-0.003458	0.002806	0.001081	0.004441	0.000285	0.007171	-0.004632	0.001439	0.004010	0.000382	0.001406	0.002418	0.002186	0.001482	0.000857	0.002231	0.001140	0.001411	0.003504	0.005460	0.003900	0.005561	0.004486	0.002350	-0.012387	-0.006575	-0.008742	-0.003917	0.023040	0.018768	0.022028	-0.009331	0.021310	0.022472	-0.008850	0.000177	-0.001249	-0.004572	-0.015385	-0.004383	-0.009665	-0.010895	-0.001862	0.040243	NA	-0.014919	0.004816	-0.007402	-0.008511	0.050402	0.000196	-0.022350	-0.024520	-0.026938	-0.028320	-0.016652	-0.010813	
-0.003514	-0.007141	-0.001260	-0.010385	-0.004637	-0.008590	-0.006928	-0.008709	-0.008035	-0.004769	-0.005461	-0.006398	-0.004572	-0.004003	-0.004938	-0.010184	-0.002140	-0.008623	-0.007820	-0.005742	-0.007361	-0.009076	-0.009764	-0.005087	0.017613	0.012117	0.015435	0.014908	-0.010584	-0.014609	-0.000261	0.056005	-0.011266	-0.015103	0.018304	-0.000846	-0.002669	-0.008022	0.055380	0.051834	0.039632	0.044515	-0.003230	-0.017596	-0.014919	NA	-0.003185	0.002837	0.041249	-0.024629	-0.005579	-0.040622	-0.040738	-0.035989	-0.032640	0.059600	0.054131	
-0.000557	-0.001661	0.002853	-0.001345	0.000776	0.000142	-0.002101	0.003543	-0.000579	0.003782	0.004128	-0.001811	-0.000610	0.003091	0.000825	-0.002235	0.001857	0.005683	0.004550	0.000708	0.001559	0.000562	0.002990	0.002636	-0.003954	-0.007946	-0.003061	-0.005028	-0.000459	-0.010739	-0.000887	-0.005970	-0.002402	-0.007332	-0.007116	0.032455	0.029091	0.026336	-0.004813	-0.008235	-0.004683	-0.001080	0.025206	-0.012440	0.004816	-0.003185	NA	0.038110	0.000011	-0.006213	0.025129	-0.023872	-0.022906	-0.027340	-0.026600	-0.001012	-0.011113	
0.004658	0.003892	0.001572	-0.004632	-0.007715	0.000008	0.000683	0.001870	-0.005207	0.002569	0.002733	0.006011	-0.000807	-0.000646	-0.000197	0.000689	-0.001190	0.001370	0.003989	0.004013	0.003265	0.002281	0.000785	0.003084	-0.005520	-0.002303	-0.003235	-0.002171	0.003238	-0.012899	-0.002833	-0.000318	0.002169	-0.008267	-0.008623	0.029819	0.025524	0.020265	-0.004522	-0.006946	-0.006942	0.000065	0.032191	-0.012810	-0.007402	0.002837	0.038110	NA	-0.001484	-0.011244	0.033385	-0.021473	-0.024851	-0.025898	-0.025465	0.000102	-0.006733	
-0.007219	-0.006477	-0.010600	-0.003477	-0.005806	-0.004056	-0.003436	-0.008515	0.001091	-0.010356	-0.004404	-0.006579	-0.004635	-0.002867	0.000268	-0.009509	-0.004355	-0.010509	-0.008614	-0.004382	-0.011435	-0.006867	-0.007261	-0.007977	0.013181	0.018582	0.016301	0.016095	-0.010025	-0.014362	-0.001967	0.040321	-0.016963	-0.014822	0.013919	-0.004682	-0.001883	0.001537	0.047647	0.053402	0.041214	0.045333	-0.000451	-0.016379	-0.008511	0.041249	0.000011	-0.001484	NA	-0.019916	-0.000210	-0.036637	-0.037359	-0.035707	-0.033878	0.040920	0.043005	
0.000484	0.005962	0.004510	0.004838	-0.000841	0.000340	0.004615	-0.000523	-0.000392	0.004650	0.002973	0.002444	0.004554	0.002713	0.000572	0.001759	-0.000990	0.005383	0.004163	0.006521	0.004990	0.004810	0.003384	0.004439	-0.011384	-0.010781	-0.007627	-0.008552	0.030306	0.027391	0.012873	-0.019829	0.029891	0.016203	-0.012661	-0.009205	-0.011947	-0.009349	-0.018409	-0.017236	-0.016838	-0.011708	-0.014697	0.165708	0.050402	-0.024629	-0.006213	-0.011244	-0.019916	NA	-0.013294	-0.028242	-0.027257	-0.027417	-0.030266	-0.024053	-0.012705	
0.000081	-0.001000	-0.001834	0.002498	0.007287	-0.000611	0.001097	-0.000165	0.001054	0.003405	0.000390	-0.003912	-0.002204	0.000541	0.001484	0.001862	-0.001098	0.002688	-0.000574	-0.002926	0.007116	0.002767	0.004490	0.003379	-0.003908	-0.004257	-0.003779	-0.005629	0.003296	-0.005231	0.002021	-0.007765	0.001016	-0.004886	-0.003442	0.028677	0.024861	0.025291	-0.009818	-0.009582	-0.002220	-0.002490	0.019635	-0.007609	0.000196	-0.005579	0.025129	0.033385	-0.000210	-0.013294	NA	-0.023724	-0.024897	-0.019183	-0.023030	0.000919	-0.003477	
0.002883	-0.001179	0.000624	0.006536	0.005006	0.007746	0.007348	0.005195	0.007782	0.001300	0.002905	0.007790	0.001177	0.000616	0.003796	0.003124	0.006681	0.006872	0.008395	0.010252	0.004606	0.003883	0.009286	0.005865	-0.014814	-0.012845	-0.018056	-0.014030	-0.034481	-0.036876	-0.032457	-0.033747	-0.026626	-0.040131	-0.013253	-0.031097	-0.026718	-0.030242	-0.035266	-0.037895	-0.033426	-0.031569	-0.020503	-0.038340	-0.022350	-0.040622	-0.023872	-0.021473	-0.036637	-0.028242	-0.023724	NA	0.194914	0.187826	0.204882	-0.028449	-0.027835	
0.009334	0.005807	-0.001476	0.007342	0.005879	0.008285	0.003137	0.003318	0.008939	0.001242	0.002103	0.001599	0.007858	0.001653	-0.000414	0.003453	0.001108	0.012210	0.006927	0.008420	0.008618	0.004765	0.004098	0.008206	-0.012915	-0.015469	-0.018311	-0.015539	-0.030527	-0.040426	-0.027547	-0.034343	-0.021185	-0.032894	-0.013354	-0.029633	-0.025102	-0.027695	-0.032695	-0.034104	-0.040828	-0.034337	-0.026298	-0.032457	-0.024520	-0.040738	-0.022906	-0.024851	-0.037359	-0.027257	-0.024897	0.194914	NA	0.198112	0.187746	-0.035818	-0.030986	
0.002475	0.002196	0.000766	0.005081	0.007818	0.007060	0.004015	0.005843	0.002615	0.003764	0.000096	0.007318	0.001426	0.005653	0.002434	0.004142	0.004542	0.007590	0.007937	0.005000	0.005529	0.010517	0.009330	0.003279	-0.014608	-0.014302	-0.015002	-0.013085	-0.031924	-0.035526	-0.031194	-0.033417	-0.020949	-0.028839	-0.016403	-0.032181	-0.021656	-0.027177	-0.034401	-0.034965	-0.027627	-0.026783	-0.033601	-0.030989	-0.026938	-0.035989	-0.027340	-0.025898	-0.035707	-0.027417	-0.019183	0.187826	0.198112	NA	0.191886	-0.028994	-0.036107	
0.003081	0.003045	0.004625	-0.000463	0.004320	0.006361	0.005419	0.011356	0.005076	0.002010	0.000139	0.007345	-0.001222	0.005523	0.003166	0.003342	0.000637	0.007030	0.008681	0.007357	0.008859	0.006753	0.006506	0.007779	-0.013153	-0.012731	-0.016889	-0.015976	-0.032097	-0.037906	-0.032490	-0.034702	-0.026704	-0.031726	-0.013498	-0.032775	-0.025815	-0.031083	-0.031777	-0.028232	-0.035174	-0.028971	-0.020398	-0.036556	-0.028320	-0.032640	-0.026600	-0.025465	-0.033878	-0.030266	-0.023030	0.204882	0.187746	0.191886	NA	-0.034143	-0.035201	
-0.000520	-0.005314	-0.002819	-0.004328	-0.012954	-0.008359	-0.010012	-0.005965	-0.014207	-0.000852	-0.009417	-0.003950	-0.004082	-0.004836	-0.005690	-0.007110	-0.002924	-0.009703	-0.012324	-0.008888	-0.011479	-0.007617	-0.013058	-0.009553	0.015445	0.020650	0.021106	0.023826	-0.007968	-0.017085	-0.004215	0.055788	-0.013480	-0.021011	0.021838	-0.004573	-0.005392	-0.005606	0.048358	0.036921	0.041754	0.036159	0.000904	-0.023170	-0.016652	0.059600	-0.001012	0.000102	0.040920	-0.024053	0.000919	-0.028449	-0.035818	-0.028994	-0.034143	NA	0.053572	
-0.011586	-0.003794	-0.006050	-0.006183	-0.004600	-0.006861	-0.006905	-0.009246	-0.004513	-0.009430	-0.002567	-0.008698	-0.000914	-0.004476	-0.003174	-0.003037	-0.000814	-0.008787	-0.008924	-0.007938	-0.009568	-0.011338	-0.010319	-0.006799	0.018677	0.013943	0.018065	0.012868	-0.005741	-0.013192	-0.006065	0.049273	-0.016335	-0.012459	0.010223	-0.009152	-0.005509	-0.007059	0.074525	0.043079	0.037629	0.038507	-0.005499	-0.014729	-0.010813	0.054131	-0.011113	-0.006733	0.043005	-0.012705	-0.003477	-0.027835	-0.030986	-0.036107	-0.035201	0.053572	NA	
