-0.000243	0.008675	-0.028644	-0.024111	-0.041786	-0.024613	-0.018787	-0.020735	-0.004737	-0.027142	-0.005679	-0.040682	-0.006622	-0.002882	-0.007603	-0.003680	0.000930	-0.001614	-0.007736	-0.007276	-0.001198	-0.006328	-0.006050	-0.002586	-0.004184	-0.000312	-0.007107	-0.000414	0.047531	NA	0.004664	0.005525	-0.001710	0.048266	0.016549	0.016554	0.035123	0.035112	0.007852	0.005377	0.002725	0.005665	0.008733	0.009268	0.000050	0.015170	-0.004493	0.015571	0.010623	-0.004528	0.000566	-0.001833	0.002059	0.002323	0.000392	0.001941	-0.021026	0.010973	0.004774	0.001611	0.001012	0.000150	0.001355	-0.001192	-0.001813	-0.003720	0.000641	-0.000861	0.000887	0.001073	-0.000868	0.004266	-0.000389	0.002261	0.002496	0.002480	0.000447	0.001529	0.001736	0.003421	0.005960	0.005327	-0.002005	-0.000372	-0.001808	
0.008650	0.038371	-0.021333	-0.004100	-0.028479	-0.009377	-0.000102	-0.007723	0.006409	-0.015448	0.003758	-0.027174	0.004963	-0.036335	-0.033953	-0.042529	-0.030449	-0.033844	-0.033346	-0.036598	-0.026727	-0.032257	-0.033939	-0.029240	-0.042614	-0.035556	-0.037078	-0.033903	-0.001943	0.004664	NA	0.107293	0.290632	-0.000580	-0.023737	-0.023686	-0.023422	-0.023591	0.021949	0.016100	0.024721	0.021854	0.019685	0.018710	0.023669	-0.004515	-0.031527	-0.004913	-0.012045	-0.031669	0.006479	0.005623	0.007263	-0.002041	0.011668	0.009667	-0.045565	-0.009341	0.009102	0.007555	0.007418	-0.001403	-0.000029	-0.000358	0.001809	0.006981	0.008118	0.009414	0.006429	0.007392	0.001995	0.008129	0.009846	0.002799	0.003081	0.009018	0.008627	0.007370	0.010949	0.015447	0.012859	0.013227	0.001082	-0.000111	-0.002111	
0.014380	0.034084	-0.000834	0.001431	-0.020174	-0.004942	0.007109	0.011455	0.015665	-0.012293	0.005134	-0.018107	0.016085	-0.032168	-0.034451	-0.042464	-0.032363	-0.030918	-0.031629	-0.034664	-0.023108	-0.029904	-0.032196	-0.029871	-0.036297	-0.034386	-0.038148	-0.031247	0.005885	0.005525	0.107293	NA	0.077756	0.003970	-0.022977	-0.023109	-0.023694	-0.023853	0.028550	0.036490	0.035007	0.054184	0.037892	0.043131	0.055866	-0.005534	-0.029577	-0.004440	-0.007450	-0.029623	0.006556	0.008947	0.008951	0.000326	0.007719	0.008378	-0.049319	-0.004993	0.010216	0.006934	0.008112	-0.000459	-0.000997	-0.000274	0.001395	0.007068	0.007589	0.006047	0.006388	0.007639	0.001522	0.008648	0.007987	0.001601	0.001790	0.009179	0.007122	0.009356	0.013827	0.014789	0.013521	0.011965	-0.002632	0.000429	-0.001347	
0.012280	0.033947	-0.020910	-0.008458	-0.027389	-0.012921	-0.005975	-0.004399	0.006139	-0.013166	0.002947	-0.025119	0.002146	-0.030967	-0.036560	-0.043562	-0.032178	-0.032868	-0.031390	-0.035261	-0.026631	-0.033028	-0.031683	-0.028319	-0.035920	-0.039291	-0.035345	-0.033770	-0.008281	-0.001710	0.290632	0.077756	NA	0.004962	-0.025493	-0.025549	-0.023462	-0.023420	0.017249	0.018481	0.022983	0.022077	0.015669	0.021703	0.018504	-0.008769	-0.026249	-0.008655	-0.007981	-0.026266	0.008436	0.008934	0.006823	-0.001056	0.009459	0.010039	-0.042791	-0.008548	0.008221	0.004140	0.008212	-0.000658	-0.000325	0.000528	0.000762	0.008871	0.006807	0.009453	0.009098	0.007034	0.000328	0.006373	0.007919	0.000636	0.000648	0.008659	0.007020	0.007425	0.012149	0.010872	0.010594	0.011801	0.000120	0.000618	-0.003237	
-0.001314	0.003213	-0.026975	-0.025038	-0.044147	-0.024283	-0.014975	-0.015585	-0.005638	-0.030378	-0.008912	-0.038717	-0.005147	-0.006714	0.000113	-0.012161	-0.001414	-0.000706	-0.002392	-0.003658	0.000072	-0.001958	-0.008413	-0.000873	-0.008776	0.004118	-0.008172	0.000021	0.049690	0.048266	-0.000580	0.003970	0.004962	NA	0.014979	0.015034	0.022009	0.022005	0.009830	0.000862	0.004526	0.004990	0.009433	0.010822	0.006448	0.010177	0.002669	0.018742	0.011598	0.002732	0.001841	0.003611	0.004224	-0.001735	-0.002205	0.001613	-0.016735	0.014851	0.001035	0.001577	-0.000892	-0.004790	-0.004517	-0.001617	0.002350	0.002201	-0.001260	0.002639	0.002837	0.000269	-0.002427	0.002015	0.000503	0.004341	0.004185	0.000994	0.001130	-0.000741	0.004210	0.000716	0.003042	0.003052	-0.002555	-0.003336	-0.001498	
0.004409	-0.012777	-0.052911	-0.047655	-0.068146	-0.049621	-0.042127	-0.041117	-0.033449	-0.053632	-0.032026	-0.064092	-0.033282	-0.020965	-0.018558	-0.031639	-0.022088	-0.020130	-0.018867	-0.023549	-0.020703	-0.017715	-0.018127	-0.022548	-0.027208	-0.021615	-0.023113	-0.020498	0.020505	0.016549	-0.023737	-0.022977	-0.025493	0.014979	NA	0.987619	-0.013586	-0.013650	-0.019638	-0.023455	-0.025345	-0.022860	-0.018123	-0.021225	-0.020772	0.000595	-0.022231	-0.000508	0.004449	-0.022250	0.005016	0.006292	0.002405	0.000539	0.005890	0.006775	-0.023282	0.002809	0.005116	0.003468	0.003987	-0.000363	0.002898	0.001884	0.002032	0.005720	0.003704	0.005739	0.004594	0.004209	-0.004474	0.002426	0.004410	0.000064	0.000225	0.005356	0.004645	0.006268	0.006367	0.007728	0.007336	0.006452	-0.001127	0.007104	0.001878	
0.004324	-0.013020	-0.053176	-0.047687	-0.068243	-0.049828	-0.042283	-0.041166	-0.033378	-0.053767	-0.032141	-0.064268	-0.033459	-0.020901	-0.018535	-0.031587	-0.022000	-0.020112	-0.018970	-0.023364	-0.020731	-0.017782	-0.018039	-0.022498	-0.027169	-0.021449	-0.022974	-0.020529	0.020503	0.016554	-0.023686	-0.023109	-0.025549	0.015034	0.987619	NA	-0.013633	-0.013678	-0.019772	-0.023580	-0.025541	-0.022761	-0.018098	-0.021370	-0.020952	0.000621	-0.022434	-0.000540	0.004375	-0.022466	0.005057	0.006247	0.002346	0.000461	0.005938	0.006743	-0.023250	0.002705	0.005096	0.003429	0.004020	-0.000326	0.003067	0.001876	0.002172	0.005764	0.003779	0.005740	0.004587	0.004157	-0.004414	0.002298	0.004544	0.000092	0.000161	0.005374	0.004602	0.006294	0.006314	0.007665	0.007351	0.006542	-0.001210	0.007139	0.001865	
0.003847	-0.010406	-0.051926	-0.051127	-0.071406	-0.048399	-0.046073	-0.045175	-0.026145	-0.054286	-0.035103	-0.067915	-0.028690	-0.019850	-0.024863	-0.030027	-0.014706	-0.020623	-0.021555	-0.025338	-0.024680	-0.018059	-0.022054	-0.024407	-0.026023	-0.020315	-0.022475	-0.024840	0.015622	0.035123	-0.023422	-0.023694	-0.023462	0.022009	-0.013586	-0.013633	NA	0.987656	-0.018190	-0.023904	-0.021619	-0.024070	-0.021252	-0.017493	-0.020176	-0.004792	-0.017524	-0.001421	-0.001113	-0.017591	0.003151	0.004971	0.005191	0.004620	0.004899	0.005518	-0.018367	-0.002086	0.007280	0.005425	0.001130	0.005895	-0.001668	0.002247	-0.001013	0.004110	0.003329	0.002696	0.002771	0.003500	0.001818	0.006254	0.003062	0.003148	0.003499	0.003231	0.002547	0.003951	0.009800	0.006062	0.007751	0.004696	0.000767	-0.000261	0.003222	
0.003846	-0.010520	-0.051854	-0.051155	-0.071494	-0.048437	-0.046265	-0.045260	-0.026531	-0.054249	-0.035103	-0.067944	-0.028701	-0.019903	-0.024882	-0.030057	-0.014906	-0.020544	-0.021634	-0.025362	-0.024622	-0.017975	-0.022070	-0.024434	-0.026082	-0.020187	-0.022465	-0.024846	0.015579	0.035112	-0.023591	-0.023853	-0.023420	0.022005	-0.013650	-0.013678	0.987656	NA	-0.018222	-0.023975	-0.021613	-0.024010	-0.021270	-0.017530	-0.020197	-0.004686	-0.017609	-0.001475	-0.001185	-0.017702	0.003217	0.004919	0.005292	0.004460	0.004858	0.005488	-0.018406	-0.002167	0.007316	0.005227	0.001057	0.005773	-0.001622	0.002158	-0.000990	0.004058	0.003390	0.002803	0.002793	0.003553	0.001830	0.006200	0.003089	0.003256	0.003553	0.003300	0.002488	0.004040	0.009810	0.006166	0.007888	0.004869	0.000691	-0.000253	0.003149	
0.011267	0.032202	-0.007170	0.007180	-0.016330	-0.003379	0.019495	0.011837	0.047736	0.013193	0.013675	-0.011260	0.024870	-0.031729	-0.033305	-0.040856	-0.031540	-0.032000	-0.028994	-0.034632	-0.020400	-0.032468	-0.032328	-0.034127	-0.032944	-0.032196	-0.030831	-0.030286	0.008487	0.007852	0.021949	0.028550	0.017249	0.009830	-0.019638	-0.019772	-0.018190	-0.018222	NA	0.066240	0.067415	0.027254	0.031068	0.035380	0.041752	-0.004685	-0.024772	-0.003026	-0.003860	-0.024704	0.007072	0.004602	0.004815	0.000303	0.005512	0.009012	-0.048580	-0.002463	0.005879	0.008030	0.007515	0.002465	0.001268	-0.000888	0.002441	0.005436	0.006697	0.009833	0.008581	0.005247	0.000291	0.010614	0.006605	0.002198	0.001909	0.009364	0.007486	0.007386	0.013948	0.016915	0.014107	0.013354	-0.002148	-0.002221	-0.001618	
0.012375	0.029197	-0.007788	0.017699	-0.008071	0.001567	0.014457	0.022376	0.108323	0.050703	0.004648	-0.015018	0.017283	-0.033538	-0.031880	-0.043064	-0.032205	-0.033566	-0.032582	-0.033715	-0.025150	-0.028422	-0.036176	-0.037663	-0.037405	-0.038465	-0.038785	-0.033675	0.001115	0.005377	0.016100	0.036490	0.018481	0.000862	-0.023455	-0.023580	-0.023904	-0.023975	0.066240	NA	0.027226	0.025246	0.067427	0.023326	0.032145	-0.005888	-0.029267	-0.003393	-0.003300	-0.029183	0.007872	0.010184	0.006990	0.000785	0.006976	0.006021	-0.044961	-0.007452	0.007273	0.009144	0.009088	-0.003839	0.002530	-0.001099	0.001778	0.006102	0.007641	0.007189	0.006780	0.006618	0.000706	0.009624	0.008887	0.004014	0.004291	0.008599	0.004781	0.008508	0.014427	0.013327	0.014467	0.014361	-0.003763	-0.000589	-0.001657	
0.012023	0.034642	-0.003413	0.003754	-0.026828	0.000849	0.039151	0.007065	0.043601	-0.010033	0.008871	-0.019913	0.025933	-0.027748	-0.031799	-0.038511	-0.031063	-0.031333	-0.029780	-0.033657	-0.025130	-0.027573	-0.031212	-0.030520	-0.035710	-0.030474	-0.031240	-0.029246	0.007075	0.002725	0.024721	0.035007	0.022983	0.004526	-0.025345	-0.025541	-0.021619	-0.021613	0.067415	0.027226	NA	0.058892	0.041075	0.061377	0.035503	-0.003614	-0.026062	-0.000397	0.000837	-0.026099	0.005332	0.005078	0.005698	0.000013	0.008551	0.008221	-0.050054	-0.005560	0.009068	0.005931	0.005349	-0.001285	-0.002797	-0.000528	0.004778	0.007625	0.007282	0.006730	0.007395	0.007711	0.001754	0.006284	0.007631	0.007284	0.007235	0.009924	0.002596	0.007859	0.015414	0.013900	0.011885	0.013722	-0.001594	-0.000220	-0.000665	
0.012542	0.028381	-0.002442	0.008488	-0.017813	0.001584	0.011541	0.011818	0.036211	-0.007690	0.020420	-0.015314	0.028699	-0.034047	-0.034032	-0.040589	-0.029501	-0.029826	-0.027218	-0.033288	-0.022372	-0.032390	-0.034165	-0.031401	-0.032726	-0.030100	-0.034248	-0.028748	0.005575	0.005665	0.021854	0.054184	0.022077	0.004990	-0.022860	-0.022761	-0.024070	-0.024010	0.027254	0.025246	0.058892	NA	0.054398	0.046938	0.064015	-0.003848	-0.026868	-0.003773	-0.002129	-0.026864	0.007667	0.005551	0.006659	0.000622	0.007282	0.006143	-0.047797	-0.005197	0.005529	0.008590	0.007548	-0.000762	0.000697	-0.000908	0.002043	0.008229	0.007205	0.008377	0.010056	0.006294	0.000693	0.007363	0.006977	0.001784	0.001880	0.008693	0.010413	0.009571	0.011557	0.014205	0.012489	0.014378	-0.003193	-0.000250	-0.002351	
0.012438	0.030766	-0.002695	0.011605	-0.022061	0.009054	0.006841	0.010639	0.029284	-0.004943	0.015162	-0.016058	0.023901	-0.029789	-0.033663	-0.038321	-0.031942	-0.028337	-0.027188	-0.029374	-0.023547	-0.026301	-0.028748	-0.029323	-0.032607	-0.033042	-0.031796	-0.031115	0.006583	0.008733	0.019685	0.037892	0.015669	0.009433	-0.018123	-0.018098	-0.021252	-0.021270	0.031068	0.067427	0.041075	0.054398	NA	0.038023	0.036986	-0.001316	-0.023054	-0.001271	-0.000854	-0.023052	0.008624	0.005825	0.006626	-0.001354	0.007568	0.008084	-0.048971	-0.000521	0.004684	0.007296	0.008886	-0.001265	-0.001344	-0.001773	0.003618	0.007734	0.006576	0.010634	0.006872	0.006701	-0.000892	0.006386	0.006957	0.004938	0.005132	0.008504	0.006882	0.008863	0.010791	0.011011	0.015923	0.012420	-0.000787	-0.002444	-0.003842	
0.008204	0.034068	-0.000197	0.000669	-0.010508	0.007591	0.015504	0.005967	0.027216	-0.006574	0.018195	-0.010579	0.018370	-0.028975	-0.030536	-0.039585	-0.031083	-0.030706	-0.023519	-0.031378	-0.015699	-0.027911	-0.033510	-0.031634	-0.035681	-0.032473	-0.032421	-0.028552	0.011414	0.009268	0.018710	0.043131	0.021703	0.010822	-0.021225	-0.021370	-0.017493	-0.017530	0.035380	0.023326	0.061377	0.046938	0.038023	NA	0.045934	-0.003014	-0.022624	-0.001599	-0.005185	-0.022589	0.010190	0.007877	0.002691	0.000733	0.012269	0.007446	-0.050460	-0.001954	0.005865	0.006953	0.007746	0.001807	0.001325	-0.001461	0.002082	0.006660	0.005287	0.005651	0.007608	0.007078	-0.000183	0.008287	0.006345	0.005395	0.005376	0.007516	0.008505	0.007133	0.014851	0.011358	0.015284	0.011949	-0.004599	-0.001097	-0.002969	
0.006791	0.033376	0.011706	0.003837	-0.016647	0.001867	0.015135	0.012381	0.024524	-0.000457	0.013988	-0.002455	0.025382	-0.030538	-0.033380	-0.039528	-0.030367	-0.032097	-0.029079	-0.030449	-0.023914	-0.030408	-0.031625	-0.036368	-0.036618	-0.033314	-0.031991	-0.029909	0.003198	0.000050	0.023669	0.055866	0.018504	0.006448	-0.020772	-0.020952	-0.020176	-0.020197	0.041752	0.032145	0.035503	0.064015	0.036986	0.045934	NA	-0.000924	-0.019237	-0.001554	-0.002835	-0.019191	0.004990	0.006726	0.007065	-0.002185	0.010765	0.007214	-0.049077	-0.002334	0.010330	0.007596	0.007849	-0.001649	0.002920	-0.004469	0.002196	0.001971	0.005312	0.010631	0.008338	0.005890	0.002405	0.008032	0.007774	0.004020	0.003952	0.009077	0.007655	0.009613	0.012873	0.014319	0.011507	0.013966	-0.001206	-0.000368	-0.000525	
-0.006212	-0.012036	-0.025344	-0.019874	-0.028664	-0.018214	-0.012505	-0.012194	-0.006527	-0.019634	-0.008213	-0.027338	-0.010527	-0.012663	-0.011096	-0.016671	-0.010311	-0.009605	-0.014698	-0.010158	-0.010369	-0.011613	-0.012713	-0.015037	-0.013381	-0.015717	-0.013793	-0.010248	0.014380	0.015170	-0.004515	-0.005534	-0.008769	0.010177	0.000595	0.000621	-0.004792	-0.004686	-0.004685	-0.005888	-0.003614	-0.003848	-0.001316	-0.003014	-0.000924	NA	0.091869	0.085689	0.083123	0.091923	-0.008345	-0.010095	-0.008405	0.013810	-0.008832	-0.010112	-0.014292	0.112428	-0.002124	-0.006453	-0.003519	0.013094	0.010341	0.013231	0.012951	-0.000594	-0.003389	-0.004090	-0.014625	-0.014190	0.016514	-0.005083	-0.006687	0.005909	0.006238	-0.012768	-0.005827	-0.007293	-0.013900	-0.012679	-0.014207	-0.013126	0.013752	0.014580	0.015568	
-0.013952	-0.034030	-0.046345	-0.040478	-0.058719	-0.047099	-0.037134	-0.038395	-0.030473	-0.049892	-0.031934	-0.055019	-0.031476	-0.023216	-0.023611	-0.029607	-0.021227	-0.023617	-0.026541	-0.018920	-0.021246	-0.022679	-0.023829	-0.026434	-0.022746	-0.023653	-0.030097	-0.020548	0.003073	-0.004493	-0.031527	-0.029577	-0.026249	0.002669	-0.022231	-0.022434	-0.017524	-0.017609	-0.024772	-0.029267	-0.026062	-0.026868	-0.023054	-0.022624	-0.019237	0.091869	NA	0.078937	0.079190	0.992012	-0.012304	-0.015778	-0.012419	0.003912	-0.011356	-0.015554	-0.023601	0.108020	-0.009223	-0.008435	-0.008909	0.008960	0.005044	0.003042	0.001719	-0.006514	-0.005916	-0.005971	-0.013333	-0.009827	0.006201	-0.009078	-0.007869	0.002840	0.002611	-0.011798	-0.010536	-0.011578	-0.014260	-0.015474	-0.013460	-0.016520	0.013602	0.006596	0.002834	
-0.008030	-0.008352	-0.021089	-0.014557	-0.028262	-0.019130	-0.013514	-0.013403	-0.007031	-0.020196	-0.005590	-0.027420	-0.008290	-0.012150	-0.011578	-0.016901	-0.012682	-0.015829	-0.014992	-0.012590	-0.013651	-0.009212	-0.016014	-0.015694	-0.015698	-0.012875	-0.016663	-0.012968	0.019428	0.015571	-0.004913	-0.004440	-0.008655	0.018742	-0.000508	-0.000540	-0.001421	-0.001475	-0.003026	-0.003393	-0.000397	-0.003773	-0.001271	-0.001599	-0.001554	0.085689	0.078937	NA	0.097186	0.078570	-0.009633	-0.009783	-0.006834	0.016739	-0.010991	-0.012081	-0.016494	0.088897	-0.004325	-0.003807	-0.005120	0.014798	0.015220	0.013189	0.011778	-0.000743	-0.004135	-0.002377	-0.011955	-0.009093	0.011345	-0.008158	-0.004125	0.009614	0.009885	-0.012091	-0.005269	-0.007591	-0.012169	-0.013871	-0.013016	-0.011857	0.018984	0.016346	0.011559	
-0.012476	-0.010422	-0.022114	-0.020590	-0.030129	-0.021614	-0.014477	-0.014006	-0.004516	-0.020019	-0.007543	-0.027748	-0.008183	-0.009469	-0.007809	-0.015933	-0.011603	-0.009980	-0.012050	-0.009863	-0.008604	-0.008728	-0.010668	-0.013035	-0.011588	-0.009556	-0.009170	-0.011615	0.014908	0.010623	-0.012045	-0.007450	-0.007981	0.011598	0.004449	0.004375	-0.001113	-0.001185	-0.003860	-0.003300	0.000837	-0.002129	-0.000854	-0.005185	-0.002835	0.083123	0.079190	0.097186	NA	0.078882	-0.007650	-0.009896	-0.007751	0.022601	-0.013352	-0.010763	-0.007214	0.089348	-0.004954	-0.003985	-0.004431	0.013875	0.016560	0.014642	0.011318	-0.003973	-0.001822	-0.005644	-0.017046	-0.011101	0.015151	-0.004922	-0.004614	0.007632	0.007735	-0.010444	-0.005280	-0.010411	-0.017718	-0.017635	-0.015278	-0.016665	0.019128	0.015067	0.015827	
-0.014017	-0.033989	-0.046241	-0.040594	-0.058659	-0.046938	-0.037208	-0.038453	-0.030469	-0.049810	-0.031929	-0.055077	-0.031459	-0.023189	-0.023652	-0.029594	-0.021312	-0.023668	-0.026531	-0.018962	-0.021188	-0.022702	-0.023838	-0.026399	-0.022768	-0.023624	-0.030177	-0.020492	0.003111	-0.004528	-0.031669	-0.029623	-0.026266	0.002732	-0.022250	-0.022466	-0.017591	-0.017702	-0.024704	-0.029183	-0.026099	-0.026864	-0.023052	-0.022589	-0.019191	0.091923	0.992012	0.078570	0.078882	NA	-0.012291	-0.015778	-0.012444	0.003941	-0.011391	-0.015589	-0.023578	0.107919	-0.009200	-0.008375	-0.008843	0.008841	0.004977	0.003016	0.001753	-0.006502	-0.005904	-0.005898	-0.013385	-0.009713	0.006183	-0.008985	-0.007888	0.002839	0.002651	-0.011939	-0.010465	-0.011593	-0.014240	-0.015504	-0.013463	-0.016469	0.013594	0.006592	0.002878	
0.020212	0.003540	0.009383	0.007895	0.011097	0.010275	0.007265	0.010439	0.004895	0.008393	0.006927	0.010740	0.007873	-0.017644	-0.018829	-0.020876	-0.022928	-0.019762	-0.017854	-0.021186	-0.016381	-0.015541	-0.018674	-0.019780	-0.018400	-0.015335	-0.017826	-0.015010	-0.000940	0.000566	0.006479	0.006556	0.008436	0.001841	0.005016	0.005057	0.003151	0.003217	0.007072	0.007872	0.005332	0.007667	0.008624	0.010190	0.004990	-0.008345	-0.012304	-0.009633	-0.007650	-0.012291	NA	0.040568	0.038002	-0.016800	0.040408	0.037656	-0.029793	-0.007779	0.006873	0.009688	0.013056	-0.017029	-0.012713	-0.008081	-0.012509	0.010774	0.006553	0.006500	0.034708	0.034012	-0.016409	0.009035	0.011178	-0.042610	-0.042977	0.043641	0.011507	0.033331	-0.008605	-0.005562	-0.005793	-0.007591	-0.014367	-0.011879	-0.012965	
0.013150	0.010179	0.011197	0.008380	0.013845	0.010222	0.008251	0.010311	0.008599	0.013235	0.008027	0.013228	0.006806	-0.022682	-0.021898	-0.026016	-0.019646	-0.020126	-0.022316	-0.023556	-0.016352	-0.021870	-0.022031	-0.021783	-0.022020	-0.025090	-0.023185	-0.022102	0.004646	-0.001833	0.005623	0.008947	0.008934	0.003611	0.006292	0.006247	0.004971	0.004919	0.004602	0.010184	0.005078	0.005551	0.005825	0.007877	0.006726	-0.010095	-0.015778	-0.009783	-0.009896	-0.015778	0.040568	NA	0.045544	-0.014627	0.036974	0.128805	-0.043155	-0.007504	0.004447	0.009260	0.002807	-0.019025	-0.015342	-0.009835	-0.010577	0.008002	0.006938	0.008980	0.063935	0.032806	-0.019104	0.002481	-0.000786	-0.046555	-0.046437	0.043573	0.007176	0.033083	-0.009170	-0.011053	-0.007320	-0.010034	-0.022257	-0.009720	-0.018199	
0.013274	0.005378	0.009642	0.008539	0.010148	0.006627	0.007108	0.010464	0.007524	0.007387	0.007789	0.010463	0.006549	-0.019336	-0.018237	-0.022405	-0.018420	-0.017901	-0.018787	-0.018791	-0.016023	-0.017684	-0.015595	-0.016025	-0.022116	-0.016236	-0.022659	-0.017232	0.001439	0.002059	0.007263	0.008951	0.006823	0.004224	0.002405	0.002346	0.005191	0.005292	0.004815	0.006990	0.005698	0.006659	0.006626	0.002691	0.007065	-0.008405	-0.012419	-0.006834	-0.007751	-0.012444	0.038002	0.045544	NA	-0.008730	0.026200	0.045176	-0.029854	-0.005942	0.011766	0.012274	0.005680	-0.012405	-0.007312	-0.011186	-0.003668	0.007949	0.004974	0.008225	0.022125	0.032667	-0.007120	0.007673	0.004798	-0.035328	-0.035685	0.027225	0.009845	0.029761	-0.007492	-0.004084	-0.007508	-0.008034	-0.011163	-0.008620	-0.012024	
-0.017022	-0.003756	-0.002096	0.000577	0.001955	-0.000761	0.002170	0.000018	-0.002190	0.000916	0.000191	-0.000963	0.000741	-0.002950	-0.003336	-0.006644	-0.004416	-0.001273	-0.003976	0.000461	-0.005569	-0.004980	-0.008072	-0.004177	-0.006887	-0.000038	-0.003922	-0.002443	-0.000170	0.002323	-0.002041	0.000326	-0.001056	-0.001735	0.000539	0.000461	0.004620	0.004460	0.000303	0.000785	0.000013	0.000622	-0.001354	0.000733	-0.002185	0.013810	0.003912	0.016739	0.022601	0.003941	-0.016800	-0.014627	-0.008730	NA	-0.026035	-0.017153	0.017583	0.012535	-0.011092	-0.010609	-0.007728	0.043085	0.039502	0.042273	0.032234	-0.004925	-0.009347	-0.002062	-0.027262	-0.015082	0.051135	-0.011098	-0.006585	0.012800	0.012790	-0.024613	-0.012966	-0.024175	-0.034446	-0.035443	-0.034687	-0.035392	0.051441	0.051313	0.044895	
0.030089	0.008189	0.012755	0.011715	0.010915	0.010776	0.010902	0.011272	0.010251	0.012557	0.008911	0.012137	0.008207	-0.022844	-0.023790	-0.025396	-0.022933	-0.022381	-0.023025	-0.024133	-0.020979	-0.022191	-0.023198	-0.027376	-0.024940	-0.021092	-0.024176	-0.027466	0.002290	0.000392	0.011668	0.007719	0.009459	-0.002205	0.005890	0.005938	0.004899	0.004858	0.005512	0.006976	0.008551	0.007282	0.007568	0.012269	0.010765	-0.008832	-0.011356	-0.010991	-0.013352	-0.011391	0.040408	0.036974	0.026200	-0.026035	NA	0.049262	-0.044010	-0.009694	0.017439	0.012550	0.019226	-0.019261	-0.019229	-0.015304	-0.012578	0.008850	0.015890	0.011360	0.047553	0.035446	-0.017588	0.010378	0.012154	-0.048274	-0.048315	0.046298	0.011217	0.051635	0.000032	0.004981	0.005088	-0.000257	-0.022059	-0.018580	-0.022331	
0.012865	0.007485	0.013755	0.009501	0.012417	0.012111	0.008089	0.010168	0.005949	0.011736	0.007213	0.010788	0.008951	-0.020541	-0.026355	-0.025463	-0.020512	-0.020373	-0.022708	-0.025904	-0.017136	-0.021210	-0.022500	-0.020677	-0.023192	-0.024129	-0.021620	-0.021459	0.002034	0.001941	0.009667	0.008378	0.010039	0.001613	0.006775	0.006743	0.005518	0.005488	0.009012	0.006021	0.008221	0.006143	0.008084	0.007446	0.007214	-0.010112	-0.015554	-0.012081	-0.010763	-0.015589	0.037656	0.128805	0.045176	-0.017153	0.049262	NA	-0.044091	-0.009540	0.011152	0.008692	0.010723	-0.015334	-0.017432	-0.013470	-0.016748	0.005539	0.006570	0.005854	0.039508	0.035484	-0.020439	0.006723	0.004222	-0.046715	-0.046766	0.033795	0.007497	0.044049	-0.011242	-0.004709	-0.000703	-0.003036	-0.026342	-0.017328	-0.018127	
-0.061435	-0.045680	-0.047447	-0.044616	-0.046260	-0.049912	-0.045374	-0.046286	-0.049230	-0.048514	-0.046569	-0.048331	-0.048160	0.138467	0.142273	0.141002	0.136744	0.140979	0.132788	0.151613	0.120613	0.137766	0.136286	0.146529	0.149218	0.140076	0.131107	0.131061	-0.018685	-0.021026	-0.045565	-0.049319	-0.042791	-0.016735	-0.023282	-0.023250	-0.018367	-0.018406	-0.048580	-0.044961	-0.050054	-0.047797	-0.048971	-0.050460	-0.049077	-0.014292	-0.023601	-0.016494	-0.007214	-0.023578	-0.029793	-0.043155	-0.029854	0.017583	-0.044010	-0.044091	NA	-0.016252	-0.035791	-0.035856	-0.030109	0.019481	0.019547	0.027635	0.014292	-0.031226	-0.025604	-0.036462	-0.033364	-0.032446	0.024701	-0.033990	-0.028986	-0.006075	-0.006295	-0.036219	-0.029779	-0.033896	-0.076854	-0.072363	-0.075611	-0.075215	0.031664	0.028401	0.027225	
-0.006324	-0.011265	-0.024975	-0.017557	-0.031436	-0.021284	-0.015847	-0.015347	-0.008568	-0.022043	-0.009059	-0.024738	-0.010867	-0.013382	-0.008106	-0.020673	-0.016257	-0.014688	-0.014686	-0.012112	-0.015372	-0.005333	-0.015298	-0.017626	-0.015792	-0.013410	-0.017668	-0.019248	0.012725	0.010973	-0.009341	-0.004993	-0.008548	0.014851	0.002809	0.002705	-0.002086	-0.002167	-0.002463	-0.007452	-0.005560	-0.005197	-0.000521	-0.001954	-0.002334	0.112428	0.108020	0.088897	0.089348	0.107919	-0.007779	-0.007504	-0.005942	0.012535	-0.009694	-0.009540	-0.016252	NA	-0.001869	-0.001741	-0.003612	0.013838	0.008860	0.011211	0.009882	-0.001865	-0.005126	-0.003946	-0.011056	-0.010827	0.017329	-0.006620	-0.008829	0.007036	0.006903	-0.012786	-0.004326	-0.009873	-0.011320	-0.011535	-0.014509	-0.012083	0.019916	0.010002	0.009438	
