-0.000676	0.009903	-0.020196	-0.027955	-0.020635	-0.020929	-0.007894	-0.025073	-0.009624	-0.031459	-0.011666	-0.001296	-0.006714	-0.005336	0.002314	-0.000785	-0.002674	-0.005187	-0.006896	0.001409	-0.001130	-0.006205	-0.003043	-0.005109	-0.005266	0.036757	0.054570	-0.005296	-0.003595	-0.005375	0.043291	0.034576	NA	0.002298	-0.003645	-0.000976	-0.001216	0.001143	0.004239	0.002596	0.012275	0.012546	0.013330	0.014251	-0.004085	-0.000331	-0.001108	0.000377	0.000530	-0.000957	-0.008945	0.011621	0.000472	-0.001974	-0.002364	0.002109	-0.002673	-0.000060	-0.003650	-0.000623	0.000462	-0.003175	-0.001503	-0.002334	0.000269	0.001240	-0.000668	-0.002366	-0.000876	-0.003487	-0.000500	0.004704	0.002043	0.002305	0.000395	-0.000200	-0.001754	0.000998	
0.000566	0.011994	-0.027941	-0.027632	-0.007131	-0.017604	0.018336	-0.009762	-0.008518	-0.033129	-0.006843	-0.000454	-0.001199	-0.000631	-0.001374	0.000825	0.000361	-0.002313	0.002365	-0.001344	-0.000133	-0.000351	-0.000766	0.003433	0.001180	0.003331	0.000795	-0.003377	0.002364	-0.006682	0.002949	0.002906	0.002298	NA	0.039325	0.044899	0.004818	0.008585	0.015053	0.020254	-0.008809	-0.007901	-0.006381	-0.008204	0.001032	-0.001718	-0.000438	0.000908	-0.000287	0.000643	0.000754	-0.007149	-0.000845	0.000928	0.000614	0.000664	0.000609	-0.003153	-0.001889	0.000202	-0.001008	0.001589	0.002271	-0.000988	-0.002734	0.001235	-0.000274	-0.001385	0.002465	0.000171	-0.000479	0.003420	0.004672	0.003075	-0.000433	-0.001934	-0.001901	0.000033	
0.001049	0.009938	-0.029858	-0.019128	-0.013369	-0.008678	0.073388	0.022697	-0.019009	-0.039577	-0.015474	0.000161	0.003573	0.002148	0.000247	-0.000544	-0.002036	0.001816	0.003121	0.003402	-0.001976	-0.001039	-0.000835	0.000342	-0.000058	-0.003072	-0.000196	-0.011283	0.011690	-0.006166	-0.003083	-0.001916	-0.003645	0.039325	NA	0.001140	-0.001262	0.046876	-0.001306	0.008528	-0.011229	-0.009479	-0.009287	-0.012275	0.000712	0.002758	-0.000461	0.001004	0.001067	0.001657	0.001317	-0.012523	-0.000447	0.002431	0.002177	-0.004713	-0.001422	-0.000984	-0.001711	0.000319	0.000417	0.000741	0.000433	-0.001014	-0.002305	0.001792	0.001865	-0.002910	0.002758	-0.000740	0.001630	0.003020	0.002470	0.002449	0.002977	-0.002983	-0.001560	-0.002980	
0.001834	0.015312	-0.024942	-0.029404	0.011024	-0.021982	0.011348	-0.033523	-0.014813	-0.043099	-0.005069	0.003309	-0.000192	0.003114	-0.000243	-0.002950	-0.000556	-0.001220	-0.003025	0.000131	0.001315	-0.000052	0.002363	0.003542	0.000538	0.000114	-0.003081	-0.002742	0.007176	-0.000164	-0.001238	-0.002490	-0.000976	0.044899	0.001140	NA	0.036142	0.018563	0.040202	0.013881	-0.009866	-0.006496	-0.004230	-0.007734	-0.000520	0.000542	-0.000125	-0.000148	0.001233	0.002407	-0.000257	-0.009541	0.000768	0.000361	-0.000829	-0.002203	-0.004063	0.000197	0.002235	-0.000135	-0.000838	-0.001211	-0.000340	0.001804	0.000133	-0.001452	0.001452	0.002627	0.002036	-0.001715	0.000586	0.002414	0.001065	0.000030	0.002137	-0.002376	-0.001490	0.000201	
0.001425	0.010036	-0.023843	-0.026537	-0.016390	-0.018108	0.006374	-0.030776	-0.004120	-0.038120	-0.003548	-0.000460	-0.002346	0.002289	0.003403	0.002046	0.001693	-0.000266	0.001226	-0.002036	-0.001834	0.000261	0.002888	0.001670	0.000056	-0.000950	0.000667	-0.005455	0.029003	-0.004035	-0.002230	0.000950	-0.001216	0.004818	-0.001262	0.036142	NA	0.030012	0.024101	0.040899	-0.009717	-0.009091	-0.004917	-0.008911	0.001871	0.000631	0.002164	-0.001254	0.001683	0.001478	-0.001168	-0.008834	-0.001662	0.001404	-0.001258	-0.003979	-0.001424	-0.001401	-0.001981	-0.001812	0.001633	0.000143	0.002451	0.001179	-0.001807	-0.000069	0.000871	-0.002898	0.002016	0.002338	0.002849	0.000608	0.003420	0.000820	0.003085	-0.001260	-0.002127	-0.002958	
0.002986	0.011324	-0.023639	-0.020314	-0.020978	-0.018998	0.001317	-0.027693	-0.004719	-0.036573	-0.007211	-0.000181	-0.002142	0.001079	-0.003002	0.001137	0.000216	0.000511	-0.001414	0.001957	0.001919	0.001620	-0.002127	0.004537	-0.002475	0.003267	0.002349	-0.005812	0.013255	-0.006919	0.002897	0.002989	0.001143	0.008585	0.046876	0.018563	0.030012	NA	0.018467	0.015576	-0.007227	-0.003887	-0.003756	-0.004805	0.004174	0.000043	0.000619	-0.001388	0.002277	0.000136	-0.000915	-0.003653	0.000668	0.000653	0.000299	-0.003239	-0.003631	-0.002071	-0.001587	0.001671	-0.000811	0.001194	-0.000218	0.001038	-0.002760	-0.000432	0.001333	0.000290	0.001633	0.001174	0.001462	-0.000890	-0.000734	0.002176	0.000321	-0.000755	-0.001648	-0.002239	
-0.001454	0.017547	-0.020675	-0.032231	-0.008665	-0.021962	-0.000391	-0.029340	-0.001844	-0.032264	-0.012188	0.000824	0.003388	0.000003	-0.001244	-0.002334	0.002291	-0.000995	0.004079	-0.000056	-0.003016	-0.001421	-0.000370	0.000306	0.001549	0.004794	0.002679	-0.002520	0.017944	-0.000797	0.008168	0.000846	0.004239	0.015053	-0.001306	0.040202	0.024101	0.018467	NA	0.024688	-0.005645	-0.004046	-0.007689	-0.005791	0.002858	0.003230	-0.000927	-0.003236	0.002527	0.002533	-0.003853	-0.004834	-0.001083	0.001314	0.000456	-0.001316	0.000984	-0.001262	-0.001252	0.001355	-0.001729	0.001030	-0.000487	-0.000772	0.000509	0.000278	0.001327	-0.000964	-0.000389	0.001671	0.001369	0.002873	0.000287	0.002029	0.001065	-0.003828	-0.001847	-0.003258	
-0.002910	0.013397	-0.009526	-0.030335	-0.013057	-0.020800	-0.006313	-0.024515	-0.008577	-0.023503	-0.004997	0.000010	0.001325	0.002476	0.001995	0.000806	0.000167	-0.000400	0.000610	-0.001891	0.000281	-0.003505	0.001181	0.001434	-0.000478	0.000286	-0.002400	-0.002643	0.031025	-0.005406	0.002687	0.001220	0.002596	0.020254	0.008528	0.013881	0.040899	0.015576	0.024688	NA	-0.005641	-0.007762	-0.005613	-0.004888	0.001029	0.001087	0.000740	-0.001631	0.001054	0.002797	-0.000931	-0.007379	0.002418	0.001815	0.002206	-0.002600	0.001180	-0.003836	-0.001190	-0.003645	-0.001580	0.000891	0.002863	-0.000153	-0.001125	0.000898	-0.000154	-0.001673	0.000380	0.000450	0.001718	0.002117	0.002172	0.000789	0.001273	-0.002901	0.000336	-0.001707	
-0.008788	-0.015515	-0.023488	-0.025928	-0.016530	-0.016734	-0.009262	-0.020832	-0.012458	-0.025005	-0.017368	-0.006096	-0.005212	-0.007889	-0.005635	-0.005263	-0.008898	-0.004138	-0.003926	-0.006176	-0.005666	-0.006824	-0.010523	-0.008848	-0.005407	0.010682	0.013521	-0.010612	-0.011591	-0.012813	0.012200	0.016478	0.012275	-0.008809	-0.011229	-0.009866	-0.009717	-0.007227	-0.005645	-0.005641	NA	0.081466	0.078467	0.095860	-0.009214	-0.011549	-0.009477	0.012926	-0.010673	-0.011722	-0.000250	0.106684	-0.003258	-0.006980	-0.003787	0.016110	0.009987	0.012817	0.011394	-0.001841	-0.005611	-0.005734	-0.013168	-0.012280	0.013973	-0.006731	-0.008643	0.013885	-0.014144	-0.007620	-0.009800	-0.015224	-0.014972	-0.016636	-0.014542	0.011831	0.014727	0.011809	
-0.011621	-0.012880	-0.023513	-0.021809	-0.017053	-0.017371	-0.013985	-0.023004	-0.007821	-0.024016	-0.018067	-0.005873	-0.004462	-0.006905	-0.004629	-0.007264	-0.006906	-0.005017	-0.005102	-0.003795	-0.005778	-0.007737	-0.006838	-0.008938	-0.006116	0.016132	0.011236	-0.013192	-0.010756	-0.014745	0.016601	0.011469	0.012546	-0.007901	-0.009479	-0.006496	-0.009091	-0.003887	-0.004046	-0.007762	0.081466	NA	0.092425	0.083228	-0.009846	-0.012394	-0.007817	0.015011	-0.012805	-0.012911	-0.003433	0.081558	-0.006992	-0.004391	-0.005929	0.015246	0.013478	0.010275	0.012632	-0.002400	-0.005221	-0.004653	-0.011727	-0.011038	0.011615	-0.007846	-0.006561	0.017597	-0.014738	-0.006329	-0.010223	-0.015283	-0.016835	-0.016617	-0.016037	0.017965	0.018916	0.012169	
-0.013960	-0.012131	-0.021455	-0.024354	-0.016092	-0.018047	-0.009495	-0.021125	-0.011696	-0.026404	-0.015942	-0.006580	-0.006895	-0.011220	-0.005740	-0.006586	-0.006272	-0.005497	-0.003142	-0.006601	-0.005232	-0.008601	-0.004900	-0.006301	-0.003332	0.014467	0.011011	-0.014624	-0.011226	-0.011876	0.009323	0.016497	0.013330	-0.006381	-0.009287	-0.004230	-0.004917	-0.003756	-0.007689	-0.005613	0.078467	0.092425	NA	0.084795	-0.009088	-0.011052	-0.009866	0.020731	-0.013823	-0.011374	-0.000564	0.082229	-0.005463	-0.007081	-0.003944	0.015791	0.013334	0.011258	0.011363	-0.004492	-0.005831	-0.003183	-0.015171	-0.013570	0.015933	-0.006124	-0.006067	0.017360	-0.011049	-0.006151	-0.013035	-0.017299	-0.017209	-0.015514	-0.017645	0.017273	0.015581	0.016030	
-0.012122	-0.016943	-0.022002	-0.021538	-0.018854	-0.018885	-0.014540	-0.025188	-0.013271	-0.024633	-0.015782	-0.005162	-0.006383	-0.008875	-0.006272	-0.005271	-0.010037	-0.004163	-0.003810	-0.005020	-0.005417	-0.009294	-0.007850	-0.011419	-0.003063	0.017086	0.010219	-0.015601	-0.013982	-0.012835	0.015847	0.011550	0.014251	-0.008204	-0.012275	-0.007734	-0.008911	-0.004805	-0.005791	-0.004888	0.095860	0.083228	0.084795	NA	-0.008835	-0.013185	-0.009568	0.012813	-0.010930	-0.013755	-0.002221	0.112327	-0.005820	-0.006689	-0.004912	0.016049	0.011909	0.009108	0.010536	-0.006291	-0.006723	-0.003742	-0.012634	-0.009139	0.013107	-0.008155	-0.006445	0.014080	-0.010103	-0.007586	-0.012326	-0.014719	-0.016457	-0.013510	-0.015256	0.018648	0.013451	0.011440	
0.004974	0.001127	0.000986	0.002619	0.001288	0.003903	0.000468	0.000410	0.000711	0.002362	0.000586	-0.000026	0.001543	0.000488	-0.003549	-0.001264	-0.001165	-0.000660	-0.001776	0.001519	0.001662	0.001329	0.003833	0.000314	0.000935	-0.002944	-0.001817	0.000855	0.000395	0.001905	-0.001481	-0.001128	-0.004085	0.001032	0.000712	-0.000520	0.001871	0.004174	0.002858	0.001029	-0.009214	-0.009846	-0.009088	-0.008835	NA	0.026620	0.030523	-0.012553	0.029856	0.027511	0.012228	-0.009503	-0.002728	0.000086	0.001070	-0.014374	-0.011144	-0.008719	-0.010702	-0.001209	-0.002848	-0.002598	0.020546	0.024371	-0.012990	-0.000866	0.003850	-0.011859	0.030640	0.003070	0.023683	-0.021663	-0.020540	-0.019897	-0.020098	-0.012480	-0.011614	-0.011504	
-0.001306	0.004092	0.002034	0.000740	0.000459	0.000457	-0.000183	0.003686	-0.000006	0.003215	0.000638	0.000413	0.001613	-0.000356	0.002423	0.002159	-0.000947	0.000539	0.000818	0.000886	0.001333	0.003620	0.000406	-0.000239	0.000501	0.001408	-0.003461	0.000946	0.003553	0.003290	0.000991	-0.000641	-0.000331	-0.001718	0.002758	0.000542	0.000631	0.000043	0.003230	0.001087	-0.011549	-0.012394	-0.011052	-0.013185	0.026620	NA	0.035378	-0.014527	0.023643	0.113004	0.004023	-0.011713	-0.008322	-0.001237	-0.008100	-0.017336	-0.014495	-0.010943	-0.012219	-0.005629	-0.004367	-0.001107	0.049097	0.019935	-0.019988	-0.006291	-0.010501	-0.018076	0.030866	-0.001785	0.017974	-0.024239	-0.024742	-0.024158	-0.024015	-0.018970	-0.010281	-0.016617	
0.002873	0.001361	0.001343	0.001958	0.001373	0.001689	0.001838	0.000107	0.001125	0.002985	0.000149	-0.000910	-0.000702	0.000429	0.002695	-0.001346	0.001061	0.002265	-0.001707	-0.000445	0.002646	0.001358	0.000988	-0.002210	-0.000473	-0.000224	-0.002587	0.002898	0.002886	0.001744	0.002185	-0.002382	-0.001108	-0.000438	-0.000461	-0.000125	0.002164	0.000619	-0.000927	0.000740	-0.009477	-0.007817	-0.009866	-0.009568	0.030523	0.035378	NA	-0.006759	0.016833	0.034677	0.007485	-0.008268	0.003472	0.002917	-0.003475	-0.012644	-0.005563	-0.009738	-0.003994	-0.002536	-0.004467	-0.001759	0.011967	0.024390	-0.008527	-0.003772	-0.005206	-0.008028	0.014722	0.001213	0.020028	-0.018608	-0.019993	-0.021863	-0.021529	-0.007419	-0.007324	-0.008332	
-0.018254	-0.003778	-0.004682	-0.001874	-0.001407	-0.002229	-0.000498	-0.001391	-0.001647	-0.002368	-0.002541	-0.002119	-0.003351	-0.006114	-0.001962	-0.001247	-0.003046	0.000280	-0.004685	-0.004135	-0.006452	-0.001641	0.000186	-0.004365	-0.002679	0.000309	0.002214	-0.002456	-0.001158	-0.002611	-0.001390	-0.000814	0.000377	0.000908	0.001004	-0.000148	-0.001254	-0.001388	-0.003236	-0.001631	0.012926	0.015011	0.020731	0.012813	-0.012553	-0.014527	-0.006759	NA	-0.023026	-0.016078	0.007929	0.012421	-0.011055	-0.008373	-0.007318	0.040007	0.036722	0.042751	0.030782	-0.008197	-0.009593	-0.004919	-0.021814	-0.013077	0.047699	-0.009247	-0.007089	0.035746	-0.018940	-0.011741	-0.021020	-0.030858	-0.031684	-0.031789	-0.031586	0.049958	0.048414	0.041244	
0.012724	0.001749	0.004872	0.001099	0.001821	0.000849	0.001996	0.003260	0.000467	0.002597	0.001017	0.001928	0.001094	0.004242	0.001109	-0.000021	-0.000675	0.003615	-0.000006	0.001143	0.001805	-0.001674	0.003254	0.002361	-0.000541	-0.000471	-0.001423	0.002494	-0.000796	0.001106	-0.003173	-0.002503	0.000530	-0.000287	0.001067	0.001233	0.001683	0.002277	0.002527	0.001054	-0.010673	-0.012805	-0.013823	-0.010930	0.029856	0.023643	0.016833	-0.023026	NA	0.034307	0.004313	-0.011804	0.004221	0.001309	0.007289	-0.019946	-0.017122	-0.014971	-0.015057	-0.003653	0.002913	0.000230	0.032035	0.021068	-0.016037	-0.001189	-0.000368	-0.021542	0.032768	0.000235	0.037386	-0.013637	-0.010750	-0.011493	-0.013760	-0.017865	-0.019668	-0.021030	
0.000366	0.001758	0.003688	0.001697	0.001456	0.002649	0.001013	0.001851	-0.000058	0.000755	0.000896	0.001644	-0.000649	0.003547	0.002331	0.003349	-0.000241	-0.000232	0.001246	0.000897	0.001249	0.000742	0.000630	0.002395	-0.000008	-0.001642	0.000169	0.000479	0.002442	0.001958	-0.002352	-0.000398	-0.000957	0.000643	0.001657	0.002407	0.001478	0.000136	0.002533	0.002797	-0.011722	-0.012911	-0.011374	-0.013755	0.027511	0.113004	0.034677	-0.016078	0.034307	NA	0.003648	-0.012545	-0.002124	-0.001742	0.001628	-0.015866	-0.016500	-0.013591	-0.018668	-0.007260	-0.002581	-0.004682	0.025077	0.022081	-0.019241	-0.004112	-0.006070	-0.016846	0.020186	-0.002772	0.030596	-0.024935	-0.020376	-0.019018	-0.019762	-0.023302	-0.018628	-0.016685	
-0.008102	-0.005957	0.004147	0.006227	0.003987	0.005322	0.003518	0.003641	0.002492	0.004860	0.003966	-0.005902	0.001811	-0.021243	-0.007802	-0.005383	-0.004749	0.004336	-0.012088	-0.001796	-0.014203	0.001096	-0.009272	-0.028481	-0.010340	-0.011385	-0.011515	-0.001152	-0.001513	0.001517	-0.007752	-0.013257	-0.008945	0.000754	0.001317	-0.000257	-0.001168	-0.000915	-0.003853	-0.000931	-0.000250	-0.003433	-0.000564	-0.002221	0.012228	0.004023	0.007485	0.007929	0.004313	0.003648	NA	-0.001126	-0.006282	-0.007362	-0.002052	0.004057	0.006219	0.010548	0.003822	-0.002350	0.003281	-0.003969	0.003860	0.003285	0.008699	-0.000873	-0.004243	0.003121	0.006397	-0.000350	0.001604	-0.020988	-0.014935	-0.017606	-0.016969	0.011580	0.009410	0.009542	
-0.010187	-0.013635	-0.022895	-0.022118	-0.019965	-0.018713	-0.016097	-0.025283	-0.012372	-0.022304	-0.018161	-0.004344	-0.003973	-0.010311	-0.007261	-0.006420	-0.006665	-0.005758	-0.007295	-0.001273	-0.005968	-0.009096	-0.005370	-0.008990	-0.008164	0.010670	0.010589	-0.014846	-0.009683	-0.013357	0.015402	0.015770	0.011621	-0.007149	-0.012523	-0.009541	-0.008834	-0.003653	-0.004834	-0.007379	0.106684	0.081558	0.082229	0.112327	-0.009503	-0.011713	-0.008268	0.012421	-0.011804	-0.012545	-0.001126	NA	-0.005598	-0.004687	-0.004805	0.015254	0.008898	0.010247	0.010344	-0.004698	-0.007722	-0.006622	-0.011801	-0.010030	0.014096	-0.008539	-0.008293	0.013737	-0.014583	-0.005299	-0.012291	-0.014139	-0.016062	-0.015037	-0.013663	0.017665	0.011061	0.011301	
-0.000975	0.001017	-0.001124	0.000168	0.000890	-0.000346	0.003902	0.000869	0.001208	-0.000900	0.001026	0.002107	0.001357	0.003413	0.000608	-0.000245	-0.001481	0.001793	0.000841	0.001511	0.000119	-0.000143	0.001061	0.003407	-0.000760	0.000010	0.001626	0.000937	0.003575	0.000552	-0.000352	0.000650	0.000472	-0.000845	-0.000447	0.000768	-0.001662	0.000668	-0.001083	0.002418	-0.003258	-0.006992	-0.005463	-0.005820	-0.002728	-0.008322	0.003472	-0.011055	0.004221	-0.002124	-0.006282	-0.005598	NA	0.027591	0.033441	-0.011919	-0.009612	-0.008811	-0.005210	0.017596	0.018991	0.030705	-0.006844	-0.003147	-0.005590	0.029342	0.025117	-0.006737	-0.006448	0.024424	0.002642	-0.018785	-0.018356	-0.022310	-0.021915	-0.009867	-0.006203	-0.011436	
0.000871	0.001223	0.000321	0.002348	0.001881	0.001001	0.001086	0.001321	-0.000287	-0.001948	0.000533	-0.001790	0.000242	0.001392	0.000007	0.002072	0.005012	0.002236	0.000676	0.001392	0.000683	0.001372	-0.000680	0.001275	0.001853	0.000425	-0.000212	0.000292	-0.000206	-0.000754	-0.000093	-0.000159	-0.001974	0.000928	0.002431	0.000361	0.001404	0.000653	0.001314	0.001815	-0.006980	-0.004391	-0.007081	-0.006689	0.000086	-0.001237	0.002917	-0.008373	0.001309	-0.001742	-0.007362	-0.004687	0.027591	NA	0.026289	-0.012837	-0.007515	-0.009188	-0.007888	0.023945	0.021861	0.024903	-0.000731	-0.001993	-0.008680	0.025555	0.021168	-0.008433	-0.005900	0.021563	-0.000304	-0.018572	-0.017940	-0.016891	-0.017475	-0.009773	-0.010830	-0.008257	
-0.001545	0.001817	-0.000038	0.001622	0.003167	0.001431	0.002220	0.001000	0.001057	-0.000831	0.001037	0.000718	0.000648	0.001632	0.002192	-0.001417	0.000463	0.001608	-0.001298	0.001404	0.002850	-0.000493	0.002811	0.000856	-0.000070	-0.001960	-0.001884	-0.000332	0.002156	0.000025	-0.000660	-0.003476	-0.002364	0.000614	0.002177	-0.000829	-0.001258	0.000299	0.000456	0.002206	-0.003787	-0.005929	-0.003944	-0.004912	0.001070	-0.008100	-0.003475	-0.007318	0.007289	0.001628	-0.002052	-0.004805	0.033441	0.026289	NA	-0.009501	-0.004969	-0.004598	-0.003397	0.026035	0.016278	0.022512	-0.001229	-0.003473	-0.011866	0.023353	0.017288	-0.006117	-0.006061	0.021183	0.007727	-0.018765	-0.018058	-0.018904	-0.021795	-0.009405	-0.009837	-0.013722	
-0.020811	-0.002661	-0.003397	-0.000966	0.000948	-0.000885	0.000451	0.000847	0.002295	-0.000840	-0.002348	-0.002868	-0.003885	-0.002850	-0.007543	-0.003584	-0.000745	-0.003763	-0.000058	0.000195	-0.005249	-0.003149	-0.003830	-0.003615	-0.002121	0.000435	0.001712	-0.003428	-0.005297	-0.002416	-0.003552	-0.001282	0.002109	0.000664	-0.004713	-0.002203	-0.003979	-0.003239	-0.001316	-0.002600	0.016110	0.015246	0.015791	0.016049	-0.014374	-0.017336	-0.012644	0.040007	-0.019946	-0.015866	0.004057	0.015254	-0.011919	-0.012837	-0.009501	NA	0.050306	0.033235	0.032561	-0.008561	-0.007251	-0.007625	-0.019706	-0.016425	0.046753	-0.009780	-0.008147	0.043330	-0.020203	-0.011875	-0.023672	-0.034910	-0.032042	-0.031709	-0.032903	0.040027	0.043724	0.065656	
-0.019125	-0.005052	-0.002728	-0.001873	-0.000519	-0.000180	-0.001075	0.001597	-0.002616	-0.000910	-0.001593	-0.001071	-0.003757	0.000722	-0.001412	-0.004194	-0.003643	-0.001622	0.000798	-0.003772	-0.007856	-0.001413	-0.004793	-0.003557	-0.002033	0.001075	0.002360	0.000223	-0.002001	-0.001820	-0.002714	0.002480	-0.002673	0.000609	-0.001422	-0.004063	-0.001424	-0.003631	0.000984	0.001180	0.009987	0.013478	0.013334	0.011909	-0.011144	-0.014495	-0.005563	0.036722	-0.017122	-0.016500	0.006219	0.008898	-0.009612	-0.007515	-0.004969	0.050306	NA	0.039134	0.029452	-0.009610	-0.005473	-0.005424	-0.012838	-0.010785	0.043163	-0.011740	-0.009595	0.047122	-0.018540	-0.008096	-0.013304	-0.035746	-0.034796	-0.035090	-0.033213	0.032875	0.035416	0.038044	
-0.014123	-0.003038	-0.000497	-0.000003	-0.000749	-0.001965	-0.001696	-0.002141	0.000944	0.000834	0.001709	-0.002298	-0.003131	-0.004316	-0.001523	-0.003260	-0.004343	-0.001390	-0.000037	-0.002061	-0.002081	-0.001646	-0.005661	-0.003574	-0.005804	-0.002575	-0.000298	-0.001093	-0.002456	-0.000216	0.001622	-0.001340	-0.000060	-0.003153	-0.000984	0.000197	-0.001401	-0.002071	-0.001262	-0.003836	0.012817	0.010275	0.011258	0.009108	-0.008719	-0.010943	-0.009738	0.042751	-0.014971	-0.013591	0.010548	0.010247	-0.008811	-0.009188	-0.004598	0.033235	0.039134	NA	0.035891	-0.006536	-0.006132	-0.004631	-0.017370	-0.013739	0.036166	-0.007626	-0.007832	0.038073	-0.017186	-0.008282	-0.014767	-0.033360	-0.035839	-0.028697	-0.034629	0.037575	0.035091	0.034741	
-0.017530	-0.002697	-0.001141	-0.001214	-0.001477	0.000969	-0.000996	0.000854	-0.002396	-0.002675	-0.000701	-0.000920	-0.000809	-0.000628	-0.005038	-0.002854	-0.003205	-0.002455	-0.004946	0.000035	-0.001065	-0.001628	-0.004377	0.001321	-0.003704	-0.002497	-0.000719	-0.001246	-0.000390	-0.001927	0.002526	0.000004	-0.003650	-0.001889	-0.001711	0.002235	-0.001981	-0.001587	-0.001252	-0.001190	0.011394	0.012632	0.011363	0.010536	-0.010702	-0.012219	-0.003994	0.030782	-0.015057	-0.018668	0.003822	0.010344	-0.005210	-0.007888	-0.003397	0.032561	0.029452	0.035891	NA	-0.001446	-0.004675	-0.002504	-0.022054	-0.013456	0.038954	-0.006943	-0.002682	0.042194	-0.015785	-0.005797	-0.011900	-0.029897	-0.032872	-0.026152	-0.029670	0.033585	0.020290	0.036664	
-0.000951	0.001135	-0.001476	0.002899	0.001996	0.002341	0.001353	-0.000651	-0.000948	0.001187	0.002300	0.001370	-0.001727	-0.001459	0.000055	0.000266	0.000520	0.001457	-0.001118	0.001553	0.000999	0.004561	-0.000857	0.003444	0.001657	-0.002339	-0.002474	-0.000027	0.001179	0.002149	0.001600	-0.000843	-0.000623	0.000202	0.000319	-0.000135	-0.001812	0.001671	0.001355	-0.003645	-0.001841	-0.002400	-0.004492	-0.006291	-0.001209	-0.005629	-0.002536	-0.008197	-0.003653	-0.007260	-0.002350	-0.004698	0.017596	0.023945	0.026035	-0.008561	-0.009610	-0.006536	-0.001446	NA	0.045402	0.021973	-0.013718	0.005534	-0.009024	0.022903	0.023903	-0.004124	-0.004824	0.020242	-0.002281	-0.019484	-0.018382	-0.013955	-0.021457	-0.010377	-0.009271	-0.017610	
-0.002519	0.003503	0.003316	0.002325	0.002689	0.000425	-0.001384	0.001999	0.000622	0.004667	0.002978	-0.000096	0.000433	0.000539	-0.000291	-0.002167	-0.003810	0.000939	0.005224	-0.001082	0.003252	0.000735	0.002003	0.000202	-0.000868	-0.000576	-0.000140	0.001998	-0.000548	0.000122	-0.003574	-0.001513	0.000462	-0.001008	0.000417	-0.000838	0.001633	-0.000811	-0.001729	-0.001580	-0.005611	-0.005221	-0.005831	-0.006723	-0.002848	-0.004367	-0.004467	-0.009593	0.002913	-0.002581	0.003281	-0.007722	0.018991	0.021861	0.016278	-0.007251	-0.005473	-0.006132	-0.004675	0.045402	NA	0.020787	-0.009206	0.002912	-0.006545	0.023349	0.027738	-0.009462	-0.011807	0.026605	-0.002444	-0.020213	-0.017017	-0.015819	-0.015292	-0.008315	-0.004166	-0.008077	
0.003083	-0.000940	0.001115	0.001014	0.001721	-0.000510	0.001177	0.001461	-0.001113	-0.001624	0.002667	-0.000947	0.001183	0.003751	-0.001469	0.004319	-0.001290	-0.000877	0.000763	-0.000967	0.000143	0.003663	-0.000655	0.000680	0.002092	0.000954	-0.000771	0.001490	0.000686	0.002262	-0.000992	-0.000273	-0.003175	0.001589	0.000741	-0.001211	0.000143	0.001194	0.001030	0.000891	-0.005734	-0.004653	-0.003183	-0.003742	-0.002598	-0.001107	-0.001759	-0.004919	0.000230	-0.004682	-0.003969	-0.006622	0.030705	0.024903	0.022512	-0.007625	-0.005424	-0.004631	-0.002504	0.021973	0.020787	NA	-0.007617	0.000393	-0.008321	0.022060	0.025966	-0.005848	-0.009764	0.017837	-0.007429	-0.017117	-0.015176	-0.022774	-0.014423	-0.005551	-0.001631	-0.010554	
0.003746	0.002313	0.003887	0.002132	0.002213	0.001138	0.002124	0.002889	0.001766	0.002546	0.001836	0.000117	0.001366	0.000633	0.004434	0.000925	0.002161	0.002738	0.001379	0.000889	0.001349	-0.000427	0.000690	0.000575	0.001341	-0.000559	-0.000266	0.000871	0.000343	0.001826	-0.000097	-0.002735	-0.001503	0.002271	0.000433	-0.000340	0.002451	-0.000218	-0.000487	0.002863	-0.013168	-0.011727	-0.015171	-0.012634	0.020546	0.049097	0.011967	-0.021814	0.032035	0.025077	0.003860	-0.011801	-0.006844	-0.000731	-0.001229	-0.019706	-0.012838	-0.017370	-0.022054	-0.013718	-0.009206	-0.007617	NA	0.040799	-0.020031	-0.004519	-0.009437	-0.020113	0.154859	-0.006522	0.029756	-0.024415	-0.020372	-0.017390	-0.021765	-0.025031	-0.020707	-0.019173	
0.000919	0.000576	0.002384	0.002846	0.001875	0.003685	0.005092	0.004324	0.003539	0.002161	0.004128	-0.000578	0.001059	0.000746	0.001966	0.001789	0.005897	0.001311	-0.003693	0.000563	0.001542	0.001453	0.002353	0.000701	0.000399	-0.001896	-0.000509	-0.000786	0.000669	0.000114	-0.003626	-0.000849	-0.002334	-0.000988	-0.001014	0.001804	0.001179	0.001038	-0.000772	-0.000153	-0.012280	-0.011038	-0.013570	-0.009139	0.024371	0.019935	0.024390	-0.013077	0.021068	0.022081	0.003285	-0.010030	-0.003147	-0.001993	-0.003473	-0.016425	-0.010785	-0.013739	-0.013456	0.005534	0.002912	0.000393	0.040799	NA	-0.017802	0.003511	-0.005357	-0.014293	0.051367	-0.001382	0.024036	-0.012686	-0.012534	-0.013128	-0.016293	-0.019081	-0.017319	-0.015489	
