-0.002292	-0.010205	-0.002170	0.007365	0.006737	0.005315	0.001317	-0.002210	-0.035071	-0.017231	0.005613	0.004112	0.000154	-0.002836	0.001167	0.001029	0.003500	-0.000128	-0.001302	-0.001631	-0.000133	0.000614	0.002075	0.005904	-0.004935	0.000086	0.000048	-0.000470	-0.017380	-0.010745	NA	0.051665	0.245740	-0.014027	0.004686	0.005067	0.005835	0.005619	-0.033681	-0.040970	-0.034053	-0.037549	-0.036299	-0.036899	-0.031297	-0.000893	0.001192	-0.003463	-0.009127	0.001003	-0.000914	-0.002395	0.000300	-0.001314	0.002925	0.001421	0.000583	-0.005218	0.000887	-0.000215	-0.000791	-0.000848	0.000225	0.000918	0.000210	-0.000424	0.000859	0.000730	-0.002149	0.000063	0.001385	-0.000343	0.002068	-0.000105	0.000127	-0.000088	0.001054	-0.001581	-0.002520	0.003083	-0.000199	0.000342	0.003328	0.001539	-0.000179	
0.003710	-0.002397	0.011544	0.003026	0.006634	-0.000213	-0.001516	0.008797	-0.019937	-0.024699	-0.003599	0.004818	0.001549	0.000063	-0.001120	-0.000628	-0.000633	0.001354	-0.001356	-0.001153	0.001302	0.001239	0.002040	0.003208	0.000877	-0.000500	-0.003194	0.000489	-0.004543	-0.005322	0.051665	NA	0.013592	-0.005089	0.001085	0.000877	0.001682	0.001596	-0.016184	-0.008089	-0.012617	0.008451	-0.005932	0.000407	0.014648	-0.002264	0.001059	-0.002848	-0.004256	0.001003	-0.000709	0.001305	0.002174	0.001579	-0.001479	-0.000009	-0.001326	-0.000905	0.002074	-0.000897	-0.000043	0.000453	-0.000639	0.001226	-0.000079	-0.000181	0.000281	-0.002949	-0.002203	0.000350	0.000975	0.000146	0.000066	-0.001446	-0.001303	0.000057	-0.000590	0.000563	0.000263	0.001040	-0.000579	-0.002402	-0.000549	0.002377	0.001039	
0.002176	-0.016745	-0.001146	0.003288	0.007835	0.001966	-0.003913	0.002775	-0.035652	-0.012994	0.006113	0.006620	-0.001232	0.002534	-0.002795	-0.001538	0.000634	0.000195	0.000211	-0.000936	-0.000444	-0.001040	0.003672	0.006076	0.001917	-0.005158	0.001116	-0.001111	-0.023787	-0.017305	0.245740	0.013592	NA	-0.006441	0.005884	0.005878	0.002555	0.002602	-0.034751	-0.034029	-0.031679	-0.032908	-0.036616	-0.029289	-0.032895	-0.005917	0.005429	-0.007718	-0.005008	0.005402	0.001280	0.001295	-0.000148	0.000468	0.000582	0.001910	0.001682	-0.004815	-0.000016	-0.003927	0.000091	0.000679	0.000622	0.002589	-0.000098	0.001654	-0.000566	0.000807	0.000833	-0.000293	0.000291	-0.002161	0.000010	-0.001751	-0.001817	-0.000387	-0.000674	-0.001477	0.001061	-0.001110	-0.001368	0.000377	0.002899	0.003003	-0.000813	
-0.002824	-0.000755	0.003504	-0.002782	0.000864	0.001109	-0.000122	0.001809	-0.003993	-0.010154	0.001686	0.003082	0.002483	-0.004440	0.003037	-0.006785	0.001214	0.002120	0.000278	0.000294	0.000799	-0.000155	-0.006213	0.002253	-0.004249	0.007467	-0.005038	0.002723	0.055039	0.052296	-0.014027	-0.005089	-0.006441	NA	-0.044778	-0.044108	0.007695	0.007644	0.002758	-0.004816	-0.003039	-0.002746	0.001498	0.003742	-0.000438	0.000895	-0.020212	0.010138	0.002494	-0.020098	0.000757	0.002475	0.003658	-0.001486	-0.004206	-0.000039	-0.000292	0.004963	0.000017	0.000884	-0.001477	-0.003820	-0.003882	-0.000779	0.002890	0.001397	-0.001713	0.001233	0.001596	-0.000624	-0.001402	0.001141	-0.000075	0.005397	0.005176	-0.001232	0.000608	-0.002624	0.002260	-0.002999	0.000559	0.001082	-0.001917	-0.003869	-0.000196	
0.001393	-0.001389	-0.001291	0.000956	-0.003977	-0.001806	0.001328	-0.001570	-0.000498	0.008578	-0.003520	-0.001207	0.000656	0.000798	-0.000744	0.002743	-0.000309	-0.002478	0.002055	-0.001766	-0.002255	0.001220	0.003326	-0.002841	0.002407	-0.004757	0.003861	-0.004355	-0.042676	-0.044274	0.004686	0.001085	0.005884	-0.044778	NA	0.903126	0.012037	0.012161	0.016478	0.019377	0.019445	0.019886	0.016866	0.015740	0.020166	0.003563	0.031613	-0.000185	0.005112	0.031689	0.000775	0.000012	-0.002395	-0.002436	0.001433	0.000387	0.003101	0.007076	-0.001983	-0.000539	0.000257	-0.002443	-0.001182	0.000773	-0.002400	0.001072	0.000519	-0.001761	0.000442	-0.000706	-0.000288	-0.001216	0.000818	-0.002971	-0.002641	-0.000269	0.001163	0.000947	0.001526	-0.000407	-0.000506	-0.000359	-0.000206	0.001502	-0.002103	
0.001220	-0.001663	-0.001829	0.001247	-0.003918	-0.001764	0.001214	-0.001193	-0.000301	0.008241	-0.003470	-0.001237	0.000761	0.000835	-0.000827	0.002535	-0.000210	-0.002381	0.001386	-0.001421	-0.002878	0.000976	0.003392	-0.002874	0.002247	-0.004463	0.004335	-0.004480	-0.042419	-0.044291	0.005067	0.000877	0.005878	-0.044108	0.903126	NA	0.012032	0.012275	0.016352	0.019133	0.018908	0.020380	0.017281	0.015452	0.019846	0.004000	0.031649	-0.000160	0.005013	0.031557	0.000939	-0.000018	-0.002581	-0.002525	0.002024	0.000227	0.003838	0.006837	-0.001968	-0.000854	0.000483	-0.002235	-0.000952	0.000582	-0.002002	0.001056	0.000770	-0.001671	0.000484	-0.000642	-0.000364	-0.001633	0.001126	-0.003062	-0.003165	-0.000336	0.000778	0.000938	0.001105	-0.000603	-0.000389	0.000208	-0.000563	0.001707	-0.002050	
0.000493	0.014732	0.002294	-0.002852	-0.002064	0.003807	-0.003201	-0.002201	0.001795	0.003507	-0.001913	-0.002799	0.004229	0.002281	-0.004088	0.000442	0.006243	0.001148	0.004110	-0.006566	0.000750	0.002690	0.002664	0.001513	-0.003208	0.002816	0.006689	-0.002319	0.001516	0.022169	0.005835	0.001682	0.002555	0.007695	0.012037	0.012032	NA	0.986546	0.003239	0.002546	0.001161	0.000791	-0.001639	0.002277	-0.001800	-0.101459	-0.582822	-0.087616	-0.085346	-0.582854	0.000427	0.003219	0.002070	0.009243	0.001084	0.003710	-0.018089	-0.111587	0.001529	-0.001099	-0.003110	0.008531	0.003731	0.006578	0.006125	-0.002761	-0.002727	-0.003605	0.000858	0.000298	0.006030	0.000931	-0.000650	0.016364	0.016717	-0.000719	-0.000973	0.000060	0.002270	-0.001234	-0.000047	-0.001046	0.000537	0.004920	0.009243	
0.000491	0.014774	0.002472	-0.002905	-0.002203	0.003823	-0.003384	-0.002324	0.001497	0.003695	-0.001802	-0.002766	0.004265	0.002266	-0.004110	0.000534	0.005993	0.001249	0.004055	-0.006723	0.000845	0.002802	0.002662	0.001506	-0.003248	0.002989	0.006726	-0.002259	0.001493	0.022102	0.005619	0.001596	0.002602	0.007644	0.012161	0.012275	0.986546	NA	0.003258	0.002604	0.001374	0.000955	-0.001600	0.002335	-0.001724	-0.101624	-0.583723	-0.087816	-0.085702	-0.583820	0.000459	0.003098	0.002206	0.009076	0.001030	0.003691	-0.018251	-0.111978	0.001556	-0.001220	-0.003200	0.008348	0.003954	0.006512	0.006169	-0.002726	-0.002715	-0.003521	0.000935	0.000348	0.006080	0.000959	-0.000620	0.016534	0.016825	-0.000801	-0.001028	0.000117	0.002118	-0.001192	-0.000009	-0.000979	0.000603	0.004954	0.009207	
0.000488	0.005843	-0.005158	0.000807	0.001472	-0.007376	0.003841	0.000465	0.019202	-0.004114	-0.002462	0.003520	0.002874	-0.000812	-0.001212	-0.000317	-0.001224	-0.001221	0.000285	-0.002194	0.002841	-0.003006	0.000506	-0.003054	0.003416	0.000599	0.003699	0.000239	0.001804	0.000714	-0.033681	-0.016184	-0.034751	0.002758	0.016478	0.016352	0.003239	0.003258	NA	0.038479	0.037117	-0.007504	0.000504	0.005718	0.012929	-0.002959	0.000409	-0.002359	-0.001731	0.000476	0.000735	-0.002524	-0.001395	0.000978	-0.002974	0.001575	0.000278	-0.000095	-0.001721	0.001202	0.000200	0.003219	0.001373	0.000148	0.000629	-0.001211	0.000131	0.002002	0.001058	-0.001296	-0.000767	0.003116	-0.000508	-0.001199	-0.001565	0.001074	0.000693	-0.000710	-0.000580	0.002835	-0.000756	-0.001545	-0.000474	-0.001066	0.000309	
0.001539	0.001853	-0.013216	0.005855	0.003917	-0.008815	-0.008586	0.005427	0.081388	0.031787	-0.019102	-0.008738	-0.012004	-0.000040	0.003142	0.000097	0.000880	-0.000279	-0.001016	0.001313	0.000424	0.004277	-0.001182	-0.004321	0.001041	-0.003769	-0.002534	-0.000880	-0.004133	-0.000018	-0.040970	-0.008089	-0.034029	-0.004816	0.019377	0.019133	0.002546	0.002604	0.038479	NA	-0.007533	-0.010190	0.039790	-0.007977	0.001881	-0.001472	0.000156	-0.000212	0.001419	0.000283	0.001012	0.002923	0.000420	0.001561	-0.001926	-0.002191	0.004405	-0.002524	-0.000811	0.001832	0.001334	-0.003726	0.002764	-0.000227	-0.000182	-0.000848	0.000687	-0.001417	-0.001439	-0.000391	-0.000392	0.001540	0.001386	0.000804	0.001033	-0.000253	-0.002704	0.000004	0.000536	-0.001450	0.000176	0.000203	-0.002262	0.000830	0.000203	
0.001814	0.005241	0.002505	0.000160	-0.008109	0.000785	0.029009	-0.001745	0.013584	-0.027471	-0.004740	-0.003668	0.007108	0.002974	-0.000139	0.001613	-0.001567	-0.001230	-0.001343	-0.001956	-0.003224	0.001768	0.000915	0.000311	-0.000576	0.001728	0.002479	0.000596	0.000228	-0.004910	-0.034053	-0.012617	-0.031679	-0.003039	0.019445	0.018908	0.001161	0.001374	0.037117	-0.007533	NA	0.023418	0.007466	0.030306	0.002013	-0.001560	0.001139	0.000487	0.003338	0.001067	-0.000768	-0.001701	-0.000119	-0.000352	0.000671	0.001053	-0.002165	-0.003135	0.002041	-0.000707	-0.001800	-0.001898	-0.004043	-0.000558	0.002199	0.001540	0.001156	-0.000972	0.000135	0.001628	-0.000254	-0.001091	0.000846	0.003706	0.003616	0.002016	-0.004240	0.000137	0.002300	-0.000263	-0.002748	-0.000274	-0.000929	0.000185	0.000323	
0.002084	-0.002043	0.002275	0.004219	0.001483	0.000252	-0.003092	0.002402	0.004954	-0.026030	0.006865	0.000372	0.009069	-0.003583	-0.002181	-0.000253	0.000929	0.001072	0.002184	-0.001050	0.000665	-0.003036	-0.001739	-0.000108	0.003432	0.002802	-0.000317	0.001760	-0.001685	-0.002007	-0.037549	0.008451	-0.032908	-0.002746	0.019886	0.020380	0.000791	0.000955	-0.007504	-0.010190	0.023418	NA	0.022662	0.014963	0.033909	-0.000556	0.001510	-0.001956	0.001493	0.001470	0.000791	-0.002036	0.000056	0.001700	-0.001555	-0.002056	-0.000357	-0.001385	-0.002641	0.001290	-0.000296	0.000006	0.001126	0.000445	0.000541	0.001348	0.000245	-0.000081	0.002128	-0.000711	-0.000025	-0.000846	-0.000699	-0.001270	-0.001286	-0.000119	0.003300	0.001177	-0.002056	0.000983	-0.001295	0.001527	-0.001334	0.001326	-0.000220	
0.002288	0.003965	0.003054	0.008756	-0.002527	0.009863	-0.007315	0.002091	0.000209	-0.021852	0.001992	0.000702	0.004697	-0.000312	-0.003168	0.000735	-0.003361	0.001264	0.000675	0.002146	-0.002401	0.002228	0.002788	0.000748	0.002110	-0.002147	0.000842	-0.002409	-0.001035	0.000855	-0.036299	-0.005932	-0.036616	0.001498	0.016866	0.017281	-0.001639	-0.001600	0.000504	0.039790	0.007466	0.022662	NA	0.008946	0.008017	0.000298	0.002173	-0.000823	0.001019	0.002153	0.002067	-0.001511	0.000234	-0.000667	-0.001023	0.000267	0.000180	0.001655	-0.003313	0.000133	0.001396	-0.000627	-0.001105	-0.000589	0.002211	0.001048	-0.000267	0.002593	-0.001088	-0.000048	-0.001850	-0.001653	-0.000462	0.002282	0.002530	-0.000129	-0.000247	0.000642	-0.002262	-0.002449	0.004125	-0.000327	0.001175	-0.001042	-0.001884	
-0.002220	0.008152	0.005281	-0.004386	0.011075	0.007513	0.001572	-0.003828	-0.001904	-0.024377	0.004684	0.006681	-0.002028	0.000581	0.000310	-0.000685	-0.002388	-0.001427	0.004787	-0.000237	0.006367	0.000354	-0.002624	-0.001930	-0.001499	-0.001445	0.000167	0.000489	0.004896	0.002128	-0.036899	0.000407	-0.029289	0.003742	0.015740	0.015452	0.002277	0.002335	0.005718	-0.007977	0.030306	0.014963	0.008946	NA	0.018214	-0.001964	0.001415	-0.001573	-0.004020	0.001454	0.004001	0.000995	-0.003666	0.001366	0.004318	-0.000129	-0.002600	-0.000439	-0.001766	0.000042	0.000447	0.002408	0.001408	-0.000576	0.000160	0.000146	-0.001328	-0.002464	-0.000040	0.000600	-0.001372	0.000638	-0.000816	0.002331	0.002388	-0.000861	0.001796	-0.000908	0.002515	-0.002611	0.002727	-0.001523	-0.003298	0.000026	-0.001281	
-0.003806	0.007636	0.016299	-0.003656	0.000354	-0.002031	-0.001699	0.000423	-0.005665	-0.020353	-0.002760	0.013545	0.002804	0.000783	-0.000994	0.001481	0.000339	-0.001109	0.000470	0.002600	-0.000833	-0.000503	0.001595	-0.005343	-0.000546	-0.000467	0.002719	0.000893	-0.003319	-0.007096	-0.031297	0.014648	-0.032895	-0.000438	0.020166	0.019846	-0.001800	-0.001724	0.012929	0.001881	0.002013	0.033909	0.008017	0.018214	NA	-0.000006	0.005629	-0.001851	-0.001702	0.005664	-0.001908	-0.000604	0.000656	-0.001836	0.002338	-0.000733	0.000031	-0.001113	0.002679	0.000374	0.000207	-0.001395	0.003187	-0.003825	0.000297	-0.005169	-0.001679	0.002489	0.000440	-0.000987	0.001402	0.000047	0.000362	0.000693	0.000683	0.000455	0.000488	0.001293	0.000249	0.001672	-0.001737	0.001564	0.000445	0.001040	0.001399	
0.003538	-0.007615	-0.004735	-0.002407	0.002769	0.001328	0.001636	0.002611	-0.001024	0.000272	0.001137	0.001176	-0.003393	-0.001499	0.001131	0.001284	-0.000383	0.002629	-0.001895	0.001559	0.000576	-0.001525	0.000313	-0.001307	0.000689	-0.004230	0.001178	0.002007	0.005527	0.005751	-0.000893	-0.002264	-0.005917	0.000895	0.003563	0.004000	-0.101459	-0.101624	-0.002959	-0.001472	-0.001560	-0.000556	0.000298	-0.001964	-0.000006	NA	0.001209	0.072499	0.070694	0.001317	-0.000007	-0.000754	-0.001745	-0.003115	0.000897	-0.000170	-0.002467	0.098909	0.002663	-0.001407	0.002524	-0.005291	-0.004245	-0.000562	0.000952	0.003859	0.001301	0.000243	-0.003373	-0.005317	0.000341	0.000404	-0.000958	-0.026743	-0.026481	-0.001986	0.000698	0.001940	-0.001807	0.001494	-0.002064	0.000891	-0.004664	0.000059	0.000205	
-0.001589	-0.009424	-0.000642	0.004081	-0.000370	-0.003571	0.003798	0.001320	-0.000268	-0.001327	-0.000669	0.000214	-0.002405	-0.002102	0.000422	-0.001206	-0.003107	-0.002309	-0.002982	0.005513	-0.000028	-0.004683	-0.000994	-0.000240	0.004239	-0.002854	-0.006739	0.002379	-0.016342	-0.033070	0.001192	0.001059	0.005429	-0.020212	0.031613	0.031649	-0.582822	-0.583723	0.000409	0.000156	0.001139	0.001510	0.002173	0.001415	0.005629	0.001209	NA	-0.041977	-0.041173	0.989527	-0.000564	-0.003503	-0.001675	-0.002771	0.000888	-0.002946	0.024467	-0.031780	-0.003339	-0.001283	0.000895	0.003133	0.004070	0.000479	0.000995	0.000019	0.002019	0.002847	0.001628	0.003500	0.001912	-0.000687	0.001904	0.014366	0.013947	0.002269	-0.000595	0.000044	-0.001274	0.000288	0.001575	0.000206	0.007442	0.002862	0.000065	
0.001170	-0.004835	-0.000957	0.002360	0.001631	-0.000980	-0.000629	0.000244	-0.002849	-0.002069	0.003207	-0.000450	-0.001793	0.000571	0.002141	0.002522	-0.001258	-0.002785	-0.000829	0.000411	-0.001642	0.002703	-0.001784	-0.000610	-0.000417	0.000542	-0.000586	0.000457	0.011119	0.006593	-0.003463	-0.002848	-0.007718	0.010138	-0.000185	-0.000160	-0.087616	-0.087816	-0.002359	-0.000212	0.000487	-0.001956	-0.000823	-0.001573	-0.001851	0.072499	-0.041977	NA	0.084704	-0.008526	-0.001542	-0.000653	-0.000443	-0.000568	-0.001458	-0.002409	-0.004174	0.073381	0.000215	0.001277	0.000616	-0.004111	0.000229	-0.001184	-0.000951	0.003498	0.000365	0.001683	-0.000698	-0.000070	-0.006070	-0.003085	0.001340	-0.025359	-0.025157	-0.001334	0.000946	0.001659	-0.000016	-0.000749	-0.001199	0.001791	0.000372	0.001318	-0.005005	
-0.001314	-0.005688	-0.000703	-0.002892	0.000588	-0.002245	-0.000083	0.001100	0.001449	0.000006	0.002635	0.000402	0.000087	-0.000319	0.002357	-0.000427	-0.003845	-0.000014	-0.001189	-0.000469	0.000477	-0.000429	0.000394	-0.001519	0.000144	0.000455	0.003977	-0.001710	0.006116	0.001107	-0.009127	-0.004256	-0.005008	0.002494	0.005112	0.005013	-0.085346	-0.085702	-0.001731	0.001419	0.003338	0.001493	0.001019	-0.004020	-0.001702	0.070694	-0.041173	0.084704	NA	-0.007469	0.001206	-0.000061	-0.000777	0.005093	-0.003189	-0.000292	0.000713	0.074913	0.000094	0.001731	0.001910	-0.005823	0.000992	-0.000319	-0.001813	0.000642	0.003331	-0.001074	-0.005293	-0.001515	-0.002454	0.000961	0.001543	-0.030013	-0.030029	0.001208	0.001575	-0.000643	-0.001701	-0.000014	0.001335	0.001115	-0.000118	-0.000784	-0.001150	
-0.001676	-0.009387	-0.000503	0.003902	-0.000254	-0.003348	0.003690	0.001236	-0.000260	-0.001255	-0.000696	0.000091	-0.002412	-0.002082	0.000391	-0.001165	-0.003199	-0.002351	-0.002958	0.005456	0.000059	-0.004701	-0.000980	-0.000199	0.004192	-0.002814	-0.006830	0.002465	-0.016295	-0.033120	0.001003	0.001003	0.005402	-0.020098	0.031689	0.031557	-0.582854	-0.583820	0.000476	0.000283	0.001067	0.001470	0.002153	0.001454	0.005664	0.001317	0.989527	-0.008526	-0.007469	NA	-0.000538	-0.003498	-0.001748	-0.002718	0.000841	-0.003020	0.024463	-0.031908	-0.003350	-0.001234	0.000985	0.002983	0.003987	0.000471	0.001032	0.000034	0.002002	0.002924	0.001557	0.003641	0.001939	-0.000567	0.001858	0.014352	0.014007	0.002084	-0.000524	-0.000022	-0.001242	0.000263	0.001566	0.000299	0.007471	0.002868	0.000117	
0.005840	-0.003541	-0.000581	-0.000741	0.000306	0.001405	-0.000745	0.001825	-0.002710	-0.000927	-0.000421	0.001260	0.000093	0.000989	-0.000303	-0.000034	-0.006074	-0.002552	-0.001371	-0.002163	-0.002008	0.002010	-0.000845	-0.001959	0.000884	0.002668	0.000057	0.002080	-0.002204	-0.000304	-0.000914	-0.000709	0.001280	0.000757	0.000775	0.000939	0.000427	0.000459	0.000735	0.001012	-0.000768	0.000791	0.002067	0.004001	-0.001908	-0.000007	-0.000564	-0.001542	0.001206	-0.000538	NA	0.013415	0.018285	-0.001567	0.013309	0.010061	0.010059	0.000070	-0.015826	-0.011793	-0.008462	-0.001198	0.000555	0.003821	-0.003329	-0.008969	-0.012262	-0.013359	0.004872	0.009456	-0.002284	-0.012459	-0.008091	-0.002824	-0.003157	0.014078	-0.008557	0.008483	-0.001944	0.000262	-0.000505	-0.000800	0.002825	0.001010	0.003533	
-0.003376	0.002960	-0.000110	-0.001762	0.001848	-0.000214	-0.001282	0.000115	0.000300	0.002883	-0.000737	0.002512	-0.002578	-0.000147	0.000931	-0.001374	0.002171	0.001478	-0.001894	-0.000153	0.002307	-0.000677	-0.000165	0.000422	0.001418	-0.003781	-0.001576	-0.001359	0.003359	-0.002904	-0.002395	0.001305	0.001295	0.002475	0.000012	-0.000018	0.003219	0.003098	-0.002524	0.002923	-0.001701	-0.002036	-0.001511	0.000995	-0.000604	-0.000754	-0.003503	-0.000653	-0.000061	-0.003498	0.013415	NA	0.020683	0.003178	0.004088	0.101422	0.001495	0.001410	-0.024290	-0.018051	-0.025131	-0.000814	0.000200	0.004568	0.001216	-0.017803	-0.017743	-0.016524	0.030323	0.002583	-0.002708	-0.025298	-0.026448	-0.004688	-0.004539	0.008329	-0.018907	0.002891	0.001432	-0.002840	0.001774	0.000281	-0.003288	0.005827	0.000437	
0.000295	-0.001332	0.000251	0.000509	-0.000336	-0.002208	-0.000529	0.002283	0.000422	-0.001611	0.000952	0.001446	-0.000889	-0.000779	0.000517	-0.001756	-0.000797	-0.000310	-0.002303	0.000589	-0.001495	-0.000323	0.002827	0.002357	-0.003313	0.001827	-0.005233	-0.000245	0.000749	0.001694	0.000300	0.002174	-0.000148	0.003658	-0.002395	-0.002581	0.002070	0.002206	-0.001395	0.000420	-0.000119	0.000056	0.000234	-0.003666	0.000656	-0.001745	-0.001675	-0.000443	-0.000777	-0.001748	0.018285	0.020683	NA	0.001905	0.001577	0.021364	0.008575	0.000177	-0.007452	-0.005752	-0.012966	-0.001434	0.001072	-0.004640	0.000803	-0.008768	-0.010492	-0.008186	-0.005143	0.011335	0.002414	-0.010657	-0.011436	-0.000441	-0.000783	-0.000060	-0.007016	0.008116	-0.000359	0.002282	-0.002323	-0.001143	0.001022	-0.000456	-0.000724	
0.003767	-0.001382	-0.002063	0.000449	0.001018	-0.000776	0.002327	0.000362	-0.002131	-0.000016	0.000936	-0.003189	0.001418	-0.000415	-0.001027	0.000025	-0.001145	0.003921	-0.000022	0.003451	-0.002541	-0.001933	-0.004051	-0.000518	-0.003398	0.004181	0.001195	0.001844	0.000133	0.001774	-0.001314	0.001579	0.000468	-0.001486	-0.002436	-0.002525	0.009243	0.009076	0.000978	0.001561	-0.000352	0.001700	-0.000667	0.001366	-0.001836	-0.003115	-0.002771	-0.000568	0.005093	-0.002718	-0.001567	0.003178	0.001905	NA	-0.005168	0.002123	0.002296	-0.002302	-0.001679	-0.000088	0.001529	0.012254	0.013697	0.020882	0.012923	0.003285	-0.001748	0.005448	-0.004898	0.002518	0.024939	-0.000720	0.001936	-0.087503	-0.087648	-0.000580	-0.003181	-0.004831	0.000664	0.001111	-0.000971	-0.002299	0.023516	0.027907	0.016043	
0.009626	-0.000436	0.000886	0.001233	-0.002578	-0.000406	0.000850	0.000392	0.000913	0.001289	-0.000571	0.000345	-0.001852	0.001632	0.000732	0.001263	0.000263	0.000890	-0.000811	0.001009	-0.000973	0.000978	0.000404	-0.003997	0.000011	0.002554	-0.000911	-0.005460	0.000291	-0.001408	0.002925	-0.001479	0.000582	-0.004206	0.001433	0.002024	0.001084	0.001030	-0.002974	-0.001926	0.000671	-0.001555	-0.001023	0.004318	0.002338	0.000897	0.000888	-0.001458	-0.003189	0.000841	0.013309	0.004088	0.001577	-0.005168	NA	0.017969	0.003018	-0.001082	-0.009377	-0.013483	-0.006589	0.002819	0.000043	0.002681	0.003094	-0.015704	-0.007104	-0.012895	0.014130	0.006556	0.002929	-0.015752	-0.011626	-0.002817	-0.002845	0.012563	-0.013533	0.023654	-0.003339	0.001342	0.000949	-0.003800	0.000826	0.000232	-0.000017	
-0.005625	-0.000548	0.002794	-0.000583	0.000075	0.001866	-0.001521	-0.000093	-0.002938	0.001130	-0.001668	-0.000487	-0.000330	0.002563	-0.003735	-0.000488	0.001431	0.001593	-0.002036	-0.002458	0.001652	0.000384	-0.000406	0.001938	0.000390	-0.002384	0.000421	-0.000381	0.000221	0.000562	0.001421	-0.000009	0.001910	-0.000039	0.000387	0.000227	0.003710	0.003691	0.001575	-0.002191	0.001053	-0.002056	0.000267	-0.000129	-0.000733	-0.000170	-0.002946	-0.002409	-0.000292	-0.003020	0.010061	0.101422	0.021364	0.002123	0.017969	NA	0.001812	-0.000226	-0.017407	-0.018873	-0.016952	0.005664	0.000480	0.003225	-0.002925	-0.020578	-0.018307	-0.020014	0.003966	0.005195	-0.001608	-0.020962	-0.021488	-0.002252	-0.002209	-0.002360	-0.018802	0.014138	-0.007040	-0.000278	0.004627	0.003767	-0.005205	0.000109	0.003072	
-0.003101	-0.003885	-0.000028	0.002128	0.001162	-0.004233	0.002108	0.002350	0.001147	-0.001613	0.001464	-0.003226	-0.000622	-0.007263	-0.001083	-0.033033	-0.007756	-0.000011	-0.007436	0.010187	-0.018517	-0.003899	-0.012500	-0.000597	-0.002868	-0.008467	-0.027108	-0.013455	-0.001294	-0.002989	0.000583	-0.001326	0.001682	-0.000292	0.003101	0.003838	-0.018089	-0.018251	0.000278	0.004405	-0.002165	-0.000357	0.000180	-0.002600	0.000031	-0.002467	0.024467	-0.004174	0.000713	0.024463	0.010059	0.001495	0.008575	0.002296	0.003018	0.001812	NA	-0.002539	-0.008502	-0.007051	-0.001962	-0.000155	0.001301	0.012255	-0.001236	-0.005666	0.000243	-0.007284	0.005381	0.002569	0.004220	-0.004052	-0.003036	-0.019825	-0.020049	0.005110	-0.001896	0.002152	-0.003110	0.004538	0.000309	-0.000681	0.008620	0.006110	0.006247	
0.002740	-0.006184	-0.003107	0.001494	0.000930	-0.000973	-0.000791	0.000341	-0.002408	-0.000893	0.001192	0.005810	-0.002864	-0.000040	0.007008	-0.000817	-0.004653	-0.000721	0.000547	0.001822	-0.002630	0.007709	-0.000263	-0.001694	0.000386	0.000644	-0.000723	-0.005757	0.003017	0.000447	-0.005218	-0.000905	-0.004815	0.004963	0.007076	0.006837	-0.111587	-0.111978	-0.000095	-0.002524	-0.003135	-0.001385	0.001655	-0.000439	-0.001113	0.098909	-0.031780	0.073381	0.074913	-0.031908	0.000070	0.001410	0.000177	-0.002302	-0.001082	-0.000226	-0.002539	NA	0.002313	0.003000	0.001944	-0.004353	-0.005695	-0.002665	-0.002253	0.001797	-0.001118	-0.000106	-0.000133	-0.002286	0.001291	-0.001793	-0.003835	-0.022875	-0.023095	-0.002648	0.001779	-0.001316	0.000166	0.001649	-0.003850	0.001077	0.002004	-0.004746	-0.006247	
0.000776	-0.000096	-0.002160	0.002468	0.001429	-0.003900	-0.001420	0.000555	0.001323	0.000492	0.002245	-0.001815	0.001463	0.002559	0.000488	0.002395	0.000994	0.000143	0.000167	0.002880	0.000863	0.001032	-0.002946	-0.002582	-0.000846	0.000895	0.002126	-0.000834	0.000001	0.003845	0.000887	0.002074	-0.000016	0.000017	-0.001983	-0.001968	0.001529	0.001556	-0.001721	-0.000811	0.002041	-0.002641	-0.003313	-0.001766	0.002679	0.002663	-0.003339	0.000215	0.000094	-0.003350	-0.015826	-0.024290	-0.007452	-0.001679	-0.009377	-0.017407	-0.008502	0.002313	NA	0.019153	0.026485	-0.001013	-0.001879	0.000081	-0.000102	0.010369	0.014371	0.026037	-0.025079	-0.013886	0.003519	0.020843	0.018597	-0.000551	-0.000690	-0.025267	0.017204	-0.008702	0.001480	0.000819	-0.002613	-0.000635	0.001017	0.003747	-0.002540	
-0.000832	-0.000401	-0.000690	0.000719	0.000705	0.000853	0.000436	-0.000760	-0.000196	0.000168	-0.000062	-0.001721	0.000457	-0.003682	-0.000154	-0.001552	0.000268	0.002468	0.005329	0.001921	0.002262	-0.000312	-0.001671	-0.000152	-0.001116	-0.001510	-0.000092	0.003206	0.001752	0.001046	-0.000215	-0.000897	-0.003927	0.000884	-0.000539	-0.000854	-0.001099	-0.001220	0.001202	0.001832	-0.000707	0.001290	0.000133	0.000042	0.000374	-0.001407	-0.001283	0.001277	0.001731	-0.001234	-0.011793	-0.018051	-0.005752	-0.000088	-0.013483	-0.018873	-0.007051	0.003000	0.019153	NA	0.020578	-0.001502	0.001717	-0.004658	-0.001552	0.015692	0.018479	0.021423	-0.020112	-0.013671	0.002072	0.018882	0.017495	0.001755	0.001396	-0.026657	0.017032	-0.011570	-0.001890	-0.000990	0.002283	-0.000246	0.001016	-0.001573	0.001830	
