0.001013	-0.001742	-0.072855	0.032585	0.120721	-0.055349	0.072793	0.097072	-0.015417	-0.074979	NA	0.071719	-0.026777	0.001337	-0.000810	-0.001751	-0.001574	0.000142	0.002579	0.000884	0.002403	0.000114	-0.000717	-0.001760	-0.000010	0.000999	-0.002582	-0.003003	0.000038	0.000504	-0.025195	-0.021119	-0.026443	-0.003028	-0.001325	-0.001289	-0.005010	-0.004882	-0.009720	-0.022686	-0.015236	-0.003952	-0.007019	-0.003865	-0.009414	0.000777	0.002136	0.002163	0.001606	0.002124	-0.000541	-0.000377	0.000765	0.000758	-0.000604	-0.001605	0.003337	0.000777	0.001688	0.000083	0.001809	0.001869	-0.001105	0.002232	-0.002288	-0.002192	-0.002124	-0.001766	-0.000228	0.002400	-0.000701	0.002069	-0.002236	0.001114	0.001212	0.000193	0.000080	0.002394	0.001710	-0.003500	0.000219	0.000221	0.000147	-0.000100	-0.000140	
0.000760	-0.051857	0.202694	0.104091	0.315935	0.195791	-0.062897	0.000161	-0.076433	0.142946	0.071719	NA	0.003525	0.003072	-0.000691	-0.000273	-0.001252	0.000092	0.004176	-0.000393	0.000514	0.000777	0.003839	-0.005633	0.000209	0.005340	0.000433	0.001465	-0.029448	-0.030848	-0.085737	-0.074310	-0.082756	-0.028963	-0.001304	-0.001375	-0.003058	-0.003006	-0.064156	-0.071994	-0.073919	-0.069658	-0.067845	-0.062016	-0.054681	0.003197	0.005918	0.000949	0.001781	0.005825	0.000728	0.002335	0.000870	-0.002021	-0.000039	-0.000683	-0.000371	0.007512	-0.002361	-0.001682	-0.001716	-0.000337	0.000408	0.001427	-0.002643	0.001911	0.000956	-0.003136	0.002006	0.000381	0.002482	-0.000663	0.001736	0.002766	0.002757	-0.002582	0.000027	-0.002203	-0.002240	0.001820	-0.000980	0.000752	0.003023	0.000287	0.004050	
0.002182	0.000461	0.200667	0.190093	-0.095383	-0.055374	-0.032737	-0.043918	-0.025806	-0.074510	-0.026777	0.003525	NA	0.002759	0.001042	0.001508	-0.002862	-0.000358	-0.001516	0.000237	0.000518	-0.002030	-0.000370	0.001101	-0.002470	0.000579	-0.000438	0.000534	-0.001782	-0.000377	-0.023479	-0.009202	-0.026868	0.000924	-0.002717	-0.002734	0.001768	0.001802	0.002384	-0.008991	0.003019	0.005129	0.002532	-0.003238	0.002912	-0.002681	0.001863	-0.001692	0.000118	0.001865	-0.000056	-0.002176	-0.001022	0.000767	-0.001707	-0.000316	0.001210	-0.002149	0.001008	0.000593	-0.001606	-0.001975	0.000488	0.001867	0.001602	-0.000166	0.002182	0.000786	0.000325	0.000537	-0.001093	0.002521	0.000089	0.002618	0.002810	-0.000636	0.002065	-0.000604	-0.000359	0.000620	-0.002489	-0.000188	-0.001853	-0.002172	0.001450	
-0.000432	0.000861	-0.002445	-0.002722	0.000905	-0.003065	-0.000697	-0.002599	0.000810	-0.003228	0.001337	0.003072	0.002759	NA	-0.003718	-0.015673	-0.002245	0.002990	0.014413	-0.000923	-0.013268	0.044128	-0.001444	0.002949	-0.016179	-0.001943	-0.004047	0.006826	0.003752	0.001510	-0.002397	0.000464	0.002718	-0.003534	0.006471	0.006435	0.003909	0.003897	-0.000375	0.000335	0.003350	-0.003038	0.000122	0.001024	0.001241	-0.002694	-0.000726	-0.000742	-0.001982	-0.000701	0.000964	-0.000096	-0.000844	-0.000912	0.001569	0.002607	-0.010670	-0.000977	0.002655	-0.003487	0.000471	-0.001294	0.000805	0.000896	-0.000198	0.001951	-0.001283	-0.000598	-0.001248	-0.003188	0.001686	-0.000404	0.003768	-0.006533	-0.006502	-0.001196	-0.000447	-0.001110	-0.001140	0.003610	-0.000788	-0.001203	0.003526	-0.000528	-0.004186	
-0.000101	0.005517	-0.002745	-0.003026	-0.000418	-0.001215	-0.000469	-0.000544	0.001989	0.002545	-0.000810	-0.000691	0.001042	-0.003718	NA	-0.033506	-0.004330	0.005963	0.003009	-0.001320	-0.010073	0.004084	-0.008609	0.003534	-0.012467	0.099706	-0.026936	-0.013581	0.000608	-0.004004	0.001484	-0.000626	-0.002339	0.003460	0.003485	0.003503	-0.004088	-0.004107	-0.000705	0.003517	0.000367	-0.001618	-0.002599	0.000801	-0.000430	0.000155	-0.000718	0.001236	0.001261	-0.000754	-0.000190	0.001080	0.000581	-0.001205	0.000908	-0.003472	-0.004354	0.006253	0.000752	0.000106	-0.000063	-0.002535	-0.003335	-0.001014	0.000861	-0.003514	0.000782	0.001291	0.000332	0.001130	-0.001964	-0.001327	0.003132	-0.003766	-0.003394	0.002265	-0.001841	0.000841	-0.003059	0.002315	-0.000271	0.001049	0.000017	0.004229	0.001886	
0.002303	0.003144	0.000787	0.001281	0.000882	0.000560	-0.000092	-0.000810	-0.002585	0.002285	-0.001751	-0.000273	0.001508	-0.015673	-0.033506	NA	-0.035063	-0.043054	-0.024205	-0.021512	-0.053543	-0.029184	-0.015922	-0.022522	0.204551	-0.032637	0.226390	-0.036042	-0.006378	0.003312	0.000686	-0.000806	-0.001743	-0.007783	0.006887	0.006872	0.002280	0.002356	-0.000519	-0.000113	0.001409	-0.000382	0.000516	-0.000803	0.001310	0.000439	0.000113	0.001482	-0.001756	0.000151	-0.000161	-0.001384	-0.001859	-0.001448	0.001253	-0.000433	-0.042733	-0.001543	0.002476	-0.001449	-0.000131	-0.000376	0.005308	-0.000235	0.001750	-0.001368	0.000615	0.003550	-0.003740	-0.000507	0.002322	0.001942	0.001935	-0.006943	-0.006642	0.000894	-0.002298	-0.000521	-0.001069	-0.003552	-0.000919	0.003034	0.000233	-0.005128	-0.002318	
-0.001153	0.003426	0.001307	-0.001698	0.000415	0.001171	0.000733	-0.000285	-0.000433	0.002772	-0.001574	-0.001252	-0.002862	-0.002245	-0.004330	-0.035063	NA	0.003711	0.019458	-0.001978	0.025265	0.003006	0.007085	0.016989	-0.013075	-0.011944	-0.010823	0.008422	-0.002617	0.005264	0.003252	-0.000606	0.000546	0.002145	0.005733	0.005808	0.009244	0.009030	-0.001194	0.000850	-0.001471	0.000934	-0.003244	-0.002288	0.000394	-0.002002	0.000168	-0.003276	-0.006317	0.000073	-0.005286	0.002945	-0.000090	-0.002997	0.000974	0.002264	-0.010660	-0.006003	0.001913	0.001180	0.000911	-0.003782	-0.000964	0.000090	-0.003143	0.002917	-0.000868	-0.002846	0.004109	0.002235	-0.005504	-0.000135	-0.002045	-0.005411	-0.005462	0.002431	0.002016	0.001668	0.001515	0.003110	0.000201	-0.003960	0.000046	0.001062	-0.001372	
-0.000672	-0.000512	0.004864	0.000111	-0.000262	0.001400	0.002978	0.000453	-0.001032	0.002618	0.000142	0.000092	-0.000358	0.002990	0.005963	-0.043054	0.003711	NA	-0.007046	0.021612	0.023756	-0.010789	0.000901	0.008311	-0.009877	-0.014469	-0.011335	0.018516	0.002337	0.002642	-0.001207	0.000229	-0.000886	0.002730	0.006044	0.005992	0.003156	0.003248	-0.002248	-0.001332	-0.002193	0.000024	0.000187	-0.002404	-0.002078	0.001633	-0.000615	-0.004148	-0.001664	-0.000665	-0.001443	0.002622	0.000746	0.001233	0.001809	0.002787	-0.003217	-0.001592	0.001408	0.003728	0.000527	-0.003132	-0.005937	-0.001899	-0.002738	0.001428	-0.000754	0.004606	-0.000590	0.000028	-0.000786	0.001155	-0.004731	-0.005491	-0.005320	-0.001214	0.006069	-0.000400	-0.000124	-0.000142	0.002386	-0.001400	-0.007124	-0.003432	0.000867	
-0.002733	-0.001404	-0.003130	0.002771	0.003015	0.000864	0.000654	0.001297	0.001002	0.004061	0.002579	0.004176	-0.001516	0.014413	0.003009	-0.024205	0.019458	-0.007046	NA	0.006789	0.025692	-0.022000	0.004047	0.003659	-0.005450	-0.002572	-0.005596	-0.010938	-0.000998	-0.003490	-0.002727	-0.002767	-0.001183	0.001436	0.007477	0.007267	0.005217	0.005152	-0.001183	-0.002468	-0.002718	0.000710	-0.000766	0.003224	-0.000948	-0.002226	-0.001912	-0.001164	-0.001928	-0.001881	-0.000363	-0.000769	-0.001295	-0.002337	0.000050	-0.000866	-0.009797	0.000449	0.001371	0.006472	0.002880	0.000785	-0.000789	-0.002443	-0.005137	-0.001026	0.000165	-0.001287	0.002683	0.005699	-0.004171	0.001055	0.002032	-0.006713	-0.006728	-0.001294	0.000307	0.003835	0.000887	0.000724	0.001215	-0.000175	-0.004066	-0.003540	-0.001346	
-0.002264	0.001883	0.000153	0.000952	0.004087	0.003530	0.001831	-0.000019	-0.000171	-0.002290	0.000884	-0.000393	0.000237	-0.000923	-0.001320	-0.021512	-0.001978	0.021612	0.006789	NA	0.001009	0.013736	0.023041	-0.025003	-0.027836	0.003895	-0.023668	0.020082	0.002067	-0.003710	-0.002317	-0.001802	-0.001576	-0.000702	-0.002067	-0.001935	-0.005050	-0.005160	-0.002798	0.000574	-0.002514	-0.001642	0.001440	-0.000854	0.001912	0.000968	0.005278	-0.000298	-0.001342	0.005234	-0.001983	0.000109	0.000732	0.003261	0.001305	-0.002114	0.006909	0.001341	0.003235	0.002268	-0.000487	-0.002998	-0.000538	0.000161	-0.001136	0.000788	0.001269	0.000533	0.001184	0.001200	-0.004890	-0.000264	0.000087	0.002016	0.002195	-0.000674	-0.000217	0.000010	0.002893	0.002574	-0.002851	-0.000244	-0.002786	-0.002042	0.003247	
-0.003514	-0.004621	0.001203	0.001191	-0.000607	0.001536	-0.004826	-0.001667	-0.000847	-0.002945	0.002403	0.000514	0.000518	-0.013268	-0.010073	-0.053543	0.025265	0.023756	0.025692	0.001009	NA	0.009253	0.007608	0.011327	0.002607	-0.020334	-0.026269	0.020237	0.009149	0.003290	-0.000394	0.001075	-0.000692	0.004121	0.014223	0.014062	0.002993	0.003108	0.002584	0.000256	-0.003240	0.000517	-0.002494	0.006052	-0.000915	-0.001418	0.001680	-0.003889	-0.002588	0.001751	-0.000806	0.003555	-0.000321	-0.005536	0.000046	0.002965	-0.019234	-0.004363	0.002252	0.003637	-0.000594	-0.000527	0.002032	-0.001048	-0.004828	0.000217	0.005221	0.002229	0.001830	-0.004243	-0.003139	-0.000392	0.002846	-0.013909	-0.014264	0.002767	0.001332	0.000787	0.003646	-0.001427	0.000222	0.001407	-0.006066	-0.006153	-0.002405	
-0.003741	-0.001593	0.000991	0.002967	-0.000324	0.000315	0.000778	0.002025	0.000891	-0.003479	0.000114	0.000777	-0.002030	0.044128	0.004084	-0.029184	0.003006	-0.010789	-0.022000	0.013736	0.009253	NA	-0.003245	0.004913	-0.012939	-0.001242	-0.003334	0.005971	0.001141	-0.002755	0.000199	0.000862	-0.001383	0.001274	0.011824	0.011680	0.004421	0.004535	-0.003241	0.003834	0.001450	-0.003238	0.001841	0.000057	-0.000743	-0.004147	-0.002924	-0.000073	-0.003766	-0.002922	0.002598	0.000032	0.000253	-0.003817	0.001426	0.001115	-0.006236	0.005746	0.001810	0.000483	0.000129	0.003954	-0.002484	-0.002465	0.001178	0.001951	-0.001959	0.000333	-0.000247	0.001391	-0.003976	0.003690	0.003318	-0.011254	-0.011354	-0.001203	0.000180	-0.002542	-0.000077	-0.002348	0.000575	0.006258	-0.001558	-0.002582	-0.004231	
-0.001746	-0.001445	0.001901	-0.000370	0.000557	0.003463	0.000069	0.001221	-0.002403	0.000711	-0.000717	0.003839	-0.000370	-0.001444	-0.008609	-0.015922	0.007085	0.000901	0.004047	0.023041	0.007608	-0.003245	NA	0.009805	-0.007079	0.018569	0.006744	-0.016839	-0.003623	-0.001354	0.000841	0.000888	0.002435	-0.004995	0.007375	0.007442	0.005011	0.005038	-0.000589	-0.002231	-0.000152	-0.002704	0.001627	-0.003574	0.000519	-0.000693	0.001076	-0.003073	-0.001226	0.001089	0.000265	0.001040	0.003884	-0.005670	0.001391	0.000855	-0.016811	-0.001021	-0.001609	-0.000346	0.004078	-0.002466	-0.006477	-0.001802	-0.000969	0.002388	0.004685	0.003536	0.000524	0.002348	-0.002761	0.000059	-0.002845	-0.006437	-0.006562	-0.001727	0.001146	0.001783	0.002815	0.002774	-0.002663	-0.001243	-0.006642	0.000301	0.001192	
0.000481	-0.002861	-0.001206	-0.002420	-0.002904	0.000574	-0.000356	-0.000672	0.000301	0.002061	-0.001760	-0.005633	0.001101	0.002949	0.003534	-0.022522	0.016989	0.008311	0.003659	-0.025003	0.011327	0.004913	0.009805	NA	0.001609	0.001767	-0.006993	0.005996	0.003660	0.002504	0.006278	0.003850	0.006430	0.003286	0.005632	0.005583	0.001915	0.001923	-0.002195	-0.003442	0.001104	0.000686	0.001489	-0.001056	-0.004358	-0.001331	-0.000373	-0.000535	-0.001782	-0.000343	-0.001762	0.000659	0.002477	-0.002031	-0.003616	0.002232	-0.004729	-0.001690	-0.002197	0.000205	0.000464	-0.000286	-0.001247	-0.002949	0.000445	0.003619	0.001065	0.000940	-0.001664	-0.001861	-0.000492	0.002060	0.001960	-0.005691	-0.005558	0.000705	0.000956	-0.000290	-0.000477	-0.000570	0.000929	-0.000217	0.002902	-0.000228	-0.002735	
0.003954	-0.000125	-0.001495	-0.000346	0.001984	0.001245	0.002203	0.000064	-0.002307	0.001162	-0.000010	0.000209	-0.002470	-0.016179	-0.012467	0.204551	-0.013075	-0.009877	-0.005450	-0.027836	0.002607	-0.012939	-0.007079	0.001609	NA	-0.018106	-0.033867	-0.010456	-0.008663	0.000539	-0.004822	0.000810	0.001710	-0.005707	-0.003567	-0.003612	-0.001864	-0.001915	0.003296	0.000986	-0.000511	0.003347	0.002003	-0.001411	-0.000476	0.000770	0.004244	-0.000440	0.000088	0.004202	0.001306	0.001982	-0.002819	-0.003847	0.000769	0.000994	-0.008362	0.000461	-0.000156	-0.000424	-0.000340	-0.003905	0.000665	0.001309	0.000906	0.000370	0.000743	-0.000093	0.001233	0.002980	0.000535	0.001643	-0.002851	0.004129	0.004149	0.000996	0.003082	-0.000113	-0.004516	-0.001817	-0.000112	0.001886	-0.002253	0.001024	-0.005213	
-0.000626	-0.000284	-0.003554	0.002750	0.000742	-0.006596	0.000507	0.002047	0.003761	-0.000547	0.000999	0.005340	0.000579	-0.001943	0.099706	-0.032637	-0.011944	-0.014469	-0.002572	0.003895	-0.020334	-0.001242	0.018569	0.001767	-0.018106	NA	-0.022313	0.006466	0.004815	0.004451	-0.000379	-0.000875	-0.005393	0.008232	0.006186	0.006305	0.004719	0.004891	0.000179	-0.004091	0.001320	0.002376	-0.002447	-0.001757	-0.000787	-0.006131	-0.001057	-0.001399	-0.001912	-0.001010	0.003216	-0.003069	0.002366	0.002399	0.003253	-0.001629	-0.012853	-0.000787	0.001671	-0.000711	0.002224	-0.003605	-0.004438	-0.005036	-0.002771	0.001672	0.001509	0.001118	-0.000399	-0.000153	-0.000374	0.002302	0.002486	-0.006077	-0.006206	-0.000177	-0.000560	-0.000821	0.001961	0.000334	-0.000894	-0.000931	-0.003005	-0.002899	0.003024	
0.004506	0.002137	0.002581	0.000924	-0.001844	-0.000613	-0.002493	-0.002088	0.000220	0.000444	-0.002582	0.000433	-0.000438	-0.004047	-0.026936	0.226390	-0.010823	-0.011335	-0.005596	-0.023668	-0.026269	-0.003334	0.006744	-0.006993	-0.033867	-0.022313	NA	0.000560	-0.007508	-0.001367	0.000281	-0.002727	0.001301	-0.003763	0.012273	0.012471	0.007808	0.007863	0.003936	-0.002122	0.002780	0.000092	0.001156	0.000563	0.003043	-0.000173	-0.005073	-0.002214	0.002062	-0.005156	0.000561	-0.000978	-0.004711	-0.000957	-0.000397	0.001065	-0.033182	-0.001910	0.002837	0.000590	0.001719	-0.001052	-0.000484	-0.000840	0.002185	0.004971	0.000492	-0.000415	-0.001860	-0.000808	0.001814	0.001894	-0.001923	-0.012217	-0.012157	0.001450	0.003460	0.000588	0.000131	-0.003739	0.002103	-0.003600	-0.000062	-0.001834	-0.006658	
-0.003199	-0.003748	0.005697	-0.000491	0.002015	0.005528	-0.001930	0.000671	-0.003203	0.001193	-0.003003	0.001465	0.000534	0.006826	-0.013581	-0.036042	0.008422	0.018516	-0.010938	0.020082	0.020237	0.005971	-0.016839	0.005996	-0.010456	0.006466	0.000560	NA	0.009202	0.004360	-0.001434	-0.000474	-0.002011	0.004008	0.008602	0.008559	0.000066	0.000086	-0.000715	-0.001799	-0.000300	0.000814	-0.003272	-0.000414	-0.000017	0.000750	0.003751	-0.001038	-0.003754	0.003828	0.002757	-0.000581	0.000427	-0.000794	-0.004745	0.000450	-0.016382	-0.006998	0.000036	0.004039	0.000439	-0.001009	-0.001094	-0.008248	-0.001371	0.000995	-0.001764	0.002815	0.003492	0.001944	-0.001571	-0.000401	0.005985	-0.008679	-0.008742	0.000392	-0.002209	0.001421	0.003296	-0.003807	0.001849	0.002388	-0.000572	-0.000787	-0.003095	
-0.003840	0.014228	-0.019850	-0.014539	-0.028647	-0.014545	-0.006371	-0.009653	0.004478	-0.022003	0.000038	-0.029448	-0.001782	0.003752	0.000608	-0.006378	-0.002617	0.002337	-0.000998	0.002067	0.009149	0.001141	-0.003623	0.003660	-0.008663	0.004815	-0.007508	0.009202	NA	0.046895	0.002446	0.009667	-0.003891	0.048807	0.032307	0.032286	0.007784	0.007742	0.011355	0.004526	0.009926	0.009031	0.008929	0.014105	0.005707	0.003344	-0.032900	0.009104	0.004741	-0.032839	-0.001505	0.004225	0.000519	-0.001223	0.001355	0.001444	-0.020385	0.000941	0.001245	0.002076	-0.002132	-0.001327	-0.000723	-0.004068	-0.003840	-0.000256	0.000468	0.003679	0.001311	0.000270	-0.002450	0.000229	-0.000234	-0.033650	-0.033757	0.002996	-0.002235	0.000910	-0.000252	0.006130	0.000558	-0.002239	-0.002972	-0.004432	-0.000601	
