0.002658	0.001988	-0.052851	0.047572	0.141026	-0.037614	0.084603	0.108423	-0.006649	-0.054674	NA	0.090392	-0.016948	0.002001	-0.000182	-0.000084	-0.001082	0.001068	0.003969	0.002000	0.004911	0.000623	0.000141	-0.000442	0.001218	0.001627	-0.001503	-0.001573	-0.005435	-0.006090	-0.016979	-0.014262	-0.017272	-0.008548	-0.046374	-0.046489	-0.049641	-0.049680	-0.004411	-0.015504	-0.009013	0.002369	-0.001957	0.001209	-0.003818	-0.003565	-0.001549	-0.002344	-0.003098	-0.001535	-0.000376	-0.000312	0.000726	-0.000924	-0.000164	-0.001510	-0.000309	-0.004131	0.001254	-0.000011	0.002126	0.000388	-0.002178	0.000734	-0.003065	-0.002472	-0.002011	-0.001747	0.000469	0.002867	-0.001513	0.002109	-0.001931	-0.000604	-0.000540	0.000604	0.000311	0.002590	0.002794	-0.001276	0.001703	0.002030	-0.001306	-0.001703	-0.001753	
0.003344	-0.036595	0.224795	0.127674	0.338779	0.216671	-0.035670	0.025203	-0.054355	0.167408	0.090392	NA	0.025674	0.005133	0.001480	0.002968	0.000829	0.002536	0.007020	0.002327	0.004621	0.002779	0.006069	-0.002598	0.003011	0.007337	0.003005	0.004333	-0.039825	-0.043112	-0.063100	-0.052866	-0.059745	-0.039565	-0.094229	-0.094407	-0.098294	-0.098363	-0.044544	-0.050348	-0.053156	-0.048799	-0.048450	-0.042713	-0.035043	-0.020234	0.000691	-0.022658	-0.021236	0.000625	0.000942	0.002392	0.000880	-0.003609	0.000521	-0.000522	-0.002706	-0.017180	-0.002645	-0.001632	-0.001235	-0.001744	-0.000633	0.000007	-0.003316	0.001548	0.001097	-0.002985	0.002761	0.000985	0.001646	-0.000474	0.002063	0.001992	0.001880	-0.002004	0.000366	-0.001704	0.000539	0.003982	0.001629	0.003420	0.001510	-0.001286	0.002409	
0.001937	0.003844	0.213188	0.201148	-0.068254	-0.038037	-0.018938	-0.029803	-0.017237	-0.054627	-0.016948	0.025674	NA	0.003462	0.001688	0.003115	-0.002210	0.000614	0.000021	0.001497	0.003092	-0.001407	0.000548	0.002392	-0.001087	0.001254	0.000670	0.001937	-0.007232	-0.006967	-0.015714	-0.002961	-0.018061	-0.004639	-0.047679	-0.047850	-0.043090	-0.043092	0.007113	-0.002466	0.008569	0.010911	0.007043	0.001404	0.007907	-0.005904	-0.000923	-0.005073	-0.003728	-0.000915	0.000489	-0.001674	-0.000646	-0.000501	-0.000979	0.000146	-0.002345	-0.005960	0.000934	0.000891	-0.000840	-0.002956	-0.000230	0.000771	0.001126	-0.000073	0.002603	0.001145	0.001411	0.001428	-0.001461	0.002917	0.000754	0.000823	0.001047	0.000183	0.002567	-0.000176	-0.000679	0.000241	-0.002329	-0.000127	-0.002867	-0.003350	0.000220	
0.002867	0.003985	-0.000485	-0.001035	0.003373	-0.000799	0.000721	-0.001295	0.001354	-0.001286	0.002001	0.005133	0.003462	NA	0.011639	0.005452	0.011843	0.018095	0.028932	0.013805	-0.001757	0.056378	0.014540	0.019163	0.001669	0.013705	0.013701	0.020598	-0.000071	-0.001114	-0.000697	0.001606	0.004063	-0.006817	0.000174	0.000204	0.001157	0.001126	0.000163	0.001254	0.004079	-0.002007	0.000634	0.001494	0.000981	-0.022960	-0.083056	-0.019120	-0.019610	-0.082996	0.003155	0.002093	0.000981	-0.004996	0.003459	0.005002	0.010053	-0.023524	0.002746	-0.003030	0.000912	-0.006125	-0.002909	-0.002137	-0.003201	0.001899	-0.001170	-0.000952	0.001472	-0.001289	-0.002494	0.000244	0.004198	-0.001822	-0.001824	0.001111	0.000659	0.000987	0.002510	0.006794	0.002480	0.002644	-0.001754	-0.004517	-0.007903	
0.002001	0.008448	-0.000844	-0.001394	0.002025	0.000959	0.000831	0.000628	0.002410	0.004263	-0.000182	0.001480	0.001688	0.011639	NA	-0.011441	0.010128	0.021264	0.018167	0.013706	0.001722	0.017638	0.007905	0.020034	0.005551	0.112870	-0.008139	0.001080	-0.002689	-0.006070	0.003014	0.000458	-0.000941	0.000534	0.004360	0.004366	-0.002615	-0.002608	-0.000210	0.004325	0.001088	-0.000688	-0.002105	0.001205	-0.000693	-0.021904	-0.087429	-0.019017	-0.018334	-0.087482	0.002454	0.003666	0.002839	-0.005549	0.003165	-0.000521	0.016425	-0.018467	0.001306	0.000969	0.000804	-0.007623	-0.007114	-0.004028	-0.002266	-0.003029	0.001352	0.001314	0.003428	0.003426	-0.006299	-0.000232	0.004078	-0.002526	-0.002415	0.004937	-0.000337	0.003197	-0.000134	0.004701	0.001852	0.003412	-0.005503	-0.000058	-0.002050	
0.005342	0.007206	0.003639	0.003807	0.004387	0.003729	0.002226	0.001409	-0.001066	0.005037	-0.000084	0.002968	0.003115	0.005452	-0.011441	NA	-0.012618	-0.019108	-0.001185	0.001161	-0.033564	-0.007607	0.008013	0.002097	0.222399	-0.008517	0.243720	-0.013510	-0.011750	-0.001176	0.003374	0.001418	0.000712	-0.012648	-0.001194	-0.001161	0.000305	0.000295	0.001061	0.001915	0.003214	0.001657	0.002059	0.000724	0.002076	-0.032224	-0.115999	-0.027926	-0.030955	-0.115971	0.004119	0.002930	0.002038	-0.009813	0.005075	0.004092	-0.013656	-0.036299	0.004492	0.000975	0.002265	-0.009444	-0.002449	-0.006562	-0.004791	0.000583	0.002625	0.004995	0.001134	0.003415	-0.006065	0.004484	0.004363	-0.004394	-0.003973	0.005200	0.000783	0.003438	0.002858	0.001294	0.002638	0.006363	-0.009211	-0.013272	-0.009441	
0.002065	0.006383	0.003008	-0.000202	0.002696	0.003173	0.001922	0.000788	-0.000073	0.004365	-0.001082	0.000829	-0.002210	0.011843	0.010128	-0.012618	NA	0.017932	0.033012	0.011908	0.035054	0.015391	0.022003	0.031879	0.003740	0.003037	0.006213	0.021305	-0.006134	0.002846	0.004660	0.000328	0.001813	-0.001037	-0.002358	-0.002280	0.005293	0.005108	-0.000787	0.001636	-0.000746	0.001744	-0.002809	-0.001923	0.000012	-0.019612	-0.076456	-0.018974	-0.021112	-0.076562	-0.003455	0.004564	0.001199	-0.006397	0.002413	0.004162	0.009226	-0.025595	0.001457	0.001040	0.000853	-0.007941	-0.004139	-0.002499	-0.005618	0.002318	-0.001314	-0.003723	0.006193	0.003582	-0.008983	-0.000006	-0.001932	0.000423	0.000427	0.004164	0.002581	0.003250	0.004612	0.006331	0.003274	0.000328	-0.004579	-0.002346	-0.004650	
0.004647	0.002780	0.006816	0.001925	0.002460	0.003755	0.004489	0.001900	-0.000260	0.004610	0.001068	0.002536	0.000614	0.018095	0.021264	-0.019108	0.017932	NA	0.008050	0.035789	0.034448	0.002841	0.016839	0.024344	0.007732	0.001489	0.006619	0.032007	-0.001430	-0.000050	0.000641	0.001543	0.000696	-0.000657	-0.000206	-0.000205	-0.001008	-0.000868	-0.001496	-0.000192	-0.001174	0.001172	0.000896	-0.001701	-0.002060	-0.019171	-0.080591	-0.022700	-0.019668	-0.080631	0.000152	0.004146	0.001906	-0.002919	0.003223	0.004554	0.017191	-0.024378	0.000894	0.003455	0.000333	-0.008001	-0.009618	-0.004919	-0.005804	0.000888	-0.001337	0.003500	0.001457	0.001284	-0.004986	0.001173	-0.004722	-0.002256	-0.002048	0.000460	0.006531	0.001307	0.005266	0.005641	0.007134	0.004392	-0.012264	-0.007436	-0.002995	
0.002690	0.002421	-0.000382	0.005062	0.006181	0.003797	0.002759	0.003252	0.002287	0.006577	0.003969	0.007020	0.000021	0.028932	0.018167	-0.001185	0.033012	0.008050	NA	0.021002	0.036111	-0.008368	0.019599	0.019549	0.011757	0.012760	0.011895	0.003023	-0.005101	-0.006563	-0.000350	-0.000846	0.000881	-0.002333	-0.000595	-0.000728	-0.003695	-0.003755	0.000083	-0.000741	-0.001176	0.002381	0.000466	0.004350	-0.000440	-0.023638	-0.078648	-0.021004	-0.020906	-0.078625	0.000992	0.000578	-0.000318	-0.005852	0.001313	0.000765	0.010556	-0.023361	0.000666	0.005911	0.002425	-0.003609	-0.003996	-0.005005	-0.007627	-0.001790	-0.000569	-0.002452	0.004381	0.006610	-0.007805	0.000868	0.001688	-0.001572	-0.001631	0.000164	0.000648	0.005287	0.006125	0.006365	0.006140	0.005428	-0.008751	-0.007017	-0.004742	
-0.000523	0.005437	0.002592	0.003047	0.006938	0.006164	0.003673	0.001739	0.000838	0.000114	0.002000	0.002327	0.001497	0.013805	0.013706	0.001161	0.011908	0.035789	0.021002	NA	0.011942	0.026501	0.038100	-0.008278	-0.009913	0.019093	-0.005655	0.033286	-0.001041	-0.005563	-0.000184	-0.000147	0.000272	-0.003392	-0.001130	-0.000970	-0.003237	-0.003233	-0.001751	0.001974	-0.001154	-0.000146	0.002428	0.000113	0.002139	-0.020804	-0.082131	-0.019961	-0.020438	-0.082176	0.000583	0.002591	0.002867	-0.001311	0.003477	0.000721	0.026779	-0.022654	0.003627	0.002963	0.000312	-0.008215	-0.004605	-0.003035	-0.004352	0.001144	0.001752	0.000515	0.004195	0.003386	-0.009334	0.000749	0.000956	0.001239	0.001260	0.001996	0.001136	0.002280	0.004185	0.004281	-0.000818	0.001834	-0.008348	-0.006425	-0.000856	
0.001473	0.000241	0.004948	0.004657	0.003830	0.005550	-0.001496	0.001484	0.001549	0.000869	0.004911	0.004621	0.003092	-0.001757	0.001722	-0.033564	0.035054	0.034448	0.036111	0.011942	NA	0.018103	0.019025	0.022903	0.015418	-0.008646	-0.012347	0.029439	0.004743	-0.000008	0.002931	0.003982	0.002335	0.000156	-0.007321	-0.007393	-0.011876	-0.011780	0.004850	0.002952	-0.000626	0.003214	-0.000178	0.008201	0.000641	-0.016726	-0.059540	-0.017639	-0.015196	-0.059479	-0.000262	0.003977	-0.000189	-0.007048	0.000484	0.003665	-0.002293	-0.021710	0.000649	0.002316	-0.001814	-0.002897	0.000463	-0.002296	-0.005790	-0.001463	0.003571	0.000117	0.002763	-0.003984	-0.004986	-0.001409	0.001649	-0.001270	-0.001604	0.003321	0.000858	0.001482	0.007856	0.004113	0.004761	0.006215	-0.008791	-0.007703	-0.004298	
0.001405	0.001361	0.002677	0.004317	0.001990	0.002299	0.001924	0.003040	0.001261	-0.001744	0.000623	0.002779	-0.001407	0.056378	0.017638	-0.007607	0.015391	0.002841	-0.008368	0.026501	0.018103	NA	0.010966	0.019262	0.002949	0.012557	0.012579	0.017996	-0.002399	-0.005050	0.001666	0.001823	-0.000141	-0.001846	0.001228	0.001125	0.000707	0.000825	-0.002857	0.004543	0.002036	-0.002395	0.002100	0.000342	-0.001110	-0.020565	-0.075856	-0.015008	-0.017585	-0.075853	0.003989	0.001479	0.001321	-0.006884	0.002687	0.002788	0.012716	-0.013615	0.001153	0.000119	-0.000183	-0.000066	-0.005385	-0.004788	-0.001159	0.001175	-0.002598	-0.000817	0.001671	0.002483	-0.007189	0.003514	0.003024	-0.004316	-0.004659	0.000334	0.000590	-0.000946	0.004990	0.003526	0.005256	0.010314	-0.005854	-0.005663	-0.007281	
0.002931	0.001803	0.003896	0.001412	0.003188	0.005713	0.001576	0.002576	-0.001666	0.002685	0.000141	0.006069	0.000548	0.014540	0.007905	0.008013	0.022003	0.016839	0.019599	0.038100	0.019025	0.010966	NA	0.027017	0.011701	0.034762	0.025372	-0.001207	-0.007731	-0.004472	0.002600	0.002161	0.003923	-0.008717	0.003639	0.003708	-0.000854	-0.000808	0.000111	-0.001066	0.000817	-0.001553	0.002264	-0.002881	0.000418	-0.023116	-0.084061	-0.023251	-0.020918	-0.084054	0.001633	0.002370	0.004734	-0.010468	0.002582	0.002422	0.005157	-0.025609	-0.002312	-0.000780	0.003577	-0.008094	-0.010857	-0.005560	-0.004702	0.001465	0.003787	0.002221	0.002304	0.003292	-0.007881	-0.000164	-0.003113	0.003795	0.003831	-0.000222	0.001479	0.003154	0.006987	0.007332	0.002270	0.003902	-0.012662	-0.004634	-0.003350	
0.002229	0.000861	0.001326	-0.000145	0.000304	0.003343	0.001606	0.001157	0.001402	0.004446	-0.000442	-0.002598	0.002392	0.019163	0.020034	0.002097	0.031879	0.024344	0.019549	-0.008278	0.022903	0.019262	0.027017	NA	0.020777	0.019097	0.012710	0.021581	-0.000669	-0.000739	0.008375	0.005512	0.008245	-0.000613	-0.000239	-0.000210	-0.002441	-0.002439	-0.001042	-0.001839	0.002463	0.002224	0.002572	0.000038	-0.003913	-0.026162	-0.090115	-0.023403	-0.023956	-0.090070	0.001434	0.003786	0.005168	-0.006411	-0.000796	0.005588	0.017529	-0.028700	-0.001068	0.001530	0.001811	-0.005474	-0.005116	-0.005919	-0.002690	0.004519	0.001998	0.001449	0.002006	0.000988	-0.004899	0.003626	0.003392	-0.004879	-0.004663	0.003922	0.002861	0.002456	0.001667	0.002020	0.002614	0.002075	-0.002711	-0.004485	-0.006558	
0.003612	0.003612	0.001036	0.001891	0.005019	0.004018	0.004107	0.001881	-0.001131	0.003596	0.001218	0.003011	-0.001087	0.001669	0.005551	0.222399	0.003740	0.007732	0.011757	-0.009913	0.015418	0.002949	0.011701	0.020777	NA	0.001081	-0.011962	0.006866	-0.012214	-0.002043	-0.002429	0.002585	0.003643	-0.008870	-0.001066	-0.001043	0.000035	0.000005	0.004396	0.002574	0.000934	0.004872	0.003131	-0.000260	-0.000056	-0.026081	-0.096160	-0.024698	-0.023952	-0.096162	0.004839	0.005433	0.000398	-0.009675	0.003736	0.004749	0.015215	-0.028466	0.001282	0.001339	0.001414	-0.010470	-0.004617	-0.002898	-0.003496	0.001691	0.002097	0.000816	0.005216	0.006106	-0.005356	0.003555	-0.000917	0.001856	0.001939	0.004609	0.005224	0.002829	-0.003311	-0.000683	-0.000024	0.002048	-0.009256	-0.004694	-0.010202	
0.000311	0.002819	-0.001586	0.004236	0.003170	-0.004279	0.001837	0.003180	0.004181	0.001291	0.001627	0.007337	0.001254	0.013705	0.112870	-0.008517	0.003037	0.001489	0.012760	0.019093	-0.008646	0.012557	0.034762	0.019097	0.001081	NA	-0.003212	0.021020	0.000799	0.001528	0.001216	0.000242	-0.003931	0.004579	0.000274	0.000421	0.001436	0.001615	0.000643	-0.003103	0.002058	0.003244	-0.001948	-0.001297	-0.001043	-0.026693	-0.085553	-0.020230	-0.020042	-0.085510	0.005707	-0.000457	0.004472	-0.001825	0.005322	0.001206	0.008656	-0.023936	0.002110	0.000037	0.002961	-0.008453	-0.008139	-0.008013	-0.005704	0.001979	0.001945	0.001025	0.002624	0.002067	-0.004647	0.003254	0.003287	0.001276	0.000933	0.002460	0.000799	0.001301	0.002829	0.001903	0.000133	0.000650	-0.008294	-0.006959	-0.000846	
0.008043	0.005601	0.004766	0.002875	0.001095	0.001963	-0.000744	-0.000430	0.001072	0.002636	-0.001503	0.003005	0.000670	0.013701	-0.008139	0.243720	0.006213	0.006619	0.011895	-0.005655	-0.012347	0.012579	0.025372	0.012710	-0.011962	-0.003212	NA	0.017722	-0.012283	-0.005209	0.002297	-0.001120	0.003047	-0.008170	0.001239	0.001360	0.001617	0.001651	0.004802	-0.000724	0.003927	0.001429	0.002025	0.001410	0.003123	-0.025508	-0.097487	-0.024841	-0.020387	-0.097549	0.003387	0.001877	-0.002144	-0.006473	0.002207	0.004129	-0.008640	-0.029328	0.003528	0.001619	0.002754	-0.007284	-0.005510	-0.004978	-0.002059	0.005508	0.001148	-0.000183	0.001473	0.001735	-0.003852	0.003109	-0.000718	-0.005266	-0.005123	0.004321	0.005096	0.003315	0.004275	0.001532	0.005677	0.001406	-0.006695	-0.007261	-0.011444	
0.001019	0.000068	0.008106	0.001833	0.005169	0.008253	0.000156	0.002563	-0.001939	0.003694	-0.001573	0.004333	0.001937	0.020598	0.001080	-0.013510	0.021305	0.032007	0.003023	0.033286	0.029439	0.017996	-0.001207	0.021581	0.006866	0.021020	0.017722	NA	0.005133	0.001492	0.000860	0.001349	0.000019	0.000407	-0.000831	-0.000892	-0.005656	-0.005645	0.000474	-0.000179	0.001145	0.002419	-0.002048	0.000717	0.000398	-0.019399	-0.075219	-0.019208	-0.020951	-0.075143	0.004512	0.001251	0.001857	-0.004351	-0.003024	0.002505	0.003553	-0.028738	-0.000202	0.003982	0.000488	-0.005351	-0.004339	-0.010713	-0.003904	0.000665	-0.002020	0.001973	0.005676	0.003387	-0.005236	-0.000088	0.006015	-0.002593	-0.002628	0.002317	-0.001409	0.003173	0.006806	0.001479	0.005476	0.006266	-0.005307	-0.004303	-0.006446	
-0.003831	0.009347	-0.028810	-0.022274	-0.039730	-0.022940	-0.013157	-0.016610	-0.000353	-0.030946	-0.005435	-0.039825	-0.007232	-0.000071	-0.002689	-0.011750	-0.006134	-0.001430	-0.005101	-0.001041	0.004743	-0.002399	-0.007731	-0.000669	-0.012214	0.000799	-0.012283	0.005133	NA	0.046547	-0.002306	0.005629	-0.008683	0.048666	0.019683	0.019660	0.014479	0.014448	0.008128	0.000581	0.006828	0.005327	0.006123	0.011204	0.002824	0.015917	0.008362	0.020789	0.016351	0.008407	-0.003335	0.002361	-0.000868	0.001329	-0.000283	-0.000456	-0.015393	0.014512	-0.000067	0.000985	-0.003439	0.001433	0.001719	-0.001882	-0.001963	-0.001391	-0.000848	0.002656	-0.000734	-0.001320	-0.000128	-0.000940	-0.001835	-0.000698	-0.000710	0.001353	-0.003639	-0.000452	-0.000199	0.004968	0.000543	-0.001923	0.000014	-0.002732	0.001827	
-0.002806	0.009304	-0.030400	-0.025302	-0.044748	-0.025915	-0.019713	-0.021861	-0.005205	-0.028971	-0.006090	-0.043112	-0.006967	-0.001114	-0.006070	-0.001176	0.002846	-0.000050	-0.006563	-0.005563	-0.000008	-0.005050	-0.004472	-0.000739	-0.002043	0.001528	-0.005209	0.001492	0.046547	NA	0.003886	0.004898	-0.002532	0.047391	0.015801	0.015799	0.034159	0.034174	0.007218	0.004489	0.002175	0.005099	0.008081	0.008801	-0.000613	0.016775	0.000725	0.016974	0.012155	0.000695	-0.002013	-0.004414	-0.000450	0.003779	-0.002502	-0.000842	-0.014399	0.012819	0.003151	-0.000274	-0.000826	0.001774	0.003036	-0.000128	-0.000136	-0.005473	-0.001203	-0.002907	-0.002088	-0.001579	0.000651	0.002175	-0.002251	0.000640	0.000872	-0.000567	-0.001542	-0.001006	-0.000856	0.000567	0.003405	0.002844	-0.000394	0.000939	-0.000110	
