-0.005434	-0.003758	-0.001090	0.008222	0.005147	0.011149	0.070929	0.075766	0.087700	0.121770	NA	-0.086438	-0.087674	-0.098068	-0.085580	0.003366	0.000094	0.000424	-0.003928	-0.007071	-0.000439	0.009521	-0.001653	-0.001118	-0.003413	-0.004768	-0.007609	-0.001776	-0.005291	-0.003675	-0.001474	-0.000165	0.002137	-0.004941	-0.004271	-0.003788	-0.007078	-0.004003	-0.003738	-0.008574	-0.000232	-0.005540	0.013643	0.029872	0.057245	0.058482	0.023775	0.006915	0.063666	-0.046369	-0.046055	-0.030437	-0.003430	
0.006824	-0.000199	-0.001332	-0.148495	-0.145866	-0.146350	-0.089183	-0.083658	-0.079944	-0.083716	-0.086438	NA	0.330881	0.321813	0.259851	-0.000790	0.008174	0.005220	0.003224	0.010672	0.006048	0.009236	0.003196	0.004200	-0.003492	0.000554	0.009776	-0.002114	0.004001	-0.001636	0.001998	0.007888	0.010520	0.008186	0.003614	-0.008521	0.010036	0.004102	0.003883	0.006252	0.001199	0.011827	-0.031152	-0.049080	-0.078686	-0.085448	-0.039470	-0.050398	-0.080566	0.082181	0.086072	0.077427	0.003503	
0.001673	-0.005204	0.001116	-0.144957	-0.151316	-0.157401	-0.081206	-0.081291	-0.076276	-0.084701	-0.087674	0.330881	NA	0.335296	0.281290	0.004736	0.010986	0.007123	0.009260	0.011767	0.007975	0.003347	-0.000598	-0.000779	-0.000311	0.006249	0.004892	0.005217	-0.000631	0.000868	0.007672	0.010746	0.004078	0.001668	0.008045	0.006644	0.011377	0.005633	0.003262	0.003168	-0.007816	0.000448	-0.029954	-0.046868	-0.089116	-0.084691	-0.037452	-0.055919	-0.081860	0.093631	0.092645	0.086221	0.001723	
0.003457	0.008773	-0.000630	-0.140660	-0.143332	-0.145231	-0.084483	-0.087448	-0.082656	-0.089124	-0.098068	0.321813	0.335296	NA	0.283159	-0.001050	0.009938	0.004531	0.004650	0.004403	-0.003196	0.011961	0.007292	0.007615	0.001879	0.004975	0.005356	-0.004439	-0.004045	-0.000386	0.000500	0.008792	0.006239	0.006473	0.005261	0.012384	-0.002476	0.008695	0.012063	0.003302	0.003529	0.007719	-0.031946	-0.052394	-0.081869	-0.086138	-0.040600	-0.054941	-0.082344	0.090629	0.093532	0.084349	-0.000020	
0.002550	0.001383	0.003930	-0.144151	-0.143135	-0.144422	-0.089058	-0.082637	-0.088173	-0.080963	-0.085580	0.259851	0.281290	0.283159	NA	0.003210	0.007335	0.006391	0.001675	0.013273	-0.001284	0.004476	0.002094	0.002362	-0.000991	-0.000421	0.009995	-0.004600	0.002119	0.008387	0.007118	0.007329	0.006022	0.003414	0.008659	0.004183	0.012445	-0.000042	0.008478	0.002129	-0.010089	0.006576	-0.028103	-0.037487	-0.078789	-0.076073	-0.035392	-0.052839	-0.072751	0.081042	0.080917	0.077109	-0.001811	
-0.009899	-0.025705	0.026504	0.001731	0.002762	0.001853	-0.011233	-0.007269	0.001469	-0.001256	0.003366	-0.000790	0.004736	-0.001050	0.003210	NA	-0.014040	-0.009257	0.012740	0.021826	0.001379	0.027046	-0.045179	-0.044044	-0.002614	0.003680	-0.007863	-0.025016	-0.015783	0.010994	-0.002279	-0.015155	0.088129	-0.002654	0.015350	-0.010713	-0.012990	-0.025166	-0.031648	-0.037675	0.175907	-0.016150	-0.001388	-0.008249	0.002422	0.006291	-0.005865	-0.009427	0.008076	-0.011102	0.001763	0.000324	-0.005360	
-0.042269	-0.040164	-0.013390	0.007269	0.005675	-0.001487	-0.008393	-0.005620	-0.006161	-0.005254	0.000094	0.008174	0.010986	0.009938	0.007335	-0.014040	NA	-0.003319	-0.027520	-0.036986	-0.027818	-0.023428	-0.062310	-0.062738	0.027541	-0.023734	-0.035228	-0.032039	-0.013836	-0.002132	-0.019279	0.906553	-0.026776	-0.028175	-0.028075	-0.045723	-0.023659	-0.042501	-0.030050	-0.044094	-0.030928	-0.018529	-0.032602	-0.015669	-0.007886	-0.003567	-0.022118	-0.036242	-0.013438	0.002559	0.004486	0.007043	-0.036901	
0.007988	0.013566	0.012454	0.004648	-0.000787	0.008258	-0.010963	-0.003321	-0.000890	-0.005913	0.000424	0.005220	0.007123	0.004531	0.006391	-0.009257	-0.003319	NA	-0.024371	-0.019389	0.025915	-0.006676	0.011205	0.012924	-0.039755	0.004370	-0.015933	0.023927	0.021587	0.014860	0.033403	-0.003076	-0.011259	0.007810	-0.000344	0.032012	0.005459	-0.004226	0.007392	-0.001898	-0.015685	0.001379	-0.011623	-0.004578	-0.005261	0.003982	-0.008526	-0.017486	-0.007229	-0.003551	0.003373	-0.003728	-0.036060	
-0.043138	-0.051260	-0.026166	0.000987	-0.000965	-0.004371	-0.006661	-0.006965	-0.002886	-0.001489	-0.003928	0.003224	0.009260	0.004650	0.001675	0.012740	-0.027520	-0.024371	NA	0.111663	-0.013049	0.062186	-0.046023	-0.045680	0.078311	0.006393	0.157136	-0.026347	-0.029676	-0.002989	-0.022412	-0.018823	0.036011	-0.041855	-0.032396	-0.036367	-0.001977	-0.020286	-0.029688	-0.039253	0.007936	-0.009823	-0.000207	-0.004660	-0.001572	-0.002536	-0.003600	-0.000565	0.002866	0.003681	-0.001100	0.004003	0.076316	
-0.042259	-0.035929	-0.019226	0.001488	-0.001770	0.000202	-0.005778	-0.001687	-0.009530	-0.002048	-0.007071	0.010672	0.011767	0.004403	0.013273	0.021826	-0.036986	-0.019389	0.111663	NA	-0.015369	0.064554	-0.035188	-0.034100	0.045302	-0.003831	0.233740	-0.041765	-0.041645	-0.009788	-0.026847	-0.035003	0.070028	-0.026584	-0.025472	-0.033448	-0.013513	-0.028346	-0.028115	-0.026465	0.028749	-0.010080	-0.011463	-0.014582	-0.007574	-0.008744	-0.008822	-0.012448	-0.011537	0.002720	0.003928	0.006465	0.047715	
0.019803	0.003700	0.015193	0.000875	0.006122	0.002548	-0.010518	-0.006010	-0.000469	-0.006852	-0.000439	0.006048	0.007975	-0.003196	-0.001284	0.001379	-0.027818	0.025915	-0.013049	-0.015369	NA	-0.005046	-0.003042	-0.002007	-0.006999	-0.001361	-0.016079	0.018284	0.020022	0.003599	0.031144	-0.028120	-0.017807	0.019542	0.018466	0.021130	0.016523	0.015960	0.000419	-0.000519	-0.023742	-0.006122	-0.010963	-0.008667	0.000309	-0.004724	-0.010308	-0.017816	0.001463	0.002015	0.008332	0.003033	-0.010399	
-0.031070	-0.027080	-0.009936	-0.004241	-0.008377	-0.002510	-0.003835	-0.008973	-0.007569	-0.002283	0.009521	0.009236	0.003347	0.011961	0.004476	0.027046	-0.023428	-0.006676	0.062186	0.064554	-0.005046	NA	-0.035900	-0.035782	0.026786	-0.000558	0.098905	-0.023862	-0.034249	0.016924	-0.014953	-0.023129	0.079412	-0.004887	-0.025938	-0.025243	-0.015498	-0.015450	-0.030302	-0.028122	0.029303	-0.017200	-0.000771	0.001005	-0.004755	-0.000057	-0.005879	-0.015067	-0.004401	0.005964	-0.002728	0.005099	0.048777	
-0.000942	-0.017605	-0.015106	0.003494	0.004657	0.002827	-0.007951	0.000493	0.001201	-0.005152	-0.001653	0.003196	-0.000598	0.007292	0.002094	-0.045179	-0.062310	0.011205	-0.046023	-0.035188	-0.003042	-0.035900	NA	0.943049	-0.030202	-0.017795	-0.049451	-0.028478	-0.019140	-0.026603	-0.016539	-0.064541	-0.053331	-0.015775	-0.020820	-0.022281	-0.035138	-0.006710	-0.019011	-0.023789	-0.044123	-0.029197	-0.024897	-0.018311	0.000410	-0.010033	-0.018637	-0.021895	-0.002112	0.006411	0.004989	0.004534	-0.052405	
0.000493	-0.016818	-0.014283	0.004233	0.005263	0.002333	-0.008304	0.000596	0.001472	-0.004566	-0.001118	0.004200	-0.000779	0.007615	0.002362	-0.044044	-0.062738	0.012924	-0.045680	-0.034100	-0.002007	-0.035782	0.943049	NA	-0.030135	-0.019544	-0.049641	-0.028320	-0.019139	-0.027255	-0.017218	-0.064938	-0.054852	-0.016104	-0.020428	-0.023056	-0.035747	-0.005786	-0.019236	-0.024033	-0.044815	-0.029032	-0.025319	-0.019164	0.001041	-0.010972	-0.018952	-0.023535	-0.002496	0.004757	0.004490	0.004275	-0.053492	
-0.013019	-0.023853	-0.002180	0.000056	0.000828	-0.001025	-0.002367	-0.003723	-0.001689	0.005949	-0.003413	-0.003492	-0.000311	0.001879	-0.000991	-0.002614	0.027541	-0.039755	0.078311	0.045302	-0.006999	0.026786	-0.030202	-0.030135	NA	-0.022448	0.022400	-0.024658	-0.021286	-0.007982	-0.012207	0.029670	0.014489	-0.015497	-0.007959	-0.000334	-0.016969	-0.003743	-0.010586	-0.020929	0.012699	-0.011631	0.003415	-0.001783	-0.004396	-0.002338	-0.004054	-0.001844	-0.004592	0.004199	0.008647	0.000147	0.064746	
0.001309	-0.011903	0.013728	0.000108	0.006137	0.003188	-0.008179	-0.001116	-0.003857	0.002714	-0.004768	0.000554	0.006249	0.004975	-0.000421	0.003680	-0.023734	0.004370	0.006393	-0.003831	-0.001361	-0.000558	-0.017795	-0.019544	-0.022448	NA	-0.018016	-0.001099	0.003443	0.027286	0.010726	-0.022671	0.000294	0.001720	0.026341	0.000231	0.016831	0.019503	-0.002765	-0.007461	0.004041	0.068483	-0.008451	-0.018431	-0.009934	-0.002937	-0.010369	-0.015136	-0.005779	0.008082	0.001523	0.006312	-0.005153	
-0.034838	-0.020971	-0.032071	-0.000700	-0.000011	-0.002624	-0.001718	0.001349	-0.006571	-0.009059	-0.007609	0.009776	0.004892	0.005356	0.009995	-0.007863	-0.035228	-0.015933	0.157136	0.233740	-0.016079	0.098905	-0.049451	-0.049641	0.022400	-0.018016	NA	-0.040274	-0.034803	-0.011043	-0.015767	-0.033452	0.094553	-0.018322	-0.027039	-0.039049	-0.025492	-0.035494	-0.029343	-0.046248	0.014987	-0.032848	-0.007946	-0.002758	-0.003676	0.003088	-0.002304	-0.020320	-0.006450	0.005501	-0.002973	-0.000265	0.058075	
0.045486	0.057468	-0.000853	0.004254	0.003121	0.009465	0.001635	-0.000832	-0.000960	0.006611	-0.001776	-0.002114	0.005217	-0.004439	-0.004600	-0.025016	-0.032039	0.023927	-0.026347	-0.041765	0.018284	-0.023862	-0.028478	-0.028320	-0.024658	-0.001099	-0.040274	NA	0.046999	0.005592	0.007791	-0.029633	-0.037692	0.018358	0.013535	0.034628	0.015576	0.035529	0.029819	0.055802	-0.030409	0.008657	-0.004115	-0.002651	-0.007976	0.001943	-0.011637	-0.009129	0.003856	0.001117	-0.009171	-0.001304	-0.038723	
0.028463	0.016043	0.016518	0.005092	0.008714	0.001608	0.000168	0.004789	-0.007904	-0.006404	-0.005291	0.004001	-0.000631	-0.004045	0.002119	-0.015783	-0.013836	0.021587	-0.029676	-0.041645	0.020022	-0.034249	-0.019140	-0.019139	-0.021286	0.003443	-0.034803	0.046999	NA	-0.002371	0.011409	-0.011252	-0.007352	0.011271	0.013015	0.020126	0.019861	0.016205	0.023429	0.025161	-0.019512	0.009646	-0.011297	-0.009925	-0.001090	-0.007023	-0.003766	0.000319	0.000949	0.003711	-0.003648	0.005027	-0.025713	
-0.006880	-0.001841	-0.003158	0.000626	-0.001518	0.004170	-0.001155	-0.006302	-0.002972	-0.001037	-0.003675	-0.001636	0.000868	-0.000386	0.008387	0.010994	-0.002132	0.014860	-0.002989	-0.009788	0.003599	0.016924	-0.026603	-0.027255	-0.007982	0.027286	-0.011043	0.005592	-0.002371	NA	-0.000212	0.000236	-0.015178	0.035082	0.016006	-0.000159	0.003837	0.013216	-0.002412	0.000072	-0.013253	-0.003488	-0.011476	-0.005035	-0.004470	0.000475	0.002672	-0.008221	0.002450	0.000788	-0.001709	0.003322	-0.001317	
0.018324	-0.008030	0.021082	-0.006163	-0.007083	-0.004589	-0.000499	0.001006	-0.008895	0.002928	-0.001474	0.001998	0.007672	0.000500	0.007118	-0.002279	-0.019279	0.033403	-0.022412	-0.026847	0.031144	-0.014953	-0.016539	-0.017218	-0.012207	0.010726	-0.015767	0.007791	0.011409	-0.000212	NA	-0.016648	-0.006261	0.033357	0.013533	-0.000567	0.017157	0.016060	0.001177	-0.005805	-0.004079	0.014412	-0.015835	-0.001976	0.006969	-0.002424	-0.003713	-0.012176	0.002729	0.003334	-0.004106	0.008415	-0.023916	
-0.042949	-0.040190	-0.013707	0.007451	0.004077	-0.001115	-0.007058	-0.005781	-0.005925	-0.005944	-0.000165	0.007888	0.010746	0.008792	0.007329	-0.015155	0.906553	-0.003076	-0.018823	-0.035003	-0.028120	-0.023129	-0.064541	-0.064938	0.029670	-0.022671	-0.033452	-0.029633	-0.011252	0.000236	-0.016648	NA	-0.026427	-0.027140	-0.027618	-0.045261	-0.023948	-0.042456	-0.029320	-0.041695	-0.030137	-0.017291	-0.033008	-0.015458	-0.007818	-0.004081	-0.021208	-0.034538	-0.013662	0.003434	0.005131	0.008010	-0.036641	
-0.023339	-0.048309	-0.018084	-0.001287	-0.005153	0.000708	-0.010289	0.000688	0.001341	-0.007355	0.002137	0.010520	0.004078	0.006239	0.006022	0.088129	-0.026776	-0.011259	0.036011	0.070028	-0.017807	0.079412	-0.053331	-0.054852	0.014489	0.000294	0.094553	-0.037692	-0.007352	-0.015178	-0.006261	-0.026427	NA	-0.007097	-0.020212	-0.036847	-0.003026	-0.023903	-0.038530	-0.035110	0.181116	-0.022796	-0.023483	-0.013877	-0.000712	-0.004264	-0.005821	-0.013290	-0.006960	0.005152	-0.000226	0.006732	0.025471	
-0.003668	0.006401	0.016442	0.000149	0.005105	0.004508	-0.012309	-0.008435	-0.005148	0.000430	-0.004941	0.008186	0.001668	0.006473	0.003414	-0.002654	-0.028175	0.007810	-0.041855	-0.026584	0.019542	-0.004887	-0.015775	-0.016104	-0.015497	0.001720	-0.018322	0.018358	0.011271	0.035082	0.033357	-0.027140	-0.007097	NA	0.027984	0.009704	0.013231	0.010709	-0.004241	-0.015094	0.006154	0.088396	-0.008939	-0.007401	-0.005994	-0.009294	-0.012114	-0.007850	-0.005983	0.003266	0.005281	0.003485	-0.017163	
0.002040	0.017743	0.013882	-0.001680	-0.001626	0.000327	-0.007584	-0.004874	-0.003619	-0.010069	-0.004271	0.003614	0.008045	0.005261	0.008659	0.015350	-0.028075	-0.000344	-0.032396	-0.025472	0.018466	-0.025938	-0.020820	-0.020428	-0.007959	0.026341	-0.027039	0.013535	0.013015	0.016006	0.013533	-0.027618	-0.020212	0.027984	NA	0.034500	0.046676	0.010265	0.026384	0.016474	0.004062	-0.009223	-0.004121	-0.016457	-0.002095	-0.007175	-0.001462	-0.010597	-0.001581	0.006087	0.008674	0.004156	-0.019490	
0.040710	0.045951	0.030240	0.000060	-0.001590	-0.002814	-0.004277	-0.006182	0.001716	0.007521	-0.003788	-0.008521	0.006644	0.012384	0.004183	-0.010713	-0.045723	0.032012	-0.036367	-0.033448	0.021130	-0.025243	-0.022281	-0.023056	-0.000334	0.000231	-0.039049	0.034628	0.020126	-0.000159	-0.000567	-0.045261	-0.036847	0.009704	0.034500	NA	0.010279	0.026969	0.041624	0.029163	-0.007211	-0.009400	0.003413	-0.001627	-0.000957	0.003097	-0.015305	-0.012593	-0.003543	-0.001139	0.009131	-0.005133	-0.030370	
0.013654	0.025134	0.003550	-0.005164	-0.005857	-0.002884	-0.009801	0.000750	-0.005353	-0.004204	-0.007078	0.010036	0.011377	-0.002476	0.012445	-0.012990	-0.023659	0.005459	-0.001977	-0.013513	0.016523	-0.015498	-0.035138	-0.035747	-0.016969	0.016831	-0.025492	0.015576	0.019861	0.003837	0.017157	-0.023948	-0.003026	0.013231	0.046676	0.010279	NA	0.012998	0.027562	0.011967	-0.003756	0.012184	-0.007388	-0.000407	-0.003316	0.001884	-0.000639	-0.013156	-0.000540	0.004193	0.002805	-0.002001	-0.024794	
0.027174	0.034740	0.016690	0.002442	0.002894	0.002719	-0.006636	0.009048	-0.003715	-0.003852	-0.004003	0.004102	0.005633	0.008695	-0.000042	-0.025166	-0.042501	-0.004226	-0.020286	-0.028346	0.015960	-0.015450	-0.006710	-0.005786	-0.003743	0.019503	-0.035494	0.035529	0.016205	0.013216	0.016060	-0.042456	-0.023903	0.010709	0.010265	0.026969	0.012998	NA	0.031232	0.040438	-0.014768	0.009760	-0.018318	-0.010980	-0.006125	-0.011544	-0.011286	-0.015674	-0.008472	0.002918	0.004060	0.007290	-0.027015	
0.034366	0.074173	-0.002082	0.001413	0.005783	0.001331	-0.010228	-0.004828	-0.007848	-0.006634	-0.003738	0.003883	0.003262	0.012063	0.008478	-0.031648	-0.030050	0.007392	-0.029688	-0.028115	0.000419	-0.030302	-0.019011	-0.019236	-0.010586	-0.002765	-0.029343	0.029819	0.023429	-0.002412	0.001177	-0.029320	-0.038530	-0.004241	0.026384	0.041624	0.027562	0.031232	NA	0.058453	-0.041545	0.010144	0.010173	-0.005507	-0.004421	-0.002803	-0.007503	-0.006674	-0.003143	-0.000740	0.001449	-0.001020	-0.028632	
0.022144	0.116289	-0.009340	0.006668	-0.004158	-0.002738	-0.001519	0.005785	0.004293	-0.000141	-0.008574	0.006252	0.003168	0.003302	0.002129	-0.037675	-0.044094	-0.001898	-0.039253	-0.026465	-0.000519	-0.028122	-0.023789	-0.024033	-0.020929	-0.007461	-0.046248	0.055802	0.025161	0.000072	-0.005805	-0.041695	-0.035110	-0.015094	0.016474	0.029163	0.011967	0.040438	0.058453	NA	-0.041022	0.004766	-0.011004	0.007315	-0.006396	-0.007756	-0.007192	-0.009431	-0.006579	0.001177	0.001084	0.004073	-0.018108	
-0.025337	-0.029514	0.011903	0.003280	0.013613	0.011100	-0.013744	-0.008918	0.000191	-0.001397	-0.000232	0.001199	-0.007816	0.003529	-0.010089	0.175907	-0.030928	-0.015685	0.007936	0.028749	-0.023742	0.029303	-0.044123	-0.044815	0.012699	0.004041	0.014987	-0.030409	-0.019512	-0.013253	-0.004079	-0.030137	0.181116	0.006154	0.004062	-0.007211	-0.003756	-0.014768	-0.041545	-0.041022	NA	-0.007201	-0.002578	-0.020440	0.004261	-0.004663	-0.007917	0.001320	-0.003063	0.002115	0.008612	-0.000606	0.000118	
0.022372	0.000863	0.003522	-0.000643	-0.001027	0.002398	-0.005109	-0.002755	-0.006124	-0.001093	-0.005540	0.011827	0.000448	0.007719	0.006576	-0.016150	-0.018529	0.001379	-0.009823	-0.010080	-0.006122	-0.017200	-0.029197	-0.029032	-0.011631	0.068483	-0.032848	0.008657	0.009646	-0.003488	0.014412	-0.017291	-0.022796	0.088396	-0.009223	-0.009400	0.012184	0.009760	0.010144	0.004766	-0.007201	NA	-0.008918	-0.017227	-0.006228	-0.006395	-0.007093	-0.002850	0.000845	0.004377	-0.000339	0.000408	-0.008591	
0.011909	-0.000597	-0.000110	-0.014757	-0.011241	-0.013795	0.015299	0.017402	0.019932	0.017416	0.013643	-0.031152	-0.029954	-0.031946	-0.028103	-0.001388	-0.032602	-0.011623	-0.000207	-0.011463	-0.010963	-0.000771	-0.024897	-0.025319	0.003415	-0.008451	-0.007946	-0.004115	-0.011297	-0.011476	-0.015835	-0.033008	-0.023483	-0.008939	-0.004121	0.003413	-0.007388	-0.018318	0.010173	-0.011004	-0.002578	-0.008918	NA	0.090519	0.024473	0.029160	0.104652	0.088240	0.027337	-0.020350	-0.022896	-0.021109	0.036274	
-0.004966	-0.001535	-0.010482	-0.014226	-0.019347	-0.017812	0.032110	0.034319	0.027993	0.021276	0.029872	-0.049080	-0.046868	-0.052394	-0.037487	-0.008249	-0.015669	-0.004578	-0.004660	-0.014582	-0.008667	0.001005	-0.018311	-0.019164	-0.001783	-0.018431	-0.002758	-0.002651	-0.009925	-0.005035	-0.001976	-0.015458	-0.013877	-0.007401	-0.016457	-0.001627	-0.000407	-0.010980	-0.005507	0.007315	-0.020440	-0.017227	0.090519	NA	0.040193	0.034855	0.111310	0.105542	0.044956	-0.023835	-0.028195	-0.019556	0.017674	
-0.006054	-0.006555	0.001662	-0.001407	-0.005745	-0.002729	0.055704	0.063257	0.058909	0.058953	0.057245	-0.078686	-0.089116	-0.081869	-0.078789	0.002422	-0.007886	-0.005261	-0.001572	-0.007574	0.000309	-0.004755	0.000410	0.001041	-0.004396	-0.009934	-0.003676	-0.007976	-0.001090	-0.004470	0.006969	-0.007818	-0.000712	-0.005994	-0.002095	-0.000957	-0.003316	-0.006125	-0.004421	-0.006396	0.004261	-0.006228	0.024473	0.040193	NA	0.108050	0.029660	0.021341	0.085912	-0.048128	-0.033842	-0.037706	0.001868	
-0.005075	-0.006629	-0.005777	-0.006350	-0.006397	-0.002335	0.065850	0.062189	0.064326	0.057525	0.058482	-0.085448	-0.084691	-0.086138	-0.076073	0.006291	-0.003567	0.003982	-0.002536	-0.008744	-0.004724	-0.000057	-0.010033	-0.010972	-0.002338	-0.002937	0.003088	0.001943	-0.007023	0.000475	-0.002424	-0.004081	-0.004264	-0.009294	-0.007175	0.003097	0.001884	-0.011544	-0.002803	-0.007756	-0.004663	-0.006395	0.029160	0.034855	0.108050	NA	0.031486	0.030234	0.100282	-0.039290	-0.037645	-0.037875	0.003299	
-0.010807	-0.008930	-0.005050	-0.010465	-0.015658	-0.015485	0.023634	0.024542	0.023629	0.018421	0.023775	-0.039470	-0.037452	-0.040600	-0.035392	-0.005865	-0.022118	-0.008526	-0.003600	-0.008822	-0.010308	-0.005879	-0.018637	-0.018952	-0.004054	-0.010369	-0.002304	-0.011637	-0.003766	0.002672	-0.003713	-0.021208	-0.005821	-0.012114	-0.001462	-0.015305	-0.000639	-0.011286	-0.007503	-0.007192	-0.007917	-0.007093	0.104652	0.111310	0.029660	0.031486	NA	0.111716	0.034901	-0.029175	-0.028349	-0.020367	0.018444	
