0.001553	0.016559	-0.025050	-0.029687	0.010231	-0.021986	0.014089	-0.033638	-0.015172	-0.043494	-0.005671	0.002175	-0.002656	0.001870	-0.000826	-0.002117	-0.002348	-0.002091	-0.000903	0.000020	-0.000051	-0.001099	0.001493	0.001657	0.002210	-0.000601	-0.003784	0.006108	-0.003165	0.002548	-0.002942	0.000700	0.047054	0.000677	NA	0.035591	0.016946	0.043361	0.015716	-0.006697	-0.003292	-0.001904	-0.006877	-0.001717	0.000832	-0.001482	-0.000831	0.001478	0.000762	-0.007021	-0.007705	0.000693	-0.000265	-0.001599	-0.003931	-0.006209	-0.000925	0.002556	-0.000828	0.000378	0.002603	-0.002190	-0.000997	-0.001339	0.000955	0.001929	-0.000292	0.003374	0.003275	0.001707	0.003751	-0.003409	-0.000993	
0.002707	0.010000	-0.024608	-0.027535	-0.015909	-0.018621	0.008232	-0.029940	-0.006486	-0.036577	-0.003051	-0.000896	-0.001029	0.001118	0.001745	-0.001405	0.001530	0.004318	-0.002412	-0.001726	-0.001019	0.000871	0.000511	-0.001178	-0.000844	0.002432	-0.003946	0.025228	-0.003241	0.000339	0.002655	-0.001211	0.006549	0.001246	0.035591	NA	0.029902	0.025101	0.041402	-0.010141	-0.007526	-0.004233	-0.007484	-0.000852	0.001330	0.002156	-0.002614	0.003027	0.002999	-0.006526	-0.006505	-0.001629	0.001448	0.000287	-0.004649	-0.002839	-0.003312	-0.004109	0.001561	0.003367	0.000700	-0.002321	-0.002793	-0.000847	-0.003281	0.000228	0.002246	0.002307	0.003336	0.001718	0.004147	-0.003029	-0.003095	
0.000422	0.013024	-0.022839	-0.021229	-0.019747	-0.018463	0.001126	-0.026477	-0.005436	-0.037600	-0.006013	-0.002384	-0.001792	-0.002503	-0.004579	-0.000155	-0.000062	-0.000427	0.003048	0.003829	-0.000964	-0.001946	0.002337	-0.002482	0.004402	0.005758	-0.004128	0.013190	-0.005674	0.004922	0.003196	0.000596	0.014583	0.047551	0.016946	0.029902	NA	0.016738	0.012067	-0.004083	-0.002690	-0.001891	-0.002690	0.002101	-0.000025	0.000043	-0.003525	0.003190	-0.001415	-0.007861	-0.003521	-0.000126	0.000783	-0.002346	-0.004863	-0.003866	-0.002538	-0.002043	0.001066	-0.000402	0.001161	-0.000050	-0.000958	0.001787	-0.000962	0.001016	0.000032	0.001451	0.000955	0.002909	0.003835	-0.001797	-0.002052	
-0.000046	0.017838	-0.020400	-0.032645	-0.009495	-0.024272	0.001107	-0.029182	-0.001385	-0.036401	-0.012758	0.000989	0.001126	-0.001268	-0.000951	-0.004396	-0.001755	0.004894	-0.000129	-0.003877	-0.002717	0.001627	-0.001004	0.001014	0.006817	0.004429	-0.001185	0.022203	0.002764	0.008884	0.003446	0.005406	0.017230	-0.001312	0.043361	0.025101	0.016738	NA	0.025140	-0.001667	-0.003082	-0.006200	-0.005780	0.002040	0.002926	0.000455	-0.003385	0.002056	0.001910	-0.011028	-0.004295	-0.000051	0.003355	-0.000644	-0.003875	-0.000767	-0.002160	-0.002368	0.001391	-0.003385	-0.003085	-0.001148	0.000340	-0.000510	-0.003160	0.000564	0.000787	0.004081	0.000921	0.003092	0.001733	-0.004024	-0.003239	
-0.001220	0.013814	-0.010431	-0.034871	-0.015982	-0.020316	-0.002503	-0.023982	-0.007154	-0.024474	-0.004334	0.001826	-0.001895	0.001913	0.002663	-0.000340	-0.000729	0.002970	-0.000891	-0.001526	-0.004298	0.000584	0.000063	0.000086	0.000516	-0.002770	-0.004180	0.032919	-0.004275	0.004618	0.003988	0.003520	0.020719	0.009878	0.015716	0.041402	0.012067	0.025140	NA	-0.005493	-0.004012	-0.002379	-0.006150	-0.000332	0.000476	-0.000784	-0.005588	0.002489	0.002242	-0.009342	-0.004267	0.000800	0.000585	0.003721	-0.003427	0.000821	-0.005193	-0.003073	0.000524	0.002577	-0.000395	-0.003704	-0.000786	-0.001228	-0.002308	-0.000709	0.001217	0.004033	0.003470	0.003332	0.002536	-0.003493	-0.001990	
-0.008255	-0.014570	-0.021427	-0.023736	-0.012488	-0.015589	-0.007050	-0.016113	-0.009446	-0.022559	-0.014879	-0.010104	-0.010594	-0.013436	-0.009509	-0.010711	-0.011540	-0.006488	-0.008877	-0.011194	-0.008682	-0.011834	-0.014199	-0.009265	0.009181	0.012180	-0.009028	-0.007956	-0.008880	0.008874	0.013691	0.012007	-0.007625	-0.007112	-0.006697	-0.010141	-0.004083	-0.001667	-0.005493	NA	0.080932	0.074837	0.090783	-0.009587	-0.011301	-0.008405	0.014115	-0.011181	-0.008823	-0.010434	0.107659	-0.003217	-0.007093	-0.002611	0.016232	0.011353	0.013694	0.011369	-0.004815	-0.012204	-0.010152	0.014118	-0.004555	-0.005420	0.012681	-0.010841	-0.005109	-0.015561	-0.014362	-0.014844	-0.014570	0.013295	0.011091	
-0.011193	-0.011759	-0.022249	-0.018770	-0.012678	-0.013207	-0.012781	-0.020609	-0.006891	-0.021770	-0.013594	-0.008693	-0.009774	-0.013164	-0.007497	-0.011563	-0.011160	-0.006876	-0.007238	-0.012756	-0.014463	-0.012200	-0.012204	-0.007958	0.015696	0.011200	-0.009597	-0.009189	-0.013735	0.014735	0.012758	0.013160	-0.006367	-0.004479	-0.003292	-0.007526	-0.002690	-0.003082	-0.004012	0.080932	NA	0.087106	0.077511	-0.008878	-0.010116	-0.007393	0.012645	-0.010951	-0.009913	-0.009949	0.079569	-0.006185	-0.003494	-0.003175	0.014747	0.014778	0.012140	0.013388	-0.004679	-0.010082	-0.008507	0.011327	-0.001598	-0.005009	0.017879	-0.015547	-0.004344	-0.012652	-0.014122	-0.014980	-0.013719	0.013572	0.009561	
-0.011153	-0.009762	-0.019528	-0.020036	-0.012047	-0.015865	-0.008929	-0.018562	-0.011642	-0.021908	-0.013918	-0.010293	-0.010829	-0.014169	-0.011277	-0.011771	-0.010634	-0.004882	-0.012507	-0.011145	-0.013258	-0.010078	-0.012803	-0.005517	0.011682	0.010042	-0.012828	-0.007580	-0.011152	0.006572	0.013921	0.013459	-0.005677	-0.006571	-0.001904	-0.004233	-0.001891	-0.006200	-0.002379	0.074837	0.087106	NA	0.083522	-0.009584	-0.010698	-0.009206	0.017291	-0.011416	-0.010567	-0.005395	0.080788	-0.002045	-0.007129	-0.003295	0.015349	0.013883	0.010298	0.013088	-0.003559	-0.013566	-0.012715	0.016213	-0.001219	-0.002639	0.014605	-0.010620	-0.004290	-0.015978	-0.014887	-0.013312	-0.017591	0.017139	0.017762	
-0.009295	-0.015587	-0.018649	-0.018870	-0.016117	-0.014513	-0.013432	-0.020844	-0.009193	-0.021716	-0.011822	-0.012591	-0.011077	-0.012872	-0.010114	-0.006654	-0.011016	-0.006747	-0.009568	-0.008292	-0.013612	-0.012114	-0.017247	-0.007954	0.015944	0.010202	-0.012456	-0.009305	-0.009165	0.013050	0.012394	0.013662	-0.006059	-0.008558	-0.006877	-0.007484	-0.002690	-0.005780	-0.006150	0.090783	0.077511	0.083522	NA	-0.007986	-0.009987	-0.008442	0.014212	-0.011566	-0.011474	-0.010893	0.106298	-0.006287	-0.005686	-0.004923	0.015973	0.011251	0.010723	0.010986	-0.004215	-0.013114	-0.009155	0.012139	-0.005512	-0.007068	0.015334	-0.010001	-0.006500	-0.013116	-0.016102	-0.011489	-0.014009	0.017642	0.011463	
0.002007	-0.000664	0.000971	0.002349	0.002975	0.004103	0.000416	0.001980	0.002376	0.005488	0.000727	0.001806	0.004973	0.001014	-0.001858	-0.000333	-0.000676	0.001014	-0.000872	0.001049	0.001922	0.006227	0.003629	0.002666	-0.001294	-0.002720	0.000879	0.000827	0.003170	-0.001047	-0.001713	-0.003722	0.000662	0.000476	-0.001717	-0.000852	0.002101	0.002040	-0.000332	-0.009587	-0.008878	-0.009584	-0.007986	NA	0.023373	0.031048	-0.007753	0.026262	0.025735	0.009929	-0.009879	-0.000145	-0.001995	0.000411	-0.010533	-0.007037	-0.004897	-0.006753	-0.002036	0.016399	0.024931	-0.007285	-0.002699	0.004175	-0.007923	0.029735	0.006882	-0.028427	-0.029371	-0.029005	-0.028811	-0.005581	-0.005690	
-0.006608	0.005688	0.001508	0.002165	-0.000605	0.000798	-0.000036	0.003349	0.000902	0.004203	0.001128	0.001202	0.001783	0.003484	0.002628	0.004287	0.000462	0.002049	0.002014	0.003368	0.004165	0.002539	0.004182	-0.000794	-0.000203	-0.001705	0.000730	0.002506	0.003841	-0.000157	-0.002927	-0.002408	-0.002072	0.001328	0.000832	0.001330	-0.000025	0.002926	0.000476	-0.011301	-0.010116	-0.010698	-0.009987	0.023373	NA	0.033054	-0.007256	0.018183	0.109307	0.003456	-0.009405	-0.007486	-0.001751	-0.006873	-0.011842	-0.007969	-0.005923	-0.007024	-0.001877	0.042478	0.017147	-0.010090	-0.008243	-0.008997	-0.011542	0.022520	-0.002540	-0.036245	-0.033882	-0.034214	-0.033169	-0.011819	-0.010524	
0.000178	0.001050	0.000421	0.001967	0.000476	0.001699	0.000474	0.001791	0.003329	0.003811	-0.000333	0.000162	0.002364	0.001886	0.004203	-0.001898	0.000594	-0.002911	0.000852	0.001316	0.000549	0.003597	0.002526	0.000546	-0.001737	-0.003303	0.002979	0.003030	0.003163	-0.000603	-0.002595	-0.001638	-0.000762	0.000632	-0.001482	0.002156	0.000043	0.000455	-0.000784	-0.008405	-0.007393	-0.009206	-0.008442	0.031048	0.033054	NA	0.000579	0.016375	0.029664	0.007523	-0.009181	0.003646	0.006626	-0.002271	-0.005899	-0.001654	-0.003899	-0.002614	-0.001244	0.010087	0.023890	-0.002835	-0.001959	-0.003251	-0.003983	0.009100	0.000936	-0.025894	-0.030407	-0.030868	-0.028256	-0.003709	-0.002303	
-0.011433	-0.003150	-0.004529	-0.001562	-0.000894	-0.001400	-0.001312	-0.002829	-0.003675	-0.003188	-0.000296	-0.005593	-0.008960	-0.012707	-0.009268	-0.005677	-0.004897	-0.006109	-0.009572	-0.011543	-0.007392	-0.006289	-0.012478	-0.006902	-0.000826	0.000120	-0.002767	-0.003577	-0.001133	-0.002548	-0.001881	-0.001546	-0.000158	-0.000158	-0.000831	-0.002614	-0.003525	-0.003385	-0.005588	0.014115	0.012645	0.017291	0.014212	-0.007753	-0.007256	0.000579	NA	-0.016422	-0.011785	0.017114	0.011172	-0.007032	-0.001840	-0.004266	0.040081	0.034976	0.043141	0.029485	-0.000909	-0.013066	-0.010472	0.045385	-0.003632	-0.000204	0.033417	-0.011736	-0.006246	-0.029146	-0.027652	-0.028177	-0.029435	0.048820	0.039115	
0.008139	0.003684	0.003564	0.000799	0.002895	0.002265	0.002284	0.003330	0.000003	0.003180	-0.000690	0.001313	0.002623	0.007526	0.003022	0.001547	0.000569	0.000946	0.002352	0.002204	0.002243	0.003700	0.008075	0.002071	0.000695	-0.002592	0.002098	-0.002780	0.001250	-0.005078	-0.002101	0.000627	0.001627	-0.000904	0.001478	0.003027	0.003190	0.002056	0.002489	-0.011181	-0.010951	-0.011416	-0.011566	0.026262	0.018183	0.016375	-0.016422	NA	0.031540	0.000723	-0.009929	0.004376	0.003644	0.005930	-0.012844	-0.011062	-0.010363	-0.008859	0.002773	0.028039	0.018779	-0.009647	0.000069	-0.000289	-0.012594	0.026848	0.000674	-0.023139	-0.020887	-0.022506	-0.024686	-0.011613	-0.011400	
-0.002285	0.002513	0.001453	0.002172	0.002547	0.001057	0.002278	0.001622	0.002481	0.000338	0.000993	0.001443	-0.000031	0.006700	0.003054	0.003896	0.001747	0.004705	0.000814	0.002217	0.001697	0.002984	0.006035	0.002295	0.000272	0.000415	0.001473	0.002084	0.003933	-0.002734	-0.000290	-0.001830	-0.002030	-0.000559	0.000762	0.002999	-0.001415	0.001910	0.002242	-0.008823	-0.009913	-0.010567	-0.011474	0.025735	0.109307	0.029664	-0.011785	0.031540	NA	0.003445	-0.010230	-0.004517	-0.004388	0.000631	-0.010202	-0.011597	-0.009021	-0.011787	-0.003597	0.020628	0.019551	-0.013409	-0.001952	-0.003109	-0.010412	0.015252	-0.006075	-0.035011	-0.032137	-0.028253	-0.028886	-0.017590	-0.013729	
-0.011781	-0.008965	0.015165	0.018944	0.013852	0.015624	0.007203	0.012791	0.008881	0.018235	0.012320	-0.000926	0.007570	-0.015409	-0.004594	-0.005068	-0.002135	0.001824	-0.000658	-0.009162	0.001894	-0.004914	-0.020562	-0.002878	-0.018216	-0.022121	0.000592	-0.006344	0.005688	-0.017806	-0.019686	-0.016336	-0.006199	-0.002167	-0.007021	-0.006526	-0.007861	-0.011028	-0.009342	-0.010434	-0.009949	-0.005395	-0.010893	0.009929	0.003456	0.007523	0.017114	0.000723	0.003445	NA	-0.011402	-0.005821	-0.005675	0.000071	0.016219	0.018602	0.019963	0.015565	-0.004489	0.002680	0.004260	0.017502	-0.004183	-0.002584	0.013467	0.003604	-0.001892	-0.024286	-0.018714	-0.022433	-0.019199	0.018937	0.017474	
-0.010021	-0.009177	-0.019066	-0.019143	-0.017447	-0.017313	-0.013679	-0.022305	-0.009147	-0.020108	-0.012625	-0.008644	-0.012592	-0.016556	-0.008474	-0.008759	-0.011153	-0.009578	-0.006342	-0.009387	-0.012571	-0.011198	-0.015372	-0.011761	0.011012	0.009286	-0.012178	-0.006449	-0.011915	0.015039	0.016101	0.010904	-0.007100	-0.010015	-0.007705	-0.006505	-0.003521	-0.004295	-0.004267	0.107659	0.079569	0.080788	0.106298	-0.009879	-0.009405	-0.009181	0.011172	-0.009929	-0.010230	-0.011402	NA	-0.004754	-0.003729	-0.004612	0.015511	0.008184	0.011746	0.013127	-0.005052	-0.011140	-0.011420	0.012739	-0.007119	-0.004970	0.012787	-0.012704	-0.002872	-0.014200	-0.017005	-0.015113	-0.013431	0.015402	0.011517	
-0.000148	0.001473	-0.001193	0.000520	0.001301	0.000836	0.004602	-0.001435	0.001661	0.000946	-0.000537	0.001300	0.000827	0.003858	0.000456	-0.001457	-0.001227	0.002796	0.003011	-0.000616	-0.001712	0.002239	0.004495	-0.003188	0.000732	0.001759	0.000263	0.001687	0.000051	-0.001437	0.000660	-0.002273	-0.000109	0.001145	0.000693	-0.001629	-0.000126	-0.000051	0.000800	-0.003217	-0.006185	-0.002045	-0.006287	-0.000145	-0.007486	0.003646	-0.007032	0.004376	-0.004517	-0.005821	-0.004754	NA	0.031410	0.032030	-0.005562	-0.001062	-0.004393	-0.002490	0.031782	-0.006881	-0.002309	0.001585	0.030950	0.024060	0.000463	-0.004837	0.025120	-0.024964	-0.025453	-0.029074	-0.028796	-0.005289	-0.005147	
0.000917	0.000819	0.000450	0.003807	0.001088	0.002924	-0.000134	0.002327	0.001084	-0.001178	-0.000048	0.000564	0.001240	0.000886	0.000726	0.000524	0.003245	-0.000500	0.004520	0.000486	0.000718	0.000169	0.001137	0.000552	0.000351	-0.000938	0.000010	-0.000556	-0.000939	-0.001673	-0.000057	-0.003204	-0.000199	0.001716	-0.000265	0.001448	0.000783	0.003355	0.000585	-0.007093	-0.003494	-0.007129	-0.005686	-0.001995	-0.001751	0.006626	-0.001840	0.003644	-0.004388	-0.005675	-0.003729	0.031410	NA	0.028260	-0.007407	-0.001873	-0.004107	-0.002449	0.025055	-0.001938	-0.001829	-0.005345	0.026396	0.024924	-0.002938	-0.005492	0.023230	-0.025486	-0.024799	-0.023341	-0.025673	-0.004832	-0.002567	
0.001449	-0.001056	0.000556	0.003753	0.002040	0.002772	0.001848	0.000069	0.002173	0.002041	-0.000012	0.000248	0.002481	0.000745	0.002418	-0.001908	-0.000115	0.000069	0.001572	0.003342	0.002277	0.001776	-0.000559	-0.001834	-0.002832	-0.000079	0.000253	0.001340	-0.001501	-0.002316	-0.004812	-0.002861	-0.001107	0.003688	-0.001599	0.000287	-0.002346	-0.000644	0.003721	-0.002611	-0.003175	-0.003295	-0.004923	0.000411	-0.006873	-0.002271	-0.004266	0.005930	0.000631	0.000071	-0.004612	0.032030	0.028260	NA	-0.005971	-0.001904	-0.000198	0.000973	0.024816	-0.003895	-0.001020	-0.004589	0.025093	0.019423	-0.000230	-0.009336	0.023672	-0.023123	-0.022220	-0.022647	-0.024690	-0.002281	-0.009550	
-0.014975	-0.005277	-0.004427	-0.004418	0.002224	-0.001541	0.001956	0.000226	0.001343	-0.001428	-0.001271	-0.006439	-0.008595	-0.012317	-0.009715	-0.009453	-0.006858	-0.004504	-0.005799	-0.009105	-0.009096	-0.011261	-0.013515	-0.007781	-0.001983	-0.000064	-0.003291	-0.005142	-0.002010	-0.004525	-0.003768	-0.000828	-0.001941	-0.004524	-0.003931	-0.004649	-0.004863	-0.003875	-0.003427	0.016232	0.014747	0.015349	0.015973	-0.010533	-0.011842	-0.005899	0.040081	-0.012844	-0.010202	0.016219	0.015511	-0.005562	-0.007407	-0.005971	NA	0.046828	0.033463	0.034169	-0.000832	-0.014509	-0.009923	0.042510	-0.006126	-0.002481	0.044597	-0.014659	-0.003768	-0.032186	-0.027799	-0.026290	-0.028807	0.040100	0.062348	
-0.012704	-0.005123	-0.002151	-0.004558	-0.002343	-0.001315	-0.000305	0.000076	-0.002255	-0.002211	0.000795	-0.007244	-0.009033	-0.007094	-0.006198	-0.009454	-0.007741	-0.003473	-0.007300	-0.010973	-0.005724	-0.010552	-0.009964	-0.008173	-0.000785	0.000218	-0.001102	-0.002907	-0.002717	-0.004729	0.000451	-0.000764	-0.002444	-0.002145	-0.006209	-0.002839	-0.003866	-0.000767	0.000821	0.011353	0.014778	0.013883	0.011251	-0.007037	-0.007969	-0.001654	0.034976	-0.011062	-0.011597	0.018602	0.008184	-0.001062	-0.001873	-0.001904	0.046828	NA	0.039353	0.028160	-0.000832	-0.010044	-0.006076	0.043595	-0.004102	-0.004591	0.049759	-0.014498	-0.004107	-0.030945	-0.030195	-0.030441	-0.028678	0.030283	0.038187	
-0.007916	-0.003715	-0.001678	-0.002502	-0.000708	0.000012	-0.004202	-0.003737	-0.000589	-0.001400	-0.001073	-0.007349	-0.006676	-0.012663	-0.003957	-0.005660	-0.009382	-0.000846	-0.008246	-0.007815	-0.006996	-0.010728	-0.012011	-0.007214	-0.001297	-0.001810	-0.001067	-0.001970	-0.000771	0.000853	-0.001510	-0.000008	-0.004464	-0.002001	-0.000925	-0.003312	-0.002538	-0.002160	-0.005193	0.013694	0.012140	0.010298	0.010723	-0.004897	-0.005923	-0.003899	0.043141	-0.010363	-0.009021	0.019963	0.011746	-0.004393	-0.004107	-0.000198	0.033463	0.039353	NA	0.035318	-0.000603	-0.014929	-0.009483	0.037113	-0.002234	-0.000641	0.035079	-0.013480	-0.006257	-0.028460	-0.030011	-0.023797	-0.028804	0.035264	0.033442	
-0.010888	-0.003320	-0.001110	-0.000217	-0.002912	0.000119	-0.002564	-0.000215	-0.003147	-0.004858	-0.001694	-0.006008	-0.005499	-0.009360	-0.009008	-0.007638	-0.007174	-0.007263	-0.004742	-0.006726	-0.006644	-0.007941	-0.008737	-0.006229	-0.002178	-0.001232	-0.002017	-0.001062	-0.002813	0.000069	-0.000454	-0.000902	-0.002475	-0.002521	0.002556	-0.004109	-0.002043	-0.002368	-0.003073	0.011369	0.013388	0.013088	0.010986	-0.006753	-0.007024	-0.002614	0.029485	-0.008859	-0.011787	0.015565	0.013127	-0.002490	-0.002449	0.000973	0.034169	0.028160	0.035318	NA	0.000118	-0.016514	-0.011998	0.036162	-0.002080	0.002038	0.038933	-0.010743	-0.000367	-0.025853	-0.025630	-0.021926	-0.025762	0.031683	0.032737	
0.002905	-0.001440	-0.000184	0.001251	0.003194	0.000897	0.001871	0.001525	-0.000465	-0.002267	0.001423	-0.001856	-0.000339	0.004191	-0.000904	0.003520	-0.001566	0.000878	-0.002091	0.000602	0.003397	-0.001292	-0.000261	0.003414	-0.000505	-0.001623	0.001605	-0.000931	0.002380	-0.001232	0.000471	-0.002887	0.001262	-0.000413	-0.000828	0.001561	0.001066	0.001391	0.000524	-0.004815	-0.004679	-0.003559	-0.004215	-0.002036	-0.001877	-0.001244	-0.000909	0.002773	-0.003597	-0.004489	-0.005052	0.031782	0.025055	0.024816	-0.000832	-0.000832	-0.000603	0.000118	NA	-0.005553	-0.001009	-0.002051	0.022743	0.026371	-0.003112	-0.006888	0.021044	-0.026144	-0.020582	-0.029186	-0.023216	-0.000539	-0.004421	
-0.000974	0.002204	0.004285	0.002498	0.004921	0.002685	0.001802	0.004442	0.001406	0.002634	0.001786	0.003826	0.005475	0.005385	0.004531	0.002901	0.002785	0.005071	0.002860	0.004264	0.003458	0.001822	0.002792	0.002376	-0.001498	-0.002137	0.001071	-0.001525	0.002339	-0.001953	-0.001705	-0.000599	0.003829	-0.000056	0.000378	0.003367	-0.000402	-0.003385	0.002577	-0.012204	-0.010082	-0.013566	-0.013114	0.016399	0.042478	0.010087	-0.013066	0.028039	0.020628	0.002680	-0.011140	-0.006881	-0.001938	-0.003895	-0.014509	-0.010044	-0.014929	-0.016514	-0.005553	NA	0.034799	-0.011606	-0.004285	-0.007351	-0.012578	0.142259	-0.008098	-0.035329	-0.030975	-0.028953	-0.035315	-0.019432	-0.015371	
-0.002094	-0.001006	0.003301	0.004164	0.002863	0.003239	0.006113	0.003252	0.002413	0.002193	0.007966	0.000257	0.002949	0.004930	0.003847	0.002848	0.004993	-0.000844	0.001907	0.002071	0.004953	0.001499	0.003136	0.001795	-0.003703	-0.001204	0.000402	0.000250	-0.000705	-0.001825	-0.000721	-0.004265	-0.001342	-0.000564	0.002603	0.000700	0.001161	-0.003085	-0.000395	-0.010152	-0.008507	-0.012715	-0.009155	0.024931	0.017147	0.023890	-0.010472	0.018779	0.019551	0.004260	-0.011420	-0.002309	-0.001829	-0.001020	-0.009923	-0.006076	-0.009483	-0.011998	-0.001009	0.034799	NA	-0.009361	0.003975	-0.004192	-0.005903	0.046920	-0.000636	-0.024786	-0.023082	-0.021611	-0.025915	-0.013417	-0.009567	
-0.011193	-0.005297	0.000338	-0.002329	0.000487	-0.002315	-0.001333	-0.000170	-0.006529	-0.000867	-0.003390	-0.008692	-0.004656	-0.010273	-0.007128	-0.006904	-0.007420	-0.007454	-0.011055	-0.009028	-0.009576	-0.008381	-0.007909	-0.006837	-0.003209	0.000880	-0.001404	-0.003265	-0.002306	-0.003176	-0.004973	0.000141	-0.002870	-0.001818	-0.002190	-0.002321	-0.000050	-0.001148	-0.003704	0.014118	0.011327	0.016213	0.012139	-0.007285	-0.010090	-0.002835	0.045385	-0.009647	-0.013409	0.017502	0.012739	0.001585	-0.005345	-0.004589	0.042510	0.043595	0.037113	0.036162	-0.002051	-0.011606	-0.009361	NA	0.000010	0.001562	0.031706	-0.017806	-0.007641	-0.032162	-0.031955	-0.027914	-0.033289	0.052217	0.049837	
-0.000923	0.002800	0.001639	0.003465	0.001657	-0.002036	-0.000966	-0.001665	0.001266	0.001451	0.001774	0.001718	0.001031	0.002188	0.000191	-0.000236	-0.000511	-0.002768	0.000346	-0.001367	0.002765	0.003411	0.001363	0.001096	-0.002184	0.000764	0.003759	0.001756	0.001071	-0.002610	-0.001613	-0.000129	0.000558	0.002136	-0.000997	-0.002793	-0.000958	0.000340	-0.000786	-0.004555	-0.001598	-0.001219	-0.005512	-0.002699	-0.008243	-0.001959	-0.003632	0.000069	-0.001952	-0.004183	-0.007119	0.030950	0.026396	0.025093	-0.006126	-0.004102	-0.002234	-0.002080	0.022743	-0.004285	0.003975	0.000010	NA	0.028922	0.000084	-0.004165	0.024788	-0.026259	-0.022420	-0.023813	-0.028380	-0.003669	-0.006587	
0.000194	0.000049	0.004209	0.002177	-0.000608	0.000541	-0.001130	0.002146	0.000061	0.003490	0.000378	0.001037	0.002273	-0.001490	-0.000797	-0.002936	0.003078	0.001724	-0.001140	-0.001582	0.001491	0.000650	-0.000063	0.002911	-0.000803	0.000109	0.001122	-0.000279	0.001294	-0.000577	0.000996	-0.001084	-0.000440	0.001885	-0.001339	-0.000847	0.001787	-0.000510	-0.001228	-0.005420	-0.005009	-0.002639	-0.007068	0.004175	-0.008997	-0.003251	-0.000204	-0.000289	-0.003109	-0.002584	-0.004970	0.024060	0.024924	0.019423	-0.002481	-0.004591	-0.000641	0.002038	0.026371	-0.007351	-0.004192	0.001562	0.028922	NA	-0.002132	-0.008147	0.029883	-0.021661	-0.020790	-0.022350	-0.026289	-0.001968	-0.004020	
-0.013407	-0.002099	0.000264	-0.003021	-0.002366	-0.002031	-0.004241	-0.003259	-0.002346	-0.002421	-0.001074	-0.006935	-0.008901	-0.010724	-0.005859	-0.009222	-0.005218	-0.004356	-0.007853	-0.004447	-0.010919	-0.007430	-0.013917	-0.007649	-0.000308	-0.001130	-0.005574	-0.001975	-0.005751	0.002729	-0.001477	-0.001357	-0.000805	-0.004965	0.000955	-0.003281	-0.000962	-0.003160	-0.002308	0.012681	0.017879	0.014605	0.015334	-0.007923	-0.011542	-0.003983	0.033417	-0.012594	-0.010412	0.013467	0.012787	0.000463	-0.002938	-0.000230	0.044597	0.049759	0.035079	0.038933	-0.003112	-0.012578	-0.005903	0.031706	0.000084	-0.002132	NA	-0.016732	-0.000222	-0.031733	-0.030318	-0.028166	-0.029238	0.034094	0.033402	
-0.002462	0.001100	0.005044	0.002867	0.003702	0.000848	-0.000532	0.002963	0.001731	0.002077	0.002831	0.002551	0.006499	0.006907	0.004665	0.002812	0.000615	0.002356	0.001480	0.003008	0.001915	0.003745	0.006045	0.004263	-0.001190	-0.002798	0.002366	0.000537	0.002923	-0.000118	-0.004082	-0.001340	0.002638	0.003021	0.001929	0.000228	0.001016	0.000564	-0.000709	-0.010841	-0.015547	-0.010620	-0.010001	0.029735	0.022520	0.009100	-0.011736	0.026848	0.015252	0.003604	-0.012704	-0.004837	-0.005492	-0.009336	-0.014659	-0.014498	-0.013480	-0.010743	-0.006888	0.142259	0.046920	-0.017806	-0.004165	-0.008147	-0.016732	NA	-0.009539	-0.030422	-0.030072	-0.030085	-0.028570	-0.016252	-0.012562	
0.001560	0.002149	0.001552	-0.001503	-0.000227	-0.000690	0.001139	0.004344	-0.000855	0.001057	0.001172	0.000883	-0.001341	-0.000874	0.000240	0.002946	0.002598	0.002367	-0.000436	0.001469	0.000361	0.001513	0.004427	-0.001435	-0.002228	-0.002334	0.003328	0.001362	0.000023	-0.000176	0.000264	-0.002326	-0.000203	-0.001713	-0.000292	0.002246	0.000032	0.000787	0.001217	-0.005109	-0.004344	-0.004290	-0.006500	0.006882	-0.002540	0.000936	-0.006246	0.000674	-0.006075	-0.001892	-0.002872	0.025120	0.023230	0.023672	-0.003768	-0.004107	-0.006257	-0.000367	0.021044	-0.008098	-0.000636	-0.007641	0.024788	0.029883	-0.000222	-0.009539	NA	-0.021356	-0.021571	-0.016269	-0.020336	-0.001391	-0.003828	
0.023090	0.001441	0.002367	0.002078	-0.000202	0.001300	-0.000954	0.002246	0.002268	0.002585	0.002862	0.004256	0.004400	0.010135	0.006113	0.006968	0.009291	0.006536	0.010022	0.009688	0.008787	0.008652	0.012629	0.009461	0.003159	-0.001303	0.000941	0.004159	0.000545	0.000500	0.001513	0.003408	0.002993	0.001829	0.003374	0.002307	0.001451	0.004081	0.004033	-0.015561	-0.012652	-0.015978	-0.013116	-0.028427	-0.036245	-0.025894	-0.029146	-0.023139	-0.035011	-0.024286	-0.014200	-0.024964	-0.025486	-0.023123	-0.032186	-0.030945	-0.028460	-0.025853	-0.026144	-0.035329	-0.024786	-0.032162	-0.026259	-0.021661	-0.031733	-0.030422	-0.021356	NA	0.167268	0.168524	0.184556	-0.026324	-0.025343	
