0.001122	0.017543	-0.025558	-0.030247	0.010718	-0.022067	0.015114	-0.033060	-0.014661	-0.044381	-0.005516	0.002380	-0.002543	0.002509	-0.000618	-0.001857	-0.002191	-0.001720	-0.000661	0.000438	0.000170	-0.000811	0.002278	0.001702	0.003365	0.000478	-0.003480	0.007200	-0.003014	0.003691	-0.001835	0.001820	0.048291	0.002103	NA	0.036914	0.018322	0.044675	0.017081	-0.008216	-0.004675	-0.003095	-0.008597	-0.000981	0.001617	-0.000726	-0.001091	0.002063	0.001512	-0.008192	-0.009438	0.001508	0.000391	-0.000897	-0.004199	-0.006358	-0.001097	0.002368	-0.000222	0.000928	0.003200	-0.002386	-0.000290	-0.000798	0.000938	0.002593	0.000381	0.000387	0.000254	-0.001753	0.000693	-0.003674	-0.001289	
0.001843	0.010798	-0.025832	-0.028853	-0.016100	-0.019232	0.009020	-0.029948	-0.006319	-0.038262	-0.003397	-0.000975	-0.001198	0.001249	0.001715	-0.001372	0.001394	0.004571	-0.002460	-0.001631	-0.001136	0.000830	0.000789	-0.001342	0.000774	0.003992	-0.004022	0.026180	-0.003369	0.001935	0.004273	0.000389	0.007921	0.002613	0.036914	NA	0.031315	0.026543	0.042700	-0.010049	-0.007220	-0.003533	-0.007036	-0.000667	0.001489	0.002452	-0.002381	0.003030	0.003191	-0.008023	-0.005881	-0.001195	0.001792	0.000562	-0.004445	-0.002512	-0.003198	-0.003957	0.001839	0.003392	0.000784	-0.002081	-0.002600	-0.000590	-0.002933	0.000228	0.002484	-0.001019	0.000429	-0.001696	0.001345	-0.002723	-0.002980	
0.000314	0.014196	-0.022417	-0.020710	-0.018855	-0.017807	0.002460	-0.025108	-0.004491	-0.037351	-0.005285	-0.001926	-0.001290	-0.001446	-0.004094	0.000319	0.000367	0.000110	0.003524	0.004536	-0.000421	-0.001392	0.003571	-0.002220	0.005127	0.006409	-0.003445	0.014428	-0.005104	0.005664	0.003885	0.001281	0.015976	0.048943	0.018322	0.031315	NA	0.018074	0.013400	-0.007697	-0.005964	-0.005204	-0.006144	0.003121	0.001007	0.000983	-0.004329	0.004091	-0.000396	-0.008933	-0.007141	0.000821	0.001658	-0.001572	-0.005840	-0.004498	-0.003224	-0.002759	0.001806	0.000454	0.002205	-0.000721	-0.000213	0.002511	-0.001639	0.001951	0.000752	-0.001116	-0.001688	0.000872	0.001922	-0.002558	-0.002860	
-0.000305	0.018957	-0.020289	-0.032599	-0.008863	-0.023929	0.002370	-0.028148	-0.000592	-0.036501	-0.012321	0.001317	0.001504	-0.000279	-0.000614	-0.004057	-0.001472	0.005360	0.000169	-0.003413	-0.002307	0.002090	0.000084	0.001106	0.007644	0.005164	-0.000686	0.023384	0.003192	0.009711	0.004269	0.006183	0.018624	0.000231	0.044675	0.026543	0.018074	NA	0.026493	-0.004104	-0.005251	-0.009292	-0.008888	0.002897	0.003885	0.001289	-0.004124	0.002823	0.002819	-0.011904	-0.007300	0.000872	0.004110	0.000074	-0.004663	-0.001312	-0.002714	-0.002900	0.002052	-0.002583	-0.002206	-0.001774	0.001058	0.000096	-0.003684	0.001368	0.001462	0.001990	-0.001628	0.000539	-0.000819	-0.004672	-0.004007	
-0.001667	0.014751	-0.010696	-0.035443	-0.015651	-0.020313	-0.001454	-0.023278	-0.006649	-0.024998	-0.004173	0.001941	-0.001871	0.002372	0.002807	-0.000192	-0.000661	0.003223	-0.000729	-0.001242	-0.004196	0.000739	0.000674	0.000014	0.001656	-0.001658	-0.003942	0.033951	-0.004110	0.005738	0.005105	0.004647	0.022051	0.011285	0.017081	0.042700	0.013400	0.026493	NA	-0.007083	-0.005329	-0.003521	-0.007812	0.000495	0.001291	-0.000020	-0.005882	0.003082	0.003070	-0.010792	-0.005554	0.001635	0.001240	0.004474	-0.003730	0.000752	-0.005384	-0.003224	0.001182	0.003227	0.000396	-0.003942	-0.000187	-0.000660	-0.002485	-0.000099	0.001811	0.000876	0.000312	0.000033	-0.000769	-0.003705	-0.002330	
0.004931	-0.008539	0.010807	0.011228	0.008679	0.009193	0.002728	0.010400	0.004650	0.016891	0.004965	0.001091	0.001745	0.003726	0.001152	0.000090	0.000699	0.000022	0.001224	0.001145	0.005957	0.001137	0.002758	0.000026	-0.012803	-0.008127	0.002788	-0.004205	0.002889	-0.011873	-0.007465	-0.009339	-0.008641	-0.004927	-0.008216	-0.010049	-0.007697	-0.004104	-0.007083	NA	0.001909	-0.007245	0.006640	0.003888	0.003688	0.002773	-0.010411	0.005452	0.007590	-0.003209	0.027122	0.004205	0.001272	0.004791	-0.010543	-0.010908	-0.007189	-0.009701	0.001739	0.006991	0.005563	-0.009259	0.002921	0.001524	-0.012158	0.008297	0.002455	-0.001687	0.001113	-0.001644	-0.000277	-0.013155	-0.013175	
0.000861	-0.005990	0.008684	0.015389	0.006664	0.009959	-0.003879	0.004315	0.006144	0.016851	0.004621	0.002511	0.002403	0.003172	0.003327	-0.001270	0.000872	-0.001118	0.002471	-0.001667	-0.000784	0.000156	0.004159	0.001771	-0.003721	-0.008138	0.000530	-0.005850	-0.004358	-0.004376	-0.007486	-0.007230	-0.006584	-0.002027	-0.004675	-0.007220	-0.005964	-0.005251	-0.005329	0.001909	NA	0.016012	-0.002524	0.003151	0.004342	0.002852	-0.010216	0.004867	0.005656	-0.004235	-0.001279	0.000384	0.004528	0.003512	-0.009975	-0.005952	-0.007248	-0.005736	0.000698	0.008714	0.006434	-0.011269	0.005815	0.001345	-0.005098	0.002013	0.002473	0.001424	0.000185	-0.003496	0.000283	-0.011586	-0.013099	
0.001607	-0.003872	0.011856	0.014054	0.007679	0.007759	-0.000009	0.006608	0.001314	0.016058	0.004761	0.000931	0.001478	0.002231	-0.000784	-0.001504	0.001731	0.001799	-0.003332	0.000385	0.000316	0.002825	0.003837	0.003779	-0.008765	-0.009749	-0.002450	-0.004174	-0.000597	-0.013711	-0.006315	-0.006762	-0.006111	-0.004309	-0.003095	-0.003533	-0.005204	-0.009292	-0.003521	-0.007245	0.016012	NA	0.003750	0.002606	0.003436	0.000577	-0.005547	0.003918	0.004328	0.002071	-0.001341	0.003804	0.000050	0.002632	-0.010202	-0.007546	-0.010086	-0.006459	0.001869	0.004303	0.001530	-0.006180	0.004915	0.003539	-0.008617	0.007302	0.001925	-0.001404	0.001565	0.001243	-0.002981	-0.007813	-0.004262	
0.003903	-0.009869	0.014480	0.017328	0.004705	0.010790	-0.004433	0.005591	0.005111	0.018250	0.008708	-0.001474	0.001487	0.004536	0.000956	0.005123	0.001686	-0.000163	0.000536	0.004512	0.000431	0.001108	-0.000314	0.001687	-0.005234	-0.010560	-0.000927	-0.005951	0.002731	-0.007593	-0.009378	-0.007934	-0.006898	-0.006496	-0.008597	-0.007036	-0.006144	-0.008888	-0.007812	0.006640	-0.002524	0.003750	NA	0.006244	0.005938	0.003466	-0.010565	0.005301	0.004877	-0.004562	0.023246	0.001596	0.003648	0.002896	-0.011224	-0.011529	-0.010787	-0.010148	0.003106	0.006427	0.007214	-0.011947	0.002276	0.000394	-0.009680	0.009699	0.001388	0.000130	-0.002575	0.001258	-0.000900	-0.008505	-0.012825	
0.004298	-0.001580	-0.003736	-0.002416	-0.000887	0.000397	-0.001515	-0.001979	0.000032	0.000659	-0.002587	0.000468	0.002658	-0.001611	-0.003446	-0.001089	-0.001728	0.000069	-0.001426	0.000112	-0.000229	0.004658	0.001589	0.001900	0.002511	0.001350	-0.001617	0.000708	0.000423	0.002866	0.002691	0.000702	0.001423	0.000357	-0.000981	-0.000667	0.003121	0.002897	0.000495	0.003888	0.003151	0.002606	0.006244	NA	0.012299	0.021676	-0.010404	0.017752	0.015533	-0.000230	0.005046	-0.009199	-0.010871	-0.007781	-0.012688	-0.010333	-0.007615	-0.008988	-0.010335	0.005396	0.016292	-0.010502	-0.011583	-0.004146	-0.010681	0.019488	-0.000558	0.001579	-0.001502	-0.001550	0.000733	-0.007639	-0.007918	
-0.003666	0.004719	-0.003405	-0.002904	-0.004804	-0.003312	-0.002126	-0.000977	-0.001692	-0.000921	-0.002527	-0.000390	-0.001023	-0.000065	0.000893	0.003428	-0.000607	0.000696	0.001286	0.002110	0.001574	0.000483	0.001219	-0.001542	0.003996	0.002554	-0.002122	0.002323	0.000632	0.004019	0.001690	0.002389	-0.001381	0.001296	0.001617	0.001489	0.001007	0.003885	0.001291	0.003688	0.004342	0.003436	0.005938	0.012299	NA	0.021804	-0.010654	0.008082	0.099347	-0.008075	0.007763	-0.018849	-0.012561	-0.017090	-0.014795	-0.012121	-0.009559	-0.009985	-0.012165	0.030547	0.006679	-0.014229	-0.018961	-0.019307	-0.015168	0.010733	-0.011676	-0.000642	0.000586	-0.000129	0.003145	-0.014745	-0.013645	
0.002590	0.000367	-0.003791	-0.002276	-0.002864	-0.001664	-0.001235	-0.001744	0.001382	-0.000564	-0.003152	-0.000608	0.000608	-0.000011	0.003277	-0.002159	0.000112	-0.003555	0.000740	0.000943	-0.001083	0.002505	0.001251	0.000403	0.001856	0.000288	0.001108	0.002982	0.000912	0.002949	0.001401	0.002451	-0.000031	0.000597	-0.000726	0.002452	0.000983	0.001289	-0.000020	0.002773	0.002852	0.000577	0.003466	0.021676	0.021804	NA	-0.002235	0.008051	0.019954	-0.002130	0.002957	-0.004785	-0.001425	-0.010046	-0.008503	-0.005144	-0.007097	-0.005208	-0.009188	-0.000801	0.015581	-0.006374	-0.010224	-0.010978	-0.007125	-0.001222	-0.006022	0.004715	-0.002404	-0.003537	0.001333	-0.006125	-0.004842	
-0.005099	-0.000965	0.002173	0.005714	0.003749	0.004083	0.000558	0.002563	-0.000258	0.004551	0.004702	0.000781	-0.002211	-0.003622	-0.003396	0.000327	0.001382	-0.001238	-0.004077	-0.005102	-0.000290	0.000295	-0.003521	-0.001320	-0.005408	-0.004088	0.000999	-0.002606	0.002949	-0.006846	-0.006354	-0.005903	-0.000130	0.000257	-0.001091	-0.002381	-0.004329	-0.004124	-0.005882	-0.010411	-0.010216	-0.005547	-0.010565	-0.010404	-0.010654	-0.002235	NA	-0.018269	-0.015031	0.022854	-0.016023	-0.011606	-0.005557	-0.008105	0.030308	0.025821	0.034828	0.021252	-0.005114	-0.015787	-0.012472	0.036308	-0.007622	-0.003856	0.023507	-0.014252	-0.009174	0.000528	0.002091	0.000329	0.000168	0.039724	0.030350	
0.010188	0.002461	-0.001381	-0.004366	-0.001328	-0.001933	0.000236	-0.001105	-0.002651	-0.002100	-0.004512	-0.000745	-0.000466	0.003699	0.000928	0.000120	-0.000955	-0.000738	0.001226	0.000514	-0.000637	0.001274	0.004787	0.000839	0.004961	0.001590	-0.000962	-0.003230	-0.002174	-0.000938	0.002518	0.005407	0.002076	-0.001177	0.002063	0.003030	0.004091	0.002823	0.003082	0.005452	0.004867	0.003918	0.005301	0.017752	0.008082	0.008051	-0.018269	NA	0.022944	-0.009531	0.007784	-0.003623	-0.004171	-0.001345	-0.013652	-0.013007	-0.012044	-0.009893	-0.004565	0.019215	0.011023	-0.011456	-0.007598	-0.007843	-0.014034	0.018307	-0.006099	0.000045	0.001222	-0.000730	-0.002066	-0.012524	-0.012402	
0.000430	0.001466	-0.003447	-0.002955	-0.001606	-0.003012	0.000263	-0.002797	-0.000126	-0.004907	-0.002695	-0.000589	-0.003264	0.002882	0.000966	0.002670	0.000292	0.003118	-0.000254	0.000656	-0.001315	0.000564	0.002802	0.001192	0.004555	0.004672	-0.001426	0.001886	0.000714	0.001519	0.004459	0.003089	-0.001395	-0.000625	0.001512	0.003191	-0.000396	0.002819	0.003070	0.007590	0.005656	0.004328	0.004877	0.015533	0.099347	0.019954	-0.015031	0.022944	NA	-0.008230	0.007705	-0.014794	-0.014389	-0.008544	-0.012554	-0.015176	-0.012091	-0.014211	-0.013027	0.009228	0.010262	-0.016829	-0.011527	-0.012530	-0.013439	0.004247	-0.014577	-0.003400	-0.001617	0.002400	0.003933	-0.020009	-0.016189	
-0.012778	-0.010631	0.010930	0.014376	0.011306	0.012462	0.002567	0.009298	0.005657	0.013058	0.009899	-0.000648	0.007666	-0.015813	-0.004433	-0.004829	-0.002098	0.002936	-0.000354	-0.009063	0.001701	-0.005028	-0.021017	-0.002438	-0.016237	-0.019816	0.001338	-0.007898	0.006325	-0.015826	-0.017588	-0.014333	-0.007430	-0.004097	-0.008192	-0.008023	-0.008933	-0.011904	-0.010792	-0.003209	-0.004235	0.002071	-0.004562	-0.000230	-0.008075	-0.002130	0.022854	-0.009531	-0.008230	NA	-0.006970	-0.014001	-0.013386	-0.007280	0.022686	0.023528	0.025525	0.019750	-0.012097	-0.008830	-0.005297	0.022820	-0.012016	-0.009746	0.018114	-0.007771	-0.008398	-0.002652	0.003916	-0.000272	0.003556	0.025659	0.023162	
0.003607	-0.002687	0.014572	0.017724	0.003462	0.007966	-0.004826	0.004216	0.005204	0.020825	0.007969	0.003622	-0.000026	0.000457	0.003097	0.003253	0.002082	-0.003115	0.004797	0.003651	0.002048	0.002414	0.002088	-0.002051	-0.010872	-0.011907	-0.000353	-0.002599	-0.000173	-0.005467	-0.005477	-0.011181	-0.008156	-0.008222	-0.009438	-0.005881	-0.007141	-0.007300	-0.005554	0.027122	-0.001279	-0.001341	0.023246	0.005046	0.007763	0.002957	-0.016023	0.007784	0.007705	-0.006970	NA	0.003520	0.006019	0.003526	-0.012858	-0.016123	-0.010624	-0.008660	0.002303	0.009129	0.004843	-0.012361	0.000716	0.002784	-0.013352	0.006959	0.005707	0.000028	-0.002315	-0.002098	0.001682	-0.012073	-0.013743	
0.002228	0.001346	-0.004523	-0.002779	-0.001102	-0.001539	0.003648	-0.004143	0.000359	-0.002561	-0.002339	0.001557	0.000056	0.003209	0.000455	-0.000735	-0.000780	0.002960	0.003902	0.000115	-0.002307	0.002153	0.004416	-0.002454	0.003831	0.004886	-0.000906	0.001901	-0.001478	0.001488	0.004103	0.001230	0.000767	0.001301	0.001508	-0.001195	0.000821	0.000872	0.001635	0.004205	0.000384	0.003804	0.001596	-0.009199	-0.018849	-0.004785	-0.011606	-0.003623	-0.014794	-0.014001	0.003520	NA	0.024845	0.026199	-0.009182	-0.005466	-0.008387	-0.005714	0.025724	-0.017009	-0.010313	-0.002710	0.024418	0.017972	-0.003497	-0.014655	0.019718	0.002910	0.000460	-0.004301	-0.002359	-0.008609	-0.008686	
0.003044	0.000358	-0.003198	0.000134	-0.001652	0.000258	-0.001364	-0.000526	-0.000444	-0.005141	-0.002322	0.000411	0.000117	0.000038	0.000416	0.000777	0.003243	-0.000585	0.004880	0.000795	-0.000301	-0.000299	0.000756	0.000865	0.003527	0.002307	-0.001428	-0.000602	-0.002676	0.001499	0.003488	0.000276	0.000503	0.001732	0.000391	0.001792	0.001658	0.004110	0.001240	0.001272	0.004528	0.000050	0.003648	-0.010871	-0.012561	-0.001425	-0.005557	-0.004171	-0.014389	-0.013386	0.006019	0.024845	NA	0.022412	-0.010173	-0.005230	-0.007310	-0.005018	0.019019	-0.011686	-0.009424	-0.008929	0.019973	0.019086	-0.006101	-0.014938	0.017821	-0.000325	-0.001104	0.000278	-0.000786	-0.007362	-0.005206	
0.003647	-0.001308	-0.002634	0.000508	-0.000194	0.000493	0.000890	-0.002477	0.001021	-0.001405	-0.001793	0.000240	0.001592	0.000049	0.002196	-0.001494	0.000087	0.000023	0.002137	0.003817	0.001590	0.001474	-0.000809	-0.001346	-0.000029	0.002801	-0.000795	0.001411	-0.002881	0.000480	-0.001675	0.000347	-0.000452	0.003751	-0.000897	0.000562	-0.001572	0.000074	0.004474	0.004791	0.003512	0.002632	0.002896	-0.007781	-0.017090	-0.010046	-0.008105	-0.001345	-0.008544	-0.007280	0.003526	0.026199	0.022412	NA	-0.008873	-0.005503	-0.003422	-0.001595	0.019343	-0.012989	-0.008048	-0.008214	0.019269	0.013915	-0.003485	-0.018223	0.018949	0.000455	0.000053	-0.001158	-0.001717	-0.005010	-0.012486	
-0.008225	-0.002891	0.003154	0.003589	0.007506	0.004554	0.004050	0.006282	0.005147	0.007273	0.004205	0.000432	-0.001318	-0.002327	-0.003547	-0.003039	-0.000203	0.000760	0.000092	-0.002201	-0.001414	-0.004159	-0.003740	-0.001903	-0.007177	-0.004862	0.000882	-0.004187	0.002519	-0.009502	-0.008876	-0.005798	-0.001972	-0.004071	-0.004199	-0.004445	-0.005840	-0.004663	-0.003730	-0.010543	-0.009975	-0.010202	-0.011224	-0.012688	-0.014795	-0.008503	0.030308	-0.013652	-0.012554	0.022686	-0.012858	-0.009182	-0.010173	-0.008873	NA	0.037573	0.024580	0.025590	-0.004940	-0.016778	-0.011363	0.032867	-0.010114	-0.005959	0.034561	-0.016767	-0.006344	-0.002773	0.002387	0.002782	0.001423	0.030337	0.053552	
-0.006477	-0.002959	0.004054	0.002062	0.001854	0.003797	0.001457	0.004975	0.000860	0.005005	0.005367	-0.001309	-0.002740	0.001637	-0.000754	-0.003819	-0.001932	0.001213	-0.002206	-0.004900	0.000985	-0.004312	-0.001424	-0.002944	-0.004802	-0.003563	0.002366	-0.002006	0.001082	-0.008637	-0.003550	-0.004493	-0.002283	-0.001662	-0.006358	-0.002512	-0.004498	-0.001312	0.000752	-0.010908	-0.005952	-0.007546	-0.011529	-0.010333	-0.012121	-0.005144	0.025821	-0.013007	-0.015176	0.023528	-0.016123	-0.005466	-0.005230	-0.005503	0.037573	NA	0.031116	0.019938	-0.005644	-0.013583	-0.008673	0.034531	-0.008882	-0.008750	0.040408	-0.017959	-0.007513	0.000175	0.000683	-0.000561	0.002931	0.021061	0.029562	
-0.001999	-0.001641	0.003984	0.003465	0.003115	0.004775	-0.002659	0.000539	0.002387	0.004923	0.003329	-0.001636	-0.000876	-0.004503	0.001201	-0.000560	-0.004038	0.003580	-0.003646	-0.002242	-0.000619	-0.005024	-0.003894	-0.002452	-0.005142	-0.005378	0.002411	-0.001151	0.003038	-0.002751	-0.005181	-0.003582	-0.004474	-0.001634	-0.001097	-0.003198	-0.003224	-0.002714	-0.005384	-0.007189	-0.007248	-0.010086	-0.010787	-0.007615	-0.009559	-0.007097	0.034828	-0.012044	-0.012091	0.025525	-0.010624	-0.008387	-0.007310	-0.003422	0.024580	0.031116	NA	0.027938	-0.005034	-0.018222	-0.011598	0.028657	-0.006387	-0.004493	0.026226	-0.016586	-0.009463	0.000113	-0.002186	0.004080	-0.000210	0.026966	0.025440	
-0.005298	-0.001356	0.004770	0.006119	0.000973	0.004797	-0.001064	0.004348	-0.000272	0.001910	0.002559	-0.000611	0.000180	-0.001455	-0.003930	-0.002400	-0.001743	-0.003181	-0.000052	-0.001134	-0.000603	-0.002251	-0.000860	-0.001438	-0.006090	-0.004732	0.001093	-0.000196	0.000605	-0.003559	-0.004144	-0.004422	-0.002382	-0.002078	0.002368	-0.003957	-0.002759	-0.002900	-0.003224	-0.009701	-0.005736	-0.006459	-0.010148	-0.008988	-0.009985	-0.005208	0.021252	-0.009893	-0.014211	0.019750	-0.008660	-0.005714	-0.005018	-0.001595	0.025590	0.019938	0.027938	NA	-0.003551	-0.019013	-0.013625	0.027984	-0.005647	-0.001186	0.030484	-0.012966	-0.002826	-0.000141	-0.000485	0.003375	-0.000158	0.023576	0.025182	
0.005369	-0.001696	-0.003285	-0.001997	0.001010	-0.001378	0.000900	-0.000895	-0.001660	-0.005747	-0.000273	-0.001484	-0.000890	0.003687	-0.000728	0.004458	-0.001023	0.001117	-0.001188	0.001430	0.003052	-0.001261	-0.000356	0.004430	0.002274	0.001175	0.000639	-0.000861	0.001099	0.001561	0.003615	0.000260	0.001891	-0.000462	-0.000222	0.001839	0.001806	0.002052	0.001182	0.001739	0.000698	0.001869	0.003106	-0.010335	-0.012165	-0.009188	-0.005114	-0.004565	-0.013027	-0.012097	0.002303	0.025724	0.019019	0.019343	-0.004940	-0.005644	-0.005034	-0.003551	NA	-0.014779	-0.008051	-0.006185	0.016611	0.020813	-0.006866	-0.015667	0.016043	-0.001521	0.003625	-0.007155	0.001936	-0.003616	-0.007619	
0.001733	0.000824	-0.001193	-0.003185	0.000169	-0.002037	-0.000704	-0.000463	-0.001600	-0.003129	-0.002639	0.001358	0.001725	0.000796	0.001905	0.000967	0.000756	0.002960	0.001185	0.001986	-0.000304	-0.001281	-0.001119	0.000643	0.003198	0.002694	-0.002417	-0.002028	-0.001495	0.002805	0.003504	0.004747	0.004315	-0.000407	0.000928	0.003392	0.000454	-0.002583	0.003227	0.006991	0.008714	0.004303	0.006427	0.005396	0.030547	-0.000801	-0.015787	0.019215	0.009228	-0.008830	0.009129	-0.017009	-0.011686	-0.012989	-0.016778	-0.013583	-0.018222	-0.019013	-0.014779	NA	0.025202	-0.014564	-0.014733	-0.017685	-0.015253	0.133619	-0.017454	-0.001915	0.001463	0.003727	-0.002139	-0.021286	-0.017398	
-0.000122	-0.002165	-0.001473	-0.000902	-0.001281	-0.000739	0.004027	-0.001157	-0.000193	-0.002907	0.004419	-0.001598	0.000011	0.001125	0.001870	0.001605	0.003629	-0.002412	0.000857	0.000431	0.002150	-0.000861	-0.000127	0.000727	0.000378	0.002933	-0.002545	0.000020	-0.003915	0.002220	0.003868	0.000435	-0.000771	-0.000737	0.003200	0.000784	0.002205	-0.002206	0.000396	0.005563	0.006434	0.001530	0.007214	0.016292	0.006679	0.015581	-0.012472	0.011023	0.010262	-0.005297	0.004843	-0.010313	-0.009424	-0.008048	-0.011363	-0.008673	-0.011598	-0.013625	-0.008051	0.025202	NA	-0.011580	-0.003997	-0.011598	-0.007491	0.038469	-0.007616	0.000115	0.000628	0.001979	-0.001794	-0.014529	-0.010756	
-0.004646	-0.003153	0.006907	0.004583	0.005092	0.002843	0.000331	0.004893	-0.003326	0.006681	0.001320	-0.002605	0.001876	-0.001297	-0.001338	-0.001054	-0.001471	-0.002700	-0.005830	-0.002633	-0.002758	-0.001885	0.000921	-0.001433	-0.007602	-0.003157	0.002352	-0.002355	0.001723	-0.007235	-0.009336	-0.004012	-0.002809	-0.001372	-0.002386	-0.002081	-0.000721	-0.001774	-0.003942	-0.009259	-0.011269	-0.006180	-0.011947	-0.010502	-0.014229	-0.006374	0.036308	-0.011456	-0.016829	0.022820	-0.012361	-0.002710	-0.008929	-0.008214	0.032867	0.034531	0.028657	0.027984	-0.006185	-0.014564	-0.011580	NA	-0.004692	-0.002869	0.021704	-0.021281	-0.010993	0.000267	-0.000074	0.004061	-0.001169	0.042930	0.041038	
0.001487	0.002547	-0.001468	0.000431	-0.000665	-0.004326	-0.002143	-0.004251	0.000014	-0.001924	-0.000003	0.002048	0.000228	0.001263	0.000210	0.000570	-0.000043	-0.002865	0.001255	-0.000772	0.002153	0.003251	0.000848	0.001991	0.000642	0.003650	0.002613	0.001740	-0.000375	0.000380	0.001581	0.003244	0.001197	0.002122	-0.000290	-0.002600	-0.000213	0.001058	-0.000187	0.002921	0.005815	0.004915	0.002276	-0.011583	-0.018961	-0.010224	-0.007622	-0.007598	-0.011527	-0.012016	0.000716	0.024418	0.019973	0.019269	-0.010114	-0.008882	-0.006387	-0.005647	0.016611	-0.014733	-0.003997	-0.004692	NA	0.023056	-0.003654	-0.013081	0.019452	-0.000970	0.002176	0.000190	-0.003733	-0.006532	-0.009666	
0.002238	-0.000207	0.000940	-0.001396	-0.003015	-0.002109	-0.002292	-0.000537	-0.001407	-0.000130	-0.001544	0.001240	0.001671	-0.001803	-0.000657	-0.002343	0.003669	0.002042	-0.000496	-0.000995	0.001109	0.000654	0.000123	0.003636	0.002066	0.002857	0.000232	-0.000337	-0.000039	0.002099	0.004179	0.001977	0.000111	0.001828	-0.000798	-0.000590	0.002511	0.000096	-0.000660	0.001524	0.001345	0.003539	0.000394	-0.004146	-0.019307	-0.010978	-0.003856	-0.007843	-0.012530	-0.009746	0.002784	0.017972	0.019086	0.013915	-0.005959	-0.008750	-0.004493	-0.001186	0.020813	-0.017685	-0.011598	-0.002869	0.023056	NA	-0.005190	-0.016906	0.025205	0.001676	0.001350	-0.001242	-0.004222	-0.004431	-0.006661	
-0.006909	0.000203	0.007468	0.004583	0.002402	0.003666	-0.002332	0.002488	0.001170	0.005869	0.004052	-0.000697	-0.002345	-0.001612	0.000008	-0.003175	0.000972	0.000481	-0.002340	0.002095	-0.003975	-0.000905	-0.005068	-0.002087	-0.004784	-0.005496	-0.001910	-0.000807	-0.001797	-0.001625	-0.005993	-0.005726	-0.000577	-0.004380	0.000938	-0.002933	-0.001639	-0.003684	-0.002485	-0.012158	-0.005098	-0.008617	-0.009680	-0.010681	-0.015168	-0.007125	0.023507	-0.014034	-0.013439	0.018114	-0.013352	-0.003497	-0.006101	-0.003485	0.034561	0.040408	0.026226	0.030484	-0.006866	-0.015253	-0.007491	0.021704	-0.003654	-0.005190	NA	-0.019582	-0.003122	-0.001010	0.000325	0.001887	0.002062	0.024300	0.024231	
-0.000013	-0.000226	-0.000254	-0.002574	-0.000919	-0.003688	-0.002863	-0.001958	-0.001266	-0.003625	-0.001258	-0.000147	0.002715	0.002304	0.001960	0.000851	-0.001587	0.000133	-0.000217	0.000708	-0.001753	0.000662	0.002077	0.002496	0.003429	0.001898	-0.000959	0.000183	-0.000843	0.004523	0.001045	0.003973	0.003190	0.002789	0.002593	0.000228	0.001951	0.001368	-0.000099	0.008297	0.002013	0.007302	0.009699	0.019488	0.010733	-0.001222	-0.014252	0.018307	0.004247	-0.007771	0.006959	-0.014655	-0.014938	-0.018223	-0.016767	-0.017959	-0.016586	-0.012966	-0.015667	0.133619	0.038469	-0.021281	-0.013081	-0.016906	-0.019582	NA	-0.018318	0.000461	-0.000766	-0.000714	0.002503	-0.017905	-0.014245	
0.003555	0.001865	-0.001627	-0.004738	-0.002385	-0.003096	0.000151	0.001892	-0.002060	-0.002358	-0.000605	0.000679	-0.002398	-0.001859	-0.000049	0.003161	0.002590	0.002250	-0.000136	0.001592	-0.000521	0.000977	0.003969	-0.001225	0.000565	0.000365	0.002337	0.001338	-0.001308	0.002653	0.003388	0.000781	0.000384	-0.001762	0.000381	0.002484	0.000752	0.001462	0.001811	0.002455	0.002473	0.001925	0.001388	-0.000558	-0.011676	-0.006022	-0.009174	-0.006099	-0.014577	-0.008398	0.005707	0.019718	0.017821	0.018949	-0.006344	-0.007513	-0.009463	-0.002826	0.016043	-0.017454	-0.007616	-0.010993	0.019452	0.025205	-0.003122	-0.018318	NA	-0.001389	-0.003097	0.003157	-0.000275	-0.003186	-0.005704	
0.000089	-0.002624	0.000691	-0.000261	0.000057	-0.000010	-0.001762	0.000053	0.001779	-0.000872	0.001937	-0.004396	-0.001347	0.002154	-0.000933	-0.003063	-0.000759	0.001270	0.001118	-0.000166	0.002258	0.001543	0.003371	0.000536	0.003750	-0.002434	-0.001011	0.001342	-0.000478	-0.000390	-0.000082	0.001428	-0.000718	-0.000727	0.000387	-0.001019	-0.001116	0.001990	0.000876	-0.001687	0.001424	-0.001404	0.000130	0.001579	-0.000642	0.004715	0.000528	0.000045	-0.003400	-0.002652	0.000028	0.002910	-0.000325	0.000455	-0.002773	0.000175	0.000113	-0.000141	-0.001521	-0.001915	0.000115	0.000267	-0.000970	0.001676	-0.001010	0.000461	-0.001389	NA	-0.008223	-0.000848	0.013082	0.000682	0.000960	
