0.001327	-0.005868	0.171402	0.142338	-0.066434	-0.091722	-0.042639	-0.106588	-0.053467	-0.054796	NA	0.001314	0.002169	0.001669	-0.002693	0.000688	0.001024	-0.000561	-0.001475	-0.002361	0.001602	-0.002400	-0.003196	-0.000795	-0.002867	0.001608	0.014800	0.001093	0.012778	-0.000610	0.001812	0.004587	0.000563	-0.017395	0.005350	0.008937	0.005235	0.000303	0.006758	-0.001277	-0.001547	-0.001310	0.001559	-0.001761	-0.000256	-0.001554	0.002570	-0.003089	-0.000517	0.001702	0.001432	-0.000685	-0.001518	-0.001546	0.000549	0.002953	0.001435	0.000472	0.000844	-0.001683	0.004290	-0.001456	0.001597	-0.000752	0.001337	0.000079	0.000959	0.001649	-0.001057	0.000281	-0.001320	-0.000136	-0.000883	
0.002660	-0.000430	-0.004648	-0.000604	-0.001572	-0.002699	-0.001057	-0.002107	0.002889	0.006009	0.001314	NA	-0.008482	-0.001207	-0.003112	0.002003	0.010875	-0.016486	0.036957	-0.012397	-0.001542	-0.002999	-0.010630	0.007219	0.001033	-0.002141	-0.000812	-0.001393	0.001568	-0.003648	0.000463	0.001776	-0.001460	0.000759	0.002923	-0.000471	-0.001468	0.001930	0.002440	0.000640	0.002094	0.000494	-0.002017	0.000559	-0.000220	-0.000489	0.000511	-0.000605	-0.000441	-0.001209	0.003188	0.001668	0.000493	0.000273	0.000110	-0.001566	-0.001856	-0.000809	-0.001400	0.001461	-0.001575	-0.002870	0.002154	0.001325	-0.000922	-0.000013	0.000801	-0.004426	0.001987	0.001552	0.000679	0.002010	-0.003511	
0.002023	0.002080	-0.001526	-0.001055	0.000511	-0.002727	0.002593	0.002388	0.000331	0.000489	0.002169	-0.008482	NA	-0.021102	-0.009748	0.004337	-0.007097	-0.009081	-0.002855	-0.008980	0.001644	0.097417	-0.029018	-0.013028	-0.004416	-0.006472	0.003154	0.000147	0.000737	-0.000462	-0.000420	-0.005632	-0.000424	0.002049	-0.001993	-0.000644	-0.000853	0.002166	-0.001373	0.001415	0.002056	0.001119	0.001044	0.002741	-0.000842	0.000729	-0.002454	-0.000331	-0.003108	0.007131	-0.000387	0.000174	0.000200	0.001620	-0.001614	-0.002970	-0.001075	0.000019	-0.000816	0.001833	0.000037	0.001646	0.000335	0.001737	-0.002542	0.002851	-0.002281	-0.001382	-0.001147	0.002340	0.000096	-0.000857	0.000605	
0.002779	-0.000101	-0.000683	-0.001985	-0.000240	0.000837	-0.000771	0.004002	-0.002694	-0.001654	0.001669	-0.001207	-0.021102	NA	-0.018688	-0.025132	-0.011908	-0.025165	-0.014371	-0.007123	-0.009130	-0.024538	0.213540	-0.024037	-0.007987	0.001838	0.003306	0.000888	0.001359	-0.005689	-0.006701	-0.002111	-0.001036	0.000905	0.002980	0.001697	-0.001117	0.000313	0.002792	0.003405	0.002797	0.001837	0.004077	-0.001525	0.000120	0.000123	-0.003944	0.003839	0.003037	-0.016389	0.000044	0.003325	0.000123	0.000079	-0.002686	0.001336	-0.004746	-0.001727	0.003779	0.000900	0.001154	-0.001593	0.001376	-0.001734	-0.001901	0.002449	-0.001737	0.002116	-0.004456	0.000611	0.000509	-0.003288	-0.003065	
-0.001906	0.000680	-0.000929	-0.001642	0.004751	0.000931	0.000395	0.002337	0.001216	-0.002849	-0.002693	-0.003112	-0.009748	-0.018688	NA	0.000452	0.014625	0.023659	-0.002404	0.007407	0.013827	-0.010410	-0.011405	0.001588	-0.002444	-0.000608	0.000775	-0.001094	-0.001576	-0.003227	-0.002892	0.003587	-0.001777	-0.000584	-0.000705	0.001528	-0.004255	-0.000770	0.002658	0.001350	0.003549	-0.000600	0.001097	-0.003434	0.000998	0.003333	-0.003506	0.000999	0.001056	-0.004997	0.003342	0.000502	0.000430	0.002154	-0.003699	-0.000862	0.001098	-0.003994	-0.000723	0.001932	0.001831	-0.001450	0.000235	-0.000649	-0.000063	0.002027	-0.000001	-0.000953	0.002128	0.000959	-0.001924	-0.001248	-0.000868	
0.002245	-0.000074	0.001676	0.000424	0.000460	-0.001325	-0.001075	0.000227	0.000590	-0.000667	0.000688	0.002003	0.004337	-0.025132	0.000452	NA	-0.006980	0.022147	-0.008421	-0.000073	0.009577	-0.012148	-0.011138	0.020786	0.003663	0.000002	-0.001955	0.000088	-0.000049	0.000969	-0.001888	0.000484	-0.000516	-0.000133	-0.001788	-0.001461	0.000329	-0.004027	-0.000219	0.000064	-0.001332	-0.001519	0.005043	-0.001045	0.003564	-0.002086	0.000152	0.000230	0.002786	-0.005412	0.003237	-0.000663	0.000826	-0.001496	-0.003261	-0.003958	-0.000710	-0.002502	0.004514	0.001025	0.001595	-0.001196	0.000638	-0.002304	-0.003315	0.000948	0.003240	-0.003080	0.000159	0.001359	0.000574	-0.002972	-0.001329	
-0.002315	0.000712	-0.003023	0.001496	-0.001113	0.000474	-0.000507	0.001268	-0.000090	0.001803	0.001024	0.010875	-0.007097	-0.011908	0.014625	-0.006980	NA	0.022244	-0.013105	0.005794	0.005189	-0.003222	-0.012933	-0.009045	-0.002592	-0.005235	0.001615	-0.002078	0.000286	-0.001044	0.000544	-0.001297	0.001933	-0.002804	-0.001682	0.001874	0.000828	-0.000904	-0.000170	0.000371	0.000633	0.001421	0.001310	-0.001658	-0.000441	0.000224	0.001152	-0.000825	0.000438	-0.002694	0.001796	-0.000675	0.003326	0.000114	-0.000465	-0.002126	-0.004233	-0.001885	-0.000939	0.000851	0.003660	-0.001672	0.000054	0.003734	0.000814	-0.001470	0.002712	-0.000793	0.000499	0.001213	-0.000601	-0.001271	-0.001259	
-0.002115	0.003214	0.003545	0.001742	-0.000457	-0.001482	-0.001636	-0.005389	0.001298	0.000346	-0.000561	-0.016486	-0.009081	-0.025165	0.023659	0.022147	0.022244	NA	0.002114	0.004371	0.002879	-0.016787	-0.025933	0.017699	-0.000067	0.001901	-0.003045	0.003677	-0.006548	0.000120	-0.000506	-0.005383	0.002913	0.002200	-0.002319	0.003912	-0.000508	0.004512	0.002594	0.000626	-0.000701	0.002345	0.000683	-0.000083	0.000364	-0.003787	-0.001109	-0.000902	0.002787	0.003117	-0.002299	0.002934	-0.000549	0.000168	0.001063	0.001337	0.003652	-0.003043	0.001262	0.002795	-0.002396	-0.002509	-0.002868	0.002084	0.000684	-0.000078	0.002216	0.001304	0.000509	-0.001951	0.000120	-0.003106	-0.000711	
0.001599	-0.002768	-0.000168	0.002920	0.000737	0.000794	0.000933	-0.002216	-0.000952	-0.001908	-0.001475	0.036957	-0.002855	-0.014371	-0.002404	-0.008421	-0.013105	0.002114	NA	0.001162	0.001949	-0.005573	-0.007952	0.004364	0.000128	-0.000812	-0.003059	0.003146	0.000789	0.000281	0.000209	0.002502	-0.001046	0.002889	-0.000983	-0.002923	0.003246	-0.000166	-0.001103	0.001438	0.002732	-0.003132	0.000645	-0.001398	0.001402	0.000795	-0.004190	0.001310	-0.000155	-0.000883	0.005060	0.003960	0.004906	0.002110	-0.000064	-0.002293	-0.003744	-0.000106	-0.001169	0.001225	0.000823	-0.005909	0.001287	-0.000477	-0.002400	-0.000146	-0.000073	0.001088	-0.000949	-0.000356	0.000082	-0.001680	-0.004247	
0.004093	-0.000626	0.002257	-0.002710	0.000534	-0.000655	0.000452	0.004163	-0.003200	0.000429	-0.002361	-0.012397	-0.008980	-0.007123	0.007407	-0.000073	0.005794	0.004371	0.001162	NA	0.013446	0.009359	0.003180	-0.008940	-0.002233	0.000301	-0.000791	0.001999	0.001165	-0.004895	0.002830	0.001094	0.000366	-0.001227	0.000591	-0.001587	0.004663	-0.003258	-0.001170	0.001034	-0.001838	0.000264	0.004332	0.000164	0.002260	0.001039	-0.005310	0.000636	0.000771	-0.009631	0.003554	0.000214	0.000870	0.003833	-0.002473	-0.005099	-0.002417	-0.001256	0.001500	0.002068	0.000450	-0.002819	-0.000678	-0.000937	0.001932	0.000808	0.001696	-0.000185	0.001652	-0.001730	-0.000999	-0.003959	-0.003918	
0.001749	-0.003604	-0.000029	0.002019	-0.000485	0.002401	0.000123	0.000299	0.000728	-0.002200	0.001602	-0.001542	0.001644	-0.009130	0.013827	0.009577	0.005189	0.002879	0.001949	0.013446	NA	-0.004037	-0.015716	0.001994	0.000164	-0.001698	0.005411	0.002510	0.003205	-0.001677	-0.002019	-0.005734	-0.001300	-0.002123	0.000394	-0.000956	-0.000239	-0.002045	-0.004050	0.005740	-0.001010	0.000125	0.000131	-0.000150	0.001731	-0.000982	-0.000513	-0.000517	-0.001180	0.001122	0.001860	-0.002204	-0.000239	0.001600	-0.001681	0.000779	-0.000802	-0.000752	0.003119	-0.000218	0.002158	-0.002992	0.002242	0.001162	-0.004161	-0.001640	-0.000428	0.002226	0.000112	-0.000666	-0.002039	-0.001469	0.001790	
-0.000225	-0.001159	-0.004640	0.002201	-0.000180	0.001045	0.002960	-0.000764	0.000142	0.000958	-0.002400	-0.002999	0.097417	-0.024538	-0.010410	-0.012148	-0.003222	-0.016787	-0.005573	0.009359	-0.004037	NA	-0.033885	0.005523	0.002800	-0.000047	0.000033	-0.002025	0.000552	0.003745	0.000065	-0.002389	-0.001253	-0.000585	-0.000207	0.001418	-0.000902	0.002803	0.001278	0.000605	-0.000323	0.002354	0.000482	0.004749	0.000666	0.002630	-0.000002	0.001415	0.000722	-0.005581	0.001869	0.002278	-0.000211	0.001507	-0.004526	-0.004594	-0.005281	-0.002468	-0.001169	-0.001171	-0.000822	-0.002172	0.003368	0.000737	-0.001144	0.000798	0.001102	0.001504	0.000355	-0.002690	0.000703	-0.003382	-0.000378	
0.000951	-0.004240	0.003040	-0.000916	-0.002237	0.000186	-0.000045	0.001581	-0.002525	0.000653	-0.003196	-0.010630	-0.029018	0.213540	-0.011405	-0.011138	-0.012933	-0.025933	-0.007952	0.003180	-0.015716	-0.033885	NA	-0.010631	-0.004122	-0.001427	0.004395	-0.004674	0.005627	-0.002860	-0.003090	-0.001560	0.002485	0.000614	0.002424	0.000901	0.003686	0.000293	0.000791	0.002426	0.003892	0.003600	-0.000683	0.001677	0.001394	0.001373	-0.003812	0.004936	0.002951	-0.021594	0.001820	0.004536	0.000843	-0.000779	-0.004073	-0.001691	-0.004101	-0.001082	-0.000275	-0.001011	-0.000101	0.000652	0.000954	0.000192	-0.005325	0.002210	0.004090	0.003349	-0.001676	-0.001842	-0.000689	-0.004320	-0.004406	
-0.000592	-0.002115	0.003775	-0.001887	-0.001801	0.000460	-0.002511	-0.000073	-0.000788	0.000995	-0.000795	0.007219	-0.013028	-0.024037	0.001588	0.020786	-0.009045	0.017699	0.004364	-0.008940	0.001994	0.005523	-0.010631	NA	0.001909	0.000455	-0.000206	-0.001659	0.001444	0.002511	0.001079	-0.004381	0.000724	-0.001465	0.001867	-0.001227	-0.002091	0.001306	0.000173	-0.000004	0.001774	0.003764	0.001546	0.001944	-0.001423	0.000481	-0.001489	0.000929	0.001303	-0.003005	-0.002081	-0.002387	0.000907	-0.001356	-0.002117	-0.003101	-0.002586	-0.001530	0.004463	0.000693	0.000710	-0.001578	0.002038	0.003658	-0.002210	0.002571	-0.001144	0.000506	-0.002172	0.000399	0.001301	-0.001286	-0.002696	
-0.000622	0.005045	-0.003752	-0.003027	-0.000076	-0.001372	0.002023	-0.008838	0.003265	-0.008902	-0.002867	0.001033	-0.004416	-0.007987	-0.002444	0.003663	-0.002592	-0.000067	0.000128	-0.002233	0.000164	0.002800	-0.004122	0.001909	NA	0.036296	-0.018707	-0.006276	-0.023806	0.036422	0.037030	0.031047	0.003593	-0.000942	0.001036	-0.002165	0.002943	0.004542	-0.000829	-0.010166	-0.001042	-0.006075	-0.002231	0.002164	0.003285	0.001309	-0.004501	0.004494	0.003842	-0.014326	-0.008091	0.003278	0.003191	-0.000245	-0.005933	-0.003935	-0.004432	-0.005285	0.001910	0.002781	0.000268	-0.006634	0.000158	0.001743	-0.003793	0.002925	0.000047	0.003876	0.002501	-0.001411	-0.005491	-0.004633	-0.006261	
-0.001643	0.003583	0.001733	-0.004733	-0.005106	-0.007017	-0.004573	-0.005193	0.003534	-0.005996	0.001608	-0.002141	-0.006472	0.001838	-0.000608	0.000002	-0.005235	0.001901	-0.000812	0.000301	-0.001698	-0.000047	-0.001427	0.000455	0.036296	NA	-0.014709	-0.009502	-0.024488	0.037776	0.035598	0.047825	0.000996	0.001473	-0.002695	0.000219	0.003485	0.001137	-0.004962	-0.005208	-0.005255	-0.006790	-0.007296	0.001001	0.001762	-0.000350	-0.003085	0.000983	0.003891	-0.017444	-0.008861	0.004303	0.001966	0.002604	-0.003462	-0.002568	-0.004552	-0.003846	0.000774	0.002269	0.002760	-0.002021	0.003135	0.002508	-0.004400	0.001263	-0.000249	-0.002260	-0.000807	0.001040	0.002030	-0.005660	-0.007342	
-0.001372	-0.034783	0.019286	0.034263	0.008646	0.011512	-0.024400	-0.003254	0.001358	0.031941	0.014800	-0.000812	0.003154	0.003306	0.000775	-0.001955	0.001615	-0.003045	-0.003059	-0.000791	0.005411	0.000033	0.004395	-0.000206	-0.018707	-0.014709	NA	0.011346	0.193778	-0.021704	-0.019772	-0.020449	-0.026714	-0.030247	-0.031688	-0.035823	-0.030709	-0.033409	-0.032996	0.013492	0.011509	0.007565	0.011159	-0.002360	-0.004934	-0.000876	0.004018	-0.002230	-0.003800	0.010303	0.010072	-0.003440	-0.002373	-0.001016	0.005948	0.005646	0.005089	0.003925	-0.000614	-0.003025	-0.001679	0.006066	0.000783	-0.000971	0.001361	-0.001939	0.000107	-0.000573	0.000674	0.000060	0.000480	0.004163	0.001710	
0.000474	0.006153	0.020723	0.012486	-0.009132	0.004260	-0.007137	-0.016478	-0.000370	0.013876	0.001093	-0.001393	0.000147	0.000888	-0.001094	0.000088	-0.002078	0.003677	0.003146	0.001999	0.002510	-0.002025	-0.004674	-0.001659	-0.006276	-0.009502	0.011346	NA	-0.026453	-0.004927	-0.003636	-0.008098	-0.007382	0.004136	-0.005576	0.013170	0.002805	0.008982	0.023306	0.002072	-0.000237	0.001562	0.002145	-0.000546	-0.001132	0.000952	0.000734	-0.005991	-0.001505	0.007767	0.004288	-0.000310	-0.001554	0.001388	0.001025	0.001389	0.001836	0.002913	-0.002117	-0.004139	0.000164	0.001619	0.000144	-0.001242	0.002972	-0.002192	-0.000675	0.002005	-0.001520	0.000930	-0.001058	0.002414	0.004167	
-0.000637	-0.047296	0.021876	0.026547	0.008399	0.018553	-0.024097	0.002600	0.002561	0.033739	0.012778	0.001568	0.000737	0.001359	-0.001576	-0.000049	0.000286	-0.006548	0.000789	0.001165	0.003205	0.000552	0.005627	0.001444	-0.023806	-0.024488	0.193778	-0.026453	NA	-0.013933	-0.016037	-0.015339	-0.029921	-0.024852	-0.029981	-0.034079	-0.031456	-0.027732	-0.032026	0.012575	0.005068	0.008858	0.014092	-0.000055	-0.001424	-0.000828	0.005542	-0.003329	-0.001116	0.012468	0.009612	-0.003754	-0.003401	-0.003263	0.006764	0.003540	0.005025	0.002854	0.000283	-0.001748	-0.002789	0.004643	-0.001999	-0.001040	0.000637	-0.001298	-0.003476	-0.000085	0.000336	0.002008	-0.001286	0.002781	0.003607	
0.005608	-0.000337	-0.001791	-0.010130	-0.001732	-0.003377	-0.002745	-0.005607	0.000287	-0.007362	-0.000610	-0.003648	-0.000462	-0.005689	-0.003227	0.000969	-0.001044	0.000120	0.000281	-0.004895	-0.001677	0.003745	-0.002860	0.002511	0.036422	0.037776	-0.021704	-0.004927	-0.013933	NA	0.031062	0.037216	0.005010	0.000874	0.001479	-0.000877	0.003521	0.006794	0.003352	-0.009259	-0.001778	-0.011058	-0.004625	0.002487	0.003311	0.002432	-0.005940	-0.001424	0.000830	-0.013971	-0.002651	0.000968	0.001130	0.000283	-0.008296	-0.007807	-0.002043	-0.002739	0.001211	0.002356	0.002099	-0.006302	-0.000063	0.001766	-0.000640	0.004000	0.002133	-0.000236	-0.002477	0.001334	-0.000597	-0.004013	-0.004087	
0.001768	0.007170	-0.000343	-0.007213	-0.005553	-0.001669	-0.005463	-0.007187	0.001668	-0.004470	0.001812	0.000463	-0.000420	-0.006701	-0.002892	-0.001888	0.000544	-0.000506	0.000209	0.002830	-0.002019	0.000065	-0.003090	0.001079	0.037030	0.035598	-0.019772	-0.003636	-0.016037	0.031062	NA	0.029741	0.004443	0.000213	-0.003742	0.001912	0.002150	0.001681	0.003105	-0.005032	-0.005126	-0.003880	-0.006722	0.002349	0.001019	0.000891	-0.005512	0.002073	0.003804	-0.015861	-0.002970	0.003606	0.003178	-0.001903	-0.007759	-0.002792	-0.004582	-0.003428	0.003290	0.003083	0.003727	-0.008462	0.001137	0.003880	-0.005106	0.000556	0.002914	0.000040	0.000556	-0.002060	0.000135	-0.006216	-0.006132	
0.000636	0.010319	-0.000478	-0.005297	-0.006673	-0.003698	0.000234	-0.009086	0.002335	-0.007191	0.004587	0.001776	-0.005632	-0.002111	0.003587	0.000484	-0.001297	-0.005383	0.002502	0.001094	-0.005734	-0.002389	-0.001560	-0.004381	0.031047	0.047825	-0.020449	-0.008098	-0.015339	0.037216	0.029741	NA	0.001072	-0.001189	-0.000631	-0.002618	-0.000987	0.003037	0.002078	-0.006735	-0.004625	-0.004174	-0.005015	0.000341	0.001662	0.001906	-0.004996	0.004920	0.002387	-0.012291	-0.008504	0.000683	-0.000043	0.000160	-0.004545	-0.003642	-0.002852	-0.003613	-0.000093	0.004328	0.000332	-0.003028	0.002767	0.001693	-0.004735	0.003436	0.000236	0.001574	-0.000483	0.001064	-0.002703	-0.005618	-0.004849	
0.000060	0.007767	-0.017334	-0.017078	0.001174	-0.009681	0.023937	0.000721	-0.003941	-0.022127	0.000563	-0.001460	-0.000424	-0.001036	-0.001777	-0.000516	0.001933	0.002913	-0.001046	0.000366	-0.001300	-0.001253	0.002485	0.000724	0.003593	0.000996	-0.026714	-0.007382	-0.029921	0.005010	0.004443	0.001072	NA	0.037293	0.046022	0.004550	0.013565	0.015177	0.019286	-0.005296	-0.003416	-0.002883	-0.003097	0.001008	-0.002303	-0.000634	0.001149	0.001460	-0.002265	-0.004039	-0.004749	0.000114	0.000158	-0.000655	-0.000261	-0.001142	-0.003408	-0.001310	0.001558	0.003763	-0.000966	-0.001466	0.000728	-0.000229	0.000681	0.002523	-0.000235	-0.000596	0.001296	-0.000202	-0.000560	-0.000418	-0.000245	
-0.000555	0.006631	-0.026942	-0.014622	-0.006869	-0.001249	0.077351	0.034720	-0.015843	-0.036797	-0.017395	0.000759	0.002049	0.000905	-0.000584	-0.000133	-0.002804	0.002200	0.002889	-0.001227	-0.002123	-0.000585	0.000614	-0.001465	-0.000942	0.001473	-0.030247	0.004136	-0.024852	0.000874	0.000213	-0.001189	0.037293	NA	0.000106	-0.000074	0.047345	-0.002564	0.009065	-0.002091	0.000687	-0.001615	-0.003248	0.000017	0.000519	0.000111	0.001315	-0.001684	-0.001365	-0.001645	-0.005362	0.000781	0.001508	0.003686	-0.002628	-0.000755	-0.000749	-0.001205	-0.000670	-0.000885	-0.000898	-0.000296	0.001766	0.001538	-0.003361	0.002259	-0.002233	-0.000638	-0.000923	-0.000462	0.002217	0.000424	-0.001482	
