0.014863	0.002741	0.222343	0.204258	-0.010767	-0.020212	-0.013147	-0.036780	-0.008874	0.050451	NA	-0.032261	-0.033312	-0.036655	-0.036957	-0.031981	-0.029921	-0.030784	-0.034138	-0.034997	-0.033501	-0.035015	-0.040328	-0.033714	-0.014732	-0.010637	-0.012332	-0.002312	-0.016060	-0.011908	-0.008440	-0.006579	0.005536	-0.007203	0.007740	0.010294	0.006452	0.000480	0.009096	-0.014268	-0.012038	-0.013102	-0.011358	0.008022	0.009661	0.006621	-0.002258	0.009183	0.010198	-0.036857	-0.011468	0.007793	0.007778	0.008288	-0.002818	-0.000266	-0.002000	-0.002690	0.010037	0.011654	0.016567	-0.005557	0.009967	0.007901	-0.002035	0.012879	0.009022	0.018501	0.016020	0.016549	0.015672	-0.006517	-0.005248	
-0.020121	-0.019250	-0.042200	-0.039957	-0.036318	-0.038767	-0.032828	-0.040745	-0.028728	-0.036554	-0.032261	NA	0.081607	0.094047	0.079986	0.083097	0.090348	0.055587	0.111557	0.072058	0.085697	0.082421	0.085072	0.086882	-0.000564	-0.005767	-0.029625	-0.029127	-0.029216	-0.006094	-0.003048	-0.002916	-0.026552	-0.027145	-0.023069	-0.025788	-0.025423	-0.023541	-0.023308	-0.010126	-0.010621	-0.010556	-0.012279	-0.013541	-0.016867	-0.014416	-0.000609	-0.019603	-0.018329	0.099675	-0.009741	-0.015996	-0.015523	-0.016605	-0.002511	-0.004277	-0.004404	-0.003358	-0.019799	-0.017642	-0.018213	-0.003237	-0.015554	-0.014457	-0.004234	-0.019000	-0.015689	-0.030178	-0.023728	-0.025864	-0.025883	0.002927	-0.003903	
-0.021733	-0.018312	-0.041373	-0.042062	-0.036714	-0.040571	-0.030759	-0.038309	-0.032521	-0.042643	-0.033312	0.081607	NA	0.081561	0.078447	0.089255	0.079195	0.065814	0.081133	0.079663	0.092589	0.172849	0.073866	0.073509	-0.005338	-0.009667	-0.027332	-0.028973	-0.030943	-0.002758	-0.003751	-0.009665	-0.026562	-0.027036	-0.028489	-0.026938	-0.025779	-0.024417	-0.028034	-0.010349	-0.011790	-0.011049	-0.010666	-0.011468	-0.017587	-0.013266	-0.003534	-0.019574	-0.020467	0.108270	-0.013438	-0.017153	-0.015622	-0.015161	-0.004379	-0.005682	-0.004147	-0.002495	-0.018960	-0.017254	-0.016865	0.000812	-0.016944	-0.014006	-0.006035	-0.016657	-0.018429	-0.031068	-0.029398	-0.028810	-0.029419	0.000302	-0.000240	
-0.021588	-0.021316	-0.043582	-0.045991	-0.039891	-0.040417	-0.036444	-0.040192	-0.037847	-0.047741	-0.036655	0.094047	0.081561	NA	0.082439	0.075465	0.086348	0.061258	0.082674	0.092665	0.095281	0.080159	0.290731	0.075701	-0.009553	-0.003102	-0.030499	-0.031531	-0.033653	-0.008513	-0.010404	-0.007419	-0.030755	-0.031917	-0.027715	-0.028189	-0.029486	-0.029872	-0.027666	-0.012929	-0.014970	-0.014074	-0.012081	-0.017137	-0.018344	-0.015341	-0.005964	-0.017339	-0.016825	0.099225	-0.016948	-0.016082	-0.017676	-0.018462	-0.007047	-0.003136	-0.008477	-0.005440	-0.016666	-0.019512	-0.017112	-0.003427	-0.017942	-0.018986	-0.006804	-0.018500	-0.019700	-0.028318	-0.031389	-0.029697	-0.028999	-0.002736	-0.004711	
-0.023987	-0.015798	-0.040292	-0.041504	-0.032048	-0.036916	-0.031472	-0.038248	-0.030161	-0.044698	-0.036957	0.079986	0.078447	0.082439	NA	0.080555	0.092275	0.090185	0.075641	0.087965	0.097435	0.074698	0.082771	0.080619	-0.003524	-0.003995	-0.025941	-0.026686	-0.029491	-0.005872	-0.006000	-0.000855	-0.026440	-0.028171	-0.025891	-0.023228	-0.027562	-0.025018	-0.022539	-0.009476	-0.009624	-0.011332	-0.009809	-0.016645	-0.015403	-0.010434	-0.004174	-0.017743	-0.016410	0.095748	-0.009783	-0.016647	-0.015028	-0.014526	-0.005811	-0.003054	-0.001515	-0.005856	-0.018490	-0.016883	-0.014434	-0.001982	-0.017052	-0.016286	-0.003366	-0.016453	-0.016216	-0.028386	-0.023914	-0.026753	-0.027916	0.000104	-0.001291	
-0.019296	-0.017190	-0.035850	-0.038088	-0.033658	-0.036640	-0.031555	-0.037480	-0.029577	-0.041140	-0.031981	0.083097	0.089255	0.075465	0.080555	NA	0.070491	0.086273	0.067664	0.078343	0.090933	0.070207	0.079968	0.093916	0.001858	-0.003652	-0.027854	-0.025259	-0.028370	-0.001694	-0.005245	-0.003555	-0.024083	-0.026263	-0.025871	-0.024962	-0.022094	-0.027405	-0.024249	-0.010576	-0.013421	-0.011953	-0.006439	-0.014698	-0.013213	-0.015515	-0.001178	-0.018406	-0.014965	0.093842	-0.010074	-0.017696	-0.015113	-0.017926	-0.005689	-0.006652	-0.003139	-0.004917	-0.014086	-0.017208	-0.014923	-0.001810	-0.016501	-0.017537	-0.006578	-0.017785	-0.013108	-0.026347	-0.022242	-0.023158	-0.023220	-0.001698	-0.002025	
-0.023577	-0.017286	-0.038210	-0.035628	-0.033520	-0.033424	-0.030446	-0.034997	-0.029291	-0.037269	-0.029921	0.090348	0.079195	0.086348	0.092275	0.070491	NA	0.085945	0.063123	0.083388	0.086646	0.077311	0.078108	0.067799	-0.004482	-0.008722	-0.026174	-0.028344	-0.029069	-0.003769	-0.003131	-0.005860	-0.021956	-0.028983	-0.026084	-0.022230	-0.022072	-0.024709	-0.024512	-0.011520	-0.012878	-0.010825	-0.010582	-0.014953	-0.016537	-0.013011	-0.000362	-0.019340	-0.016685	0.095116	-0.012122	-0.017614	-0.011994	-0.015986	-0.003274	-0.004981	-0.006817	-0.004346	-0.018269	-0.017437	-0.012769	-0.002473	-0.016592	-0.012097	-0.002891	-0.019776	-0.013075	-0.024033	-0.021471	-0.022849	-0.023649	-0.000370	-0.002183	
-0.021114	-0.015375	-0.033749	-0.036813	-0.031786	-0.034794	-0.029417	-0.039533	-0.027409	-0.040834	-0.030784	0.055587	0.065814	0.061258	0.090185	0.086273	0.085945	NA	0.068894	0.073353	0.075615	0.056280	0.056016	0.083156	-0.000921	-0.000545	-0.021448	-0.019450	-0.024947	-0.001437	-0.002769	-0.008186	-0.018326	-0.021373	-0.023538	-0.017157	-0.020423	-0.016196	-0.018684	-0.006888	-0.008920	-0.005791	-0.006917	-0.012177	-0.013732	-0.015265	-0.002226	-0.016941	-0.012156	0.084047	-0.010882	-0.011862	-0.014152	-0.014197	-0.001696	-0.001487	0.001083	-0.005098	-0.014312	-0.013353	-0.016651	-0.003176	-0.017156	-0.011552	-0.002418	-0.016016	-0.011717	-0.022354	-0.021886	-0.025327	-0.022904	-0.002130	-0.001626	
-0.020126	-0.017709	-0.037854	-0.036761	-0.034154	-0.035151	-0.029331	-0.040367	-0.030715	-0.042520	-0.034138	0.111557	0.081133	0.082674	0.075641	0.067664	0.063123	0.068894	NA	0.078042	0.082594	0.074075	0.080942	0.078523	-0.001155	-0.003705	-0.027541	-0.021159	-0.026058	-0.002008	-0.002841	-0.001630	-0.024209	-0.023031	-0.024531	-0.025619	-0.019052	-0.023213	-0.024299	-0.008902	-0.009456	-0.012604	-0.009409	-0.015003	-0.014918	-0.012756	-0.004766	-0.017418	-0.017359	0.096873	-0.007678	-0.013391	-0.011013	-0.014574	-0.002322	-0.004579	-0.005693	-0.002274	-0.018937	-0.016941	-0.015578	-0.005889	-0.015945	-0.015759	-0.005351	-0.018582	-0.015825	-0.023026	-0.023008	-0.024729	-0.023585	-0.000213	-0.004455	
-0.017847	-0.018108	-0.035978	-0.041739	-0.034263	-0.036525	-0.030901	-0.034780	-0.033529	-0.040798	-0.034997	0.072058	0.079663	0.092665	0.087965	0.078343	0.083388	0.073353	0.078042	NA	0.096841	0.091122	0.094713	0.071051	-0.003991	-0.003560	-0.028353	-0.024690	-0.028464	-0.007271	-0.000890	-0.003842	-0.024261	-0.028306	-0.024601	-0.026012	-0.019358	-0.027849	-0.026059	-0.011383	-0.014694	-0.011498	-0.007940	-0.013872	-0.014470	-0.012881	-0.006354	-0.018365	-0.016913	0.092562	-0.010683	-0.017209	-0.015430	-0.013447	-0.005253	-0.007690	-0.004723	-0.004004	-0.016893	-0.016505	-0.016171	-0.003541	-0.018202	-0.016823	-0.001837	-0.018138	-0.014698	-0.024339	-0.021499	-0.025860	-0.024639	-0.003103	-0.004570	
-0.021209	-0.020892	-0.039659	-0.039270	-0.036907	-0.035828	-0.032403	-0.039918	-0.031534	-0.044634	-0.033501	0.085697	0.092589	0.095281	0.097435	0.090933	0.086646	0.075615	0.082594	0.096841	NA	0.085772	0.085029	0.086169	-0.001527	-0.005379	-0.024150	-0.025714	-0.027637	-0.004166	-0.005514	-0.009866	-0.027179	-0.030643	-0.026096	-0.026659	-0.025084	-0.028029	-0.030008	-0.008552	-0.016067	-0.013179	-0.012822	-0.014193	-0.015345	-0.014729	-0.002137	-0.019730	-0.018859	0.104759	-0.013264	-0.019362	-0.016191	-0.015350	-0.004921	-0.002759	-0.004128	-0.003649	-0.015393	-0.019081	-0.014826	-0.003800	-0.015283	-0.014927	-0.007679	-0.020634	-0.016719	-0.027028	-0.026915	-0.029526	-0.029916	-0.000540	0.000411	
-0.022572	-0.019787	-0.041427	-0.037093	-0.034747	-0.035057	-0.029003	-0.038781	-0.030973	-0.040070	-0.035015	0.082421	0.172849	0.080159	0.074698	0.070207	0.077311	0.056280	0.074075	0.091122	0.085772	NA	0.066017	0.085976	0.000722	-0.004107	-0.029043	-0.029920	-0.030390	0.000562	-0.003827	-0.006938	-0.026543	-0.028463	-0.026117	-0.024213	-0.025139	-0.023177	-0.024580	-0.011520	-0.013943	-0.010171	-0.011500	-0.009403	-0.016041	-0.011283	-0.001232	-0.017655	-0.016867	0.096925	-0.011993	-0.015279	-0.016163	-0.015164	-0.007198	-0.007353	-0.007648	-0.005031	-0.019251	-0.019527	-0.017259	-0.002999	-0.014246	-0.015023	-0.004714	-0.017987	-0.015168	-0.026148	-0.025132	-0.029733	-0.026263	-0.002147	-0.001294	
-0.022580	-0.023902	-0.039949	-0.044901	-0.041216	-0.040588	-0.035123	-0.041846	-0.037230	-0.045289	-0.040328	0.085072	0.073866	0.290731	0.082771	0.079968	0.078108	0.056016	0.080942	0.094713	0.085029	0.066017	NA	0.083250	-0.006063	-0.005940	-0.027489	-0.033999	-0.028084	-0.005831	-0.007248	-0.006945	-0.026152	-0.030763	-0.026717	-0.027454	-0.023878	-0.028555	-0.028294	-0.013766	-0.014021	-0.012740	-0.016281	-0.013824	-0.017022	-0.014135	-0.006140	-0.015970	-0.016494	0.092410	-0.016251	-0.014933	-0.016682	-0.018959	-0.008341	-0.006219	-0.008136	-0.005141	-0.019982	-0.021222	-0.018263	-0.001256	-0.017784	-0.017052	-0.010056	-0.018241	-0.014138	-0.024744	-0.026737	-0.028539	-0.027176	-0.004031	-0.006074	
-0.022256	-0.018251	-0.034518	-0.040449	-0.036077	-0.035482	-0.032869	-0.038374	-0.030953	-0.040121	-0.033714	0.086882	0.073509	0.075701	0.080619	0.093916	0.067799	0.083156	0.078523	0.071051	0.086169	0.085976	0.083250	NA	0.000438	-0.002927	-0.026729	-0.027118	-0.027170	-0.000049	-0.002210	-0.008276	-0.023111	-0.027689	-0.022563	-0.024822	-0.024900	-0.022770	-0.024155	-0.009373	-0.009975	-0.006276	-0.007896	-0.012023	-0.017820	-0.013343	-0.002153	-0.017946	-0.016460	0.094871	-0.012652	-0.019267	-0.015087	-0.017871	-0.004206	-0.005172	-0.004614	-0.003688	-0.014168	-0.017976	-0.015953	-0.001972	-0.015153	-0.012077	-0.005160	-0.016304	-0.016993	-0.024010	-0.024394	-0.024536	-0.023262	0.000116	-0.002991	
-0.002730	0.005613	-0.020426	-0.021267	-0.012416	-0.015193	-0.004253	-0.022152	-0.006148	-0.028295	-0.014732	-0.000564	-0.005338	-0.009553	-0.003524	0.001858	-0.004482	-0.000921	-0.001155	-0.003991	-0.001527	0.000722	-0.006063	0.000438	NA	0.039515	-0.004709	0.001513	-0.008746	0.039264	0.039856	0.034306	0.002408	-0.002871	0.000782	-0.002174	0.002984	0.005306	-0.000858	0.008277	0.014774	0.010835	0.015054	-0.000946	0.000035	-0.001401	-0.000682	0.000888	0.000477	-0.014692	0.010080	0.000929	0.000620	-0.002519	-0.001922	-0.000668	-0.001112	-0.002038	-0.000301	-0.001280	-0.003424	-0.003072	-0.001934	-0.000506	-0.000243	-0.000967	-0.001967	0.002807	0.001604	-0.001216	-0.004533	-0.000457	-0.002604	
-0.002950	0.005592	-0.015909	-0.023250	-0.016998	-0.020709	-0.009718	-0.018652	-0.005571	-0.026324	-0.010637	-0.005767	-0.009667	-0.003102	-0.003995	-0.003652	-0.008722	-0.000545	-0.003705	-0.003560	-0.005379	-0.004107	-0.005940	-0.002927	0.039515	NA	0.002499	0.001418	-0.005721	0.040804	0.038741	0.051214	0.001099	0.000818	-0.001443	0.001659	0.004894	0.003564	-0.003522	0.011308	0.010347	0.009219	0.009331	-0.001917	-0.000938	-0.002554	0.000214	-0.001817	0.001153	-0.020837	0.008398	0.002427	-0.000230	0.000700	-0.000037	0.000340	-0.001636	-0.001082	-0.000908	-0.001321	-0.000412	0.000955	0.001495	0.000811	-0.001066	-0.001988	-0.001634	-0.000753	0.000498	0.002276	0.002898	-0.002090	-0.004164	
0.010657	0.019748	-0.027320	-0.021566	-0.016251	-0.021651	-0.012710	-0.027612	-0.009588	-0.031102	-0.012332	-0.029625	-0.027332	-0.030499	-0.025941	-0.027854	-0.026174	-0.021448	-0.027541	-0.028353	-0.024150	-0.029043	-0.027489	-0.026729	-0.004709	0.002499	NA	0.086442	0.266625	-0.007054	-0.006511	-0.004416	0.004323	0.000276	0.005188	0.005097	0.004234	0.007520	0.004867	-0.009071	-0.008907	-0.012681	-0.012542	0.006477	0.007266	0.008241	-0.003962	0.009718	0.008584	-0.036303	-0.011830	0.006605	0.005985	0.006635	-0.004123	-0.001609	-0.001445	-0.002496	0.008188	0.008809	0.007116	-0.002715	0.009958	0.006955	-0.006005	0.010236	0.009278	0.013321	0.013521	0.014389	0.014311	-0.004942	-0.006098	
0.011295	0.020091	-0.004363	-0.017721	-0.009682	-0.005930	0.003197	-0.017492	-0.003366	-0.024342	-0.002312	-0.029127	-0.028973	-0.031531	-0.026686	-0.025259	-0.028344	-0.019450	-0.021159	-0.024690	-0.025714	-0.029920	-0.033999	-0.027118	0.001513	0.001418	0.086442	NA	0.055628	0.000499	0.000681	-0.001529	0.010021	0.020213	0.014614	0.033541	0.020911	0.030174	0.041058	-0.008164	-0.008732	-0.007594	-0.009602	0.006719	0.009443	0.008564	-0.004668	0.005132	0.009483	-0.040335	-0.006317	0.008073	0.005480	0.007679	-0.005889	-0.003301	-0.002252	-0.001444	0.005703	0.006497	0.007363	-0.004504	0.008176	0.005551	-0.002356	0.008673	0.007435	0.016052	0.012989	0.016238	0.014038	-0.004175	-0.001566	
0.011599	0.015566	-0.026411	-0.028845	-0.018870	-0.017722	-0.012010	-0.025154	-0.008665	-0.030520	-0.016060	-0.029216	-0.030943	-0.033653	-0.029491	-0.028370	-0.029069	-0.024947	-0.026058	-0.028464	-0.027637	-0.030390	-0.028084	-0.027170	-0.008746	-0.005721	0.266625	0.055628	NA	-0.001000	-0.003696	-0.000501	0.000784	0.004156	0.005426	0.005332	0.002280	0.010966	0.004297	-0.008950	-0.013026	-0.011041	-0.009224	0.008505	0.010178	0.008172	-0.002144	0.008677	0.010774	-0.033634	-0.011585	0.006290	0.004861	0.004825	-0.002836	-0.003125	-0.001032	-0.003164	0.008917	0.009774	0.005845	-0.003546	0.007122	0.006984	-0.006171	0.010565	0.005968	0.013144	0.012883	0.015181	0.012515	-0.005710	-0.004042	
0.003908	0.000889	-0.017511	-0.026362	-0.013059	-0.016192	-0.008298	-0.018308	-0.008310	-0.025332	-0.011908	-0.006094	-0.002758	-0.008513	-0.005872	-0.001694	-0.003769	-0.001437	-0.002008	-0.007271	-0.004166	0.000562	-0.005831	-0.000049	0.039264	0.040804	-0.007054	0.000499	-0.001000	NA	0.033731	0.040195	0.004082	-0.000754	0.001415	-0.000686	0.003826	0.007680	0.003539	0.008003	0.013867	0.005758	0.012192	-0.000537	0.000318	-0.000099	-0.002427	-0.004562	-0.002181	-0.015583	0.014157	-0.000974	-0.001209	-0.001774	-0.004486	-0.004624	0.001039	0.000211	-0.000763	-0.001448	-0.001312	-0.003073	-0.002148	-0.000118	0.002775	0.000374	0.000297	0.000592	-0.001624	0.001834	0.000344	-0.000090	-0.000695	
0.000221	0.006981	-0.014978	-0.022338	-0.015408	-0.013454	-0.010666	-0.018623	-0.006298	-0.021459	-0.008440	-0.003048	-0.003751	-0.010404	-0.006000	-0.005245	-0.003131	-0.002769	-0.002841	-0.000890	-0.005514	-0.003827	-0.007248	-0.002210	0.039856	0.038741	-0.006511	0.000681	-0.003696	0.033731	NA	0.032786	0.003463	-0.001360	-0.003761	0.001925	0.002380	0.002628	0.003210	0.012846	0.011942	0.013142	0.011554	-0.001011	-0.002262	-0.001930	-0.001809	-0.001426	0.000340	-0.018043	0.015252	0.001210	0.000536	-0.004126	-0.003758	0.000539	-0.001375	-0.000341	0.001089	-0.001030	-0.000053	-0.004935	-0.000969	0.001639	-0.001446	-0.003380	0.000887	0.001874	0.001990	0.000464	0.001975	-0.002099	-0.002512	
-0.000483	0.010952	-0.016152	-0.021728	-0.017232	-0.016215	-0.004684	-0.021094	-0.005825	-0.025222	-0.006579	-0.002916	-0.009665	-0.007419	-0.000855	-0.003555	-0.005860	-0.008186	-0.001630	-0.003842	-0.009866	-0.006938	-0.006945	-0.008276	0.034306	0.051214	-0.004416	-0.001529	-0.000501	0.040195	0.032786	NA	0.001009	-0.001892	0.000246	-0.001562	0.000127	0.004899	0.003151	0.011209	0.012398	0.012719	0.012864	-0.002926	-0.001522	-0.000869	-0.001559	0.001523	-0.000919	-0.016733	0.010100	-0.001503	-0.002441	-0.002039	-0.000877	-0.000724	0.000092	-0.000840	-0.002148	0.000241	-0.003399	0.000109	0.000701	-0.000397	-0.001368	-0.000453	-0.001567	0.004082	0.001973	0.003591	0.000722	-0.001827	-0.001628	
0.009333	0.017460	-0.010399	-0.010529	0.006246	-0.003527	0.030949	0.006718	0.001418	-0.015010	0.005536	-0.026552	-0.026562	-0.030755	-0.026440	-0.024083	-0.021956	-0.018326	-0.024209	-0.024261	-0.027179	-0.026543	-0.026152	-0.023111	0.002408	0.001099	0.004323	0.010021	0.000784	0.004082	0.003463	0.001009	NA	0.045462	0.054169	0.014271	0.021507	0.024493	0.028204	-0.007896	-0.006035	-0.005796	-0.006417	0.006146	0.004378	0.004338	-0.001145	0.008763	0.004760	-0.036619	-0.007036	0.005726	0.005290	0.004712	-0.002641	-0.002827	-0.004719	-0.002758	0.007241	0.011213	0.005102	-0.003992	0.006454	0.004835	-0.001167	0.009985	0.005340	0.013736	0.014760	0.014378	0.013713	-0.003560	-0.002607	
