0.001286	0.016420	-0.025198	-0.029845	0.010160	-0.022098	0.014030	-0.033787	-0.015261	-0.043682	-0.005783	0.001719	-0.003112	0.001292	-0.001273	-0.002624	-0.002855	-0.002470	-0.001394	-0.000482	-0.000518	-0.001580	0.000899	0.001178	0.002213	-0.000610	-0.003817	0.006018	-0.003199	0.002544	-0.002962	0.000670	0.046959	0.000576	NA	0.035475	0.016851	0.043253	0.015587	-0.006039	-0.002610	-0.001210	-0.006221	-0.000919	0.001823	-0.000645	0.000255	0.002206	0.001668	-0.006826	-0.007033	0.001485	0.000436	-0.000861	-0.002729	-0.005102	0.000151	0.003554	-0.000036	0.001198	0.003300	-0.000991	-0.000182	-0.000665	0.002183	0.002763	0.000367	-0.000486	-0.000514	-0.002220	-0.000178	-0.002357	0.000092	
0.002313	0.009865	-0.024764	-0.027715	-0.015999	-0.018748	0.008165	-0.030113	-0.006575	-0.036787	-0.003159	-0.001372	-0.001481	0.000516	0.001274	-0.001899	0.001037	0.003979	-0.002925	-0.002266	-0.001493	0.000367	-0.000111	-0.001647	-0.000841	0.002430	-0.003990	0.025146	-0.003277	0.000338	0.002642	-0.001224	0.006447	0.001136	0.035475	NA	0.029820	0.024997	0.041286	-0.009484	-0.006765	-0.003520	-0.006813	-0.000034	0.002327	0.003038	-0.001441	0.003721	0.003912	-0.006196	-0.005833	-0.000801	0.002240	0.001020	-0.003467	-0.001621	-0.002223	-0.003128	0.002394	0.004253	0.001455	-0.001118	-0.002043	-0.000030	-0.002134	0.001041	0.002902	-0.002235	-0.000692	-0.002611	0.000121	-0.001928	-0.001992	
0.000204	0.012912	-0.022998	-0.021411	-0.019827	-0.018584	0.001084	-0.026650	-0.005511	-0.037814	-0.006119	-0.002717	-0.002066	-0.002951	-0.004871	-0.000519	-0.000419	-0.000670	0.002716	0.003449	-0.001287	-0.002295	0.001876	-0.002806	0.004408	0.005758	-0.004155	0.013119	-0.005697	0.004927	0.003190	0.000585	0.014505	0.047476	0.016851	0.029820	NA	0.016665	0.011976	-0.003508	-0.002172	-0.001278	-0.002127	0.002650	0.000737	0.000618	-0.002740	0.003736	-0.000758	-0.007514	-0.002950	0.000438	0.001242	-0.001898	-0.004104	-0.003113	-0.001832	-0.001312	0.001598	0.000231	0.001749	0.000859	-0.000376	0.002257	-0.000102	0.001610	0.000443	-0.001867	-0.002360	0.000518	0.001135	-0.000978	-0.001246	
-0.000266	0.017708	-0.020562	-0.032832	-0.009584	-0.024407	0.001042	-0.029359	-0.001479	-0.036618	-0.012876	0.000573	0.000747	-0.001824	-0.001351	-0.004868	-0.002202	0.004579	-0.000545	-0.004382	-0.003152	0.001200	-0.001582	0.000593	0.006809	0.004419	-0.001230	0.022118	0.002723	0.008869	0.003415	0.005373	0.017136	-0.001419	0.043253	0.024997	0.016665	NA	0.025037	-0.001058	-0.002511	-0.005548	-0.005176	0.002650	0.003777	0.001136	-0.002478	0.002684	0.002666	-0.010742	-0.003683	0.000680	0.003944	-0.000080	-0.002900	0.000144	-0.001220	-0.001536	0.002064	-0.002655	-0.002401	-0.000118	0.001140	-0.000017	-0.002171	0.001253	0.001307	0.001115	-0.002437	0.000138	-0.001726	-0.003059	-0.002340	
-0.001480	0.013643	-0.010561	-0.035012	-0.016038	-0.020423	-0.002574	-0.024110	-0.007246	-0.024627	-0.004436	0.001364	-0.002338	0.001344	0.002229	-0.000842	-0.001249	0.002591	-0.001380	-0.002032	-0.004767	0.000090	-0.000509	-0.000419	0.000530	-0.002770	-0.004216	0.032813	-0.004326	0.004621	0.003975	0.003485	0.020602	0.009765	0.015587	0.041286	0.011976	0.025037	NA	-0.004767	-0.003312	-0.001599	-0.005432	0.000557	0.001494	0.000090	-0.004506	0.003194	0.003152	-0.009175	-0.003539	0.001703	0.001375	0.004515	-0.002278	0.002024	-0.004154	-0.002032	0.001392	0.003366	0.000409	-0.002548	0.000014	-0.000414	-0.001243	0.000098	0.001898	-0.000025	-0.000486	-0.000454	-0.001654	-0.002407	-0.000912	
-0.006880	-0.013833	-0.021159	-0.023410	-0.012315	-0.015373	-0.006750	-0.015737	-0.009174	-0.022157	-0.014555	-0.007162	-0.007750	-0.009722	-0.006635	-0.007707	-0.008570	-0.004016	-0.005923	-0.007990	-0.005645	-0.008826	-0.010391	-0.006369	0.009594	0.012612	-0.008503	-0.007350	-0.008489	0.009317	0.014246	0.012532	-0.006949	-0.006588	-0.006039	-0.009484	-0.003508	-0.001058	-0.004767	NA	0.078791	0.072529	0.088791	-0.014690	-0.017208	-0.013743	0.008699	-0.015470	-0.014265	-0.011628	0.105608	-0.008148	-0.011753	-0.007127	0.010720	0.005688	0.008185	0.006357	-0.009648	-0.017686	-0.014529	0.008549	-0.009356	-0.009975	0.007157	-0.016060	-0.009207	0.004716	0.005497	0.004782	0.005634	0.008071	0.005771	
-0.009935	-0.010985	-0.021947	-0.018440	-0.012520	-0.012974	-0.012458	-0.020205	-0.006616	-0.021344	-0.013238	-0.005811	-0.007042	-0.009526	-0.004715	-0.008623	-0.008239	-0.004537	-0.004412	-0.009667	-0.011554	-0.009321	-0.008476	-0.005091	0.016163	0.011647	-0.009065	-0.008577	-0.013330	0.015235	0.013329	0.013675	-0.005710	-0.003949	-0.002610	-0.006765	-0.002172	-0.002511	-0.003312	0.078791	NA	0.084838	0.075478	-0.013702	-0.015706	-0.012486	0.007446	-0.015018	-0.015077	-0.011127	0.077420	-0.010901	-0.007956	-0.007488	0.009385	0.009396	0.006865	0.008688	-0.009306	-0.015377	-0.012739	0.005877	-0.006176	-0.009374	0.012610	-0.020555	-0.008326	0.006973	0.004736	0.002597	0.005577	0.008523	0.004489	
-0.009752	-0.008997	-0.019211	-0.019657	-0.011835	-0.015616	-0.008636	-0.018127	-0.011356	-0.021447	-0.013560	-0.007208	-0.007840	-0.010294	-0.008271	-0.008629	-0.007562	-0.002313	-0.009460	-0.007826	-0.010138	-0.006957	-0.008826	-0.002503	0.012124	0.010481	-0.012264	-0.006934	-0.010700	0.007044	0.014465	0.013972	-0.005000	-0.006024	-0.001210	-0.003520	-0.001278	-0.005548	-0.001599	0.072529	0.084838	NA	0.081421	-0.014872	-0.016851	-0.014799	0.011704	-0.015914	-0.016251	-0.006668	0.078534	-0.007228	-0.012000	-0.007972	0.009571	0.008000	0.004534	0.007962	-0.008565	-0.019317	-0.017345	0.010372	-0.006336	-0.007280	0.008993	-0.016018	-0.008520	0.005022	0.005770	0.006951	0.003085	0.011767	0.012320	
-0.008170	-0.014881	-0.018417	-0.018563	-0.015955	-0.014285	-0.013152	-0.020497	-0.008909	-0.021356	-0.011510	-0.009614	-0.008190	-0.009169	-0.007230	-0.003631	-0.008063	-0.004260	-0.006663	-0.005078	-0.010569	-0.009092	-0.013477	-0.005016	0.016401	0.010659	-0.011931	-0.008706	-0.008740	0.013542	0.012949	0.014184	-0.005403	-0.008049	-0.006221	-0.006813	-0.002127	-0.005176	-0.005432	0.088791	0.075478	0.081421	NA	-0.012969	-0.015715	-0.013634	0.009087	-0.015778	-0.016765	-0.011818	0.104407	-0.011176	-0.010226	-0.009308	0.010772	0.005823	0.005437	0.006391	-0.008904	-0.018567	-0.013467	0.006783	-0.010340	-0.011516	0.010051	-0.015071	-0.010509	0.006214	0.002191	0.007290	0.004816	0.012766	0.006394	
0.007953	0.000265	0.001998	0.003436	0.003347	0.004821	0.000800	0.002967	0.002901	0.006790	0.001453	0.002922	0.005745	0.002426	-0.000835	0.001218	0.000821	0.001633	0.000637	0.002633	0.002954	0.007505	0.005348	0.003992	-0.001856	-0.003058	0.001550	0.001737	0.003723	-0.001377	-0.001964	-0.003961	0.001527	0.001121	-0.000919	-0.000034	0.002650	0.002650	0.000557	-0.014690	-0.013702	-0.014872	-0.012969	NA	0.019495	0.027332	-0.015859	0.024467	0.022565	0.004809	-0.015288	-0.004186	-0.005599	-0.002968	-0.018971	-0.015239	-0.012421	-0.013641	-0.005685	0.013505	0.022755	-0.015643	-0.006463	0.000568	-0.016183	0.027274	0.004138	-0.001299	-0.003633	-0.003882	-0.002033	-0.013600	-0.013443	
0.000309	0.006861	0.002721	0.003477	-0.000183	0.001671	0.000400	0.004465	0.001431	0.005754	0.001829	0.002433	0.002389	0.004349	0.003777	0.006082	0.002305	0.002646	0.003764	0.005050	0.005157	0.003738	0.005460	0.000907	-0.000875	-0.002191	0.001353	0.003574	0.004292	-0.000650	-0.003271	-0.002565	-0.000992	0.002244	0.001823	0.002327	0.000737	0.003777	0.001494	-0.017208	-0.015706	-0.016851	-0.015715	0.019495	NA	0.028444	-0.016634	0.015872	0.106080	-0.003031	-0.015784	-0.012626	-0.006287	-0.011224	-0.021671	-0.017452	-0.014623	-0.014865	-0.006448	0.039378	0.014392	-0.019939	-0.012846	-0.013546	-0.021110	0.019671	-0.006049	-0.004250	-0.002553	-0.003706	-0.000478	-0.021185	-0.019563	
0.005911	0.002145	0.001459	0.003118	0.000895	0.002464	0.000946	0.002859	0.003879	0.005172	0.000368	0.001486	0.003314	0.003711	0.005461	-0.000153	0.002369	-0.002145	0.002509	0.003235	0.001809	0.005026	0.004760	0.002126	-0.002237	-0.003664	0.003729	0.003969	0.003766	-0.000925	-0.002823	-0.001757	0.000148	0.001354	-0.000645	0.003038	0.000618	0.001136	0.000090	-0.013743	-0.012486	-0.014799	-0.013634	0.027332	0.028444	NA	-0.007634	0.014140	0.026141	0.002144	-0.014807	-0.000584	0.002861	-0.006029	-0.014591	-0.010006	-0.011781	-0.009684	-0.005339	0.006664	0.021331	-0.011459	-0.006000	-0.007052	-0.012441	0.006041	-0.002069	0.002744	-0.003791	-0.005267	-0.000526	-0.011984	-0.010205	
-0.007777	-0.001781	-0.003596	-0.000396	-0.000444	-0.000665	-0.000767	-0.001697	-0.003083	-0.001829	0.000512	-0.001769	-0.005599	-0.007867	-0.005665	-0.001526	-0.000809	-0.003159	-0.005626	-0.007179	-0.003572	-0.002439	-0.007295	-0.003046	-0.000690	0.000378	-0.001835	-0.002468	-0.000434	-0.002259	-0.001398	-0.001097	0.001018	0.000753	0.000255	-0.001441	-0.002740	-0.002478	-0.004506	0.008699	0.007446	0.011704	0.009087	-0.015859	-0.016634	-0.007634	NA	-0.022716	-0.019976	0.011979	0.005546	-0.014984	-0.009248	-0.011429	0.030119	0.024952	0.033867	0.020767	-0.008429	-0.021222	-0.017040	0.035602	-0.011138	-0.007326	0.023374	-0.019410	-0.012674	0.006621	0.007250	0.005366	0.005914	0.039566	0.029777	
0.013957	0.004461	0.004498	0.001730	0.003204	0.002900	0.002640	0.004149	0.000387	0.004297	-0.000191	0.001951	0.002885	0.007861	0.003728	0.002629	0.001775	0.001190	0.003444	0.003203	0.002807	0.004360	0.008679	0.003149	0.000168	-0.003032	0.002534	-0.002056	0.001577	-0.005495	-0.002469	0.000378	0.002335	-0.000293	0.002206	0.003721	0.003736	0.002684	0.003194	-0.015470	-0.015018	-0.015914	-0.015778	0.024467	0.015872	0.014140	-0.022716	NA	0.030196	-0.003784	-0.014518	0.001713	0.001379	0.003779	-0.019509	-0.017470	-0.016314	-0.014199	0.000485	0.027312	0.017954	-0.016221	-0.002184	-0.002603	-0.019116	0.026256	-0.000976	-0.003525	-0.001637	-0.003722	-0.005470	-0.018020	-0.017513	
0.004472	0.003515	0.002603	0.003284	0.002932	0.001864	0.002709	0.002653	0.002959	0.001731	0.001630	0.002338	0.000309	0.007346	0.003966	0.005361	0.003286	0.005152	0.002296	0.003635	0.002420	0.003915	0.007041	0.003695	-0.000403	-0.000081	0.002068	0.003030	0.004386	-0.003189	-0.000667	-0.002017	-0.001123	0.000205	0.001668	0.003912	-0.000758	0.002666	0.003152	-0.014265	-0.015077	-0.016251	-0.016765	0.022565	0.106080	0.026141	-0.019976	0.030196	NA	-0.002605	-0.016134	-0.008788	-0.008185	-0.002904	-0.019150	-0.020274	-0.016931	-0.018940	-0.007419	0.018277	0.017654	-0.022233	-0.005629	-0.006850	-0.019101	0.013236	-0.008928	-0.006847	-0.004487	-0.000749	0.000466	-0.026231	-0.021890	
-0.009688	-0.008653	0.015138	0.018968	0.013984	0.015681	0.007417	0.012911	0.009124	0.018260	0.012525	0.001225	0.009765	-0.012670	-0.002622	-0.003032	-0.000124	0.003702	0.001310	-0.006973	0.004111	-0.002787	-0.017853	-0.000857	-0.017990	-0.021855	0.000591	-0.006193	0.005570	-0.017496	-0.019229	-0.015963	-0.005810	-0.001850	-0.006826	-0.006196	-0.007514	-0.010742	-0.009175	-0.011628	-0.011127	-0.006668	-0.011818	0.004809	-0.003031	0.002144	0.011979	-0.003784	-0.002605	NA	-0.012494	-0.010338	-0.009682	-0.003847	0.011029	0.013082	0.014256	0.010930	-0.008713	-0.003074	-0.000092	0.012051	-0.008401	-0.006437	0.008266	-0.001839	-0.005316	-0.001814	0.004901	0.000293	0.004355	0.013877	0.012223	
-0.008811	-0.008444	-0.018836	-0.018816	-0.017292	-0.017090	-0.013406	-0.021959	-0.008843	-0.019726	-0.012301	-0.005572	-0.009608	-0.012744	-0.005535	-0.005651	-0.008119	-0.007015	-0.003300	-0.006089	-0.009421	-0.008087	-0.011440	-0.008765	0.011467	0.009728	-0.011637	-0.005821	-0.011481	0.015541	0.016676	0.011435	-0.006444	-0.009508	-0.007033	-0.005833	-0.002950	-0.003683	-0.003539	0.105608	0.077420	0.078534	0.104407	-0.015288	-0.015784	-0.014807	0.005546	-0.014518	-0.016134	-0.012494	NA	-0.009862	-0.008552	-0.009244	0.009940	0.002483	0.006167	0.008186	-0.009985	-0.016740	-0.016008	0.007130	-0.012015	-0.009676	0.007198	-0.018098	-0.007021	0.006378	0.002511	0.004376	0.007186	0.010141	0.006134	
0.004901	0.002583	-0.000315	0.001490	0.001627	0.001469	0.005089	-0.000534	0.002110	0.002120	0.000117	0.003030	0.002230	0.006321	0.002163	0.000659	0.000904	0.003956	0.005054	0.001692	0.000029	0.004099	0.007314	-0.001274	0.000450	0.001558	0.000950	0.002601	0.000659	-0.001668	0.000535	-0.002285	0.000802	0.001838	0.001485	-0.000801	0.000438	0.000680	0.001703	-0.008148	-0.010901	-0.007228	-0.011176	-0.004186	-0.012626	-0.000584	-0.014984	0.001713	-0.008788	-0.010338	-0.009862	NA	0.027730	0.028656	-0.013859	-0.009273	-0.011960	-0.009264	0.028023	-0.010602	-0.005197	-0.006575	0.027228	0.020507	-0.007622	-0.008205	0.022305	0.001018	-0.000779	-0.005688	-0.004037	-0.013215	-0.012879	
0.005788	0.001785	0.001308	0.004740	0.001457	0.003591	0.000262	0.003266	0.001540	-0.000066	0.000621	0.002123	0.002478	0.003256	0.002182	0.002382	0.005057	0.000607	0.006184	0.002581	0.002202	0.001816	0.003817	0.002218	0.000018	-0.001179	0.000710	0.000212	-0.000287	-0.001858	-0.000170	-0.003331	0.000564	0.002337	0.000436	0.002240	0.001242	0.003944	0.001375	-0.011753	-0.007956	-0.012000	-0.010226	-0.005599	-0.006287	0.002861	-0.009248	0.001379	-0.008185	-0.009682	-0.008552	0.027730	NA	0.025247	-0.015286	-0.009373	-0.011182	-0.008862	0.021709	-0.005025	-0.004158	-0.013128	0.023072	0.021832	-0.010614	-0.008346	0.020769	-0.002179	-0.002352	-0.001206	-0.002490	-0.012270	-0.009777	
0.006150	-0.000085	0.001381	0.004667	0.002384	0.003381	0.002254	0.000961	0.002622	0.003119	0.000581	0.001808	0.003800	0.003138	0.003926	-0.000051	0.001751	0.001134	0.003321	0.005467	0.003910	0.003497	0.002110	-0.000151	-0.003159	-0.000298	0.000969	0.002128	-0.000892	-0.002486	-0.004916	-0.002952	-0.000389	0.004293	-0.000861	0.001020	-0.001898	-0.000080	0.004515	-0.007127	-0.007488	-0.007972	-0.009308	-0.002968	-0.011224	-0.006029	-0.011429	0.003779	-0.002904	-0.003847	-0.009244	0.028656	0.025247	NA	-0.013452	-0.009131	-0.006868	-0.005010	0.021634	-0.006740	-0.003264	-0.011971	0.021955	0.016450	-0.007498	-0.012038	0.021374	-0.001200	-0.001025	-0.002480	-0.003243	-0.009381	-0.016527	
-0.011277	-0.003871	-0.003396	-0.003194	0.002725	-0.000782	0.002538	0.001426	0.001947	0.000026	-0.000454	-0.002400	-0.005041	-0.007141	-0.005977	-0.005015	-0.002578	-0.001300	-0.001551	-0.004455	-0.005075	-0.007163	-0.007976	-0.003703	-0.001847	0.000196	-0.002270	-0.004069	-0.001279	-0.004241	-0.003289	-0.000360	-0.000743	-0.003604	-0.002729	-0.003467	-0.004104	-0.002900	-0.002278	0.010720	0.009385	0.009571	0.010772	-0.018971	-0.021671	-0.014591	0.030119	-0.019509	-0.019150	0.011029	0.009940	-0.013859	-0.015286	-0.013452	NA	0.036830	0.023558	0.025238	-0.008615	-0.023081	-0.016711	0.032278	-0.014033	-0.009910	0.034491	-0.022700	-0.010339	0.003933	0.008018	0.008477	0.007768	0.030417	0.053222	
-0.008838	-0.003675	-0.001102	-0.003281	-0.001879	-0.000484	0.000292	0.001332	-0.001702	-0.000675	0.001644	-0.003445	-0.005700	-0.002156	-0.002702	-0.005267	-0.003637	-0.000538	-0.003282	-0.006530	-0.001874	-0.006600	-0.004703	-0.004256	-0.000640	0.000481	-0.000118	-0.001837	-0.001979	-0.004510	0.000862	-0.000259	-0.001314	-0.001272	-0.005102	-0.001621	-0.003113	0.000144	0.002024	0.005688	0.009396	0.008000	0.005823	-0.015239	-0.017452	-0.010006	0.024952	-0.017470	-0.020274	0.013082	0.002483	-0.009273	-0.009373	-0.009131	0.036830	NA	0.029661	0.019099	-0.008501	-0.018165	-0.012685	0.033289	-0.011852	-0.011864	0.039750	-0.022338	-0.010531	0.005996	0.005514	0.004234	0.008482	0.020268	0.028577	
-0.004185	-0.002256	-0.000587	-0.001222	-0.000271	0.000874	-0.003688	-0.002496	-0.000023	0.000080	-0.000217	-0.003645	-0.003582	-0.008056	-0.000434	-0.001641	-0.005382	0.001987	-0.004374	-0.003491	-0.003237	-0.007113	-0.006900	-0.003473	-0.001260	-0.001624	-0.000116	-0.000940	-0.000050	0.001102	-0.001043	0.000455	-0.003417	-0.001169	0.000151	-0.002223	-0.001832	-0.001220	-0.004154	0.008185	0.006865	0.004534	0.005437	-0.012421	-0.014623	-0.011781	0.033867	-0.016314	-0.016931	0.014256	0.006167	-0.011960	-0.011182	-0.006868	0.023558	0.029661	NA	0.027060	-0.007666	-0.022582	-0.015319	0.027315	-0.009163	-0.007393	0.025424	-0.020620	-0.012325	0.005821	0.002419	0.008627	0.005107	0.026121	0.024316	
-0.007432	-0.002037	-0.000272	0.000838	-0.002496	0.000801	-0.002046	0.000831	-0.002609	-0.003653	-0.000950	-0.002691	-0.002561	-0.005053	-0.005810	-0.003869	-0.003498	-0.004773	-0.001209	-0.002775	-0.003299	-0.004439	-0.004060	-0.002759	-0.002121	-0.001042	-0.001198	-0.000027	-0.002162	0.000335	-0.000035	-0.000459	-0.001363	-0.001646	0.003554	-0.003128	-0.001312	-0.001536	-0.002032	0.006357	0.008688	0.007962	0.006391	-0.013641	-0.014865	-0.009684	0.020767	-0.014199	-0.018940	0.010930	0.008186	-0.009264	-0.008862	-0.005010	0.025238	0.019099	0.027060	NA	-0.006212	-0.023407	-0.017440	0.027101	-0.008527	-0.004062	0.030173	-0.017153	-0.005690	0.004877	0.003838	0.007655	0.004601	0.023227	0.024487	
0.007814	-0.000407	0.000725	0.002212	0.003546	0.001544	0.002321	0.002465	-0.000027	-0.001137	0.002038	-0.000128	0.001066	0.006556	0.000784	0.005652	0.000478	0.002104	-0.000148	0.002855	0.005163	0.000553	0.002381	0.005366	-0.000807	-0.001854	0.002332	-0.000049	0.002998	-0.001421	0.000394	-0.002935	0.002096	0.000250	-0.000036	0.002394	0.001598	0.002064	0.001392	-0.009648	-0.009306	-0.008565	-0.008904	-0.005685	-0.006448	-0.005339	-0.008429	0.000485	-0.007419	-0.008713	-0.009985	0.028023	0.021709	0.021634	-0.008615	-0.008501	-0.007666	-0.006212	NA	-0.008735	-0.003493	-0.009936	0.019115	0.022925	-0.010883	-0.009768	0.018293	-0.002989	0.002655	-0.008291	0.000489	-0.008029	-0.011727	
0.006136	0.003227	0.005486	0.003734	0.005334	0.003485	0.002209	0.005579	0.001968	0.004121	0.002359	0.004609	0.005619	0.005803	0.005294	0.004048	0.004133	0.005324	0.004122	0.005372	0.003874	0.002549	0.003602	0.003602	-0.002219	-0.002743	0.001772	-0.000643	0.002933	-0.002513	-0.002141	-0.000938	0.004725	0.000650	0.001198	0.004253	0.000231	-0.002655	0.003366	-0.017686	-0.015377	-0.019317	-0.018567	0.013505	0.039378	0.006664	-0.021222	0.027312	0.018277	-0.003074	-0.016740	-0.010602	-0.005025	-0.006740	-0.023081	-0.018165	-0.022582	-0.023407	-0.008735	NA	0.033496	-0.020487	-0.007645	-0.010806	-0.021328	0.141244	-0.010713	-0.006902	-0.002744	-0.000894	-0.006971	-0.028126	-0.023587	
0.003756	-0.000192	0.004297	0.005121	0.003154	0.003990	0.006354	0.004075	0.002780	0.003360	0.008468	0.001039	0.003290	0.005364	0.004634	0.004081	0.006284	-0.000524	0.003156	0.003180	0.005559	0.002237	0.003837	0.002988	-0.004286	-0.001627	0.000850	0.000997	-0.000306	-0.002259	-0.001003	-0.004427	-0.000576	0.000062	0.003300	0.001455	0.001749	-0.002401	0.000409	-0.014529	-0.012739	-0.017345	-0.013467	0.022755	0.014392	0.021331	-0.017040	0.017954	0.017654	-0.000092	-0.016008	-0.005197	-0.004158	-0.003264	-0.016711	-0.012685	-0.015319	-0.017440	-0.003493	0.033496	NA	-0.016410	0.001251	-0.006645	-0.012669	0.045892	-0.002552	-0.003234	-0.001990	-0.000878	-0.004976	-0.020188	-0.015970	
-0.007210	-0.003953	0.001447	-0.001117	0.001087	-0.001604	-0.000827	0.001032	-0.006038	0.000686	-0.002613	-0.005021	-0.001203	-0.005357	-0.003485	-0.002593	-0.003355	-0.004512	-0.007051	-0.004442	-0.005881	-0.004448	-0.002622	-0.002878	-0.003080	0.001130	-0.000388	-0.002161	-0.001591	-0.002831	-0.004600	0.000582	-0.001696	-0.000847	-0.000991	-0.001118	0.000859	-0.000118	-0.002548	0.008549	0.005877	0.010372	0.006783	-0.015643	-0.019939	-0.011459	0.035602	-0.016221	-0.022233	0.012051	0.007130	-0.006575	-0.013128	-0.011971	0.032278	0.033289	0.027315	0.027101	-0.009936	-0.020487	-0.016410	NA	-0.008031	-0.006156	0.020988	-0.026155	-0.014400	0.006389	0.005083	0.009194	0.004625	0.042297	0.040059	
0.004213	0.003854	0.002540	0.004532	0.001982	-0.001344	-0.000573	-0.000800	0.001665	0.002613	0.002435	0.003515	0.002363	0.004269	0.001894	0.001951	0.001648	-0.001721	0.002439	0.000781	0.004373	0.005254	0.003709	0.003159	-0.002500	0.000521	0.004339	0.002624	0.001580	-0.002742	-0.001757	-0.000157	0.001429	0.002870	-0.000182	-0.002043	-0.000376	0.001140	0.000014	-0.009356	-0.006176	-0.006336	-0.010340	-0.006463	-0.012846	-0.006000	-0.011138	-0.002184	-0.005629	-0.008401	-0.012015	0.027228	0.023072	0.021955	-0.014033	-0.011852	-0.009163	-0.008527	0.019115	-0.007645	0.001251	-0.008031	NA	0.025606	-0.007669	-0.006925	0.022009	-0.002656	0.000964	-0.001144	-0.005237	-0.011171	-0.013950	
0.004858	0.001142	0.005043	0.003040	-0.000207	0.001046	-0.000745	0.003055	0.000463	0.004535	0.001017	0.002684	0.003689	0.001068	0.000781	-0.001028	0.005034	0.002887	0.000638	0.000581	0.003173	0.002440	0.002737	0.004635	-0.001075	-0.000087	0.001918	0.000454	0.002033	-0.000806	0.000846	-0.001261	0.000328	0.002493	-0.000665	-0.000030	0.002257	-0.000017	-0.000414	-0.009975	-0.009374	-0.007280	-0.011516	0.000568	-0.013546	-0.007052	-0.007326	-0.002603	-0.006850	-0.006437	-0.009676	0.020507	0.021832	0.016450	-0.009910	-0.011864	-0.007393	-0.004062	0.022925	-0.010806	-0.006645	-0.006156	0.025606	NA	-0.009349	-0.010858	0.027542	0.000304	0.000465	-0.002357	-0.005459	-0.008937	-0.010875	
-0.009609	-0.000668	0.001189	-0.001846	-0.001976	-0.001168	-0.003715	-0.002075	-0.001788	-0.001048	-0.000275	-0.003161	-0.005579	-0.005735	-0.002211	-0.004975	-0.001058	-0.001383	-0.003772	0.000028	-0.007214	-0.003603	-0.008755	-0.003728	-0.000063	-0.000941	-0.004672	-0.000833	-0.005135	0.003072	-0.001089	-0.000903	0.000503	-0.003978	0.002183	-0.002134	-0.000102	-0.002171	-0.001243	0.007157	0.012610	0.008993	0.010051	-0.016183	-0.021110	-0.012441	0.023374	-0.019116	-0.019101	0.008266	0.007198	-0.007622	-0.010614	-0.007498	0.034491	0.039750	0.025424	0.030173	-0.010883	-0.021328	-0.012669	0.020988	-0.007669	-0.009349	NA	-0.024637	-0.006586	0.004686	0.005141	0.006666	0.007481	0.024332	0.023836	
0.004498	0.002042	0.006167	0.004049	0.004075	0.001682	-0.000103	0.003964	0.002208	0.003441	0.003480	0.003091	0.006577	0.007139	0.005271	0.003861	0.001736	0.002472	0.002581	0.004013	0.002284	0.004308	0.006605	0.005273	-0.001971	-0.003410	0.002951	0.001459	0.003377	-0.000711	-0.004545	-0.001641	0.003507	0.003718	0.002763	0.001041	0.001610	0.001253	0.000098	-0.016060	-0.020555	-0.016018	-0.015071	0.027274	0.019671	0.006041	-0.019410	0.026256	0.013236	-0.001839	-0.018098	-0.008205	-0.008346	-0.012038	-0.022700	-0.022338	-0.020620	-0.017153	-0.009768	0.141244	0.045892	-0.026155	-0.006925	-0.010858	-0.024637	NA	-0.011773	-0.004120	-0.004645	-0.004709	-0.001978	-0.024247	-0.020099	
0.006016	0.003021	0.002311	-0.000663	0.000114	-0.000135	0.001520	0.005154	-0.000453	0.002034	0.001716	0.002208	-0.000283	0.001124	0.001522	0.004559	0.004216	0.003279	0.001086	0.003214	0.001723	0.002928	0.006774	-0.000040	-0.002545	-0.002555	0.003973	0.002046	0.000552	-0.000370	0.000113	-0.002429	0.000455	-0.001175	0.000367	0.002902	0.000443	0.001307	0.001898	-0.009207	-0.008326	-0.008520	-0.010509	0.004138	-0.006049	-0.002069	-0.012674	-0.000976	-0.008928	-0.005316	-0.007021	0.022305	0.020769	0.021374	-0.010339	-0.010531	-0.012325	-0.005690	0.018293	-0.010713	-0.002552	-0.014400	0.022009	0.027542	-0.006586	-0.011773	NA	-0.002947	-0.004160	0.001668	-0.001818	-0.007718	-0.009918	
-0.001612	-0.003773	-0.000521	-0.001589	-0.000991	-0.000944	-0.002864	-0.001156	0.000926	-0.002061	0.000885	-0.005915	-0.003053	-0.000235	-0.002662	-0.004628	-0.002385	0.000048	-0.000524	-0.001976	0.000457	-0.000279	0.001030	-0.001093	0.004603	-0.001566	-0.001950	0.000336	-0.001477	0.000393	0.000575	0.002405	-0.001573	-0.001659	-0.000486	-0.002235	-0.001867	0.001115	-0.000025	0.004716	0.006973	0.005022	0.006214	-0.001299	-0.004250	0.002744	0.006621	-0.003525	-0.006847	-0.001814	0.006378	0.001018	-0.002179	-0.001200	0.003933	0.005996	0.005821	0.004877	-0.002989	-0.006902	-0.003234	0.006389	-0.002656	0.000304	0.004686	-0.004120	-0.002947	NA	-0.012605	-0.004831	0.008938	0.005956	0.006069	
