0.034279	-0.004456	0.001388	0.001134	-0.000206	0.004944	-0.000560	0.005293	-0.001250	0.087373	NA	0.039778	0.043617	0.028244	0.028510	0.038212	0.027656	0.030360	-0.045463	-0.046344	-0.009269	-0.012030	-0.048272	-0.045811	-0.002695	-0.049268	-0.003511	0.020463	-0.004261	-0.045120	-0.059974	-0.060500	-0.003620	0.004234	0.001182	-0.004702	-0.001158	-0.004636	-0.005619	0.003460	0.004527	-0.007045	-0.008706	-0.001623	-0.005336	0.020948	0.000789	0.030604	-0.005780	0.002863	-0.003010	-0.003328	0.002572	-0.006870	-0.002001	0.009619	0.024236	-0.006088	
0.023493	-0.005919	0.002758	-0.000400	-0.001620	0.005015	-0.001796	0.001852	-0.000488	0.038039	0.039778	NA	0.031767	0.034733	0.053972	0.054617	0.040870	0.042025	-0.038979	-0.054576	-0.007681	-0.004027	-0.044698	-0.054896	0.008169	-0.045944	-0.003762	0.019345	-0.003919	-0.039097	-0.053977	-0.053841	-0.000229	0.001524	-0.004354	-0.003227	-0.005656	-0.005413	-0.004116	0.006457	0.006255	-0.007365	-0.008613	-0.012806	0.001094	0.011291	0.001303	0.019136	-0.001607	-0.006642	0.001521	0.000938	-0.000610	0.004492	-0.005490	0.008373	0.012769	-0.001164	
0.048999	-0.001817	0.000366	0.000678	0.001786	0.003543	0.001356	-0.004527	0.000987	0.049863	0.043617	0.031767	NA	0.037221	0.029149	0.046440	0.022893	0.025733	-0.038714	-0.052225	-0.009654	-0.009811	-0.048063	-0.052829	-0.001307	-0.049809	-0.009678	0.023683	-0.009528	-0.038301	-0.050638	-0.050689	-0.000632	0.004487	-0.009855	-0.012991	-0.012404	-0.003598	-0.005710	0.003157	0.007197	0.005055	-0.009030	-0.011693	-0.000598	0.020464	0.002185	0.036046	0.015728	0.012887	0.005259	-0.010032	0.007048	-0.007898	-0.001578	0.009235	0.023065	-0.009026	
0.029431	0.005436	-0.000581	-0.004711	0.003451	0.002695	0.003427	0.000161	-0.004009	0.049677	0.028244	0.034733	0.037221	NA	0.032596	0.030535	0.022038	0.024447	-0.032897	-0.051661	-0.003495	-0.006776	-0.048887	-0.051605	-0.003882	-0.049757	0.018969	0.021841	-0.000293	-0.032488	-0.052296	-0.051900	0.006481	0.004114	-0.005682	-0.007646	-0.001824	0.000701	-0.004411	-0.001539	0.005902	-0.035220	-0.006145	-0.006386	-0.008417	0.021847	-0.001480	0.037567	0.009855	0.002953	-0.000520	-0.005482	0.008071	-0.003777	-0.004134	0.001308	0.026299	-0.007478	
0.028790	0.000652	0.000673	0.002626	0.000522	-0.002106	0.001361	-0.000540	-0.001576	0.042661	0.028510	0.053972	0.029149	0.032596	NA	0.049661	0.033742	0.045690	-0.031770	-0.042543	-0.007448	-0.002967	-0.054414	-0.043047	0.005631	-0.055779	-0.004329	0.018499	-0.007084	-0.031364	-0.054294	-0.054026	-0.008235	-0.010961	-0.003976	-0.003158	0.006815	0.004562	-0.000237	0.002983	0.005668	-0.002201	0.001321	0.001375	-0.005613	0.017942	-0.000088	0.017761	-0.005993	0.001739	-0.004923	0.003882	-0.005523	-0.002344	-0.003119	-0.005184	0.010617	-0.000493	
0.020920	-0.005042	-0.006403	0.002779	0.008596	0.001491	0.008446	-0.003635	-0.003947	0.041747	0.038212	0.054617	0.046440	0.030535	0.049661	NA	0.037901	0.043141	-0.041270	-0.049937	-0.008578	-0.003172	-0.055374	-0.051122	0.004745	-0.056575	-0.008418	0.017354	-0.009283	-0.041249	-0.052519	-0.052057	-0.000330	0.000879	0.000803	-0.005442	-0.003300	-0.006007	-0.004339	-0.006062	0.000149	0.000551	-0.007434	-0.001750	0.006161	0.018692	0.001345	0.019045	-0.005601	0.001948	-0.002341	-0.006518	0.002978	0.001542	-0.000877	0.004673	0.027672	-0.002050	
0.021387	0.002621	-0.000544	-0.003646	0.000987	-0.002338	0.000979	-0.000632	0.002447	0.027171	0.027656	0.040870	0.022893	0.022038	0.033742	0.037901	NA	0.077518	-0.041678	-0.044918	-0.003413	-0.000695	-0.042504	-0.044850	0.002693	-0.043832	0.006260	0.019661	-0.002417	-0.041790	-0.049492	-0.049524	0.002962	-0.000433	0.000782	-0.004486	0.002589	0.004047	-0.002974	-0.002097	-0.000267	-0.021958	-0.004423	-0.004212	-0.003553	0.011108	0.000504	0.022369	0.005721	-0.005799	-0.005458	-0.002438	0.002101	-0.003688	-0.002106	0.001735	0.014873	-0.003467	
0.020652	0.005363	-0.004776	-0.000930	0.001274	-0.002315	0.001051	-0.002274	0.000196	0.027602	0.030360	0.042025	0.025733	0.024447	0.045690	0.043141	0.077518	NA	-0.045785	-0.050551	-0.001182	-0.007044	-0.042982	-0.051533	0.006125	-0.044392	0.008950	0.018766	-0.001707	-0.046042	-0.054170	-0.053889	0.001494	0.001992	-0.000325	0.002632	-0.003951	-0.002824	-0.008719	-0.007012	0.001708	-0.023229	0.001948	-0.002045	0.000388	0.023453	0.003096	0.020341	-0.004242	-0.002445	-0.004796	0.000520	0.001216	0.001980	-0.000042	-0.007238	0.007807	0.005142	
-0.035596	0.000255	-0.005595	-0.002933	0.008532	-0.003260	0.008635	0.002845	0.000919	-0.038280	-0.045463	-0.038979	-0.038714	-0.032897	-0.031770	-0.041270	-0.041678	-0.045785	NA	-0.067302	-0.013701	-0.012893	-0.090539	-0.068518	-0.018201	-0.092176	-0.018572	-0.026820	0.013275	0.983766	-0.078445	-0.078741	-0.004042	0.000834	0.011001	0.003580	0.008107	0.004826	0.011925	0.000328	-0.008472	0.018436	0.007172	0.007881	0.004912	-0.036647	-0.000415	-0.028691	0.000812	-0.011658	-0.002758	0.002163	-0.003983	0.006519	0.003942	-0.013842	-0.028924	0.006161	
-0.043693	0.000530	0.000884	-0.001504	0.000363	-0.005924	0.000866	-0.002117	-0.000146	-0.057944	-0.046344	-0.054576	-0.052225	-0.051661	-0.042543	-0.049937	-0.044918	-0.050551	-0.067302	NA	-0.000919	-0.008261	-0.055402	0.971094	-0.001987	-0.058401	0.004298	-0.041203	-0.007204	-0.066494	-0.040771	-0.040156	-0.002939	0.001236	0.005529	0.012945	0.008478	0.005410	0.001583	0.005681	-0.013291	0.006854	0.007813	0.005669	0.002128	-0.045578	0.008879	-0.055704	-0.003273	0.000177	0.001339	0.006142	-0.000565	-0.000991	0.005604	-0.002600	-0.040895	0.001828	
-0.009512	0.005655	-0.000574	0.001608	-0.026764	0.004439	-0.026340	-0.001335	0.003698	-0.005196	-0.009269	-0.007681	-0.009654	-0.003495	-0.007448	-0.008578	-0.003413	-0.001182	-0.013701	-0.000919	NA	0.042362	-0.004038	0.000067	0.035697	-0.007024	0.014306	0.003296	0.042129	-0.011614	-0.000675	-0.000341	-0.004794	-0.008260	0.009669	0.007320	0.010386	0.002713	0.009309	-0.009905	-0.005534	-0.000550	0.005329	0.007867	-0.004486	-0.008974	0.004469	-0.000822	-0.001839	-0.003939	0.001613	-0.003061	-0.000813	-0.007487	-0.006167	-0.000635	0.008858	0.005637	
0.002131	0.003486	0.004525	0.010064	-0.023436	-0.005210	-0.023345	-0.002541	0.002749	-0.012120	-0.012030	-0.004027	-0.009811	-0.006776	-0.002967	-0.003172	-0.000695	-0.007044	-0.012893	-0.008261	0.042362	NA	0.003101	-0.006563	0.024962	-0.000292	0.017676	0.006139	0.029997	-0.010578	-0.002569	-0.002800	-0.006351	0.001085	-0.001605	0.007921	0.003641	-0.004155	0.007362	-0.003990	0.001021	-0.001947	0.004484	0.004655	0.004224	-0.000578	0.004701	-0.003638	-0.006186	-0.004312	-0.000996	0.003118	-0.008524	-0.002239	0.000747	-0.001722	0.004741	0.005085	
-0.037847	-0.004501	0.003769	-0.002548	0.011198	-0.003507	0.011205	-0.000797	-0.003900	-0.052897	-0.048272	-0.044698	-0.048063	-0.048887	-0.054414	-0.055374	-0.042504	-0.042982	-0.090539	-0.055402	-0.004038	0.003101	NA	-0.056299	-0.010372	0.950612	-0.001257	-0.041657	-0.014025	-0.089961	-0.005623	-0.005814	-0.008337	-0.007287	0.000395	0.007068	0.006075	0.007434	0.005733	0.003005	-0.002963	0.015539	0.002793	0.011181	0.004959	-0.048698	-0.003848	-0.044785	-0.010964	0.000267	0.007256	0.005068	-0.003297	0.003357	0.005852	-0.000995	-0.047031	0.009256	
-0.044389	0.000494	0.000849	-0.001859	0.000897	-0.006208	0.000600	-0.002091	0.000892	-0.058264	-0.045811	-0.054896	-0.052829	-0.051605	-0.043047	-0.051122	-0.044850	-0.051533	-0.068518	0.971094	0.000067	-0.006563	-0.056299	NA	-0.003177	-0.058399	0.004017	-0.042232	-0.007574	-0.067770	-0.041826	-0.041697	-0.003117	0.001832	0.005893	0.012502	0.008335	0.005569	0.001724	0.006549	-0.013227	0.006272	0.007155	0.006082	0.002323	-0.046418	0.008985	-0.055559	-0.003741	0.000487	0.000780	0.005551	-0.000684	-0.001151	0.005550	-0.001823	-0.040806	0.002072	
0.000543	0.004019	0.014671	0.013482	-0.051422	0.013680	-0.051432	0.008585	0.012003	0.001171	-0.002695	0.008169	-0.001307	-0.003882	0.005631	0.004745	0.002693	0.006125	-0.018201	-0.001987	0.035697	0.024962	-0.010372	-0.003177	NA	-0.010808	-0.002125	0.005935	0.020794	-0.017380	-0.008144	-0.007387	-0.000243	-0.002662	0.005780	-0.002176	0.007854	-0.002988	-0.004608	-0.000242	-0.009722	0.006900	0.002371	0.002396	0.001377	-0.001309	0.011803	-0.002527	-0.003028	-0.000627	-0.001535	0.007216	-0.005044	-0.003036	-0.001188	0.002214	0.001580	0.004485	
-0.040024	-0.004624	0.003857	-0.002701	0.010080	-0.002992	0.010119	0.000742	-0.003270	-0.053931	-0.049268	-0.045944	-0.049809	-0.049757	-0.055779	-0.056575	-0.043832	-0.044392	-0.092176	-0.058401	-0.007024	-0.000292	0.950612	-0.058399	-0.010808	NA	0.017342	-0.042454	-0.016015	-0.090758	-0.008682	-0.009163	-0.009023	-0.006187	0.000619	0.006776	0.005087	0.007836	0.006259	0.003022	-0.002775	-0.014104	0.002090	0.012159	0.004609	-0.047672	-0.003110	-0.044260	-0.010615	-0.000218	0.007541	0.005316	-0.003656	0.002719	0.005515	-0.000436	-0.046574	0.009228	
-0.000950	-0.008594	0.001211	-0.003737	-0.004325	-0.003493	-0.002759	0.012318	0.004143	-0.002014	-0.003511	-0.003762	-0.009678	0.018969	-0.004329	-0.008418	0.006260	0.008950	-0.018572	0.004298	0.014306	0.017676	-0.001257	0.004017	-0.002125	0.017342	NA	-0.002996	-0.000882	-0.021415	0.007102	0.006141	-0.003098	-0.001918	0.008303	0.006145	-0.001662	0.008341	0.017887	0.003477	-0.006193	-0.351910	-0.008159	-0.001786	-0.014761	0.022134	-0.000684	-0.006987	0.008391	0.000379	-0.003444	0.013378	-0.016214	-0.006081	-0.000603	-0.003912	-0.000431	0.010058	
0.017735	-0.003394	-0.005185	-0.006881	0.007759	0.001165	0.007882	-0.001750	-0.000729	0.021852	0.020463	0.019345	0.023683	0.021841	0.018499	0.017354	0.019661	0.018766	-0.026820	-0.041203	0.003296	0.006139	-0.041657	-0.042232	0.005935	-0.042454	-0.002996	NA	0.015498	-0.024477	-0.035015	-0.034394	0.004320	0.006796	0.002046	-0.005046	-0.007529	-0.003414	-0.005539	-0.000775	0.002645	0.004621	-0.000410	-0.001522	-0.001360	0.043554	-0.003135	0.020189	0.002551	0.001438	0.004119	-0.004175	-0.005132	-0.000035	-0.006101	-0.002666	0.018814	0.000814	
-0.005416	0.007378	0.004811	0.000659	-0.021249	0.006498	-0.020464	0.001442	-0.003231	-0.005922	-0.004261	-0.003919	-0.009528	-0.000293	-0.007084	-0.009283	-0.002417	-0.001707	0.013275	-0.007204	0.042129	0.029997	-0.014025	-0.007574	0.020794	-0.016015	-0.000882	0.015498	NA	0.015038	-0.008696	-0.008530	-0.001899	-0.006465	0.007901	0.003229	0.006371	-0.004459	0.003297	-0.009392	0.001096	0.007439	0.005073	0.007148	0.003983	-0.000414	0.001879	0.000601	-0.006172	-0.001329	-0.008790	-0.001391	-0.004867	0.009362	0.000775	-0.006193	0.006633	0.004106	
-0.035102	0.000406	-0.005781	-0.003050	0.008634	-0.003055	0.008668	0.002310	0.000723	-0.038187	-0.045120	-0.039097	-0.038301	-0.032488	-0.031364	-0.041249	-0.041790	-0.046042	0.983766	-0.066494	-0.011614	-0.010578	-0.089961	-0.067770	-0.017380	-0.090758	-0.021415	-0.024477	0.015038	NA	-0.078556	-0.079226	-0.004220	0.001156	0.010727	0.003552	0.008246	0.004450	0.011728	0.000166	-0.008364	0.020610	0.007017	0.007535	0.005565	-0.036262	0.000126	-0.028542	0.000561	-0.012057	-0.002451	0.002271	-0.004593	0.006875	0.004084	-0.013457	-0.028625	0.006325	
-0.045237	-0.000024	0.001048	-0.000574	0.001198	0.007357	0.000952	-0.001232	0.000565	-0.057970	-0.059974	-0.053977	-0.050638	-0.052296	-0.054294	-0.052519	-0.049492	-0.054170	-0.078445	-0.040771	-0.000675	-0.002569	-0.005623	-0.041826	-0.008144	-0.008682	0.007102	-0.035015	-0.008696	-0.078556	NA	0.967275	-0.005702	-0.014614	0.007985	0.009512	0.006045	0.006940	0.009227	0.001301	-0.019885	0.005742	0.012357	0.009682	0.004302	-0.045901	-0.004373	-0.051486	-0.005383	-0.009304	0.007646	0.014940	-0.005440	0.006822	0.006290	-0.009180	-0.043056	0.010138	
-0.045102	0.000088	0.000745	-0.000403	0.001061	0.007930	0.000939	-0.001486	-0.000030	-0.057703	-0.060500	-0.053841	-0.050689	-0.051900	-0.054026	-0.052057	-0.049524	-0.053889	-0.078741	-0.040156	-0.000341	-0.002800	-0.005814	-0.041697	-0.007387	-0.009163	0.006141	-0.034394	-0.008530	-0.079226	0.967275	NA	-0.005699	-0.014504	0.007785	0.009346	0.006314	0.006573	0.009162	0.001130	-0.019886	0.007356	0.012253	0.009473	0.004164	-0.045460	-0.004243	-0.051508	-0.004886	-0.009395	0.007713	0.014743	-0.004771	0.006196	0.006316	-0.008890	-0.043700	0.010568	
0.010848	0.000521	0.004904	-0.001566	0.000360	0.003153	0.000101	-0.000367	-0.001996	0.001513	-0.003620	-0.000229	-0.000632	0.006481	-0.008235	-0.000330	0.002962	0.001494	-0.004042	-0.002939	-0.004794	-0.006351	-0.008337	-0.003117	-0.000243	-0.009023	-0.003098	0.004320	-0.001899	-0.004220	-0.005702	-0.005699	NA	0.064980	-0.057602	-0.060824	-0.056960	-0.025244	-0.030097	0.005670	0.078692	0.008670	-0.030077	-0.059657	-0.021879	-0.002739	-0.002621	0.002716	0.075843	0.076832	-0.003436	-0.046925	0.099828	-0.010564	0.000175	0.087063	0.004342	-0.049584	
0.012246	0.006235	0.003148	-0.006726	0.000840	-0.003723	0.000818	0.008238	0.001526	-0.004913	0.004234	0.001524	0.004487	0.004114	-0.010961	0.000879	-0.000433	0.001992	0.000834	0.001236	-0.008260	0.001085	-0.007287	0.001832	-0.002662	-0.006187	-0.001918	0.006796	-0.006465	0.001156	-0.014614	-0.014504	0.064980	NA	-0.049101	-0.062759	-0.063718	-0.028552	-0.034974	0.013869	0.083771	0.000757	-0.044566	-0.067218	-0.005302	-0.004260	-0.005752	0.005722	0.076162	0.077843	0.001143	-0.038586	0.080488	-0.009595	0.014943	0.077241	-0.000378	-0.057290	
-0.007534	0.003735	-0.003463	0.002026	-0.001434	0.000116	-0.001160	-0.006050	-0.004865	-0.003384	0.001182	-0.004354	-0.009855	-0.005682	-0.003976	0.000803	0.000782	-0.000325	0.011001	0.005529	0.009669	-0.001605	0.000395	0.005893	0.005780	0.000619	0.008303	0.002046	0.007901	0.010727	0.007985	0.007785	-0.057602	-0.049101	NA	0.271720	0.040768	0.020834	0.077759	-0.097946	-0.063202	-0.011112	0.102748	0.054012	-0.120476	0.001830	0.003284	-0.011205	-0.065489	-0.056596	-0.099892	0.054071	-0.063487	-0.112083	-0.102947	-0.056079	-0.003871	0.329903	
-0.005150	-0.001278	0.001575	0.004113	-0.000510	0.002378	-0.000542	-0.005973	-0.007494	-0.002604	-0.004702	-0.003227	-0.012991	-0.007646	-0.003158	-0.005442	-0.004486	0.002632	0.003580	0.012945	0.007320	0.007921	0.007068	0.012502	-0.002176	0.006776	0.006145	-0.005046	0.003229	0.003552	0.009512	0.009346	-0.060824	-0.062759	0.271720	NA	0.048656	0.048872	0.073462	-0.107651	-0.060032	-0.008042	0.070849	0.042593	-0.130211	-0.001554	0.002538	-0.004933	-0.063741	-0.056984	-0.111263	0.092853	-0.067702	-0.124144	-0.099028	-0.062661	0.003246	0.365102	
-0.014445	-0.005051	-0.001459	-0.003136	-0.007072	0.000081	-0.006771	0.007419	0.000546	-0.001839	-0.001158	-0.005656	-0.012404	-0.001824	0.006815	-0.003300	0.002589	-0.003951	0.008107	0.008478	0.010386	0.003641	0.006075	0.008335	0.007854	0.005087	-0.001662	-0.007529	0.006371	0.008246	0.006045	0.006314	-0.056960	-0.063718	0.040768	0.048656	NA	0.097743	0.054991	-0.111357	-0.054822	0.006445	0.118539	0.554007	-0.149973	-0.000176	0.008192	-0.008185	-0.073176	-0.056285	-0.120885	0.129524	-0.075083	-0.136137	-0.112708	-0.061518	-0.006746	0.039452	
-0.006128	-0.001627	0.001061	0.008537	-0.004433	0.001758	-0.003427	-0.002643	0.000484	-0.004927	-0.004636	-0.005413	-0.003598	0.000701	0.004562	-0.006007	0.004047	-0.002824	0.004826	0.005410	0.002713	-0.004155	0.007434	0.005569	-0.002988	0.007836	0.008341	-0.003414	-0.004459	0.004450	0.006940	0.006573	-0.025244	-0.028552	0.020834	0.048872	0.097743	NA	0.110323	-0.063187	-0.028962	-0.009128	0.071322	0.093234	-0.089360	-0.002107	-0.001088	-0.001935	-0.036000	-0.017784	-0.075372	0.128948	-0.026330	-0.096346	-0.067038	-0.032525	-0.000401	0.030857	
-0.010104	-0.005955	-0.005417	0.007683	0.000824	-0.001579	0.000983	0.001877	-0.001003	-0.002127	-0.005619	-0.004116	-0.005710	-0.004411	-0.000237	-0.004339	-0.002974	-0.008719	0.011925	0.001583	0.009309	0.007362	0.005733	0.001724	-0.004608	0.006259	0.017887	-0.005539	0.003297	0.011728	0.009227	0.009162	-0.030097	-0.034974	0.077759	0.073462	0.054991	0.110323	NA	-0.076736	-0.026358	-0.023663	0.120353	0.058007	-0.104268	0.002779	0.000199	-0.002949	-0.033572	-0.036954	-0.084509	0.099128	-0.039069	-0.086782	-0.079915	-0.019609	-0.008365	0.064654	
-0.001323	-0.004098	-0.006240	-0.000235	0.006563	-0.000107	0.005235	-0.000820	-0.000890	0.003778	0.003460	0.006457	0.003157	-0.001539	0.002983	-0.006062	-0.002097	-0.007012	0.000328	0.005681	-0.009905	-0.003990	0.003005	0.006549	-0.000242	0.003022	0.003477	-0.000775	-0.009392	0.000166	0.001301	0.001130	0.005670	0.013869	-0.097946	-0.107651	-0.111357	-0.063187	-0.076736	NA	0.015776	-0.005244	-0.074789	-0.106161	0.154843	-0.001750	0.006017	-0.000432	0.008810	0.007724	0.197712	-0.073556	0.008160	0.139754	0.177674	0.009717	-0.001208	-0.099414	
0.019838	0.003512	0.000954	-0.004417	0.000995	0.006600	0.000073	-0.000104	0.002991	-0.000006	0.004527	0.006255	0.007197	0.005902	0.005668	0.000149	-0.000267	0.001708	-0.008472	-0.013291	-0.005534	0.001021	-0.002963	-0.013227	-0.009722	-0.002775	-0.006193	0.002645	0.001096	-0.008364	-0.019885	-0.019886	0.078692	0.083771	-0.063202	-0.060032	-0.054822	-0.028962	-0.026358	0.015776	NA	0.007133	-0.038381	-0.054861	-0.002784	-0.000205	-0.005577	0.016630	0.064259	0.058223	-0.003646	-0.047104	0.066244	0.009370	0.005266	0.059312	0.013422	-0.060694	
-0.010512	0.002153	-0.002861	0.003247	0.011278	0.007488	0.009444	-0.026451	-0.009359	-0.004849	-0.007045	-0.007365	0.005055	-0.035220	-0.002201	0.000551	-0.021958	-0.023229	0.018436	0.006854	-0.000550	-0.001947	0.015539	0.006272	0.006900	-0.014104	-0.351910	0.004621	0.007439	0.020610	0.005742	0.007356	0.008670	0.000757	-0.011112	-0.008042	0.006445	-0.009128	-0.023663	-0.005244	0.007133	NA	0.014537	0.003653	0.018165	-0.031214	0.001258	-0.002527	-0.014835	0.000574	0.002479	-0.018961	0.019762	0.007286	0.002430	0.001437	-0.004381	-0.010187	
-0.009392	-0.004255	0.001786	-0.001161	-0.001053	0.004754	-0.000589	-0.000356	-0.001035	-0.007097	-0.008706	-0.008613	-0.009030	-0.006145	0.001321	-0.007434	-0.004423	0.001948	0.007172	0.007813	0.005329	0.004484	0.002793	0.007155	0.002371	0.002090	-0.008159	-0.000410	0.005073	0.007017	0.012357	0.012253	-0.030077	-0.044566	0.102748	0.070849	0.118539	0.071322	0.120353	-0.074789	-0.038381	0.014537	NA	0.110857	-0.103430	0.006061	-0.001806	0.001255	-0.046367	-0.039028	-0.090806	0.092648	-0.036675	-0.094949	-0.089805	-0.042018	-0.007220	0.083745	
