-0.002887	-0.002061	-0.002708	-0.005276	-0.000271	-0.000476	0.000075	0.010312	-0.002661	0.011090	0.007977	-0.006661	-0.000022	0.002042	0.009050	0.005858	0.000966	0.003531	-0.000554	-0.004078	0.005620	0.002457	0.002083	-0.003744	0.001535	0.003038	-0.003965	0.003653	0.005102	-0.000927	-0.000161	-0.000230	-0.055589	-0.063423	0.047695	0.035893	0.551453	0.089037	0.053106	-0.108974	-0.050042	0.005400	0.105848	NA	-0.146496	0.002639	0.001997	0.007373	-0.071734	-0.067653	-0.113038	0.124545	-0.068331	-0.141860	-0.113556	-0.060693	0.002146	0.040607	
-0.005936	0.000043	0.000731	-0.001101	-0.002331	0.001016	-0.002580	-0.001244	0.001121	-0.004831	-0.002671	0.004319	0.002369	-0.005844	-0.003039	0.009724	-0.000793	0.003401	0.001554	-0.002507	-0.004585	0.004173	0.000727	-0.002245	0.001764	0.000305	-0.015717	0.000758	0.004107	0.002252	-0.000559	-0.000705	-0.019628	-0.003019	-0.125092	-0.135193	-0.155282	-0.091780	-0.107294	0.155629	-0.000344	0.019268	-0.106966	-0.146496	NA	0.009612	0.003438	0.001400	-0.002310	0.000305	0.193557	-0.093404	0.003399	0.420960	0.234383	-0.020314	-0.002754	-0.128301	
-0.014796	-0.005065	0.001657	-0.001431	0.004019	-0.002537	0.003962	0.002521	0.002514	-0.023993	-0.008971	-0.017131	-0.007737	-0.004740	-0.007885	-0.010645	-0.014108	-0.004120	-0.002033	0.000104	-0.008579	-0.000226	-0.003870	-0.000260	-0.003545	-0.002678	0.024596	0.027321	0.000189	-0.001703	0.004206	0.004531	-0.006508	-0.007795	0.004118	0.001352	0.002368	-0.000180	0.006223	-0.001022	-0.007471	-0.026368	0.009282	0.002639	0.009612	NA	-0.002434	-0.001386	-0.011854	-0.006645	0.001330	0.002083	-0.001343	0.004799	-0.001739	-0.008528	0.009802	-0.004109	
0.001655	0.023326	0.016252	0.043739	-0.134778	0.037175	-0.134711	0.017763	0.027899	-0.002028	0.001235	0.002015	0.002664	-0.001010	0.000479	0.001978	0.001072	0.003829	-0.001123	0.009076	0.004699	0.004893	-0.004898	0.009252	0.011919	-0.004039	-0.000584	-0.002795	0.001952	-0.000547	-0.005470	-0.005340	-0.002931	-0.006022	0.003239	0.002525	0.008204	-0.001205	0.000076	0.005766	-0.005845	0.000975	-0.001899	0.001997	0.003438	-0.002434	NA	-0.001876	-0.001980	-0.005124	0.000772	0.000476	-0.003375	-0.001257	-0.003712	0.003785	-0.008569	-0.001435	
0.014506	-0.001064	0.003598	0.002064	0.002638	-0.008940	0.002351	0.001148	0.002844	-0.009402	-0.000875	-0.011863	0.006348	0.009593	-0.011081	-0.013782	-0.005081	-0.010199	0.009561	-0.009632	0.000417	-0.003349	0.001774	-0.008880	-0.005726	0.002573	-0.005304	0.000342	0.000859	0.009625	-0.000392	-0.000689	-0.005064	-0.001517	-0.003708	0.004387	0.000910	0.002584	0.003135	-0.002545	0.006251	0.000977	0.008411	0.007373	0.001400	-0.001386	-0.001876	NA	-0.005527	-0.008524	-0.001764	0.001115	-0.000811	0.003179	-0.006160	-0.005812	0.041584	-0.001351	
0.003160	0.005740	0.000885	-0.006761	0.005554	-0.004824	0.005893	-0.004382	0.003455	0.000658	-0.012758	-0.006540	0.007942	0.004285	-0.012121	-0.011356	0.001606	-0.008762	0.006783	0.002333	-0.000538	-0.005019	-0.006263	0.001922	-0.002837	-0.005662	0.008367	-0.001309	-0.005050	0.006514	0.000227	0.000832	0.075320	0.075905	-0.061132	-0.058959	-0.068260	-0.031769	-0.029535	0.011616	0.063281	-0.014427	-0.041955	-0.071734	-0.002310	-0.011854	-0.001980	-0.005527	NA	0.080681	0.020477	-0.042578	0.079701	-0.002500	0.007290	0.090387	-0.003555	-0.060534	
0.007329	-0.001863	0.004181	0.001171	0.002643	-0.001888	0.002747	0.001228	-0.000983	-0.002938	-0.003906	-0.011692	0.005100	-0.002789	-0.004111	-0.003482	-0.010097	-0.006741	-0.006968	0.006013	-0.002771	-0.003305	0.005906	0.006586	-0.000477	0.005134	0.000466	-0.002311	-0.000335	-0.007392	-0.004077	-0.004214	0.076336	0.077623	-0.052240	-0.052229	-0.051365	-0.013589	-0.032909	0.010454	0.057291	0.001179	-0.034596	-0.067653	0.000305	-0.006645	-0.005124	-0.008524	0.080681	NA	0.001526	-0.049196	0.081744	-0.006786	0.008117	0.065861	-0.002834	-0.055239	
-0.002207	0.003614	0.003250	0.000412	-0.000488	-0.006198	-0.000467	-0.002293	0.003108	0.004178	-0.002110	0.003665	0.005721	0.000626	-0.004000	-0.000452	-0.003769	-0.002949	-0.005390	-0.002051	0.001907	-0.000626	0.004569	-0.002743	-0.000954	0.004822	-0.004144	0.005309	-0.008236	-0.005044	0.004497	0.004681	-0.001575	0.003071	-0.103272	-0.115021	-0.124843	-0.076661	-0.086367	0.199250	-0.001805	0.003814	-0.093191	-0.113038	0.193557	0.001330	0.000772	-0.001764	0.020477	0.001526	NA	-0.081713	0.007082	0.207815	0.157852	0.007832	-0.002193	-0.108310	
0.000238	0.001804	-0.007964	-0.002922	-0.000900	-0.003726	-0.000872	0.007816	0.005377	0.003550	0.003462	0.006125	-0.001921	0.000523	0.009523	-0.000949	0.001783	0.004906	-0.004353	-0.001131	-0.004502	0.001739	-0.002235	-0.001909	0.006792	-0.001997	0.011665	-0.000421	-0.002628	-0.004208	0.008183	0.007959	-0.043542	-0.035289	0.048754	0.087568	0.124338	0.125902	0.095471	-0.075085	-0.043193	-0.017264	0.088418	0.124545	-0.093404	0.002083	0.000476	0.001115	-0.042578	-0.049196	-0.081713	NA	-0.052898	-0.098583	-0.076477	-0.039778	0.004967	0.067646	
-0.000696	0.006961	0.001538	0.001221	-0.001750	0.002793	-0.001286	-0.004118	0.000384	-0.009362	-0.003533	-0.004924	0.000159	0.003172	-0.010928	-0.001799	-0.001428	-0.002609	0.000003	0.004070	0.000007	-0.007838	0.000857	0.003979	-0.005015	0.000386	-0.016214	-0.008492	-0.004210	-0.000659	-0.000826	-0.000133	0.099606	0.080584	-0.059365	-0.063162	-0.070423	-0.022312	-0.035158	0.010783	0.065677	0.020181	-0.032422	-0.068331	0.003399	-0.001343	-0.003375	-0.000811	0.079701	0.081744	0.007082	-0.052898	NA	0.001700	0.015523	0.093839	-0.008702	-0.066870	
-0.000795	0.005987	0.001684	-0.002942	-0.000090	-0.000601	-0.000729	-0.000699	0.000576	-0.007943	-0.004998	0.007320	-0.006377	-0.001631	-0.000388	0.004295	-0.001375	0.004560	0.003776	-0.005323	-0.007404	-0.002103	-0.000507	-0.005602	-0.002550	-0.001255	-0.006943	0.001679	0.009662	0.004190	0.002739	0.002042	-0.008478	-0.007452	-0.116209	-0.128687	-0.140912	-0.098374	-0.089278	0.140875	0.011572	0.008490	-0.098004	-0.141860	0.420960	0.004799	-0.001257	0.003179	-0.002500	-0.006786	0.207815	-0.098583	0.001700	NA	0.174165	-0.019694	0.002377	-0.118865	
-0.001381	-0.004578	0.006065	0.002122	0.001611	-0.001165	0.001883	-0.001786	0.001822	0.002713	0.000814	-0.001929	0.000475	-0.001345	-0.000477	0.002825	0.001350	0.003649	-0.000802	0.000063	-0.005946	0.001021	0.000383	-0.000183	-0.000396	-0.000021	-0.001217	-0.003746	0.001287	-0.000595	0.000305	0.000488	0.002192	0.017072	-0.106730	-0.103128	-0.117073	-0.068645	-0.082116	0.179024	0.007431	0.003651	-0.092569	-0.113556	0.234383	-0.001739	-0.003712	-0.006160	0.007290	0.008117	0.157852	-0.076477	0.015523	0.174165	NA	0.002404	-0.002560	-0.107377	
0.000400	-0.005836	-0.004084	-0.000315	0.003427	0.001721	0.003197	-0.003162	0.000860	-0.001724	0.002184	0.002713	0.000451	-0.005270	-0.012222	-0.001778	-0.003230	-0.012841	-0.007586	0.004609	0.000561	-0.000711	0.006128	0.005460	0.002160	0.006725	-0.003973	-0.007287	-0.005222	-0.007222	-0.002356	-0.002019	0.086513	0.076953	-0.051474	-0.057582	-0.056300	-0.028163	-0.015359	0.012480	0.058248	0.001832	-0.037359	-0.060693	-0.020314	-0.008528	0.003785	-0.005812	0.090387	0.065861	0.007832	-0.039778	0.093839	-0.019694	0.002404	NA	-0.004192	-0.048091	
0.004858	0.004913	-0.003675	-0.001360	0.006777	-0.003999	0.006860	-0.000691	-0.003435	-0.015764	-0.003802	-0.013975	-0.003290	0.001654	-0.014118	0.000271	-0.008295	-0.018973	0.001759	0.000194	0.009365	0.004719	-0.007444	0.001031	-0.000810	-0.006534	0.001783	0.002700	0.006843	0.001965	0.002183	0.001378	-0.001035	-0.005501	0.001555	0.010066	-0.000433	0.003096	-0.003562	-0.002008	0.005131	-0.000175	-0.001982	0.002146	-0.002754	0.009802	-0.008569	0.041584	-0.003555	-0.002834	-0.002193	0.004967	-0.008702	0.002377	-0.002560	-0.004192	NA	0.010232	
0.000863	-0.001362	-0.000121	0.005607	-0.001421	-0.000004	-0.001611	-0.002244	-0.000976	-0.002162	0.001692	0.004448	0.000859	-0.000370	0.005865	0.004467	0.001102	0.010014	-0.000703	-0.006539	0.003866	0.003347	0.001703	-0.006310	0.003838	0.001538	0.008121	0.005253	0.002511	-0.000517	0.002143	0.002580	-0.045901	-0.053818	0.326236	0.361504	0.032814	0.026540	0.060154	-0.101774	-0.056443	-0.008422	0.078821	0.040607	-0.128301	-0.004109	-0.001435	-0.001351	-0.060534	-0.055239	-0.108310	0.067646	-0.066870	-0.118865	-0.107377	-0.048091	0.010232	NA	
