-0.020187	0.005364	0.005249	0.002246	0.010425	0.007467	0.010636	0.016703	0.004881	-0.005786	-0.008786	-0.019917	-0.019109	-0.013944	-0.005335	-0.008813	-0.011265	-0.008808	0.004937	0.003027	0.005095	0.001646	0.008278	0.003431	0.004003	0.009329	-0.002304	-0.008474	0.003232	0.004596	0.007042	0.006781	-0.063230	-0.070778	0.062233	0.051372	0.557461	0.099256	0.064605	-0.101655	-0.057933	0.003615	0.117502	NA	-0.133859	-0.006993	0.009384	-0.010446	-0.082356	-0.077262	-0.103184	0.136836	-0.076798	-0.130079	-0.102833	-0.070756	-0.012199	0.055891	
-0.010110	0.000353	0.001142	-0.001017	0.001288	0.001658	0.001086	-0.000147	0.001477	-0.009538	-0.006984	-0.000407	-0.002861	-0.010088	-0.006904	0.004521	-0.004793	-0.000746	0.004509	0.002010	-0.004581	0.003942	0.004669	0.002143	0.001412	0.004310	-0.014147	-0.002705	0.003576	0.005144	0.004333	0.004215	-0.024710	-0.008227	-0.114412	-0.123605	-0.143047	-0.085571	-0.100067	0.154647	-0.005395	0.017239	-0.098664	-0.133859	NA	0.007068	0.003198	-0.002102	-0.010006	-0.006761	0.193220	-0.085537	-0.003325	0.420577	0.234301	-0.027696	-0.005881	-0.118437	
0.019129	-0.021523	-0.019172	-0.015803	-0.047354	-0.020893	-0.047287	-0.017799	-0.015182	0.017409	0.029311	0.019654	0.030777	0.030631	0.026102	0.025967	0.019258	0.029499	-0.015379	-0.025573	-0.004387	0.005038	-0.027992	-0.026297	-0.002820	-0.027045	0.026447	0.051094	0.006183	-0.014991	-0.025210	-0.024767	0.000264	-0.000123	-0.003984	-0.007669	-0.005901	-0.005942	-0.001990	-0.001041	0.003136	-0.036663	0.002423	-0.006993	0.007068	NA	-0.015508	0.026998	-0.006648	-0.002494	0.000715	-0.004241	0.003655	0.003226	-0.004613	-0.002965	0.031534	-0.010579	
-0.020509	0.071614	0.075281	0.082966	0.050945	0.088720	0.050536	0.075482	0.076463	-0.022533	-0.017989	-0.017743	-0.020742	-0.021589	-0.018544	-0.014613	-0.018059	-0.011696	-0.045778	-0.034082	-0.006498	-0.008858	-0.047010	-0.034107	0.017790	-0.046183	-0.012082	-0.021563	-0.014140	-0.045327	-0.048285	-0.048174	-0.006602	-0.012405	0.010674	0.009992	0.013705	0.005023	0.007949	0.005576	-0.010050	0.013378	0.001992	0.009384	0.003198	-0.015508	NA	-0.024546	-0.006088	-0.007304	0.000534	0.005915	-0.008315	-0.001576	-0.002223	0.000934	-0.025991	0.003322	
0.050498	-0.025118	-0.024757	-0.020186	-0.053351	-0.034230	-0.053566	-0.026799	-0.022318	0.036295	0.041616	0.030666	0.048790	0.049074	0.029154	0.029640	0.033402	0.029866	-0.005160	-0.032451	0.004934	0.003433	-0.021253	-0.032360	-0.005534	-0.020965	-0.000644	0.031743	0.009043	-0.005012	-0.027666	-0.027747	0.005609	0.009622	-0.017877	-0.012160	-0.015064	-0.006958	-0.008730	-0.001008	0.019885	-0.007187	-0.003669	-0.010446	-0.002102	0.026998	-0.024546	NA	0.004188	0.000466	-0.002403	-0.011014	0.007954	0.000745	-0.008869	0.003995	0.070859	-0.014992	
0.012171	0.001016	-0.003473	-0.010907	0.002492	-0.009052	0.002814	-0.008866	-0.001222	0.009025	-0.003437	0.000785	0.017762	0.012240	-0.003592	-0.003316	0.007954	-0.002082	0.003609	0.000994	-0.000501	-0.004780	-0.006362	0.000548	-0.005112	-0.006012	0.008655	0.005312	-0.003842	0.003339	-0.000641	-0.000166	0.076531	0.076399	-0.070825	-0.069430	-0.079160	-0.041084	-0.038360	0.005126	0.064003	-0.013456	-0.051763	-0.082356	-0.010006	-0.006648	-0.006088	0.004188	NA	0.083282	0.016066	-0.050137	0.080741	-0.007373	0.002900	0.092620	0.005269	-0.068619	
0.015434	-0.004231	0.001208	-0.001553	0.000716	-0.004484	0.000841	-0.001170	-0.003623	0.004830	0.004249	-0.004952	0.014282	0.004657	0.003241	0.003387	-0.004222	-0.001074	-0.009375	0.003377	-0.002840	-0.003192	0.003675	0.003723	-0.002293	0.003233	0.000267	0.003351	0.000577	-0.009798	-0.005488	-0.005605	0.077383	0.078008	-0.061004	-0.061626	-0.061241	-0.022133	-0.041012	0.004424	0.057808	0.001576	-0.043568	-0.077262	-0.006761	-0.002494	-0.007304	0.000466	0.083282	NA	-0.002773	-0.056157	0.082294	-0.011450	0.003773	0.067369	0.005033	-0.062617	
-0.003339	0.002901	0.002950	-0.000174	0.002249	-0.005483	0.002298	-0.001677	0.002557	0.001825	-0.003586	0.001119	0.003927	-0.001154	-0.005166	-0.002808	-0.005757	-0.004796	-0.002832	0.001363	0.002074	-0.000697	0.007054	0.000849	-0.001656	0.007371	-0.002829	0.003744	-0.008404	-0.002526	0.007734	0.007810	-0.006101	-0.001625	-0.095130	-0.105969	-0.115405	-0.072778	-0.081508	0.196684	-0.006204	0.001250	-0.087248	-0.103184	0.193220	0.000715	0.000534	-0.002403	0.016066	-0.002773	NA	-0.076638	0.000622	0.206458	0.156192	0.000963	-0.002492	-0.101416	
-0.012401	0.006879	-0.001793	0.002356	0.007768	0.002362	0.007860	0.013053	0.010314	-0.008682	-0.008717	-0.004469	-0.015695	-0.011033	-0.001111	-0.011694	-0.007659	-0.004403	0.000111	0.004159	-0.004831	0.001051	0.003042	0.003655	0.008347	0.003345	0.013023	-0.009212	-0.004047	0.000209	0.012926	0.012718	-0.050383	-0.042130	0.061021	0.099830	0.136277	0.133447	0.104128	-0.070742	-0.050135	-0.019965	0.098256	0.136836	-0.085537	-0.004241	0.005915	-0.011014	-0.050137	-0.056157	-0.076638	NA	-0.061047	-0.090288	-0.069119	-0.049239	-0.005709	0.079876	
0.007624	0.001125	-0.004034	-0.004170	-0.006791	-0.002972	-0.006386	-0.010377	-0.004983	-0.000717	0.005076	0.002309	0.009558	0.010942	-0.002670	0.005653	0.004868	0.003872	0.000080	0.004396	0.001001	-0.006615	0.001843	0.004355	-0.006619	0.001477	-0.015218	-0.001898	-0.002161	-0.000512	-0.000037	0.000639	0.099607	0.079934	-0.067145	-0.071494	-0.079066	-0.030238	-0.042707	0.004774	0.065366	0.020009	-0.040584	-0.076798	-0.003325	0.003655	-0.008315	0.007954	0.080741	0.082294	0.000622	-0.061047	NA	-0.003204	0.010782	0.093574	-0.000364	-0.073769	
-0.003701	0.004789	0.001251	-0.003506	0.002431	-0.000611	0.001911	-0.000751	0.000206	-0.011083	-0.007901	0.003609	-0.009468	-0.004925	-0.003094	0.000542	-0.004327	0.001484	0.006320	-0.000837	-0.007288	-0.002208	0.003324	-0.000922	-0.003184	0.002692	-0.005446	-0.000778	0.009297	0.006671	0.007013	0.006382	-0.013292	-0.012420	-0.106463	-0.117972	-0.129722	-0.092894	-0.083084	0.139276	0.006823	0.005874	-0.090633	-0.130079	0.420577	0.003226	-0.001576	0.000745	-0.007373	-0.011450	0.206458	-0.090288	-0.003204	NA	0.173746	-0.026895	0.000199	-0.110004	
-0.004743	-0.003448	0.007061	0.002947	0.005583	0.000552	0.005852	0.000338	0.002987	-0.002020	-0.003424	-0.006625	-0.003596	-0.005478	-0.004281	-0.002149	-0.003180	-0.000916	0.002765	0.004607	-0.006121	0.000580	0.004718	0.004523	-0.001247	0.004482	-0.000458	-0.007178	0.000592	0.002902	0.005366	0.005450	-0.002407	0.012207	-0.097756	-0.093392	-0.106830	-0.064123	-0.076555	0.176859	0.002705	0.001411	-0.085880	-0.102833	0.234301	-0.004613	-0.002223	-0.008869	0.002900	0.003773	0.156192	-0.069119	0.010782	0.173746	NA	-0.004679	-0.005767	-0.099217	
0.009588	-0.008093	-0.006685	-0.003150	0.001229	-0.001369	0.001043	-0.006474	-0.002107	0.007219	0.011294	0.010190	0.010920	0.003373	-0.003237	0.006394	0.003633	-0.005473	-0.011121	0.001130	0.000722	-0.000324	0.002884	0.001923	0.000758	0.003479	-0.003728	-0.000454	-0.004017	-0.010743	-0.004941	-0.004648	0.087288	0.077060	-0.060617	-0.067441	-0.066592	-0.037032	-0.023832	0.006187	0.058653	0.002440	-0.046670	-0.070756	-0.027696	-0.002965	0.000934	0.003995	0.092620	0.067369	0.000963	-0.049239	0.093574	-0.026895	-0.004679	NA	0.004916	-0.056086	
0.036830	-0.015213	-0.026919	-0.018578	-0.047459	-0.025289	-0.047421	-0.024222	-0.023396	0.024883	0.033965	0.022603	0.034599	0.036422	0.020340	0.036238	0.024291	0.015876	-0.006920	-0.019918	0.013818	0.010956	-0.025252	-0.019720	-0.000603	-0.025017	0.004923	0.028503	0.014013	-0.006622	-0.021277	-0.021921	0.007143	0.003589	-0.010410	-0.003774	-0.013229	-0.005180	-0.013868	-0.001465	0.016570	-0.008593	-0.011590	-0.012199	-0.005881	0.031534	-0.025991	0.070859	0.005269	0.005033	-0.002492	-0.005709	-0.000364	0.000199	-0.005767	0.004916	NA	-0.001445	
-0.013634	0.003113	0.004895	0.009515	0.006699	0.005070	0.006536	0.003577	0.003776	-0.015412	-0.011763	-0.006886	-0.015028	-0.013439	-0.005616	-0.007579	-0.008876	-0.000156	0.004456	0.000471	0.003573	0.002828	0.007598	0.000652	0.005601	0.007668	0.009908	-0.004583	0.001160	0.004600	0.008771	0.009098	-0.053157	-0.060854	0.334724	0.369878	0.047875	0.036896	0.070625	-0.095645	-0.063635	-0.011549	0.090107	0.055891	-0.118437	-0.010579	0.003322	-0.014992	-0.068619	-0.062617	-0.101416	0.079876	-0.073769	-0.110004	-0.099217	-0.056086	-0.001445	NA	
