-0.015825	-0.001663	-0.000645	0.000478	-0.003761	0.001874	-0.003815	0.000251	0.000175	-0.004304	-0.001402	0.001704	-0.003592	-0.007306	0.000712	0.008906	-0.001630	0.003486	0.001963	-0.003313	-0.001795	0.004893	-0.000127	-0.003269	0.001957	-0.000376	-0.012747	-0.000877	0.004580	0.002599	0.002704	0.002628	-0.103432	-0.087955	0.004029	-0.000084	-0.014702	0.002777	-0.008778	0.076009	-0.083208	0.013354	0.004099	-0.004749	NA	0.010155	0.005016	0.001383	-0.096918	-0.090190	0.113512	0.016018	-0.093692	0.364220	0.162336	-0.111737	-0.003347	0.000876	
-0.005958	-0.004996	0.002432	-0.001060	0.003460	-0.002014	0.003341	0.002412	0.002486	-0.014364	0.001177	-0.008532	0.001783	0.003493	-0.001195	-0.001540	-0.005962	0.004966	-0.063543	-0.001461	-0.009041	-0.000684	-0.002211	-0.001696	-0.002568	-0.000665	0.024578	0.032125	-0.003051	-0.063209	0.003745	0.004270	-0.000781	-0.003043	0.000367	-0.001690	-0.001441	-0.001240	0.003613	0.000791	-0.001756	-0.028719	0.007378	-0.001310	0.010155	NA	-0.002733	0.004260	-0.008555	-0.002512	0.003063	0.001005	0.002372	0.005118	-0.000943	-0.003507	0.014331	-0.007188	
0.001596	0.023391	0.016322	0.043820	-0.134927	0.037220	-0.134857	0.017807	0.027962	-0.002383	0.000860	0.001675	0.002432	-0.001367	0.000141	0.001647	0.000763	0.003434	-0.000325	0.009492	0.004417	0.004544	-0.005240	0.009706	0.011861	-0.004105	-0.000684	-0.003011	0.001880	0.000237	-0.005854	-0.005727	-0.001622	-0.004863	0.002201	0.001449	0.007711	-0.002712	-0.001336	0.007380	-0.004363	0.001242	-0.003498	0.000833	0.005016	-0.002733	NA	-0.002137	-0.000516	-0.003763	0.002120	-0.001042	-0.001989	-0.000057	-0.002688	0.005535	-0.008871	-0.003112	
0.022740	-0.001085	0.004384	0.002395	0.001974	-0.008415	0.001621	0.000919	0.002704	0.001491	0.010510	-0.001824	0.016096	0.018954	-0.002808	-0.002943	0.004363	0.000634	-0.064055	-0.008230	0.000517	-0.002990	0.007317	-0.007306	-0.004044	0.008452	-0.004227	0.006412	-0.002021	-0.063983	0.002270	0.002035	-0.001808	0.000629	-0.008076	0.001485	-0.002899	0.001985	0.000619	-0.000349	0.008198	-0.001542	0.006553	0.004081	0.001383	0.004260	-0.002137	NA	-0.003131	-0.005501	-0.000000	0.000078	0.001447	0.003432	-0.005448	-0.002057	0.047631	-0.004184	
0.004375	0.004663	-0.000460	-0.005345	0.003992	-0.004982	0.004577	-0.004152	0.002542	0.005168	-0.008657	-0.004297	0.009852	0.006468	-0.004629	-0.007854	0.006055	-0.004171	0.005182	0.002809	0.004224	-0.002584	-0.006075	0.002216	-0.000076	-0.005540	0.013489	0.001305	-0.002137	0.004851	0.004044	0.004640	0.048655	0.046697	-0.002501	0.004889	0.000334	-0.002065	0.006652	-0.057096	0.040050	-0.019876	0.000484	-0.002586	-0.096918	-0.008555	-0.000516	-0.003131	NA	0.054243	-0.045080	-0.003016	0.048218	-0.080967	-0.056259	0.066081	-0.000435	-0.002385	
0.010200	-0.003080	0.002852	0.003000	0.001041	-0.001949	0.001381	0.001626	-0.002034	0.002433	0.001308	-0.008229	0.008221	-0.000014	0.004855	0.001462	-0.004904	-0.000988	-0.004603	0.002095	0.001221	-0.001156	0.002303	0.002621	0.002337	0.001404	0.004892	0.001096	0.002557	-0.005099	-0.005749	-0.005849	0.055085	0.053876	0.000001	0.004655	0.011634	0.011215	-0.003872	-0.053975	0.039419	-0.003025	0.001514	-0.006360	-0.090190	-0.002512	-0.003763	-0.005501	0.054243	NA	-0.061452	-0.016172	0.056064	-0.080934	-0.050007	0.045511	0.001458	-0.002766	
-0.007586	0.002103	0.001929	0.002060	-0.001800	-0.005742	-0.001586	-0.000800	0.002209	0.006875	0.000766	0.002494	0.003020	0.001019	0.001220	-0.000183	-0.003190	-0.001524	-0.004627	-0.005796	0.005008	-0.000177	0.001166	-0.006546	-0.000759	0.001624	-0.000398	0.005257	-0.008373	-0.004361	0.005285	0.005417	-0.066083	-0.064001	0.005708	-0.000730	-0.003865	-0.002943	-0.007481	0.136068	-0.066338	-0.003442	-0.003671	0.010189	0.113512	0.003063	0.002120	-0.000000	-0.045080	-0.061452	NA	0.004641	-0.069367	0.135766	0.090137	-0.060586	-0.001020	-0.001328	
0.001054	0.003816	-0.006782	-0.005043	0.000683	-0.004445	0.000464	0.007069	0.007187	0.000669	0.000742	0.007222	-0.000849	-0.000368	0.003397	-0.002383	-0.000541	0.002069	-0.004574	-0.001191	-0.009752	-0.000154	-0.002366	-0.001879	0.005559	-0.002229	0.008200	-0.001211	-0.005110	-0.004351	0.005628	0.005441	-0.009660	0.003470	-0.066936	-0.030867	0.002383	0.078215	0.033375	0.005577	-0.009279	-0.013427	0.012599	0.001726	0.016018	0.001005	-0.001042	0.000078	-0.003016	-0.016172	0.004641	NA	-0.008683	0.009361	0.013743	-0.003360	0.003018	-0.048898	
0.000200	0.005968	0.000077	0.003045	-0.003600	0.002950	-0.002864	-0.004033	-0.000614	-0.004914	0.000960	-0.002189	0.001859	0.005341	-0.002936	0.002512	0.003290	0.002630	0.003768	0.002180	0.004510	-0.005658	-0.000981	0.002028	-0.002232	-0.001562	-0.012358	-0.005871	-0.001105	0.003062	0.000371	0.000913	0.075046	0.051877	-0.001261	-0.000724	-0.002921	0.008387	0.000534	-0.059807	0.042795	0.017018	0.010765	0.000157	-0.093692	0.002372	-0.001989	0.001447	0.048218	0.056064	-0.069367	-0.008683	NA	-0.080220	-0.049848	0.068523	-0.005353	-0.007205	
-0.009241	0.004646	0.000327	-0.001454	-0.001417	0.000134	-0.001891	0.000897	-0.000474	-0.007561	-0.004030	0.004770	-0.012247	-0.003003	0.003529	0.003032	-0.002297	0.004514	0.003691	-0.005619	-0.004681	-0.001677	-0.000784	-0.006111	-0.002631	-0.001518	-0.003208	0.000048	0.010539	0.003998	0.007339	0.006606	-0.084337	-0.086606	0.005909	-0.001052	-0.006662	-0.013049	0.003264	0.063261	-0.062898	0.001669	0.005507	-0.007768	0.364220	0.005118	-0.000057	0.003432	-0.080967	-0.080934	0.135766	0.009361	-0.080220	NA	0.098319	-0.104675	0.002023	0.004620	
-0.006980	-0.006644	0.004995	0.004010	0.000390	-0.000541	0.000872	-0.000333	0.000784	0.004280	0.002837	-0.004101	-0.003300	-0.001946	0.004113	0.002257	0.001385	0.004493	0.003504	-0.001625	-0.002929	0.001772	-0.001625	-0.001951	-0.000025	-0.001649	0.002801	-0.004908	0.002064	0.003558	0.002359	0.002602	-0.057449	-0.044724	-0.004136	0.007545	-0.000389	-0.000364	-0.009092	0.116634	-0.052826	-0.003661	-0.009294	0.004203	0.162336	-0.000943	-0.002688	-0.005448	-0.056259	-0.050007	0.090137	0.013743	-0.049848	0.098319	NA	-0.064887	-0.002517	-0.001579	
0.003636	-0.007360	-0.005633	0.001250	0.002019	0.001907	0.002066	-0.003061	-0.000318	0.004472	0.007815	0.006819	0.003984	-0.002072	-0.002891	0.003939	0.002543	-0.006454	-0.007868	0.000328	0.004840	0.001653	0.002272	0.001120	0.005135	0.002886	0.000472	-0.003865	-0.002515	-0.007465	-0.004127	-0.003851	0.067040	0.054317	-0.001820	-0.003623	0.003785	-0.007224	0.012868	-0.050244	0.041377	-0.002296	-0.004212	-0.000539	-0.111737	-0.003507	0.005535	-0.002057	0.066081	0.045511	-0.060586	-0.003360	0.068523	-0.104675	-0.064887	NA	0.000670	0.004294	
0.012706	0.004954	-0.002866	-0.000955	0.006106	-0.003454	0.006131	-0.000845	-0.003459	-0.005908	0.006732	-0.005203	0.005835	0.010123	-0.007107	0.009539	-0.000011	-0.009249	-0.057785	-0.000137	0.009332	0.004770	-0.004646	0.000929	0.000495	-0.003535	0.002138	0.008196	0.004140	-0.057530	0.002652	0.001990	0.002385	-0.003427	-0.002629	0.007519	-0.004792	0.002195	-0.006543	-0.000688	0.007561	-0.002289	-0.004681	-0.001996	-0.003347	0.014331	-0.008871	0.047631	-0.000435	0.001458	-0.001020	0.003018	-0.005353	0.002023	-0.002517	0.000670	NA	0.008216	
0.002935	0.000477	0.001931	0.004193	0.000139	-0.000309	-0.000344	-0.003797	0.000204	-0.007051	-0.002484	0.003968	0.001102	-0.002685	-0.001846	0.002260	-0.002271	0.006500	-0.001859	-0.005506	-0.000983	0.001388	0.003906	-0.005135	0.002001	0.003579	0.004387	0.003843	0.000151	-0.001567	0.000338	0.000865	0.008355	0.002874	0.239160	0.273629	-0.148495	-0.066437	-0.037342	-0.000630	-0.005342	-0.004031	-0.030047	-0.138835	0.000876	-0.007188	-0.003112	-0.004184	-0.002385	-0.002766	-0.001328	-0.048898	-0.007205	0.004620	-0.001579	0.004294	0.008216	NA	
