-0.000617	0.008839	-0.020300	-0.030083	-0.022606	-0.021951	-0.007203	-0.025111	-0.009666	-0.032290	-0.011586	-0.000575	-0.007111	-0.005221	0.002455	-0.002116	-0.003965	-0.004459	-0.006107	0.001415	-0.000833	-0.006371	-0.002255	-0.003674	-0.005742	0.037576	0.057926	-0.005257	-0.003876	-0.004632	0.044446	0.036662	NA	0.001886	-0.002513	-0.001271	-0.000490	0.001310	0.004047	0.002851	0.012468	0.013038	0.013703	0.015266	-0.003139	-0.001146	-0.000863	0.001184	0.000094	-0.000548	-0.007745	0.012064	0.001394	-0.002183	-0.001923	0.001764	-0.001950	0.000412	-0.002699	-0.000736	-0.000953	-0.002019	-0.001262	-0.002863	-0.000140	0.000748	-0.000761	-0.000741	-0.001673	-0.001681	-0.000893	0.003460	0.001464	0.001314	0.000093	-0.000494	-0.001069	0.000378	
0.000583	0.010483	-0.027021	-0.027495	-0.008318	-0.017658	0.020589	-0.008552	-0.009853	-0.032360	-0.006255	-0.000561	-0.000621	-0.000450	0.000137	-0.000367	0.001470	-0.002655	0.002092	-0.001794	0.000197	0.000858	0.000189	0.003394	0.000545	0.003213	0.001594	-0.004857	0.003433	-0.007726	0.003171	0.002163	0.001886	NA	0.041524	0.046077	0.005819	0.011011	0.014758	0.020042	-0.008656	-0.008756	-0.008167	-0.008448	0.001748	-0.000960	0.000273	-0.000819	-0.000126	0.001152	0.000050	-0.007646	-0.000554	0.000875	-0.000053	-0.000355	-0.000941	-0.001827	-0.000592	-0.000262	-0.000302	0.001222	0.002462	-0.000243	-0.002191	0.001472	-0.000064	-0.001749	0.002448	0.000663	0.000765	0.002301	0.002907	0.001911	0.001335	-0.002372	-0.003025	-0.001292	
0.001363	0.009407	-0.032578	-0.019307	-0.013416	-0.009284	0.078163	0.024418	-0.019670	-0.041827	-0.017116	-0.000026	0.002967	0.001080	0.001165	-0.000576	-0.001749	0.002248	0.001826	0.002519	-0.000623	-0.000626	-0.001835	0.000610	-0.000813	-0.003053	-0.000061	-0.012052	0.010013	-0.007589	-0.003070	-0.000810	-0.002513	0.041524	NA	0.001791	0.000583	0.046492	-0.000481	0.008997	-0.011192	-0.009264	-0.008209	-0.012005	0.001615	0.001781	0.000056	0.000749	0.000438	0.000677	0.002765	-0.011936	-0.000518	0.001921	0.001096	-0.004456	-0.001132	-0.001497	-0.001659	-0.000242	0.001215	-0.000413	0.000587	0.000204	-0.001763	0.002134	0.001519	-0.002244	0.002155	-0.000716	0.002070	0.002659	0.001511	0.001740	0.002669	-0.003268	-0.001385	-0.001936	
0.000705	0.015059	-0.025328	-0.030474	0.011672	-0.023060	0.013715	-0.034574	-0.014001	-0.044421	-0.005332	0.003055	-0.000304	0.002422	-0.000003	-0.001887	-0.001384	-0.001699	-0.002479	0.000316	0.001068	0.000909	0.001947	0.004184	0.001148	0.000611	-0.003012	-0.003393	0.007969	-0.002496	-0.001109	-0.002844	-0.001271	0.046077	0.001791	NA	0.037093	0.020250	0.041656	0.013692	-0.008927	-0.005258	-0.004646	-0.008082	0.000439	0.000531	0.001094	-0.000293	0.000817	0.002097	-0.001049	-0.008665	0.001204	-0.000407	-0.000143	-0.002507	-0.004080	-0.001093	0.000873	0.000037	-0.001308	-0.000844	0.000417	0.001451	-0.000350	-0.000482	-0.000003	0.000955	0.002949	-0.001639	0.001923	0.002446	0.001426	0.001133	0.001601	-0.001999	-0.000838	-0.001765	
0.002273	0.011309	-0.025838	-0.027619	-0.016516	-0.019367	0.006678	-0.031680	-0.004695	-0.040016	-0.003682	-0.000613	-0.000686	0.001174	0.001858	0.000168	0.002922	-0.000270	0.001413	-0.002425	0.000381	0.000208	0.002518	0.001849	0.000870	-0.001781	0.002034	-0.004430	0.028918	-0.004054	-0.000486	0.000065	-0.000490	0.005819	0.000583	0.037093	NA	0.032603	0.024905	0.043475	-0.009335	-0.008294	-0.005738	-0.009984	0.001502	0.001015	0.001038	-0.001907	0.001181	0.000455	-0.001076	-0.009445	-0.001568	0.002305	-0.000557	-0.002634	-0.000839	-0.002635	-0.002371	-0.000116	0.000896	0.000509	0.001594	0.001000	-0.001821	-0.000400	-0.000285	-0.002739	0.001528	0.002604	0.002841	0.000967	0.002539	0.001381	0.002976	-0.002457	-0.002174	-0.002201	
0.002022	0.012958	-0.023963	-0.022037	-0.022003	-0.018649	0.002085	-0.028271	-0.005391	-0.037410	-0.008035	0.000363	-0.001535	0.001196	-0.002174	0.001009	-0.000228	0.000950	-0.001066	0.002486	0.002000	0.001028	-0.002233	0.002411	-0.002060	0.004281	0.003695	-0.004380	0.014607	-0.006415	0.003354	0.002821	0.001310	0.011011	0.046492	0.020250	0.032603	NA	0.017542	0.014162	-0.006629	-0.005726	-0.003950	-0.005479	0.003473	0.000245	0.001546	-0.002121	0.000576	0.000521	-0.000513	-0.004199	0.000150	0.001000	0.000062	-0.002670	-0.002338	-0.002035	-0.001043	0.000139	0.000035	0.001967	-0.000071	-0.000006	-0.001659	-0.000596	0.001209	-0.000220	0.001845	0.001270	0.001444	-0.000703	-0.000276	0.002001	0.000790	-0.000890	-0.002387	-0.002365	
-0.000623	0.017726	-0.020040	-0.033482	-0.010164	-0.022379	0.000627	-0.029179	-0.002212	-0.032510	-0.012000	0.001733	0.001703	0.000767	-0.001425	-0.002071	0.001827	-0.000421	0.004249	0.000511	-0.002884	-0.001192	-0.001361	0.001288	0.000846	0.005963	0.003561	-0.003404	0.020850	0.000610	0.007241	0.000358	0.004047	0.014758	-0.000481	0.041656	0.024905	0.017542	NA	0.025320	-0.005222	-0.004720	-0.007461	-0.006950	0.003168	0.002299	-0.000611	-0.001868	0.002137	0.001769	-0.003032	-0.004682	-0.001121	0.001261	0.000985	-0.002015	-0.000687	-0.001538	-0.001380	0.000256	-0.000858	0.000273	0.000476	-0.000243	-0.000956	0.001108	0.000237	-0.000823	0.001160	0.000974	0.000352	0.002224	0.000489	0.002483	0.001044	-0.003885	-0.001255	-0.003080	
-0.002596	0.013939	-0.009078	-0.031552	-0.013737	-0.020368	-0.004504	-0.023638	-0.008621	-0.024259	-0.004927	0.002185	0.000576	0.001616	0.002046	-0.000181	0.000239	0.000369	-0.000163	-0.000776	0.000917	-0.002684	-0.000020	0.001098	-0.000425	-0.000015	-0.004245	-0.002590	0.032379	-0.005848	0.001836	0.001483	0.002851	0.020042	0.008997	0.013692	0.043475	0.014162	0.025320	NA	-0.005960	-0.006854	-0.005130	-0.004325	0.000588	0.000300	0.001052	-0.002412	0.001915	0.001224	-0.000551	-0.007533	0.002359	0.000672	0.001689	-0.001983	0.000875	-0.004689	-0.001007	-0.002903	-0.000781	0.000563	0.001666	0.000246	-0.001003	0.000312	-0.000108	-0.000853	0.001416	0.000884	0.001942	0.001630	0.002663	0.000787	0.001848	-0.001429	-0.000465	-0.002426	
-0.008528	-0.015363	-0.023586	-0.026425	-0.018276	-0.017286	-0.011871	-0.021851	-0.012039	-0.026463	-0.017200	-0.006617	-0.006396	-0.008675	-0.005895	-0.007295	-0.008879	-0.004428	-0.006336	-0.007167	-0.007140	-0.006999	-0.009968	-0.009548	-0.004566	0.011688	0.014023	-0.011586	-0.011406	-0.013342	0.010713	0.015786	0.012468	-0.008656	-0.011192	-0.008927	-0.009335	-0.006629	-0.005222	-0.005960	NA	0.085524	0.080906	0.099756	-0.008627	-0.011557	-0.008219	0.013940	-0.010847	-0.010812	-0.000304	0.109618	-0.003264	-0.007775	-0.004241	0.014721	0.010907	0.013256	0.012215	-0.002563	-0.004480	-0.005142	-0.014404	-0.013318	0.015467	-0.006800	-0.006357	0.014227	-0.013604	-0.006027	-0.009688	-0.015064	-0.013677	-0.015365	-0.015067	0.013694	0.013588	0.014914	
-0.011058	-0.013758	-0.022453	-0.023197	-0.018572	-0.019028	-0.015576	-0.023419	-0.008979	-0.025876	-0.017647	-0.005256	-0.005150	-0.006821	-0.005716	-0.009583	-0.006870	-0.006172	-0.007182	-0.004596	-0.007965	-0.009573	-0.006960	-0.009214	-0.006422	0.016233	0.012464	-0.012888	-0.011509	-0.014223	0.015477	0.013219	0.013038	-0.008756	-0.009264	-0.005258	-0.008294	-0.005726	-0.004720	-0.006854	0.085524	NA	0.094724	0.086016	-0.009842	-0.010717	-0.007168	0.014673	-0.012198	-0.011421	-0.002317	0.085339	-0.006378	-0.003916	-0.006908	0.016043	0.014144	0.012843	0.012525	-0.003065	-0.004829	-0.004217	-0.011919	-0.010290	0.012391	-0.008093	-0.006058	0.017516	-0.014070	-0.005787	-0.010621	-0.015194	-0.015611	-0.016080	-0.014856	0.019134	0.017202	0.012483	
-0.012933	-0.012286	-0.021038	-0.024617	-0.017528	-0.018609	-0.010754	-0.021294	-0.011549	-0.025459	-0.016486	-0.006642	-0.005927	-0.010783	-0.008245	-0.006896	-0.007090	-0.005781	-0.004306	-0.006982	-0.007108	-0.009585	-0.005521	-0.008237	-0.005199	0.013479	0.010393	-0.015955	-0.010460	-0.013187	0.010281	0.015994	0.013703	-0.008167	-0.008209	-0.004646	-0.005738	-0.003950	-0.007461	-0.005130	0.080906	0.094724	NA	0.089209	-0.008973	-0.010052	-0.008944	0.021077	-0.014118	-0.010878	0.000392	0.085477	-0.005157	-0.005302	-0.004441	0.015757	0.014360	0.013654	0.012074	-0.004244	-0.004643	-0.005224	-0.015586	-0.012481	0.017390	-0.005933	-0.005879	0.016975	-0.011592	-0.005495	-0.011628	-0.017222	-0.017516	-0.015863	-0.017982	0.020199	0.016641	0.017135	
-0.011329	-0.016784	-0.021832	-0.023607	-0.019772	-0.019659	-0.015300	-0.025099	-0.012910	-0.026714	-0.016909	-0.007141	-0.006437	-0.010272	-0.006885	-0.005705	-0.010349	-0.004315	-0.004634	-0.006623	-0.006319	-0.009571	-0.007769	-0.012507	-0.004532	0.017098	0.011432	-0.016373	-0.013914	-0.013549	0.016107	0.012804	0.015266	-0.008448	-0.012005	-0.008082	-0.009984	-0.005479	-0.006950	-0.004325	0.099756	0.086016	0.089209	NA	-0.009639	-0.012744	-0.008681	0.013158	-0.011395	-0.012576	-0.002467	0.116292	-0.004798	-0.006182	-0.005385	0.016687	0.012241	0.010545	0.011137	-0.005546	-0.004533	-0.004692	-0.012046	-0.010551	0.014078	-0.007336	-0.006060	0.015090	-0.011036	-0.007955	-0.011103	-0.014053	-0.015494	-0.013155	-0.014899	0.020354	0.013873	0.011704	
0.004939	0.000463	0.000846	0.000553	0.000967	0.002662	-0.000540	0.000233	0.001065	0.001933	0.001028	0.001150	0.001340	0.001248	-0.003355	-0.000840	-0.001274	0.000890	-0.002104	0.002593	-0.000201	0.000622	0.003717	0.000974	0.001765	-0.002913	-0.000762	0.001352	0.000744	0.001923	-0.000312	-0.000446	-0.003139	0.001748	0.001615	0.000439	0.001502	0.003473	0.003168	0.000588	-0.008627	-0.009842	-0.008973	-0.009639	NA	0.026353	0.030474	-0.013295	0.029159	0.028140	0.010760	-0.009170	-0.002534	0.000262	0.001323	-0.013506	-0.010591	-0.007371	-0.011314	0.001178	-0.002324	-0.003359	0.021495	0.025624	-0.012755	-0.001505	0.002832	-0.011432	0.033568	0.002357	0.023921	-0.023989	-0.022972	-0.023230	-0.024572	-0.011544	-0.010661	-0.010814	
-0.002397	0.004467	0.001400	0.001111	0.000893	0.000537	0.000781	0.001983	0.000839	0.003183	0.000537	0.000653	0.001647	0.001266	0.000953	0.002561	-0.000698	0.000674	0.000998	0.001135	0.000964	0.002999	-0.000349	0.001485	0.000960	0.001031	-0.003135	0.000804	0.003097	0.002581	0.000222	-0.000919	-0.001146	-0.000960	0.001781	0.000531	0.001015	0.000245	0.002299	0.000300	-0.011557	-0.010717	-0.010052	-0.012744	0.026353	NA	0.035400	-0.012810	0.023071	0.116276	0.004208	-0.010001	-0.009119	-0.002075	-0.009409	-0.017110	-0.013297	-0.010410	-0.011288	-0.003813	-0.004344	-0.002066	0.049817	0.021381	-0.017560	-0.007782	-0.011417	-0.017678	0.030341	-0.002446	0.018707	-0.027282	-0.027719	-0.026199	-0.028331	-0.018338	-0.009573	-0.015800	
0.001100	0.000481	0.000845	0.001948	0.001234	0.002421	0.000466	0.000485	0.000808	0.002163	0.000413	-0.000872	0.000976	0.000897	0.001841	-0.000107	0.000194	0.000836	-0.001977	0.000483	0.001943	0.001212	0.001471	-0.001626	0.000095	-0.001454	-0.001897	0.002081	0.002268	0.002145	0.000227	-0.003070	-0.000863	0.000273	0.000056	0.001094	0.001038	0.001546	-0.000611	0.001052	-0.008219	-0.007168	-0.008944	-0.008681	0.030474	0.035400	NA	-0.006352	0.016520	0.034914	0.007796	-0.007317	0.001979	0.003322	-0.003839	-0.010997	-0.005920	-0.008587	-0.002947	-0.001864	-0.002956	-0.002381	0.012037	0.024765	-0.007052	-0.003450	-0.003880	-0.006813	0.015075	0.000460	0.019371	-0.021226	-0.021586	-0.023407	-0.023712	-0.007307	-0.008027	-0.008354	
-0.016714	-0.003924	-0.003280	-0.002054	-0.000884	-0.001021	-0.001790	-0.001468	-0.001830	-0.001728	-0.001871	-0.004731	-0.004453	-0.006547	-0.003457	-0.002747	-0.004284	-0.001589	-0.003787	-0.005515	-0.008168	-0.002867	-0.001250	-0.005885	-0.003253	-0.000953	0.002200	-0.002773	-0.001412	-0.002352	-0.001430	0.000211	0.001184	-0.000819	0.000749	-0.000293	-0.001907	-0.002121	-0.001868	-0.002412	0.013940	0.014673	0.021077	0.013158	-0.013295	-0.012810	-0.006352	NA	-0.021439	-0.015421	0.008609	0.013332	-0.010556	-0.008121	-0.006980	0.042549	0.039068	0.044008	0.031189	-0.008179	-0.008423	-0.002770	-0.021690	-0.012751	0.050030	-0.008915	-0.006260	0.037192	-0.019636	-0.010308	-0.019914	-0.032736	-0.033321	-0.033465	-0.033577	0.051346	0.050744	0.043354	
0.012400	0.002589	0.002606	0.002070	0.002376	0.001608	0.001846	0.002777	0.000379	0.002354	0.001222	0.001822	0.001502	0.004045	0.000896	0.001272	-0.000006	0.002761	-0.000235	0.001708	0.001970	-0.000664	0.002815	0.003223	-0.000309	-0.000854	-0.000739	0.003587	0.000168	0.001614	-0.003930	-0.001718	0.000094	-0.000126	0.000438	0.000817	0.001181	0.000576	0.002137	0.001915	-0.010847	-0.012198	-0.014118	-0.011395	0.029159	0.023071	0.016520	-0.021439	NA	0.035920	0.004258	-0.012003	0.004177	0.000985	0.007105	-0.019090	-0.016906	-0.015504	-0.013299	-0.004093	0.002878	0.001219	0.032767	0.022191	-0.016976	-0.001469	-0.001515	-0.019113	0.031475	-0.000535	0.038801	-0.016697	-0.012621	-0.013717	-0.017489	-0.017883	-0.018203	-0.020511	
-0.001089	0.002091	0.003021	0.001884	0.001084	0.001405	0.000921	0.001662	0.000223	0.000998	0.000536	0.001665	-0.000584	0.002664	0.001937	0.002627	0.000164	-0.000351	0.002636	0.001295	0.002129	0.001863	-0.000008	0.003423	0.000346	-0.001279	-0.000016	0.001351	0.001116	0.002581	-0.001834	-0.000268	-0.000548	0.001152	0.000677	0.002097	0.000455	0.000521	0.001769	0.001224	-0.010812	-0.011421	-0.010878	-0.012576	0.028140	0.116276	0.034914	-0.015421	0.035920	NA	0.003611	-0.010042	-0.003597	-0.003723	-0.000929	-0.014997	-0.017053	-0.013562	-0.017179	-0.006319	-0.003868	-0.004414	0.025352	0.022422	-0.019108	-0.004447	-0.007227	-0.018327	0.019917	-0.004807	0.031212	-0.027380	-0.022103	-0.019491	-0.021287	-0.023310	-0.017550	-0.016292	
-0.009903	-0.004049	0.003258	0.004596	0.003635	0.004333	0.001481	0.002504	0.001551	0.003718	0.001863	-0.006983	0.000628	-0.023287	-0.008234	-0.006873	-0.006210	0.002731	-0.013201	-0.005100	-0.015676	-0.001915	-0.010065	-0.029472	-0.010495	-0.012612	-0.012555	-0.000757	-0.002450	0.000705	-0.009216	-0.013636	-0.007745	0.000050	0.002765	-0.001049	-0.001076	-0.000513	-0.003032	-0.000551	-0.000304	-0.002317	0.000392	-0.002467	0.010760	0.004208	0.007796	0.008609	0.004258	0.003611	NA	-0.001171	-0.007200	-0.006002	-0.002651	0.007518	0.008063	0.014656	0.006674	-0.004232	0.000542	-0.004782	0.005203	0.005291	0.011184	-0.002758	-0.002724	0.004853	0.005418	-0.002282	0.002415	-0.021392	-0.015490	-0.018393	-0.018226	0.013645	0.012875	0.011459	
-0.009961	-0.012678	-0.024117	-0.025248	-0.020154	-0.020467	-0.016037	-0.025015	-0.013346	-0.025112	-0.017862	-0.005277	-0.003654	-0.010965	-0.007127	-0.007258	-0.007730	-0.006117	-0.008133	-0.001235	-0.007837	-0.008886	-0.006554	-0.010122	-0.009921	0.011802	0.010934	-0.015506	-0.009703	-0.013108	0.014267	0.016354	0.012064	-0.007646	-0.011936	-0.008665	-0.009445	-0.004199	-0.004682	-0.007533	0.109618	0.085339	0.085477	0.116292	-0.009170	-0.010001	-0.007317	0.013332	-0.012003	-0.010042	-0.001171	NA	-0.004749	-0.004393	-0.005338	0.014428	0.010498	0.011882	0.011388	-0.004169	-0.006324	-0.005974	-0.011840	-0.011260	0.015559	-0.007667	-0.008639	0.014681	-0.013911	-0.005644	-0.010825	-0.014208	-0.015266	-0.015699	-0.014647	0.017938	0.010700	0.012288	
0.001294	0.001469	-0.000702	0.000558	0.000032	-0.000329	0.001864	0.000786	0.001276	-0.000913	0.000717	0.001795	0.001123	0.003957	0.001061	0.001882	0.000349	0.002349	-0.000050	0.000863	-0.001426	-0.000429	0.001430	0.002801	-0.000528	0.000144	0.001508	0.000671	0.001959	0.001473	-0.000165	0.000649	0.001394	-0.000554	-0.000518	0.001204	-0.001568	0.000150	-0.001121	0.002359	-0.003264	-0.006378	-0.005157	-0.004798	-0.002534	-0.009119	0.001979	-0.010556	0.004177	-0.003597	-0.007200	-0.004749	NA	0.027907	0.035333	-0.011244	-0.008311	-0.007321	-0.005307	0.016872	0.020474	0.030716	-0.007540	-0.002755	-0.004861	0.029176	0.025351	-0.006251	-0.007183	0.024353	0.002174	-0.021440	-0.020579	-0.024411	-0.023411	-0.009179	-0.006108	-0.010361	
0.001338	0.000409	0.000619	0.002720	0.001756	0.000944	0.000516	0.000640	-0.000723	0.000386	0.001375	-0.001716	0.000281	0.000389	-0.000469	0.002823	0.004599	0.003081	0.001355	0.000613	0.000229	0.001301	0.000606	0.000725	0.001928	0.000838	-0.000575	0.000537	-0.000520	-0.000670	-0.000166	-0.001104	-0.002183	0.000875	0.001921	-0.000407	0.002305	0.001000	0.001261	0.000672	-0.007775	-0.003916	-0.005302	-0.006182	0.000262	-0.002075	0.003322	-0.008121	0.000985	-0.003723	-0.006002	-0.004393	0.027907	NA	0.027763	-0.011748	-0.006899	-0.009144	-0.006591	0.023291	0.023021	0.024667	-0.001921	-0.003405	-0.008928	0.025757	0.022705	-0.007389	-0.006742	0.022038	-0.001401	-0.021435	-0.018057	-0.017467	-0.018646	-0.009753	-0.010108	-0.008000	
-0.001945	0.001271	0.000706	0.000819	0.002196	0.001364	0.001808	0.000560	0.001775	0.000065	0.000086	0.000900	0.001076	0.001268	0.001916	0.000143	0.001044	0.002301	-0.001050	0.000133	0.002372	0.000378	0.002470	0.001415	-0.001067	-0.001723	-0.000908	0.000548	0.002430	0.001053	-0.000324	-0.003160	-0.001923	-0.000053	0.001096	-0.000143	-0.000557	0.000062	0.000985	0.001689	-0.004241	-0.006908	-0.004441	-0.005385	0.001323	-0.009409	-0.003839	-0.006980	0.007105	-0.000929	-0.002651	-0.005338	0.035333	0.027763	NA	-0.008821	-0.006278	-0.003347	-0.002409	0.027838	0.019294	0.021969	-0.001836	-0.004262	-0.011715	0.023471	0.017109	-0.003906	-0.007217	0.022436	0.004887	-0.021967	-0.020387	-0.020753	-0.022274	-0.007966	-0.008464	-0.011687	
-0.020876	-0.002934	-0.002461	-0.000914	0.000700	-0.001328	0.000958	0.001699	0.000058	-0.001344	-0.002671	-0.004761	-0.003855	-0.005300	-0.006457	-0.004912	-0.002273	-0.006152	-0.000701	-0.000830	-0.005459	-0.003879	-0.006545	-0.005185	-0.003489	0.000497	0.000259	-0.003818	-0.003950	-0.002400	-0.001935	-0.001396	0.001764	-0.000355	-0.004456	-0.002507	-0.002634	-0.002670	-0.002015	-0.001983	0.014721	0.016043	0.015757	0.016687	-0.013506	-0.017110	-0.010997	0.042549	-0.019090	-0.014997	0.007518	0.014428	-0.011244	-0.011748	-0.008821	NA	0.049911	0.032774	0.034505	-0.008510	-0.006647	-0.005700	-0.021026	-0.015378	0.047607	-0.009063	-0.007948	0.045623	-0.020365	-0.010012	-0.022021	-0.035630	-0.032361	-0.033102	-0.032586	0.043966	0.044645	0.067760	
-0.018101	-0.004152	-0.001157	-0.001617	-0.001309	-0.000816	-0.001238	0.001548	-0.002415	-0.000327	-0.001596	-0.002211	-0.004884	-0.002179	-0.002369	-0.005525	-0.003453	-0.003931	-0.000036	-0.003340	-0.007493	-0.003664	-0.006365	-0.004160	-0.002125	0.000687	0.001214	-0.001774	-0.002017	-0.001503	-0.002066	0.001510	-0.001950	-0.000941	-0.001132	-0.004080	-0.000839	-0.002338	-0.000687	0.000875	0.010907	0.014144	0.014360	0.012241	-0.010591	-0.013297	-0.005920	0.039068	-0.016906	-0.017053	0.008063	0.010498	-0.008311	-0.006899	-0.006278	0.049911	NA	0.040452	0.028860	-0.008767	-0.005475	-0.005535	-0.014493	-0.009125	0.045688	-0.009547	-0.008875	0.049396	-0.018294	-0.007838	-0.013656	-0.034097	-0.034726	-0.033976	-0.031926	0.034816	0.036087	0.038818	
-0.014009	-0.002148	-0.000125	-0.000954	-0.000676	-0.001430	-0.001989	-0.001022	-0.000203	0.000031	0.000512	-0.001760	-0.003796	-0.004795	-0.001778	-0.004829	-0.004591	-0.002272	-0.000513	-0.003966	-0.003384	-0.004715	-0.006755	-0.004544	-0.007223	-0.002665	-0.001118	-0.001607	-0.001592	-0.000692	-0.000104	-0.000127	0.000412	-0.001827	-0.001497	-0.001093	-0.002635	-0.002035	-0.001538	-0.004689	0.013256	0.012843	0.013654	0.010545	-0.007371	-0.010410	-0.008587	0.044008	-0.015504	-0.013562	0.014656	0.011882	-0.007321	-0.009144	-0.003347	0.032774	0.040452	NA	0.035039	-0.004959	-0.005347	-0.002609	-0.016573	-0.012458	0.037933	-0.007953	-0.007240	0.037108	-0.017862	-0.007117	-0.016684	-0.032852	-0.036617	-0.028599	-0.033333	0.039398	0.036504	0.036275	
-0.017211	-0.003298	-0.001813	-0.001003	-0.000517	0.000768	-0.001024	0.000054	-0.001837	-0.002876	-0.000746	-0.002419	-0.001700	-0.002858	-0.003929	-0.003674	-0.005128	-0.002858	-0.005213	-0.001759	-0.002910	-0.001647	-0.003640	-0.001028	-0.003735	-0.001898	-0.001081	-0.001662	-0.001167	-0.002085	0.001455	0.000341	-0.002699	-0.000592	-0.001659	0.000873	-0.002371	-0.001043	-0.001380	-0.001007	0.012215	0.012525	0.012074	0.011137	-0.011314	-0.011288	-0.002947	0.031189	-0.013299	-0.017179	0.006674	0.011388	-0.005307	-0.006591	-0.002409	0.034505	0.028860	0.035039	NA	-0.001360	-0.003947	-0.001793	-0.020445	-0.012372	0.038066	-0.006194	-0.001563	0.043465	-0.015574	-0.004680	-0.011616	-0.030046	-0.032088	-0.025095	-0.028822	0.033673	0.021388	0.034929	
-0.002973	0.000964	-0.001526	0.002752	0.001631	0.001800	0.002149	0.000825	-0.001258	0.001567	0.000883	0.001134	-0.001995	-0.001167	0.001541	0.000774	-0.000235	0.000688	-0.001066	0.002366	0.002116	0.002963	0.001546	0.003621	0.001325	-0.001512	-0.003098	0.001201	0.000249	0.001949	0.001210	-0.000199	-0.000736	-0.000262	-0.000242	0.000037	-0.000116	0.000139	0.000256	-0.002903	-0.002563	-0.003065	-0.004244	-0.005546	0.001178	-0.003813	-0.001864	-0.008179	-0.004093	-0.006319	-0.004232	-0.004169	0.016872	0.023291	0.027838	-0.008510	-0.008767	-0.004959	-0.001360	NA	0.043641	0.021868	-0.013252	0.004937	-0.008760	0.022008	0.023676	-0.002764	-0.004326	0.021124	-0.003202	-0.022908	-0.022311	-0.017657	-0.023741	-0.008762	-0.007286	-0.013689	
-0.003115	0.002427	0.001453	0.001283	0.001192	0.001288	0.000040	0.001775	0.000614	0.001928	0.001953	-0.001250	0.000931	0.002157	-0.001917	-0.000835	-0.001812	0.001453	0.003953	-0.000902	0.002229	0.001158	0.001874	0.001595	-0.000785	0.000347	-0.000768	0.001871	0.000519	0.000587	-0.002339	-0.002335	-0.000953	-0.000302	0.001215	-0.001308	0.000896	0.000035	-0.000858	-0.000781	-0.004480	-0.004829	-0.004643	-0.004533	-0.002324	-0.004344	-0.002956	-0.008423	0.002878	-0.003868	0.000542	-0.006324	0.020474	0.023021	0.019294	-0.006647	-0.005475	-0.005347	-0.003947	0.043641	NA	0.020622	-0.008770	0.001708	-0.006940	0.023145	0.027556	-0.009809	-0.010951	0.026544	-0.000920	-0.022834	-0.018231	-0.018984	-0.018509	-0.008322	-0.004932	-0.006965	
0.002444	0.000070	0.000409	0.000223	0.002419	-0.000361	0.000607	0.000136	-0.000514	-0.001083	0.001773	-0.000958	0.000567	0.004248	-0.001695	0.004510	-0.001275	-0.000719	0.000417	-0.000451	0.000297	0.001604	0.000666	0.000086	0.002281	0.001884	0.000138	0.002165	0.000415	0.001900	-0.000073	0.000426	-0.002019	0.001222	-0.000413	-0.000844	0.000509	0.001967	0.000273	0.000563	-0.005142	-0.004217	-0.005224	-0.004692	-0.003359	-0.002066	-0.002381	-0.002770	0.001219	-0.004414	-0.004782	-0.005974	0.030716	0.024667	0.021969	-0.005700	-0.005535	-0.002609	-0.001793	0.021868	0.020622	NA	-0.007048	-0.003052	-0.007024	0.022304	0.026782	-0.005718	-0.010183	0.018862	-0.007051	-0.018434	-0.017492	-0.025438	-0.015734	-0.003121	-0.002772	-0.008863	
0.002219	0.002926	0.002543	0.002111	0.001601	0.001536	0.002490	0.002151	0.001265	0.002415	0.001602	0.000189	0.002196	-0.000048	0.004102	0.000672	0.003148	0.003724	0.001207	0.000414	0.002249	0.000712	0.000174	0.000593	0.002355	-0.000897	-0.001472	0.001352	0.000453	0.002476	0.000066	-0.002167	-0.001262	0.002462	0.000587	0.000417	0.001594	-0.000071	0.000476	0.001666	-0.014404	-0.011919	-0.015586	-0.012046	0.021495	0.049817	0.012037	-0.021690	0.032767	0.025352	0.005203	-0.011840	-0.007540	-0.001921	-0.001836	-0.021026	-0.014493	-0.016573	-0.020445	-0.013252	-0.008770	-0.007048	NA	0.042164	-0.020049	-0.005452	-0.009924	-0.019301	0.158356	-0.005209	0.028029	-0.026328	-0.022545	-0.021116	-0.025360	-0.025054	-0.020571	-0.018974	
0.001749	0.002253	0.002408	0.002927	0.002719	0.004398	0.003428	0.002902	0.002544	0.001931	0.003274	-0.000661	0.001670	0.001131	0.002422	0.001914	0.003605	0.001933	-0.002764	0.000275	0.001560	0.001454	0.001860	0.001518	0.000687	-0.002718	-0.001270	0.001126	0.000997	0.000814	-0.002545	-0.001670	-0.002863	-0.000243	0.000204	0.001451	0.001000	-0.000006	-0.000243	0.000246	-0.013318	-0.010290	-0.012481	-0.010551	0.025624	0.021381	0.024765	-0.012751	0.022191	0.022422	0.005291	-0.011260	-0.002755	-0.003405	-0.004262	-0.015378	-0.009125	-0.012458	-0.012372	0.004937	0.001708	-0.003052	0.042164	NA	-0.016376	0.002973	-0.006694	-0.014314	0.052055	-0.001377	0.026041	-0.016985	-0.016367	-0.018093	-0.018718	-0.018970	-0.016367	-0.014937	
