0.001298	0.015445	-0.006504	-0.015090	-0.009878	-0.008701	0.003734	-0.010742	0.000974	-0.016374	0.000373	-0.015227	-0.021855	-0.022086	-0.012281	-0.016097	-0.017449	-0.019314	-0.017693	-0.012661	-0.015761	-0.021175	-0.016866	-0.019828	-0.019683	0.038789	0.059457	0.004119	0.005201	0.004164	0.045806	0.038136	NA	0.009955	0.006380	0.006821	0.007709	0.008995	0.011726	0.010924	0.013868	0.014856	0.015254	0.016804	-0.002717	-0.000437	-0.000309	0.000299	0.001191	0.000240	-0.034454	0.013835	0.002727	-0.001145	-0.000648	0.001336	-0.002581	-0.000184	-0.003118	0.000298	0.000201	-0.000572	-0.000469	-0.002168	-0.000918	0.001863	0.000335	-0.000970	-0.000894	-0.000568	-0.000136	0.005687	0.003645	0.003572	0.002405	-0.001852	-0.002076	-0.000835	
0.005268	0.032184	0.013801	0.015532	0.028452	0.021087	0.052563	0.032255	0.022652	0.013148	0.029355	-0.046239	-0.048444	-0.053998	-0.044657	-0.044228	-0.040968	-0.049638	-0.033386	-0.044676	-0.045470	-0.046895	-0.045682	-0.047213	-0.043650	0.010146	0.009636	0.024264	0.031768	0.019704	0.010484	0.009947	0.009955	NA	0.068456	0.070668	0.032551	0.036056	0.039931	0.045923	-0.002718	-0.001723	-0.002282	-0.002083	0.000845	-0.000599	-0.000216	-0.001701	0.001474	0.001874	-0.064928	-0.000527	0.001932	0.002290	0.001961	-0.000743	-0.001903	-0.003700	-0.000907	0.001152	0.001172	0.003617	0.003122	-0.000018	-0.003266	0.003066	0.001372	-0.001235	0.003064	0.002178	0.001412	0.008771	0.008953	0.008286	0.007879	-0.004476	-0.004585	-0.003294	
0.006060	0.033021	0.010693	0.025361	0.025743	0.031076	0.109196	0.065265	0.015452	0.006427	0.021180	-0.048965	-0.048300	-0.055855	-0.047011	-0.047535	-0.047228	-0.048223	-0.036874	-0.043852	-0.049369	-0.051494	-0.050697	-0.052936	-0.048002	0.004638	0.008783	0.019428	0.040110	0.021776	0.005070	0.007738	0.006380	0.068456	NA	0.030515	0.029743	0.072217	0.027559	0.037585	-0.004559	-0.001581	-0.001764	-0.004891	0.000795	0.002121	-0.000366	-0.000397	0.002110	0.001450	-0.064476	-0.003987	0.002025	0.003374	0.003154	-0.004957	-0.002265	-0.003501	-0.002164	0.001235	0.002727	0.002087	0.001356	0.000484	-0.003045	0.003767	0.003001	-0.001899	0.002849	0.000880	0.002737	0.009162	0.007648	0.008164	0.009202	-0.005561	-0.003217	-0.004145	
0.005338	0.036502	0.015145	0.012511	0.047172	0.015794	0.045813	0.007481	0.018554	0.001559	0.030038	-0.042682	-0.047938	-0.051099	-0.044615	-0.045366	-0.043380	-0.048434	-0.037443	-0.042503	-0.044392	-0.046560	-0.043744	-0.046220	-0.042734	0.007568	0.005074	0.025461	0.035933	0.024531	0.006231	0.005050	0.006821	0.070668	0.030515	NA	0.062171	0.044687	0.065356	0.039561	-0.003064	0.001582	0.001049	-0.001801	-0.000459	0.000799	0.000517	-0.001140	0.002369	0.002729	-0.065169	-0.001594	0.003579	0.001016	0.001817	-0.002839	-0.004994	-0.002948	0.000516	0.001371	0.000137	0.001575	0.001100	0.001612	-0.001390	0.001106	0.001407	0.001476	0.003521	-0.000123	0.002517	0.008853	0.007463	0.007444	0.008058	-0.004016	-0.002358	-0.003713	
0.006892	0.033305	0.015009	0.015504	0.020837	0.019587	0.039505	0.010569	0.027718	0.006028	0.031909	-0.046734	-0.048896	-0.052855	-0.043619	-0.044141	-0.040098	-0.047756	-0.034541	-0.045689	-0.045762	-0.047838	-0.043934	-0.049060	-0.043629	0.005290	0.010129	0.024838	0.056301	0.023352	0.006987	0.007967	0.007709	0.032551	0.029743	0.062171	NA	0.056672	0.049508	0.068205	-0.003363	-0.001313	0.000086	-0.003587	0.000657	0.001362	0.000564	-0.002718	0.002783	0.001225	-0.065256	-0.002275	0.000954	0.003722	0.001529	-0.002922	-0.001763	-0.004414	-0.002645	0.001313	0.002368	0.002944	0.002293	0.001237	-0.002817	0.001288	0.001210	-0.002155	0.002214	0.004086	0.003434	0.007442	0.008583	0.007715	0.009444	-0.004463	-0.003698	-0.004122	
0.006640	0.033593	0.015366	0.019390	0.014211	0.018842	0.033769	0.012363	0.025677	0.007034	0.026400	-0.043552	-0.047425	-0.050478	-0.045026	-0.041064	-0.040755	-0.044494	-0.034536	-0.038831	-0.041962	-0.044852	-0.045995	-0.046257	-0.044109	0.010861	0.011288	0.023575	0.041256	0.019855	0.010275	0.010210	0.008995	0.036056	0.072217	0.044687	0.056672	NA	0.041073	0.038761	-0.001150	0.000788	0.001483	0.000347	0.002590	0.000588	0.001059	-0.002967	0.002171	0.001265	-0.064620	0.002357	0.002649	0.002440	0.002107	-0.003025	-0.003283	-0.003881	-0.001385	0.001563	0.001529	0.004354	0.000672	0.000254	-0.002765	0.001064	0.002652	0.000242	0.002528	0.002780	0.002049	0.005839	0.005866	0.008355	0.007365	-0.003028	-0.003964	-0.004337	
0.004106	0.038279	0.019316	0.008827	0.025712	0.015577	0.032560	0.011738	0.028904	0.011906	0.022890	-0.042777	-0.044847	-0.051414	-0.044754	-0.044425	-0.039256	-0.046111	-0.029965	-0.041164	-0.047006	-0.047400	-0.045661	-0.047783	-0.041945	0.012505	0.011189	0.024756	0.047411	0.026741	0.014119	0.007842	0.011726	0.039931	0.027559	0.065356	0.049508	0.041073	NA	0.049796	0.000301	0.001829	-0.001905	-0.000994	0.002306	0.002649	-0.001020	-0.002694	0.003758	0.002549	-0.067039	0.001978	0.001459	0.002739	0.003067	-0.002293	-0.001588	-0.003350	-0.001638	0.001711	0.000693	0.002720	0.001239	0.000062	-0.002021	0.002792	0.001748	-0.000243	0.001893	0.002507	0.001084	0.008772	0.006671	0.008909	0.007672	-0.005879	-0.002777	-0.005007	
0.002162	0.035496	0.030734	0.011729	0.023348	0.018535	0.028720	0.018034	0.023822	0.020763	0.030635	-0.043712	-0.047340	-0.052069	-0.042962	-0.044025	-0.042214	-0.046897	-0.035502	-0.043740	-0.044860	-0.050131	-0.045850	-0.049404	-0.044492	0.007016	0.003970	0.026447	0.059412	0.021536	0.009214	0.009319	0.010924	0.045923	0.037585	0.039561	0.068205	0.038761	0.049796	NA	-0.000070	0.000144	0.000677	0.001947	-0.000281	0.000644	0.000535	-0.003312	0.003481	0.001921	-0.065662	-0.000391	0.004783	0.002092	0.003690	-0.002378	-0.000162	-0.006532	-0.001371	-0.001441	0.000718	0.002999	0.002342	0.000479	-0.002145	0.001956	0.001340	-0.000376	0.002063	0.002411	0.002576	0.008127	0.008751	0.007199	0.008383	-0.003576	-0.002114	-0.004454	
-0.008175	-0.010388	-0.013642	-0.015731	-0.009344	-0.007974	-0.004087	-0.011664	-0.004551	-0.015162	-0.008595	-0.015003	-0.015208	-0.018451	-0.014225	-0.015268	-0.016394	-0.013332	-0.012640	-0.014970	-0.015589	-0.015696	-0.018197	-0.018680	-0.012753	0.012872	0.015410	-0.004892	-0.004893	-0.006995	0.011971	0.017127	0.013868	-0.002718	-0.004559	-0.003064	-0.003363	-0.001150	0.000301	-0.000070	NA	0.086232	0.081432	0.100252	-0.009475	-0.012139	-0.008963	0.012521	-0.011115	-0.011285	-0.017635	0.110245	-0.003327	-0.008069	-0.004386	0.013535	0.009592	0.011814	0.011074	-0.002924	-0.004770	-0.005210	-0.014886	-0.013916	0.014039	-0.007069	-0.006666	0.013260	-0.014106	-0.006306	-0.010197	-0.014174	-0.012893	-0.014523	-0.014180	0.011930	0.012027	0.013217	
-0.010536	-0.007913	-0.011358	-0.011405	-0.008511	-0.008525	-0.006560	-0.012007	-0.000452	-0.013395	-0.007891	-0.015470	-0.015895	-0.018731	-0.015819	-0.019167	-0.016237	-0.016937	-0.015152	-0.014297	-0.018166	-0.019964	-0.017139	-0.020325	-0.016323	0.017766	0.014264	-0.005089	-0.003925	-0.006880	0.017136	0.014981	0.014856	-0.001723	-0.001581	0.001582	-0.001313	0.000788	0.001829	0.000144	0.086232	NA	0.095418	0.086824	-0.010711	-0.011261	-0.007928	0.013093	-0.012382	-0.011838	-0.019969	0.086321	-0.006413	-0.004245	-0.007043	0.014702	0.012659	0.011215	0.011243	-0.003395	-0.005142	-0.004295	-0.012344	-0.010880	0.010819	-0.008331	-0.006376	0.016416	-0.014465	-0.006083	-0.011075	-0.014041	-0.014548	-0.014950	-0.013696	0.017222	0.015489	0.010626	
-0.012809	-0.007442	-0.011634	-0.014542	-0.008989	-0.009708	-0.003272	-0.011597	-0.004277	-0.014786	-0.008263	-0.014603	-0.014342	-0.019879	-0.015949	-0.014508	-0.014500	-0.014131	-0.010682	-0.014505	-0.015110	-0.017692	-0.013607	-0.016988	-0.013045	0.014788	0.011937	-0.009315	-0.004088	-0.006983	0.011686	0.017469	0.015254	-0.002282	-0.001764	0.001049	0.000086	0.001483	-0.001905	0.000677	0.081432	0.095418	NA	0.089810	-0.010032	-0.010846	-0.009921	0.019551	-0.014570	-0.011563	-0.013855	0.086220	-0.005527	-0.005898	-0.004899	0.014395	0.012872	0.012039	0.010753	-0.004857	-0.005236	-0.005610	-0.016243	-0.013257	0.015835	-0.006473	-0.006473	0.015811	-0.012266	-0.006061	-0.012304	-0.016529	-0.016897	-0.015221	-0.017277	0.018388	0.015003	0.015371	
-0.010791	-0.011517	-0.011235	-0.012300	-0.010167	-0.009623	-0.006871	-0.014066	-0.004851	-0.014611	-0.007723	-0.016320	-0.016123	-0.020952	-0.016026	-0.014527	-0.018624	-0.013943	-0.011647	-0.015158	-0.015604	-0.018937	-0.016886	-0.022428	-0.013543	0.018400	0.012959	-0.009079	-0.006903	-0.006759	0.017474	0.014288	0.016804	-0.002083	-0.004891	-0.001801	-0.003587	0.000347	-0.000994	0.001947	0.100252	0.086824	0.089810	NA	-0.010480	-0.013263	-0.009407	0.011651	-0.011561	-0.012978	-0.021153	0.116972	-0.004767	-0.006429	-0.005453	0.015418	0.010843	0.009014	0.009939	-0.005802	-0.004772	-0.004666	-0.012481	-0.011104	0.012571	-0.007522	-0.006284	0.014069	-0.011470	-0.008165	-0.011533	-0.012916	-0.014443	-0.012058	-0.013746	0.018491	0.012223	0.009905	
0.008031	-0.000389	0.000069	-0.000291	0.000086	0.001859	-0.001248	-0.000598	0.000222	0.001044	0.000221	0.002111	0.002094	0.001838	-0.001811	0.000555	0.000305	0.001681	0.000077	0.003820	0.001052	0.001585	0.004682	0.001965	0.003108	-0.002386	-0.000389	0.000541	-0.000086	0.001167	0.000087	0.000110	-0.002717	0.000845	0.000795	-0.000459	0.000657	0.002590	0.002306	-0.000281	-0.009475	-0.010711	-0.010032	-0.010480	NA	0.028196	0.031548	-0.017409	0.031373	0.030180	0.002709	-0.010113	-0.000963	0.001794	0.002700	-0.017454	-0.014155	-0.010833	-0.014524	0.002752	-0.000957	-0.001884	0.023851	0.027509	-0.016800	0.000126	0.004126	-0.015021	0.035930	0.003780	0.026110	-0.019225	-0.018295	-0.018518	-0.019863	-0.016001	-0.014758	-0.014909	
0.001426	0.004649	0.001808	0.001486	0.001249	0.000995	0.001246	0.002284	0.001214	0.003490	0.000949	-0.000595	0.000090	-0.000574	-0.000184	0.001482	-0.001473	-0.000874	0.000612	0.000115	-0.000173	0.001382	-0.001536	-0.000080	-0.000042	0.001741	-0.002494	0.001155	0.003407	0.002902	0.000865	-0.000080	-0.000437	-0.000599	0.002121	0.000799	0.001362	0.000588	0.002649	0.000644	-0.012139	-0.011261	-0.010846	-0.013263	0.028196	NA	0.037207	-0.017312	0.026067	0.118587	-0.008580	-0.010598	-0.006728	0.000250	-0.007194	-0.021275	-0.017039	-0.013879	-0.014609	-0.001430	-0.002154	0.000190	0.052775	0.024021	-0.021881	-0.005311	-0.009280	-0.021461	0.033489	-0.000215	0.021651	-0.021705	-0.022208	-0.020664	-0.022817	-0.023242	-0.014008	-0.020245	
0.004129	0.000012	0.000439	0.001442	0.000681	0.001973	0.000093	0.000016	0.000356	0.001638	-0.000002	-0.000188	0.001330	0.001067	0.002423	0.000766	0.001217	0.001235	-0.000262	0.001297	0.002499	0.001620	0.002000	-0.001090	0.000998	-0.000827	-0.001410	0.001577	0.001783	0.001681	0.000759	-0.002356	-0.000309	-0.000216	-0.000366	0.000517	0.000564	0.001059	-0.001020	0.000535	-0.008963	-0.007928	-0.009921	-0.009407	0.031548	0.037207	NA	-0.010459	0.018651	0.036791	0.000206	-0.008149	0.003393	0.004709	-0.002579	-0.014950	-0.009507	-0.012078	-0.006180	-0.000407	-0.001705	-0.001054	0.014302	0.026494	-0.011101	-0.001928	-0.002680	-0.010422	0.017397	0.001753	0.021410	-0.016631	-0.017066	-0.018844	-0.019169	-0.011749	-0.012118	-0.012440	
-0.021528	-0.004054	-0.004439	-0.003252	-0.002032	-0.002357	-0.003005	-0.002707	-0.002921	-0.003013	-0.003026	0.000062	0.000337	0.000589	0.001339	0.001844	-0.000047	0.002876	-0.000316	-0.000946	-0.002563	0.002097	0.003743	0.000990	0.001365	-0.001477	0.001692	-0.003490	-0.002195	-0.003142	-0.002065	-0.000462	0.000299	-0.001701	-0.000397	-0.001140	-0.002718	-0.002967	-0.002694	-0.003312	0.012521	0.013093	0.019551	0.011651	-0.017409	-0.017312	-0.010459	NA	-0.025925	-0.019691	0.030236	0.011843	-0.014066	-0.011621	-0.010498	0.044593	0.040967	0.045150	0.032933	-0.011937	-0.012228	-0.006572	-0.026375	-0.017023	0.052418	-0.012736	-0.009763	0.039339	-0.024383	-0.013927	-0.024282	-0.037932	-0.038705	-0.038900	-0.038898	0.054582	0.053220	0.045932	
0.016481	0.003954	0.004242	0.003640	0.003927	0.003350	0.003531	0.004360	0.002044	0.003966	0.002873	-0.001691	-0.002219	-0.000194	-0.002464	-0.001873	-0.003031	-0.000865	-0.002732	-0.001548	-0.001494	-0.004166	-0.000706	-0.000583	-0.003364	0.000179	0.000295	0.005076	0.001818	0.003083	-0.002897	-0.000505	0.001191	0.001474	0.002110	0.002369	0.002783	0.002171	0.003758	0.003481	-0.011115	-0.012382	-0.014570	-0.011561	0.031373	0.026067	0.018651	-0.025925	NA	0.039034	-0.011464	-0.012195	0.006856	0.003665	0.009596	-0.023382	-0.020739	-0.018994	-0.016697	-0.001385	0.005361	0.003819	0.036170	0.025166	-0.021441	0.001318	0.000933	-0.023022	0.034946	0.002046	0.041978	-0.010895	-0.006923	-0.007974	-0.011748	-0.023026	-0.022801	-0.025136	
0.002941	0.002697	0.003763	0.002621	0.001822	0.002217	0.001800	0.002402	0.001006	0.001778	0.001343	-0.000475	-0.002770	-0.000129	-0.000034	0.000693	-0.001517	-0.002644	0.001413	-0.000542	0.000147	-0.000498	-0.002072	0.000928	-0.001417	-0.000500	0.000704	0.002075	0.001886	0.003264	-0.001093	0.000652	0.000240	0.001874	0.001450	0.002729	0.001225	0.001265	0.002549	0.001921	-0.011285	-0.011838	-0.011563	-0.012978	0.030180	0.118587	0.036791	-0.019691	0.039034	NA	-0.010400	-0.010504	-0.000975	-0.001128	0.001495	-0.019177	-0.020776	-0.016961	-0.020459	-0.003664	-0.001442	-0.001892	0.028708	0.025302	-0.023431	-0.001752	-0.004833	-0.022122	0.023363	-0.002311	0.034347	-0.021559	-0.016403	-0.013777	-0.015593	-0.028275	-0.021998	-0.020776	
-0.029233	-0.059960	-0.070058	-0.069488	-0.067600	-0.068950	-0.068461	-0.070902	-0.067211	-0.071837	-0.068767	0.112930	0.120600	0.115390	0.110385	0.110023	0.107717	0.121141	0.093795	0.110531	0.107266	0.120480	0.111656	0.105024	0.107133	-0.034261	-0.036970	-0.064092	-0.067830	-0.060168	-0.033117	-0.038635	-0.034454	-0.064928	-0.064476	-0.065169	-0.065256	-0.064620	-0.067039	-0.065662	-0.017635	-0.019969	-0.013855	-0.021153	0.002709	-0.008580	0.000206	0.030236	-0.011464	-0.010400	NA	-0.021348	-0.010882	-0.009034	-0.005760	0.029827	0.029560	0.035478	0.027129	-0.009081	-0.003653	-0.009304	-0.006809	-0.003056	0.034231	-0.008048	-0.005367	0.026424	-0.007190	-0.005747	-0.007569	-0.045248	-0.040079	-0.043138	-0.042585	0.039216	0.035776	0.034891	
-0.009255	-0.006854	-0.012391	-0.012757	-0.009534	-0.009367	-0.006654	-0.012905	-0.004383	-0.011898	-0.007659	-0.015918	-0.014972	-0.023187	-0.017669	-0.017382	-0.017410	-0.017235	-0.016130	-0.011463	-0.018393	-0.019764	-0.017185	-0.021770	-0.019877	0.013300	0.012685	-0.007438	-0.001941	-0.005585	0.015866	0.018057	0.013835	-0.000527	-0.003987	-0.001594	-0.002275	0.002357	0.001978	-0.000391	0.110245	0.086321	0.086220	0.116972	-0.010113	-0.010598	-0.008149	0.011843	-0.012195	-0.010504	-0.021348	NA	-0.004617	-0.004562	-0.005321	0.013177	0.009084	0.010312	0.010210	-0.004310	-0.006477	-0.005836	-0.012198	-0.011746	0.014015	-0.007758	-0.008771	0.013683	-0.014273	-0.005779	-0.011199	-0.012846	-0.014002	-0.014369	-0.013266	0.016032	0.009033	0.010456	
0.004676	0.003694	0.001933	0.003080	0.002554	0.002341	0.004446	0.003321	0.003762	0.001728	0.003260	-0.003230	-0.004047	-0.001859	-0.003839	-0.002774	-0.004172	-0.002757	-0.004020	-0.003837	-0.006098	-0.005457	-0.003517	-0.002489	-0.005053	0.001381	0.002760	0.003042	0.004453	0.003736	0.001081	0.002095	0.002727	0.001932	0.002025	0.003579	0.000954	0.002649	0.001459	0.004783	-0.003327	-0.006413	-0.005527	-0.004767	-0.000963	-0.006728	0.003393	-0.014066	0.006856	-0.000975	-0.010882	-0.004617	NA	0.029585	0.036837	-0.014918	-0.011601	-0.010507	-0.008250	0.018670	0.022024	0.032299	-0.004743	-0.000498	-0.008629	0.030944	0.026831	-0.009561	-0.004315	0.025943	0.004712	-0.016429	-0.015652	-0.019420	-0.018446	-0.013373	-0.009916	-0.014187	
0.004691	0.001671	0.002157	0.004141	0.003194	0.002511	0.002083	0.002140	0.000796	0.001917	0.002856	-0.004786	-0.003100	-0.003398	-0.003514	-0.000298	0.001622	-0.000523	-0.000927	-0.002343	-0.002798	-0.002187	-0.002638	-0.002662	-0.001069	0.001804	0.000370	0.001921	0.000992	0.000655	0.000786	0.000030	-0.001145	0.002290	0.003374	0.001016	0.003722	0.002440	0.002739	0.002092	-0.008069	-0.004245	-0.005898	-0.006429	0.001794	0.000250	0.004709	-0.011621	0.003665	-0.001128	-0.009034	-0.004562	0.029585	NA	0.029289	-0.015418	-0.010204	-0.012339	-0.009515	0.025043	0.024563	0.026281	0.000852	-0.001123	-0.012664	0.027542	0.024190	-0.010703	-0.003866	0.023643	0.001154	-0.016419	-0.013138	-0.012534	-0.013713	-0.013930	-0.013939	-0.011810	
0.001282	0.003039	0.002859	0.002888	0.004207	0.003499	0.003933	0.002636	0.003820	0.002200	0.002220	-0.003073	-0.003090	-0.003314	-0.002042	-0.003534	-0.002532	-0.001771	-0.003993	-0.003487	-0.001601	-0.003766	-0.001536	-0.002849	-0.004552	-0.000530	0.000318	0.002496	0.004453	0.002924	0.000860	-0.001765	-0.000648	0.001961	0.003154	0.001817	0.001529	0.002107	0.003067	0.003690	-0.004386	-0.007043	-0.004899	-0.005453	0.002700	-0.007194	-0.002579	-0.010498	0.009596	0.001495	-0.005760	-0.005321	0.036837	0.029289	NA	-0.012523	-0.009623	-0.006608	-0.005394	0.029376	0.020659	0.023404	0.000729	-0.002176	-0.015497	0.025071	0.018430	-0.007269	-0.004540	0.023849	0.007189	-0.017140	-0.015641	-0.015980	-0.017514	-0.012160	-0.012323	-0.015524	
-0.025163	-0.002759	-0.003105	-0.001587	0.000020	-0.002041	0.000217	0.000909	-0.000553	-0.002069	-0.003243	-0.000716	0.000134	0.000605	-0.002369	-0.001002	0.001262	-0.001996	0.002206	0.002738	-0.000883	0.000308	-0.002128	0.000575	0.000415	0.000383	0.000121	-0.004062	-0.004161	-0.002745	-0.002153	-0.001621	0.001336	-0.000743	-0.004957	-0.002839	-0.002922	-0.003025	-0.002293	-0.002378	0.013535	0.014702	0.014395	0.015418	-0.017454	-0.021275	-0.014950	0.044593	-0.023382	-0.019177	0.029827	0.013177	-0.014918	-0.015418	-0.012523	NA	0.051067	0.033120	0.035515	-0.012161	-0.010398	-0.009457	-0.025409	-0.019470	0.049158	-0.012797	-0.011461	0.046995	-0.024781	-0.013613	-0.026150	-0.040118	-0.037044	-0.037834	-0.037217	0.046281	0.046264	0.069579	
-0.021889	-0.004464	-0.002414	-0.002853	-0.002491	-0.002154	-0.002505	0.000224	-0.003544	-0.001656	-0.002770	0.002179	-0.000415	0.003966	0.002182	-0.000993	0.000604	0.000462	0.003428	0.000833	-0.002356	0.000973	-0.001427	0.001955	0.002170	0.000378	0.000889	-0.002594	-0.002868	-0.002373	-0.002499	0.001085	-0.002581	-0.001903	-0.002265	-0.004994	-0.001763	-0.003283	-0.001588	-0.000162	0.009592	0.012659	0.012872	0.010843	-0.014155	-0.017039	-0.009507	0.040967	-0.020739	-0.020776	0.029560	0.009084	-0.011601	-0.010204	-0.009623	0.051067	NA	0.040723	0.029757	-0.012045	-0.008877	-0.008936	-0.018432	-0.012816	0.047054	-0.012905	-0.012059	0.050657	-0.022250	-0.011082	-0.017382	-0.038028	-0.038812	-0.038112	-0.035980	0.036883	0.037511	0.040369	
-0.017308	-0.003408	-0.002276	-0.003088	-0.002737	-0.003580	-0.004041	-0.003143	-0.002260	-0.002171	-0.001583	0.004182	0.002115	0.002746	0.004278	0.001265	0.001260	0.003649	0.004941	0.001969	0.003129	0.001520	-0.000238	0.002812	-0.000966	-0.002899	-0.001485	-0.003334	-0.003374	-0.002389	-0.000496	-0.000515	-0.000184	-0.003700	-0.003501	-0.002948	-0.004414	-0.003881	-0.003350	-0.006532	0.011814	0.011215	0.012039	0.009014	-0.010833	-0.013879	-0.012078	0.045150	-0.018994	-0.016961	0.035478	0.010312	-0.010507	-0.012339	-0.006608	0.033120	0.040723	NA	0.035138	-0.008266	-0.008765	-0.006010	-0.020222	-0.015986	0.038420	-0.011296	-0.010479	0.037484	-0.021523	-0.010392	-0.020185	-0.036077	-0.039989	-0.032028	-0.036668	0.040537	0.037059	0.036963	
-0.020509	-0.003060	-0.002355	-0.001591	-0.001087	0.000032	-0.001601	-0.000561	-0.002334	-0.003451	-0.001282	0.000551	0.001133	0.001689	-0.000744	-0.000689	-0.002308	-0.000005	-0.002784	0.000927	0.000530	0.001428	-0.000300	0.003278	-0.000729	-0.002045	-0.001226	-0.001900	-0.001424	-0.002334	0.001241	0.000118	-0.003118	-0.000907	-0.002164	0.000516	-0.002645	-0.001385	-0.001638	-0.001371	0.011074	0.011243	0.010753	0.009939	-0.014524	-0.014609	-0.006180	0.032933	-0.016697	-0.020459	0.027129	0.010210	-0.008250	-0.009515	-0.005394	0.035515	0.029757	0.035138	NA	-0.004334	-0.007014	-0.004832	-0.023926	-0.015635	0.039285	-0.009197	-0.004400	0.044605	-0.019076	-0.007587	-0.014896	-0.033382	-0.035588	-0.028651	-0.032287	0.035563	0.022641	0.036348	
0.000431	0.002080	0.000031	0.004131	0.003040	0.003288	0.003638	0.002248	0.000228	0.003018	0.002344	-0.001947	-0.004958	-0.004518	-0.001368	-0.001982	-0.002814	-0.002520	-0.003034	-0.000403	-0.000804	-0.000366	-0.001451	0.000383	-0.001318	-0.000553	-0.002153	0.002567	0.001673	0.003219	0.002176	0.000951	0.000298	0.001152	0.001235	0.001371	0.001313	0.001563	0.001711	-0.001441	-0.002924	-0.003395	-0.004857	-0.005802	0.002752	-0.001430	-0.000407	-0.011937	-0.001385	-0.003664	-0.009081	-0.004310	0.018670	0.025043	0.029376	-0.012161	-0.012045	-0.008266	-0.004334	NA	0.045079	0.023407	-0.010531	0.007105	-0.012689	0.023777	0.025137	-0.006231	-0.001546	0.022698	-0.000699	-0.018076	-0.017533	-0.012856	-0.018927	-0.013128	-0.011257	-0.017656	
0.000078	0.003693	0.002955	0.002760	0.002668	0.002868	0.001659	0.003218	0.002136	0.003435	0.003438	-0.003923	-0.002128	-0.001368	-0.004321	-0.003258	-0.004083	-0.001462	0.001915	-0.003343	-0.000516	-0.001818	-0.000986	-0.001515	-0.003163	0.001419	0.000327	0.003232	0.002018	0.001922	-0.001235	-0.001078	0.000201	0.001172	0.002727	0.000137	0.002368	0.001529	0.000693	0.000718	-0.004770	-0.005142	-0.005236	-0.004772	-0.000957	-0.002154	-0.001705	-0.012228	0.005361	-0.001442	-0.003653	-0.006477	0.022024	0.024563	0.020659	-0.010398	-0.008877	-0.008765	-0.007014	0.045079	NA	0.022040	-0.006204	0.003755	-0.010967	0.024733	0.028837	-0.013402	-0.008278	0.027949	0.001437	-0.018071	-0.013565	-0.014274	-0.013837	-0.012843	-0.009040	-0.011079	
0.005721	0.002241	0.002969	0.002729	0.004828	0.002259	0.003156	0.002630	0.001990	0.001519	0.004247	-0.005335	-0.004136	-0.001108	-0.005900	0.000058	-0.005233	-0.005320	-0.003061	-0.004548	-0.004015	-0.003120	-0.003825	-0.004537	-0.001982	0.003213	0.001509	0.004461	0.002891	0.004147	0.001285	0.001957	-0.000572	0.003617	0.002087	0.001575	0.002944	0.004354	0.002720	0.002999	-0.005210	-0.004295	-0.005610	-0.004666	-0.001884	0.000190	-0.001054	-0.006572	0.003819	-0.001892	-0.009304	-0.005836	0.032299	0.026281	0.023404	-0.009457	-0.008936	-0.006010	-0.004832	0.023407	0.022040	NA	-0.004355	-0.000894	-0.011077	0.024002	0.028137	-0.009320	-0.007392	0.020380	-0.004577	-0.013540	-0.012680	-0.020538	-0.010926	-0.007649	-0.006903	-0.012994	
0.006505	0.003463	0.003302	0.002843	0.002293	0.002334	0.003277	0.002844	0.002007	0.003145	0.002358	-0.001732	-0.000140	-0.002462	0.001998	-0.001042	0.001438	0.001447	0.000155	-0.001217	0.000344	-0.001449	-0.001779	-0.001618	0.000554	-0.000119	-0.000731	0.002027	0.001214	0.003125	0.000818	-0.001238	-0.000469	0.003122	0.001356	0.001100	0.002293	0.000672	0.001239	0.002342	-0.014886	-0.012344	-0.016243	-0.012481	0.023851	0.052775	0.014302	-0.026375	0.036170	0.028708	-0.006809	-0.012198	-0.004743	0.000852	0.000729	-0.025409	-0.018432	-0.020222	-0.023926	-0.010531	-0.006204	-0.004355	NA	0.045240	-0.024730	-0.002459	-0.007239	-0.023409	0.161254	-0.002387	0.031469	-0.020201	-0.016522	-0.015071	-0.019317	-0.030478	-0.025403	-0.023843	
0.005538	0.002363	0.002683	0.003096	0.002866	0.004590	0.003672	0.003095	0.002756	0.002176	0.003491	-0.001523	0.000342	-0.000392	0.001507	0.001063	0.002812	0.000700	-0.002652	-0.000374	0.000591	0.000299	0.000819	0.000294	0.000008	-0.002000	-0.000609	0.001335	0.001252	0.001037	-0.001883	-0.000848	-0.002168	-0.000018	0.000484	0.001612	0.001237	0.000254	0.000062	0.000479	-0.013916	-0.010880	-0.013257	-0.011104	0.027509	0.024021	0.026494	-0.017023	0.025166	0.025302	-0.003056	-0.011746	-0.000498	-0.001123	-0.002176	-0.019470	-0.012816	-0.015986	-0.015635	0.007105	0.003755	-0.000894	0.045240	NA	-0.020715	0.005306	-0.004624	-0.018128	0.054999	0.000785	0.028884	-0.011589	-0.011056	-0.012735	-0.013387	-0.023895	-0.020831	-0.019401	
