0.004279	0.000018	0.007773	0.000293	-0.001654	0.002462	-0.000870	0.000931	0.002523	0.001990	0.003196	0.001816	-0.001097	0.001780	-0.002424	0.002797	-0.000079	0.002633	0.002010	0.001969	-0.000068	-0.003075	0.003261	0.000652	-0.001112	0.000238	-0.004732	-0.005958	-0.002296	0.001025	0.001086	-0.001400	-0.002922	-0.001621	-0.001686	0.003444	NA	0.022592	0.005919	0.001491	0.004895	0.002322	-0.009326	0.004648	0.003102	-0.011691	0.004425	0.000683	0.002180	0.001741	-0.012428	-0.007361	-0.008095	-0.007641	0.002220	0.007527	0.005378	-0.015254	-0.001013	0.003125	-0.007489	0.005927	0.001446	0.000518	-0.001450	-0.001344	0.000243	-0.009857	-0.014885	
-0.000102	-0.001217	0.000108	0.000906	0.003048	0.001914	0.000434	0.002297	0.001338	0.002127	0.000089	-0.001466	0.001336	0.001807	0.001016	-0.000581	0.003239	0.000452	0.001420	-0.000972	-0.006045	-0.009354	-0.003822	-0.001395	0.002239	-0.007868	0.001438	-0.005577	-0.001062	0.003155	0.005540	0.003216	0.000372	-0.004449	-0.001663	-0.000793	0.022592	NA	0.005348	0.004453	0.004534	0.001319	-0.002720	0.002031	0.005133	-0.001821	0.006265	-0.000037	0.002141	0.001979	-0.013628	-0.005966	-0.007098	-0.007773	-0.001871	0.000853	0.002769	-0.010897	0.003296	0.002162	-0.009177	0.008563	0.001720	-0.002337	-0.000398	0.001996	-0.000046	-0.009745	-0.009503	
0.000522	-0.005276	0.007244	0.003510	-0.001537	-0.000308	0.001234	0.002918	0.001685	-0.000815	0.000957	0.005725	0.001392	0.000646	0.003922	-0.000781	0.004128	0.001631	0.002617	0.007232	-0.002379	-0.009853	-0.001138	-0.000868	0.004405	-0.000883	-0.008186	-0.002852	-0.000719	-0.002065	-0.002987	-0.000801	-0.001615	0.000604	0.004511	0.017862	0.005919	0.005348	NA	0.004106	0.001726	0.000195	-0.019018	0.008552	0.003312	-0.017666	0.031486	0.001920	0.002757	0.002669	-0.012663	-0.012246	-0.014682	-0.012860	0.004704	0.009577	0.009471	-0.014733	0.004223	0.005137	-0.012542	0.009459	0.001709	0.000603	-0.000536	0.001460	-0.003117	-0.010164	-0.018519	
0.008507	-0.003297	-0.001966	-0.001242	-0.003381	-0.001122	0.000669	-0.000398	0.001767	0.000502	-0.000181	-0.005977	-0.001718	-0.000238	-0.000826	0.003571	0.000621	-0.001544	0.004438	0.003380	-0.000132	0.000793	-0.001105	-0.000800	0.001228	0.002929	0.003149	0.001493	0.000718	0.001189	-0.001115	0.001026	0.002656	0.004512	-0.002396	0.004612	0.001491	0.004453	0.004106	NA	0.018100	0.019988	-0.013733	0.020403	0.015230	-0.001657	0.005241	-0.011618	-0.007605	-0.003641	-0.014662	-0.010619	-0.006269	-0.013160	-0.010854	0.010932	0.014442	-0.014371	-0.008440	-0.004842	-0.013859	0.020054	-0.003617	-0.002553	0.001882	-0.000634	-0.000121	-0.010082	-0.009165	
-0.000386	0.003387	-0.002027	-0.001849	0.000133	-0.000869	0.002505	-0.003042	0.000797	0.002101	-0.001084	0.004629	0.003210	-0.000594	0.003989	0.000192	0.002511	0.001339	-0.002566	0.000228	0.006259	-0.001357	-0.003471	0.001251	0.001487	0.005336	0.004746	0.003192	-0.003692	0.003338	-0.002635	-0.002833	-0.002230	0.000796	-0.000870	0.004859	0.004895	0.004534	0.001726	0.018100	NA	0.022380	-0.012404	0.010707	0.107074	-0.012223	0.009769	-0.019396	-0.012454	-0.020708	-0.017336	-0.015009	-0.009500	-0.012035	-0.013051	0.036929	0.007571	-0.018497	-0.021198	-0.022298	-0.018498	0.014802	-0.014037	0.002216	-0.002360	0.002801	0.000262	-0.019098	-0.016625	
0.001418	-0.000864	-0.000367	-0.002272	0.000346	0.000567	0.000962	-0.001517	-0.001321	0.000644	-0.002387	-0.000249	0.000178	-0.002292	-0.000816	0.000154	0.004463	0.003056	0.002601	-0.000044	0.001835	0.002072	-0.000110	0.002085	-0.000784	0.005017	-0.000928	0.002643	-0.001928	0.000722	-0.000281	0.000571	0.000441	-0.004641	0.000530	0.001576	0.002322	0.001319	0.000195	0.019988	0.022380	NA	-0.004760	0.005366	0.024779	-0.002866	0.004077	-0.005023	-0.003068	-0.010263	-0.008939	-0.005613	-0.010780	-0.002473	-0.006849	-0.002480	0.013752	-0.003950	-0.008270	-0.009670	-0.005914	0.003376	-0.004586	-0.000448	0.003799	-0.001287	-0.001644	-0.007278	-0.009319	
-0.003791	-0.002616	0.001717	0.003100	-0.001795	-0.000039	-0.002580	0.001473	-0.002774	-0.002777	-0.002939	-0.005124	0.000287	-0.003552	-0.004545	-0.006439	-0.007657	-0.003004	0.001100	-0.002249	-0.004327	-0.000898	-0.001122	0.001302	0.000811	-0.005886	-0.005721	-0.000860	0.001661	0.002326	0.001637	0.002055	-0.000165	0.002248	-0.002064	-0.014233	-0.009326	-0.002720	-0.019018	-0.013733	-0.012404	-0.004760	NA	-0.023908	-0.015403	0.031220	-0.021501	-0.011333	-0.009393	-0.006817	0.035362	0.032929	0.037337	0.026847	-0.000077	-0.025485	-0.011545	0.044739	-0.008711	-0.003789	0.029583	-0.021489	-0.010669	0.001502	-0.000043	0.000460	0.000290	0.044523	0.038637	
0.015624	-0.000208	0.000480	0.000342	0.000851	-0.001177	-0.000495	-0.002530	0.003087	0.001976	0.002154	0.002113	0.002791	0.000549	-0.000619	0.002884	0.001875	-0.003132	0.004884	-0.005410	0.003181	0.000205	0.003079	-0.002108	0.000163	-0.002700	0.003872	0.001718	-0.004017	-0.002706	0.000255	-0.002037	-0.000734	0.005185	0.001964	0.008983	0.004648	0.002031	0.008552	0.020403	0.010707	0.005366	-0.023908	NA	0.025800	-0.008911	0.007285	-0.001739	-0.006894	0.001861	-0.014293	-0.016185	-0.012928	-0.011577	-0.007171	0.023388	0.013574	-0.013267	-0.009910	-0.004920	-0.018965	0.021264	-0.006186	-0.003430	0.002794	0.001349	-0.004250	-0.015194	-0.017977	
-0.002710	-0.000446	-0.001315	-0.002586	-0.004277	-0.002217	-0.000676	-0.000877	0.003692	-0.003238	-0.000141	0.003399	0.003615	-0.001129	0.002459	0.002144	0.001661	0.003347	-0.001402	0.000750	0.003059	0.002736	0.001838	0.000427	0.002161	0.002480	0.005545	0.004033	0.001480	-0.002686	0.000984	-0.002241	0.000516	-0.000356	-0.001339	0.006913	0.003102	0.005133	0.003312	0.015230	0.107074	0.024779	-0.015403	0.025800	NA	-0.011674	0.007762	-0.011046	-0.012718	-0.011394	-0.012455	-0.015917	-0.011887	-0.017109	-0.015500	0.011022	0.012413	-0.018273	-0.016108	-0.016618	-0.017574	0.004962	-0.013178	-0.007442	0.000645	0.006003	0.003681	-0.022566	-0.014680	
-0.012466	-0.003650	0.006099	0.005846	0.003918	0.005346	0.000391	0.002490	-0.016226	-0.011571	-0.012084	-0.017482	-0.006131	-0.016435	0.001087	-0.011577	-0.018139	-0.010109	-0.019565	-0.020741	-0.016918	-0.016903	0.001425	-0.000164	0.002837	-0.013211	-0.022081	-0.014379	0.002434	0.006454	-0.000646	0.001521	0.002236	-0.001286	0.001448	-0.011545	-0.011691	-0.001821	-0.017666	-0.001657	-0.012223	-0.002866	0.031220	-0.008911	-0.011674	NA	-0.016922	-0.020444	-0.017740	-0.013501	0.029802	0.027754	0.037819	0.023532	-0.017174	-0.007763	-0.009433	0.032992	-0.013659	-0.012937	0.026394	-0.008208	-0.012195	-0.002581	0.005457	0.001382	0.000796	0.038949	0.033757	
0.006434	-0.001136	0.006009	0.000097	-0.001472	0.000298	0.007111	-0.000617	0.002441	0.008498	0.000010	-0.001424	0.001871	0.004361	-0.003299	0.010959	0.003223	0.000678	0.003555	-0.004718	-0.009192	-0.009970	0.000617	0.002831	0.000758	-0.005212	-0.000880	-0.005698	0.000592	-0.001127	-0.003171	-0.001053	0.001204	0.001032	-0.000016	0.029891	0.004425	0.006265	0.031486	0.005241	0.009769	0.004077	-0.021501	0.007285	0.007762	-0.016922	NA	0.005702	0.006294	0.004191	-0.017445	-0.018841	-0.014405	-0.012918	0.001288	0.009711	0.003608	-0.010959	0.001436	-0.002117	-0.014813	0.004749	0.004847	0.000540	0.001408	-0.004574	-0.000547	-0.013008	-0.020980	
0.003815	-0.000230	0.000984	-0.003471	0.001176	0.001060	-0.003386	-0.000166	0.004168	0.001617	0.003455	0.002835	0.001751	0.002152	0.001156	0.003176	-0.000800	-0.001901	0.003189	0.000921	0.001970	0.005972	0.000916	0.002405	-0.000249	0.001895	0.002844	0.005211	-0.003032	-0.001163	0.001945	-0.002871	-0.004058	-0.002747	0.002761	0.005503	0.000683	-0.000037	0.001920	-0.011618	-0.019396	-0.005023	-0.011333	-0.001739	-0.011046	-0.020444	0.005702	NA	0.023807	0.032127	-0.012584	-0.010198	-0.007399	-0.005233	0.029840	-0.019957	-0.007179	-0.005661	0.026289	0.024215	-0.009089	-0.018323	0.022530	0.000326	0.001164	-0.003430	-0.001771	-0.008672	-0.012933	
0.002406	-0.000325	-0.000344	-0.000187	-0.000586	-0.000377	-0.002323	0.000298	-0.004212	0.001185	-0.001195	0.002130	0.004056	0.007426	0.002468	0.000974	0.000045	0.000920	-0.000015	0.005245	0.003123	0.001800	-0.000069	-0.000657	-0.004898	0.002033	0.000482	0.003103	0.000960	0.002051	-0.001633	0.001610	0.000428	0.000009	0.000269	-0.000141	0.002180	0.002141	0.002757	-0.007605	-0.012454	-0.003068	-0.009393	-0.006894	-0.012718	-0.017740	0.006294	0.023807	NA	0.025842	-0.011962	-0.005332	-0.011018	-0.007024	0.025868	-0.014540	-0.007244	-0.005762	0.023674	0.021736	-0.004825	-0.020442	0.020732	-0.002129	-0.000514	0.001759	-0.001428	-0.008220	-0.007955	
0.000950	0.000805	-0.000510	0.003527	0.001853	0.001773	-0.002234	-0.001951	0.001413	0.000410	0.000259	0.002100	0.000557	0.002979	-0.002310	0.000713	0.005440	0.001415	0.003295	0.000774	-0.002055	0.001090	-0.000964	-0.000274	0.000158	-0.000798	0.001166	-0.002487	0.000101	0.001303	-0.002654	-0.000337	0.001617	0.000031	-0.000323	0.004719	0.001741	0.001979	0.002669	-0.003641	-0.020708	-0.010263	-0.006817	0.001861	-0.011394	-0.013501	0.004191	0.032127	0.025842	NA	-0.007132	-0.008002	-0.004366	-0.002490	0.018768	-0.012027	-0.011382	-0.012481	0.020845	0.015403	-0.002751	-0.018713	0.020783	-0.001160	0.000653	0.000313	-0.002360	-0.008939	-0.011337	
-0.009573	0.002300	0.002395	0.004734	0.004514	0.001968	-0.000519	-0.001420	-0.003589	-0.005327	-0.003435	-0.006260	-0.006249	-0.000225	0.000858	0.001623	-0.004882	-0.001735	-0.006857	-0.003442	-0.004761	-0.002989	-0.000667	-0.000137	0.000426	-0.009061	-0.007161	0.000785	0.003540	-0.004520	-0.001279	-0.000611	-0.001167	0.003084	-0.002242	-0.016305	-0.012428	-0.013628	-0.012663	-0.014662	-0.017336	-0.008939	0.035362	-0.014293	-0.012455	0.029802	-0.017445	-0.012584	-0.011962	-0.007132	NA	0.044215	0.027776	0.027041	-0.006972	-0.021717	-0.016752	0.043684	-0.007565	-0.007357	0.037529	-0.020215	-0.011491	-0.000757	0.002307	-0.000484	0.003517	0.037495	0.064435	
-0.007335	-0.002016	0.001589	0.000889	0.000176	-0.001150	0.000826	0.000785	-0.000153	-0.005531	0.004957	-0.002214	-0.008231	-0.001503	0.004488	-0.004623	-0.008781	-0.002026	-0.007069	-0.001765	-0.002849	-0.000673	0.000847	-0.001274	0.000097	-0.008016	-0.002739	-0.007562	0.002234	0.003543	-0.002532	0.001320	-0.000887	0.002595	0.003117	-0.015127	-0.007361	-0.005966	-0.012246	-0.010619	-0.015009	-0.005613	0.032929	-0.016185	-0.015917	0.027754	-0.018841	-0.010198	-0.005332	-0.008002	0.044215	NA	0.035766	0.023104	-0.007302	-0.012714	-0.006586	0.040848	-0.011014	-0.009663	0.043050	-0.019250	-0.012060	-0.003403	0.001270	-0.001781	0.007635	0.025827	0.032822	
-0.000063	-0.000226	0.001139	0.000248	0.002933	0.002959	0.001908	0.002799	-0.000649	-0.002257	-0.001935	-0.001621	-0.002985	-0.003663	0.001381	-0.004352	-0.002800	-0.004265	-0.007181	-0.010547	-0.006790	-0.003439	0.000665	0.000368	0.001561	-0.004640	-0.004360	-0.003460	0.000176	-0.000275	0.001375	0.000363	-0.000908	-0.000624	-0.005082	-0.009209	-0.008095	-0.007098	-0.014682	-0.006269	-0.009500	-0.010780	0.037337	-0.012928	-0.011887	0.037819	-0.014405	-0.007399	-0.011018	-0.004366	0.027776	0.035766	NA	0.029847	-0.006825	-0.016875	-0.012817	0.029467	-0.008731	-0.009599	0.031444	-0.019624	-0.005641	0.001721	-0.007591	0.007376	-0.000370	0.032221	0.028159	
-0.006986	-0.002972	0.000636	0.002176	-0.000360	-0.003239	-0.002852	0.001833	-0.001077	0.000085	0.000856	-0.004407	-0.003713	-0.006266	-0.004492	-0.000445	-0.002209	-0.000356	-0.005234	-0.002112	-0.007064	-0.004197	0.000915	0.000103	-0.000053	0.000650	-0.003322	-0.006062	0.001535	0.000634	0.004719	0.001257	0.003321	0.000668	0.000690	-0.006489	-0.007641	-0.007773	-0.012860	-0.013160	-0.012035	-0.002473	0.026847	-0.011577	-0.017109	0.023532	-0.012918	-0.005233	-0.007024	-0.002490	0.027041	0.023104	0.029847	NA	-0.003448	-0.022194	-0.013298	0.035389	-0.004282	-0.002061	0.036342	-0.013789	-0.005231	-0.000905	-0.003925	0.004238	0.003476	0.026529	0.029179	
0.006133	-0.002042	-0.003459	0.001308	0.001861	-0.002566	-0.003824	0.000798	-0.000103	0.001779	0.004117	-0.002969	0.004985	-0.001964	0.000699	0.000442	0.004538	0.001356	0.001692	0.003825	0.004544	-0.002663	0.000850	-0.003190	0.001606	0.002414	0.002090	-0.001070	0.002282	-0.000896	-0.000968	0.000304	0.003527	-0.002766	0.003286	0.001410	0.002220	-0.001871	0.004704	-0.010854	-0.013051	-0.006849	-0.000077	-0.007171	-0.015500	-0.017174	0.001288	0.029840	0.025868	0.018768	-0.006972	-0.007302	-0.006825	-0.003448	NA	-0.018002	-0.008258	-0.007428	0.020215	0.027672	-0.004425	-0.022155	0.016656	0.005676	-0.002152	-0.012831	0.005450	-0.001913	-0.009375	
0.002154	0.001489	0.000431	-0.000094	0.000649	-0.000131	0.002411	0.000207	-0.000578	0.001289	-0.003348	0.005517	-0.000624	0.003688	0.002299	0.000740	0.001213	-0.000970	0.000287	0.004857	0.003253	0.002007	-0.003804	-0.003388	-0.000176	0.004298	0.003073	0.000008	-0.000005	-0.002468	-0.001179	0.002088	-0.002017	-0.000757	-0.000533	0.004387	0.007527	0.000853	0.009577	0.010932	0.036929	-0.002480	-0.025485	0.023388	0.011022	-0.007763	0.009711	-0.019957	-0.014540	-0.012027	-0.021717	-0.012714	-0.016875	-0.022194	-0.018002	NA	0.029511	-0.019891	-0.022545	-0.022548	-0.018922	0.155263	-0.016756	-0.003409	0.003345	0.003634	-0.002109	-0.024322	-0.017070	
0.000405	0.000089	0.001740	-0.000075	0.001960	0.003504	0.000844	0.000416	-0.003392	0.002011	0.000176	0.003483	0.000304	0.007207	-0.005306	0.002385	0.003517	-0.001291	0.000374	0.002729	0.002249	0.001188	-0.001027	0.000017	-0.001099	0.000548	0.002111	0.001124	-0.002699	-0.001388	0.000107	-0.001272	-0.000438	-0.000518	-0.002226	-0.000422	0.005378	0.002769	0.009471	0.014442	0.007571	0.013752	-0.011545	0.013574	0.012413	-0.009433	0.003608	-0.007179	-0.007244	-0.011382	-0.016752	-0.006586	-0.012817	-0.013298	-0.008258	0.029511	NA	-0.016713	-0.002595	-0.013193	-0.010014	0.041515	-0.005925	0.004670	0.001301	-0.003046	-0.002701	-0.017710	-0.012747	
-0.008695	0.001939	-0.000427	-0.001772	0.003856	-0.000803	0.002280	-0.001189	0.000164	-0.003924	0.001141	-0.007852	-0.002240	-0.005594	-0.001775	-0.006769	-0.004541	-0.001413	-0.001613	-0.003592	-0.006349	-0.004787	0.002859	0.001730	0.000881	-0.006681	-0.012042	-0.004113	0.000359	0.001008	0.002924	0.000948	-0.000873	-0.000942	0.002678	-0.009937	-0.015254	-0.010897	-0.014733	-0.014371	-0.018497	-0.003950	0.044739	-0.013267	-0.018273	0.032992	-0.010959	-0.005661	-0.005762	-0.012481	0.043684	0.040848	0.029467	0.035389	-0.007428	-0.019891	-0.016713	NA	-0.006432	-0.000712	0.029595	-0.026729	-0.007667	-0.002714	-0.002407	0.002026	0.007344	0.048504	0.043826	
0.003481	-0.000361	-0.001612	-0.002567	-0.000687	0.002337	-0.001163	0.002395	-0.000208	-0.001270	0.002528	-0.000123	0.001544	0.001570	-0.001728	0.004911	0.000508	0.003371	0.003709	-0.000048	0.000713	0.003808	-0.000749	0.000281	-0.002895	0.002150	-0.000770	0.003367	0.003415	0.001789	-0.001853	-0.000992	-0.002144	0.000460	0.000122	0.003918	-0.001013	0.003296	0.004223	-0.008440	-0.021198	-0.008270	-0.008711	-0.009910	-0.016108	-0.013659	0.001436	0.026289	0.023674	0.020845	-0.007565	-0.011014	-0.008731	-0.004282	0.020215	-0.022545	-0.002595	-0.006432	NA	0.032241	-0.003038	-0.014095	0.020365	0.001113	0.001937	-0.004454	-0.002201	-0.003261	-0.013767	
0.002447	-0.000631	-0.000035	-0.000632	-0.001668	-0.002576	0.001927	0.000089	0.004938	0.004012	0.001849	-0.002742	-0.006491	0.001064	0.001210	0.003628	-0.004234	0.002238	0.003261	0.006997	0.000227	-0.000115	0.002219	-0.000057	-0.000190	0.000448	0.001658	0.000145	-0.001112	0.001089	0.000722	-0.000502	-0.000784	-0.001674	0.000553	0.000682	0.003125	0.002162	0.005137	-0.004842	-0.022298	-0.009670	-0.003789	-0.004920	-0.016618	-0.012937	-0.002117	0.024215	0.021736	0.015403	-0.007357	-0.009663	-0.009599	-0.002061	0.027672	-0.022548	-0.013193	-0.000712	0.032241	NA	-0.004087	-0.018685	0.028176	0.003732	-0.001454	-0.003418	-0.002014	-0.001468	-0.009439	
-0.009294	0.000667	0.004681	0.001940	-0.001032	0.000131	0.003074	0.002093	-0.003482	-0.003340	-0.008188	-0.000360	-0.002856	-0.000643	0.000720	-0.006931	0.004490	-0.005743	-0.001260	-0.003609	-0.005595	-0.003187	-0.001059	-0.003005	-0.002369	-0.001051	-0.009579	-0.005309	-0.001713	0.000472	0.004671	-0.002104	0.001514	0.001666	-0.000139	-0.013595	-0.007489	-0.009177	-0.012542	-0.013859	-0.018498	-0.005914	0.029583	-0.018965	-0.017574	0.026394	-0.014813	-0.009089	-0.004825	-0.002751	0.037529	0.043050	0.031444	0.036342	-0.004425	-0.018922	-0.010014	0.029595	-0.003038	-0.004087	NA	-0.022464	-0.002936	0.000120	-0.000509	0.000763	0.003573	0.029140	0.032079	
-0.000827	-0.001104	-0.005781	-0.000123	-0.000821	0.000106	-0.003053	-0.001553	-0.000025	0.003820	0.002658	0.003800	-0.001232	-0.000650	0.003398	-0.000625	-0.001033	0.001736	0.000563	0.001704	0.004927	0.003152	-0.000066	0.000437	-0.000208	0.001118	0.002996	-0.000168	0.001342	0.000001	0.002375	0.000531	0.000357	-0.000690	0.001033	0.005850	0.005927	0.008563	0.009459	0.020054	0.014802	0.003376	-0.021489	0.021264	0.004962	-0.008208	0.004749	-0.018323	-0.020442	-0.018713	-0.020215	-0.019250	-0.019624	-0.013789	-0.022155	0.155263	0.041515	-0.026729	-0.014095	-0.018685	-0.022464	NA	-0.021441	0.001019	0.001583	0.001009	-0.001178	-0.024747	-0.014102	
0.002553	0.002519	0.000908	0.000399	-0.002453	-0.000105	0.000252	0.002506	0.000667	-0.000815	-0.002036	0.003201	0.007616	0.000406	0.001428	0.002070	0.002112	0.002690	-0.000198	-0.002508	-0.001674	0.000238	0.001154	-0.000520	-0.001366	0.001942	0.002170	-0.000736	-0.000079	-0.003604	-0.005793	0.003754	-0.000450	0.001534	0.000363	0.002767	0.001446	0.001720	0.001709	-0.003617	-0.014037	-0.004586	-0.010669	-0.006186	-0.013178	-0.012195	0.004847	0.022530	0.020732	0.020783	-0.011491	-0.012060	-0.005641	-0.005231	0.016656	-0.016756	-0.005925	-0.007667	0.020365	0.028176	-0.002936	-0.021441	NA	-0.001122	-0.003367	0.002223	-0.000385	-0.001062	-0.005675	
0.001093	-0.001484	-0.001642	0.000757	0.002959	0.002498	-0.002535	-0.000044	-0.001501	-0.004069	-0.001100	0.001982	-0.000797	0.000254	0.003028	-0.001633	0.002264	-0.000934	0.002303	0.002738	-0.001091	-0.002766	-0.003397	0.000304	0.001344	0.002406	-0.000378	0.004004	-0.001204	0.000521	0.003011	-0.002553	-0.002924	0.002691	0.000070	-0.002099	0.000518	-0.002337	0.000603	-0.002553	0.002216	-0.000448	0.001502	-0.003430	-0.007442	-0.002581	0.000540	0.000326	-0.002129	-0.001160	-0.000757	-0.003403	0.001721	-0.000905	0.005676	-0.003409	0.004670	-0.002714	0.001113	0.003732	0.000120	0.001019	-0.001122	NA	-0.004104	-0.006298	0.013599	0.004658	0.005502	
-0.002394	-0.000818	-0.000068	0.000327	-0.003541	-0.004580	0.001635	0.000838	0.004753	0.003063	-0.004087	0.002852	-0.000678	0.000010	-0.002472	-0.004440	0.002862	-0.001306	0.000188	-0.005898	0.006624	-0.001407	0.003940	0.001579	-0.001064	-0.003430	0.000185	-0.002408	0.003846	-0.001143	0.000737	0.001440	-0.002254	-0.002998	0.002064	0.001595	-0.001450	-0.000398	-0.000536	0.001882	-0.002360	0.003799	-0.000043	0.002794	0.000645	0.005457	0.001408	0.001164	-0.000514	0.000653	0.002307	0.001270	-0.007591	-0.003925	-0.002152	0.003345	0.001301	-0.002407	0.001937	-0.001454	-0.000509	0.001583	-0.003367	-0.004104	NA	0.015893	-0.008948	-0.004014	0.003082	
0.003180	0.001513	-0.001797	-0.000055	0.000344	0.000795	-0.001176	-0.002250	-0.001587	-0.000223	-0.000476	0.000281	0.002758	0.000340	-0.001206	-0.000859	-0.003812	0.001589	-0.001598	0.001238	-0.000417	0.002893	-0.000103	-0.000097	-0.001209	0.000879	0.000481	0.001530	-0.000490	0.000383	-0.003219	-0.001353	0.005251	0.003063	-0.002053	-0.002338	-0.001344	0.001996	0.001460	-0.000634	0.002801	-0.001287	0.000460	0.001349	0.006003	0.001382	-0.004574	-0.003430	0.001759	0.000313	-0.000484	-0.001781	0.007376	0.004238	-0.012831	0.003634	-0.003046	0.002026	-0.004454	-0.003418	0.000763	0.001009	0.002223	-0.006298	0.015893	NA	0.001723	0.002863	-0.004722	
-0.002390	0.000967	0.003042	-0.001448	0.001506	0.000792	0.001732	0.000849	-0.001911	0.000646	0.004000	-0.005813	-0.002009	-0.001171	0.000755	0.006332	-0.001908	0.000309	-0.001588	0.001663	-0.004715	0.002275	0.000423	-0.002793	0.000484	0.000365	-0.000814	-0.003528	-0.002037	0.000041	-0.000849	0.001641	-0.000685	-0.001361	0.001833	-0.000807	0.000243	-0.000046	-0.003117	-0.000121	0.000262	-0.001644	0.000290	-0.004250	0.003681	0.000796	-0.000547	-0.001771	-0.001428	-0.002360	0.003517	0.007635	-0.000370	0.003476	0.005450	-0.002109	-0.002701	0.007344	-0.002201	-0.002014	0.003573	-0.001178	-0.000385	0.013599	-0.008948	0.001723	NA	-0.002083	-0.002167	
-0.009252	0.004017	0.005342	0.003171	-0.001683	0.000101	0.003146	-0.001924	0.002024	-0.001811	-0.000831	-0.002063	-0.010260	-0.005356	-0.004765	-0.004790	-0.010276	0.002513	-0.005975	-0.001897	-0.006721	-0.006439	0.004428	-0.000414	0.003424	-0.007412	-0.008813	-0.005673	0.000189	-0.002502	0.001157	-0.001423	0.001640	-0.003142	0.000493	-0.017589	-0.009857	-0.009745	-0.010164	-0.010082	-0.019098	-0.007278	0.044523	-0.015194	-0.022566	0.038949	-0.013008	-0.008672	-0.008220	-0.008939	0.037495	0.025827	0.032221	0.026529	-0.001913	-0.024322	-0.017710	0.048504	-0.003261	-0.001468	0.029140	-0.024747	-0.001062	0.004658	-0.004014	0.002863	-0.002083	NA	0.043749	
-0.006973	0.000392	0.000599	-0.000645	0.003196	0.000122	0.004399	0.002543	-0.008002	-0.000033	-0.003925	-0.003652	-0.001052	-0.003240	-0.001942	-0.008032	-0.000580	-0.004885	0.000523	-0.005826	-0.003519	-0.004762	-0.000490	0.000353	-0.001497	-0.004723	-0.004667	-0.002605	0.000120	0.000524	0.001933	-0.000282	-0.002237	-0.001301	0.001411	-0.010131	-0.014885	-0.009503	-0.018519	-0.009165	-0.016625	-0.009319	0.038637	-0.017977	-0.014680	0.033757	-0.020980	-0.012933	-0.007955	-0.011337	0.064435	0.032822	0.028159	0.029179	-0.009375	-0.017070	-0.012747	0.043826	-0.013767	-0.009439	0.032079	-0.014102	-0.005675	0.005502	0.003082	-0.004722	-0.002167	0.043749	NA	
