-0.007360	-0.016455	-0.023081	-0.018534	-0.011834	-0.010972	-0.018997	-0.015652	-0.006521	-0.004624	-0.004874	-0.006817	-0.009772	-0.010263	-0.009862	-0.003193	-0.009572	-0.009392	-0.007212	-0.006955	0.017245	0.013182	-0.017258	-0.015093	-0.020369	0.016609	0.012894	0.011525	-0.012113	-0.012334	-0.010500	-0.014095	-0.010687	-0.010494	-0.010238	0.084089	NA	0.095618	0.090775	-0.015819	-0.016631	-0.012698	0.013273	-0.016621	-0.018919	-0.005394	0.087997	-0.010548	-0.008433	-0.010103	0.010684	0.011647	0.009937	0.007346	-0.007313	-0.018688	-0.014177	0.006531	-0.013841	-0.008086	0.012919	-0.018255	-0.010110	0.007303	0.004020	0.005134	0.006783	0.016061	0.007738	
-0.010963	-0.017353	-0.028814	-0.017434	-0.007335	-0.011070	-0.017141	-0.013993	-0.006921	-0.004268	-0.007362	-0.009156	-0.006999	-0.009401	-0.006654	-0.005473	-0.006185	-0.010965	-0.007255	-0.008710	0.012150	0.007974	-0.023109	-0.016530	-0.017150	0.009581	0.018721	0.012113	-0.010840	-0.010213	-0.006329	-0.009739	-0.007518	-0.012843	-0.010102	0.081355	0.095618	NA	0.090177	-0.013212	-0.016853	-0.013607	0.018482	-0.018554	-0.016996	-0.000765	0.089323	-0.010623	-0.008062	-0.009337	0.008900	0.012330	0.009925	0.006517	-0.010706	-0.024386	-0.016230	0.009556	-0.009663	-0.008786	0.010590	-0.015611	-0.009509	0.004794	0.004842	0.008265	0.006469	0.015247	0.011664	
-0.011450	-0.022755	-0.025546	-0.017553	-0.013383	-0.015277	-0.018983	-0.015818	-0.007927	-0.007793	-0.007705	-0.004182	-0.008218	-0.011826	-0.005185	-0.007109	-0.006789	-0.011009	-0.007500	-0.003003	0.016478	0.008551	-0.023045	-0.018341	-0.017325	0.016752	0.011391	0.015741	-0.012318	-0.016841	-0.015852	-0.015359	-0.011129	-0.010241	-0.006659	0.104052	0.090775	0.090177	NA	-0.015222	-0.020815	-0.016191	0.007690	-0.014415	-0.020135	-0.009996	0.119659	-0.011118	-0.009445	-0.010733	0.013670	0.009885	0.006160	0.005036	-0.006882	-0.018312	-0.012008	0.009653	-0.010755	-0.008150	0.011163	-0.016328	-0.011477	0.007349	0.004915	0.007896	0.003974	0.018661	0.007059	
0.012510	0.000124	0.001607	0.001629	-0.001376	0.001032	0.002892	0.002274	0.003819	0.002930	0.001941	-0.004005	0.000444	0.002007	0.001345	0.004562	0.002686	0.001609	0.006848	0.005195	-0.003272	-0.002099	0.002006	0.002034	0.004409	0.000139	0.000017	-0.001616	0.002735	0.003658	0.001050	0.003499	0.004714	0.006597	-0.000348	-0.013830	-0.015819	-0.013212	-0.015222	NA	0.027062	0.026680	-0.020885	0.028928	0.024210	0.007703	-0.014580	-0.005878	-0.002116	0.002014	-0.022345	-0.016946	-0.011849	-0.018286	-0.005814	0.021506	0.022501	-0.021331	-0.002285	0.000321	-0.020511	0.029988	0.001824	-0.007068	-0.001727	-0.004462	-0.004636	-0.017957	-0.016029	
0.004112	0.007000	0.001796	0.001288	0.002366	0.001541	0.005006	-0.000109	0.003141	0.004733	0.001293	0.006760	0.005664	0.002026	0.006416	0.001577	0.004898	0.004709	0.000156	0.002371	0.003137	-0.004147	-0.000062	0.004332	0.004887	0.002561	0.001712	0.000170	-0.001320	0.006055	-0.000161	-0.000055	0.000126	0.003184	0.001387	-0.017161	-0.016631	-0.016853	-0.020815	0.027062	NA	0.030678	-0.020327	0.021153	0.115854	-0.002759	-0.014422	-0.011790	-0.005309	-0.013016	-0.025787	-0.021998	-0.015537	-0.017500	-0.006365	0.048697	0.017568	-0.026246	-0.013171	-0.015284	-0.025956	0.026697	-0.006926	-0.003568	-0.007155	-0.002532	-0.005506	-0.027766	-0.024221	
0.005173	0.002178	0.002761	0.000237	0.001946	0.002337	0.002820	0.000765	0.000351	0.002640	-0.000663	0.001245	0.001940	-0.000391	0.000968	0.000819	0.006113	0.005732	0.004614	0.001403	-0.000902	-0.000444	0.002626	0.004513	0.002080	0.002554	-0.003563	-0.000014	-0.000238	0.002825	0.001528	0.002674	0.002163	-0.002803	0.002142	-0.014064	-0.012698	-0.013607	-0.016191	0.026680	0.030678	NA	-0.011692	0.013132	0.032452	0.005751	-0.012519	-0.000451	0.001301	-0.005579	-0.016340	-0.011816	-0.016266	-0.007481	-0.002942	0.007293	0.020761	-0.010713	-0.003208	-0.005490	-0.012311	0.012597	-0.000159	-0.003568	0.001564	-0.003800	-0.004724	-0.014868	-0.016035	
-0.006870	-0.005854	-0.001112	0.000340	-0.003962	-0.002068	-0.004474	-0.000770	-0.004382	-0.005420	-0.004803	-0.005765	-0.000891	-0.004477	-0.007101	-0.006053	-0.008979	-0.006140	-0.000860	-0.002523	0.000908	0.003649	-0.003751	-0.001077	-0.002128	-0.001138	-0.000570	0.003976	-0.000386	0.000050	-0.000595	-0.000291	-0.002360	0.000015	-0.003997	0.010228	0.013273	0.018482	0.007690	-0.020885	-0.020327	-0.011692	NA	-0.029997	-0.022616	0.006579	0.007723	-0.015421	-0.013808	-0.011191	0.033738	0.030859	0.034582	0.024648	-0.004365	-0.032947	-0.017783	0.042719	-0.013651	-0.008231	0.028046	-0.028453	-0.015396	0.009600	0.007186	0.007454	0.007745	0.043365	0.036258	
0.020144	0.003226	0.004114	0.003400	0.002977	0.001165	0.001888	0.000392	0.005241	0.004507	0.004450	0.004123	0.004977	0.002832	0.001700	0.003978	0.003998	0.000183	0.007459	-0.003424	0.000166	-0.002539	0.006226	0.000869	0.003480	-0.005317	0.000849	-0.001265	-0.001800	-0.000076	0.002533	0.000622	0.001551	0.007409	0.004129	-0.013183	-0.016621	-0.018554	-0.014415	0.028928	0.021153	0.013132	-0.029997	NA	0.035276	0.001603	-0.015372	0.004796	-0.000514	0.008311	-0.021291	-0.021886	-0.017796	-0.016158	-0.001223	0.034244	0.022246	-0.019564	-0.002906	0.001142	-0.024931	0.031630	0.000237	-0.009007	-0.001892	-0.003309	-0.009663	-0.022381	-0.024155	
0.002185	0.003208	0.002540	0.000634	-0.001945	0.000256	0.001864	0.002114	0.006046	-0.000469	0.002337	0.005577	0.006056	0.001457	0.004939	0.003483	0.004047	0.006791	0.001424	0.002888	-0.000168	-0.000225	0.005178	0.003551	0.005604	-0.000408	0.002304	0.000817	0.003783	0.000125	0.003407	0.000592	0.002899	0.002089	0.000976	-0.016094	-0.018919	-0.016996	-0.020135	0.024210	0.115854	0.032452	-0.022616	0.035276	NA	-0.001360	-0.016872	-0.003646	-0.005605	-0.003959	-0.020778	-0.022761	-0.017775	-0.022525	-0.008790	0.023195	0.022093	-0.025796	-0.008258	-0.009670	-0.024799	0.016855	-0.006034	-0.012743	-0.003808	0.001227	-0.001754	-0.031051	-0.022079	
-0.006674	-0.003938	0.006769	0.005580	0.003014	0.004669	0.000041	0.002040	-0.014774	-0.010236	-0.010816	-0.016099	-0.004496	-0.014662	0.001445	-0.010714	-0.016388	-0.008193	-0.017987	-0.019391	-0.011908	-0.012318	0.001379	-0.000628	0.002873	-0.007908	-0.016596	-0.009592	0.001359	0.005740	-0.001474	0.000862	0.001193	-0.002326	0.000455	-0.004891	-0.005394	-0.000765	-0.009996	0.007703	-0.002759	0.005751	0.006579	0.001603	-0.001360	NA	-0.005064	-0.013364	-0.010840	-0.005919	0.004809	0.004419	0.016612	0.005326	-0.010539	0.002196	-0.000422	0.009624	-0.006270	-0.006257	0.005757	0.002064	-0.005537	-0.002720	0.005516	0.001146	0.000549	0.012533	0.009884	
-0.006251	-0.018738	-0.026572	-0.020281	-0.012926	-0.014468	-0.013631	-0.018576	-0.007325	0.000426	-0.008589	-0.010661	-0.008006	-0.008849	-0.011448	0.002987	-0.007664	-0.011936	-0.006678	-0.013757	0.010254	0.008291	-0.021239	-0.014738	-0.020349	0.012735	0.017651	0.013070	-0.010700	-0.015664	-0.015659	-0.015237	-0.008208	-0.009370	-0.010220	0.111715	0.087997	0.089323	0.119659	-0.014580	-0.014422	-0.012519	0.007723	-0.015372	-0.016872	-0.005064	NA	-0.007740	-0.006308	-0.009318	0.009648	0.004243	0.006631	0.005074	-0.009825	-0.018135	-0.017072	0.013093	-0.013091	-0.014433	0.009274	-0.020413	-0.008664	0.007237	0.006545	0.002494	0.006078	0.016345	0.005089	
0.006672	0.002370	0.003564	-0.001444	0.002267	0.002311	-0.001973	0.001594	0.005268	0.003072	0.004589	0.003787	0.003001	0.003515	0.002456	0.003310	0.000373	0.000326	0.004668	0.001833	-0.000521	0.003652	0.003125	0.004299	0.002126	-0.000371	0.000424	0.002829	-0.001845	0.000456	0.003201	-0.001227	-0.002793	-0.001456	0.003835	-0.006954	-0.010548	-0.010623	-0.011118	-0.005878	-0.011790	-0.000451	-0.015421	0.004796	-0.003646	-0.013364	-0.007740	NA	0.026357	0.034699	-0.017591	-0.014368	-0.011105	-0.008568	0.031854	-0.011318	-0.001198	-0.010241	0.029458	0.026569	-0.013501	-0.010066	0.025168	-0.002624	-0.000802	-0.005713	-0.004624	-0.013804	-0.017549	
0.005208	0.002140	0.002173	0.001713	0.000457	0.000812	-0.001002	0.002014	-0.003097	0.002589	-0.000075	0.003010	0.005204	0.008652	0.003716	0.001056	0.001139	0.002973	0.001404	0.006059	0.000968	-0.000149	0.002090	0.001212	-0.002552	0.000117	-0.001564	0.001094	0.002058	0.003564	-0.000394	0.003134	0.001571	0.001194	0.001336	-0.011086	-0.008433	-0.008062	-0.009445	-0.002116	-0.005309	0.001301	-0.013808	-0.000514	-0.005605	-0.010840	-0.006308	0.026357	NA	0.028459	-0.017334	-0.009922	-0.015110	-0.010715	0.027927	-0.006340	-0.001417	-0.010725	0.026844	0.024089	-0.009555	-0.012465	0.023403	-0.004610	-0.002160	-0.000172	-0.003873	-0.013724	-0.012958	
0.004047	0.003479	0.002294	0.005631	0.003088	0.003169	-0.000698	0.000026	0.002628	0.002002	0.001542	0.003151	0.001871	0.004371	-0.000881	0.000901	0.006628	0.003706	0.004909	0.001753	-0.004468	-0.001127	0.001439	0.001822	0.002702	-0.002962	-0.001199	-0.004781	0.001392	0.003042	-0.001201	0.001437	0.002965	0.001451	0.000956	-0.007961	-0.010103	-0.009337	-0.010733	0.002014	-0.013016	-0.005579	-0.011191	0.008311	-0.003959	-0.005919	-0.009318	0.034699	0.028459	NA	-0.012468	-0.012473	-0.008331	-0.006165	0.020792	-0.003703	-0.005488	-0.017273	0.023950	0.017735	-0.007360	-0.010661	0.023396	-0.003657	-0.000890	-0.001402	-0.004770	-0.014343	-0.016212	
-0.012775	-0.000999	-0.000357	0.002070	0.002513	0.000086	-0.002261	-0.003516	-0.005134	-0.007981	-0.005186	-0.006730	-0.007311	-0.000978	-0.001700	0.002360	-0.006136	-0.004971	-0.008811	-0.003475	0.000557	0.001583	-0.003231	-0.002426	-0.002482	-0.004267	-0.001971	0.005671	0.001658	-0.006643	-0.003375	-0.002859	-0.003214	0.000989	-0.004003	0.008628	0.010684	0.008900	0.013670	-0.022345	-0.025787	-0.016340	0.033738	-0.021291	-0.020778	0.004809	0.009648	-0.017591	-0.017334	-0.012468	NA	0.042058	0.024734	0.024548	-0.011377	-0.029711	-0.023430	0.041435	-0.012724	-0.012035	0.035755	-0.027665	-0.016474	0.007913	0.010044	0.007145	0.011525	0.036103	0.062093	
-0.010075	-0.004696	-0.000310	-0.001259	-0.001635	-0.002716	-0.000480	-0.000894	-0.001320	-0.007772	0.003541	-0.002414	-0.008979	-0.001852	0.002399	-0.003899	-0.009622	-0.004581	-0.008536	-0.001604	0.001641	0.003198	-0.001114	-0.003098	-0.002194	-0.004009	0.001664	-0.003489	0.000548	0.001748	-0.004346	-0.000527	-0.002766	0.000742	0.001533	0.005869	0.011647	0.012330	0.009885	-0.016946	-0.021998	-0.011816	0.030859	-0.021886	-0.022761	0.004419	0.004243	-0.014368	-0.009922	-0.012473	0.042058	NA	0.032723	0.020607	-0.011069	-0.019248	-0.012108	0.038254	-0.015342	-0.013573	0.041074	-0.025319	-0.016205	0.004219	0.008085	0.004731	0.014609	0.023879	0.029896	
-0.002461	-0.002632	-0.000652	-0.001835	0.001201	0.001375	0.000569	0.001125	-0.001468	-0.004080	-0.003045	-0.001580	-0.003415	-0.003764	-0.000411	-0.003521	-0.003337	-0.006314	-0.008280	-0.010220	-0.002749	0.000065	-0.001191	-0.001364	-0.000569	-0.000930	-0.000325	0.000266	-0.001485	-0.002005	-0.000434	-0.001436	-0.002803	-0.002503	-0.006731	0.009754	0.009937	0.009925	0.006160	-0.011849	-0.015537	-0.016266	0.034582	-0.017796	-0.017775	0.016612	0.006631	-0.011105	-0.015110	-0.008331	0.024734	0.032723	NA	0.026988	-0.010170	-0.022341	-0.017494	0.026097	-0.012481	-0.012988	0.028757	-0.024697	-0.009280	0.008905	-0.001137	0.013493	0.006192	0.029504	0.024490	
-0.009132	-0.005027	-0.001281	0.000426	-0.001497	-0.004323	-0.003900	0.000542	-0.001901	-0.001545	-0.000155	-0.004456	-0.004153	-0.006509	-0.006094	0.000384	-0.002801	-0.002411	-0.006382	-0.001846	-0.003477	-0.001117	-0.000757	-0.001241	-0.001961	0.003950	0.000210	-0.002805	0.000506	-0.000605	0.003482	-0.000051	0.002205	-0.000510	-0.000248	0.009334	0.007346	0.006517	0.005036	-0.018286	-0.017500	-0.007481	0.024648	-0.016158	-0.022525	0.005326	0.005074	-0.008568	-0.010715	-0.006165	0.024548	0.020607	0.026988	NA	-0.006346	-0.027255	-0.017594	0.032680	-0.007682	-0.005180	0.034073	-0.018556	-0.008496	0.005576	0.001950	0.009801	0.009397	0.024418	0.026270	
0.008724	0.000438	-0.000933	0.003155	0.002858	-0.001366	-0.002511	0.002433	0.000746	0.002922	0.004926	-0.002270	0.005892	-0.000864	0.001750	0.000304	0.005391	0.003183	0.002872	0.004414	0.002627	-0.004357	0.002955	-0.001327	0.003848	0.000702	0.000300	-0.002824	0.003333	0.000626	0.000224	0.001808	0.004587	-0.001575	0.004266	-0.008834	-0.007313	-0.010706	-0.006882	-0.005814	-0.006365	-0.002942	-0.004365	-0.001223	-0.008790	-0.010539	-0.009825	0.031854	0.027927	0.020792	-0.011377	-0.011069	-0.010170	-0.006346	NA	-0.010350	-0.003016	-0.012260	0.022795	0.029345	-0.009027	-0.014751	0.018775	0.003811	-0.003046	-0.013931	0.003610	-0.007266	-0.014282	
0.007490	0.005546	0.004770	0.003585	0.003401	0.002809	0.005391	0.003676	0.002221	0.004426	-0.000371	0.008074	0.002205	0.006543	0.005180	0.002461	0.003946	0.002946	0.003499	0.007280	-0.000453	-0.001392	0.000106	0.000282	0.003794	0.000989	-0.000650	-0.003652	0.002809	0.000793	0.001758	0.005328	0.000893	0.002164	0.002288	-0.021871	-0.018688	-0.024386	-0.018312	0.021506	0.048697	0.007293	-0.032947	0.034244	0.023195	0.002196	-0.018135	-0.011318	-0.006340	-0.003703	-0.029711	-0.019248	-0.022341	-0.027255	-0.010350	NA	0.040596	-0.027694	-0.012714	-0.013775	-0.026448	0.165276	-0.007804	-0.011562	-0.003853	-0.003717	-0.010145	-0.033216	-0.024662	
0.004915	0.003567	0.005410	0.003047	0.004084	0.005781	0.003239	0.003336	-0.001454	0.004278	0.002233	0.005208	0.002248	0.009150	-0.003143	0.003214	0.005350	0.001739	0.002721	0.004336	-0.000654	-0.001496	0.002243	0.002994	0.002290	-0.002004	-0.000804	-0.001777	-0.000463	0.001250	0.002458	0.001392	0.001872	0.001816	0.000019	-0.019828	-0.014177	-0.016230	-0.012008	0.022501	0.017568	0.020761	-0.017783	0.022246	0.022093	-0.000422	-0.017072	-0.001198	-0.001417	-0.005488	-0.023430	-0.012108	-0.017494	-0.017594	-0.003016	0.040596	NA	-0.023152	0.003880	-0.007420	-0.016218	0.051092	0.000039	-0.000697	-0.003013	-0.007341	-0.007849	-0.025110	-0.019175	
-0.011708	-0.000968	-0.002778	-0.004147	0.002037	-0.002496	0.000734	-0.003039	-0.001016	-0.006175	-0.000268	-0.008064	-0.002969	-0.006130	-0.003908	-0.006005	-0.005397	-0.004072	-0.003126	-0.003455	-0.001323	-0.000433	0.000636	-0.000236	-0.001670	-0.002134	-0.007142	0.000494	-0.001374	-0.000856	0.001056	-0.000969	-0.002764	-0.002795	0.001096	0.012300	0.006531	0.009556	0.009653	-0.021331	-0.026246	-0.010713	0.042719	-0.019564	-0.025796	0.009624	0.013093	-0.010241	-0.010725	-0.017273	0.041435	0.038254	0.026097	0.032680	-0.012260	-0.027694	-0.023152	NA	-0.011373	-0.005161	0.027194	-0.033536	-0.012448	0.005801	0.005235	0.009440	0.015227	0.046519	0.040687	
0.006761	0.002469	0.001335	-0.000190	0.000772	0.003895	0.000570	0.004498	0.001060	0.000324	0.003802	0.000973	0.002863	0.003026	-0.000255	0.005154	0.001794	0.005606	0.005323	0.000985	-0.001749	0.001586	0.001797	0.002539	-0.000203	-0.000071	-0.003145	0.001009	0.004888	0.003699	-0.000203	0.000942	-0.000545	0.002048	0.001585	-0.010068	-0.013841	-0.009663	-0.010755	-0.002285	-0.013171	-0.003208	-0.013651	-0.002906	-0.008258	-0.006270	-0.013091	0.029458	0.026844	0.023950	-0.012724	-0.015342	-0.012481	-0.007682	0.022795	-0.012714	0.003880	-0.011373	NA	0.034966	-0.008176	-0.005755	0.023570	-0.001574	0.000128	-0.006401	-0.004735	-0.009248	-0.019103	
0.005128	0.002250	0.002908	0.001712	-0.000183	-0.000905	0.003670	0.002212	0.005962	0.005439	0.002974	-0.001750	-0.005185	0.002387	0.002552	0.003762	-0.003014	0.004372	0.004725	0.007839	-0.002397	-0.002448	0.004729	0.002233	0.002475	-0.001879	-0.000888	-0.002309	0.000420	0.003024	0.002396	0.001458	0.000812	-0.000043	0.001994	-0.011179	-0.008086	-0.008786	-0.008150	0.000321	-0.015284	-0.005490	-0.008231	0.001142	-0.009670	-0.006257	-0.014433	0.026569	0.024089	0.017735	-0.012035	-0.013573	-0.012988	-0.005180	0.029345	-0.013775	-0.007420	-0.005161	0.034966	NA	-0.008874	-0.011084	0.030513	0.001598	-0.002742	-0.004900	-0.004042	-0.006952	-0.014402	
-0.012300	-0.002276	0.001694	-0.000648	-0.002827	-0.001631	0.001270	0.000029	-0.004742	-0.005439	-0.009676	-0.000735	-0.003726	-0.001341	-0.001356	-0.006291	0.003471	-0.008466	-0.002845	-0.003679	-0.000729	0.001067	-0.003584	-0.005153	-0.005148	0.003399	-0.004796	-0.000864	-0.003378	-0.001468	0.002775	-0.004109	-0.000270	-0.000110	-0.001693	0.008564	0.012919	0.010590	0.011163	-0.020511	-0.025956	-0.012311	0.028046	-0.024931	-0.024799	0.005757	0.009274	-0.013501	-0.009555	-0.007360	0.035755	0.041074	0.028757	0.034073	-0.009027	-0.026448	-0.016218	0.027194	-0.008176	-0.008874	NA	-0.028859	-0.007328	0.007757	0.006318	0.007320	0.010565	0.027857	0.029695	
0.004608	0.002541	-0.001790	0.003165	0.001526	0.002593	-0.000440	0.001577	0.002445	0.006625	0.005263	0.006019	0.001266	0.001902	0.005924	0.000745	0.001392	0.005300	0.003493	0.003846	0.001803	0.000305	0.003356	0.003575	0.003356	-0.001614	-0.000113	-0.003265	0.003669	0.002787	0.004837	0.003331	0.002812	0.001809	0.003398	-0.018640	-0.018255	-0.015611	-0.016328	0.029988	0.026697	0.012597	-0.028453	0.031630	0.016855	0.002064	-0.020413	-0.010066	-0.012465	-0.010661	-0.027665	-0.025319	-0.024697	-0.018556	-0.014751	0.165276	0.051092	-0.033536	-0.005755	-0.011084	-0.028859	NA	-0.013082	-0.006401	-0.004806	-0.005269	-0.008394	-0.032990	-0.021170	
0.005356	0.005256	0.003660	0.002532	-0.001095	0.001392	0.001843	0.004447	0.001949	0.000756	-0.000749	0.004279	0.008917	0.001907	0.002870	0.002370	0.003392	0.004913	0.001393	-0.001437	-0.004122	-0.001969	0.003543	0.001630	0.001180	-0.000281	-0.000226	-0.003060	0.001330	-0.001753	-0.004212	0.005538	0.001004	0.002993	0.001721	-0.009667	-0.010110	-0.009509	-0.011477	0.001824	-0.006926	-0.000159	-0.015396	0.000237	-0.006034	-0.005537	-0.008664	0.025168	0.023403	0.023396	-0.016474	-0.016205	-0.009280	-0.008496	0.018775	-0.007804	0.000039	-0.012448	0.023570	0.030513	-0.007328	-0.013082	NA	-0.003237	-0.004614	0.000565	-0.002537	-0.006820	-0.010867	
-0.001407	-0.002867	-0.003121	-0.000524	0.002286	0.001567	-0.003492	-0.001223	-0.003074	-0.005900	-0.002688	0.000116	-0.002548	-0.001547	0.001467	-0.003172	0.000412	-0.003018	0.000215	0.000865	-0.001024	-0.002432	-0.004690	-0.001023	-0.000033	0.002517	-0.000576	0.004315	-0.002074	-0.000522	0.002192	-0.003603	-0.003756	0.001551	-0.000879	0.004953	0.007303	0.004794	0.007349	-0.007068	-0.003568	-0.003568	0.009600	-0.009007	-0.012743	-0.002720	0.007237	-0.002624	-0.004610	-0.003657	0.007913	0.004219	0.008905	0.005576	0.003811	-0.011562	-0.000697	0.005801	-0.001574	0.001598	0.007757	-0.006401	-0.003237	NA	-0.007996	-0.009766	0.010659	0.011443	0.012051	
-0.004505	-0.002122	-0.001467	-0.000836	-0.004050	-0.005330	0.000732	-0.000243	0.003329	0.001380	-0.005445	0.001207	-0.002230	-0.001613	-0.003815	-0.005774	0.001195	-0.003185	-0.001690	-0.007491	0.006631	-0.001032	0.002658	0.000350	-0.002304	-0.003260	-0.000031	-0.002078	0.003037	-0.002061	0.000073	0.000448	-0.002981	-0.003991	0.001194	0.006715	0.004020	0.004842	0.004915	-0.001727	-0.007155	0.001564	0.007186	-0.001892	-0.003808	0.005516	0.006545	-0.000802	-0.002160	-0.000890	0.010044	0.008085	-0.001137	0.001950	-0.003046	-0.003853	-0.003013	0.005235	0.000128	-0.002742	0.006318	-0.004806	-0.004614	-0.007996	NA	0.010745	-0.013032	0.001720	0.008683	
0.000761	0.000176	-0.003157	-0.001189	-0.000167	0.000013	-0.002025	-0.003295	-0.003226	-0.002118	-0.002104	-0.001632	0.000920	-0.001506	-0.002721	-0.002447	-0.005652	-0.000545	-0.003706	-0.000667	0.000078	0.003614	-0.001305	-0.001276	-0.002436	0.001412	0.000683	0.002262	-0.001265	-0.000542	-0.003853	-0.002304	0.004481	0.002044	-0.002858	0.004554	0.005134	0.008265	0.007896	-0.004462	-0.002532	-0.003800	0.007454	-0.003309	0.001227	0.001146	0.002494	-0.005713	-0.000172	-0.001402	0.007145	0.004731	0.013493	0.009801	-0.013931	-0.003717	-0.007341	0.009440	-0.006401	-0.004900	0.007320	-0.005269	0.000565	-0.009766	0.010745	NA	-0.001630	0.008639	0.000793	
-0.004842	-0.000237	0.001744	-0.002441	0.001115	0.000130	0.000979	-0.000100	-0.003546	-0.001297	0.002306	-0.007662	-0.003813	-0.003048	-0.000809	0.004650	-0.003784	-0.001849	-0.003708	-0.000231	-0.004374	0.002833	-0.000660	-0.003821	-0.000633	0.000753	-0.000755	-0.002903	-0.002657	-0.000751	-0.001376	0.000789	-0.001277	-0.002232	0.001103	0.005995	0.006783	0.006469	0.003974	-0.004636	-0.005506	-0.004724	0.007745	-0.009663	-0.001754	0.000549	0.006078	-0.004624	-0.003873	-0.004770	0.011525	0.014609	0.006192	0.009397	0.003610	-0.010145	-0.007849	0.015227	-0.004735	-0.004042	0.010565	-0.008394	-0.002537	0.010659	-0.013032	-0.001630	NA	0.004039	0.003711	
-0.012610	0.000055	0.002227	-0.000115	-0.004444	-0.002453	0.000808	-0.004650	0.000507	-0.004584	-0.002611	-0.002484	-0.011351	-0.006062	-0.007507	-0.004106	-0.011476	-0.000713	-0.007904	-0.001930	-0.000937	-0.001475	0.001300	-0.003374	0.000001	-0.002197	-0.003132	-0.000349	-0.002475	-0.005358	-0.001678	-0.004376	-0.001217	-0.006026	-0.002050	0.010315	0.016061	0.015247	0.018661	-0.017957	-0.027766	-0.014868	0.043365	-0.022381	-0.031051	0.012533	0.016345	-0.013804	-0.013724	-0.014343	0.036103	0.023879	0.029504	0.024418	-0.007266	-0.033216	-0.025110	0.046519	-0.009248	-0.006952	0.027857	-0.032990	-0.006820	0.011443	0.001720	0.008639	0.004039	NA	0.041659	
-0.009899	-0.002498	-0.001502	-0.003003	0.001203	-0.001641	0.002907	0.000641	-0.009581	-0.002696	-0.005785	-0.004269	-0.002202	-0.004080	-0.004439	-0.007722	-0.001787	-0.007900	-0.001347	-0.006110	0.001784	-0.000119	-0.002671	-0.001699	-0.003980	0.000106	0.000567	0.002302	-0.001758	-0.001455	-0.000082	-0.002373	-0.004295	-0.003373	-0.000368	0.012935	0.007738	0.011664	0.007059	-0.016029	-0.024221	-0.016035	0.036258	-0.024155	-0.022079	0.009884	0.005089	-0.017549	-0.012958	-0.016212	0.062093	0.029896	0.024490	0.026270	-0.014282	-0.024662	-0.019175	0.040687	-0.019103	-0.014402	0.029695	-0.021170	-0.010867	0.012051	0.008683	0.000793	0.003711	0.041659	NA	
