0.001675	-0.000016	0.008530	0.000961	-0.001297	0.002402	-0.000424	0.001142	0.001187	0.000717	0.002094	-0.000275	-0.003171	0.000018	-0.002745	0.000743	-0.002355	0.001443	0.000106	-0.000412	-0.002870	-0.004583	0.003376	0.000289	-0.001294	-0.002462	-0.008340	-0.007958	-0.002092	0.000787	0.001667	-0.001624	-0.003066	-0.001687	-0.001954	-0.003813	NA	0.019348	-0.001588	-0.001749	0.000201	0.000916	0.001035	-0.000877	-0.001837	0.003391	-0.004198	-0.002064	0.000106	-0.000155	-0.000391	0.002667	0.001034	0.000217	0.001311	0.001678	0.001879	-0.004767	-0.003036	0.002162	0.002382	-0.000318	-0.000187	0.000758	-0.001773	-0.000768	0.001402	0.000674	-0.002557	
-0.002141	-0.001277	0.000778	0.001524	0.003418	0.001780	0.000873	0.002479	0.000227	0.000986	-0.000842	-0.003413	-0.000585	0.000327	0.000788	-0.002515	0.001204	-0.000597	-0.000352	-0.003245	-0.008707	-0.010913	-0.003860	-0.001836	0.002068	-0.010601	-0.001873	-0.007416	-0.000780	0.002991	0.006133	0.003046	0.000211	-0.004592	-0.002033	-0.007209	0.019348	NA	-0.000316	0.002279	0.000823	0.000938	0.005771	-0.002706	0.001243	0.013626	-0.000361	-0.002410	0.000462	0.000504	-0.004199	0.002003	-0.000123	-0.002190	-0.002477	-0.004334	0.000065	-0.002331	0.001829	0.001591	-0.002013	0.003369	0.000470	-0.002212	-0.000742	0.002570	0.001029	-0.001549	0.000909	
-0.002669	-0.005321	0.008206	0.004309	-0.001151	-0.000371	0.001795	0.003227	0.000279	-0.002322	-0.000308	0.003605	-0.000852	-0.001208	0.003581	-0.003074	0.001776	0.000297	0.000554	0.004795	-0.005780	-0.012219	-0.001020	-0.001220	0.004377	-0.004273	-0.012619	-0.005392	-0.000357	-0.002251	-0.002436	-0.000954	-0.001739	0.000679	0.004395	0.008658	-0.001588	-0.000316	NA	-0.000224	-0.004325	-0.002338	-0.005069	0.002059	-0.002873	-0.002274	0.020581	-0.002235	-0.000670	-0.000667	0.003879	0.001306	-0.002622	-0.001886	0.002437	0.002650	0.005020	0.000109	0.000994	0.002917	0.001159	0.002113	-0.001243	0.001027	-0.000681	0.002252	-0.001873	0.004970	-0.002515	
0.005476	-0.003518	-0.001144	-0.000472	-0.002798	-0.001179	0.001079	0.000061	0.001167	-0.000534	-0.000381	-0.007747	-0.003449	-0.001649	-0.001226	0.001829	-0.001224	-0.002354	0.003214	0.002061	-0.002400	-0.000413	-0.000777	-0.000847	0.001185	0.001105	0.000452	-0.000009	0.001407	0.001322	-0.000310	0.001254	0.002679	0.004794	-0.002260	0.000684	-0.001749	0.002279	-0.000224	NA	0.005778	0.015167	-0.000313	0.008879	0.002720	0.011517	-0.000500	-0.012726	-0.008200	-0.004003	-0.000317	0.000786	0.003799	-0.004450	-0.010045	-0.004846	0.004963	-0.001218	-0.008366	-0.003639	-0.002055	0.004065	-0.003694	-0.001612	0.001072	-0.000361	0.001658	0.004663	0.004659	
-0.006248	0.003426	-0.001132	-0.001029	0.000847	-0.000862	0.002970	-0.002595	-0.000067	0.000885	-0.001601	0.002792	0.001328	-0.002326	0.003514	-0.001919	0.000440	0.000352	-0.004227	-0.001419	0.003814	-0.002892	-0.003149	0.001302	0.001492	0.003263	0.001742	0.001424	-0.003040	0.003644	-0.001840	-0.002609	-0.002183	0.001093	-0.000648	-0.000609	0.000201	0.000823	-0.004325	0.005778	NA	0.011938	0.007206	-0.007251	0.093606	0.001435	0.002393	-0.022258	-0.014594	-0.022407	0.003152	0.002409	0.007084	0.003517	-0.012928	0.016629	-0.008121	0.000592	-0.022905	-0.021973	-0.000952	-0.007430	-0.015490	0.004097	-0.002489	0.004033	0.002826	0.000686	0.002674	
-0.000031	-0.001054	0.000422	-0.001617	0.000924	0.000479	0.001255	-0.001153	-0.001765	-0.000187	-0.002501	-0.001787	-0.001335	-0.003602	-0.001115	-0.001468	0.002880	0.002547	0.001498	-0.001265	0.000088	0.001357	0.000179	0.002003	-0.000946	0.003669	-0.003226	0.001631	-0.001372	0.000810	0.000445	0.000749	0.000407	-0.004583	0.000643	-0.000508	0.000916	0.000938	-0.002338	0.015167	0.011938	NA	0.003875	-0.002840	0.016783	0.009143	0.000668	-0.004925	-0.002430	-0.009771	0.000394	0.000462	-0.006696	0.001250	-0.005418	-0.014815	0.008293	0.004380	-0.007111	-0.007885	0.000981	-0.009446	-0.003697	0.000195	0.002690	-0.001289	-0.000283	0.002241	-0.001186	
0.003122	-0.002942	-0.000460	0.001393	-0.003250	-0.000159	-0.003563	0.000593	-0.000419	0.000035	-0.001335	-0.000828	0.004716	-0.000117	-0.003370	-0.001797	-0.003080	-0.000733	0.005388	0.001986	0.001732	0.003231	-0.002243	0.001532	0.000387	-0.000446	0.001416	0.003621	0.000685	0.002183	0.000315	0.001783	-0.000270	0.002096	-0.002277	-0.001813	0.001035	0.005771	-0.005069	-0.000313	0.007206	0.003875	NA	-0.005925	0.003744	-0.002210	-0.002998	-0.005064	-0.004254	-0.001843	-0.004413	-0.001302	0.006147	-0.003466	0.002762	-0.003276	0.003740	0.008714	-0.004753	-0.001471	-0.005329	0.001832	-0.006811	0.000718	0.001190	-0.000393	-0.002158	0.007784	0.000587	
0.010061	-0.000261	0.001402	0.001142	0.001597	-0.001154	-0.000074	-0.002143	0.002359	0.000775	0.001707	0.000270	0.001014	-0.000993	-0.001135	0.001027	-0.000083	-0.004231	0.003427	-0.007101	0.000576	-0.001402	0.003571	-0.002132	0.000113	-0.005057	0.000747	-0.000188	-0.003343	-0.002533	0.001151	-0.001785	-0.000679	0.005608	0.002237	0.002995	-0.000877	-0.002706	0.002059	0.008879	-0.007251	-0.002840	-0.005925	NA	0.010607	0.003548	-0.000494	-0.003216	-0.008137	0.001168	0.004639	-0.000593	0.001595	0.002405	-0.006435	0.005111	0.001116	0.004340	-0.010695	-0.003785	-0.003171	0.002257	-0.006768	-0.002522	0.001975	0.001488	-0.002675	0.003081	-0.000672	
-0.008810	-0.000501	-0.000402	-0.001804	-0.003666	-0.002205	-0.000277	-0.000358	0.002895	-0.004611	-0.000686	0.001499	0.001703	-0.002901	0.001914	0.000098	-0.000461	0.002372	-0.003078	-0.000920	0.000494	0.001265	0.002336	0.000480	0.002204	0.000312	0.002523	0.002234	0.002257	-0.002524	0.001886	-0.001971	0.000627	-0.000075	-0.001114	0.001319	-0.001837	0.001243	-0.002873	0.002720	0.093606	0.016783	0.003744	0.010607	NA	0.002085	0.000134	-0.013646	-0.014880	-0.012960	0.008647	0.001706	0.004892	-0.001751	-0.015398	-0.010805	-0.002980	0.001084	-0.017752	-0.016190	0.000376	-0.017881	-0.014594	-0.005945	0.000450	0.007167	0.006205	-0.002901	0.005023	
-0.004456	-0.003315	0.005608	0.005263	0.003084	0.004801	-0.000129	0.001908	-0.012276	-0.007275	-0.008343	-0.013721	-0.002332	-0.013009	0.002969	-0.008362	-0.013795	-0.005659	-0.014950	-0.017345	-0.014609	-0.014897	0.001169	-0.000348	0.002745	-0.010959	-0.019108	-0.012197	0.001802	0.006114	-0.001198	0.001210	0.001757	-0.001702	0.000902	0.004062	0.003391	0.013626	-0.002274	0.011517	0.001435	0.009143	-0.002210	0.003548	0.002085	NA	-0.000709	-0.012078	-0.009393	-0.004777	-0.003416	-0.001179	0.011965	-0.004198	-0.009590	0.005826	0.002040	0.001889	-0.005191	-0.005192	-0.005200	0.005096	-0.004180	-0.003070	0.005487	0.000762	0.000015	0.007118	0.004133	
0.002807	-0.001110	0.006994	0.000841	-0.001100	0.000268	0.007844	-0.000355	0.001001	0.007103	-0.001362	-0.003803	-0.000439	0.002506	-0.003854	0.008870	0.000760	-0.000757	0.001444	-0.007501	-0.012970	-0.012519	0.000778	0.002562	0.000671	-0.008898	-0.005343	-0.008512	0.001008	-0.001239	-0.002586	-0.001196	0.001154	0.001140	-0.000207	0.020355	-0.004198	-0.000361	0.020581	-0.000500	0.002393	0.000668	-0.002998	-0.000494	0.000134	-0.000709	NA	0.001427	0.002737	0.000749	0.000784	-0.003791	-0.000508	0.000048	-0.001076	0.001745	-0.002041	0.006028	-0.002098	-0.004546	0.000743	-0.003820	0.001774	0.001021	0.001361	-0.003855	0.000786	0.003793	-0.003225	
0.004313	0.000095	0.001620	-0.002910	0.001541	0.001106	-0.003349	0.000176	0.003156	0.000779	0.002713	0.001452	0.000680	0.001267	0.000506	0.001616	-0.002228	-0.002471	0.001910	-0.000160	0.000267	0.004681	0.001320	0.002589	0.000184	0.000530	0.001177	0.003945	-0.002758	-0.000955	0.002215	-0.002644	-0.003912	-0.002607	0.002881	0.002086	-0.002064	-0.002410	-0.002235	-0.012726	-0.022258	-0.004925	-0.005064	-0.003216	-0.013646	-0.012078	0.001427	NA	0.025655	0.034018	-0.007087	-0.005608	-0.002931	-0.000799	0.032161	-0.024178	-0.009809	-0.000065	0.028639	0.026594	-0.003962	-0.022797	0.024531	-0.001195	-0.000558	-0.004726	-0.002874	-0.003292	-0.008270	
0.003335	-0.000029	0.000266	0.000360	-0.000249	-0.000357	-0.002319	0.000650	-0.005118	0.000454	-0.001800	0.000830	0.003011	0.006564	0.001852	-0.000522	-0.001311	0.000397	-0.001148	0.004222	0.001565	0.000653	0.000305	-0.000480	-0.004483	0.000773	-0.001063	0.001951	0.001166	0.002223	-0.001381	0.001786	0.000516	0.000103	0.000388	-0.002976	0.000106	0.000462	-0.000670	-0.008200	-0.014594	-0.002430	-0.004254	-0.008137	-0.014880	-0.009393	0.002737	0.025655	NA	0.028033	-0.007636	-0.001616	-0.007901	-0.003744	0.028444	-0.018097	-0.009380	-0.001301	0.026308	0.024381	-0.000736	-0.024429	0.022996	-0.003596	-0.002185	0.000564	-0.002482	-0.003967	-0.004065	
0.002122	0.001109	0.000119	0.004045	0.002145	0.001774	-0.002299	-0.001571	0.000476	-0.000291	-0.000348	0.000826	-0.000408	0.002153	-0.002900	-0.000803	0.004082	0.000985	0.002188	-0.000215	-0.003567	-0.000074	-0.000577	-0.000086	0.000638	-0.001995	-0.000310	-0.003614	0.000248	0.001458	-0.002456	-0.000149	0.001704	0.000105	-0.000222	0.002051	-0.000155	0.000504	-0.000667	-0.004003	-0.022407	-0.009771	-0.001843	0.001168	-0.012960	-0.004777	0.000749	0.034018	0.028033	NA	-0.003267	-0.004966	-0.001248	0.000507	0.021181	-0.014954	-0.013502	-0.008986	0.023303	0.017841	0.000955	-0.022203	0.022862	-0.002493	-0.000723	-0.000525	-0.003266	-0.005463	-0.008306	
-0.002103	0.001960	0.000142	0.003056	0.003591	0.001999	-0.001366	-0.002403	-0.000948	-0.002452	-0.001391	-0.001501	-0.001665	0.004055	0.002559	0.007571	0.000195	0.000720	-0.002943	0.001453	0.001644	0.001306	-0.001858	-0.000084	-0.000106	-0.003471	0.000186	0.005758	0.002693	-0.005150	-0.002854	-0.001141	-0.001321	0.002989	-0.002403	-0.002141	-0.000391	-0.004199	0.003879	-0.000317	0.003152	0.000394	-0.004413	0.004639	0.008647	-0.003416	0.000784	-0.007087	-0.007636	-0.003267	NA	0.007808	-0.008129	-0.007012	-0.004265	0.002152	-0.000616	0.003928	-0.003221	-0.005296	-0.000098	0.004695	-0.007511	-0.001640	0.003731	-0.001223	0.001334	-0.004103	0.026169	
-0.002045	-0.002101	-0.000495	-0.000901	-0.001101	-0.001334	-0.000001	-0.000127	0.001987	-0.003215	0.006665	0.001750	-0.004642	0.001861	0.005945	-0.000325	-0.004674	0.000012	-0.003824	0.002142	0.002800	0.003039	0.000025	-0.001167	-0.000157	-0.003044	0.004101	-0.003821	0.001244	0.003453	-0.004117	0.001078	-0.000936	0.002441	0.003215	-0.003393	0.002667	0.002003	0.001306	0.000786	0.002409	0.000462	-0.001302	-0.000593	0.001706	-0.001179	-0.003791	-0.005608	-0.001616	-0.004966	0.007808	NA	0.007741	-0.004123	-0.004825	0.009358	0.007426	0.007257	-0.007292	-0.007680	0.012795	0.003182	-0.008470	-0.004290	0.002937	-0.002459	0.005803	-0.010897	-0.003112	
0.004675	-0.000143	-0.000756	-0.001290	0.001882	0.003069	0.001167	0.002139	0.001341	0.000205	-0.000665	0.002379	0.000987	-0.000383	0.002471	-0.000267	0.001501	-0.002333	-0.004005	-0.007155	-0.001928	-0.000413	-0.000107	0.000603	0.001571	0.000094	0.002066	0.000191	-0.000864	-0.000631	-0.000062	0.000059	-0.001082	-0.001043	-0.005442	0.001743	0.001034	-0.000123	-0.002622	0.003799	0.007084	-0.006696	0.006147	0.001595	0.004892	0.011965	-0.000508	-0.002931	-0.007901	-0.001248	-0.008129	0.007741	NA	0.006541	-0.004048	0.003500	-0.000742	-0.002262	-0.005108	-0.007445	0.002776	0.001550	-0.001804	0.000918	-0.006454	0.007035	-0.002677	-0.000607	-0.005116	
-0.003275	-0.003096	-0.001321	0.000664	-0.001526	-0.003441	-0.003712	0.001222	0.000817	0.002575	0.002206	-0.000615	0.000101	-0.002996	-0.003728	0.004117	0.002138	0.001709	-0.002138	0.001806	-0.002310	-0.001336	0.000047	0.000348	-0.000220	0.005432	0.002825	-0.002892	0.000628	0.000420	0.003602	0.001016	0.003552	0.000401	0.000726	0.003429	0.000217	-0.002190	-0.001886	-0.004450	0.003517	0.001250	-0.003466	0.002405	-0.001751	-0.004198	0.000048	-0.000799	-0.003744	0.000507	-0.007012	-0.004123	0.006541	NA	-0.000371	-0.003164	-0.002013	0.006834	-0.000466	0.000417	0.010664	0.006853	-0.001317	-0.001774	-0.002771	0.003767	0.001297	-0.004532	-0.001551	
0.007802	-0.001707	-0.002904	0.001751	0.002089	-0.002567	-0.003932	0.001070	-0.000966	0.001189	0.003520	-0.004050	0.004189	-0.002566	0.000150	-0.000891	0.003373	0.001024	0.000691	0.002982	0.003318	-0.003565	0.001183	-0.002993	0.002080	0.001473	0.000988	-0.001919	0.002338	-0.000749	-0.000871	0.000440	0.003562	-0.002723	0.003320	-0.000259	0.001311	-0.002477	0.002437	-0.010045	-0.012928	-0.005418	0.002762	-0.006435	-0.015398	-0.009590	-0.001076	0.032161	0.028444	0.021181	-0.004265	-0.004825	-0.004048	-0.000371	NA	-0.019174	-0.009028	-0.005971	0.023004	0.030101	-0.002897	-0.023776	0.019073	0.004039	-0.003611	-0.013838	0.004176	-0.000540	-0.008655	
-0.005641	0.001483	0.001384	0.000830	0.001430	-0.000039	0.002866	0.000758	-0.001565	-0.000043	-0.004006	0.003586	-0.002719	0.001932	0.001728	-0.001424	-0.000982	-0.002110	-0.001384	0.003222	0.000420	0.000305	-0.003408	-0.003389	-0.000149	0.001888	-0.000259	-0.002186	0.000790	-0.002291	-0.000268	0.002521	-0.001904	-0.000491	-0.000245	-0.002361	0.001678	-0.004334	0.002650	-0.004846	0.016629	-0.014815	-0.003276	0.005111	-0.010805	0.005826	0.001745	-0.024178	-0.018097	-0.014954	0.002152	0.009358	0.003500	-0.003164	-0.019174	NA	0.010552	0.004470	-0.025473	-0.022684	0.003916	0.136785	-0.019158	-0.001250	0.003755	0.005271	0.000760	0.000132	0.007667	
-0.004093	-0.000037	0.002692	0.000679	0.002651	0.003603	0.001224	0.000838	-0.004165	0.000926	-0.000182	0.001761	-0.001422	0.005898	-0.005858	0.000629	0.001675	-0.002196	-0.001038	0.001374	0.000030	-0.000050	-0.000676	-0.000014	-0.001208	-0.001410	-0.000658	-0.000403	-0.002067	-0.001242	0.000920	-0.001064	-0.000394	-0.000327	-0.002102	-0.004899	0.001879	0.000065	0.005020	0.004963	-0.008121	0.008293	0.003740	0.001116	-0.002980	0.002040	-0.002041	-0.009809	-0.009380	-0.013502	-0.000616	0.007426	-0.000742	-0.002013	-0.009028	0.010552	NA	-0.002420	-0.002729	-0.011998	0.003429	0.025518	-0.006115	0.005906	0.000572	-0.002780	-0.000885	-0.002539	0.001935	
-0.002037	0.001837	-0.002827	-0.003806	0.002741	-0.000938	0.001459	-0.002288	0.002587	-0.001166	0.002922	-0.003751	0.002004	-0.002144	-0.000391	-0.002236	0.000259	0.000962	0.002361	0.000449	-0.000342	-0.000820	0.001943	0.001929	0.000541	-0.001140	-0.005139	0.000274	-0.000661	0.000713	0.001600	0.000636	-0.001012	-0.001266	0.002681	0.003370	-0.004767	-0.002331	0.000109	-0.001218	0.000592	0.004380	0.008714	0.004340	0.001084	0.001889	0.006028	-0.000065	-0.001301	-0.008986	0.003928	0.007257	-0.002262	0.006834	-0.005971	0.004470	-0.002420	NA	-0.001672	0.002178	-0.008402	-0.002258	-0.003081	-0.003720	-0.001262	0.001231	0.005317	0.008870	0.003179	
0.004847	-0.000092	-0.000983	-0.001985	-0.000353	0.002314	-0.001183	0.002746	-0.001103	-0.001968	0.001937	-0.001367	0.000522	0.000737	-0.002302	0.003426	-0.000829	0.002915	0.002646	-0.001026	-0.000823	0.002685	-0.000375	0.000436	-0.002466	0.000920	-0.002281	0.002195	0.003591	0.001938	-0.001616	-0.000811	-0.002040	0.000544	0.000227	0.001252	-0.003036	0.001829	0.000994	-0.008366	-0.022905	-0.007111	-0.004753	-0.010695	-0.017752	-0.005191	-0.002098	0.028639	0.026308	0.023303	-0.003221	-0.007292	-0.005108	-0.000466	0.023004	-0.025473	-0.002729	-0.001672	NA	0.035179	-0.000342	-0.017166	0.023102	-0.000433	0.000191	-0.005561	-0.003266	-0.000285	-0.011654	
0.004310	-0.000297	0.000490	-0.000177	-0.001411	-0.002578	0.001792	0.000342	0.004031	0.003416	0.001251	-0.003785	-0.007202	0.000469	0.000665	0.002325	-0.005320	0.001902	0.002274	0.006164	-0.001003	-0.001057	0.002546	0.000131	0.000280	-0.000481	0.000555	-0.000730	-0.001010	0.001243	0.000840	-0.000357	-0.000677	-0.001632	0.000585	-0.000991	0.002162	0.001591	0.002917	-0.003639	-0.021973	-0.007885	-0.001471	-0.003785	-0.016190	-0.005192	-0.004546	0.026594	0.024381	0.017841	-0.005296	-0.007680	-0.007445	0.000417	0.030101	-0.022684	-0.011998	0.002178	0.035179	NA	-0.003125	-0.019603	0.030506	0.002121	-0.002971	-0.004536	-0.003241	-0.000416	-0.009055	
-0.003495	0.000445	0.002692	0.000202	-0.002271	0.000094	0.002512	0.001342	-0.001240	-0.000756	-0.006894	0.004188	0.001389	0.003145	0.001937	-0.002160	0.009595	-0.003857	0.002636	0.000677	0.000274	0.000602	-0.002135	-0.003037	-0.002896	0.004481	-0.002777	-0.001266	-0.002848	0.000224	0.003497	-0.002526	0.001503	0.001422	-0.000252	-0.001830	0.002382	-0.002013	0.001159	-0.002055	-0.000952	0.000981	-0.005329	-0.003171	0.000376	-0.005200	0.000743	-0.003962	-0.000736	0.000955	-0.000098	0.012795	0.002776	0.010664	-0.002897	0.003916	0.003429	-0.008402	-0.000342	-0.003125	NA	-0.000506	0.001404	-0.000767	0.000768	-0.000012	0.001293	-0.006771	-0.003828	
-0.009214	-0.001137	-0.004981	0.000760	-0.000088	0.000224	-0.002709	-0.001048	-0.001011	0.002523	0.002124	0.001834	-0.003356	-0.002500	0.002827	-0.002816	-0.003302	0.000633	-0.001128	-0.000012	0.002086	0.001337	0.000398	0.000530	-0.000193	-0.001461	-0.000470	-0.002427	0.002157	0.000277	0.003342	0.000898	0.000500	-0.000368	0.001376	-0.001179	-0.000318	0.003369	0.002113	0.004065	-0.007430	-0.009446	0.001832	0.002257	-0.017881	0.005096	-0.003820	-0.022797	-0.024429	-0.022203	0.004695	0.003182	0.001550	0.006853	-0.023776	0.136785	0.025518	-0.002258	-0.017166	-0.019603	-0.000506	NA	-0.024097	0.003280	0.002020	0.002625	0.001787	-0.001131	0.010121	
0.003695	0.002798	0.001476	0.000879	-0.002147	-0.000097	0.000189	0.002802	-0.000179	-0.001472	-0.002597	0.002020	0.006706	-0.000301	0.000855	0.000685	0.000890	0.002267	-0.001242	-0.003387	-0.003105	-0.000828	0.001503	-0.000352	-0.000940	0.000814	0.000789	-0.001785	0.000096	-0.003422	-0.005569	0.003908	-0.000367	0.001604	0.000449	0.000419	-0.000187	0.000470	-0.001243	-0.003694	-0.015490	-0.003697	-0.006811	-0.006768	-0.014594	-0.004180	0.001774	0.024531	0.022996	0.022862	-0.007511	-0.008470	-0.001804	-0.001317	0.019073	-0.019158	-0.006115	-0.003081	0.023102	0.030506	0.001404	-0.024097	NA	-0.002383	-0.004724	0.001241	-0.001281	0.002197	-0.002992	
0.001020	-0.001467	-0.001702	0.000585	0.002984	0.002456	-0.002502	-0.000160	-0.001501	-0.004037	-0.001130	0.002156	-0.000749	0.000338	0.003088	-0.001540	0.002388	-0.001080	0.002377	0.002850	-0.000847	-0.002672	-0.003412	0.000291	0.001318	0.002505	-0.000175	0.004203	-0.001265	0.000483	0.002996	-0.002609	-0.002984	0.002715	0.000057	-0.001848	0.000758	-0.002212	0.001027	-0.001612	0.004097	0.000195	0.000718	-0.002522	-0.005945	-0.003070	0.001021	-0.001195	-0.003596	-0.002493	-0.001640	-0.004290	0.000918	-0.001774	0.004039	-0.001250	0.005906	-0.003720	-0.000433	0.002121	-0.000767	0.003280	-0.002383	NA	-0.003380	-0.005636	0.013901	0.004237	0.005502	
-0.003497	-0.000780	-0.000098	0.000188	-0.003487	-0.004589	0.001687	0.000747	0.004787	0.003128	-0.004082	0.003055	-0.000593	0.000131	-0.002411	-0.004311	0.003015	-0.001414	0.000299	-0.005750	0.006696	-0.001457	0.003939	0.001589	-0.001059	-0.003467	0.000234	-0.002356	0.003805	-0.001150	0.000746	0.001407	-0.002291	-0.002942	0.002072	0.001339	-0.001773	-0.000742	-0.000681	0.001072	-0.002489	0.002690	0.001190	0.001975	0.000450	0.005487	0.001361	-0.000558	-0.002185	-0.000723	0.003731	0.002937	-0.006454	-0.002771	-0.003611	0.003755	0.000572	-0.001262	0.000191	-0.002971	0.000768	0.002020	-0.004724	-0.003380	NA	0.016914	-0.008100	-0.002931	0.005106	
0.003134	0.001526	-0.001857	-0.000228	0.000361	0.000742	-0.001149	-0.002365	-0.001561	-0.000170	-0.000479	0.000470	0.002836	0.000437	-0.001131	-0.000742	-0.003670	0.001473	-0.001505	0.001365	-0.000082	0.003089	-0.000124	-0.000102	-0.001225	0.001064	0.000783	0.001826	-0.000550	0.000332	-0.003236	-0.001415	0.005185	0.003081	-0.002072	-0.001724	-0.000768	0.002570	0.002252	-0.000361	0.004033	-0.001289	-0.000393	0.001488	0.007167	0.000762	-0.003855	-0.004726	0.000564	-0.000525	-0.001223	-0.002459	0.007035	0.003767	-0.013838	0.005271	-0.002780	0.001231	-0.005561	-0.004536	-0.000012	0.002625	0.001241	-0.005636	0.016914	NA	0.002407	0.002314	-0.005444	
-0.001906	0.000955	0.002954	-0.001647	0.001498	0.000720	0.001722	0.000698	-0.001866	0.000714	0.004007	-0.005604	-0.001928	-0.001044	0.000832	0.006459	-0.001745	0.000198	-0.001477	0.001808	-0.004285	0.002548	0.000373	-0.002839	0.000434	0.000645	-0.000403	-0.003125	-0.002132	-0.000031	-0.000891	0.001547	-0.000780	-0.001367	0.001788	0.000340	0.001402	0.001029	-0.001873	0.001658	0.002826	-0.000283	-0.002158	-0.002675	0.006205	0.000015	0.000786	-0.002874	-0.002482	-0.003266	0.001334	0.005803	-0.002677	0.001297	0.004176	0.000760	-0.000885	0.005317	-0.003266	-0.003241	0.001293	0.001787	-0.001281	0.013901	-0.008100	0.002407	NA	-0.004557	-0.004267	
-0.002183	0.004077	0.003270	0.001370	-0.003197	-0.000026	0.002514	-0.003061	0.004894	0.001211	0.001107	0.002612	-0.006407	-0.001974	-0.003488	0.000107	-0.005611	0.005278	-0.001843	0.002491	-0.000618	-0.002525	0.003632	-0.000326	0.003139	-0.001914	-0.001711	-0.001399	-0.000841	-0.002988	-0.000173	-0.001900	0.001652	-0.003609	0.000456	-0.005134	0.000674	-0.001549	0.004970	0.004663	0.000686	0.002241	0.007784	0.003081	-0.002901	0.007118	0.003793	-0.003292	-0.003967	-0.005463	-0.004103	-0.010897	-0.000607	-0.004532	-0.000540	0.000132	-0.002539	0.008870	-0.000285	-0.000416	-0.006771	-0.001131	0.002197	0.004237	-0.002931	0.002314	-0.004557	NA	0.005679	
-0.000346	0.000417	-0.001666	-0.002639	0.001910	-0.000081	0.003761	0.001640	-0.006217	0.002774	-0.002628	0.000388	0.003059	-0.000065	-0.000687	-0.003990	0.004267	-0.002750	0.004641	-0.002200	0.002954	-0.000501	-0.001592	0.000493	-0.002023	0.001197	0.002981	0.002167	-0.001047	0.000175	0.000530	-0.000735	-0.002539	-0.001787	0.001273	0.004865	-0.002557	0.000909	-0.002515	0.004659	0.002674	-0.001186	0.000587	-0.000672	0.005023	0.004133	-0.003225	-0.008270	-0.004065	-0.008306	0.026169	-0.003112	-0.005116	-0.001551	-0.008655	0.007667	0.001935	0.003179	-0.011654	-0.009055	-0.003828	0.010121	-0.002992	0.005502	0.005106	-0.005444	-0.004267	0.005679	NA	
