0.002902	-0.006324	0.217193	0.189966	-0.030439	-0.042821	-0.033520	-0.054690	-0.024468	0.033154	NA	0.005187	0.003431	0.004768	-0.001728	0.001256	0.000985	0.000747	-0.000446	0.002267	0.003957	0.002583	0.003297	0.003349	-0.015189	-0.013881	-0.031199	-0.018283	-0.034955	-0.012233	-0.014303	-0.008832	-0.007443	-0.017229	-0.006039	-0.001697	-0.005739	-0.011052	-0.006050	-0.017069	-0.015490	-0.013970	-0.015743	0.001769	-0.000776	0.000412	-0.001099	0.000231	0.001500	0.002220	-0.018252	0.001627	0.001711	-0.000387	-0.004260	-0.001310	0.000748	0.000063	0.002140	0.003332	0.002662	-0.003192	0.004499	0.001383	-0.000314	0.001283	0.003551	0.000160	0.001171	-0.001743	0.000863	-0.004582	0.000344	
0.004098	0.002568	0.000230	0.001023	0.001944	0.000230	0.003186	-0.000565	0.002935	0.007018	0.005187	NA	-0.004516	-0.000958	-0.001667	0.005883	0.017585	-0.010848	0.045283	0.002600	0.004387	-0.003252	-0.005566	0.008211	-0.000718	-0.002800	-0.001416	0.001568	0.005700	-0.008540	-0.003978	-0.001913	0.000598	0.002111	0.004025	-0.002778	0.000857	0.001920	0.002198	-0.011430	-0.009758	-0.010249	-0.010691	0.002472	0.001928	-0.000448	-0.008645	0.004033	0.004813	-0.012534	-0.010065	0.003706	-0.003779	0.000544	-0.009661	-0.005632	-0.005093	-0.006480	-0.000614	0.001530	-0.002173	-0.005774	-0.000090	0.005076	-0.008491	0.001162	0.000391	0.005770	0.011352	0.005364	0.005446	-0.003902	-0.012639	
0.002928	0.007860	-0.000071	0.000296	0.001958	0.002479	0.004172	0.006221	0.000213	0.003116	0.003431	-0.004516	NA	-0.017867	-0.003030	0.008267	0.006133	-0.007599	0.005955	-0.005630	0.004087	0.100507	-0.030002	-0.011918	-0.003030	-0.009130	0.003289	0.000783	-0.000695	-0.000877	-0.000852	-0.007964	0.000337	0.005013	0.001316	-0.000444	-0.002320	0.000560	0.000047	-0.009731	-0.007791	-0.007724	-0.010582	0.001505	0.003648	0.001717	-0.008838	0.003804	-0.001663	-0.006258	-0.002783	0.001665	0.001131	0.000683	-0.011389	-0.010772	-0.007235	-0.004891	0.001536	0.003790	0.003832	-0.009741	-0.000960	0.004435	-0.008406	0.005694	-0.000836	0.002234	0.008444	0.005055	0.006733	-0.008134	-0.005196	
0.006625	0.005726	0.005564	0.006509	0.003460	0.002719	-0.000480	0.006704	0.000353	0.004075	0.004768	-0.000958	-0.017867	NA	-0.018277	-0.024569	-0.004202	-0.031841	-0.010831	0.004459	-0.004825	-0.014682	0.242344	-0.016513	-0.009080	0.000406	0.003246	0.001194	0.001398	-0.010998	-0.010270	-0.008636	0.001694	0.002724	0.002882	0.002002	0.002609	0.000918	0.003163	-0.012656	-0.011143	-0.015088	-0.014142	0.002644	0.002020	0.000084	-0.012653	0.005620	0.003148	-0.027063	-0.014769	0.004850	0.000679	0.001895	-0.012763	-0.004229	-0.010120	-0.006898	0.005350	0.000580	0.002777	-0.008456	0.004425	0.003656	-0.016624	0.005556	-0.000224	0.005373	0.003460	0.004983	0.009482	-0.010900	-0.013141	
0.003864	0.004510	0.003919	0.001705	0.002849	0.001515	0.000662	0.005780	0.000094	0.002135	-0.001728	-0.001667	-0.003030	-0.018277	NA	0.007719	0.021454	0.026785	0.005150	0.011213	0.018355	-0.011456	-0.012901	0.013074	-0.007997	0.002450	0.004788	0.000084	0.003112	-0.000779	-0.003753	0.004929	-0.001183	0.002084	-0.001506	0.002201	-0.003070	-0.002151	0.000899	-0.007779	-0.009535	-0.012311	-0.007216	-0.005478	0.005061	-0.000136	-0.010080	0.003429	0.004001	-0.013637	-0.013546	0.001857	0.001402	0.000981	-0.010720	-0.006516	-0.004927	-0.008717	-0.003793	0.007063	0.003962	-0.012471	-0.000564	-0.003203	-0.004766	0.004903	0.002539	0.008876	0.010149	0.007172	0.002999	-0.006547	-0.007990	
0.006003	0.000508	0.008919	0.003897	0.006374	0.003387	0.000370	0.005804	0.001485	0.004105	0.001256	0.005883	0.008267	-0.024569	0.007719	NA	-0.002892	0.028842	-0.007041	0.007112	0.011748	-0.011243	-0.010432	0.024370	-0.001954	-0.001548	0.000133	0.001286	0.000591	-0.000963	-0.002542	-0.002457	-0.002415	-0.000187	-0.001602	0.000882	0.000354	-0.002115	-0.001813	-0.007019	-0.012803	-0.010479	-0.010910	-0.001351	0.003787	0.000439	-0.005238	0.003496	0.004193	-0.002093	-0.011313	0.000905	0.003281	-0.000407	-0.011539	-0.013272	-0.007226	-0.008321	0.003843	0.000897	0.000955	-0.007250	0.000814	-0.006701	-0.007414	-0.000504	0.007165	0.008144	0.008354	0.010508	0.007405	-0.015594	-0.005641	
0.003788	0.000447	0.000676	0.007860	0.004310	0.005306	0.003012	0.007708	0.005025	0.009492	0.000985	0.017585	0.006133	-0.004202	0.021454	-0.002892	NA	0.028326	-0.019691	0.008314	0.006427	0.000793	-0.004716	-0.006460	-0.006015	-0.009353	-0.000675	-0.001026	0.001742	-0.002939	-0.001192	-0.003610	-0.000374	-0.000723	-0.002097	0.001898	0.000255	0.004876	0.000056	-0.013646	-0.012847	-0.012611	-0.014405	-0.000419	-0.000541	-0.002205	-0.008828	0.001739	-0.000799	-0.011463	-0.011611	0.000789	0.006820	0.002268	-0.005960	-0.006185	-0.007599	-0.010515	-0.003263	0.004639	0.007336	-0.010463	0.000652	0.000902	-0.005516	0.000119	-0.000442	0.010077	0.010334	0.009456	0.008795	-0.010640	-0.007542	
0.000813	-0.000516	0.001125	0.000879	-0.004532	-0.001914	-0.000036	-0.004313	0.004145	-0.001183	0.000747	-0.010848	-0.007599	-0.031841	0.026785	0.028842	0.028326	NA	0.007878	0.010012	0.011477	-0.021369	-0.027562	0.020485	0.004953	-0.001978	0.000764	0.004544	0.000720	-0.001176	-0.001391	-0.006453	0.005570	0.002223	-0.000498	0.004259	0.000882	0.010282	0.002225	-0.008631	-0.011563	-0.008746	-0.006714	0.000088	0.005322	0.000004	-0.010433	0.000911	0.004038	0.004929	-0.013302	0.000864	0.002884	-0.002447	-0.005588	-0.000880	-0.003380	-0.009568	0.000743	0.004546	-0.003836	-0.007529	-0.001504	0.001480	-0.004493	0.005120	0.001309	0.008486	0.004331	0.004639	0.006919	-0.011216	-0.007027	
0.002176	-0.000908	0.003372	0.007215	0.003305	0.005413	0.002488	-0.001718	0.000565	0.004268	-0.000446	0.045283	0.005955	-0.010831	0.005150	-0.007041	-0.019691	0.007878	NA	-0.000639	0.007283	0.000217	-0.003198	0.010361	-0.003542	-0.006843	0.001449	0.001671	0.000561	-0.002851	0.001208	0.000260	-0.003474	0.004933	0.002263	-0.002611	0.002384	-0.000174	-0.000969	-0.009835	-0.005940	-0.008291	-0.009820	0.002275	-0.000024	-0.000656	-0.010276	0.002733	0.001732	-0.008429	0.000014	0.001109	-0.000743	-0.001208	-0.002152	-0.008214	-0.007505	-0.003973	-0.001532	0.001143	0.002056	-0.010629	0.003397	0.002436	-0.010217	-0.000351	-0.000158	0.008120	0.005930	0.008291	0.014179	-0.008386	-0.010824	
0.004554	-0.000255	0.005802	0.004720	0.003686	0.005032	-0.000365	0.004174	0.001011	0.008363	0.002267	0.002600	-0.005630	0.004459	0.011213	0.007112	0.008314	0.010012	-0.000639	NA	0.013191	0.023240	0.009475	-0.012536	-0.009158	-0.005841	0.002654	0.002279	0.005537	-0.009335	0.001829	-0.003028	0.001080	-0.001040	0.000515	-0.001351	0.003094	-0.003555	0.001816	-0.010749	-0.013587	-0.010607	-0.010387	0.001063	0.002715	0.004413	-0.013856	0.003058	0.002528	-0.014973	-0.011525	-0.001986	-0.000342	0.004423	-0.011608	-0.014303	-0.008185	-0.007192	0.003630	0.002926	0.004375	-0.011008	-0.000036	-0.004379	-0.001809	0.000190	0.001753	0.011134	0.011367	0.005671	0.007881	-0.016793	-0.006054	
0.003569	-0.000620	0.001894	0.001983	0.002985	0.002550	0.002363	0.005699	0.000228	-0.001977	0.003957	0.004387	0.004087	-0.004825	0.018355	0.011748	0.006427	0.011477	0.007283	0.013191	NA	0.003056	-0.007483	0.010039	-0.002061	-0.003228	0.008504	0.005403	0.010437	-0.001514	-0.004794	-0.006936	-0.001145	-0.002002	0.002574	0.002952	0.003727	0.000476	-0.003467	-0.014337	-0.012694	-0.014837	-0.014189	0.000826	0.003674	0.004676	-0.010535	-0.000876	0.005693	-0.006491	-0.015055	-0.001273	0.001750	0.002123	-0.009173	-0.008198	-0.009980	-0.006073	0.001852	0.002588	0.000988	-0.008097	0.004188	0.003647	-0.012005	0.004603	0.003530	0.004830	0.005031	0.006286	0.005339	-0.004618	-0.011191	
0.001266	0.001109	-0.001068	0.007125	0.003777	0.005302	0.005353	0.001881	0.003206	0.009713	0.002583	-0.003252	0.100507	-0.014682	-0.011456	-0.011243	0.000793	-0.021369	0.000217	0.023240	0.003056	NA	-0.023918	0.010520	-0.000164	0.000177	0.000884	0.000523	-0.004396	0.004003	-0.003640	-0.002659	0.000691	-0.003080	0.001975	0.004239	-0.002184	-0.001905	-0.000292	-0.014942	-0.010056	-0.010964	-0.010695	0.005743	-0.000839	0.004123	-0.004890	0.006986	0.000516	-0.014659	-0.009907	0.003073	0.000340	0.003457	-0.012452	-0.012168	-0.011759	-0.009457	0.001846	0.002958	0.002271	-0.007975	0.004061	0.003743	-0.005919	0.002939	0.000724	0.006279	0.005088	0.002742	0.003409	-0.011574	-0.004642	
0.011206	0.004841	0.007089	0.006272	0.001258	0.002046	0.002465	0.004089	-0.000515	0.004897	0.003297	-0.005566	-0.030002	0.242344	-0.012901	-0.010432	-0.004716	-0.027562	-0.003198	0.009475	-0.007483	-0.023918	NA	0.001215	-0.015346	-0.008148	0.003314	-0.000336	0.005140	-0.010378	-0.004553	-0.004376	0.006476	0.000211	0.004961	0.002446	0.003164	0.002112	0.005675	-0.012680	-0.014404	-0.009805	-0.018848	0.003369	0.002046	-0.003797	-0.011491	0.003109	0.004564	-0.038417	-0.015093	0.005031	0.002611	0.003603	-0.012496	-0.010149	-0.009768	-0.005764	0.000792	0.001814	0.002213	-0.008394	0.003559	-0.001225	-0.016208	0.005902	0.006291	0.008409	0.004945	0.009703	0.004627	-0.011325	-0.018648	
0.001912	-0.002812	0.009812	0.003591	0.001091	0.003985	-0.001884	0.004422	-0.001236	0.005328	0.003349	0.008211	-0.011918	-0.016513	0.013074	0.024370	-0.006460	0.020485	0.010361	-0.012536	0.010039	0.010520	0.001215	NA	0.005791	0.000553	-0.000428	0.000844	-0.000222	-0.000060	-0.001482	-0.006099	0.000037	0.000178	0.000166	0.002530	-0.003157	-0.000153	0.001109	-0.007581	-0.009882	-0.012571	-0.006364	0.003646	0.000312	0.000091	-0.006947	-0.004151	0.001214	-0.017338	-0.017141	-0.000698	0.004323	-0.000114	-0.008000	-0.006313	-0.013864	-0.005985	0.002245	0.006058	0.002849	-0.008146	-0.000920	0.006538	-0.007824	0.002454	-0.002926	0.010513	0.003931	0.009179	0.010285	-0.006707	-0.009768	
-0.005763	0.005776	-0.022365	-0.028920	-0.015551	-0.021094	-0.006773	-0.027010	-0.006787	-0.031178	-0.015189	-0.000718	-0.003030	-0.009080	-0.007997	-0.001954	-0.006015	0.004953	-0.003542	-0.009158	-0.002061	-0.000164	-0.015346	0.005791	NA	0.047271	-0.008463	0.001184	-0.015530	0.048727	0.044597	0.039681	0.003709	-0.004100	0.002134	0.000847	0.001440	0.007279	-0.001951	0.014840	0.020370	0.015669	0.020002	-0.004137	0.002596	-0.001654	0.001800	-0.000687	-0.000528	-0.015055	0.013912	-0.000576	0.000595	-0.004939	0.001240	0.001760	-0.002627	-0.002843	0.002421	-0.001325	-0.001732	-0.000525	-0.002163	-0.002798	-0.000056	0.001084	-0.004688	-0.000722	0.005880	0.000366	-0.003259	-0.000150	0.002080	
-0.004086	0.006305	-0.022545	-0.031102	-0.022654	-0.025240	-0.010975	-0.022855	-0.005476	-0.032960	-0.013881	-0.002800	-0.009130	0.000406	0.002450	-0.001548	-0.009353	-0.001978	-0.006843	-0.005841	-0.003228	0.000177	-0.008148	0.000553	0.047271	NA	-0.000239	0.000925	-0.007712	0.047172	0.041588	0.059271	0.003720	0.000983	-0.002531	0.000464	0.004987	0.006154	-0.005676	0.016057	0.016485	0.011148	0.012034	-0.002925	-0.005299	-0.000915	0.003828	-0.003070	-0.001058	-0.016256	0.012043	0.003048	-0.000468	-0.001526	0.001660	0.003084	0.000004	-0.000816	-0.004651	-0.002381	-0.002288	-0.000150	0.001792	-0.003106	0.001417	-0.000643	-0.002664	-0.000815	0.000765	0.004128	0.003155	-0.001379	-0.000644	
-0.001639	0.017766	-0.049400	-0.044417	-0.033794	-0.044400	-0.028360	-0.045686	-0.023913	-0.056919	-0.031199	-0.001416	0.003289	0.003246	0.004788	0.000133	-0.000675	0.000764	0.001449	0.002654	0.008504	0.000884	0.003314	-0.000428	-0.008463	-0.000239	NA	0.082809	0.273913	-0.006130	-0.004061	-0.004432	-0.002965	-0.012623	-0.000553	-0.004221	-0.005239	-0.006464	-0.001482	-0.009932	-0.011284	-0.017315	-0.017245	0.000975	-0.001284	0.001672	-0.004608	0.005103	0.003724	0.000841	-0.014918	0.002470	0.000977	0.000452	-0.004624	-0.002811	-0.002515	-0.002045	0.002580	-0.000948	0.001218	-0.000580	0.000970	0.003533	-0.004160	0.002229	0.002515	-0.000982	0.005086	0.001433	0.001939	0.000224	-0.003959	
0.005304	0.014429	-0.025435	-0.036304	-0.024504	-0.021930	-0.016581	-0.040656	-0.020418	-0.044233	-0.018283	0.001568	0.000783	0.001194	0.000084	0.001286	-0.001026	0.004544	0.001671	0.002279	0.005403	0.000523	-0.000336	0.000844	0.001184	0.000925	0.082809	NA	0.051972	-0.000274	-0.001411	-0.002863	0.003760	0.010004	0.010975	0.029972	0.015402	0.020158	0.032244	-0.010082	-0.010237	-0.011898	-0.013280	0.000850	0.002970	0.003499	-0.001921	-0.000309	0.001986	-0.000995	-0.009392	0.003113	-0.000135	0.000909	-0.004163	-0.004104	-0.002237	-0.002708	-0.002106	-0.000795	0.001164	-0.001282	0.001675	0.001247	-0.006115	0.002657	0.000230	0.002247	0.004004	0.002031	0.000085	-0.004266	-0.002934	
0.003156	0.012989	-0.049246	-0.048399	-0.039453	-0.039644	-0.028442	-0.043567	-0.024394	-0.054361	-0.034955	0.005700	-0.000695	0.001398	0.003112	0.000591	0.001742	0.000720	0.000561	0.005537	0.010437	-0.004396	0.005140	-0.000222	-0.015530	-0.007712	0.273913	0.051972	NA	0.000729	-0.007096	-0.005254	-0.006669	-0.008215	-0.000570	-0.002706	-0.007542	-0.001204	-0.006325	-0.014446	-0.014853	-0.012105	-0.011950	0.003734	0.003561	0.001346	-0.002795	0.002393	0.004210	0.002745	-0.014623	0.001646	-0.003140	0.001671	-0.003214	-0.002920	-0.001286	-0.002632	0.003095	0.002683	0.001388	-0.002221	-0.000626	0.001619	-0.005822	0.002585	0.000535	0.001334	-0.000152	-0.000708	0.000844	-0.000429	-0.005123	
-0.004699	0.000140	-0.020885	-0.032300	-0.018607	-0.019459	-0.012124	-0.027662	-0.010223	-0.031081	-0.012233	-0.008540	-0.000877	-0.010998	-0.000779	-0.000963	-0.002939	-0.001176	-0.002851	-0.009335	-0.001514	0.004003	-0.010378	-0.000060	0.048727	0.047172	-0.006130	-0.000274	0.000729	NA	0.038430	0.045018	0.005022	-0.004793	-0.000968	0.000468	0.004703	0.006592	0.001534	0.009737	0.020042	0.012547	0.020016	-0.000680	0.001389	0.001838	-0.000394	-0.005880	-0.001171	-0.011594	0.016414	-0.000902	-0.000491	-0.003447	-0.003863	-0.003712	-0.000290	0.004311	0.000376	0.000392	-0.002735	-0.001649	-0.000335	-0.002145	0.004143	-0.002444	-0.001027	0.002541	-0.002019	0.001113	0.001117	-0.001647	0.000253	
-0.001515	0.008793	-0.019313	-0.027244	-0.018428	-0.018741	-0.013732	-0.021791	-0.006725	-0.029000	-0.014303	-0.003978	-0.000852	-0.010270	-0.003753	-0.002542	-0.001192	-0.001391	0.001208	0.001829	-0.004794	-0.003640	-0.004553	-0.001482	0.044597	0.041588	-0.004061	-0.001411	-0.007096	0.038430	NA	0.037920	0.003433	-0.001356	-0.003804	-0.000974	0.005210	0.002432	0.001885	0.017566	0.016110	0.021295	0.014282	-0.000990	0.000533	-0.004236	-0.000360	-0.000088	0.000995	-0.021412	0.021099	0.000217	-0.002026	-0.001474	-0.002068	0.001757	-0.000478	0.000289	-0.000256	-0.002005	-0.001821	-0.006881	-0.003458	-0.001142	-0.004306	-0.001272	-0.000752	0.000747	0.001923	0.002014	0.000790	-0.002775	0.000672	
-0.002216	0.011367	-0.018999	-0.031731	-0.023435	-0.022830	-0.006686	-0.023426	-0.009917	-0.033515	-0.008832	-0.001913	-0.007964	-0.008636	0.004929	-0.002457	-0.003610	-0.006453	0.000260	-0.003028	-0.006936	-0.002659	-0.004376	-0.006099	0.039681	0.059271	-0.004432	-0.002863	-0.005254	0.045018	0.037920	NA	0.003998	-0.002721	0.000097	-0.003324	0.000536	0.004788	0.001335	0.011779	0.014510	0.015232	0.018888	-0.002936	-0.000910	-0.001076	0.004812	-0.001863	-0.000363	-0.014786	0.016342	0.002383	0.000543	-0.005452	0.005700	-0.003317	0.000491	-0.002497	-0.003174	-0.004170	-0.002587	0.001287	0.000756	-0.002402	-0.000180	-0.004050	-0.003200	0.004556	-0.000346	0.002312	-0.001337	0.000270	0.002720	
0.001456	0.015267	-0.030381	-0.028851	-0.009690	-0.019216	0.019457	-0.011261	-0.010026	-0.036025	-0.007443	0.000598	0.000337	0.001694	-0.001183	-0.002415	-0.000374	0.005570	-0.003474	0.001080	-0.001145	0.000691	0.006476	0.000037	0.003709	0.003720	-0.002965	0.003760	-0.006669	0.005022	0.003433	0.003998	NA	0.043365	0.045133	0.003529	0.009269	0.013825	0.019051	-0.009218	-0.008264	-0.007565	-0.008177	0.001665	-0.002812	-0.001446	-0.001350	-0.003102	0.002157	0.000795	-0.006471	-0.002597	0.001180	0.000554	0.000306	-0.001064	-0.003123	-0.001096	0.002372	0.001651	-0.001716	-0.002510	0.003941	-0.000636	-0.004481	0.002538	0.000750	0.002395	0.006675	0.002902	0.001898	-0.003373	-0.003191	
0.002881	0.009107	-0.032172	-0.019594	-0.017588	-0.009898	0.082035	0.027748	-0.022320	-0.041365	-0.017229	0.002111	0.005013	0.002724	0.002084	-0.000187	-0.000723	0.002223	0.004933	-0.001040	-0.002002	-0.003080	0.000211	0.000178	-0.004100	0.000983	-0.012623	0.010004	-0.008215	-0.004793	-0.001356	-0.002721	0.043365	NA	0.001487	-0.000406	0.044509	0.000199	0.007291	-0.010376	-0.009303	-0.007416	-0.013539	0.002724	0.004767	0.001449	-0.000820	-0.001069	-0.001493	0.005630	-0.012452	-0.000645	0.002420	0.002001	-0.007450	0.000298	-0.003333	-0.002082	-0.000734	-0.000505	-0.000052	-0.001948	0.002961	0.002169	-0.002566	0.001709	-0.002519	0.003436	0.002161	0.003437	0.003337	-0.005641	-0.002913	
