0.013963	0.022296	-0.012156	-0.017407	0.023620	-0.010238	0.026615	-0.020847	-0.003783	-0.027330	0.006297	-0.022890	-0.026363	-0.029374	-0.026552	-0.026211	-0.025716	-0.022675	-0.022257	-0.026020	-0.025403	-0.025478	-0.026067	-0.024417	0.001006	-0.003951	0.008820	0.019712	0.008247	-0.002057	-0.004877	-0.000573	0.052723	0.011026	NA	0.044966	0.026951	0.047752	0.020632	-0.007375	-0.005080	-0.002798	-0.010707	0.007499	0.007108	0.007690	-0.001050	0.011080	0.011303	-0.038710	-0.009735	0.010519	0.006985	0.005948	-0.003009	-0.004358	-0.000957	0.003929	0.007876	0.009929	0.010225	0.000859	0.007160	0.009147	0.003278	0.013241	0.003352	0.019182	0.017478	0.014576	0.016333	-0.002387	-0.001463	
0.014403	0.015347	-0.009504	-0.011745	-0.004351	-0.005560	0.019087	-0.018353	0.008154	-0.022583	0.010957	-0.029728	-0.028592	-0.030827	-0.023985	-0.024636	-0.022851	-0.018690	-0.027443	-0.028539	-0.025759	-0.024172	-0.029069	-0.022935	-0.000113	-0.000795	0.005615	0.038801	0.006524	-0.000466	-0.001910	-0.003824	0.012194	0.009599	0.044966	NA	0.041707	0.034861	0.050180	-0.007673	-0.008896	-0.006041	-0.010819	0.009995	0.007212	0.008860	-0.000737	0.009514	0.008156	-0.035949	-0.009344	0.006372	0.010021	0.008377	-0.002934	-0.000866	-0.001785	0.000399	0.009244	0.013622	0.008702	-0.000981	0.008640	0.008291	-0.003121	0.011790	0.012298	0.014050	0.017307	0.015213	0.017575	-0.004827	-0.003786	
0.014155	0.019105	-0.008896	-0.008051	-0.008499	-0.005155	0.012963	-0.013867	0.003013	-0.022252	0.006407	-0.024852	-0.028859	-0.028732	-0.027194	-0.023623	-0.022726	-0.020834	-0.021167	-0.022812	-0.023556	-0.028368	-0.026736	-0.026601	0.000346	0.003580	0.004066	0.023871	0.001259	0.003594	0.004106	-0.000118	0.017241	0.053152	0.026951	0.041707	NA	0.025757	0.024094	-0.003779	-0.005557	-0.004403	-0.006505	0.011211	0.007337	0.007749	-0.002455	0.009774	0.010536	-0.037271	-0.003163	0.004423	0.008324	0.009686	-0.002880	-0.002297	-0.002692	0.003384	0.011545	0.009207	0.008930	-0.002426	0.006812	0.007210	0.001054	0.010880	0.007767	0.013135	0.013665	0.019099	0.014554	-0.001245	-0.005014	
0.009075	0.023194	-0.006780	-0.018557	0.001355	-0.010146	0.010661	-0.015675	0.007075	-0.016821	0.000916	-0.023320	-0.025643	-0.029680	-0.025828	-0.025316	-0.017896	-0.011592	-0.022904	-0.028327	-0.025919	-0.027628	-0.027189	-0.023356	0.006133	0.004706	0.002620	0.028302	0.007208	0.005480	0.001322	0.004072	0.021488	0.009334	0.047752	0.034861	0.025757	NA	0.034195	-0.006252	-0.005782	-0.009303	-0.005792	0.012563	0.009965	0.003305	-0.000284	0.015343	0.009385	-0.039526	-0.004659	0.005502	0.007531	0.008040	0.000719	0.000854	-0.002688	0.000638	0.005626	0.010248	0.008777	-0.002228	0.009497	0.006193	0.000752	0.010251	0.009484	0.017744	0.013712	0.017910	0.014132	-0.006330	-0.004327	
0.007243	0.022462	0.005544	-0.015954	0.000475	-0.003118	0.007028	-0.009632	0.001862	-0.008562	0.006835	-0.025477	-0.028489	-0.030167	-0.025456	-0.027375	-0.024722	-0.020947	-0.026095	-0.025919	-0.031886	-0.028549	-0.026472	-0.024560	-0.002959	-0.006949	0.008430	0.041131	0.003079	0.000519	0.000877	0.000763	0.027543	0.017246	0.020632	0.050180	0.024094	0.034195	NA	-0.004310	-0.005363	-0.007001	-0.002376	0.006823	0.009146	0.008846	-0.003992	0.013127	0.009434	-0.037851	-0.005343	0.011452	0.008866	0.008171	-0.003659	0.001623	-0.006189	0.000871	0.012308	0.011191	0.008001	0.001506	0.009448	0.008751	0.000015	0.012257	0.008783	0.015500	0.017586	0.014035	0.016775	-0.002487	-0.000993	
-0.006850	-0.015850	-0.023499	-0.025123	-0.014913	-0.015684	-0.011342	-0.017664	-0.009518	-0.023484	-0.015944	-0.011578	-0.010110	-0.012612	-0.008282	-0.007519	-0.013695	-0.009363	-0.010229	-0.010961	-0.014149	-0.014640	-0.012643	-0.008119	0.013871	0.015029	-0.009251	-0.009553	-0.013778	0.008773	0.016567	0.010860	-0.008811	-0.009742	-0.007375	-0.007673	-0.003779	-0.006252	-0.004310	NA	0.088574	0.085808	0.108217	-0.008537	-0.010732	-0.008442	0.016592	-0.008748	-0.010327	-0.010648	0.115809	-0.001815	-0.006742	-0.002733	0.015024	0.012157	0.015962	0.015057	-0.004064	-0.016080	-0.015106	0.018634	-0.005500	-0.006660	0.014990	-0.013847	-0.005508	-0.016165	-0.014348	-0.016134	-0.015051	0.016774	0.019078	
-0.008806	-0.012745	-0.018863	-0.019572	-0.017536	-0.017794	-0.012236	-0.019674	-0.007397	-0.025366	-0.013796	-0.011570	-0.010000	-0.013188	-0.011503	-0.014345	-0.014324	-0.013582	-0.008070	-0.015212	-0.014382	-0.011823	-0.016096	-0.011679	0.019439	0.015481	-0.010138	-0.009263	-0.013745	0.019122	0.015164	0.013643	-0.007438	-0.008215	-0.005080	-0.008896	-0.005557	-0.005782	-0.005363	0.088574	NA	0.100119	0.095185	-0.009792	-0.009843	-0.006678	0.019573	-0.011065	-0.012573	-0.013496	0.092907	-0.004058	-0.003500	-0.004577	0.016842	0.018121	0.016054	0.013136	-0.001895	-0.012659	-0.008927	0.013538	-0.008182	-0.003378	0.019838	-0.012552	-0.005091	-0.013309	-0.015410	-0.014460	-0.013213	0.022001	0.013484	
-0.014049	-0.014584	-0.020631	-0.026835	-0.018488	-0.017814	-0.009196	-0.019333	-0.008879	-0.024893	-0.013888	-0.008034	-0.005818	-0.012083	-0.010126	-0.008378	-0.010557	-0.007573	-0.006564	-0.008405	-0.012169	-0.008531	-0.007415	-0.010410	0.014724	0.010123	-0.017440	-0.012205	-0.012245	0.011610	0.020297	0.014298	-0.007990	-0.007683	-0.002798	-0.006041	-0.004403	-0.009303	-0.007001	0.085808	0.100119	NA	0.094881	-0.008210	-0.010449	-0.008040	0.025379	-0.014074	-0.011344	-0.003427	0.093729	-0.004997	-0.003713	-0.004420	0.015836	0.019127	0.016912	0.012978	-0.005808	-0.018821	-0.011900	0.016818	-0.004777	-0.004323	0.017915	-0.010831	-0.005399	-0.020285	-0.020096	-0.017032	-0.018975	0.021866	0.018197	
-0.013738	-0.019185	-0.018682	-0.022537	-0.017117	-0.018957	-0.014059	-0.024530	-0.012374	-0.025747	-0.014969	-0.010468	-0.010530	-0.013561	-0.007504	-0.010711	-0.013938	-0.007300	-0.009775	-0.010240	-0.013640	-0.010355	-0.017867	-0.006551	0.018920	0.010868	-0.016825	-0.013054	-0.011591	0.018950	0.013149	0.017857	-0.008096	-0.013195	-0.010707	-0.010819	-0.006505	-0.005792	-0.002376	0.108217	0.095185	0.094881	NA	-0.009816	-0.014306	-0.010754	0.014670	-0.009701	-0.014416	-0.014877	0.124242	-0.005300	-0.004605	-0.005406	0.019882	0.016550	0.012952	0.011637	-0.001616	-0.012388	-0.007333	0.016688	-0.005757	-0.003608	0.018459	-0.011172	-0.006714	-0.014984	-0.016769	-0.014535	-0.017748	0.025275	0.013622	
0.025030	0.004695	0.012727	0.012530	0.011461	0.015696	0.007648	0.012051	0.009475	0.014984	0.011880	-0.032595	-0.033910	-0.036947	-0.038445	-0.034372	-0.031992	-0.029874	-0.030189	-0.033516	-0.035092	-0.030232	-0.034131	-0.029177	-0.004738	-0.003432	0.009084	0.008874	0.011408	-0.001496	-0.000926	-0.002929	0.009244	0.010842	0.007499	0.009995	0.011211	0.012563	0.006823	-0.008537	-0.009792	-0.008210	-0.009816	NA	0.045237	0.042017	-0.011913	0.045744	0.042098	-0.046157	-0.008332	0.011644	0.014751	0.019411	-0.011595	-0.006789	-0.002984	-0.007513	0.011774	0.039378	0.038587	-0.011936	0.014459	0.016114	-0.009576	0.047824	0.017458	-0.008152	-0.004005	-0.004824	-0.005843	-0.010168	-0.007644	
0.018818	0.012486	0.014788	0.013377	0.012021	0.015021	0.012388	0.017516	0.010616	0.018068	0.010457	-0.038980	-0.038029	-0.043573	-0.034918	-0.035589	-0.037999	-0.029913	-0.038111	-0.037941	-0.038545	-0.042118	-0.041240	-0.038154	0.001076	-0.006587	0.007848	0.012027	0.012171	-0.000306	-0.000112	-0.001676	0.005908	0.013907	0.007108	0.007212	0.007337	0.009965	0.009146	-0.010732	-0.009843	-0.010449	-0.014306	0.045237	NA	0.049535	-0.008994	0.041656	0.133795	-0.061390	-0.007327	0.010296	0.014980	0.008890	-0.012455	-0.009303	-0.003693	-0.004330	0.014842	0.068884	0.037399	-0.013740	0.007984	0.003969	-0.012257	0.047394	0.012320	-0.007372	-0.010307	-0.004963	-0.007842	-0.017459	-0.012995	
0.017551	0.006430	0.012851	0.013116	0.009955	0.014506	0.010808	0.010663	0.010438	0.014353	0.010195	-0.034788	-0.033375	-0.038771	-0.033306	-0.032410	-0.033209	-0.029561	-0.032391	-0.030207	-0.031175	-0.031365	-0.040223	-0.032090	-0.002443	-0.001606	0.009427	0.011155	0.008718	0.000875	-0.004276	-0.001279	0.005857	0.009283	0.007690	0.008860	0.007749	0.003305	0.008846	-0.008442	-0.006678	-0.008040	-0.010754	0.042017	0.049535	NA	-0.002964	0.030490	0.049960	-0.046205	-0.006119	0.018138	0.018294	0.012318	-0.005728	-0.001690	-0.006870	0.002605	0.014554	0.025856	0.037373	-0.001248	0.013718	0.009948	-0.001508	0.030897	0.015841	-0.005957	-0.001737	-0.004423	-0.006003	-0.006969	-0.007296	
-0.011795	-0.006474	-0.006025	-0.002507	0.000170	-0.002975	-0.004092	-0.002626	-0.002230	-0.005913	-0.001140	-0.007210	-0.007082	-0.009627	-0.008912	-0.004482	-0.007773	-0.009593	-0.009055	-0.011974	-0.008679	-0.003538	-0.008650	-0.005963	0.002492	0.004647	-0.004379	-0.001582	-0.002523	0.000250	0.000507	0.005487	-0.000992	-0.000679	-0.001050	-0.000737	-0.002455	-0.000284	-0.003992	0.016592	0.019573	0.025379	0.014670	-0.011913	-0.008994	-0.002964	NA	-0.022002	-0.012413	0.010157	0.014019	-0.006339	-0.005797	-0.002367	0.044138	0.040665	0.044581	0.033632	0.003657	-0.023203	-0.010140	0.052657	-0.005962	-0.001640	0.038943	-0.019347	-0.008830	-0.031621	-0.032427	-0.031340	-0.032279	0.052704	0.046345	
0.036462	0.009966	0.016174	0.017161	0.015244	0.015642	0.014242	0.016257	0.011508	0.016089	0.012403	-0.039617	-0.040408	-0.042887	-0.038786	-0.038371	-0.038374	-0.035961	-0.038174	-0.040057	-0.045087	-0.037500	-0.042613	-0.044677	-0.002196	-0.004371	0.015065	0.009798	0.011914	-0.007501	-0.000671	-0.002574	0.006646	0.009198	0.011080	0.009514	0.009774	0.015343	0.013127	-0.008748	-0.011065	-0.014074	-0.009701	0.045744	0.041656	0.030490	-0.022002	NA	0.054533	-0.061418	-0.010040	0.024248	0.018544	0.026775	-0.011382	-0.012685	-0.009318	-0.006257	0.017673	0.053672	0.040805	-0.010960	0.015770	0.018522	-0.015047	0.051009	0.018280	0.002827	0.007934	0.008551	0.002721	-0.016070	-0.016313	
0.016958	0.009427	0.018236	0.014661	0.011679	0.014711	0.008758	0.015949	0.009661	0.015261	0.013061	-0.036906	-0.043406	-0.043103	-0.036336	-0.035885	-0.038773	-0.031542	-0.037057	-0.038662	-0.037288	-0.041448	-0.039480	-0.037844	-0.001957	-0.002284	0.013108	0.011422	0.013131	-0.002739	0.000434	-0.001020	0.011135	0.008152	0.011303	0.008156	0.010536	0.009385	0.009434	-0.010327	-0.012573	-0.011344	-0.014416	0.042098	0.133795	0.049960	-0.012413	0.054533	NA	-0.062224	-0.010357	0.017405	0.014250	0.016575	-0.009028	-0.011012	-0.007187	-0.010566	0.011550	0.044143	0.041172	-0.014565	0.011846	0.009169	-0.012616	0.037650	0.013153	-0.010125	-0.002903	0.001469	-0.001218	-0.022199	-0.012586	
-0.081452	-0.035323	-0.034396	-0.030067	-0.031715	-0.032546	-0.036718	-0.035158	-0.033933	-0.034397	-0.035183	0.149591	0.152445	0.153184	0.146910	0.152082	0.142496	0.132778	0.148457	0.148594	0.156752	0.151085	0.140491	0.141476	-0.008077	-0.010315	-0.033893	-0.037382	-0.031100	-0.005856	-0.015958	-0.010830	-0.036943	-0.032384	-0.038710	-0.035949	-0.037271	-0.039526	-0.037851	-0.010648	-0.013496	-0.003427	-0.014877	-0.046157	-0.061390	-0.046205	0.010157	-0.061418	-0.062224	NA	-0.012709	-0.051589	-0.052034	-0.044837	0.011946	0.011469	0.019999	0.004840	-0.052065	-0.050682	-0.048993	0.017041	-0.048910	-0.043445	0.009626	-0.053751	-0.045766	-0.100768	-0.096115	-0.099683	-0.098819	0.025336	0.019551	
-0.007764	-0.014682	-0.022226	-0.022566	-0.018965	-0.018945	-0.012989	-0.020448	-0.010364	-0.020315	-0.016660	-0.011835	-0.005379	-0.016348	-0.015255	-0.012971	-0.013239	-0.015147	-0.002596	-0.013199	-0.016441	-0.011648	-0.016650	-0.018377	0.012832	0.010894	-0.013872	-0.008539	-0.013626	0.015351	0.020015	0.015352	-0.005785	-0.011466	-0.009735	-0.009344	-0.003163	-0.004659	-0.005343	0.115809	0.092907	0.093729	0.124242	-0.008332	-0.007327	-0.006119	0.014019	-0.010040	-0.010357	-0.012709	NA	-0.001553	-0.001363	-0.003762	0.016104	0.010791	0.013313	0.011610	-0.004300	-0.012082	-0.011670	0.019853	-0.007659	-0.009521	0.015834	-0.014257	-0.004074	-0.013555	-0.013876	-0.016839	-0.014666	0.022557	0.011043	
0.020861	0.007880	0.009794	0.015375	0.009387	0.012677	0.012160	0.012722	0.011259	0.010843	0.012291	-0.035625	-0.037749	-0.039233	-0.036162	-0.036398	-0.035057	-0.032206	-0.035583	-0.040488	-0.041005	-0.036988	-0.037137	-0.037506	-0.001678	0.001990	0.011027	0.011644	0.009811	-0.002151	-0.000190	0.001798	0.005605	0.008119	0.010519	0.006372	0.004423	0.005502	0.011452	-0.001815	-0.004058	-0.004997	-0.005300	0.011644	0.010296	0.018138	-0.006339	0.024248	0.017405	-0.051589	-0.001553	NA	0.045213	0.053655	-0.006705	-0.003850	-0.000909	0.002249	0.050400	0.010094	0.017674	-0.000180	0.047287	0.043675	-0.002323	0.011023	0.042579	-0.003610	-0.002054	-0.004633	-0.005070	-0.006008	-0.008610	
0.020518	0.007372	0.013210	0.014069	0.012290	0.012146	0.010521	0.013794	0.009611	0.011821	0.012230	-0.041974	-0.037861	-0.042542	-0.036164	-0.033841	-0.029173	-0.030109	-0.036736	-0.038543	-0.037924	-0.039047	-0.038768	-0.032491	-0.000606	-0.001562	0.009422	0.008314	0.004990	-0.001823	-0.002442	-0.000038	0.009141	0.010971	0.006985	0.010021	0.008324	0.007531	0.008866	-0.006742	-0.003500	-0.003713	-0.004605	0.014751	0.014980	0.018294	-0.005797	0.018544	0.014250	-0.052034	-0.001363	0.045213	NA	0.046198	-0.007584	-0.000904	-0.006907	-0.000751	0.045890	0.013960	0.016946	-0.001872	0.043680	0.040167	-0.000358	0.007753	0.039937	0.000876	0.002415	0.006235	0.001875	-0.007488	-0.005312	
0.017953	0.008562	0.011559	0.013490	0.015692	0.013040	0.012675	0.012867	0.011569	0.011782	0.009956	-0.037352	-0.037564	-0.040727	-0.035779	-0.036549	-0.032681	-0.034415	-0.036515	-0.033724	-0.036896	-0.035487	-0.037278	-0.035828	-0.006017	-0.002559	0.008724	0.009125	0.009517	-0.004692	-0.001860	-0.005946	0.008332	0.010335	0.005948	0.008377	0.009686	0.008040	0.008171	-0.002733	-0.004577	-0.004420	-0.005406	0.019411	0.008890	0.012318	-0.002367	0.026775	0.016575	-0.044837	-0.003762	0.053655	0.046198	NA	-0.002629	-0.002505	0.000941	0.004243	0.039101	0.016543	0.013045	-0.007649	0.041378	0.034219	0.003197	0.009753	0.040161	-0.002756	-0.000288	0.000998	-0.003249	-0.006865	-0.007744	
-0.015989	-0.001588	-0.003445	-0.001187	0.002193	-0.000006	0.002969	0.002815	0.000380	-0.002586	-0.003358	-0.011363	-0.012623	-0.013363	-0.012693	-0.013248	-0.008004	-0.007618	-0.004607	-0.013039	-0.010660	-0.013810	-0.013046	-0.009947	0.001790	0.002355	-0.003638	-0.003068	-0.002275	-0.003369	-0.001298	0.006286	0.001347	-0.006518	-0.003009	-0.002934	-0.002880	0.000719	-0.003659	0.015024	0.016842	0.015836	0.019882	-0.011595	-0.012455	-0.005728	0.044138	-0.011382	-0.009028	0.011946	0.016104	-0.006705	-0.007584	-0.002629	NA	0.051990	0.034764	0.034168	-0.001983	-0.018287	-0.013509	0.051785	-0.003466	-0.003717	0.046392	-0.016508	-0.007984	-0.031212	-0.028948	-0.029841	-0.027581	0.045613	0.071727	
-0.013177	-0.005466	-0.002108	-0.001167	-0.001512	-0.001074	-0.001099	0.003655	-0.002835	-0.000918	-0.000487	-0.008069	-0.012465	-0.006007	-0.009012	-0.015225	-0.008706	-0.003490	-0.010556	-0.016027	-0.010132	-0.013861	-0.011251	-0.008798	0.002260	0.003732	-0.001865	-0.003012	-0.001974	-0.003260	0.002495	-0.002777	-0.000007	0.001157	-0.004358	-0.000866	-0.002297	0.000854	0.001623	0.012157	0.018121	0.019127	0.016550	-0.006789	-0.009303	-0.001690	0.040665	-0.012685	-0.011012	0.011469	0.010791	-0.003850	-0.000904	-0.002505	0.051990	NA	0.042154	0.030187	-0.001876	-0.008191	-0.003659	0.048907	-0.006207	-0.005184	0.051043	-0.014894	-0.008002	-0.032577	-0.029330	-0.030171	-0.023498	0.033540	0.040064	
-0.005885	-0.003351	0.001813	-0.000623	-0.001014	-0.000685	0.001638	-0.001820	0.001282	0.000415	0.001634	-0.006803	-0.008637	-0.010649	-0.006988	-0.009060	-0.009348	-0.005288	-0.009248	-0.009703	-0.011169	-0.012856	-0.010208	-0.015027	-0.001903	0.000859	-0.001535	-0.001109	-0.000292	0.000377	0.000482	0.001241	-0.002026	-0.002410	-0.000957	-0.001785	-0.002692	-0.002688	-0.006189	0.015962	0.016054	0.016912	0.012952	-0.002984	-0.003693	-0.006870	0.044581	-0.009318	-0.007187	0.019999	0.013313	-0.000909	-0.006907	0.000941	0.034764	0.042154	NA	0.035345	-0.001380	-0.011984	-0.008699	0.036712	-0.004001	-0.005840	0.039005	-0.015114	-0.002093	-0.029686	-0.036712	-0.023694	-0.031084	0.038825	0.034408	
-0.009352	-0.004632	0.000383	-0.000472	0.001664	0.001906	-0.000144	0.001338	-0.003066	-0.002853	0.002061	-0.012746	-0.011120	-0.013022	-0.014866	-0.014366	-0.016219	-0.015079	-0.010317	-0.013324	-0.012335	-0.015376	-0.011646	-0.012170	-0.002629	-0.000458	-0.000222	-0.000788	-0.000860	0.004463	0.000807	-0.002169	0.000745	-0.000290	0.003929	0.000399	0.003384	0.000638	0.000871	0.015057	0.013136	0.012978	0.011637	-0.007513	-0.004330	0.002605	0.033632	-0.006257	-0.010566	0.004840	0.011610	0.002249	-0.000751	0.004243	0.034168	0.030187	0.035345	NA	0.003746	-0.015736	-0.007950	0.042300	0.001224	0.003429	0.043598	-0.007874	0.000218	-0.024675	-0.027208	-0.019578	-0.021356	0.033161	0.035356	
0.024216	0.006053	0.012953	0.011098	0.013633	0.010894	0.012828	0.014073	0.007660	0.010648	0.012970	-0.040003	-0.038427	-0.039350	-0.041746	-0.034206	-0.039287	-0.032737	-0.038400	-0.036113	-0.038745	-0.038578	-0.041325	-0.035272	0.001191	-0.005701	0.011320	0.006711	0.011422	-0.000974	-0.000667	-0.003707	0.010646	0.008204	0.007876	0.009244	0.011545	0.005626	0.012308	-0.004064	-0.001895	-0.005808	-0.001616	0.011774	0.014842	0.014554	0.003657	0.017673	0.011550	-0.052065	-0.004300	0.050400	0.045890	0.039101	-0.001983	-0.001876	-0.001380	0.003746	NA	0.010002	0.015951	-0.003118	0.040749	0.045753	0.001182	0.006204	0.036025	0.006572	0.001769	-0.005357	0.007239	-0.000555	-0.006219	
0.023064	0.012141	0.016670	0.017419	0.015567	0.015589	0.014588	0.015765	0.012913	0.019568	0.015418	-0.041564	-0.040231	-0.047163	-0.035435	-0.040443	-0.035449	-0.032493	-0.039293	-0.039925	-0.041796	-0.040881	-0.043678	-0.035123	-0.002841	-0.003628	0.009075	0.009239	0.012119	-0.001298	-0.002592	-0.004824	0.011183	0.009692	0.009929	0.013622	0.009207	0.010248	0.011191	-0.016080	-0.012659	-0.018821	-0.012388	0.039378	0.068884	0.025856	-0.023203	0.053672	0.044143	-0.050682	-0.012082	0.010094	0.013960	0.016543	-0.018287	-0.008191	-0.011984	-0.015736	0.010002	NA	0.059066	-0.016898	0.007188	0.005755	-0.014802	0.181773	0.011559	-0.006404	-0.000759	0.000699	-0.005229	-0.025183	-0.015555	
0.020766	0.009319	0.013483	0.016742	0.013680	0.018743	0.013851	0.016659	0.014428	0.015996	0.013757	-0.041922	-0.037069	-0.042061	-0.034962	-0.037437	-0.030051	-0.037776	-0.035505	-0.035661	-0.040162	-0.038535	-0.040319	-0.035038	-0.003073	-0.003461	0.010282	0.010186	0.009993	-0.004188	-0.002286	-0.003191	0.006895	0.009144	0.010225	0.008702	0.008930	0.008777	0.008001	-0.015106	-0.008927	-0.011900	-0.007333	0.038587	0.037399	0.037373	-0.010140	0.040805	0.041172	-0.048993	-0.011670	0.017674	0.016946	0.013045	-0.013509	-0.003659	-0.008699	-0.007950	0.015951	0.059066	NA	-0.014139	0.021622	0.009772	-0.006341	0.068815	0.017051	0.006201	0.004784	0.002016	0.001713	-0.018451	-0.011873	
-0.016490	-0.001842	-0.003386	-0.003468	-0.004318	-0.005240	0.002198	0.001520	-0.002363	0.000363	-0.002526	-0.006242	-0.009517	-0.007645	-0.012675	-0.007798	-0.010681	-0.008161	-0.010944	-0.010931	-0.008063	-0.008041	-0.007512	-0.008692	0.000255	0.000753	0.000208	-0.000367	-0.001421	-0.000930	-0.005917	0.002055	-0.001595	-0.001228	0.000859	-0.000981	-0.002426	-0.002228	0.001506	0.018634	0.013538	0.016818	0.016688	-0.011936	-0.013740	-0.001248	0.052657	-0.010960	-0.014565	0.017041	0.019853	-0.000180	-0.001872	-0.007649	0.051785	0.048907	0.036712	0.042300	-0.003118	-0.016898	-0.014139	NA	-0.002428	0.002755	0.038936	-0.023041	-0.004781	-0.037146	-0.037218	-0.032513	-0.028785	0.056214	0.051612	
0.021705	0.008118	0.014015	0.013319	0.010671	0.011405	0.010970	0.009366	0.012631	0.013589	0.015165	-0.038563	-0.039752	-0.039120	-0.037866	-0.036115	-0.034746	-0.034220	-0.033001	-0.038345	-0.035642	-0.035540	-0.037720	-0.037153	-0.003225	0.000746	0.009667	0.010337	0.007645	-0.001548	-0.003771	0.000257	0.012147	0.011728	0.007160	0.008640	0.006812	0.009497	0.009448	-0.005500	-0.008182	-0.004777	-0.005757	0.014459	0.007984	0.013718	-0.005962	0.015770	0.011846	-0.048910	-0.007659	0.047287	0.043680	0.041378	-0.003466	-0.006207	-0.004001	0.001224	0.040749	0.007188	0.021622	-0.002428	NA	0.051142	0.001315	0.013936	0.040178	0.002953	0.004172	0.000722	0.001015	-0.003123	-0.010985	
0.019209	0.007066	0.015292	0.013850	0.011341	0.011702	0.009503	0.013833	0.007053	0.016149	0.011576	-0.031644	-0.032451	-0.037467	-0.038025	-0.040514	-0.032363	-0.029418	-0.031587	-0.040010	-0.033766	-0.033613	-0.039911	-0.028135	-0.003485	-0.003767	0.011618	0.009356	0.009372	-0.003063	-0.001167	-0.002591	0.007068	0.010434	0.009147	0.008291	0.007210	0.006193	0.008751	-0.006660	-0.003378	-0.004323	-0.003608	0.016114	0.003969	0.009948	-0.001640	0.018522	0.009169	-0.043445	-0.009521	0.043675	0.040167	0.034219	-0.003717	-0.005184	-0.005840	0.003429	0.045753	0.005755	0.009772	0.002755	0.051142	NA	-0.000133	0.008051	0.045824	0.004888	0.001585	0.001249	0.001028	-0.001381	-0.007389	
-0.015412	-0.001982	0.000681	0.002166	0.001087	-0.001562	-0.001321	-0.003024	-0.000345	0.001560	0.001524	-0.012200	-0.011916	-0.018984	-0.009088	-0.011325	-0.009415	-0.008134	-0.013812	-0.005923	-0.015216	-0.009760	-0.018534	-0.011581	0.000578	0.002165	-0.002390	-0.004230	-0.004101	0.004717	-0.003431	0.000515	-0.002689	-0.000836	0.003278	-0.003121	0.001054	0.000752	0.000015	0.014990	0.019838	0.017915	0.018459	-0.009576	-0.012257	-0.001508	0.038943	-0.015047	-0.012616	0.009626	0.015834	-0.002323	-0.000358	0.003197	0.046392	0.051043	0.039005	0.043598	0.001182	-0.014802	-0.006341	0.038936	0.001315	-0.000133	NA	-0.017917	0.001161	-0.031608	-0.032365	-0.030473	-0.028762	0.037804	0.040438	
0.021576	0.009117	0.017751	0.011272	0.014911	0.015222	0.012972	0.013869	0.012730	0.013548	0.013345	-0.042612	-0.039324	-0.043425	-0.037896	-0.042546	-0.040343	-0.032645	-0.041354	-0.043165	-0.040766	-0.041557	-0.040631	-0.039072	-0.000765	-0.002205	0.012132	0.012578	0.011998	-0.004399	-0.002103	-0.004987	0.012028	0.011788	0.013241	0.011790	0.010880	0.010251	0.012257	-0.013847	-0.012552	-0.010831	-0.011172	0.047824	0.047394	0.030897	-0.019347	0.051009	0.037650	-0.053751	-0.014257	0.011023	0.007753	0.009753	-0.016508	-0.014894	-0.015114	-0.007874	0.006204	0.181773	0.068815	-0.023041	0.013936	0.008051	-0.017917	NA	0.006039	0.002229	0.003387	0.003982	0.001545	-0.024973	-0.013073	
0.020025	0.010581	0.013540	0.014876	0.012323	0.012046	0.008742	0.014351	0.009942	0.014386	0.013820	-0.036754	-0.038249	-0.041844	-0.033621	-0.028967	-0.034427	-0.030323	-0.034822	-0.035200	-0.034846	-0.037184	-0.034095	-0.037653	-0.005600	-0.003516	0.010755	0.008487	0.008423	-0.002133	-0.000967	-0.003542	0.008555	0.005931	0.003352	0.012298	0.007767	0.009484	0.008783	-0.005508	-0.005091	-0.005399	-0.006714	0.017458	0.012320	0.015841	-0.008830	0.018280	0.013153	-0.045766	-0.004074	0.042579	0.039937	0.040161	-0.007984	-0.008002	-0.002093	0.000218	0.036025	0.011559	0.017051	-0.004781	0.040178	0.045824	0.001161	0.006039	NA	0.002871	0.001897	0.007570	0.004339	-0.001621	-0.004092	
0.065876	0.014490	0.018934	0.018469	0.017625	0.019106	0.021615	0.021683	0.019510	0.020948	0.017000	-0.057676	-0.061524	-0.063159	-0.053684	-0.053798	-0.050520	-0.044883	-0.053117	-0.052476	-0.059850	-0.057686	-0.057489	-0.051173	-0.004191	-0.003915	0.013579	0.016964	0.015143	-0.001222	-0.001436	0.002195	0.016673	0.018219	0.019182	0.014050	0.013135	0.017744	0.015500	-0.016165	-0.013309	-0.020285	-0.014984	-0.008152	-0.007372	-0.005957	-0.031621	0.002827	-0.010125	-0.100768	-0.013555	-0.003610	0.000876	-0.002756	-0.031212	-0.032577	-0.029686	-0.024675	0.006572	-0.006404	0.006201	-0.037146	0.002953	0.004888	-0.031608	0.002229	0.002871	NA	0.220047	0.214635	0.230748	-0.028053	-0.026197	
