0.002508	-0.000934	0.002236	0.000205	-0.000863	-0.001469	-0.001559	0.000328	-0.002924	0.002627	-0.000216	0.005062	0.003879	0.002118	-0.002890	-0.006474	0.001467	0.000926	0.003870	-0.004170	0.002434	0.003002	-0.002247	0.007175	0.000071	-0.000379	0.001852	-0.000079	-0.000456	0.000537	0.001866	0.000293	-0.001223	0.001245	0.000673	-0.000466	-0.000941	-0.001953	0.000087	0.001020	0.003168	0.002593	0.005330	-0.004728	-0.022580	-0.010146	-0.004129	-0.005013	-0.016484	-0.012225	-0.002061	0.024200	0.021471	0.015128	-0.007440	-0.009398	-0.010071	-0.002050	0.027382	-0.021976	-0.012832	-0.000663	0.032667	NA	-0.004111	-0.018184	0.028384	0.003699	-0.001380	-0.003387	-0.002084	-0.001500	-0.009354	
-0.009580	0.001825	0.000728	0.002842	0.001240	-0.002057	-0.000888	-0.003456	-0.000505	0.001683	0.000991	-0.002528	-0.002356	-0.007576	0.000223	-0.001888	-0.000038	0.001772	-0.006279	0.004911	-0.004809	0.000090	-0.007460	-0.002894	-0.004876	-0.002381	0.000595	-0.001999	-0.001416	-0.000165	-0.008957	-0.004628	-0.001227	0.000771	0.005184	-0.001268	0.002364	0.002367	0.000758	-0.014641	-0.008076	-0.009906	-0.013083	-0.013578	-0.018442	-0.005921	0.029604	-0.018954	-0.017740	0.027448	-0.016040	-0.009252	-0.005284	-0.002682	0.037164	0.042388	0.031056	0.035964	-0.004384	-0.019394	-0.009875	0.029504	-0.003204	-0.004111	NA	-0.022680	-0.003065	0.000410	-0.000536	0.000452	0.003749	0.028695	0.031888	
-0.000553	-0.002215	0.003498	-0.004269	0.001443	0.000926	-0.000428	-0.001125	0.000895	-0.001843	0.000169	-0.000689	0.003392	0.002115	0.003647	-0.001821	-0.000943	0.002949	-0.000552	-0.001242	0.001557	0.000353	0.003190	0.001419	0.004492	0.002396	-0.001367	-0.000424	-0.001262	0.000523	0.002549	-0.000487	0.000680	-0.000415	0.001296	-0.000504	-0.000825	-0.001397	0.000323	0.006196	0.006471	0.009069	0.010001	0.020426	0.014654	0.003632	-0.021447	0.021381	0.005181	-0.009200	0.005806	-0.018053	-0.020203	-0.018494	-0.019960	-0.019269	-0.019653	-0.014078	-0.021763	0.155311	0.041254	-0.026707	-0.013830	-0.018184	-0.022680	NA	-0.021279	0.001023	0.001527	0.000518	-0.000691	-0.024449	-0.014387	
0.002671	0.002835	-0.000105	0.001117	-0.000159	-0.001378	-0.002324	0.000574	-0.000075	0.000248	0.001902	-0.000029	-0.001670	-0.002109	0.002677	0.007298	-0.000217	0.000614	0.000911	0.001719	0.002065	-0.000288	0.005096	-0.002670	-0.001847	0.000073	0.001083	-0.000852	-0.001261	0.001727	0.002275	-0.000434	0.000354	-0.003361	-0.005221	0.003944	-0.000157	0.001697	0.000144	0.002907	0.001855	0.001930	0.002263	-0.003784	-0.014247	-0.004552	-0.011170	-0.005911	-0.012782	-0.012273	0.004859	0.022613	0.020753	0.020792	-0.011557	-0.012140	-0.005975	-0.005235	0.016745	-0.016369	-0.005869	-0.007954	0.020777	0.028384	-0.003065	-0.021279	NA	-0.001373	-0.003533	0.002336	-0.000178	-0.001401	-0.005609	
0.000782	-0.001649	-0.001516	-0.002076	0.000354	0.001992	0.002933	0.002391	0.002216	-0.003499	-0.000244	-0.001713	-0.004440	-0.001149	0.001760	-0.000796	0.000271	0.002975	-0.001547	0.002431	-0.000813	0.002048	0.000891	0.002453	-0.001385	-0.002903	-0.003380	0.000125	0.001384	0.002519	-0.000794	0.004140	-0.001181	0.000528	0.003024	-0.002748	-0.002649	0.002860	-0.000241	-0.002287	0.000316	-0.002263	0.000848	-0.002378	0.002142	-0.000644	0.001317	-0.003295	-0.007231	-0.002304	0.000677	0.000522	-0.002224	-0.001287	-0.000789	-0.003319	0.001507	-0.000590	0.005262	-0.003008	0.004472	-0.002661	0.001016	0.003699	0.000410	0.001023	-0.001373	NA	-0.003810	-0.006277	0.013471	0.004677	0.005915	
-0.002030	-0.000759	-0.001519	0.001323	0.001491	-0.001980	-0.003153	-0.001837	-0.003804	0.003344	0.002228	0.005252	0.003247	-0.003635	0.003220	-0.000545	0.000551	-0.002312	-0.004281	0.002714	-0.000635	0.000495	-0.003455	-0.005904	0.006725	-0.001132	0.003880	0.001681	-0.001155	-0.003512	0.000557	-0.002176	0.003806	-0.001363	0.000121	0.000983	-0.002514	-0.003065	0.002197	0.001473	-0.001578	-0.000745	-0.000694	0.001983	-0.002787	0.003762	0.000404	0.002358	0.001117	0.005649	0.001198	0.001391	-0.001126	0.000783	0.002318	0.000887	-0.007359	-0.003880	-0.001972	0.003246	0.001635	-0.002587	0.001785	-0.001380	-0.000536	0.001527	-0.003533	-0.003810	NA	0.015297	-0.008544	-0.003955	0.003154	
0.003355	0.001084	0.004477	-0.001416	0.000260	-0.002166	0.000305	0.000634	0.000912	-0.000577	-0.002125	-0.001568	-0.000385	-0.001050	0.000014	0.002520	-0.000005	-0.001402	-0.000837	-0.003946	0.001385	-0.001750	0.002961	0.001031	-0.000382	0.002834	-0.000526	-0.000659	-0.001709	0.000488	0.000390	0.000992	-0.000808	0.000223	-0.003394	-0.001738	0.004770	0.002779	-0.002093	-0.002400	-0.001495	0.002096	0.001280	-0.000728	0.002661	-0.001197	0.000488	0.001610	0.005258	0.001152	-0.004327	-0.003528	0.002460	0.000764	-0.000312	-0.001648	0.007657	0.004221	-0.012631	0.003470	-0.003685	0.001961	-0.004330	-0.003387	0.000452	0.000518	0.002336	-0.006277	0.015297	NA	0.001490	0.003202	-0.004819	
-0.002658	0.001419	-0.002509	0.001973	-0.002296	0.002870	0.001374	-0.001091	0.000290	0.000724	-0.000024	-0.001837	0.001381	0.004247	-0.005377	-0.001509	-0.001108	0.001252	0.006314	-0.001548	0.000035	-0.001353	-0.003577	0.002341	-0.004556	0.002234	0.000683	-0.002433	0.000926	0.000711	-0.000719	-0.003358	-0.001719	0.000363	-0.000240	0.002593	-0.000210	-0.001309	0.002004	-0.000636	0.000581	-0.000161	-0.003193	-0.000383	0.000780	-0.001506	0.000150	-0.004211	0.003726	0.000955	-0.000871	-0.002268	-0.001561	-0.002794	0.003556	0.007942	-0.000675	0.003153	0.005349	-0.002332	-0.002215	0.007723	-0.002236	-0.002084	0.003749	-0.000691	-0.000178	0.013471	-0.008544	0.001490	NA	-0.002381	-0.002372	
-0.009227	0.004437	-0.004044	0.005082	0.003235	0.000413	-0.001576	-0.002091	-0.000389	0.002839	-0.002257	0.002631	-0.001235	-0.000918	-0.001293	-0.009762	-0.004997	-0.004295	-0.004165	-0.009890	0.003413	-0.005095	-0.001917	-0.001556	-0.006040	-0.006059	0.005303	0.000098	0.004461	-0.006960	-0.008368	-0.005153	0.000507	-0.001775	0.001508	-0.000773	0.002318	-0.002660	0.000798	-0.017938	-0.010707	-0.010719	-0.010720	-0.009796	-0.018990	-0.007247	0.044148	-0.015217	-0.022709	0.039571	-0.013784	-0.008850	-0.008528	-0.008946	0.036973	0.025444	0.031867	0.026364	-0.001974	-0.025006	-0.017774	0.047725	-0.003520	-0.001500	0.028695	-0.024449	-0.001401	0.004677	-0.003955	0.003202	-0.002381	NA	0.043192	
-0.007495	0.001227	0.000575	-0.002568	-0.001954	-0.002479	0.002776	0.001711	-0.001135	0.002787	0.000907	-0.006500	0.001493	-0.003724	-0.003030	0.000058	-0.002188	-0.000287	-0.006780	0.000631	-0.003721	0.001566	-0.009899	-0.004913	-0.002689	-0.004336	0.000784	0.001580	-0.000636	-0.003992	-0.003802	-0.001527	0.000627	0.000648	0.002443	0.000177	-0.001595	-0.000631	0.002013	-0.010656	-0.015888	-0.010512	-0.019221	-0.009220	-0.016548	-0.009404	0.038302	-0.017521	-0.014961	0.034709	-0.022087	-0.013186	-0.007928	-0.011526	0.064085	0.032465	0.027644	0.028745	-0.009387	-0.017423	-0.012944	0.043539	-0.013381	-0.009354	0.031888	-0.014387	-0.005609	0.005915	0.003154	-0.004819	-0.002372	0.043192	NA	
