0.001447	0.016000	-0.029435	-0.036531	0.009530	-0.026613	0.015090	-0.039229	-0.015167	-0.048106	-0.006918	0.003380	0.000403	0.001420	-0.001984	-0.002142	-0.002856	-0.001077	0.002021	-0.000333	0.001361	0.001196	0.003585	-0.000189	0.004854	-0.000119	-0.001136	0.011529	-0.001322	0.001684	-0.001221	0.002653	0.045286	0.002009	NA	0.037553	0.020016	0.041301	0.012943	-0.003261	-0.001345	0.002357	-0.006035	-0.000618	-0.002231	0.000062	0.000142	0.000846	0.001750	-0.006503	-0.005903	0.002699	-0.001038	-0.001886	-0.002636	-0.004065	-0.000636	0.003344	-0.000350	-0.000553	0.000872	0.001329	-0.001240	0.001176	0.003001	0.003048	-0.004777	0.002772	0.000641	-0.003076	-0.000798	-0.000493	-0.000217	
0.001615	0.008362	-0.028580	-0.032877	-0.020680	-0.023420	0.006503	-0.038683	-0.003679	-0.045617	-0.003356	-0.003961	-0.001574	0.000073	0.001163	-0.000168	0.000421	0.003533	-0.003385	-0.002808	0.001207	0.002968	0.000421	0.001568	0.003901	0.003218	-0.005239	0.030584	-0.003856	0.003492	0.001940	-0.000436	0.003589	0.000049	0.037553	NA	0.034852	0.028073	0.042803	-0.002152	-0.004490	0.000159	-0.004381	0.001447	-0.002714	0.000878	0.001228	-0.001348	-0.002135	-0.000940	-0.003770	-0.002040	0.001740	0.000149	-0.001900	0.000104	-0.000816	0.000161	0.000725	0.002491	-0.001211	0.000173	-0.000140	-0.000097	-0.002949	0.000973	0.004000	-0.002842	0.001530	-0.001421	0.001977	-0.002026	-0.001780	
0.002551	0.012996	-0.024349	-0.024800	-0.022158	-0.019842	0.001770	-0.030197	-0.007610	-0.040491	-0.005735	0.000726	-0.002986	0.001640	-0.002919	0.000389	0.000284	0.000549	0.002703	0.002937	0.003089	-0.002412	0.002473	-0.002858	0.003694	0.006967	-0.005357	0.016072	-0.007869	0.006879	0.007378	0.002673	0.009597	0.045235	0.020016	0.034852	NA	0.019026	0.016462	-0.001324	-0.003735	-0.001413	-0.003643	0.003671	-0.001459	0.000476	-0.002014	0.000125	0.001541	-0.006548	-0.000664	-0.003146	0.000704	0.002376	-0.003174	-0.002604	-0.002960	0.002314	0.003757	-0.000601	0.000120	-0.002617	-0.001195	-0.000287	0.000144	0.001191	0.000186	-0.002777	-0.001993	0.004800	-0.000779	-0.000174	-0.004547	
-0.002719	0.017378	-0.022060	-0.035479	-0.011947	-0.024887	-0.000454	-0.031954	-0.003316	-0.034780	-0.011227	0.001733	-0.000153	-0.000112	-0.002046	-0.002142	0.004843	0.009893	0.000074	-0.003799	-0.000233	-0.002190	0.001343	0.000103	0.009815	0.008369	-0.006728	0.020711	-0.001636	0.009036	0.004864	0.007173	0.014117	0.000730	0.041301	0.028073	0.019026	NA	0.026971	-0.003239	-0.003256	-0.006175	-0.001942	0.005158	0.001403	-0.003947	0.000342	0.005964	0.000468	-0.010063	-0.001539	-0.001971	0.000000	0.000803	0.000639	0.000735	-0.002807	-0.000262	-0.002219	0.000609	0.000071	-0.002322	0.001638	-0.001232	-0.000005	0.000703	0.002063	0.002579	-0.002521	0.002844	-0.001851	-0.005198	-0.003740	
-0.005173	0.015751	-0.011087	-0.034766	-0.014324	-0.019267	-0.005317	-0.027509	-0.009719	-0.028292	-0.006539	0.001884	-0.000655	0.002017	0.000839	-0.002006	-0.000253	0.001853	-0.000886	0.001396	-0.004361	-0.000733	0.004706	0.001155	0.000494	-0.003522	-0.001864	0.032904	-0.006896	0.003908	0.004223	0.003649	0.019348	0.007892	0.012943	0.042803	0.016462	0.026971	NA	-0.000985	-0.002933	-0.003556	0.002248	-0.001618	-0.000373	0.000941	-0.003514	0.002760	-0.000418	-0.005485	-0.002088	0.003349	0.000575	0.000102	-0.004041	0.001362	-0.006581	-0.000369	0.003865	0.000571	-0.001637	0.001338	0.000829	0.000645	-0.001005	0.001806	0.000524	-0.000365	0.002424	-0.001984	0.001599	-0.001303	-0.000405	
0.007881	-0.005150	0.002580	0.005537	0.006290	0.007711	0.000892	0.009208	0.001492	0.008938	0.001124	0.000010	-0.000626	0.003075	0.003764	0.005259	0.000706	0.000587	-0.001799	0.003035	0.000549	-0.003452	0.004321	0.004471	-0.009846	-0.006619	0.004612	-0.001393	-0.000510	-0.014284	-0.005982	-0.012255	-0.004822	-0.001965	-0.003261	-0.002152	-0.001324	-0.003239	-0.000985	NA	0.001769	-0.002320	0.015706	0.004546	0.005308	0.001993	-0.013418	0.008641	0.007001	-0.008664	0.027603	0.005052	-0.000309	0.005028	-0.014956	-0.014299	-0.007990	-0.006336	0.001178	0.004719	-0.000123	-0.009410	0.003510	0.000941	-0.013148	0.005497	0.002716	-0.002279	0.001377	-0.002486	-0.000535	-0.016253	-0.008700	
0.004342	-0.002551	0.006479	0.010365	0.001975	0.003902	-0.001197	0.005477	0.002562	0.005150	0.002240	0.001820	0.001471	0.004002	0.001530	-0.001483	0.001595	-0.003108	0.002442	-0.000485	0.002164	0.001890	0.001566	0.001715	-0.002667	-0.005170	0.002370	-0.002233	-0.001759	-0.001798	-0.006603	-0.008165	-0.003665	-0.001304	-0.001345	-0.004490	-0.003735	-0.003256	-0.002933	0.001769	NA	0.020789	0.003513	0.001757	0.004984	0.002640	-0.008749	0.004747	0.003058	-0.008988	0.002527	0.001007	0.002079	0.001636	-0.011635	-0.006485	-0.007265	-0.007600	0.002073	0.007345	0.005655	-0.014264	-0.000854	0.003136	-0.006731	0.005825	0.001710	0.000308	-0.001662	-0.001576	0.000660	-0.009205	-0.014098	
0.000520	-0.003316	0.005739	0.003159	0.002123	0.005125	0.003539	0.007054	0.002349	0.006753	0.003532	0.000709	0.001354	0.000014	-0.002078	0.000678	0.001110	0.000044	-0.000913	0.002584	-0.000435	0.000445	0.007019	-0.002073	-0.008074	-0.011500	-0.004494	-0.004224	0.001493	-0.010402	-0.001012	-0.007509	-0.003129	0.000800	0.002357	0.000159	-0.001413	-0.006175	-0.003556	-0.002320	0.020789	NA	0.003608	0.003993	0.004789	0.001568	-0.002167	0.001815	0.005015	0.000896	0.004053	-0.000007	0.002224	0.001994	-0.012662	-0.005465	-0.006035	-0.007636	-0.001801	0.000818	0.002824	-0.010376	0.003339	0.002542	-0.008588	0.008396	0.001761	-0.002255	-0.000825	0.002001	-0.000065	-0.009192	-0.008748	
0.000638	-0.007428	0.010164	0.010544	0.005679	0.005908	-0.000456	0.003207	-0.000051	0.008331	0.004143	0.001599	-0.000813	0.002120	0.005278	0.001629	0.000551	0.003538	-0.001025	0.004305	0.001465	0.002198	-0.001993	0.006654	-0.005089	-0.012341	-0.002351	-0.003721	0.003540	-0.003731	-0.010958	-0.005339	-0.002908	-0.004213	-0.006035	-0.004381	-0.003643	-0.001942	0.002248	0.015706	0.003513	0.003608	NA	0.003859	0.001809	0.000021	-0.017972	0.008208	0.002889	-0.014227	0.029521	0.001854	0.002998	0.002782	-0.011853	-0.011363	-0.013310	-0.012170	0.004826	0.009789	0.009558	-0.013844	0.004024	0.005237	-0.011475	0.009276	0.002062	0.000838	-0.000786	0.001169	-0.003099	-0.008945	-0.017098	
0.008982	-0.003488	-0.001566	-0.002277	-0.001521	0.001907	-0.003837	-0.002393	-0.001022	0.000146	-0.000647	0.001565	0.000066	0.000189	-0.005968	-0.001726	-0.000554	-0.001093	0.003021	0.000597	-0.001297	0.004156	0.001672	0.003571	-0.000063	0.001059	-0.001095	-0.000649	0.001385	0.003190	0.003368	0.001216	0.001413	0.001510	-0.000618	0.001447	0.003671	0.005158	-0.001618	0.004546	0.001757	0.003993	0.003859	NA	0.018153	0.020108	-0.014162	0.020697	0.015635	-0.002420	0.005380	-0.011996	-0.007433	-0.003348	-0.014943	-0.010810	-0.006908	-0.013021	-0.010660	0.011384	0.014526	-0.015255	-0.008229	-0.004549	-0.014049	0.020789	-0.003579	-0.002376	0.001998	-0.000753	-0.000415	-0.010268	-0.009760	
0.000247	0.003248	-0.000932	-0.002871	-0.002467	-0.000298	-0.000385	0.001821	-0.001262	0.001863	-0.003638	0.000836	0.002089	-0.000687	0.004599	0.003288	-0.000853	0.004073	0.000463	0.002121	0.001421	-0.002728	0.000104	0.000010	0.006779	-0.001375	-0.003746	0.001153	0.000871	0.005265	0.005001	0.003354	-0.003263	0.003268	-0.002231	-0.002714	-0.001459	0.001403	-0.000373	0.005308	0.004984	0.004789	0.001809	0.018153	NA	0.022725	-0.012985	0.011327	0.107066	-0.013315	0.009921	-0.018933	-0.012372	-0.019886	-0.017983	-0.015577	-0.009945	-0.012272	-0.012655	0.037144	0.008123	-0.019116	-0.020350	-0.022390	-0.018890	0.014994	-0.014041	0.002195	-0.002719	0.002686	0.000802	-0.019444	-0.017115	
0.001461	-0.001072	-0.000665	-0.000866	-0.002360	0.001414	0.000179	-0.003113	0.000727	0.000232	-0.001660	-0.000790	0.000906	-0.001817	0.000078	0.000674	-0.001764	-0.000581	0.000607	0.004634	0.003241	0.003121	-0.005030	0.000559	0.001948	0.002646	-0.000025	0.002396	-0.000717	0.005290	-0.000438	0.002571	-0.001633	0.000603	0.000062	0.000878	0.000476	-0.003947	0.000941	0.001993	0.002640	0.001568	0.000021	0.020108	0.022725	NA	-0.005424	0.005648	0.024919	-0.003248	0.004633	-0.004263	-0.002829	-0.009865	-0.009457	-0.005959	-0.011204	-0.002941	-0.006809	-0.001901	0.014224	-0.004676	-0.008109	-0.010040	-0.006238	0.003929	-0.004420	-0.000617	0.003803	-0.001196	-0.001509	-0.007573	-0.009789	
-0.003930	-0.002318	-0.001483	0.002784	0.004289	0.001080	-0.001131	0.001687	0.000914	-0.000833	0.002171	-0.002343	-0.002233	-0.003203	-0.004888	0.000679	-0.003116	-0.004157	-0.005920	-0.007029	-0.003034	0.001501	-0.002511	-0.001789	-0.004456	-0.001473	-0.000707	0.001387	0.001061	-0.006223	-0.006251	-0.000966	0.000410	0.002413	0.000142	0.001228	-0.002014	0.000342	-0.003514	-0.013418	-0.008749	-0.002167	-0.017972	-0.014162	-0.012985	-0.005424	NA	-0.024473	-0.015729	0.031724	-0.020769	-0.011694	-0.009259	-0.006816	0.035616	0.032818	0.037744	0.026561	-0.000144	-0.026149	-0.012174	0.044493	-0.009085	-0.004260	0.030003	-0.021991	-0.011336	0.001418	0.000429	0.000537	0.000253	0.044610	0.038755	
0.015869	-0.000409	-0.000433	0.000165	-0.000056	-0.000582	0.000517	-0.000463	-0.001410	-0.001263	-0.002565	0.002476	0.001796	0.002574	0.002372	0.002465	0.000887	-0.000817	0.002704	0.001895	-0.003625	0.004804	0.000713	-0.005060	0.003306	0.000736	0.002777	-0.002233	-0.000264	-0.002237	0.004225	0.002294	-0.003540	-0.002735	0.000846	-0.001348	0.000125	0.005964	0.002760	0.008641	0.004747	0.001815	0.008208	0.020697	0.011327	0.005648	-0.024473	NA	0.026366	-0.010362	0.006904	-0.001353	-0.006374	0.001716	-0.014506	-0.016631	-0.013325	-0.011929	-0.007312	0.024058	0.014230	-0.013719	-0.009665	-0.004824	-0.019390	0.021743	-0.005689	-0.003304	0.002374	0.001620	-0.004236	-0.015680	-0.018071	
-0.002715	-0.000315	0.002287	-0.001962	-0.003229	-0.001001	-0.004584	-0.000251	-0.002661	-0.001536	-0.001336	0.003426	-0.003621	0.000140	0.003186	0.003380	-0.001447	0.002472	0.001951	0.001589	0.003131	-0.001684	0.002339	0.000592	0.003760	0.003093	0.001335	0.000081	0.001500	0.002833	0.005653	0.004117	0.001794	-0.003140	0.001750	-0.002135	0.001541	0.000468	-0.000418	0.007001	0.003058	0.005015	0.002889	0.015635	0.107066	0.024919	-0.015729	0.026366	NA	-0.013156	0.007549	-0.010529	-0.012428	-0.010901	-0.013352	-0.016302	-0.012489	-0.017670	-0.015352	0.011845	0.012891	-0.018892	-0.015432	-0.016245	-0.018276	0.005598	-0.012522	-0.007202	0.001159	0.005257	0.003721	-0.023251	-0.015612	
-0.013678	-0.001966	0.004637	0.007451	0.007774	0.007718	0.005284	0.003353	0.007073	0.002031	0.003979	-0.010439	-0.004028	-0.024300	-0.011981	-0.000867	-0.011019	0.007170	-0.006479	-0.013321	-0.004827	-0.012314	-0.036091	-0.016103	-0.017344	-0.018298	0.002911	0.001610	0.004570	-0.014828	-0.023420	-0.016410	-0.003819	0.008167	-0.006503	-0.000940	-0.006548	-0.010063	-0.005485	-0.008664	-0.008988	0.000896	-0.014227	-0.002420	-0.013315	-0.003248	0.031724	-0.010362	-0.013156	NA	-0.013870	-0.021007	-0.017870	-0.013368	0.030394	0.027977	0.037625	0.023477	-0.017406	-0.008739	-0.009779	0.032891	-0.014221	-0.012218	0.027073	-0.009267	-0.012261	-0.002248	0.005699	0.001197	0.001013	0.039369	0.034057	
0.006569	-0.003446	0.004819	0.009284	0.002264	0.004677	-0.000533	0.006894	0.001026	0.013560	0.000856	0.002270	0.007975	0.001000	-0.001906	0.001266	0.003931	-0.004226	0.010321	0.002947	0.000451	0.002980	0.002087	-0.005524	-0.011762	-0.012082	-0.000182	0.000174	0.000094	-0.007587	-0.002906	-0.008017	-0.001271	-0.003472	-0.005903	-0.003770	-0.000664	-0.001539	-0.002088	0.027603	0.002527	0.004053	0.029521	0.005380	0.009921	0.004633	-0.020769	0.006904	0.007549	-0.013870	NA	0.005730	0.006247	0.004197	-0.016168	-0.017943	-0.012910	-0.012179	0.001198	0.009626	0.004020	-0.010146	0.001245	-0.002144	-0.014435	0.005098	0.004668	0.000667	0.001102	-0.004434	-0.000770	-0.012026	-0.019983	
0.003955	0.000025	-0.004375	0.001043	-0.003470	-0.000994	0.001141	-0.001465	0.001128	-0.003955	0.000071	0.003835	0.001279	0.003476	0.002558	0.001557	0.001696	0.000736	0.002832	-0.001431	-0.002401	0.002481	0.004374	0.000195	0.002499	0.006159	0.001248	0.002504	0.000023	0.002086	0.003475	0.005442	-0.002152	-0.001023	0.002699	-0.002040	-0.003146	-0.001971	0.003349	0.005052	0.001007	-0.000007	0.001854	-0.011996	-0.018933	-0.004263	-0.011694	-0.001353	-0.010529	-0.021007	0.005730	NA	0.024491	0.032692	-0.013023	-0.010427	-0.007405	-0.005517	0.029928	-0.019191	-0.007134	-0.005946	0.026219	0.024277	-0.009472	-0.017756	0.022716	0.000436	0.001321	-0.003638	-0.002381	-0.009109	-0.013438	
0.002794	-0.000354	-0.000640	-0.000157	-0.000170	-0.001265	-0.000458	-0.000162	-0.000455	-0.002845	0.000168	-0.003969	0.000527	-0.000939	0.001808	0.003637	0.007423	0.002530	0.000577	-0.000120	0.000540	-0.000437	0.001659	0.004946	0.003386	0.002283	-0.000285	-0.000862	-0.004787	0.002187	0.000881	0.003254	0.001315	0.001976	-0.001038	0.001740	0.000704	0.000000	0.000575	-0.000309	0.002079	0.002224	0.002998	-0.007433	-0.012372	-0.002829	-0.009259	-0.006374	-0.012428	-0.017870	0.006247	0.024491	NA	0.025929	-0.012052	-0.005519	-0.011663	-0.007033	0.026096	-0.013757	-0.006835	-0.005696	0.023353	0.021523	-0.005445	-0.019945	0.020834	-0.002293	-0.001170	0.002406	-0.001647	-0.008715	-0.008136	
0.000728	0.000944	-0.002333	-0.000788	0.003314	-0.000376	0.001828	-0.001097	0.001616	-0.002787	-0.002209	0.000576	0.000228	0.000445	0.001571	0.000170	0.003127	-0.002729	0.000417	0.004985	0.001025	0.002813	0.002852	0.000739	-0.001841	0.001584	-0.001004	0.000016	-0.000137	-0.000457	0.001848	-0.002397	0.000764	0.001403	-0.001886	0.000149	0.002376	0.000803	0.000102	0.005028	0.001636	0.001994	0.002782	-0.003348	-0.019886	-0.009865	-0.006816	0.001716	-0.010901	-0.013368	0.004197	0.032692	0.025929	NA	-0.007896	-0.008131	-0.004590	-0.002590	0.018823	-0.011572	-0.011287	-0.012771	0.020780	0.015166	-0.002836	-0.018238	0.020858	-0.001354	0.000745	0.000719	-0.002878	-0.009132	-0.011725	
-0.009996	0.002037	-0.000012	0.002959	0.005187	0.002892	0.004884	0.006042	0.002441	0.001362	-0.001308	-0.003303	-0.004762	-0.002881	-0.005582	-0.005703	-0.000231	0.000794	0.002160	-0.004573	-0.001455	-0.006051	-0.003139	-0.002909	-0.005005	-0.003598	-0.000921	-0.001192	0.000464	-0.009749	-0.007938	-0.000045	0.001937	-0.004635	-0.002636	-0.001900	-0.003174	0.000639	-0.004041	-0.014956	-0.011635	-0.012662	-0.011853	-0.014943	-0.017983	-0.009457	0.035616	-0.014506	-0.013352	0.030394	-0.016168	-0.013023	-0.012052	-0.007896	NA	0.044234	0.027681	0.026961	-0.007403	-0.022430	-0.016879	0.043585	-0.007912	-0.007590	0.037560	-0.020546	-0.011747	-0.000675	0.002347	-0.000250	0.003667	0.037482	0.064524	
-0.007791	-0.002342	0.000752	0.002220	0.000900	0.001318	0.000630	0.006341	-0.000979	0.002393	0.001306	0.000072	-0.004802	0.004435	-0.001835	-0.008030	-0.001067	0.004932	-0.004242	-0.008080	-0.001456	-0.006543	-0.002006	-0.001696	-0.003588	-0.001435	0.000544	-0.001246	0.000344	-0.008739	-0.003243	-0.008332	0.000529	0.003146	-0.004065	0.000104	-0.002604	0.000735	0.001362	-0.014299	-0.006485	-0.005465	-0.011363	-0.010810	-0.015577	-0.005959	0.032818	-0.016631	-0.016302	0.027977	-0.017943	-0.010427	-0.005519	-0.008131	0.044234	NA	0.035535	0.023173	-0.007580	-0.013050	-0.007617	0.041170	-0.011195	-0.009484	0.042707	-0.019848	-0.012266	-0.003206	0.000904	-0.001595	0.008042	0.025873	0.032864	
-0.000114	-0.000230	0.004046	0.001953	0.000954	0.001143	0.003164	-0.000055	0.003115	0.002805	0.003091	0.000066	-0.001756	-0.002099	-0.000916	-0.002573	-0.003241	0.002002	-0.004142	-0.002526	-0.003887	-0.006721	-0.002186	-0.010052	-0.007420	-0.003969	0.000737	0.000680	0.001878	-0.004722	-0.004905	-0.003922	-0.001498	-0.000520	-0.000636	-0.000816	-0.002960	-0.002807	-0.006581	-0.007990	-0.007265	-0.006035	-0.013310	-0.006908	-0.009945	-0.011204	0.037744	-0.013325	-0.012489	0.037625	-0.012910	-0.007405	-0.011663	-0.004590	0.027681	0.035535	NA	0.029211	-0.006984	-0.017316	-0.012836	0.029717	-0.008888	-0.010174	0.031409	-0.020227	-0.006123	0.001615	-0.007331	0.007700	-0.000577	0.032314	0.028052	
-0.007013	-0.002846	0.001598	0.001317	0.002554	0.002683	-0.000141	0.002242	-0.002825	-0.001244	0.002339	-0.001524	0.000135	0.000722	-0.004714	-0.003768	-0.006071	-0.004778	-0.000578	-0.001622	-0.000236	-0.004606	0.001627	-0.001998	-0.007278	-0.004498	0.000807	-0.000470	0.000061	0.000244	-0.003750	-0.006566	0.000333	0.000097	0.003344	0.000161	0.002314	-0.000262	-0.000369	-0.006336	-0.007600	-0.007636	-0.012170	-0.013021	-0.012272	-0.002941	0.026561	-0.011929	-0.017670	0.023477	-0.012179	-0.005517	-0.007033	-0.002590	0.026961	0.023173	0.029211	NA	-0.003216	-0.022645	-0.013674	0.035350	-0.005035	-0.002113	0.036109	-0.014526	-0.005329	-0.000511	-0.003871	0.004248	0.003227	0.026616	0.028972	
0.006565	-0.001877	-0.001038	-0.003434	0.001015	-0.002752	0.001754	-0.000020	-0.002647	-0.004232	0.000796	-0.000229	0.001501	0.004382	-0.002888	0.004785	-0.002221	0.000881	0.000363	0.004454	0.001200	0.001637	0.000387	0.003430	0.004918	-0.002235	0.001522	-0.002674	0.001678	0.002792	0.002373	-0.000763	0.002630	-0.001051	-0.000350	0.000725	0.003757	-0.002219	0.003865	0.001178	0.002073	-0.001801	0.004826	-0.010660	-0.012655	-0.006809	-0.000144	-0.007312	-0.015352	-0.017406	0.001198	0.029928	0.026096	0.018823	-0.007403	-0.007580	-0.006984	-0.003216	NA	-0.017860	-0.007806	-0.007614	0.020430	0.027426	-0.004543	-0.021498	0.016826	0.005197	-0.002008	-0.012677	0.005266	-0.002184	-0.009590	
0.002354	0.001397	-0.000604	-0.000304	-0.000376	-0.001357	0.000258	-0.001708	-0.000501	0.001727	-0.000116	-0.000482	0.001289	-0.003119	0.005672	-0.000536	0.003537	0.002406	0.000767	0.001425	-0.000630	0.000221	-0.001043	0.004996	0.003534	0.002285	-0.003994	-0.003362	-0.000619	0.004893	0.003261	0.000875	0.000944	-0.002756	-0.000553	0.002491	-0.000601	0.000609	0.000571	0.004719	0.007345	0.000818	0.009789	0.011384	0.037144	-0.001901	-0.026149	0.024058	0.011845	-0.008739	0.009626	-0.019191	-0.013757	-0.011572	-0.022430	-0.013050	-0.017316	-0.022645	-0.017860	NA	0.029718	-0.020776	-0.022299	-0.021717	-0.019973	0.155653	-0.016089	-0.002976	0.003288	0.003468	-0.002334	-0.025582	-0.018142	
0.000788	-0.000057	-0.002240	0.000725	-0.000692	0.003638	0.001127	0.000918	0.002643	-0.000370	-0.000181	-0.003387	0.002212	0.000030	0.003311	0.000312	0.007012	-0.005338	0.002442	0.003676	-0.001373	0.000399	0.000148	0.002487	0.002171	0.001508	-0.001237	-0.000795	-0.001380	0.000911	0.002424	0.001513	-0.002336	-0.001725	0.000872	-0.001211	0.000120	0.000071	-0.001637	-0.000123	0.005655	0.002824	0.009558	0.014526	0.008123	0.014224	-0.012174	0.014230	0.012891	-0.009779	0.004020	-0.007134	-0.006835	-0.011287	-0.016879	-0.007617	-0.012836	-0.013674	-0.007806	0.029718	NA	-0.016956	-0.002358	-0.012719	-0.010192	0.041529	-0.005730	0.004477	0.001668	-0.003660	-0.002228	-0.018100	-0.013378	
-0.008997	0.001639	0.000043	0.000530	-0.001427	-0.002438	0.004265	0.004731	-0.000162	0.004378	-0.000347	0.000206	-0.003463	0.000601	-0.007593	-0.001711	-0.005026	-0.001529	-0.006516	-0.004390	-0.000953	-0.001973	0.000243	-0.003287	-0.006499	-0.005213	0.003029	0.001688	0.001295	-0.007209	-0.012553	-0.004249	-0.000929	0.000938	0.001329	0.000173	-0.002617	-0.002322	0.001338	-0.009410	-0.014264	-0.010376	-0.013844	-0.015255	-0.019116	-0.004676	0.044493	-0.013719	-0.018892	0.032891	-0.010146	-0.005946	-0.005696	-0.012771	0.043585	0.041170	0.029717	0.035350	-0.007614	-0.020776	-0.016956	NA	-0.006572	-0.000796	0.029885	-0.027313	-0.008132	-0.002547	-0.002553	0.002016	0.007831	0.048173	0.043969	
0.003816	-0.000155	-0.000309	-0.001511	-0.002492	-0.002633	-0.000544	-0.005296	0.002159	-0.001496	0.002675	-0.000299	-0.001628	0.002839	-0.000234	0.001124	0.001133	-0.002003	0.004720	0.000166	0.002925	0.003237	0.002582	-0.000396	0.001000	0.004880	-0.000567	0.000647	-0.002532	0.002703	-0.000141	0.003918	0.003985	0.002230	-0.001240	-0.000140	-0.001195	0.001638	0.000829	0.003510	-0.000854	0.003339	0.004024	-0.008229	-0.020350	-0.008109	-0.009085	-0.009665	-0.015432	-0.014221	0.001245	0.026219	0.023353	0.020780	-0.007912	-0.011195	-0.008888	-0.005035	0.020430	-0.022299	-0.002358	-0.006572	NA	0.032743	-0.003436	-0.013535	0.020892	0.000938	0.001738	-0.004383	-0.002327	-0.003786	-0.013665	
0.002564	-0.000803	0.001467	-0.000537	-0.001261	-0.001878	-0.001734	-0.000232	-0.003243	0.001523	-0.000599	0.005039	0.003870	0.002153	-0.002896	-0.006481	0.001448	0.001024	0.003810	-0.004180	0.002480	0.003012	-0.002179	0.007168	0.000492	0.000093	0.001882	0.000056	-0.000380	0.000984	0.002262	0.000716	-0.000712	0.001278	0.001176	-0.000097	-0.000287	-0.001232	0.000645	0.000941	0.003136	0.002542	0.005237	-0.004549	-0.022390	-0.010040	-0.004260	-0.004824	-0.016245	-0.012218	-0.002144	0.024277	0.021523	0.015166	-0.007590	-0.009484	-0.010174	-0.002113	0.027426	-0.021717	-0.012719	-0.000796	0.032743	NA	-0.004276	-0.017950	0.028439	0.003625	-0.001427	-0.003443	-0.002169	-0.001687	-0.009548	
-0.009686	0.000644	0.003320	0.005514	0.003116	0.000362	-0.000459	-0.000855	0.000742	0.004847	0.002787	-0.002610	-0.002405	-0.007833	0.000210	-0.001884	0.000002	0.001311	-0.006142	0.004845	-0.005035	0.000003	-0.007740	-0.002914	-0.005869	-0.003552	-0.000562	-0.003295	-0.002371	-0.001250	-0.009856	-0.005631	-0.002844	0.000150	0.003001	-0.002949	0.000144	-0.000005	-0.001005	-0.013148	-0.006731	-0.008588	-0.011475	-0.014049	-0.018890	-0.006238	0.030003	-0.019390	-0.018276	0.027073	-0.014435	-0.009472	-0.005445	-0.002836	0.037560	0.042707	0.031409	0.036109	-0.004543	-0.019973	-0.010192	0.029885	-0.003436	-0.004276	NA	-0.023223	-0.003223	0.000505	-0.000524	0.000493	0.003834	0.029144	0.032318	
-0.000385	-0.001245	0.001121	-0.006145	-0.000511	-0.001160	-0.000852	-0.003100	-0.000150	-0.003979	-0.001707	-0.000656	0.003429	0.002198	0.003694	-0.001772	-0.000899	0.003224	-0.000545	-0.001191	0.001650	0.000405	0.003313	0.001471	0.005315	0.003411	-0.000323	0.000665	-0.000279	0.001439	0.003349	0.000429	0.002005	-0.000035	0.003048	0.000973	0.001191	0.000703	0.001806	0.005497	0.005825	0.008396	0.009276	0.020789	0.014994	0.003929	-0.021991	0.021743	0.005598	-0.009267	0.005098	-0.017756	-0.019945	-0.018238	-0.020546	-0.019848	-0.020227	-0.014526	-0.021498	0.155653	0.041529	-0.027313	-0.013535	-0.017950	-0.023223	NA	-0.020984	0.001048	0.001566	0.000516	-0.000697	-0.025051	-0.015121	
0.002743	0.002723	-0.000374	0.000618	-0.000221	-0.001445	-0.002418	0.000345	-0.000244	-0.000290	0.001757	-0.000026	-0.001655	-0.002051	0.002692	0.007308	-0.000210	0.000692	0.000881	0.001729	0.002131	-0.000257	0.005182	-0.002652	-0.001566	0.000354	0.000996	-0.000827	-0.001311	0.002013	0.002523	-0.000152	0.000689	-0.003352	-0.004777	0.004000	0.000186	0.002063	0.000524	0.002716	0.001710	0.001761	0.002062	-0.003579	-0.014041	-0.004420	-0.011336	-0.005689	-0.012522	-0.012261	0.004668	0.022716	0.020834	0.020858	-0.011747	-0.012266	-0.006123	-0.005329	0.016826	-0.016089	-0.005730	-0.008132	0.020892	0.028439	-0.003223	-0.020984	NA	-0.001432	-0.003565	0.002288	-0.000255	-0.001628	-0.005844	
0.000762	-0.001768	-0.001210	-0.001667	0.000497	0.002050	0.002943	0.002402	0.002260	-0.002948	-0.000069	-0.001723	-0.004452	-0.001166	0.001740	-0.000802	0.000255	0.002942	-0.001566	0.002418	-0.000833	0.002026	0.000867	0.002435	-0.001475	-0.002979	-0.003410	-0.000059	0.001202	0.002390	-0.000890	0.004014	-0.001290	0.000429	0.002772	-0.002842	-0.002777	0.002579	-0.000365	-0.002279	0.000308	-0.002255	0.000838	-0.002376	0.002195	-0.000617	0.001418	-0.003304	-0.007202	-0.002248	0.000667	0.000436	-0.002293	-0.001354	-0.000675	-0.003206	0.001615	-0.000511	0.005197	-0.002976	0.004477	-0.002547	0.000938	0.003625	0.000505	0.001048	-0.001432	NA	-0.003844	-0.006302	0.013449	0.004742	0.006001	
