-0.004861	-0.000599	0.000218	0.003470	-0.004717	0.000443	0.018704	0.016057	0.029002	0.054798	NA	0.005801	-0.001458	0.005763	0.006682	-0.003538	-0.000586	-0.000702	0.003641	-0.000967	-0.002038	-0.000497	-0.000486	-0.003067	0.012326	-0.001240	0.002117	0.006889	-0.002469	0.002876	0.009198	0.005000	0.006066	0.002705	-0.011036	-0.020284	-0.010939	-0.008351	-0.013739	-0.024985	-0.008806	-0.014619	-0.015991	-0.014295	-0.007011	
-0.000198	-0.003031	0.001497	0.003867	-0.007489	0.000110	0.008825	0.003258	0.000772	0.006169	0.005801	NA	0.054361	0.050886	-0.034054	-0.000792	-0.005412	-0.005613	-0.007172	0.007300	-0.003192	-0.004103	-0.003895	-0.004528	0.003195	-0.007668	0.003969	-0.000846	-0.001784	0.003902	0.000030	0.002892	0.010526	0.005013	0.007861	0.001958	0.005828	0.002111	0.008946	0.002654	0.006781	-0.036934	-0.032710	-0.029078	-0.001577	
0.000265	0.000879	-0.000111	-0.004910	0.004276	-0.000391	-0.002935	-0.000795	0.013198	0.005747	-0.001458	0.054361	NA	0.046472	-0.023613	-0.000216	0.009941	0.007490	0.008825	-0.002296	0.002041	-0.008742	-0.004992	0.008832	0.000274	0.004919	-0.001602	-0.004642	0.002165	-0.008190	-0.003401	-0.002462	-0.011739	-0.004719	0.001964	0.006832	0.001109	0.007882	-0.000882	0.013083	-0.000718	-0.027828	-0.021920	-0.022911	-0.003920	
-0.007646	0.002769	0.003933	0.003172	-0.001469	-0.007306	0.010511	0.008601	0.006710	0.001684	0.005763	0.050886	0.046472	NA	-0.012470	-0.000149	-0.005884	-0.005204	-0.007186	-0.001860	-0.010833	0.006004	0.004063	0.000903	0.002816	0.001204	-0.004724	0.004172	-0.012621	0.011023	-0.004507	0.004245	0.012040	0.001510	-0.000257	-0.002296	0.009795	-0.002992	0.012780	-0.000731	-0.002497	-0.024942	-0.036431	-0.024619	0.002200	
0.002887	-0.003862	0.002905	-0.007128	0.008665	-0.004586	0.007464	0.003903	0.002649	0.013772	0.006682	-0.034054	-0.023613	-0.012470	NA	0.002951	0.001786	-0.002398	0.004687	-0.002355	0.003803	-0.001129	0.002111	-0.000896	-0.000398	0.000375	-0.001806	0.004108	0.005660	0.002579	0.000011	-0.005048	-0.010354	-0.005833	-0.002359	0.001108	0.004055	-0.000940	0.000853	-0.004401	0.007171	-0.026749	-0.013729	-0.025281	0.001828	
0.000768	-0.008782	0.017989	0.001219	-0.004704	0.003249	0.001911	-0.009303	0.007008	-0.005357	-0.003538	-0.000792	-0.000216	-0.000149	0.002951	NA	0.020160	0.008153	-0.030928	-0.019256	0.014336	-0.011910	-0.008129	0.005776	-0.053727	0.006979	0.049917	0.000465	-0.007386	-0.013495	-0.020155	-0.019941	0.127661	-0.012439	0.000144	0.000695	0.004184	0.004343	-0.006837	-0.002421	0.005519	-0.010579	0.001683	0.003477	-0.033642	
-0.004129	-0.015831	0.019311	-0.002077	-0.003794	0.006588	-0.005771	0.000038	0.004916	-0.003985	-0.000586	-0.005412	0.009941	-0.005884	0.001786	0.020160	NA	0.026625	-0.011293	-0.011150	0.014177	-0.001797	0.058230	0.011457	-0.019392	0.023532	-0.013397	-0.018578	0.008674	-0.015792	-0.003840	-0.027830	-0.008434	0.002165	-0.012405	-0.000396	0.001501	0.003243	-0.004869	-0.004362	0.000389	0.001059	0.000018	0.003902	-0.007129	
0.004912	-0.008814	0.001761	-0.005500	-0.004991	0.012699	-0.012293	-0.008458	0.005671	-0.000994	-0.000702	-0.005613	0.007490	-0.005204	-0.002398	0.008153	0.026625	NA	0.000733	-0.003424	0.038775	0.010727	-0.024205	0.012642	-0.004424	0.011336	-0.003143	0.014062	0.000184	-0.021429	-0.003701	-0.027689	-0.021549	0.000907	-0.001637	0.004505	-0.000607	0.008567	-0.010488	0.000441	0.001231	0.006005	0.003676	0.001382	-0.006454	
0.009809	0.005712	-0.009846	0.003953	0.002219	-0.005380	-0.003739	-0.008811	-0.003942	0.006591	0.003641	-0.007172	0.008825	-0.007186	0.004687	-0.030928	-0.011293	0.000733	NA	0.009757	0.000711	-0.005734	0.029272	0.003492	0.052915	-0.008211	-0.053360	0.001998	0.004703	0.007797	0.006394	0.007701	-0.045243	0.001120	-0.006895	-0.005050	0.008223	-0.002812	-0.008322	0.003230	0.005854	0.002708	0.001760	-0.002344	0.008619	
-0.005593	0.014295	0.000758	0.000742	0.004258	-0.007844	0.008587	0.007806	-0.000299	0.006232	-0.000967	0.007300	-0.002296	-0.001860	-0.002355	-0.019256	-0.011150	-0.003424	0.009757	NA	-0.002440	-0.020614	0.000766	-0.004081	0.115922	-0.015007	-0.006405	0.001867	0.004458	0.011399	0.008735	0.018842	-0.020838	0.010715	-0.012833	-0.011134	0.006653	0.004462	-0.010870	-0.014682	-0.007212	-0.000637	0.006625	0.002822	-0.037063	
0.004015	-0.018870	0.010037	-0.004147	0.002090	0.004241	-0.007333	-0.012478	-0.001899	0.002144	-0.002038	-0.003192	0.002041	-0.010833	0.003803	0.014336	0.014177	0.038775	0.000711	-0.002440	NA	-0.002329	0.000125	0.009684	-0.009182	0.001286	-0.002658	0.002906	0.012547	-0.006235	-0.012660	-0.014463	-0.017870	-0.009200	0.003428	0.002801	-0.002541	0.005081	-0.007317	-0.003836	0.005878	0.003369	0.013073	0.001720	-0.001850	
-0.008461	0.008739	0.006147	-0.000854	-0.000705	0.000627	0.001879	0.005357	-0.002037	0.002681	-0.000497	-0.004103	-0.008742	0.006004	-0.001129	-0.011910	-0.001797	0.010727	-0.005734	-0.020614	-0.002329	NA	0.003016	0.006655	0.018958	0.010572	0.011558	-0.002545	-0.000670	0.001813	0.001790	0.003193	-0.012601	-0.002150	0.001229	-0.000023	-0.000050	-0.002367	-0.010035	-0.007136	-0.003911	0.009706	-0.003214	0.004214	0.000255	
0.005612	-0.002052	0.000645	-0.000494	-0.001497	0.002175	0.002973	-0.006360	0.004124	-0.002329	-0.000486	-0.003895	-0.004992	0.004063	0.002111	-0.008129	0.058230	-0.024205	0.029272	0.000766	0.000125	0.003016	NA	-0.015513	-0.021601	-0.004327	-0.021708	0.006071	0.000756	0.004475	-0.004046	-0.004521	-0.006471	-0.001379	0.002096	-0.002796	-0.007050	0.000212	-0.000900	-0.001281	-0.001131	-0.000389	0.004268	0.001293	0.034207	
0.000334	-0.021797	0.004472	-0.003422	0.001088	0.002348	-0.004999	0.000890	0.002213	0.001140	-0.003067	-0.004528	0.008832	0.000903	-0.000896	0.005776	0.011457	0.012642	0.003492	-0.004081	0.009684	0.006655	-0.015513	NA	-0.014376	0.021798	0.000590	-0.014654	0.007142	-0.005110	-0.007498	-0.019409	-0.000459	0.054547	-0.009162	-0.008229	0.008022	0.005858	-0.004454	-0.006490	0.002342	-0.000622	-0.001782	-0.002042	-0.001812	
0.008539	0.025924	-0.006577	0.001228	0.001855	-0.005863	0.004148	0.007837	-0.003019	0.002948	0.012326	0.003195	0.000274	0.002816	-0.000398	-0.053727	-0.019392	-0.004424	0.052915	0.115922	-0.009182	0.018958	-0.021601	-0.014376	NA	-0.001443	-0.011047	0.014521	0.000531	0.004969	0.019654	0.019562	-0.043598	-0.002914	-0.010508	-0.004835	-0.002304	-0.000072	-0.000484	-0.013479	0.003741	-0.004484	-0.004769	-0.001205	-0.029306	
-0.002599	-0.008463	0.006291	0.008463	-0.006627	-0.000682	0.003369	0.000621	-0.001956	0.001277	-0.001240	-0.007668	0.004919	0.001204	0.000375	0.006979	0.023532	0.011336	-0.008211	-0.015007	0.001286	0.010572	-0.004327	0.021798	-0.001443	NA	-0.007226	-0.004748	0.000949	0.007239	-0.016022	-0.011189	-0.009620	-0.005049	-0.006196	-0.008661	-0.002497	-0.002311	0.001324	0.003891	0.002229	0.002584	-0.001350	0.001148	0.013400	
-0.000678	-0.000531	-0.011304	-0.004967	0.002701	0.000552	-0.005595	0.005146	0.006597	0.000675	0.002117	0.003969	-0.001602	-0.004724	-0.001806	0.049917	-0.013397	-0.003143	-0.053360	-0.006405	-0.002658	0.011558	-0.021708	0.000590	-0.011047	-0.007226	NA	-0.004099	0.000661	-0.004730	0.004433	-0.000562	0.131452	-0.006620	-0.010934	-0.000454	0.000218	0.003599	-0.010343	-0.007941	0.004154	0.002102	0.001138	0.006591	-0.033068	
0.007592	-0.002357	0.001595	-0.002813	0.001650	-0.001153	-0.001277	0.001119	0.003958	0.002842	0.006889	-0.000846	-0.004642	0.004172	0.004108	0.000465	-0.018578	0.014062	0.001998	0.001867	0.002906	-0.002545	0.006071	-0.014654	0.014521	-0.004748	-0.004099	NA	0.003153	0.006369	0.009037	-0.011281	0.009306	-0.003318	-0.000456	-0.001503	0.000290	0.000232	-0.009878	-0.015441	-0.002056	0.001492	0.003628	-0.007751	-0.004993	
-0.002289	-0.000300	-0.002006	-0.000587	0.000725	-0.001316	0.003968	0.000846	-0.001583	0.000427	-0.002469	-0.001784	0.002165	-0.012621	0.005660	-0.007386	0.008674	0.000184	0.004703	0.004458	0.012547	-0.000670	0.000756	0.007142	0.000531	0.000949	0.000661	0.003153	NA	-0.002537	0.003963	-0.007081	0.005345	0.005459	-0.009142	0.000429	-0.003981	0.004749	-0.007139	-0.003766	0.001595	0.006728	0.004049	-0.001346	-0.007088	
-0.002919	-0.001614	0.015853	-0.000175	0.008335	-0.013817	0.014862	0.016236	-0.008863	0.009682	0.002876	0.003902	-0.008190	0.011023	0.002579	-0.013495	-0.015792	-0.021429	0.007797	0.011399	-0.006235	0.001813	0.004475	-0.005110	0.004969	0.007239	-0.004730	0.006369	-0.002537	NA	0.003991	0.008311	0.018913	0.007068	-0.018904	-0.019362	0.004046	-0.002895	-0.002003	-0.015217	0.001540	-0.005665	-0.009108	-0.003685	-0.005939	
0.005333	0.021576	-0.015154	-0.000515	-0.000132	0.000471	0.001798	-0.002044	-0.005964	0.000078	0.009198	0.000030	-0.003401	-0.004507	0.000011	-0.020155	-0.003840	-0.003701	0.006394	0.008735	-0.012660	0.001790	-0.004046	-0.007498	0.019654	-0.016022	0.004433	0.009037	0.003963	0.003991	NA	0.011294	-0.012737	-0.006708	-0.002202	-0.005536	0.003861	-0.002082	-0.008600	-0.004127	-0.002822	0.004015	0.001049	0.007187	0.006785	
-0.013357	0.070140	-0.020129	0.001661	-0.004512	0.000524	0.003054	0.009472	0.001184	0.004223	0.005000	0.002892	-0.002462	0.004245	-0.005048	-0.019941	-0.027830	-0.027689	0.007701	0.018842	-0.014463	0.003193	-0.004521	-0.019409	0.019562	-0.011189	-0.000562	-0.011281	-0.007081	0.008311	0.011294	NA	-0.001639	-0.002220	-0.007185	0.000498	0.000258	-0.001655	-0.010687	-0.009156	-0.004059	-0.002238	-0.003993	0.004968	0.010223	
-0.009182	-0.010097	0.016450	-0.005887	0.005473	-0.002882	0.020719	0.011488	0.007637	0.001054	0.006066	0.010526	-0.011739	0.012040	-0.010354	0.127661	-0.008434	-0.021549	-0.045243	-0.020838	-0.017870	-0.012601	-0.006471	-0.000459	-0.043598	-0.009620	0.131452	0.009306	0.005345	0.018913	-0.012737	-0.001639	NA	0.016105	-0.011045	-0.016111	0.001569	-0.011480	0.000927	-0.008391	-0.008295	-0.001950	0.001752	0.002807	-0.040549	
0.005488	-0.011925	0.007277	0.004535	-0.003326	-0.001513	0.002462	0.007598	0.003903	0.003416	0.002705	0.005013	-0.004719	0.001510	-0.005833	-0.012439	0.002165	0.000907	0.001120	0.010715	-0.009200	-0.002150	-0.001379	0.054547	-0.002914	-0.005049	-0.006620	-0.003318	0.005459	0.007068	-0.006708	-0.002220	0.016105	NA	-0.009909	-0.019302	-0.002267	-0.001598	0.001840	-0.013531	0.003814	-0.000926	0.001579	0.004792	-0.003921	
0.004438	-0.007654	-0.009499	-0.002729	0.010286	-0.002113	-0.024451	-0.012351	-0.011488	-0.011967	-0.011036	0.007861	0.001964	-0.000257	-0.002359	0.000144	-0.012405	-0.001637	-0.006895	-0.012833	0.003428	0.001229	0.002096	-0.009162	-0.010508	-0.006196	-0.010934	-0.000456	-0.009142	-0.018904	-0.002202	-0.007185	-0.011045	-0.009909	NA	0.055179	-0.014981	-0.011012	0.071510	0.058484	-0.010442	-0.007638	-0.006150	-0.009093	0.024625	
-0.003340	-0.010524	-0.012687	0.000648	-0.003878	0.009771	-0.016704	-0.016003	-0.016076	-0.026635	-0.020284	0.001958	0.006832	-0.002296	0.001108	0.000695	-0.000396	0.004505	-0.005050	-0.011134	0.002801	-0.000023	-0.002796	-0.008229	-0.004835	-0.008661	-0.000454	-0.001503	0.000429	-0.019362	-0.005536	0.000498	-0.016111	-0.019302	0.055179	NA	-0.010857	0.002614	0.066137	0.072725	-0.002349	-0.006094	-0.010992	-0.010919	0.004653	
0.003022	0.001854	0.008972	0.002969	-0.003518	-0.000749	-0.003692	-0.011566	-0.004521	-0.010031	-0.010939	0.005828	0.001109	0.009795	0.004055	0.004184	0.001501	-0.000607	0.008223	0.006653	-0.002541	-0.000050	-0.007050	0.008022	-0.002304	-0.002497	0.000218	0.000290	-0.003981	0.004046	0.003861	0.000258	0.001569	-0.002267	-0.014981	-0.010857	NA	0.035452	-0.015589	-0.012660	0.025821	-0.021795	-0.014130	-0.018805	-0.004064	
0.005058	-0.002602	-0.003729	-0.005699	-0.002197	0.007302	-0.009154	-0.008378	-0.006439	-0.007151	-0.008351	0.002111	0.007882	-0.002992	-0.000940	0.004343	0.003243	0.008567	-0.002812	0.004462	0.005081	-0.002367	0.000212	0.005858	-0.000072	-0.002311	0.003599	0.000232	0.004749	-0.002895	-0.002082	-0.001655	-0.011480	-0.001598	-0.011012	0.002614	0.035452	NA	-0.008502	-0.006511	0.029951	-0.006654	-0.012998	-0.014472	-0.002252	
-0.014607	-0.005922	0.001313	0.005464	-0.005469	0.002207	-0.001736	-0.012062	-0.018944	-0.016496	-0.013739	0.008946	-0.000882	0.012780	0.000853	-0.006837	-0.004869	-0.010488	-0.008322	-0.010870	-0.007317	-0.010035	-0.000900	-0.004454	-0.000484	0.001324	-0.010343	-0.009878	-0.007139	-0.002003	-0.008600	-0.010687	0.000927	0.001840	0.071510	0.066137	-0.015589	-0.008502	NA	0.079282	-0.008092	-0.019366	-0.017664	-0.016534	0.010666	
-0.000515	-0.002834	-0.013579	0.005742	0.000002	0.000366	-0.006470	-0.024754	-0.016968	-0.021768	-0.024985	0.002654	0.013083	-0.000731	-0.004401	-0.002421	-0.004362	0.000441	0.003230	-0.014682	-0.003836	-0.007136	-0.001281	-0.006490	-0.013479	0.003891	-0.007941	-0.015441	-0.003766	-0.015217	-0.004127	-0.009156	-0.008391	-0.013531	0.058484	0.072725	-0.012660	-0.006511	0.079282	NA	-0.006272	-0.005963	-0.012323	-0.010135	0.010358	
0.001679	-0.001060	0.003068	-0.001892	-0.003740	0.002897	0.001513	-0.003664	-0.000487	-0.008362	-0.008806	0.006781	-0.000718	-0.002497	0.007171	0.005519	0.000389	0.001231	0.005854	-0.007212	0.005878	-0.003911	-0.001131	0.002342	0.003741	0.002229	0.004154	-0.002056	0.001595	0.001540	-0.002822	-0.004059	-0.008295	0.003814	-0.010442	-0.002349	0.025821	0.029951	-0.008092	-0.006272	NA	-0.018131	-0.011911	-0.012180	-0.000123	
0.004248	0.006316	-0.008318	0.002854	-0.003094	0.006968	-0.018430	-0.013832	-0.021169	-0.024527	-0.014619	-0.036934	-0.027828	-0.024942	-0.026749	-0.010579	0.001059	0.006005	0.002708	-0.000637	0.003369	0.009706	-0.000389	-0.000622	-0.004484	0.002584	0.002102	0.001492	0.006728	-0.005665	0.004015	-0.002238	-0.001950	-0.000926	-0.007638	-0.006094	-0.021795	-0.006654	-0.019366	-0.005963	-0.018131	NA	0.137740	0.127295	0.002467	
0.002848	0.001961	-0.004006	0.002313	-0.002762	0.006618	-0.019710	-0.012574	-0.012946	-0.023683	-0.015991	-0.032710	-0.021920	-0.036431	-0.013729	0.001683	0.000018	0.003676	0.001760	0.006625	0.013073	-0.003214	0.004268	-0.001782	-0.004769	-0.001350	0.001138	0.003628	0.004049	-0.009108	0.001049	-0.003993	0.001752	0.001579	-0.006150	-0.010992	-0.014130	-0.012998	-0.017664	-0.012323	-0.011911	0.137740	NA	0.141778	-0.000435	
0.002975	0.005108	-0.005384	0.004100	-0.005753	0.005487	-0.014216	-0.007525	-0.014713	-0.016582	-0.014295	-0.029078	-0.022911	-0.024619	-0.025281	0.003477	0.003902	0.001382	-0.002344	0.002822	0.001720	0.004214	0.001293	-0.002042	-0.001205	0.001148	0.006591	-0.007751	-0.001346	-0.003685	0.007187	0.004968	0.002807	0.004792	-0.009093	-0.010919	-0.018805	-0.014472	-0.016534	-0.010135	-0.012180	0.127295	0.141778	NA	-0.008546	
0.008823	0.007355	-0.004719	0.001971	-0.004585	0.005383	-0.008736	-0.002061	-0.004699	-0.005134	-0.007011	-0.001577	-0.003920	0.002200	0.001828	-0.033642	-0.007129	-0.006454	0.008619	-0.037063	-0.001850	0.000255	0.034207	-0.001812	-0.029306	0.013400	-0.033068	-0.004993	-0.007088	-0.005939	0.006785	0.010223	-0.040549	-0.003921	0.024625	0.004653	-0.004064	-0.002252	0.010666	0.010358	-0.000123	0.002467	-0.000435	-0.008546	NA	
