0.004844	-0.008916	0.001764	-0.005739	-0.005172	0.012500	-0.011709	-0.008049	0.006324	-0.000435	-0.000140	-0.004314	0.009368	-0.003684	-0.000851	0.008095	0.026555	NA	0.000689	-0.003566	0.038697	0.010642	-0.024236	0.012590	-0.004452	0.011270	-0.003272	0.013991	0.000086	-0.021463	-0.003794	-0.027764	-0.021611	0.000842	-0.001087	0.005235	0.000163	0.009474	-0.009829	0.001159	0.002001	0.002461	-0.000402	-0.002152	-0.006332	
0.009846	0.005692	-0.009746	0.003891	0.002212	-0.005496	-0.003435	-0.008683	-0.003626	0.006830	0.004001	-0.007337	0.009542	-0.006984	0.004744	-0.030982	-0.011279	0.000689	NA	0.009752	0.000644	-0.005731	0.029310	0.003500	0.053034	-0.008165	-0.053400	0.002065	0.004714	0.007949	0.006424	0.007760	-0.045230	0.001161	-0.007061	-0.005290	0.008539	-0.002649	-0.008518	0.002960	0.006138	0.002035	0.001547	-0.003461	0.008845	
-0.005663	0.014162	0.000777	0.000821	0.004414	-0.007809	0.009481	0.008619	0.000457	0.007279	-0.000166	0.007149	-0.003003	-0.002448	-0.002183	-0.019367	-0.011233	-0.003566	0.009752	NA	-0.002624	-0.020693	0.000746	-0.004169	0.115968	-0.015038	-0.006524	0.001817	0.004360	0.011440	0.008651	0.018812	-0.020919	0.010671	-0.012722	-0.011015	0.007575	0.005442	-0.010588	-0.014619	-0.006429	-0.003957	0.004235	-0.000103	-0.036713	
0.003944	-0.018975	0.010051	-0.004410	0.001874	0.003984	-0.006308	-0.011678	-0.000894	0.003244	-0.001065	-0.001134	0.004360	-0.008878	0.005902	0.014262	0.014096	0.038697	0.000644	-0.002624	NA	-0.002435	0.000091	0.009631	-0.009249	0.001195	-0.002808	0.002838	0.012451	-0.006254	-0.012759	-0.014543	-0.017950	-0.009263	0.004099	0.003583	-0.001482	0.006183	-0.006542	-0.003046	0.007007	-0.003311	0.008540	-0.005071	-0.001694	
-0.008478	0.008672	0.006232	-0.000888	-0.000689	0.000544	0.002657	0.005932	-0.001472	0.003593	0.000231	-0.002169	-0.007101	0.008277	0.000555	-0.011979	-0.001844	0.010642	-0.005731	-0.020693	-0.002435	NA	0.003019	0.006617	0.019030	0.010547	0.011460	-0.002527	-0.000710	0.001935	0.001774	0.003210	-0.012642	-0.002165	0.001346	0.000210	0.000548	-0.001928	-0.009848	-0.006895	-0.003346	0.007058	-0.009031	0.001672	0.000444	
0.005602	-0.002094	0.000645	-0.000629	-0.001624	0.002047	0.003139	-0.006180	0.004419	-0.002066	-0.000171	-0.003587	-0.004347	0.005078	0.002760	-0.008164	0.058225	-0.024236	0.029310	0.000746	0.000091	0.003019	NA	-0.015537	-0.021547	-0.004337	-0.021742	0.006040	0.000709	0.004446	-0.004091	-0.004584	-0.006481	-0.001392	0.002216	-0.002752	-0.006832	0.000465	-0.000805	-0.001162	-0.000833	-0.002343	0.003050	-0.000575	0.034366	
0.000300	-0.021877	0.004494	-0.003512	0.001075	0.002273	-0.005148	0.000648	0.001963	0.000825	-0.003432	-0.005630	0.007914	-0.000191	-0.001717	0.005754	0.011424	0.012590	0.003500	-0.004169	0.009631	0.006617	-0.015537	NA	-0.014339	0.021833	0.000510	-0.014681	0.007090	-0.005102	-0.007539	-0.019458	-0.000473	0.054540	-0.009057	-0.008177	0.008011	0.005791	-0.004196	-0.006376	0.002265	0.001094	0.000444	-0.001719	-0.001743	
0.008575	0.025904	-0.006478	0.001480	0.002149	-0.005658	0.003559	0.007182	-0.003708	0.002241	0.011741	0.001957	-0.001603	0.001176	-0.002173	-0.053718	-0.019353	-0.004452	0.053034	0.115968	-0.009249	0.019030	-0.021547	-0.014339	NA	-0.001292	-0.010965	0.014574	0.000550	0.005122	0.019669	0.019597	-0.043519	-0.002844	-0.011070	-0.005576	-0.002855	-0.000704	-0.001022	-0.014346	0.002957	-0.000360	-0.001267	0.001602	-0.028988	
-0.002639	-0.008571	0.006397	0.008445	-0.006532	-0.000798	0.003455	0.000561	-0.001943	0.001415	-0.001333	-0.007514	0.005302	0.001699	0.000983	0.007010	0.023525	0.011270	-0.008165	-0.015038	0.001195	0.010547	-0.004337	0.021833	-0.001292	NA	-0.007254	-0.004797	0.000917	0.007311	-0.016115	-0.011241	-0.009583	-0.005089	-0.006079	-0.008518	-0.002434	-0.002371	0.001604	0.004058	0.002257	0.002383	-0.002907	0.000459	0.013473	
-0.000737	-0.000655	-0.011276	-0.004999	0.002709	0.000471	-0.005329	0.005526	0.006925	0.000992	0.002512	0.005282	-0.000587	-0.003848	-0.000960	0.049815	-0.013487	-0.003272	-0.053400	-0.006524	-0.002808	0.011460	-0.021742	0.000510	-0.010965	-0.007254	NA	-0.004136	0.000570	-0.004678	0.004370	-0.000587	0.131375	-0.006668	-0.010724	-0.000269	0.000834	0.004072	-0.010038	-0.007663	0.004693	-0.002026	-0.002662	0.004692	-0.032830	
0.007478	-0.002503	0.001558	-0.002693	0.001820	-0.001019	-0.001296	0.000949	0.003936	0.002662	0.006861	-0.001748	-0.005563	0.003454	0.003110	0.000468	-0.018635	0.013991	0.002065	0.001817	0.002838	-0.002527	0.006040	-0.014681	0.014574	-0.004797	-0.004136	NA	0.003049	0.006304	0.008924	-0.011433	0.009322	-0.003382	-0.000205	-0.001231	0.000238	0.000133	-0.009529	-0.015177	-0.002225	0.003032	0.005536	-0.008417	-0.004956	
-0.002397	-0.000447	-0.002033	-0.000606	0.000764	-0.001323	0.004271	0.001109	-0.001311	0.000642	-0.002216	-0.000392	0.003950	-0.011264	0.007308	-0.007430	0.008597	0.000086	0.004714	0.004360	0.012451	-0.000710	0.000709	0.007090	0.000550	0.000917	0.000570	0.003049	NA	-0.002605	0.003813	-0.007201	0.005313	0.005374	-0.008655	0.000884	-0.003526	0.005289	-0.006518	-0.003187	0.002022	0.004276	0.001240	-0.005513	-0.006960	
-0.003031	-0.001747	0.015845	0.000231	0.008791	-0.013442	0.014005	0.015219	-0.009888	0.008712	0.002012	0.001370	-0.011075	0.008655	-0.000208	-0.013427	-0.015798	-0.021463	0.007949	0.011440	-0.006254	0.001935	0.004446	-0.005102	0.005122	0.007311	-0.004678	0.006304	-0.002605	NA	0.003901	0.008233	0.019003	0.007039	-0.019079	-0.019758	0.002966	-0.004002	-0.002099	-0.015396	0.000465	0.001479	-0.004383	0.002770	-0.005946	
0.005206	0.021417	-0.015192	-0.000507	-0.000071	0.000485	0.002240	-0.001584	-0.005554	0.000578	0.009777	0.002064	-0.001635	-0.002743	0.002160	-0.020175	-0.003917	-0.003794	0.006424	0.008651	-0.012759	0.001774	-0.004091	-0.007539	0.019669	-0.016115	0.004370	0.008924	0.003813	0.003901	NA	0.011145	-0.012764	-0.006787	-0.001637	-0.004950	0.004404	-0.001611	-0.007911	-0.003378	-0.002194	0.000482	-0.003774	0.003332	0.006869	
-0.013511	0.069992	-0.020189	0.001766	-0.004369	0.000612	0.002636	0.008999	0.000700	0.003758	0.004509	0.003182	-0.002481	0.004434	-0.005398	-0.019940	-0.027919	-0.027764	0.007760	0.018812	-0.014543	0.003210	-0.004584	-0.019458	0.019597	-0.011241	-0.000587	-0.011433	-0.007201	0.008233	0.011145	NA	-0.001632	-0.002308	-0.006970	0.000674	-0.000187	-0.002174	-0.010498	-0.008892	-0.004610	-0.003144	-0.003944	0.007135	0.010144	
-0.009189	-0.010151	0.016531	-0.005569	0.005850	-0.002592	0.020915	0.011537	0.007691	0.001104	0.006146	0.010688	-0.012484	0.012054	-0.011366	0.127635	-0.008456	-0.021611	-0.045230	-0.020919	-0.017950	-0.012642	-0.006481	-0.000473	-0.043519	-0.009583	0.131375	0.009322	0.005313	0.019003	-0.012764	-0.001632	NA	0.016119	-0.011068	-0.016244	0.001613	-0.011687	0.001028	-0.008520	-0.008335	-0.003147	0.000972	0.002291	-0.040342	
0.005415	-0.012050	0.007284	0.004567	-0.003226	-0.001486	0.002716	0.007780	0.004140	0.003781	0.002998	0.005978	-0.004105	0.002496	-0.004803	-0.012444	0.002131	0.000842	0.001161	0.010671	-0.009263	-0.002165	-0.001392	0.054540	-0.002844	-0.005089	-0.006668	-0.003382	0.005374	0.007039	-0.006787	-0.002308	0.016119	NA	-0.009593	-0.018984	-0.001997	-0.001265	0.002254	-0.013091	0.004097	-0.003778	-0.000124	0.003963	-0.003826	
0.004987	-0.006986	-0.009772	-0.002891	0.009807	-0.002130	-0.026449	-0.013480	-0.013076	-0.014191	-0.012650	0.006450	0.000489	-0.002088	-0.003703	0.000105	-0.012087	-0.001087	-0.007061	-0.012722	0.004099	0.001346	0.002216	-0.009057	-0.011070	-0.006079	-0.010724	-0.000205	-0.008655	-0.019079	-0.001637	-0.006970	-0.011068	-0.009593	NA	0.054398	-0.016998	-0.012411	0.070252	0.057704	-0.011898	0.000682	0.001613	-0.002236	0.024229	
-0.002755	-0.009785	-0.013135	0.000571	-0.004510	0.009849	-0.019100	-0.017388	-0.017952	-0.029439	-0.022185	-0.000341	0.005721	-0.004082	-0.000166	0.000634	-0.000083	0.005235	-0.005290	-0.011015	0.003583	0.000210	-0.002752	-0.008177	-0.005576	-0.008518	-0.000269	-0.001231	0.000884	-0.019758	-0.004950	0.000674	-0.016244	-0.018984	0.054398	NA	-0.013372	0.000834	0.064419	0.071744	-0.004311	0.004213	-0.002029	-0.002156	0.004111	
0.003681	0.002654	0.007881	0.003446	-0.004085	-0.000005	-0.007759	-0.014056	-0.007921	-0.014462	-0.014389	-0.000630	-0.004052	0.004087	-0.000593	0.004196	0.001839	0.000163	0.008539	0.007575	-0.001482	0.000548	-0.006832	0.008011	-0.002855	-0.002434	0.000834	0.000238	-0.003526	0.002966	0.004404	-0.000187	0.001613	-0.001997	-0.016998	-0.013372	NA	0.033205	-0.019322	-0.015197	0.023329	-0.003421	0.006355	-0.002765	-0.004723	
0.005745	-0.001805	-0.004938	-0.005483	-0.002872	0.007950	-0.012118	-0.009428	-0.008688	-0.010386	-0.010565	-0.000828	0.006876	-0.005413	-0.001662	0.004196	0.003690	0.009474	-0.002649	0.005442	0.006183	-0.001928	0.000465	0.005791	-0.000704	-0.002371	0.004072	0.000133	0.005289	-0.004002	-0.001611	-0.002174	-0.011687	-0.001265	-0.012411	0.000834	0.033205	NA	-0.011670	-0.008387	0.028324	0.007977	-0.003208	-0.004866	-0.002947	
-0.013990	-0.005076	0.001031	0.005691	-0.005760	0.002588	-0.005104	-0.014715	-0.022304	-0.020455	-0.017067	0.003572	-0.006354	0.007464	-0.003941	-0.006868	-0.004437	-0.009829	-0.008518	-0.010588	-0.006542	-0.009848	-0.000805	-0.004196	-0.001022	0.001604	-0.010038	-0.009529	-0.006518	-0.002099	-0.007911	-0.010498	0.001028	0.002254	0.070252	0.064419	-0.019322	-0.011670	NA	0.077511	-0.011491	-0.002245	0.000484	0.001762	0.009915	
0.000087	-0.001951	-0.013931	0.005708	-0.000512	0.000425	-0.008882	-0.026306	-0.019080	-0.024472	-0.027136	-0.000003	0.011289	-0.003460	-0.006246	-0.002505	-0.003980	0.001159	0.002960	-0.014619	-0.003046	-0.006895	-0.001162	-0.006376	-0.014346	0.004058	-0.007663	-0.015177	-0.003187	-0.015396	-0.003378	-0.008892	-0.008520	-0.013091	0.057704	0.071744	-0.015197	-0.008387	0.077511	NA	-0.008209	0.004849	-0.003965	-0.001009	0.009834	
0.002333	-0.000305	0.001826	-0.001570	-0.004421	0.003759	-0.001436	-0.004962	-0.002771	-0.011753	-0.011004	0.002550	-0.003305	-0.006285	0.005189	0.005550	0.000758	0.002001	0.006138	-0.006429	0.007007	-0.003346	-0.000833	0.002265	0.002957	0.002257	0.004693	-0.002225	0.002022	0.000465	-0.002194	-0.004610	-0.008335	0.004097	-0.011898	-0.004311	0.023329	0.028324	-0.011491	-0.008209	NA	-0.003946	0.003374	0.000597	-0.000886	
0.000867	0.002278	-0.002610	-0.001889	0.001353	0.001309	-0.000205	-0.001928	-0.004459	-0.002303	0.001636	-0.001835	-0.002099	0.007553	-0.003506	-0.010387	-0.001427	0.002461	0.002035	-0.003957	-0.003311	0.007058	-0.002343	0.001094	-0.000360	0.002383	-0.002026	0.003032	0.004276	0.001479	0.000482	-0.003144	-0.003147	-0.003778	0.000682	0.004213	-0.003421	0.007977	-0.002245	0.004849	-0.003946	NA	0.006259	-0.006357	0.005210	
-0.000647	-0.003180	0.002479	0.000367	0.001672	-0.001440	-0.002840	-0.002172	0.004377	-0.002792	-0.001393	-0.000956	0.002001	-0.010773	0.009262	0.004148	-0.001672	-0.000402	0.001547	0.004235	0.008540	-0.009031	0.003050	0.000444	-0.001267	-0.002907	-0.002662	0.005536	0.001240	-0.004383	-0.003774	-0.003944	0.000972	-0.000124	0.001613	-0.002029	0.006355	-0.003208	0.000484	-0.003965	0.003374	0.006259	NA	0.011793	0.002917	
-0.000213	0.000882	0.000152	0.001506	-0.002972	0.000116	0.003021	0.004007	0.000214	0.005050	-0.000294	0.002837	0.000133	0.002963	-0.005583	0.006348	0.002929	-0.002152	-0.003461	-0.000103	-0.005071	0.001672	-0.000575	-0.001719	0.001602	0.000459	0.004692	-0.008417	-0.005513	0.002770	0.003332	0.007135	0.002291	0.003963	-0.002236	-0.002156	-0.002765	-0.004866	0.001762	-0.001009	0.000597	-0.006357	0.011793	NA	-0.008219	
0.008973	0.007443	-0.004745	0.001864	-0.004778	0.005315	-0.009641	-0.002575	-0.005422	-0.005864	-0.007666	-0.001355	-0.003342	0.002839	0.002538	-0.033539	-0.006969	-0.006332	0.008845	-0.036713	-0.001694	0.000444	0.034366	-0.001743	-0.028988	0.013473	-0.032830	-0.004956	-0.006960	-0.005946	0.006869	0.010144	-0.040342	-0.003826	0.024229	0.004111	-0.004723	-0.002947	0.009915	0.009834	-0.000886	0.005210	0.002917	-0.008219	NA	
