-0.011529	-0.008322	-0.009033	0.015155	0.008693	0.014131	0.065775	0.063887	0.076268	0.100460	NA	-0.068403	-0.069466	-0.067906	-0.069518	-0.009492	-0.010526	-0.005096	-0.004738	-0.011096	-0.008101	-0.007914	-0.005732	-0.009845	0.000325	-0.009024	-0.009507	-0.001395	-0.013712	-0.008921	0.000187	-0.002825	-0.006706	-0.004480	0.017161	0.019135	0.050972	0.052282	0.019642	0.011919	0.049621	-0.034870	-0.033207	-0.029769	-0.003808	
0.010332	0.005069	0.013234	-0.117361	-0.119615	-0.121373	-0.064244	-0.070934	-0.074358	-0.069487	-0.068403	NA	0.252128	0.251459	0.201284	0.008024	0.007259	0.004515	0.004435	0.017079	0.004355	0.006215	0.003934	0.008593	0.015723	0.004341	0.021798	0.007817	0.015672	0.013813	0.010961	0.010966	0.019050	0.011731	-0.025793	-0.039551	-0.066450	-0.068776	-0.031269	-0.037216	-0.065162	0.042130	0.040306	0.033890	-0.000482	
0.009642	0.007345	0.010567	-0.123115	-0.113358	-0.122456	-0.069956	-0.069641	-0.060075	-0.065555	-0.069466	0.252128	NA	0.252536	0.211234	0.008930	0.019889	0.014691	0.016228	0.009421	0.008370	0.002457	0.003381	0.019414	0.012948	0.014884	0.017720	0.004204	0.019557	0.004047	0.008239	0.007276	0.001662	0.004496	-0.030616	-0.036760	-0.069639	-0.064083	-0.039006	-0.029048	-0.071222	0.050451	0.049149	0.040252	-0.002436	
0.005957	0.011282	0.015453	-0.109573	-0.108092	-0.117236	-0.062740	-0.066468	-0.068992	-0.073040	-0.067906	0.251459	0.252536	NA	0.220258	0.008989	0.007781	0.006159	0.002535	0.008395	-0.000184	0.011954	0.010675	0.013836	0.013080	0.013021	0.014282	0.013550	0.009265	0.022110	0.009814	0.015675	0.020786	0.011086	-0.034250	-0.046831	-0.067944	-0.077386	-0.030305	-0.042600	-0.077449	0.050933	0.036486	0.037328	0.000387	
0.011097	0.002983	0.012619	-0.125904	-0.112734	-0.126017	-0.066894	-0.071458	-0.074482	-0.065595	-0.069518	0.201284	0.211234	0.220258	NA	0.012336	0.012665	0.005374	0.015462	0.011012	0.009372	0.008949	0.009000	0.010827	0.013824	0.009793	0.018577	0.009595	0.019527	0.011278	0.008656	0.003812	0.003091	0.003078	-0.032606	-0.038449	-0.062725	-0.067205	-0.035889	-0.041684	-0.060962	0.048286	0.053004	0.035416	0.003773	
-0.011606	-0.023175	0.010073	-0.002028	-0.006698	-0.000001	-0.006085	-0.015923	0.000110	-0.013335	-0.009492	0.008024	0.008930	0.008989	0.012336	NA	0.017496	-0.000230	0.002460	0.008963	0.006686	0.009771	-0.001181	0.001783	-0.018968	0.002729	0.067872	-0.013657	-0.015103	-0.026522	-0.034246	-0.036140	0.136443	-0.021286	-0.005607	-0.006716	-0.002914	-0.002806	-0.015379	-0.009318	-0.002748	-0.004072	0.006948	0.008695	-0.014330	
0.001558	-0.007473	0.022007	0.000608	-0.000300	0.006351	-0.015202	-0.009875	-0.005577	-0.013332	-0.010526	0.007259	0.019889	0.007781	0.012665	0.017496	NA	0.027816	-0.013197	-0.011949	0.015739	-0.003065	0.055573	0.012064	-0.019897	0.024500	-0.013628	-0.010633	0.012013	-0.007268	0.003921	-0.017505	-0.009728	0.004964	-0.019551	-0.009637	-0.011972	-0.010640	-0.012794	-0.013397	-0.012378	0.006042	0.004557	0.007913	-0.011941	
0.019807	0.010758	0.009303	-0.014124	-0.013669	-0.002095	-0.014774	-0.011288	0.001034	-0.004179	-0.005096	0.004515	0.014691	0.006159	0.005374	-0.000230	0.027816	NA	-0.019763	-0.019922	0.044042	-0.003921	-0.031175	0.015012	-0.022859	0.014348	-0.016819	0.030623	0.008966	-0.002077	0.015384	-0.005235	-0.029743	0.009268	-0.005250	0.000034	-0.006782	0.001446	-0.012564	-0.004014	-0.003426	0.011471	0.009069	0.006631	-0.021952	
-0.037453	-0.049993	-0.033129	-0.000859	-0.003273	-0.004170	-0.015549	-0.018147	-0.011279	-0.005432	-0.004738	0.004435	0.016228	0.002535	0.015462	0.002460	-0.013197	-0.019763	NA	0.074296	-0.013829	0.047664	0.049485	-0.001883	0.116747	-0.013901	0.009521	-0.034574	-0.013637	-0.029539	-0.034778	-0.040899	-0.007756	-0.018677	-0.009930	-0.010375	0.004045	-0.005220	-0.017357	-0.001838	-0.001484	0.008321	0.005568	0.002870	0.056113	
-0.037973	-0.030185	-0.017390	0.000320	0.000628	-0.003941	-0.008148	-0.006794	-0.011130	-0.009613	-0.011096	0.017079	0.009421	0.008395	0.011012	0.008963	-0.011949	-0.019922	0.074296	NA	-0.017930	0.037704	0.024704	-0.009223	0.174714	-0.020634	0.051434	-0.036166	-0.015119	-0.028968	-0.034411	-0.035229	0.016166	-0.011440	-0.018043	-0.019679	-0.002367	-0.004417	-0.023164	-0.021430	-0.018385	0.007398	0.010866	0.008701	0.018954	
0.017445	-0.000038	0.017269	-0.004479	0.000701	0.000891	-0.011557	-0.016406	-0.007769	-0.003347	-0.008101	0.004355	0.008370	-0.000184	0.009372	0.006686	0.015739	0.044042	-0.013829	-0.017930	NA	-0.013287	-0.006253	0.012003	-0.024767	0.004390	-0.013537	0.018265	0.020573	0.010917	0.004806	0.005479	-0.024950	-0.001332	-0.001350	-0.003315	-0.011528	-0.004139	-0.010991	-0.009572	-0.002229	0.006608	0.016179	0.004052	-0.015428	
-0.029433	-0.023604	-0.007580	-0.004090	-0.005399	-0.000628	-0.010753	-0.005698	-0.009501	-0.008814	-0.007914	0.006215	0.002457	0.011954	0.008949	0.009771	-0.003065	-0.003921	0.047664	0.037704	-0.013287	NA	0.018628	0.000393	0.071153	0.003006	0.043642	-0.026354	-0.014979	-0.023052	-0.026547	-0.035176	0.012600	-0.017751	-0.004557	-0.007841	-0.003920	-0.006462	-0.019065	-0.013308	-0.011229	0.016122	0.001608	0.010379	0.033989	
-0.006913	-0.016221	-0.006807	-0.005066	-0.006093	-0.002896	-0.003765	-0.012010	-0.001453	-0.008446	-0.005732	0.003934	0.003381	0.010675	0.009000	-0.001181	0.055573	-0.031175	0.049485	0.024704	-0.006253	0.018628	NA	-0.018746	0.007489	-0.007935	0.000071	-0.007373	-0.006386	-0.008520	-0.018225	-0.020921	0.004090	-0.009318	-0.002454	-0.008328	-0.011298	-0.004224	-0.007689	-0.006399	-0.007129	0.004752	0.008561	0.006031	0.049190	
0.007552	-0.010895	0.008106	-0.010810	-0.007680	-0.007489	-0.011294	-0.005656	-0.005145	-0.005764	-0.009845	0.008593	0.019414	0.013836	0.010827	0.001783	0.012064	0.015012	-0.001883	-0.009223	0.012003	0.000393	-0.018746	NA	-0.019001	0.023108	-0.003118	-0.004918	0.011550	0.004793	0.002881	-0.007971	-0.003788	0.057662	-0.014324	-0.014588	-0.001796	-0.003964	-0.009893	-0.012992	-0.006474	0.006055	0.004677	0.003606	-0.008621	
-0.031962	-0.026782	-0.026775	-0.000547	-0.001502	-0.002580	-0.011633	-0.006884	-0.013195	-0.012015	0.000325	0.015723	0.012948	0.013080	0.013824	-0.018968	-0.019897	-0.022859	0.116747	0.174714	-0.024767	0.071153	0.007489	-0.019001	NA	-0.008962	0.058953	-0.033194	-0.021630	-0.041810	-0.033113	-0.041955	0.001423	-0.026763	-0.015399	-0.013812	-0.009845	-0.008199	-0.014443	-0.019718	-0.009140	0.004599	0.001233	0.005542	0.034965	
0.005954	0.003054	0.010784	0.004395	-0.005744	-0.002082	-0.003704	-0.006425	-0.009471	-0.006437	-0.009024	0.004341	0.014884	0.013021	0.009793	0.002729	0.024500	0.014348	-0.013901	-0.020634	0.004390	0.003006	-0.007935	0.023108	-0.008962	NA	-0.011054	0.005456	0.006313	0.017002	-0.004427	0.000709	-0.012929	-0.000350	-0.011793	-0.015381	-0.012416	-0.012101	-0.004326	-0.003188	-0.006895	0.006412	0.002077	0.003900	0.004913	
-0.022926	-0.032626	-0.023825	-0.015860	-0.012594	-0.009860	-0.021663	-0.010403	-0.006330	-0.015357	-0.009507	0.021798	0.017720	0.014282	0.018577	0.067872	-0.013628	-0.016819	0.009521	0.051434	-0.013537	0.043642	0.000071	-0.003118	0.058953	-0.011054	NA	-0.029060	-0.014092	-0.030246	-0.026045	-0.039224	0.146985	-0.022547	-0.017162	-0.010418	-0.008332	-0.005676	-0.021483	-0.015994	-0.009186	0.014866	0.011474	0.017528	0.006477	
0.036401	0.037590	0.020166	0.002637	0.007025	0.001615	-0.004801	-0.003927	-0.003707	-0.002172	-0.001395	0.007817	0.004204	0.013550	0.009595	-0.013657	-0.010633	0.030623	-0.034574	-0.036166	0.018265	-0.026354	-0.007373	-0.004918	-0.033194	0.005456	-0.029060	NA	0.022530	0.040146	0.045370	0.032817	-0.008986	0.016515	-0.004929	-0.007406	-0.013838	-0.013495	-0.011050	-0.020636	-0.011448	0.001433	0.004928	-0.007997	-0.035797	
0.015534	0.022702	0.008436	-0.006878	-0.005269	-0.008033	-0.005415	-0.009021	-0.012719	-0.009729	-0.013712	0.015672	0.019557	0.009265	0.019527	-0.015103	0.012013	0.008966	-0.013637	-0.015119	0.020573	-0.014979	-0.006386	0.011550	-0.021630	0.006313	-0.014092	0.022530	NA	0.019375	0.025908	0.018976	-0.003436	0.016507	-0.015547	-0.007982	-0.018736	-0.010688	-0.012616	-0.012121	-0.011556	0.013162	0.010279	0.003898	-0.024417	
0.028509	0.039232	0.034305	0.009897	0.017135	-0.000925	0.007142	0.006699	-0.018887	0.000201	-0.008921	0.013813	0.004047	0.022110	0.011278	-0.026522	-0.007268	-0.002077	-0.029539	-0.028968	0.010917	-0.023052	-0.008520	0.004793	-0.041810	0.017002	-0.030246	0.040146	0.019375	NA	0.041409	0.052165	0.000661	0.026985	-0.024249	-0.026033	-0.014355	-0.020244	-0.005629	-0.022174	-0.012691	-0.005139	-0.007403	-0.004166	-0.037521	
0.038058	0.062556	0.006453	-0.001272	0.000694	-0.002052	-0.001963	-0.006935	-0.013663	-0.005610	0.000187	0.010961	0.008239	0.009814	0.008656	-0.034246	0.003921	0.015384	-0.034778	-0.034411	0.004806	-0.026547	-0.018225	0.002881	-0.033113	-0.004427	-0.026045	0.045370	0.025908	0.041409	NA	0.058253	-0.030466	0.015031	-0.006269	-0.010819	-0.010922	-0.015542	-0.009570	-0.010066	-0.012592	0.005877	0.003587	0.007635	-0.028104	
0.028410	0.113396	0.004954	0.003205	0.001155	0.001416	-0.000744	0.003787	-0.006687	-0.002856	-0.002825	0.010966	0.007276	0.015675	0.003812	-0.036140	-0.017505	-0.005235	-0.040899	-0.035229	0.005479	-0.035176	-0.020921	-0.007971	-0.041955	0.000709	-0.039224	0.032817	0.018976	0.052165	0.058253	NA	-0.022077	0.023041	-0.010506	-0.004750	-0.013474	-0.014366	-0.009112	-0.013711	-0.012649	-0.001248	-0.001650	0.004582	-0.030200	
-0.025022	-0.028795	0.007059	0.004467	0.011271	0.007067	0.004924	-0.002903	-0.005609	-0.013413	-0.006706	0.019050	0.001662	0.020786	0.003091	0.136443	-0.009728	-0.029743	-0.007756	0.016166	-0.024950	0.012600	0.004090	-0.003788	0.001423	-0.012929	0.146985	-0.008986	-0.003436	0.000661	-0.030466	-0.022077	NA	0.005859	-0.019360	-0.027282	-0.012845	-0.024808	-0.012136	-0.018545	-0.023136	0.002505	0.004284	0.005548	-0.014674	
0.022751	0.011897	0.017554	0.005892	0.001209	0.001017	-0.003119	0.001622	-0.003686	-0.002753	-0.004480	0.011731	0.004496	0.011086	0.003078	-0.021286	0.004964	0.009268	-0.018677	-0.011440	-0.001332	-0.017751	-0.009318	0.057662	-0.026763	-0.000350	-0.022547	0.016515	0.016507	0.026985	0.015031	0.023041	0.005859	NA	-0.015125	-0.025249	-0.013555	-0.012468	-0.002418	-0.020040	-0.005734	0.001242	0.003739	0.005997	-0.022114	
-0.000137	-0.010916	-0.015381	-0.012446	-0.003836	-0.011578	0.003108	0.015201	0.016422	0.016440	0.017161	-0.025793	-0.030616	-0.034250	-0.032606	-0.005607	-0.019551	-0.005250	-0.009930	-0.018043	-0.001350	-0.004557	-0.002454	-0.014324	-0.015399	-0.011793	-0.017162	-0.004929	-0.015547	-0.024249	-0.006269	-0.010506	-0.019360	-0.015125	NA	0.072636	0.017724	0.020967	0.085543	0.074286	0.020474	-0.012870	-0.010145	-0.012071	0.024982	
-0.008133	-0.014684	-0.019742	-0.018304	-0.021960	-0.011476	0.021059	0.022733	0.023219	0.014566	0.019135	-0.039551	-0.036760	-0.046831	-0.038449	-0.006716	-0.009637	0.000034	-0.010375	-0.019679	-0.003315	-0.007841	-0.008328	-0.014588	-0.013812	-0.015381	-0.010418	-0.007406	-0.007982	-0.026033	-0.010819	-0.004750	-0.027282	-0.025249	0.072636	NA	0.034348	0.046236	0.086499	0.095087	0.040369	-0.012013	-0.015110	-0.013428	0.006052	
-0.009574	-0.011542	-0.004529	-0.005313	-0.010484	-0.006189	0.054975	0.048710	0.055888	0.052474	0.050972	-0.066450	-0.069639	-0.067944	-0.062725	-0.002914	-0.011972	-0.006782	0.004045	-0.002367	-0.011528	-0.003920	-0.011298	-0.001796	-0.009845	-0.012416	-0.008332	-0.013838	-0.018736	-0.014355	-0.010922	-0.013474	-0.012845	-0.013555	0.017724	0.034348	NA	0.095027	0.021571	0.028448	0.084082	-0.033815	-0.023493	-0.026363	0.003812	
-0.007089	-0.015062	-0.015959	-0.009731	-0.007965	0.000031	0.049375	0.050955	0.053578	0.053625	0.052282	-0.068776	-0.064083	-0.077386	-0.067205	-0.002806	-0.010640	0.001446	-0.005220	-0.004417	-0.004139	-0.006462	-0.004224	-0.003964	-0.008199	-0.012101	-0.005676	-0.013495	-0.010688	-0.020244	-0.015542	-0.014366	-0.024808	-0.012468	0.020967	0.046236	0.095027	NA	0.029420	0.035295	0.090028	-0.020788	-0.023728	-0.023387	0.004899	
-0.015451	-0.006131	-0.003731	-0.005427	-0.013294	-0.007572	0.030412	0.021352	0.014862	0.017602	0.019642	-0.031269	-0.039006	-0.030305	-0.035889	-0.015379	-0.012794	-0.012564	-0.017357	-0.023164	-0.010991	-0.019065	-0.007689	-0.009893	-0.014443	-0.004326	-0.021483	-0.011050	-0.012616	-0.005629	-0.009570	-0.009112	-0.012136	-0.002418	0.085543	0.086499	0.021571	0.029420	NA	0.097808	0.029087	-0.025586	-0.022144	-0.020634	0.007631	
-0.006220	-0.007768	-0.020769	-0.012071	-0.016325	-0.015139	0.028169	0.011880	0.019580	0.015437	0.011919	-0.037216	-0.029048	-0.042600	-0.041684	-0.009318	-0.013397	-0.004014	-0.001838	-0.021430	-0.009572	-0.013308	-0.006399	-0.012992	-0.019718	-0.003188	-0.015994	-0.020636	-0.012121	-0.022174	-0.010066	-0.013711	-0.018545	-0.020040	0.074286	0.095087	0.028448	0.035295	0.097808	NA	0.032721	-0.011619	-0.015897	-0.012689	0.010990	
-0.006775	-0.010215	-0.007882	0.000002	-0.001306	0.005018	0.056673	0.053090	0.056772	0.050897	0.049621	-0.065162	-0.071222	-0.077449	-0.060962	-0.002748	-0.012378	-0.003426	-0.001484	-0.018385	-0.002229	-0.011229	-0.007129	-0.006474	-0.009140	-0.006895	-0.009186	-0.011448	-0.011556	-0.012691	-0.012592	-0.012649	-0.023136	-0.005734	0.020474	0.040369	0.084082	0.090028	0.029087	0.032721	NA	-0.033599	-0.024303	-0.023344	0.003230	
0.005056	0.005902	-0.005773	-0.086571	-0.088993	-0.084231	-0.039052	-0.034866	-0.042158	-0.044469	-0.034870	0.042130	0.050451	0.050933	0.048286	-0.004072	0.006042	0.011471	0.008321	0.007398	0.006608	0.016122	0.004752	0.006055	0.004599	0.006412	0.014866	0.001433	0.013162	-0.005139	0.005877	-0.001248	0.002505	0.001242	-0.012870	-0.012013	-0.033815	-0.020788	-0.025586	-0.011619	-0.033599	NA	0.154025	0.141370	0.008702	
0.005521	0.003748	-0.001344	-0.085135	-0.087055	-0.082724	-0.037755	-0.031083	-0.031987	-0.040476	-0.033207	0.040306	0.049149	0.036486	0.053004	0.006948	0.004557	0.009069	0.005568	0.010866	0.016179	0.001608	0.008561	0.004677	0.001233	0.002077	0.011474	0.004928	0.010279	-0.007403	0.003587	-0.001650	0.004284	0.003739	-0.010145	-0.015110	-0.023493	-0.023728	-0.022144	-0.015897	-0.024303	0.154025	NA	0.154623	0.004501	
0.003342	0.004046	-0.003797	-0.074511	-0.080160	-0.073770	-0.029664	-0.024577	-0.031130	-0.031134	-0.029769	0.033890	0.040252	0.037328	0.035416	0.008695	0.007913	0.006631	0.002870	0.008701	0.004052	0.010379	0.006031	0.003606	0.005542	0.003900	0.017528	-0.007997	0.003898	-0.004166	0.007635	0.004582	0.005548	0.005997	-0.012071	-0.013428	-0.026363	-0.023387	-0.020634	-0.012689	-0.023344	0.141370	0.154623	NA	-0.002358	
-0.020251	-0.029881	-0.022336	-0.007757	-0.013193	-0.004401	-0.009255	-0.001716	-0.001914	-0.004739	-0.003808	-0.000482	-0.002436	0.000387	0.003773	-0.014330	-0.011941	-0.021952	0.056113	0.018954	-0.015428	0.033989	0.049190	-0.008621	0.034965	0.004913	0.006477	-0.035797	-0.024417	-0.037521	-0.028104	-0.030200	-0.014674	-0.022114	0.024982	0.006052	0.003812	0.004899	0.007631	0.010990	0.003230	0.008702	0.004501	-0.002358	NA	
