-0.003959	-0.000580	-0.004649	-0.071950	-0.078572	-0.072225	0.036769	0.042900	0.058449	0.092931	NA	0.002410	-0.001967	-0.007573	0.006015	0.004124	0.008154	0.000131	-0.001156	-0.002141	0.001436	0.009587	0.001759	0.002020	-0.001987	-0.001669	-0.001760	-0.001446	-0.004901	0.003420	-0.002677	0.007777	0.007087	0.001958	0.000475	-0.001081	-0.004376	-0.000537	-0.000046	-0.004649	0.001070	-0.001326	-0.000550	0.006541	0.020003	0.026096	0.003227	-0.022297	0.031562	-0.000328	-0.003833	0.003510	-0.001262	
-0.000575	-0.001753	-0.002820	-0.000568	0.000322	0.003265	-0.005746	0.001193	0.001384	0.002756	0.002410	NA	0.143041	0.132663	0.047515	-0.000176	-0.000844	-0.000570	-0.000854	0.003868	0.000463	0.002741	-0.000226	0.000040	-0.003681	-0.004219	0.002265	0.000867	0.004551	-0.003120	-0.001193	-0.001247	0.006078	0.001528	-0.003013	-0.013571	0.004208	0.002294	-0.004022	0.000459	0.000771	0.007081	-0.002325	-0.003521	0.003180	-0.005055	0.001980	-0.000068	0.000101	-0.108078	-0.099421	-0.100054	0.004899	
-0.004822	-0.010685	-0.001488	0.002225	-0.000210	-0.010552	0.003846	0.000451	0.006746	0.000645	-0.001967	0.143041	NA	0.135364	0.069469	0.003779	0.003499	0.002672	0.005811	0.002441	0.003866	-0.000069	-0.004301	-0.004602	-0.002277	0.002111	0.000838	0.006497	-0.002051	0.002146	0.000982	0.002779	-0.001256	-0.002460	-0.000630	0.001010	0.003449	-0.000858	-0.003251	0.001238	-0.011434	-0.004005	0.002672	0.003279	-0.003946	0.000005	0.006821	-0.002175	0.002767	-0.109385	-0.106299	-0.100728	0.001217	
-0.000055	0.005757	-0.002194	0.007061	0.007297	0.004771	0.000453	-0.006157	0.001096	-0.006110	-0.007573	0.132663	0.135364	NA	0.074617	0.001678	0.000837	0.001758	0.001143	-0.001029	-0.008246	0.006223	0.002098	0.002398	-0.000614	-0.000517	0.001440	-0.005409	-0.005842	-0.001439	-0.004705	0.000608	-0.002635	-0.000395	-0.000169	0.005826	-0.010749	0.004074	0.005431	-0.002623	0.002880	0.002560	0.001507	-0.005189	0.003417	-0.002023	0.004144	0.001634	-0.004168	-0.112974	-0.103913	-0.099354	-0.000732	
-0.004012	-0.005686	0.004709	-0.003315	0.000992	-0.002029	-0.001756	0.000538	-0.002784	0.004363	0.006015	0.047515	0.069469	0.074617	NA	0.001937	0.003616	0.003857	-0.001151	0.005414	-0.008406	-0.000966	-0.004294	-0.003884	-0.002072	-0.001393	0.004814	-0.003134	-0.001018	0.008291	0.005750	0.003707	0.000634	-0.002654	0.001851	0.000823	0.008025	-0.005305	0.002159	-0.000553	-0.010172	0.002051	-0.002211	0.005198	-0.000683	-0.002500	0.002210	-0.003867	-0.000311	-0.099089	-0.093015	-0.087895	-0.001741	
-0.012468	-0.020838	0.024760	0.000258	-0.000390	-0.002222	-0.007462	-0.006113	0.001106	0.001158	0.004124	-0.000176	0.003779	0.001678	0.001937	NA	-0.013764	-0.008808	0.014474	0.022898	0.002108	0.027884	-0.045335	-0.044466	-0.002814	0.002709	-0.006381	-0.027573	-0.017554	0.008222	-0.003407	-0.015626	0.090219	-0.005566	0.015440	-0.005322	-0.014861	-0.024210	-0.031467	-0.038277	0.176784	-0.017286	-0.000604	-0.009185	0.002953	0.006071	-0.008075	-0.006198	0.008425	-0.010864	0.002055	0.002261	-0.007341	
-0.044989	-0.041308	-0.015040	0.010524	0.009318	0.003433	-0.003017	-0.000042	0.001678	0.002371	0.008154	-0.000844	0.003499	0.000837	0.003616	-0.013764	NA	-0.006241	-0.029999	-0.037499	-0.029483	-0.024372	-0.060996	-0.061180	0.025994	-0.020909	-0.042131	-0.032690	-0.016268	-0.001389	-0.021116	0.907889	-0.031256	-0.023445	-0.029094	-0.047747	-0.023921	-0.040698	-0.033085	-0.047033	-0.033039	-0.022167	-0.027848	-0.011070	0.000977	0.004489	-0.019128	-0.027616	-0.008026	-0.003766	-0.004531	0.001500	-0.038160	
0.008131	0.012745	0.012824	0.006993	0.001373	0.009335	-0.008596	-0.002250	0.004142	-0.001935	0.000131	-0.000570	0.002672	0.001758	0.003857	-0.008808	-0.006241	NA	-0.025829	-0.019330	0.024498	-0.005500	0.009644	0.011392	-0.036865	0.004669	-0.017324	0.024574	0.018943	0.014674	0.033913	-0.006225	-0.011998	0.008867	-0.001770	0.032164	0.001452	-0.004266	0.005251	-0.004661	-0.014585	0.002213	-0.006367	-0.000812	-0.003061	0.004107	-0.003344	-0.013683	-0.002917	-0.004484	0.000630	-0.003529	-0.036549	
-0.043887	-0.050799	-0.027493	0.003353	0.002524	-0.001515	-0.002176	-0.004124	-0.000321	0.003308	-0.001156	-0.000854	0.005811	0.001143	-0.001151	0.014474	-0.029999	-0.025829	NA	0.110800	-0.014391	0.061612	-0.043697	-0.043734	0.074360	0.009305	0.162336	-0.029924	-0.028020	-0.002843	-0.022828	-0.021071	0.036105	-0.041224	-0.035090	-0.038094	-0.002874	-0.021104	-0.030867	-0.034976	0.007088	-0.007871	-0.000367	-0.002770	-0.001040	-0.001873	-0.002278	0.000745	0.004668	-0.001369	-0.004113	0.001114	0.073880	
-0.041789	-0.037410	-0.018358	0.007276	0.002657	0.004364	0.000830	0.003441	-0.004131	0.004799	-0.002141	0.003868	0.002441	-0.001029	0.005414	0.022898	-0.037499	-0.019330	0.110800	NA	-0.016895	0.063249	-0.039162	-0.038518	0.045966	-0.006504	0.232859	-0.047595	-0.042456	-0.009345	-0.027155	-0.036068	0.070524	-0.027511	-0.023648	-0.032887	-0.014925	-0.032027	-0.028000	-0.027917	0.029606	-0.007104	-0.007104	-0.011806	-0.001044	-0.004003	-0.004085	-0.009366	-0.004609	-0.005641	-0.002301	-0.002285	0.051594	
0.017996	0.003977	0.014281	0.004404	0.008724	0.006800	-0.010052	-0.003281	-0.000611	-0.001912	0.001436	0.000463	0.003866	-0.008246	-0.008406	0.002108	-0.029483	0.024498	-0.014391	-0.016895	NA	-0.005064	-0.004542	-0.003565	-0.004279	-0.003788	-0.019456	0.016790	0.016052	0.002312	0.031300	-0.028890	-0.016490	0.020320	0.014781	0.019761	0.015326	0.015590	0.001757	0.001569	-0.021972	-0.005037	-0.007250	-0.005393	0.002736	-0.002035	-0.001856	-0.012757	0.000060	0.001848	0.007583	0.002577	-0.010340	
-0.035674	-0.027344	-0.006224	-0.000110	-0.003785	0.001200	-0.001417	-0.003903	-0.006399	-0.002048	0.009587	0.002741	-0.000069	0.006223	-0.000966	0.027884	-0.024372	-0.005500	0.061612	0.063249	-0.005064	NA	-0.037432	-0.037055	0.024663	0.002250	0.096883	-0.023692	-0.031546	0.019622	-0.020323	-0.023434	0.076800	-0.008628	-0.027378	-0.024387	-0.014462	-0.015911	-0.031198	-0.028692	0.032281	-0.017503	0.003624	0.003946	0.000546	0.003522	-0.003748	-0.011325	0.002525	0.000486	-0.008174	0.000414	0.049709	
-0.005144	-0.019065	-0.018096	0.002614	0.002966	0.000733	-0.003632	0.006757	0.006182	-0.001819	0.001759	-0.000226	-0.004301	0.002098	-0.004294	-0.045335	-0.060996	0.009644	-0.043697	-0.039162	-0.004542	-0.037432	NA	0.942776	-0.031357	-0.021071	-0.048264	-0.026029	-0.020081	-0.020996	-0.013436	-0.062607	-0.055121	-0.017278	-0.024171	-0.023218	-0.036311	-0.007524	-0.020292	-0.026248	-0.048389	-0.031471	-0.018447	-0.012109	0.006431	-0.001060	-0.018005	-0.017147	0.001824	0.001698	0.002282	0.002417	-0.049871	
-0.004069	-0.018157	-0.017221	0.003032	0.003783	0.000359	-0.004454	0.006677	0.006711	-0.001546	0.002020	0.000040	-0.004602	0.002398	-0.003884	-0.044466	-0.061180	0.011392	-0.043734	-0.038518	-0.003565	-0.037055	0.942776	NA	-0.031560	-0.022292	-0.048623	-0.026544	-0.020417	-0.021554	-0.013934	-0.063706	-0.056039	-0.017077	-0.023849	-0.023035	-0.037055	-0.006912	-0.020367	-0.026417	-0.048827	-0.031966	-0.018980	-0.012410	0.006615	-0.001533	-0.017742	-0.018218	0.001502	0.001118	0.002233	0.002361	-0.051560	
-0.013291	-0.020273	0.002485	0.000747	0.003622	0.000572	-0.000725	-0.006005	0.000475	0.006537	-0.001987	-0.003681	-0.002277	-0.000614	-0.002072	-0.002814	0.025994	-0.036865	0.074360	0.045966	-0.004279	0.024663	-0.031357	-0.031560	NA	-0.024162	0.024128	-0.023020	-0.021801	-0.009499	-0.015493	0.027486	0.013243	-0.014958	-0.009231	-0.001013	-0.018267	-0.004088	-0.011209	-0.018359	0.012896	-0.013916	0.006614	0.000596	-0.001998	-0.004257	0.000183	0.000120	-0.005121	0.003121	0.006273	-0.001285	0.064383	
0.001242	-0.011057	0.014917	-0.000576	0.006460	0.002821	-0.000388	0.004099	0.000834	0.004776	-0.001669	-0.004219	0.002111	-0.000517	-0.001393	0.002709	-0.020909	0.004669	0.009305	-0.006504	-0.003788	0.002250	-0.021071	-0.022292	-0.024162	NA	-0.021027	0.002316	0.001588	0.024899	0.009393	-0.019668	0.000254	0.002285	0.027308	-0.001375	0.011347	0.018437	-0.004785	-0.010454	0.005967	0.066399	-0.005453	-0.013406	-0.003709	0.000505	-0.005007	-0.011649	-0.001604	0.005125	-0.002419	0.001142	-0.008395	
-0.034529	-0.025664	-0.031465	0.001831	0.002916	-0.001235	0.001374	0.006456	-0.001354	-0.006120	-0.001760	0.002265	0.000838	0.001440	0.004814	-0.006381	-0.042131	-0.017324	0.162336	0.232859	-0.019456	0.096883	-0.048264	-0.048623	0.024128	-0.021027	NA	-0.040829	-0.032968	-0.008184	-0.020637	-0.040421	0.094005	-0.021165	-0.027214	-0.038887	-0.024132	-0.037227	-0.030981	-0.040742	0.013289	-0.032011	-0.004113	-0.000031	0.001201	0.000888	0.001631	-0.016075	-0.001761	0.003537	-0.008398	-0.004432	0.058975	
0.044295	0.058176	-0.003102	-0.000629	0.000752	0.006497	0.002978	0.001731	0.001100	0.004526	-0.001446	0.000867	0.006497	-0.005409	-0.003134	-0.027573	-0.032690	0.024574	-0.029924	-0.047595	0.016790	-0.023692	-0.026029	-0.026544	-0.023020	0.002316	-0.040829	NA	0.048835	0.007121	0.009068	-0.030021	-0.035381	0.015925	0.013367	0.032806	0.016541	0.030370	0.032818	0.054822	-0.027051	0.007578	-0.004462	-0.002858	-0.009152	0.001347	-0.010390	-0.005510	0.001220	0.004854	-0.005192	0.001592	-0.037607	
0.029139	0.014055	0.016816	0.003818	0.007566	0.002608	0.000468	0.006393	-0.005966	-0.004745	-0.004901	0.004551	-0.002051	-0.005842	-0.001018	-0.017554	-0.016268	0.018943	-0.028020	-0.042456	0.016052	-0.031546	-0.020081	-0.020417	-0.021801	0.001588	-0.032968	0.048835	NA	-0.005541	0.013089	-0.013428	-0.007664	0.012058	0.013664	0.021931	0.020697	0.013075	0.021441	0.027551	-0.017829	0.007306	-0.005382	-0.008132	0.000174	-0.003114	-0.004659	-0.001947	0.002500	0.003475	-0.004848	0.005274	-0.022785	
-0.005762	-0.003692	-0.006261	-0.001254	-0.003344	0.002251	0.002250	-0.004122	-0.001008	0.002153	0.003420	-0.003120	0.002146	-0.001439	0.008291	0.008222	-0.001389	0.014674	-0.002843	-0.009345	0.002312	0.019622	-0.020996	-0.021554	-0.009499	0.024899	-0.008184	0.007121	-0.005541	NA	0.000313	0.001304	-0.013739	0.033411	0.014776	-0.003612	0.000972	0.013154	-0.004917	-0.005345	-0.013778	-0.004186	-0.009999	-0.002292	-0.002111	0.000446	0.004475	-0.005539	0.004105	-0.002355	-0.002960	-0.000572	-0.000200	
0.017903	-0.008459	0.023486	-0.000927	-0.004642	-0.002617	0.003165	0.002312	-0.004404	0.001305	-0.002677	-0.001193	0.000982	-0.004705	0.005750	-0.003407	-0.021116	0.033913	-0.022828	-0.027155	0.031300	-0.020323	-0.013436	-0.013934	-0.015493	0.009393	-0.020637	0.009068	0.013089	0.000313	NA	-0.017133	-0.006813	0.032471	0.011127	0.003935	0.016649	0.013960	0.000283	-0.002795	-0.009288	0.011422	-0.013492	0.001025	0.007282	0.000959	-0.001494	-0.009071	0.006283	-0.000493	-0.007703	0.007096	-0.023805	
-0.044439	-0.041813	-0.015730	0.010470	0.008547	0.003488	-0.002357	0.000267	0.001149	0.001807	0.007777	-0.001247	0.002779	0.000608	0.003707	-0.015626	0.907889	-0.006225	-0.021071	-0.036068	-0.028890	-0.023434	-0.062607	-0.063706	0.027486	-0.019668	-0.040421	-0.030021	-0.013428	0.001304	-0.017133	NA	-0.030883	-0.023283	-0.028873	-0.047091	-0.023594	-0.040485	-0.032340	-0.045289	-0.032890	-0.021090	-0.027392	-0.010528	0.000822	0.004611	-0.018354	-0.026268	-0.007922	-0.003075	-0.004208	0.001655	-0.037247	
-0.023346	-0.047329	-0.019957	0.000423	-0.003078	0.002056	-0.005781	0.007586	0.005753	-0.004299	0.007087	0.006078	-0.001256	-0.002635	0.000634	0.090219	-0.031256	-0.011998	0.036105	0.070524	-0.016490	0.076800	-0.055121	-0.056039	0.013243	0.000254	0.094005	-0.035381	-0.007664	-0.013739	-0.006813	-0.030883	NA	-0.008533	-0.019082	-0.039452	-0.006260	-0.025353	-0.039155	-0.034717	0.181614	-0.026138	-0.016942	-0.008861	0.000023	0.001919	-0.002280	-0.007619	-0.001057	0.000658	-0.006952	0.003171	0.025247	
-0.002910	0.003652	0.015576	0.000556	0.005632	0.003316	-0.008007	-0.001535	0.002116	0.006400	0.001958	0.001528	-0.002460	-0.000395	-0.002654	-0.005566	-0.023445	0.008867	-0.041224	-0.027511	0.020320	-0.008628	-0.017278	-0.017077	-0.014958	0.002285	-0.021165	0.015925	0.012058	0.033411	0.032471	-0.023283	-0.008533	NA	0.030683	0.008204	0.009646	0.012284	-0.008293	-0.016520	0.003726	0.085647	-0.004172	-0.002106	-0.002125	-0.002807	-0.010375	-0.004188	-0.000649	-0.000486	0.002144	0.002097	-0.020093	
0.003348	0.017074	0.011996	0.003029	0.003362	0.005080	-0.002049	-0.000975	-0.000320	-0.001568	0.000475	-0.003013	-0.000630	-0.000169	0.001851	0.015440	-0.029094	-0.001770	-0.035090	-0.023648	0.014781	-0.027378	-0.024171	-0.023849	-0.009231	0.027308	-0.027214	0.013367	0.013664	0.014776	0.011127	-0.028873	-0.019082	0.030683	NA	0.032479	0.045689	0.010229	0.026942	0.018582	0.003855	-0.008715	0.000623	-0.011965	0.000242	-0.006181	0.001369	-0.003329	0.001791	0.001190	0.001242	-0.000672	-0.023203	
0.040858	0.043436	0.026505	-0.001629	-0.000328	-0.002236	-0.001544	-0.008296	0.001484	0.007479	-0.001081	-0.013571	0.001010	0.005826	0.000823	-0.005322	-0.047747	0.032164	-0.038094	-0.032887	0.019761	-0.024387	-0.023218	-0.023035	-0.001013	-0.001375	-0.038887	0.032806	0.021931	-0.003612	0.003935	-0.047091	-0.039452	0.008204	0.032479	NA	0.012625	0.025110	0.045934	0.024317	-0.012953	-0.007293	0.006545	0.001860	0.003650	0.006786	-0.010459	-0.007102	-0.001465	0.001618	0.010060	-0.005841	-0.028569	
0.014707	0.024099	0.006709	0.002164	0.000158	0.002612	-0.006428	0.002711	-0.002688	-0.000121	-0.004376	0.004208	0.003449	-0.010749	0.008025	-0.014861	-0.023921	0.001452	-0.002874	-0.014925	0.015326	-0.014462	-0.036311	-0.037055	-0.018267	0.011347	-0.024132	0.016541	0.020697	0.000972	0.016649	-0.023594	-0.006260	0.009646	0.045689	0.012625	NA	0.011388	0.027156	0.016465	-0.006401	0.014255	-0.008082	0.002581	0.001406	0.006716	0.003679	-0.010837	0.001763	0.001191	-0.002734	-0.003733	-0.022248	
0.026948	0.032320	0.018741	0.003781	0.004602	0.005053	-0.000020	0.010557	0.002678	-0.003497	-0.000537	0.002294	-0.000858	0.004074	-0.005305	-0.024210	-0.040698	-0.004266	-0.021104	-0.032027	0.015590	-0.015911	-0.007524	-0.006912	-0.004088	0.018437	-0.037227	0.030370	0.013075	0.013154	0.013960	-0.040485	-0.025353	0.012284	0.010229	0.025110	0.011388	NA	0.029625	0.036073	-0.011279	0.009735	-0.015348	-0.009167	-0.001058	-0.005732	-0.008214	-0.009344	-0.001239	-0.004153	-0.000268	0.004631	-0.025337	
0.037215	0.073601	0.000548	0.002147	0.007003	0.003229	-0.004627	-0.000514	-0.004346	-0.002775	-0.000046	-0.004022	-0.003251	0.005431	0.002159	-0.031467	-0.033085	0.005251	-0.030867	-0.028000	0.001757	-0.031198	-0.020292	-0.020367	-0.011209	-0.004785	-0.030981	0.032818	0.021441	-0.004917	0.000283	-0.032340	-0.039155	-0.008293	0.026942	0.045934	0.027156	0.029625	NA	0.058864	-0.042910	0.009655	0.009283	-0.002331	-0.001066	-0.000359	-0.004426	-0.001655	-0.000968	-0.000830	0.001382	-0.000791	-0.027855	
0.020658	0.115736	-0.009105	0.005822	-0.000272	0.002065	0.001206	0.008029	0.004103	0.004514	-0.004649	0.000459	0.001238	-0.002623	-0.000553	-0.038277	-0.047033	-0.004661	-0.034976	-0.027917	0.001569	-0.028692	-0.026248	-0.026417	-0.018359	-0.010454	-0.040742	0.054822	0.027551	-0.005345	-0.002795	-0.045289	-0.034717	-0.016520	0.018582	0.024317	0.016465	0.036073	0.058864	NA	-0.042355	0.005612	-0.010375	0.008782	-0.006375	-0.005432	-0.003979	-0.008722	-0.005110	0.000699	-0.001426	0.002092	-0.018017	
-0.022896	-0.029187	0.011940	0.003971	0.010198	0.010514	-0.009196	-0.007476	-0.000013	-0.000931	0.001070	0.000771	-0.011434	0.002880	-0.010172	0.176784	-0.033039	-0.014585	0.007088	0.029606	-0.021972	0.032281	-0.048389	-0.048827	0.012896	0.005967	0.013289	-0.027051	-0.017829	-0.013778	-0.009288	-0.032890	0.181614	0.003726	0.003855	-0.012953	-0.006401	-0.011279	-0.042910	-0.042355	NA	-0.008715	-0.001993	-0.017508	0.002911	0.000220	-0.009680	0.002972	-0.003386	0.004604	0.010345	0.002165	0.003874	
0.023246	0.004166	0.000162	0.002192	-0.000022	0.003538	0.000229	0.002836	-0.002742	0.000762	-0.001326	0.007081	-0.004005	0.002560	0.002051	-0.017286	-0.022167	0.002213	-0.007871	-0.007104	-0.005037	-0.017503	-0.031471	-0.031966	-0.013916	0.066399	-0.032011	0.007578	0.007306	-0.004186	0.011422	-0.021090	-0.026138	0.085647	-0.008715	-0.007293	0.014255	0.009735	0.009655	0.005612	-0.008715	NA	-0.006208	-0.014535	-0.000759	-0.001183	-0.002428	-0.001624	0.003093	-0.000678	-0.001338	-0.005455	-0.010339	
0.012594	-0.002259	0.001195	-0.046568	-0.039551	-0.045050	-0.004427	0.002117	0.001147	0.002307	-0.000550	-0.002325	0.002672	0.001507	-0.002211	-0.000604	-0.027848	-0.006367	-0.000367	-0.007104	-0.007250	0.003624	-0.018447	-0.018980	0.006614	-0.005453	-0.004113	-0.004462	-0.005382	-0.009999	-0.013492	-0.027392	-0.016942	-0.004172	0.000623	0.006545	-0.008082	-0.015348	0.009283	-0.010375	-0.001993	-0.006208	NA	0.082035	0.006241	0.010260	0.095958	0.074432	0.012500	0.003553	0.003199	-0.006290	0.034963	
-0.000653	-0.000410	-0.010340	-0.058457	-0.066051	-0.061502	0.008265	0.011532	0.004264	-0.003267	0.006541	-0.003521	0.003279	-0.005189	0.005198	-0.009185	-0.011070	-0.000812	-0.002770	-0.011806	-0.005393	0.003946	-0.012109	-0.012410	0.000596	-0.013406	-0.000031	-0.002858	-0.008132	-0.002292	0.001025	-0.010528	-0.008861	-0.002106	-0.011965	0.001860	0.002581	-0.009167	-0.002331	0.008782	-0.017508	-0.014535	0.082035	NA	0.016964	0.014950	0.100688	0.091918	0.026090	0.002161	-0.001728	-0.000559	0.016547	
-0.003820	-0.003463	0.005287	-0.082123	-0.089497	-0.086746	0.020493	0.029243	0.024519	0.024752	0.020003	0.003180	-0.003946	0.003417	-0.000683	0.002953	0.000977	-0.003061	-0.001040	-0.001044	0.002736	0.000546	0.006431	0.006615	-0.001998	-0.003709	0.001201	-0.009152	0.000174	-0.002111	0.007282	0.000822	0.000023	-0.002125	0.000242	0.003650	0.001406	-0.001058	-0.001066	-0.006375	0.002911	-0.000759	0.006241	0.016964	NA	0.080449	0.007575	-0.006354	0.059019	-0.004491	0.006240	-0.004052	0.000044	
-0.002971	-0.004591	-0.003600	-0.089001	-0.088254	-0.087087	0.030459	0.030047	0.027684	0.026317	0.026096	-0.005055	0.000005	-0.002023	-0.002500	0.006071	0.004489	0.004107	-0.001873	-0.004003	-0.002035	0.003522	-0.001060	-0.001533	-0.004257	0.000505	0.000888	0.001347	-0.003114	0.000446	0.000959	0.004611	0.001919	-0.002807	-0.006181	0.006786	0.006716	-0.005732	-0.000359	-0.005432	0.000220	-0.001183	0.010260	0.014950	0.080449	NA	0.013487	-0.002389	0.073952	0.008133	0.002179	-0.001830	0.001628	
-0.005595	-0.007908	-0.003651	-0.050529	-0.058267	-0.056109	0.002386	0.006756	0.002848	0.002191	0.003227	0.001980	0.006821	0.004144	0.002210	-0.008075	-0.019128	-0.003344	-0.002278	-0.004085	-0.001856	-0.003748	-0.018005	-0.017742	0.000183	-0.005007	0.001631	-0.010390	-0.004659	0.004475	-0.001494	-0.018354	-0.002280	-0.010375	0.001369	-0.010459	0.003679	-0.008214	-0.004426	-0.003979	-0.009680	-0.002428	0.095958	0.100688	0.007575	0.013487	NA	0.099786	0.014069	-0.005707	-0.006097	-0.002222	0.019718	
