-0.000456	0.003040	-0.002618	0.003859	-0.006330	0.002439	0.006911	0.002892	0.023508	0.055888	NA	0.002387	-0.003265	-0.005297	0.005711	0.001537	0.004447	0.001905	-0.003131	-0.003848	0.003730	0.008178	-0.000070	0.000333	-0.003718	-0.002424	-0.004352	-0.000254	-0.002720	0.003197	-0.004686	0.003496	0.004134	0.003014	0.001936	-0.001879	-0.003890	-0.000150	0.003589	-0.003268	0.001436	-0.000089	0.006914	0.008336	-0.026350	-0.019475	0.009523	-0.023433	-0.010360	0.000415	-0.004716	0.004074	-0.001327	
-0.001987	-0.003250	-0.000845	-0.002262	-0.000983	0.003243	-0.006261	0.001078	0.003085	0.002735	0.002387	NA	0.143129	0.132734	0.047530	-0.001238	0.002526	0.001465	-0.002973	0.001960	0.002504	0.000669	0.001986	0.002324	-0.004715	-0.004600	0.000199	-0.000418	0.003469	-0.001210	0.000717	0.000980	0.004380	0.003606	-0.001082	-0.012010	0.005195	0.003352	-0.005664	-0.000794	-0.001411	0.006132	-0.001681	-0.002869	0.003068	-0.005520	0.003590	0.000963	-0.000117	-0.108073	-0.099397	-0.100004	0.003349	
-0.002835	-0.009293	-0.001744	0.007255	0.003788	-0.011024	0.002728	-0.000751	0.007101	-0.000554	-0.003265	0.143129	NA	0.135479	0.069527	0.004021	0.001109	0.002535	0.006666	0.003016	0.003748	0.000214	-0.005014	-0.005358	-0.003086	0.002627	0.001246	0.009537	0.000201	0.001907	0.000751	-0.001181	-0.001020	-0.002775	-0.000929	0.000788	0.003995	-0.000350	-0.001098	0.003833	-0.011945	-0.001804	0.000154	0.000881	-0.005447	-0.001295	0.004988	-0.005666	0.001507	-0.109332	-0.106229	-0.100625	0.001447	
0.000141	0.006524	-0.001269	0.000974	0.001277	-0.002239	0.002761	-0.003916	0.005220	-0.003778	-0.005297	0.132734	0.135479	NA	0.074652	0.001112	0.000803	0.002816	0.000137	-0.002395	-0.007557	0.005421	0.003403	0.003761	-0.001494	-0.000561	0.000327	-0.005634	-0.006061	-0.000630	-0.003918	-0.000200	-0.004122	0.000580	0.000786	0.006980	-0.010175	0.004942	0.006016	-0.002626	0.001908	0.002913	0.001091	-0.006719	0.005973	0.000365	0.004329	0.001267	-0.001901	-0.112949	-0.103868	-0.099280	-0.001826	
-0.002979	-0.004850	0.003960	-0.002787	0.003575	-0.000769	-0.002514	0.000023	-0.001194	0.003933	0.005711	0.047530	0.069527	0.074652	NA	0.002404	-0.002944	0.003222	-0.000459	0.006857	-0.009465	-0.000190	-0.005591	-0.005151	-0.002887	-0.001069	0.006321	-0.002074	0.000139	0.007734	0.005169	-0.002543	0.001602	-0.003508	0.001141	0.000078	0.007962	-0.005544	0.003745	0.000812	-0.009998	0.003508	-0.003190	0.005959	-0.001330	-0.003275	0.002461	-0.004918	-0.000929	-0.099110	-0.093018	-0.087873	-0.001023	
0.009134	0.006357	0.028545	0.001378	0.001044	-0.002412	-0.005887	-0.007516	0.000100	0.000051	0.001537	-0.001238	0.004021	0.001112	0.002404	NA	0.008190	-0.001364	-0.046197	-0.027912	0.005816	-0.004663	-0.035129	-0.034280	-0.021748	0.008360	-0.068375	0.000179	0.004928	0.005658	0.003128	0.004605	0.054272	0.001272	0.023871	0.009517	-0.006733	-0.011380	-0.004985	-0.009367	0.159784	-0.004788	0.004393	-0.002618	0.000650	0.004564	-0.003372	0.001459	0.006931	-0.011127	0.002848	0.002665	-0.050987	
-0.005365	0.001960	-0.000658	0.000267	0.000452	-0.000676	-0.004436	-0.001564	-0.001119	-0.001615	0.004447	0.002526	0.001109	0.000803	-0.002944	0.008190	NA	0.009749	0.008484	0.011563	-0.002897	0.015791	-0.000799	-0.000848	-0.326953	0.010505	0.018601	0.002255	0.003788	0.004772	-0.003150	0.513686	0.020514	0.003135	-0.002375	-0.006138	0.000004	-0.003028	-0.002384	-0.005634	0.018762	0.001296	0.004471	-0.000915	0.002059	0.001382	0.000049	-0.003449	0.001091	0.000397	-0.001998	0.000362	0.003976	
-0.007720	0.003800	0.013946	0.001998	-0.006867	0.004835	-0.003518	-0.000308	0.004536	-0.001365	0.001905	0.001465	0.002535	0.002816	0.003222	-0.001364	0.009749	NA	0.007913	0.004198	0.021845	0.007655	-0.056266	-0.053411	-0.029802	0.002365	0.011443	0.013389	0.007507	0.016567	0.027133	0.006811	0.008884	0.006376	-0.004434	0.030306	0.003473	-0.009009	-0.005171	-0.007202	-0.007167	-0.007510	-0.000347	0.005061	-0.004152	0.006139	0.001622	-0.005989	-0.002832	-0.004151	-0.001332	-0.003927	-0.013291	
-0.009476	-0.012042	-0.005023	0.002716	0.002226	-0.004927	0.000429	-0.004335	0.000805	0.004302	-0.003131	-0.002973	0.006666	0.000137	-0.000459	-0.046197	0.008484	0.007913	NA	0.029178	0.004808	-0.005248	0.006748	0.006528	0.038910	0.012710	0.084013	0.004898	-0.000980	0.007298	0.000454	-0.011222	-0.054668	-0.021431	-0.014409	-0.007845	0.016277	0.005091	0.001714	-0.002000	-0.067790	0.008516	-0.003888	0.001529	-0.001155	-0.002302	-0.002287	0.004402	0.005566	-0.001611	-0.002989	0.001739	-0.000056	
-0.011590	0.000293	-0.006674	0.003616	-0.002861	-0.000767	0.004908	0.005121	-0.002490	0.006932	-0.003848	0.001960	0.003016	-0.002395	0.006857	-0.027912	0.011563	0.004198	0.029178	NA	0.000380	-0.012318	0.015366	0.015888	0.006480	-0.005337	0.156055	-0.009963	-0.012820	-0.002871	-0.005128	-0.002722	-0.023543	-0.006878	-0.002335	-0.001542	0.002736	-0.006086	0.011226	0.012421	-0.049037	0.012829	-0.001393	-0.002372	-0.001115	-0.004572	0.004744	-0.000881	-0.005040	-0.006412	-0.000756	-0.001942	-0.038747	
0.004713	-0.004585	0.015475	-0.002867	0.002993	-0.000097	-0.004736	-0.001031	-0.000105	-0.000962	0.003730	0.002504	0.003748	-0.007557	-0.009465	0.005816	-0.002897	0.021845	0.004808	0.000380	NA	0.001507	-0.072178	-0.070238	0.006121	-0.008372	0.002056	0.005926	0.005467	0.003766	0.024641	-0.004957	-0.002992	0.018892	0.013634	0.017415	0.018401	0.012577	-0.007956	0.000789	-0.021872	-0.014283	-0.000429	0.000305	0.002558	-0.000079	0.004316	-0.003927	0.000880	0.002380	0.005859	0.002370	0.009496	
-0.010712	0.005548	-0.004409	0.000951	-0.003832	0.002861	0.001047	-0.004489	-0.006485	-0.002324	0.008178	0.000669	0.000214	0.005421	-0.000190	-0.004663	0.015791	0.007655	-0.005248	-0.012318	0.001507	NA	0.003564	0.003544	0.001762	0.011572	0.027042	0.011251	-0.006590	0.017359	-0.009371	-0.000706	0.022068	0.002048	-0.018606	-0.004025	-0.006523	0.001384	0.000530	0.004393	-0.007561	-0.005877	0.003931	0.010159	-0.000518	0.002784	-0.002891	-0.010676	0.001780	0.000372	-0.007046	0.001002	-0.006525	
0.015518	0.005591	-0.080885	0.001267	0.001345	-0.002601	-0.001634	0.006237	0.003269	-0.005346	-0.000070	0.001986	-0.005014	0.003403	-0.005591	-0.035129	-0.000799	-0.056266	0.006748	0.015366	-0.072178	0.003564	NA	0.937959	0.012702	-0.032065	0.013026	-0.001741	0.005541	-0.100153	-0.103496	-0.004301	-0.004580	-0.103303	-0.110495	-0.109427	-0.079205	-0.055721	0.008247	0.009565	-0.010724	-0.004504	0.001166	0.001397	0.002367	-0.003294	-0.003577	0.000914	-0.001742	0.002400	0.000327	0.002353	0.001548	
0.015813	0.005789	-0.079045	0.001501	0.002152	-0.003640	-0.002403	0.006277	0.003960	-0.004951	0.000333	0.002324	-0.005358	0.003761	-0.005151	-0.034280	-0.000848	-0.053411	0.006528	0.015888	-0.070238	0.003544	0.937959	NA	0.013272	-0.033535	0.013678	-0.002102	0.005422	-0.101795	-0.105265	-0.004022	-0.004754	-0.104172	-0.111248	-0.110334	-0.080611	-0.055687	0.008446	0.009741	-0.010566	-0.004779	0.001069	0.001525	0.002564	-0.003799	-0.002702	0.000059	-0.002128	0.001771	0.000246	0.002278	0.000439	
0.007954	0.004262	0.006939	-0.002706	0.002621	0.000111	0.003712	-0.004365	0.002401	0.008352	-0.003718	-0.004715	-0.003086	-0.001494	-0.002887	-0.021748	-0.326953	-0.029802	0.038910	0.006480	0.006121	0.001762	0.012702	0.013272	NA	-0.018023	-0.019938	-0.002261	-0.011369	-0.015007	-0.005251	-0.006938	-0.023018	-0.004594	0.002852	0.024054	-0.011406	0.013902	0.009324	0.007182	-0.008444	-0.010605	0.003280	-0.001912	-0.000670	-0.004391	-0.003707	0.002180	-0.001193	0.004292	0.008578	-0.001369	0.038819	
-0.005652	-0.019586	0.011736	-0.004621	0.005351	-0.000693	0.001895	0.003528	0.000232	0.004347	-0.002424	-0.004600	0.002627	-0.000561	-0.001069	0.008360	0.010505	0.002365	0.012710	-0.005337	-0.008372	0.011572	-0.032065	-0.033535	-0.018023	NA	-0.020987	-0.004223	-0.004815	0.019793	0.004610	0.003935	0.005639	-0.003174	0.022743	-0.006689	0.006475	0.013087	-0.011552	-0.018387	0.014422	0.061390	0.003384	-0.005600	-0.004753	0.000237	0.004547	-0.002179	-0.002881	0.004897	-0.002493	0.001044	-0.004171	
-0.001439	0.016303	-0.017009	0.000871	0.003483	-0.004331	0.004704	0.007818	-0.000387	-0.006592	-0.004352	0.000199	0.001246	0.000327	0.006321	-0.068375	0.018601	0.011443	0.084013	0.156055	0.002056	0.027042	0.013026	0.013678	-0.019938	-0.020987	NA	-0.000299	-0.000126	0.003235	0.007022	0.005094	-0.007998	0.005270	-0.001672	-0.003620	-0.004006	-0.008253	0.009292	-0.001515	-0.082679	-0.014833	-0.002226	0.009046	0.000593	0.000205	0.007895	-0.013877	-0.002704	0.003818	-0.007567	-0.004336	-0.041546	
0.013386	0.005023	-0.011878	-0.003222	-0.002112	0.005331	0.002991	-0.001914	-0.000136	0.003974	-0.000254	-0.000418	0.009537	-0.005634	-0.002074	0.000179	0.002255	0.013389	0.004898	-0.009963	0.005926	0.011251	-0.001741	-0.002102	-0.002261	-0.004223	-0.000299	NA	0.022991	0.006488	-0.000624	0.001192	-0.000336	-0.001744	-0.005669	0.000022	-0.003862	0.003839	-0.010147	-0.006618	0.006235	-0.014545	-0.000328	0.003549	-0.007677	0.002772	-0.002954	-0.000287	0.000517	0.003528	-0.005459	0.000814	-0.011256	
0.009497	-0.033279	0.010521	-0.000101	0.004612	-0.004481	0.001463	0.004837	-0.006219	-0.004947	-0.002720	0.003469	0.000201	-0.006061	0.000139	0.004928	0.003788	0.007507	-0.000980	-0.012820	0.005467	-0.006590	0.005541	0.005422	-0.011369	-0.004815	-0.000126	0.022991	NA	-0.007742	0.003566	0.000896	0.022221	-0.006262	-0.005427	-0.012066	0.006091	-0.009421	-0.002046	-0.018152	0.007101	0.005797	-0.001967	-0.004528	0.004316	-0.000779	0.003240	0.003136	0.003457	0.002072	-0.005015	0.004805	-0.002944	
-0.009115	-0.000693	-0.001324	-0.000342	-0.003844	0.004172	0.005788	-0.004505	-0.003150	0.000702	0.003197	-0.001210	0.001907	-0.000630	0.007734	0.005658	0.004772	0.016567	0.007298	-0.002871	0.003766	0.017359	-0.100153	-0.101795	-0.015007	0.019793	0.003235	0.006488	-0.007742	NA	0.001068	0.005356	-0.013336	0.042423	0.023154	0.002051	0.012658	0.019459	-0.004772	0.003167	-0.025722	-0.003194	-0.008595	0.000128	-0.004939	0.000114	0.007718	0.000826	0.002698	-0.001978	-0.004919	-0.000820	0.008831	
0.008034	-0.015456	0.020408	0.003047	-0.002764	-0.000295	0.005620	0.001087	-0.008242	-0.001530	-0.004686	0.000717	0.000751	-0.003918	0.005169	0.003128	-0.003150	0.027133	0.000454	-0.005128	0.024641	-0.009371	-0.103496	-0.105265	-0.005251	0.004610	0.007022	-0.000624	0.003566	0.001068	NA	0.000121	0.011798	0.030235	0.007879	-0.001306	0.018639	0.009751	-0.008656	-0.003170	-0.003770	0.004534	-0.009276	0.006682	0.003815	-0.000595	0.003601	-0.000878	0.003816	-0.000070	-0.009917	0.006988	-0.002460	
-0.003123	-0.000021	0.000469	0.001420	-0.001756	0.000364	-0.002127	-0.000392	-0.002735	-0.003285	0.003496	0.000980	-0.001181	-0.000200	-0.002543	0.004605	0.513686	0.006811	-0.011222	-0.002722	-0.004957	-0.000706	-0.004301	-0.004022	-0.006938	0.003935	0.005094	0.001192	0.000896	0.005356	0.000121	NA	0.021953	0.004061	-0.001232	-0.004064	0.001007	-0.003269	-0.002031	-0.002025	0.018616	0.003496	0.002415	-0.001500	0.001299	0.002569	0.000339	-0.001192	0.001198	0.002617	-0.000724	0.000960	0.007087	
0.006578	-0.015047	-0.011890	0.000733	-0.003925	0.003172	-0.005010	0.007300	0.006109	-0.006068	0.004134	0.004380	-0.001020	-0.004122	0.001602	0.054272	0.020514	0.008884	-0.054668	-0.023543	-0.002992	0.022068	-0.004580	-0.004754	-0.023018	0.005639	-0.007998	-0.000336	0.022221	-0.013336	0.011798	0.021953	NA	0.010864	-0.000929	-0.012547	0.008954	-0.002028	-0.005565	0.000980	0.141470	-0.012522	-0.012108	0.001746	-0.002428	-0.000257	0.008231	0.002164	-0.003554	0.000629	-0.005834	0.004081	-0.059410	
-0.023879	-0.010255	0.017905	-0.003418	0.003583	-0.000136	-0.003605	-0.000297	0.001784	0.006818	0.003014	0.003606	-0.002775	0.000580	-0.003508	0.001272	0.003135	0.006376	-0.021431	-0.006878	0.018892	0.002048	-0.103303	-0.104172	-0.004594	-0.003174	0.005270	-0.001744	-0.006262	0.042423	0.030235	0.004061	0.010864	NA	0.031744	0.006218	0.011913	0.008348	-0.024252	-0.024046	0.011312	0.079586	0.002091	0.001421	-0.003880	-0.001973	-0.008149	0.004312	-0.001133	-0.000033	0.000232	0.001874	0.002738	
-0.017812	0.003827	0.014743	-0.000654	-0.000782	0.001440	0.003107	0.000754	-0.000419	-0.001424	0.001936	-0.001082	-0.000929	0.000786	0.001141	0.023871	-0.002375	-0.004434	-0.014409	-0.002335	0.013634	-0.018606	-0.110495	-0.111248	0.002852	0.022743	-0.001672	-0.005669	-0.005427	0.023154	0.007879	-0.001232	-0.000929	0.031744	NA	0.033226	0.049863	0.006687	0.013636	0.013901	0.011344	-0.024541	0.004551	-0.012104	-0.000877	-0.005248	0.003879	0.003503	0.001972	0.001692	-0.000724	-0.000996	-0.000465	
0.008102	0.017824	0.028705	0.000071	0.001576	-0.001633	0.001679	-0.009196	-0.000808	0.006254	-0.001879	-0.012010	0.000788	0.006980	0.000078	0.009517	-0.006138	0.030306	-0.007845	-0.001542	0.017415	-0.004025	-0.109427	-0.110334	0.024054	-0.006689	-0.003620	0.000022	-0.012066	0.002051	-0.001306	-0.004064	-0.012547	0.006218	0.033226	NA	0.010914	0.017916	0.017295	0.003381	0.002770	-0.039926	0.009917	0.004102	0.000946	0.006639	-0.011843	-0.002223	-0.003481	0.002123	0.008437	-0.006310	0.002581	
-0.004060	0.003671	0.013181	0.001398	-0.002135	0.000731	-0.003733	0.002471	-0.003763	-0.000801	-0.003890	0.005195	0.003995	-0.010175	0.007962	-0.006733	0.000004	0.003473	0.016277	0.002736	0.018401	-0.006523	-0.079205	-0.080611	-0.011406	0.006475	-0.004006	-0.003862	0.006091	0.012658	0.018639	0.001007	0.008954	0.011913	0.049863	0.010914	NA	0.005952	0.008881	-0.002747	-0.000991	0.002009	-0.005977	0.005708	0.000890	0.007811	0.007855	-0.007087	0.001075	0.001033	-0.004065	-0.004216	-0.006794	
0.002018	0.005745	0.019819	-0.000381	0.000120	0.000267	0.002701	0.010458	0.001504	-0.004753	-0.000150	0.003352	-0.000350	0.004942	-0.005544	-0.011380	-0.003028	-0.009009	0.005091	-0.006086	0.012577	0.001384	-0.055721	-0.055687	0.013902	0.013087	-0.008253	0.003839	-0.009421	0.019459	0.009751	-0.003269	-0.002028	0.008348	0.006687	0.017916	0.005952	NA	0.003879	0.011611	0.002495	-0.010298	-0.005638	0.000125	-0.002047	-0.005624	0.002469	0.002937	-0.002447	-0.004418	-0.001600	0.004246	-0.002034	
0.004904	0.023481	-0.005023	-0.001944	0.004701	-0.002722	-0.003413	-0.002048	-0.003531	-0.001950	0.003589	-0.005664	-0.001098	0.006016	0.003745	-0.004985	-0.002384	-0.005171	0.001714	0.011226	-0.007956	0.000530	0.008247	0.008446	0.009324	-0.011552	0.009292	-0.010147	-0.002046	-0.004772	-0.008656	-0.002031	-0.005565	-0.024252	0.013636	0.017295	0.008881	0.003879	NA	0.000170	-0.014655	-0.010479	0.008632	-0.002922	0.003785	0.003203	-0.003305	-0.002352	0.000413	-0.002697	0.001611	-0.001718	-0.002096	
-0.037338	0.052693	-0.007340	0.006256	-0.004250	-0.002027	0.001545	0.006136	0.004197	0.004752	-0.003268	-0.000794	0.003833	-0.002626	0.000812	-0.009367	-0.005634	-0.007202	-0.002000	0.012421	0.000789	0.004393	0.009565	0.009741	0.007182	-0.018387	-0.001515	-0.006618	-0.018152	0.003167	-0.003170	-0.002025	0.000980	-0.024046	0.013901	0.003381	-0.002747	0.011611	0.000170	NA	-0.016132	-0.031902	-0.011213	0.016329	-0.003678	-0.004016	0.002336	-0.006988	-0.005472	-0.000836	-0.001591	0.001318	0.007496	
0.004070	0.003499	0.010776	-0.006884	0.003503	0.003414	-0.004914	-0.005815	0.003222	0.001887	0.001436	-0.001411	-0.011945	0.001908	-0.009998	0.159784	0.018762	-0.007167	-0.067790	-0.049037	-0.021872	-0.007561	-0.010724	-0.010566	-0.008444	0.014422	-0.082679	0.006235	0.007101	-0.025722	-0.003770	0.018616	0.141470	0.011312	0.011344	0.002770	-0.000991	0.002495	-0.014655	-0.016132	NA	0.004210	0.002620	-0.011797	0.004754	0.001818	-0.004729	0.013139	-0.002080	0.004746	0.012726	0.002943	-0.055452	
0.012869	-0.034042	-0.004613	0.001459	-0.002635	0.001166	0.000006	-0.000521	-0.003930	-0.000200	-0.000089	0.006132	-0.001804	0.002913	0.003508	-0.004788	0.001296	-0.007510	0.008516	0.012829	-0.014283	-0.005877	-0.004504	-0.004779	-0.010605	0.061390	-0.014833	-0.014545	0.005797	-0.003194	0.004534	0.003496	-0.012522	0.079586	-0.024541	-0.039926	0.002009	-0.010298	-0.010479	-0.031902	0.004210	NA	-0.001360	-0.011131	0.001898	0.000007	0.007407	0.004916	0.002722	-0.002365	-0.001314	-0.006640	-0.003000	
0.011320	-0.003014	0.005497	-0.007294	0.008272	-0.000924	-0.051682	0.005867	0.007490	0.010673	0.006914	-0.001681	0.000154	0.001091	-0.003190	0.004393	0.004471	-0.000347	-0.003888	-0.001393	-0.000429	0.003931	0.001166	0.001069	0.003280	0.003384	-0.002226	-0.000328	-0.001967	-0.008595	-0.009276	0.002415	-0.012108	0.002091	0.004551	0.009917	-0.005977	-0.005638	0.008632	-0.011213	0.002620	-0.001360	NA	0.010765	0.007269	0.008561	0.034232	-0.043177	0.008521	0.003054	0.003711	-0.003159	0.003936	
-0.002910	0.002076	-0.009602	0.003776	-0.005194	0.001402	-0.040207	0.009059	0.004377	-0.003728	0.008336	-0.002869	0.000881	-0.006719	0.005959	-0.002618	-0.000915	0.005061	0.001529	-0.002372	0.000305	0.010159	0.001397	0.001525	-0.001912	-0.005600	0.009046	0.003549	-0.004528	0.000128	0.006682	-0.001500	0.001746	0.001421	-0.012104	0.004102	0.005708	0.000125	-0.002922	0.016329	-0.011797	-0.011131	0.010765	NA	0.009776	0.001133	0.020360	-0.029313	0.013419	0.000514	-0.002151	0.003756	-0.001770	
0.001031	0.000922	0.005672	0.006123	-0.004690	-0.001465	-0.013160	-0.014118	-0.016486	-0.020998	-0.026350	0.003068	-0.005447	0.005973	-0.001330	0.000650	0.002059	-0.004152	-0.001155	-0.001115	0.002558	-0.000518	0.002367	0.002564	-0.000670	-0.004753	0.000593	-0.007677	0.004316	-0.004939	0.003815	0.001299	-0.002428	-0.003880	-0.000877	0.000946	0.000890	-0.002047	0.003785	-0.003678	0.004754	0.001898	0.007269	0.009776	NA	0.042073	0.001173	-0.017307	0.021207	-0.003966	0.005843	-0.003859	0.000342	
0.000402	-0.001783	-0.001407	-0.001035	0.000047	0.000988	-0.002026	-0.013150	-0.012728	-0.019268	-0.019475	-0.005520	-0.001295	0.000365	-0.003275	0.004564	0.001382	0.006139	-0.002302	-0.004572	-0.000079	0.002784	-0.003294	-0.003799	-0.004391	0.000237	0.000205	0.002772	-0.000779	0.000114	-0.000595	0.002569	-0.000257	-0.001973	-0.005248	0.006639	0.007811	-0.005624	0.003203	-0.004016	0.001818	0.000007	0.008561	0.001133	0.042073	NA	0.006349	-0.015203	0.035837	0.009177	0.001568	-0.001563	0.001088	
-0.006569	-0.005112	-0.002143	0.005064	-0.004036	-0.001049	-0.045071	0.008862	0.008107	0.008246	0.009523	0.003590	0.004988	0.004329	0.002461	-0.003372	0.000049	0.001622	-0.002287	0.004744	0.004316	-0.002891	-0.003577	-0.002702	-0.003707	0.004547	0.007895	-0.002954	0.003240	0.007718	0.003601	0.000339	0.008231	-0.008149	0.003879	-0.011843	0.007855	0.002469	-0.003305	0.002336	-0.004729	0.007407	0.034232	0.020360	0.001173	0.006349	NA	-0.032064	0.006155	-0.008389	-0.007430	0.001588	-0.006624	
-0.001866	0.005707	0.005893	-0.001374	0.000835	0.000550	0.129762	-0.022488	-0.018907	-0.014373	-0.023433	0.000963	-0.005666	0.001267	-0.004918	0.001459	-0.003449	-0.005989	0.004402	-0.000881	-0.003927	-0.010676	0.000914	0.000059	0.002180	-0.002179	-0.013877	-0.000287	0.003136	0.000826	-0.000878	-0.001192	0.002164	0.004312	0.003503	-0.002223	-0.007087	0.002937	-0.002352	-0.006988	0.013139	0.004916	-0.043177	-0.029313	-0.017307	-0.015203	-0.032064	NA	-0.026641	0.004484	0.005482	-0.002041	0.004155	
