0.020134	0.000370	0.006983	0.005209	0.008133	0.009781	0.007705	0.011144	0.004042	0.073639	NA	0.023291	0.028701	0.013446	0.015119	0.024410	0.012799	0.017780	-0.064244	-0.004675	-0.011880	-0.012490	-0.061026	-0.003641	-0.002826	-0.062326	-0.002516	0.009473	-0.008272	-0.064002	-0.019189	-0.019497	-0.005365	-0.000558	0.006025	0.000287	0.003828	-0.000744	-0.000232	0.003122	0.000148	-0.006364	-0.001070	0.003187	-0.003551	0.007129	0.005995	0.016287	-0.007780	-0.001701	-0.001985	0.001432	-0.001346	-0.004351	-0.000282	0.005797	0.014368	0.000091	
0.009836	0.000095	0.008519	0.001149	0.002893	0.010647	0.002905	0.005705	0.005474	0.021614	0.023291	NA	0.018151	0.019066	0.040710	0.040392	0.024544	0.024865	-0.058094	-0.009045	-0.007531	-0.008913	-0.054110	-0.009211	0.003823	-0.056105	-0.003917	0.011224	-0.005131	-0.058057	-0.010468	-0.010514	-0.000377	0.001203	0.001015	0.002040	-0.002110	-0.003384	-0.002683	0.006598	-0.001892	-0.005693	-0.004937	-0.006884	0.002083	-0.000243	0.006363	0.006824	-0.003166	-0.007672	0.001389	0.006354	-0.001849	0.006498	-0.001983	0.005168	-0.000179	0.003160	
0.035266	-0.000821	0.001614	0.005119	0.004389	0.004320	0.004342	0.000056	0.004452	0.035452	0.028701	0.018151	NA	0.025095	0.015068	0.030606	0.011011	0.014451	-0.058210	-0.006463	-0.011050	-0.011976	-0.060891	-0.006793	-0.001325	-0.063463	-0.008166	0.013775	-0.010498	-0.058014	-0.002791	-0.002740	-0.002799	0.001044	-0.006670	-0.003848	-0.007484	-0.000985	-0.001555	0.003576	0.002179	0.006175	-0.005363	-0.007700	0.001422	0.004712	0.004960	0.023859	0.012007	0.007144	0.008712	-0.005726	0.007018	-0.004221	0.000919	0.005990	0.012287	-0.004011	
0.018239	0.010552	0.004771	-0.001439	0.008425	0.003557	0.008246	0.005051	0.000530	0.032355	0.013446	0.019066	0.025095	NA	0.020572	0.020216	0.007314	0.011018	-0.054440	-0.006593	-0.004769	-0.008043	-0.058977	-0.006383	-0.003591	-0.060341	0.019940	0.010878	-0.005847	-0.054254	-0.011524	-0.011554	0.003103	0.003735	0.000355	0.001042	0.004168	0.002189	-0.000497	-0.001206	0.000519	-0.034355	-0.002175	-0.000832	-0.008697	0.009002	0.002935	0.025456	0.006306	0.001530	-0.001227	-0.001216	0.004223	-0.005691	-0.002678	-0.000006	0.015790	-0.002182	
0.016442	0.007564	0.004291	0.005067	0.008675	0.002311	0.008605	0.002219	0.001704	0.029746	0.015119	0.040710	0.015068	0.020572	NA	0.038492	0.020438	0.030240	-0.049505	-0.006228	-0.007197	-0.003493	-0.062495	-0.006527	0.006010	-0.064825	-0.003211	0.007286	-0.009421	-0.049271	-0.015261	-0.015176	-0.009377	-0.011195	-0.000376	0.002168	0.012672	0.005870	0.003133	0.002351	0.000335	-0.000361	0.007298	0.004210	-0.005231	0.006250	0.004265	0.004597	-0.007597	0.000193	-0.004823	0.008900	-0.007432	-0.002712	-0.000220	-0.007077	-0.001702	0.002074	
0.008690	0.002446	-0.002024	0.007200	0.014668	0.005680	0.014749	0.004343	0.002295	0.026548	0.024410	0.040392	0.030606	0.020216	0.038492	NA	0.025149	0.029811	-0.059800	-0.011865	-0.008507	-0.004787	-0.066419	-0.012153	0.002158	-0.068751	-0.008709	0.005623	-0.014597	-0.059738	-0.011684	-0.011423	-0.001261	-0.000039	0.003775	-0.002179	-0.001037	-0.003610	0.000227	-0.003450	-0.002219	0.003096	-0.004012	0.001873	0.006601	0.006194	0.005466	0.006842	-0.006349	0.000007	0.001739	-0.003608	0.001781	0.003293	0.003138	0.000214	0.013971	0.001644	
0.008957	0.003322	0.003615	-0.000856	0.005829	0.002100	0.005904	0.002366	0.005687	0.013360	0.012799	0.024544	0.011011	0.007314	0.020438	0.025149	NA	0.062287	-0.056959	-0.004450	-0.003721	-0.002442	-0.048320	-0.004103	0.001529	-0.050622	0.007051	0.012344	-0.002602	-0.057125	-0.011388	-0.011425	0.002082	-0.002046	0.002947	-0.000414	0.006425	0.005234	-0.002519	-0.002412	-0.007250	-0.019038	-0.000386	0.000991	-0.001565	0.000361	0.005049	0.006199	0.002202	-0.004963	-0.002676	-0.000826	-0.000695	-0.001798	0.001698	0.002435	0.005147	0.000852	
0.008059	0.009041	0.001780	0.007053	0.007483	0.005170	0.007400	0.005980	0.007119	0.009511	0.017780	0.024865	0.014451	0.011018	0.030240	0.029811	0.062287	NA	-0.064293	-0.011090	-0.003528	-0.006591	-0.051998	-0.010892	0.002981	-0.053939	0.008135	0.009263	-0.004644	-0.064316	-0.017626	-0.017460	-0.002034	-0.000429	0.001695	0.004260	-0.001283	-0.001336	-0.004231	-0.006371	-0.001509	-0.020211	0.007191	0.001537	0.000375	0.010243	0.008757	0.006627	-0.003719	-0.002877	-0.001138	0.002506	0.000452	0.004904	0.001401	-0.006050	-0.002352	0.005654	
-0.051269	-0.003960	-0.004874	-0.004013	0.002572	-0.004489	0.002471	-0.001890	-0.001861	-0.061170	-0.064244	-0.058094	-0.058210	-0.054440	-0.049505	-0.059800	-0.056959	-0.064293	NA	0.013411	-0.010382	-0.011164	-0.089968	0.013323	-0.016399	-0.092760	-0.014551	-0.039920	0.011301	0.983510	-0.000241	-0.000645	-0.006233	-0.004878	0.008415	0.001930	0.005375	0.002316	0.007892	0.002370	-0.011345	0.020886	0.005877	0.005080	0.006541	-0.049975	-0.000523	-0.047349	-0.002919	-0.012942	-0.001412	0.003096	-0.007537	0.004527	0.005296	-0.015966	-0.045433	0.002324	
0.000126	-0.075596	-0.088597	-0.072804	-0.189723	-0.086204	-0.189111	-0.087529	-0.079785	-0.009067	-0.004675	-0.009045	-0.006463	-0.006593	-0.006228	-0.011865	-0.004450	-0.011090	0.013411	NA	0.015371	0.011975	0.007116	0.972027	-0.012668	0.006272	0.019048	0.000577	0.015592	0.013386	-0.045963	-0.045364	0.002183	0.011274	-0.006826	-0.002233	-0.000037	-0.000088	-0.006764	0.003330	-0.002703	-0.008874	0.000397	-0.004306	0.000140	-0.006300	-0.071775	-0.004305	0.003391	0.004965	-0.000369	-0.002305	0.008657	-0.001718	0.002878	0.002380	0.001985	-0.006206	
-0.009365	-0.002178	-0.010438	-0.005133	-0.033533	-0.000971	-0.033341	-0.008974	-0.000151	-0.006765	-0.011880	-0.007531	-0.011050	-0.004769	-0.007197	-0.008507	-0.003721	-0.003528	-0.010382	0.015371	NA	0.047162	0.003516	0.015226	0.033276	-0.000082	0.017583	0.004076	0.047260	-0.008159	0.009656	0.010255	-0.002768	-0.006716	0.010099	0.004275	0.006394	0.002148	0.006278	-0.008390	-0.006256	-0.002069	0.000984	0.005240	-0.001957	-0.006319	-0.003780	-0.002015	-0.001022	-0.002786	-0.000224	-0.003596	0.000548	-0.004610	-0.005197	0.000013	0.007897	0.005787	
0.001326	-0.004031	0.000076	0.002383	-0.032606	-0.009599	-0.032447	-0.007277	-0.005678	-0.012795	-0.012490	-0.008913	-0.011976	-0.008043	-0.003493	-0.004787	-0.002442	-0.006591	-0.011164	0.011975	0.047162	NA	0.008606	0.012298	0.023299	0.005355	0.018218	0.005298	0.031982	-0.008649	0.015368	0.015472	-0.006747	0.000879	-0.002074	0.003824	0.001309	-0.003137	0.003243	-0.005662	0.001931	-0.001647	0.005023	0.003913	0.005302	0.000178	-0.003801	-0.005684	-0.005403	-0.003767	0.001086	0.002669	-0.004661	-0.002986	0.000870	-0.002126	0.006511	0.004011	
-0.045705	-0.017279	-0.010677	-0.016123	-0.005594	-0.014192	-0.005172	-0.016215	-0.018645	-0.064817	-0.061026	-0.054110	-0.060891	-0.058977	-0.062495	-0.066419	-0.048320	-0.051998	-0.089968	0.007116	0.003516	0.008606	NA	0.006986	-0.008561	0.951770	0.006249	-0.044659	-0.005209	-0.088174	0.053616	0.053562	-0.011946	-0.007874	-0.002585	0.004497	0.003713	0.003741	0.003946	0.003554	-0.009274	0.015627	0.002765	0.007152	0.005990	-0.053248	-0.017190	-0.055051	-0.012836	-0.005333	0.005322	0.000092	-0.004325	0.004495	0.002880	-0.004687	-0.050668	0.007303	
0.000558	-0.076415	-0.089265	-0.073777	-0.190567	-0.087364	-0.190173	-0.088106	-0.080250	-0.009032	-0.003641	-0.009211	-0.006793	-0.006383	-0.006527	-0.012153	-0.004103	-0.010892	0.013323	0.972027	0.015226	0.012298	0.006986	NA	-0.013798	0.006429	0.019240	0.000370	0.015110	0.013313	-0.047917	-0.047600	0.002007	0.011710	-0.006683	-0.002486	-0.000365	-0.000317	-0.006218	0.003488	-0.002436	-0.009480	0.000260	-0.004093	0.000356	-0.006570	-0.072658	-0.004091	0.003267	0.004930	-0.000794	-0.002579	0.008020	-0.001727	0.002858	0.002983	0.002644	-0.006082	
0.000877	0.006046	0.022008	0.018877	-0.033399	0.015202	-0.033246	0.012352	0.016492	0.000515	-0.002826	0.003823	-0.001325	-0.003591	0.006010	0.002158	0.001529	0.002981	-0.016399	-0.012668	0.033276	0.023299	-0.008561	-0.013798	NA	-0.009626	-0.001217	0.002533	0.019576	-0.015604	-0.016230	-0.015685	0.002569	-0.002611	0.004888	-0.000864	0.007988	-0.003752	-0.003106	-0.000358	-0.008633	0.006886	-0.000814	0.001924	0.001200	0.000478	0.013563	-0.001906	-0.001090	-0.001197	-0.003345	0.006297	-0.003815	-0.001122	-0.002931	0.003367	0.000529	0.002891	
-0.047910	-0.016681	-0.009552	-0.015468	-0.004867	-0.014054	-0.004631	-0.013898	-0.017501	-0.066790	-0.062326	-0.056105	-0.063463	-0.060341	-0.064825	-0.068751	-0.050622	-0.053939	-0.092760	0.006272	-0.000082	0.005355	0.951770	0.006429	-0.009626	NA	0.024637	-0.046411	-0.007394	-0.089461	0.051354	0.051302	-0.012369	-0.008003	-0.001857	0.004555	0.003242	0.003965	0.004717	0.004121	-0.009768	-0.014405	0.002307	0.007420	0.005491	-0.052941	-0.016274	-0.055447	-0.012506	-0.005729	0.005400	0.000467	-0.005373	0.004258	0.002808	-0.004510	-0.051465	0.007665	
0.000813	-0.014277	-0.007442	-0.008648	-0.020628	-0.011682	-0.019497	0.004273	-0.002505	-0.004414	-0.002516	-0.003917	-0.008166	0.019940	-0.003211	-0.008709	0.007051	0.008135	-0.014551	0.019048	0.017583	0.018218	0.006249	0.019240	-0.001217	0.024637	NA	-0.002021	0.002629	-0.016915	0.021450	0.020688	-0.004849	-0.001664	0.004429	0.002972	-0.003121	0.006982	0.017447	0.004700	-0.007321	-0.350661	-0.009426	-0.003477	-0.013777	0.024374	-0.005731	-0.006057	0.009442	-0.000370	-0.002765	0.012479	-0.013990	-0.004256	-0.000832	-0.004154	-0.000554	0.006541	
0.009168	-0.000707	-0.002758	-0.007283	0.005227	0.001270	0.005500	0.001381	-0.001586	0.011624	0.009473	0.011224	0.013775	0.010878	0.007286	0.005623	0.012344	0.009263	-0.039920	0.000577	0.004076	0.005298	-0.044659	0.000370	0.002533	-0.046411	-0.002021	NA	0.010661	-0.036492	-0.003114	-0.002981	0.004240	0.001332	0.006021	0.001672	-0.005436	0.000368	-0.002426	-0.002542	0.000382	0.005857	0.002130	0.002274	-0.001678	0.035956	-0.003371	0.007174	0.003372	0.000959	0.004495	-0.000704	-0.007653	-0.002009	-0.005871	-0.004321	0.014066	0.004722	
-0.005854	-0.000449	-0.001154	-0.004754	-0.031254	-0.001053	-0.031103	-0.005918	-0.006179	-0.008197	-0.008272	-0.005131	-0.010498	-0.005847	-0.009421	-0.014597	-0.002602	-0.004644	0.011301	0.015592	0.047260	0.031982	-0.005209	0.015110	0.019576	-0.007394	0.002629	0.010661	NA	0.012946	0.011473	0.011541	-0.001456	-0.004815	0.007113	0.003822	0.004675	-0.002995	0.002571	-0.006905	0.001806	0.007786	0.003437	0.005218	0.003678	0.000345	-0.002659	-0.001565	-0.005097	-0.002610	-0.008665	-0.001715	-0.004335	0.007156	-0.000488	-0.003535	0.006613	0.003812	
-0.051144	-0.003887	-0.004990	-0.003916	0.002536	-0.004464	0.002386	-0.002138	-0.001802	-0.060993	-0.064002	-0.058057	-0.058014	-0.054254	-0.049271	-0.059738	-0.057125	-0.064316	0.983510	0.013386	-0.008159	-0.008649	-0.088174	0.013313	-0.015604	-0.089461	-0.016915	-0.036492	0.012946	NA	-0.000346	-0.000901	-0.006324	-0.004670	0.008425	0.001968	0.005376	0.002155	0.007952	0.002507	-0.011216	0.022711	0.005831	0.004992	0.006751	-0.050094	-0.000375	-0.047448	-0.003041	-0.013081	-0.001564	0.003021	-0.007800	0.004612	0.005382	-0.015821	-0.045309	0.002340	
-0.003511	-0.075598	-0.082895	-0.069171	-0.185325	-0.072722	-0.184840	-0.083426	-0.076097	-0.010850	-0.019189	-0.010468	-0.002791	-0.011524	-0.015261	-0.011684	-0.011388	-0.017626	-0.000241	-0.045963	0.009656	0.015368	0.053616	-0.047917	-0.016230	0.051354	0.021450	-0.003114	0.011473	-0.000346	NA	0.968655	-0.000239	-0.001455	-0.001947	-0.002079	-0.002692	-0.001601	-0.003292	-0.003109	-0.006639	-0.009940	0.002485	-0.001612	0.001675	-0.005659	-0.082969	-0.002606	0.002768	-0.000584	0.007968	0.006236	0.000163	0.004536	0.000515	-0.003674	-0.002618	0.002049	
-0.003405	-0.075358	-0.082840	-0.069139	-0.185377	-0.072659	-0.184696	-0.083492	-0.076207	-0.010631	-0.019497	-0.010514	-0.002740	-0.011554	-0.015176	-0.011423	-0.011425	-0.017460	-0.000645	-0.045364	0.010255	0.015472	0.053562	-0.047600	-0.015685	0.051302	0.020688	-0.002981	0.011541	-0.000901	0.968655	NA	-0.000100	-0.001565	-0.002077	-0.002045	-0.002717	-0.001615	-0.003303	-0.003239	-0.006826	-0.008372	0.002733	-0.001827	0.001737	-0.005690	-0.082789	-0.002692	0.003002	-0.000706	0.008022	0.006139	0.000458	0.004361	0.000649	-0.003733	-0.002811	0.002063	
0.011050	-0.000453	0.003893	-0.001835	0.000727	0.000689	0.000612	-0.001500	-0.002403	-0.001565	-0.005365	-0.000377	-0.002799	0.003103	-0.009377	-0.001261	0.002082	-0.002034	-0.006233	0.002183	-0.002768	-0.006747	-0.011946	0.002007	0.002569	-0.012369	-0.004849	0.004240	-0.001456	-0.006324	-0.000239	-0.000100	NA	0.065049	-0.056383	-0.060476	-0.054300	-0.025450	-0.029266	0.005996	0.079456	0.008167	-0.030256	-0.057636	-0.023147	-0.001499	-0.001916	-0.003463	0.078127	0.078556	-0.004517	-0.044947	0.101399	-0.010637	-0.000433	0.088122	0.002132	-0.046894	
0.010886	0.001949	-0.000127	-0.004915	-0.003285	-0.002931	-0.003306	0.004461	-0.001552	-0.009356	-0.000558	0.001203	0.001044	0.003735	-0.011195	-0.000039	-0.002046	-0.000429	-0.004878	0.011274	-0.006716	0.000879	-0.007874	0.011710	-0.002611	-0.008003	-0.001664	0.001332	-0.004815	-0.004670	-0.001455	-0.001565	0.065049	NA	-0.047761	-0.061334	-0.064574	-0.029646	-0.033348	0.013715	0.084596	0.001815	-0.042147	-0.066685	-0.007117	-0.004739	-0.004828	0.001831	0.079110	0.076902	0.004528	-0.037154	0.079478	-0.007158	0.015209	0.078513	-0.002773	-0.055906	
-0.005901	0.004251	0.000623	0.001707	-0.000040	0.004808	0.000096	-0.001618	-0.003846	0.002987	0.006025	0.001015	-0.006670	0.000355	-0.000376	0.003775	0.002947	0.001695	0.008415	-0.006826	0.010099	-0.002074	-0.002585	-0.006683	0.004888	-0.001857	0.004429	0.006021	0.007113	0.008425	-0.001947	-0.002077	-0.056383	-0.047761	NA	0.269104	0.038838	0.016235	0.075004	-0.101086	-0.060489	-0.009232	0.097029	0.053132	-0.121672	0.002115	0.003910	-0.004298	-0.062207	-0.055158	-0.099549	0.051942	-0.062621	-0.110903	-0.106092	-0.054471	0.001093	0.329066	
-0.001359	-0.001673	-0.000707	0.004834	0.002317	0.003657	0.002322	-0.003084	-0.006382	0.005704	0.000287	0.002040	-0.003848	0.001042	0.002168	-0.002179	-0.000414	0.004260	0.001930	-0.002233	0.004275	0.003824	0.004497	-0.002486	-0.000864	0.004555	0.002972	0.001672	0.003822	0.001968	-0.002079	-0.002045	-0.060476	-0.061334	0.269104	NA	0.047526	0.043244	0.069308	-0.107098	-0.058121	-0.007147	0.068315	0.041705	-0.129802	-0.000628	0.003107	0.000042	-0.063469	-0.053445	-0.110595	0.086466	-0.068403	-0.124685	-0.101412	-0.060836	0.008381	0.364985	
-0.009153	-0.003049	-0.000368	-0.001991	-0.003600	0.000526	-0.003480	0.004904	0.000502	0.006161	0.003828	-0.002110	-0.007484	0.004168	0.012672	-0.001037	0.006425	-0.001283	0.005375	-0.000037	0.006394	0.001309	0.003713	-0.000365	0.007988	0.003242	-0.003121	-0.005436	0.004675	0.005376	-0.002692	-0.002717	-0.054300	-0.064574	0.038838	0.047526	NA	0.093147	0.052589	-0.111049	-0.055977	0.007882	0.117845	0.550212	-0.149682	0.000363	0.004988	-0.002382	-0.069724	-0.054785	-0.121060	0.127830	-0.074947	-0.139971	-0.113714	-0.060030	0.000219	0.036539	
-0.002075	-0.000997	-0.000853	0.008083	-0.001890	0.001058	-0.001597	0.001005	-0.000947	0.001133	-0.000744	-0.003384	-0.000985	0.002189	0.005870	-0.003610	0.005234	-0.001336	0.002316	-0.000088	0.002148	-0.003137	0.003741	-0.000317	-0.003752	0.003965	0.006982	0.000368	-0.002995	0.002155	-0.001601	-0.001615	-0.025450	-0.029646	0.016235	0.043244	0.093147	NA	0.110599	-0.060772	-0.023909	-0.008350	0.071525	0.090436	-0.088100	-0.000681	0.000116	0.001624	-0.033694	-0.017200	-0.074280	0.125687	-0.025614	-0.093771	-0.063794	-0.031289	0.003753	0.024256	
-0.006786	-0.003021	-0.001686	0.008985	0.005082	-0.002591	0.005169	0.003293	-0.000935	0.001466	-0.000232	-0.002683	-0.001555	-0.000497	0.003133	0.000227	-0.002519	-0.004231	0.007892	-0.006764	0.006278	0.003243	0.003946	-0.006218	-0.003106	0.004717	0.017447	-0.002426	0.002571	0.007952	-0.003292	-0.003303	-0.029266	-0.033348	0.075004	0.069308	0.052589	0.110599	NA	-0.078706	-0.022989	-0.023157	0.118554	0.057920	-0.105076	0.004541	0.002324	0.001332	-0.032740	-0.034597	-0.084225	0.099147	-0.038023	-0.088704	-0.082528	-0.021283	-0.004014	0.062528	
-0.001417	-0.000940	-0.006205	-0.000446	0.005682	-0.000773	0.005332	0.000813	0.000012	0.003103	0.003122	0.006598	0.003576	-0.001206	0.002351	-0.003450	-0.002412	-0.006371	0.002370	0.003330	-0.008390	-0.005662	0.003554	0.003488	-0.000358	0.004121	0.004700	-0.002542	-0.006905	0.002507	-0.003109	-0.003239	0.005996	0.013715	-0.101086	-0.107098	-0.111049	-0.060772	-0.078706	NA	0.017559	-0.005315	-0.076866	-0.108446	0.156932	-0.000726	0.003038	-0.002656	0.010045	0.006113	0.199985	-0.076713	0.013080	0.141779	0.179922	0.010808	-0.003385	-0.104538	
0.016394	0.006270	0.003259	-0.002401	0.001679	0.008151	0.001358	0.003973	0.004469	-0.003744	0.000148	-0.001892	0.002179	0.000519	0.000335	-0.002219	-0.007250	-0.001509	-0.011345	-0.002703	-0.006256	0.001931	-0.009274	-0.002436	-0.008633	-0.009768	-0.007321	0.000382	0.001806	-0.011216	-0.006639	-0.006826	0.079456	0.084596	-0.060489	-0.058121	-0.055977	-0.023909	-0.022989	0.017559	NA	0.007651	-0.034469	-0.054002	-0.002424	-0.005036	-0.002085	0.011599	0.063656	0.058326	-0.004682	-0.044284	0.067586	0.008500	0.007038	0.055447	0.005769	-0.059182	
-0.010515	0.004222	-0.001392	0.004694	0.016776	0.009760	0.015119	-0.022423	-0.007171	-0.003855	-0.006364	-0.005693	0.006175	-0.034355	-0.000361	0.003096	-0.019038	-0.020211	0.020886	-0.008874	-0.002069	-0.001647	0.015627	-0.009480	0.006886	-0.014405	-0.350661	0.005857	0.007786	0.022711	-0.009940	-0.008372	0.008167	0.001815	-0.009232	-0.007147	0.007882	-0.008350	-0.023157	-0.005315	0.007651	NA	0.015084	0.004785	0.018984	-0.030202	0.003384	-0.001402	-0.014533	0.002258	0.002739	-0.018873	0.019416	0.006748	0.003462	0.002754	-0.003576	-0.007706	
-0.004329	-0.003854	0.000404	0.001945	-0.000535	0.001569	-0.000308	-0.000720	-0.003917	-0.001482	-0.001070	-0.004937	-0.005363	-0.002175	0.007298	-0.004012	-0.000386	0.007191	0.005877	0.000397	0.000984	0.005023	0.002765	0.000260	-0.000814	0.002307	-0.009426	0.002130	0.003437	0.005831	0.002485	0.002733	-0.030256	-0.042147	0.097029	0.068315	0.117845	0.071525	0.118554	-0.076866	-0.034469	0.015084	NA	0.109179	-0.104100	0.006972	-0.002867	0.002859	-0.046388	-0.036807	-0.091329	0.090641	-0.036670	-0.095965	-0.089957	-0.037084	-0.002115	0.079518	
