-0.021145	0.007201	0.005622	0.004254	0.010483	0.006915	0.010312	0.013397	0.004496	-0.003170	-0.010963	-0.018612	-0.020845	-0.014257	-0.008129	-0.010799	-0.009540	-0.008751	0.004700	0.003145	0.004320	0.002787	0.007746	0.003412	0.003965	0.008101	-0.001866	-0.008342	0.002654	0.004599	0.006080	0.005879	-0.064187	-0.072121	0.065897	0.055237	0.555591	0.099582	0.068041	-0.101612	-0.059441	0.003132	0.119620	NA	-0.131489	-0.007805	0.008401	-0.010493	-0.081058	-0.078698	-0.101114	0.137776	-0.078622	-0.130764	-0.101164	-0.070260	-0.010585	0.056940	
-0.010425	0.001380	0.001889	-0.003194	-0.000077	0.002143	-0.000102	0.002300	0.003953	-0.010748	-0.007265	-0.001603	-0.003200	-0.011923	-0.008267	0.002633	-0.004702	-0.002733	0.006478	0.002006	-0.002205	0.004877	0.006939	0.002268	0.001142	0.006544	-0.012554	-0.004531	0.002787	0.006670	0.003756	0.003801	-0.027759	-0.011514	-0.111849	-0.119270	-0.138448	-0.082099	-0.098236	0.156645	-0.006696	0.017102	-0.096186	-0.131489	NA	0.004531	0.003660	-0.002300	-0.012943	-0.009585	0.193056	-0.083299	-0.004897	0.416666	0.233854	-0.027044	-0.007274	-0.116127	
0.019491	-0.019336	-0.021505	-0.016027	-0.048262	-0.022205	-0.048207	-0.017427	-0.014335	0.018091	0.029168	0.021484	0.028051	0.029510	0.026548	0.026721	0.020759	0.029806	-0.013935	-0.028131	-0.001230	0.006663	-0.029574	-0.028898	-0.000662	-0.028831	0.027530	0.051495	0.008920	-0.014002	-0.026653	-0.026654	0.001728	-0.000493	-0.005629	-0.008706	-0.006798	-0.005829	-0.001509	-0.000998	0.000844	-0.037814	0.000794	-0.007805	0.004531	NA	-0.017145	0.030027	-0.004695	0.000082	0.001144	-0.004399	0.004898	0.002478	-0.005143	-0.001357	0.032675	-0.011788	
-0.021374	0.072758	0.075747	0.083290	0.053231	0.088773	0.052657	0.072124	0.077782	-0.021303	-0.019069	-0.017664	-0.021298	-0.020446	-0.018824	-0.017109	-0.017270	-0.013070	-0.046079	-0.034898	-0.008809	-0.010844	-0.048142	-0.034886	0.017058	-0.047842	-0.010460	-0.021739	-0.012538	-0.045978	-0.047696	-0.047623	-0.005308	-0.009243	0.010338	0.010133	0.010327	0.004894	0.007545	0.002963	-0.008106	0.012734	0.002299	0.008401	0.003660	-0.017145	NA	-0.021926	-0.003779	-0.008680	-0.000112	0.004180	-0.007116	0.000584	-0.001050	0.000865	-0.026658	0.003257	
0.051727	-0.024789	-0.024813	-0.021495	-0.053060	-0.033766	-0.052910	-0.027067	-0.023204	0.036655	0.041878	0.032458	0.050596	0.049069	0.029335	0.031760	0.030743	0.030478	-0.004042	-0.031957	0.004096	0.002308	-0.022464	-0.032182	-0.004282	-0.022570	-0.000713	0.028959	0.009151	-0.004083	-0.029470	-0.029492	0.002676	0.008423	-0.016199	-0.012931	-0.014831	-0.006517	-0.007605	-0.002880	0.019469	-0.006769	-0.007060	-0.010493	-0.002300	0.030027	-0.021926	NA	0.003719	0.002267	-0.003159	-0.009188	0.007409	-0.000593	-0.007973	0.004568	0.071710	-0.014465	
0.010233	0.000863	-0.003024	-0.009614	0.000291	-0.007510	0.000582	-0.008910	-0.001867	0.008062	-0.002189	0.000985	0.016179	0.011303	-0.002490	-0.001767	0.005449	-0.000514	0.002275	0.001485	-0.000600	-0.004841	-0.006049	0.001401	-0.003258	-0.005733	0.009462	0.007670	-0.003471	0.002162	0.001324	0.001591	0.078787	0.078673	-0.069177	-0.070813	-0.077530	-0.040886	-0.039544	0.004259	0.062726	-0.014061	-0.053772	-0.081058	-0.012943	-0.004695	-0.003779	0.003719	NA	0.082091	0.013187	-0.048186	0.078193	-0.008081	0.003216	0.088114	0.004725	-0.068045	
0.016509	-0.004428	0.000914	-0.001508	0.001680	-0.005231	0.001797	-0.004547	-0.002655	0.003588	0.002918	-0.004298	0.010767	0.005770	0.004285	0.003591	-0.002476	-0.000665	-0.008240	0.004122	-0.002745	-0.003590	0.000574	0.004135	-0.003421	0.000173	-0.000920	0.004361	-0.001355	-0.008376	-0.000760	-0.000894	0.079838	0.076971	-0.062783	-0.061544	-0.063428	-0.024744	-0.041786	0.000506	0.057743	0.003318	-0.044722	-0.078698	-0.009585	0.000082	-0.008680	0.002267	0.082091	NA	-0.006973	-0.054798	0.085863	-0.011392	0.002232	0.067455	0.006063	-0.062329	
-0.003852	0.002437	0.004048	-0.002107	0.001225	-0.005550	0.001184	-0.003531	0.005120	0.000210	-0.003369	-0.000354	0.005896	-0.002363	-0.005747	-0.000074	-0.004196	-0.002581	-0.001344	0.001037	-0.000163	0.000985	0.006158	0.000659	-0.003595	0.006356	-0.001740	0.003224	-0.009000	-0.001510	0.009338	0.009349	-0.008908	0.000164	-0.091925	-0.102259	-0.112248	-0.070262	-0.079442	0.198294	-0.008916	0.000509	-0.085487	-0.101114	0.193056	0.001144	-0.000112	-0.003159	0.013187	-0.006973	NA	-0.074507	-0.001726	0.205637	0.153128	0.000905	-0.004485	-0.098152	
-0.013093	0.007128	-0.002590	0.000754	0.007172	0.001772	0.007130	0.013679	0.009708	-0.007118	-0.009658	-0.003415	-0.016334	-0.011570	-0.000887	-0.013507	-0.009213	-0.005813	0.002444	0.004240	-0.004190	0.001822	0.000526	0.004023	0.007904	0.001011	0.013642	-0.009024	-0.003661	0.002365	0.012791	0.012687	-0.051220	-0.042684	0.062822	0.097311	0.138405	0.132537	0.106843	-0.072454	-0.049701	-0.021167	0.099510	0.137776	-0.083299	-0.004399	0.004180	-0.009188	-0.048186	-0.054798	-0.074507	NA	-0.064386	-0.089813	-0.067972	-0.051980	-0.002745	0.080592	
0.008020	-0.001446	-0.003968	-0.002880	-0.005817	-0.002510	-0.005801	-0.010823	-0.005288	-0.000691	0.004260	0.002636	0.011659	0.009454	-0.002022	0.006504	0.003009	0.003994	-0.000723	0.005916	0.001265	-0.003757	0.003455	0.005296	-0.005793	0.002507	-0.013651	-0.002840	-0.002369	-0.000971	-0.001774	-0.001501	0.101912	0.078870	-0.069639	-0.075787	-0.082757	-0.032775	-0.044815	0.007471	0.066605	0.020335	-0.044079	-0.078622	-0.004897	0.004898	-0.007116	0.007409	0.078193	0.085863	-0.001726	-0.064386	NA	-0.003777	0.010171	0.095209	0.000510	-0.074789	
-0.003671	0.003891	0.001469	-0.005059	0.003339	-0.000250	0.003402	0.000168	0.001783	-0.012044	-0.006821	0.003724	-0.007609	-0.007757	-0.004697	0.000484	-0.004094	0.002558	0.004441	-0.000329	-0.004798	-0.003326	0.005396	-0.000314	-0.001456	0.005224	-0.003211	-0.003924	0.006425	0.004509	0.005951	0.005779	-0.015020	-0.011432	-0.101950	-0.114943	-0.129635	-0.088442	-0.082777	0.140952	0.004348	0.004400	-0.088894	-0.130764	0.416666	0.002478	0.000584	-0.000593	-0.008081	-0.011392	0.205637	-0.089813	-0.003777	NA	0.173055	-0.025412	-0.004310	-0.107107	
-0.004490	-0.005494	0.008064	0.002588	0.004555	0.000957	0.004653	0.001205	0.005418	-0.003722	-0.003058	-0.004888	-0.002931	-0.005071	-0.002587	-0.000020	-0.001143	-0.001362	0.003886	0.005496	-0.005509	0.000347	0.002528	0.005511	-0.003088	0.002545	-0.000198	-0.008196	-0.001371	0.003958	0.003553	0.003630	-0.004874	0.010776	-0.097792	-0.092587	-0.104362	-0.059395	-0.077271	0.178480	0.002653	0.001303	-0.083586	-0.101164	0.233854	-0.005143	-0.001050	-0.007973	0.003216	0.002232	0.153128	-0.067972	0.010171	0.173055	NA	-0.004655	-0.005276	-0.096469	
0.008823	-0.007252	-0.006171	-0.001465	0.000359	0.000751	0.000226	-0.006191	-0.002456	0.004441	0.010897	0.008888	0.010186	0.004828	-0.002208	0.004409	0.005561	-0.003041	-0.010001	0.000980	0.000528	-0.001446	0.002380	0.001578	0.001405	0.002557	-0.004166	-0.000119	-0.001801	-0.009856	-0.004417	-0.004480	0.088913	0.078154	-0.062072	-0.068867	-0.068606	-0.038890	-0.028538	0.004999	0.054523	0.003863	-0.045024	-0.070260	-0.027044	-0.001357	0.000865	0.004568	0.088114	0.067455	0.000905	-0.051980	0.095209	-0.025412	-0.004655	NA	0.004660	-0.059031	
0.035819	-0.016310	-0.026266	-0.018626	-0.048518	-0.023865	-0.048488	-0.024670	-0.021159	0.025233	0.035511	0.021237	0.035458	0.035242	0.018633	0.033895	0.025140	0.017401	-0.006571	-0.019873	0.012737	0.013083	-0.023326	-0.019813	-0.000768	-0.023721	0.003059	0.030530	0.015568	-0.006404	-0.023213	-0.023349	0.008055	0.003893	-0.010238	-0.004068	-0.011444	-0.003550	-0.012009	-0.002634	0.013479	-0.008740	-0.010949	-0.010585	-0.007274	0.032675	-0.026658	0.071710	0.004725	0.006063	-0.004485	-0.002745	0.000510	-0.004310	-0.005276	0.004660	NA	-0.004650	
-0.013856	0.003107	0.005829	0.009745	0.009100	0.005086	0.008852	0.004460	0.003719	-0.014346	-0.011872	-0.007101	-0.015422	-0.013456	-0.008222	-0.009122	-0.008074	-0.003151	0.002658	-0.000068	0.005124	0.003178	0.008532	0.000087	0.004555	0.008973	0.008076	-0.004235	0.001736	0.002661	0.008150	0.008179	-0.053218	-0.061263	0.336585	0.372345	0.049863	0.033612	0.071804	-0.098690	-0.064384	-0.010353	0.089675	0.056940	-0.116127	-0.011788	0.003257	-0.014465	-0.068045	-0.062329	-0.098152	0.080592	-0.074789	-0.107107	-0.096469	-0.059031	-0.004650	NA	
