-0.028469	0.008478	0.008399	0.005018	0.015248	0.007395	0.015054	0.016820	0.006552	-0.011504	-0.019026	-0.026510	-0.029410	-0.021275	-0.016069	-0.018937	-0.016780	-0.015837	-0.002068	0.006949	-0.002240	-0.003762	0.011595	0.007258	-0.002132	0.012034	0.002660	-0.016799	-0.004359	-0.002229	0.010282	0.010064	-0.065465	-0.074812	0.073207	0.063047	0.558805	0.105334	0.074192	-0.096805	-0.063685	0.004159	0.125836	NA	-0.124863	-0.013505	0.009295	-0.018494	-0.078869	-0.077413	-0.095278	0.144182	-0.079393	-0.124344	-0.095181	-0.069168	-0.018028	0.064658	
-0.013944	0.002964	0.003989	-0.001756	0.003631	0.003664	0.003603	0.004649	0.005817	-0.014350	-0.010778	-0.005033	-0.007189	-0.014997	-0.011556	-0.000891	-0.007629	-0.005646	0.003253	0.004766	-0.003844	0.003137	0.009753	0.005072	-0.000002	0.009446	-0.013668	-0.007921	0.000636	0.003455	0.006900	0.006940	-0.030314	-0.014006	-0.106096	-0.113031	-0.131755	-0.077996	-0.093821	0.157299	-0.009430	-0.001094	-0.091305	-0.124863	NA	0.002678	0.005192	-0.005510	-0.014274	-0.011396	0.194056	-0.078501	-0.007420	0.417189	0.234741	-0.028908	-0.009915	-0.110502	
0.022713	-0.016509	-0.018584	-0.013238	-0.043406	-0.019304	-0.043355	-0.015937	-0.011790	0.021841	0.032456	0.024798	0.032196	0.032036	0.029996	0.030333	0.023499	0.032401	-0.006354	-0.022543	0.002684	0.010718	-0.023661	-0.023387	0.002674	-0.024010	0.030888	0.055750	0.013523	-0.006375	-0.021197	-0.021129	0.004225	0.001116	-0.011092	-0.014520	-0.012620	-0.009803	-0.006218	-0.002606	0.002538	-0.000640	-0.003393	-0.013505	0.002678	NA	-0.014621	0.033078	-0.003599	0.002098	-0.000972	-0.009758	0.006823	0.000251	-0.007162	0.000489	0.035462	-0.017400	
-0.017807	0.073189	0.076142	0.083760	0.053184	0.089435	0.052591	0.071341	0.077997	-0.016924	-0.015283	-0.013774	-0.016673	-0.017487	-0.014875	-0.013050	-0.014141	-0.009797	-0.038435	-0.032216	-0.005248	-0.007067	-0.045151	-0.032334	0.019773	-0.046110	-0.006027	-0.016860	-0.008426	-0.038297	-0.045350	-0.045186	-0.003759	-0.008285	0.010570	0.010445	0.011258	0.005354	0.007197	0.003133	-0.006639	0.015661	0.003614	0.009295	0.005192	-0.014621	NA	-0.018238	-0.003771	-0.007813	0.000295	0.004195	-0.005465	0.001371	-0.000438	0.001920	-0.023204	0.003632	
0.056289	-0.021057	-0.021330	-0.017668	-0.046758	-0.029639	-0.046612	-0.025130	-0.019960	0.041940	0.046815	0.037352	0.056365	0.052960	0.034532	0.037110	0.034988	0.034542	0.004556	-0.025867	0.010097	0.008493	-0.016112	-0.026149	0.001329	-0.017194	-0.004148	0.035372	0.015919	0.004603	-0.023421	-0.023385	0.005745	0.011181	-0.023620	-0.020880	-0.022978	-0.012159	-0.013869	-0.005334	0.022658	-0.004029	-0.013210	-0.018494	-0.005510	0.033078	-0.018238	NA	0.004586	0.004221	-0.006542	-0.016652	0.009527	-0.004261	-0.011327	0.006259	0.076585	-0.022408	
0.010498	0.000490	-0.004295	-0.009675	0.000110	-0.006945	0.000403	-0.010300	-0.002694	0.008994	-0.001235	0.002006	0.016933	0.011839	-0.001270	-0.000670	0.006519	0.000439	0.001470	0.000262	0.002277	-0.002059	-0.007214	0.000223	0.000177	-0.006761	0.010120	0.009269	-0.001076	0.001471	0.000433	0.000692	0.075333	0.077345	-0.067676	-0.068932	-0.075435	-0.040866	-0.039258	0.001968	0.062705	-0.002590	-0.053135	-0.078869	-0.014274	-0.003599	-0.003771	0.004586	NA	0.077052	0.010861	-0.048131	0.074148	-0.010228	0.000798	0.083170	0.006589	-0.067385	
0.017729	-0.003984	0.000391	-0.000707	0.002435	-0.003771	0.002551	-0.005246	-0.002716	0.005617	0.004922	-0.002180	0.012657	0.007284	0.006597	0.005781	-0.000362	0.001303	-0.007815	0.003696	0.001380	0.000420	0.000211	0.003745	0.001269	-0.000060	-0.005104	0.007191	0.002299	-0.007823	-0.000837	-0.000978	0.076590	0.075974	-0.062109	-0.060555	-0.062305	-0.025397	-0.042158	-0.002126	0.058189	-0.006968	-0.044861	-0.077413	-0.011396	0.002098	-0.007813	0.004221	0.077052	NA	-0.009488	-0.055230	0.082183	-0.013769	-0.000388	0.062681	0.009006	-0.062287	
-0.007127	0.002853	0.004712	-0.001752	0.003366	-0.004982	0.003319	-0.002581	0.005667	-0.003154	-0.006619	-0.003536	0.002240	-0.005347	-0.008762	-0.003309	-0.006981	-0.005381	-0.004826	0.002198	-0.001674	-0.000596	0.007358	0.001859	-0.004598	0.007685	0.000782	0.000113	-0.010920	-0.004962	0.010841	0.010842	-0.011477	-0.001958	-0.086846	-0.096687	-0.106330	-0.066731	-0.075650	0.198496	-0.011027	0.002576	-0.081204	-0.095278	0.194056	-0.000972	0.000295	-0.006542	0.010861	-0.009488	NA	-0.070411	-0.004391	0.206302	0.153788	-0.001395	-0.006841	-0.093328	
-0.019832	0.007484	-0.001065	0.000731	0.010539	0.001623	0.010483	0.015693	0.010631	-0.014608	-0.016973	-0.010701	-0.024086	-0.018057	-0.008110	-0.020839	-0.015815	-0.012331	-0.004159	0.006574	-0.009928	-0.003999	0.002954	0.006395	0.002501	0.003532	0.020873	-0.016579	-0.009879	-0.004272	0.015495	0.015364	-0.052928	-0.045314	0.069336	0.103871	0.144853	0.137215	0.111862	-0.068826	-0.053431	0.003968	0.105093	0.144182	-0.078501	-0.009758	0.004195	-0.016652	-0.048131	-0.055230	-0.070411	NA	-0.065783	-0.084858	-0.063378	-0.051905	-0.009541	0.087087	
0.009463	-0.000185	-0.003581	-0.001297	-0.003363	-0.000327	-0.003344	-0.010714	-0.004533	0.001466	0.006424	0.004828	0.013779	0.011074	0.000430	0.008858	0.005174	0.005960	0.000182	0.006690	0.005596	0.000493	0.004318	0.006132	-0.000909	0.003479	-0.021310	0.000249	0.001663	0.000063	-0.000616	-0.000357	0.099648	0.078531	-0.070701	-0.076672	-0.083653	-0.034628	-0.046425	0.004645	0.067536	-0.008338	-0.045757	-0.079393	-0.007420	0.006823	-0.005465	0.009527	0.074148	0.082183	-0.004391	-0.065783	NA	-0.005991	0.007863	0.092178	0.003638	-0.075718	
-0.007178	0.004716	0.002671	-0.004317	0.006106	0.000639	0.006155	0.001723	0.002816	-0.015597	-0.010316	0.000274	-0.011482	-0.010891	-0.007979	-0.003002	-0.007081	-0.000432	0.000896	0.001451	-0.006457	-0.005050	0.007222	0.001519	-0.002634	0.007172	-0.001862	-0.007255	0.004200	0.000984	0.008095	0.007907	-0.017608	-0.013732	-0.096485	-0.108945	-0.123229	-0.084510	-0.078675	0.141467	0.001939	0.000859	-0.084283	-0.124344	0.417189	0.000251	0.001371	-0.004261	-0.010228	-0.013769	0.206302	-0.084858	-0.005991	NA	0.173953	-0.027496	-0.007014	-0.101773	
-0.007777	-0.004847	0.008937	0.003137	0.006958	0.001710	0.007056	0.002315	0.006187	-0.007047	-0.006310	-0.008013	-0.006533	-0.008042	-0.005609	-0.003231	-0.003895	-0.004121	0.000412	0.006880	-0.006877	-0.001127	0.003991	0.006936	-0.003966	0.004119	0.001438	-0.011193	-0.003264	0.000514	0.005328	0.005391	-0.007553	0.008552	-0.092548	-0.086954	-0.098357	-0.055858	-0.073410	0.178720	0.000448	0.000830	-0.079217	-0.095181	0.234741	-0.007162	-0.000438	-0.011327	0.000798	-0.000388	0.153788	-0.063378	0.007863	0.173953	NA	-0.006944	-0.007812	-0.091388	
0.009822	-0.006635	-0.006438	-0.000493	0.001492	0.002345	0.001353	-0.006584	-0.002299	0.006210	0.012689	0.010730	0.011804	0.006161	-0.000135	0.006349	0.007464	-0.001290	-0.009641	0.000884	0.004428	0.002352	0.002343	0.001536	0.005877	0.002657	-0.008162	0.002463	0.001657	-0.009375	-0.004163	-0.004234	0.085650	0.076992	-0.061538	-0.068001	-0.067627	-0.039611	-0.029039	0.002332	0.054702	-0.006506	-0.045283	-0.069168	-0.028908	0.000489	0.001920	0.006259	0.083170	0.062681	-0.001395	-0.051905	0.092178	-0.027496	-0.006944	NA	0.007309	-0.059035	
0.040356	-0.012820	-0.022908	-0.015052	-0.042524	-0.020071	-0.042503	-0.022860	-0.018101	0.030425	0.040244	0.025986	0.041173	0.038983	0.023670	0.038979	0.029175	0.021331	0.002043	-0.013894	0.018273	0.018789	-0.017005	-0.013884	0.004345	-0.018450	0.000674	0.036678	0.021916	0.002286	-0.017288	-0.017354	0.011456	0.006821	-0.017192	-0.011585	-0.019051	-0.008715	-0.017780	-0.004640	0.016730	-0.002578	-0.016494	-0.018028	-0.009915	0.035462	-0.023204	0.076585	0.006589	0.009006	-0.006841	-0.009541	0.003638	-0.007014	-0.007812	0.007309	NA	-0.012181	
-0.021016	0.003926	0.007930	0.010037	0.013145	0.005197	0.012886	0.007150	0.005208	-0.022295	-0.019664	-0.014855	-0.023731	-0.020311	-0.015884	-0.017008	-0.015130	-0.010113	-0.004130	0.003007	-0.001202	-0.003138	0.011629	0.003199	-0.001312	0.012155	0.014251	-0.012425	-0.005032	-0.004180	0.011596	0.011614	-0.054703	-0.063928	0.341024	0.376736	0.057718	0.039611	0.077587	-0.094317	-0.068374	0.004203	0.095836	0.064658	-0.110502	-0.017400	0.003632	-0.022408	-0.067385	-0.062287	-0.093328	0.087087	-0.075718	-0.101773	-0.091388	-0.059035	-0.012181	NA	
