0.004308	-0.004902	0.004753	-0.003659	-0.001995	0.006488	-0.001934	0.001077	0.000509	0.012784	0.014926	NA	0.010740	0.011617	0.032768	0.032142	0.018183	0.017951	-0.071349	-0.004520	-0.005967	-0.006827	0.007106	-0.004651	0.002894	0.007396	-0.002021	0.006450	-0.004693	-0.071287	-0.000129	-0.000126	-0.001270	0.000863	0.000765	0.002759	-0.002010	-0.001508	-0.000972	0.006777	-0.003936	-0.004133	-0.003958	-0.007228	0.001702	-0.006897	0.001514	0.000358	-0.004102	-0.008096	0.001163	0.007519	-0.001881	0.006367	-0.002346	0.005299	-0.006109	0.004725	
0.029598	-0.003912	-0.000497	0.002579	0.002027	0.002018	0.002008	-0.002969	0.001472	0.027072	0.020646	0.010740	NA	0.017344	0.006393	0.021622	0.003784	0.006789	-0.073311	-0.004120	-0.009113	-0.009649	0.002360	-0.004554	-0.002010	0.002040	-0.006092	0.008450	-0.010021	-0.073089	0.006046	0.006174	-0.007062	-0.002851	-0.002873	0.001508	-0.002420	0.003450	0.003235	-0.000242	-0.002971	0.006972	-0.001054	-0.002281	-0.003213	-0.002505	0.002092	0.017103	0.008416	0.004126	0.005164	-0.001791	0.003902	-0.009356	-0.002971	0.003098	0.006135	0.001877	
0.012709	0.006446	0.001302	-0.005848	0.004647	-0.000465	0.004502	0.000582	-0.004091	0.023525	0.004757	0.011617	0.017344	NA	0.011989	0.011316	0.000427	0.003583	-0.067837	-0.001459	-0.003068	-0.005837	0.002597	-0.001205	-0.004450	0.003757	0.022054	0.005865	-0.005340	-0.067632	-0.001034	-0.001040	0.001983	0.003000	-0.001030	0.000616	0.003987	0.003438	0.000301	-0.000110	-0.002703	-0.033146	-0.001996	-0.001401	-0.008600	0.002308	-0.001603	0.019477	0.005913	0.001273	-0.000285	-0.001693	0.004127	-0.005333	-0.001776	-0.000177	0.009828	-0.002299	
0.010756	0.002567	0.000154	0.000196	0.004204	-0.002422	0.004161	-0.002840	-0.003574	0.019919	0.005518	0.032768	0.006393	0.011989	NA	0.028727	0.012566	0.021966	-0.064244	0.002702	-0.005671	-0.001425	-0.000501	0.002394	0.004873	-0.000475	-0.001349	0.001039	-0.009238	-0.063984	-0.001534	-0.001397	-0.005900	-0.007456	-0.007310	-0.003746	0.007830	0.002121	-0.000903	0.007808	0.002768	0.001296	0.002781	-0.001419	-0.000567	-0.001699	-0.000850	-0.003234	-0.003852	0.004931	0.000053	0.003829	-0.002917	0.002093	0.005131	-0.002565	-0.009152	-0.003170	
0.001924	-0.003397	-0.007230	0.001665	0.009888	0.000331	0.010086	-0.001396	-0.003762	0.016336	0.014630	0.032142	0.021622	0.011316	0.028727	NA	0.016965	0.021137	-0.075227	-0.000469	-0.006618	-0.002363	-0.002747	-0.000702	0.000956	-0.002663	-0.006606	-0.000971	-0.014177	-0.075136	0.006053	0.006314	-0.002010	-0.000314	0.003687	-0.002022	-0.000900	-0.001843	0.002091	-0.003687	-0.004138	0.004772	-0.003051	0.002619	0.006785	-0.002153	-0.000363	-0.001492	-0.007259	0.000069	0.001763	-0.003335	0.002074	0.003106	0.003258	0.000343	0.006405	0.002913	
0.004272	-0.000487	0.000736	-0.004626	0.002494	-0.001316	0.002625	-0.001377	0.001877	0.005179	0.005049	0.018183	0.003784	0.000427	0.012566	0.016965	NA	0.056851	-0.069048	-0.001640	-0.002693	-0.000894	0.006173	-0.001181	0.000911	0.006125	0.008598	0.008419	-0.002520	-0.069189	-0.003647	-0.003694	0.003346	-0.000496	0.000441	-0.002459	0.005092	0.005373	-0.003147	-0.001377	-0.007180	-0.017539	-0.001459	-0.000764	-0.000784	-0.005299	0.001216	0.000503	0.003399	-0.003292	-0.001743	-0.002619	0.001358	-0.001099	0.002977	0.004441	0.000336	-0.000451	
0.002885	0.002565	-0.004082	0.000727	0.001062	-0.001040	0.000958	-0.001000	0.000403	0.000615	0.009579	0.017951	0.006789	0.003583	0.021966	0.021137	0.056851	NA	-0.077232	-0.002911	-0.001817	-0.004381	0.007201	-0.002761	0.001820	0.007736	0.010351	0.004773	-0.004051	-0.077235	-0.004318	-0.004118	-0.000978	0.001095	-0.001332	0.002305	-0.004118	-0.002091	-0.005311	-0.005147	-0.001484	-0.018922	0.006312	-0.000695	0.001726	0.004095	0.002212	0.000483	-0.002686	-0.001181	0.000322	0.000580	0.002542	0.006520	0.003074	-0.004316	-0.007955	0.004518	
-0.061410	-0.001850	-0.001839	-0.001791	0.005977	-0.001957	0.005893	0.000301	0.000106	-0.076656	-0.079165	-0.071349	-0.073311	-0.067837	-0.064244	-0.075227	-0.069048	-0.077232	NA	0.012788	-0.008962	-0.009166	-0.013100	0.012690	-0.017217	-0.013637	-0.013456	-0.050749	0.011108	0.983381	0.003581	0.003081	0.002618	0.005276	0.002765	-0.003573	-0.000051	-0.001224	0.004632	0.000604	0.002134	0.023182	0.001680	0.000002	0.004799	-0.063094	0.001615	-0.063754	0.003587	-0.004875	-0.003525	-0.001977	0.001997	0.002503	0.003638	-0.007981	-0.057926	-0.002512	
-0.002675	0.003279	-0.003700	-0.000705	-0.000348	-0.006027	-0.000384	-0.000397	-0.000154	-0.002640	0.003433	-0.004520	-0.004120	-0.001459	0.002702	-0.000469	-0.001640	-0.002911	0.012788	NA	-0.004547	-0.011548	-0.311429	0.970073	0.000653	-0.319287	-0.002711	-0.001210	-0.003081	0.012851	-0.300598	-0.299780	0.001671	0.007315	0.000971	0.002060	0.002746	0.002928	-0.002266	0.001967	-0.002830	-0.000109	0.002107	-0.002063	-0.004410	-0.002541	0.009525	-0.006360	0.002273	0.002214	-0.006314	-0.000248	0.003404	-0.006145	0.000846	0.000190	0.000094	-0.006422	
-0.007795	0.004402	-0.003929	0.001068	-0.024902	0.005677	-0.024728	-0.002053	0.006680	-0.004765	-0.009881	-0.005967	-0.009113	-0.003068	-0.005671	-0.006618	-0.002693	-0.001817	-0.008962	-0.004547	NA	0.047623	-0.007725	-0.002421	0.035513	-0.012159	0.016198	0.003990	0.047908	-0.007056	-0.009301	-0.008672	0.001501	-0.003061	0.006668	-0.000218	0.002061	-0.001610	0.002975	-0.005749	-0.002023	-0.002359	-0.003440	0.000658	0.000384	-0.005953	0.002403	-0.000949	0.003297	0.001077	0.002167	-0.008406	0.004552	-0.002283	-0.002673	0.004313	0.007821	0.001494	
0.003169	0.002668	0.007097	0.008902	-0.023796	-0.003126	-0.023633	0.000153	0.001108	-0.010297	-0.009964	-0.006827	-0.009649	-0.005837	-0.001425	-0.002363	-0.000894	-0.004381	-0.009166	-0.011548	0.047623	NA	-0.000913	-0.009165	0.025538	-0.005198	0.016730	0.005697	0.032676	-0.006922	-0.006063	-0.005958	-0.004086	0.003407	-0.004300	0.001597	-0.001197	-0.004951	0.001904	-0.004864	0.005198	-0.002347	0.003176	0.001614	0.006133	0.001072	0.002565	-0.004207	-0.002862	-0.001542	0.001557	0.000476	-0.002409	-0.002542	0.001659	0.000563	0.006943	0.001870	
0.004738	-0.003651	0.001305	-0.002739	0.011054	-0.001647	0.011310	-0.001355	-0.003106	0.003690	0.006602	0.007106	0.002360	0.002597	-0.000501	-0.002747	0.006173	0.007201	-0.013100	-0.311429	-0.007725	-0.000913	NA	-0.317767	-0.008456	0.947375	-0.011170	-0.002540	-0.008857	-0.013018	-0.262029	-0.261919	-0.004892	-0.002327	-0.004329	-0.000165	0.001380	0.000131	0.001787	0.001947	0.006751	0.008636	-0.002145	0.003985	0.002376	-0.002822	-0.005385	0.006659	-0.006482	-0.001624	0.000505	-0.005167	0.000938	0.001539	-0.002275	0.002437	-0.002714	0.004766	
-0.002221	0.003427	-0.003509	-0.000836	-0.000196	-0.006307	-0.000514	-0.000469	0.000301	-0.002484	0.004564	-0.004651	-0.004554	-0.001205	0.002394	-0.000702	-0.001181	-0.002761	0.012690	0.970073	-0.002421	-0.009165	-0.317767	NA	-0.000308	-0.322875	-0.002970	-0.001515	-0.004060	0.012805	-0.305037	-0.304604	0.001465	0.007742	0.001222	0.001831	0.002257	0.002645	-0.001587	0.002113	-0.002570	-0.000648	0.001956	-0.001775	-0.004127	-0.002884	0.009870	-0.005976	0.002214	0.002214	-0.006868	-0.000570	0.002613	-0.006291	0.000770	0.000859	0.000855	-0.006181	
0.000943	0.003041	0.018594	0.016672	-0.053034	0.012063	-0.052789	0.008636	0.013439	-0.000745	-0.004248	0.002894	-0.002010	-0.004450	0.004873	0.000956	0.000911	0.001820	-0.017217	0.000653	0.035513	0.025538	-0.008456	-0.000308	NA	-0.009841	0.000205	0.002849	0.021450	-0.016183	-0.005430	-0.004849	0.004879	-0.000197	0.003167	-0.003108	0.006785	-0.005177	-0.004840	0.000341	-0.007275	0.006915	-0.002192	-0.000243	0.001823	-0.000037	0.010970	-0.002595	0.001053	0.000996	-0.002714	0.005223	-0.001525	-0.000628	-0.002203	0.005468	0.000597	0.001107	
0.004666	-0.003775	0.001877	-0.002689	0.010801	-0.002506	0.010809	0.000542	-0.002774	0.004035	0.007553	0.007396	0.002040	0.003757	-0.000475	-0.002663	0.006125	0.007736	-0.013637	-0.319287	-0.012159	-0.005198	0.947375	-0.322875	-0.009841	NA	0.010216	-0.003344	-0.011811	-0.013558	-0.268780	-0.268651	-0.005160	-0.002307	-0.003685	-0.000439	0.000424	0.000258	0.002492	0.002980	0.006225	-0.024804	-0.002915	0.004013	0.002216	-0.001510	-0.004886	0.007255	-0.005988	-0.002102	0.001086	-0.004909	-0.000028	0.001534	-0.002104	0.002709	-0.002351	0.004955	
0.002571	-0.007812	-0.000181	-0.002481	-0.005891	-0.004906	-0.004707	0.012032	0.004524	-0.002175	-0.000189	-0.002021	-0.006092	0.022054	-0.001349	-0.006606	0.008598	0.010351	-0.013456	-0.002711	0.016198	0.016730	-0.011170	-0.002970	0.000205	0.010216	NA	-0.001373	0.001415	-0.015578	-0.001203	-0.002123	-0.000922	0.001848	0.000919	-0.001156	-0.008123	0.003625	0.015101	0.008557	-0.003400	-0.393286	-0.014418	-0.008484	-0.011523	0.025762	0.001499	-0.004282	0.013776	0.003342	0.000114	0.009023	-0.010845	-0.001186	0.002488	-0.000199	0.000206	0.002740	
0.005907	-0.001053	-0.002302	-0.007691	0.005923	0.001473	0.006276	0.001279	-0.002017	0.005355	0.003651	0.006450	0.008450	0.005865	0.001039	-0.000971	0.008419	0.004773	-0.050749	-0.001210	0.003990	0.005697	-0.002540	-0.001515	0.002849	-0.003344	-0.001373	NA	0.010149	-0.046219	0.000234	0.000438	0.005114	0.002481	0.004354	0.000338	-0.007804	0.000543	-0.002536	-0.002159	0.000490	0.008090	0.001677	0.001065	-0.001654	0.031835	-0.003802	0.002906	0.004194	0.002311	0.005129	-0.002135	-0.006474	-0.002043	-0.005892	-0.003127	0.010372	0.004383	
-0.005363	0.005782	0.005419	0.000991	-0.022806	0.005211	-0.022660	0.000519	-0.000024	-0.007628	-0.007594	-0.004693	-0.010021	-0.005340	-0.009238	-0.014177	-0.002520	-0.004051	0.011108	-0.003081	0.047908	0.032676	-0.008857	-0.004060	0.021450	-0.011811	0.001415	0.010149	NA	0.012667	-0.006219	-0.006171	0.002003	-0.001744	0.004710	0.000652	0.001621	-0.005534	0.000458	-0.006120	0.006015	0.007485	0.000653	0.002132	0.004496	-0.000136	0.003280	-0.001812	-0.002007	0.000383	-0.008629	-0.005082	-0.001294	0.008269	0.000319	-0.000220	0.005757	0.000788	
-0.061271	-0.001804	-0.001976	-0.001700	0.005924	-0.001937	0.005791	0.000081	0.000163	-0.076456	-0.078893	-0.071287	-0.073089	-0.067632	-0.063984	-0.075136	-0.069189	-0.077235	0.983381	0.012851	-0.007056	-0.006922	-0.013018	0.012805	-0.016183	-0.013558	-0.015578	-0.046219	0.012667	NA	0.003456	0.002790	0.002515	0.005498	0.002805	-0.003502	-0.000024	-0.001361	0.004728	0.000708	0.002274	0.025021	0.001660	-0.000070	0.004987	-0.063217	0.001765	-0.063861	0.003448	-0.005033	-0.003731	-0.002031	0.001712	0.002552	0.003689	-0.007828	-0.057802	-0.002458	
-0.001348	-0.000196	-0.000679	-0.000014	0.002140	0.006122	0.001961	0.000537	0.000649	0.001441	-0.007152	-0.000129	0.006046	-0.001034	-0.001534	0.006053	-0.003647	-0.004318	0.003581	-0.300598	-0.009301	-0.006063	-0.262029	-0.305037	-0.005430	-0.268780	-0.001203	0.000234	-0.006219	0.003456	NA	0.965285	0.002124	-0.004674	0.003499	-0.001445	-0.004399	-0.002039	-0.001395	-0.002798	-0.004198	-0.001192	0.001150	-0.002278	0.000473	0.004435	-0.005017	0.001856	0.004779	-0.001221	0.006640	0.006671	-0.003217	0.004451	0.001212	-0.003672	0.001018	0.000138	
-0.001220	0.000047	-0.000689	-0.000107	0.002017	0.006023	0.002081	0.000317	0.000463	0.001694	-0.007435	-0.000126	0.006174	-0.001040	-0.001397	0.006314	-0.003694	-0.004118	0.003081	-0.299780	-0.008672	-0.005958	-0.261919	-0.304604	-0.004849	-0.268651	-0.002123	0.000438	-0.006171	0.002790	0.965285	NA	0.002300	-0.004737	0.003436	-0.001292	-0.004374	-0.002112	-0.001538	-0.003044	-0.004419	0.000545	0.001413	-0.002496	0.000503	0.004351	-0.004911	0.001726	0.005082	-0.001330	0.006605	0.006599	-0.002908	0.004291	0.001272	-0.003766	0.000868	0.000270	
0.007752	-0.001189	0.003028	0.000064	0.000699	0.000712	0.000625	-0.000609	-0.003927	0.000064	-0.005175	-0.001270	-0.007062	0.001983	-0.005900	-0.002010	0.003346	-0.000978	0.002618	0.001671	0.001501	-0.004086	-0.004892	0.001465	0.004879	-0.005160	-0.000922	0.005114	0.002003	0.002515	0.002124	0.002300	NA	0.037925	-0.005532	-0.005916	0.004541	-0.003196	0.001907	-0.052363	0.059077	0.005084	0.003294	0.004152	-0.105000	0.000188	-0.001073	-0.005212	0.051207	0.056995	-0.067221	-0.008694	0.075804	-0.085347	-0.059252	0.067663	0.003536	0.009950	
0.007345	0.003077	0.000402	-0.001483	-0.001856	-0.001444	-0.001865	0.007278	-0.001208	-0.007832	0.000163	0.000863	-0.002851	0.003000	-0.007456	-0.000314	-0.000496	0.001095	0.005276	0.007315	-0.003061	0.003407	-0.002327	0.007742	-0.000197	-0.002307	0.001848	0.002481	-0.001744	0.005498	-0.004674	-0.004737	0.037925	NA	0.008116	-0.003056	-0.003373	-0.003038	0.001712	-0.046899	0.062301	-0.001319	-0.005368	-0.002570	-0.090235	-0.002957	-0.002444	0.000455	0.049828	0.052685	-0.060445	0.004095	0.049505	-0.084781	-0.045454	0.054824	-0.001550	0.003536	
-0.000840	0.004328	0.000861	-0.002209	-0.001757	0.003560	-0.001658	-0.005576	-0.003878	-0.001494	0.003778	0.000765	-0.002873	-0.001030	-0.007310	0.003687	0.000441	-0.001332	0.002765	0.000971	0.006668	-0.004300	-0.004329	0.001222	0.003167	-0.003685	0.000919	0.004354	0.004710	0.002805	0.003499	0.003436	-0.005532	0.008116	NA	0.168833	-0.125811	-0.083167	-0.026407	-0.000459	-0.008602	-0.004728	-0.006483	-0.110665	0.003443	-0.000116	0.001792	-0.005919	-0.001378	-0.001068	0.005928	-0.066295	-0.000885	0.008762	-0.006370	-0.001461	-0.002834	0.240621	
0.005617	-0.001328	0.000460	0.002484	0.002299	0.003358	0.002232	-0.005953	-0.005686	0.002416	-0.001689	0.002759	0.001508	0.000616	-0.003746	-0.002022	-0.002459	0.002305	-0.003573	0.002060	-0.000218	0.001597	-0.000165	0.001831	-0.003108	-0.000439	-0.001156	0.000338	0.000652	-0.003502	-0.001445	-0.001292	-0.005916	-0.003056	0.168833	NA	-0.126778	-0.061091	-0.042976	-0.000504	-0.001685	-0.001936	-0.051491	-0.137485	0.001134	-0.002348	0.001931	0.000058	0.002523	0.006056	0.000090	-0.034740	-0.002292	-0.000103	0.006170	-0.003416	0.006016	0.276030	
-0.002774	-0.002356	0.001515	-0.004903	-0.004337	0.000308	-0.004260	0.003801	0.002831	0.002718	0.002073	-0.002010	-0.002420	0.003987	0.007830	-0.000900	0.005092	-0.004118	-0.000051	0.002746	0.002061	-0.001197	0.001380	0.002257	0.006785	0.000424	-0.008123	-0.007804	0.001621	-0.000024	-0.004399	-0.004374	0.004541	-0.003373	-0.125811	-0.126778	NA	-0.012932	-0.075349	0.003424	0.006516	0.014925	-0.003397	0.483605	-0.012933	-0.001564	0.004723	-0.002686	0.001909	0.010829	-0.003457	0.003542	-0.003303	-0.008871	0.000513	0.003811	-0.003396	-0.148070	
0.000723	-0.000079	0.000624	0.006270	-0.002248	0.000719	-0.001998	-0.000831	0.000943	-0.000964	-0.001134	-0.001508	0.003450	0.003438	0.002121	-0.001843	0.005373	-0.002091	-0.001224	0.002928	-0.001610	-0.004951	0.000131	0.002645	-0.005177	0.000258	0.003625	0.000543	-0.005534	-0.001361	-0.002039	-0.002112	-0.003196	-0.003038	-0.083167	-0.061091	-0.012932	NA	0.068918	0.006972	0.002775	-0.003595	0.021674	-0.000522	0.003125	-0.000573	-0.000967	0.002033	-0.002628	0.008281	-0.003323	0.077685	0.007463	-0.010427	0.002491	-0.008228	0.002780	-0.069987	
-0.003146	-0.003874	-0.002041	0.005675	0.003919	-0.004942	0.003968	-0.000238	-0.000799	-0.000710	-0.000661	-0.000972	0.003235	0.000301	-0.000903	0.002091	-0.003147	-0.005311	0.004632	-0.002266	0.002975	0.001904	0.001787	-0.001587	-0.004840	0.002492	0.015101	-0.002536	0.000458	0.004728	-0.001395	-0.001538	0.001907	0.001712	-0.026407	-0.042976	-0.075349	0.068918	NA	-0.005378	0.010676	-0.019734	0.062312	-0.053572	-0.008900	0.004908	-0.000157	0.001709	0.005888	-0.003147	-0.007063	0.034800	0.001371	0.002345	-0.010504	0.010148	-0.005697	-0.037930	
-0.007596	-0.002600	-0.008538	0.000617	0.006035	-0.000807	0.005674	0.002315	-0.001963	0.007115	0.005943	0.006777	-0.000242	-0.000110	0.007808	-0.003687	-0.001377	-0.005147	0.000604	0.001967	-0.005749	-0.004864	0.001947	0.002113	0.000341	0.002980	0.008557	-0.002159	-0.006120	0.000708	-0.002798	-0.003044	-0.052363	-0.046899	-0.000459	-0.000504	0.003424	0.006972	-0.005378	NA	-0.048584	-0.012380	-0.001630	-0.001173	0.077807	0.000144	0.003597	-0.001989	-0.057605	-0.057166	0.137774	0.003395	-0.057080	0.063972	0.117975	-0.051165	-0.001231	-0.004797	
0.012296	0.003408	-0.000350	-0.003074	-0.001483	0.005678	-0.001721	0.002178	0.000794	-0.004020	-0.001263	-0.003936	-0.002971	-0.002703	0.002768	-0.004138	-0.007180	-0.001484	0.002134	-0.002830	-0.002023	0.005198	0.006751	-0.002570	-0.007275	0.006225	-0.003400	0.000490	0.006015	0.002274	-0.004198	-0.004419	0.059077	0.062301	-0.008602	-0.001685	0.006516	0.002775	0.010676	-0.048584	NA	0.005884	-0.001195	0.005541	-0.082304	-0.004116	-0.003838	0.008582	0.040003	0.039914	-0.067182	-0.008391	0.043837	-0.063990	-0.051010	0.037120	0.005518	-0.005938	
-0.009669	0.002472	-0.003763	0.003125	0.011663	0.008363	0.009902	-0.025417	-0.009143	-0.002178	-0.005116	-0.004133	0.006972	-0.033146	0.001296	0.004772	-0.017539	-0.018922	0.023182	-0.000109	-0.002359	-0.002347	0.008636	-0.000648	0.006915	-0.024804	-0.393286	0.008090	0.007485	0.025021	-0.001192	0.000545	0.005084	-0.001319	-0.004728	-0.001936	0.014925	-0.003595	-0.019734	-0.012380	0.005884	NA	0.021706	0.011441	0.013354	-0.029807	-0.000047	-0.001284	-0.019786	-0.001888	-0.003830	-0.014459	0.016301	0.000301	-0.003433	-0.001296	-0.002229	-0.002414	
-0.000667	-0.001899	0.003485	0.000811	0.000739	0.002644	0.000983	-0.001473	-0.001068	-0.004668	-0.002332	-0.003958	-0.001054	-0.001996	0.002781	-0.003051	-0.001459	0.006312	0.001680	0.002107	-0.003440	0.003176	-0.002145	0.001956	-0.002192	-0.002915	-0.014418	0.001677	0.000653	0.001660	0.001150	0.001413	0.003294	-0.005368	-0.006483	-0.051491	-0.003397	0.021674	0.062312	-0.001630	-0.001195	0.021706	NA	-0.005479	0.003885	0.006810	-0.003022	0.003145	-0.001971	0.001061	-0.004500	0.013037	0.009906	0.005657	-0.008436	-0.000518	-0.004465	-0.031692	
