-0.002459	0.001683	-0.000161	-0.005632	0.000544	-0.000856	0.000294	0.005513	-0.000922	0.008819	0.001742	-0.007283	-0.002329	-0.001427	-0.001431	0.002658	-0.000734	-0.000712	-0.001201	-0.002062	0.000649	0.001606	0.003991	-0.001771	-0.000244	0.004020	-0.008471	0.001087	0.002123	-0.001698	-0.002276	-0.002494	0.004164	-0.002560	-0.110666	-0.137486	0.483605	-0.000522	-0.053573	-0.001163	0.005552	0.011541	-0.005479	NA	-0.005434	-0.001593	0.000497	0.003556	-0.001774	-0.006297	0.009358	0.001186	0.001907	-0.010826	0.004194	0.002505	-0.001211	-0.139915	
-0.012174	-0.000298	-0.000448	-0.002644	-0.004723	0.001669	-0.004751	0.002708	0.001956	-0.003790	-0.001247	0.001867	0.001501	-0.008919	-0.000436	0.007070	-0.000557	0.001923	0.002563	-0.004397	0.000212	0.006009	0.002492	-0.004111	0.001830	0.002327	-0.011636	-0.001528	0.004050	0.003580	0.000578	0.000610	-0.105180	-0.090388	0.003427	0.001164	-0.012947	0.003130	-0.008907	0.077579	-0.082377	0.013352	0.003875	-0.005434	NA	0.007666	0.004405	0.003099	-0.098000	-0.089719	0.114422	0.015381	-0.093372	0.360062	0.162336	-0.108504	-0.003262	-0.000213	
-0.014461	-0.002590	-0.000533	-0.000904	0.003454	-0.003813	0.003422	0.003123	0.002937	-0.024761	-0.011799	-0.016849	-0.013122	-0.008196	-0.010280	-0.012747	-0.014839	-0.006713	0.020776	-0.000737	-0.006434	0.000550	-0.004709	-0.001104	-0.001889	-0.003422	0.025935	0.027020	0.001664	0.020392	0.004818	0.004640	0.000784	-0.002024	0.000407	-0.002926	-0.001509	-0.000852	0.005666	-0.000049	-0.003531	-0.028411	0.006967	-0.001593	0.007666	NA	-0.003665	-0.000135	-0.006195	-0.000530	0.001764	0.000625	0.004132	0.004645	-0.002406	-0.003230	0.009139	-0.007396	
0.000331	0.024053	0.017314	0.042261	-0.133298	0.038216	-0.133397	0.013985	0.028950	-0.000031	0.000272	0.001810	0.002250	-0.001624	-0.000641	-0.000086	0.001468	0.002527	0.002706	0.009486	0.002490	0.002606	-0.005385	0.009831	0.011162	-0.004886	0.001472	-0.003603	0.003030	0.003410	-0.005046	-0.004938	-0.001091	-0.002452	0.001789	0.001949	0.004722	-0.000961	-0.000169	0.003609	-0.003844	-0.000138	-0.003022	0.000497	0.004405	-0.003665	NA	0.001003	0.001204	-0.005380	0.001314	-0.001273	-0.001204	0.001175	-0.002053	0.004619	-0.009040	-0.003289	
0.017130	-0.000822	0.003313	0.000791	0.003229	-0.008565	0.003254	-0.000037	0.000908	-0.008595	-0.001983	-0.009496	0.008087	0.008289	-0.011837	-0.012181	-0.009033	-0.010526	0.016938	-0.004596	-0.001379	-0.004753	0.004658	-0.004228	-0.004428	0.005228	-0.004348	-0.002496	-0.000672	0.016700	0.002148	0.001921	-0.004763	0.001363	-0.005447	-0.000542	-0.002612	0.001789	0.002465	-0.001932	0.009076	-0.000229	0.003319	0.003556	0.003099	-0.000135	0.001003	NA	-0.002509	-0.004103	-0.001129	0.000753	0.001470	0.003891	-0.003713	-0.002440	0.042454	-0.003635	
0.001983	0.004722	-0.000327	-0.004194	0.002164	-0.003659	0.002562	-0.004560	0.000985	0.005994	-0.006556	-0.003438	0.007675	0.005890	-0.003133	-0.006558	0.004120	-0.001982	-0.003058	0.002238	0.003374	-0.002726	-0.006428	0.002180	0.001283	-0.005936	0.013864	0.004898	-0.002283	-0.003927	0.004829	0.005134	0.051294	0.049932	-0.001394	0.002551	0.001900	-0.002623	0.005884	-0.057634	0.040170	-0.019644	-0.001982	-0.001774	-0.098000	-0.006195	0.001204	-0.002509	NA	0.054614	-0.045535	-0.000604	0.045577	-0.080347	-0.053528	0.062220	0.000598	-0.001993	
0.009030	-0.002360	0.002831	0.003555	0.002747	-0.002324	0.002899	-0.001058	-0.001137	0.001225	-0.001025	-0.008761	0.001515	0.001887	0.004405	-0.000481	-0.003922	-0.001753	-0.001963	0.002199	0.000951	-0.001646	-0.001548	0.002200	0.000825	-0.002029	0.003159	0.001795	0.000750	-0.002634	-0.001154	-0.001261	0.057140	0.052848	-0.001082	0.006086	0.010820	0.008282	-0.003152	-0.057128	0.040141	-0.001698	0.001047	-0.006297	-0.089719	-0.000530	-0.005380	-0.004103	0.054614	NA	-0.063049	-0.014066	0.058771	-0.078995	-0.049533	0.045004	0.002356	-0.001657	
-0.007009	0.002481	0.003559	0.000119	-0.001282	-0.005651	-0.001292	-0.001963	0.004787	0.004833	-0.000500	0.000183	0.007200	-0.000083	-0.000960	0.000811	-0.002730	-0.000652	0.002683	-0.006370	0.001829	0.001232	0.000549	-0.006925	-0.003059	0.001130	-0.000191	0.004156	-0.008616	0.001822	0.006679	0.006644	-0.067260	-0.060462	0.005913	0.000119	-0.003469	-0.003319	-0.007068	0.137672	-0.067129	-0.003430	-0.004511	0.009358	0.114422	0.001764	0.001314	-0.001129	-0.045535	-0.063049	NA	0.004339	-0.070013	0.135365	0.087652	-0.058033	-0.003442	-0.000784	
0.000048	0.004556	-0.006882	-0.006410	-0.000388	-0.003828	-0.000466	0.008237	0.008210	0.000370	-0.000548	0.007332	-0.001885	-0.001549	0.003584	-0.003639	-0.002910	0.000311	-0.000366	-0.000306	-0.008450	0.000416	-0.005228	-0.000629	0.005142	-0.004971	0.008962	-0.002420	-0.004975	-0.000685	0.006617	0.006545	-0.008718	0.004074	-0.066296	-0.034740	0.003542	0.077684	0.034800	0.003372	-0.008413	-0.014426	0.013037	0.001186	0.015381	0.000625	-0.001273	0.000753	-0.000604	-0.014066	0.004339	NA	-0.009316	0.007948	0.012876	-0.004718	0.004487	-0.049017	
-0.000612	0.003462	0.000007	0.004559	-0.002682	0.003158	-0.002629	-0.005176	-0.001588	-0.003543	0.000426	-0.001527	0.002615	0.004355	-0.002569	0.002540	0.001680	0.002960	0.002505	0.003277	0.004573	-0.002344	0.000904	0.002484	-0.001394	-0.000064	-0.010852	-0.006087	-0.001193	0.000954	-0.003264	-0.002955	0.075898	0.049617	-0.000901	-0.002263	-0.003312	0.007467	0.001368	-0.057102	0.044013	0.016358	0.009895	0.001907	-0.093372	0.004132	-0.001204	0.001470	0.045577	0.058771	-0.070013	-0.009316	NA	-0.080576	-0.050188	0.068278	-0.003499	-0.005700	
-0.005915	0.003245	-0.000398	-0.004146	0.000256	-0.000539	0.000332	0.000744	0.000048	-0.006873	-0.002350	0.006412	-0.005601	-0.005529	0.002104	0.003174	-0.001079	0.006627	-0.000899	-0.006115	-0.002454	-0.002668	0.001674	-0.006261	-0.000661	0.001663	-0.001313	-0.002118	0.007878	-0.000807	0.004579	0.004421	-0.085512	-0.084924	0.008747	-0.000073	-0.008883	-0.010425	0.002342	0.063746	-0.064050	0.000373	0.005647	-0.010826	0.360062	0.004645	0.001175	0.003891	-0.080347	-0.078995	0.135365	0.007948	-0.080576	NA	0.097163	-0.101667	-0.001286	0.005424	
-0.004903	-0.008826	0.005779	0.003213	0.000137	-0.000542	0.000289	0.000929	0.002764	0.003387	0.002820	-0.002088	0.000192	-0.002012	0.005446	0.003611	0.003314	0.003409	-0.001347	0.000807	-0.002791	0.001593	-0.002217	0.000729	-0.002156	-0.002050	0.002428	-0.005654	0.000026	-0.001135	0.001260	0.001322	-0.059366	-0.045544	-0.006388	0.006203	0.000502	0.002496	-0.010509	0.117805	-0.051026	-0.003334	-0.008449	0.004194	0.162336	-0.002406	-0.002053	-0.003713	-0.053528	-0.049533	0.087652	0.012876	-0.050188	0.097163	NA	-0.062895	-0.001285	-0.000343	
0.000230	-0.006066	-0.005517	0.002947	0.000528	0.003718	0.000447	-0.002759	-0.001458	0.001197	0.006631	0.004339	0.000134	0.000709	-0.003598	-0.000633	0.003479	-0.005370	-0.000673	0.000132	0.004123	0.000384	0.002473	0.000800	0.005164	0.002744	-0.000453	-0.004188	0.000184	0.000275	-0.003654	-0.003743	0.067757	0.054937	-0.001476	-0.003386	0.003800	-0.008224	0.010142	-0.051180	0.037298	-0.000979	-0.000530	0.002505	-0.108504	-0.003230	0.004619	-0.002440	0.062220	0.045004	-0.058033	-0.004718	0.068278	-0.101667	-0.062895	NA	-0.000054	0.002166	
0.005231	0.003669	-0.002904	-0.000903	0.005654	-0.002403	0.005571	-0.001663	-0.001642	-0.014849	-0.002740	-0.015202	-0.002655	-0.001805	-0.016971	-0.003176	-0.008231	-0.018208	0.017696	0.001921	0.007639	0.006669	-0.004770	0.002664	-0.000903	-0.004451	0.000339	0.006443	0.007535	0.018501	0.001315	0.001065	0.004255	-0.000502	-0.002296	0.005472	-0.003347	0.002531	-0.004983	-0.001397	0.006273	-0.001324	-0.004402	-0.001211	-0.003262	0.009139	-0.009040	0.042454	0.000598	0.002356	-0.003442	0.004487	-0.003499	-0.001286	-0.001285	-0.000054	NA	0.003885	
0.002983	-0.000948	0.002247	0.003176	0.001080	-0.000849	0.000724	-0.003289	0.000399	-0.006810	-0.001687	0.004380	0.001297	-0.002104	-0.003576	0.002544	-0.000863	0.004201	0.000217	-0.006381	0.001448	0.001811	0.004814	-0.006143	0.001004	0.005003	0.002653	0.004039	0.000917	0.000682	0.000182	0.000316	0.009969	0.003553	0.240620	0.276030	-0.148070	-0.069988	-0.037930	-0.004777	-0.005920	-0.002475	-0.031693	-0.139915	-0.000213	-0.007396	-0.003289	-0.003635	-0.001993	-0.001657	-0.000784	-0.049017	-0.005700	0.005424	-0.000343	0.002166	0.003885	NA	
