0.002621	0.005818	0.001066	-0.006181	0.006051	-0.000728	0.005920	0.000619	-0.004147	0.009907	-0.009378	-0.000512	0.005127	NA	0.000897	-0.001449	-0.009155	-0.006961	0.004008	-0.025188	-0.004840	-0.007556	0.003984	-0.024881	-0.007736	0.006603	0.025667	-0.001815	-0.004600	0.004733	0.007884	0.008040	0.002916	0.004184	-0.000778	-0.000156	0.003545	0.003131	0.001065	-0.000206	-0.001241	0.002295	-0.001940	-0.001813	-0.008592	-0.002869	-0.001478	0.009012	0.006737	0.000933	-0.000853	-0.001935	0.004630	-0.005099	-0.001178	-0.000963	0.000179	-0.002686	
0.000220	0.001967	-0.000044	-0.000059	0.005639	-0.002642	0.005613	-0.002815	-0.003543	0.006895	-0.007827	0.021917	-0.005988	0.000897	NA	0.017325	0.004326	0.012246	0.000371	-0.001411	-0.007411	-0.003007	0.001298	-0.001873	0.001931	0.000992	0.001690	-0.005734	-0.008751	0.000848	0.002295	0.002313	-0.006135	-0.007106	-0.006644	-0.004078	0.007888	0.002189	0.000311	0.008336	0.002889	0.003369	0.003360	-0.001411	0.000130	-0.005361	-0.000740	-0.013332	-0.003955	0.003368	-0.000134	0.004069	-0.002962	0.002962	0.006267	-0.004627	-0.018274	-0.003087	
-0.010310	-0.004029	-0.007436	0.001514	0.011518	0.000231	0.011739	-0.001280	-0.003687	0.001497	-0.000213	0.019625	0.008054	-0.001449	0.017325	NA	0.007962	0.009309	0.006515	0.000037	-0.009726	-0.005281	0.002834	-0.000587	-0.003216	0.002200	0.000300	-0.009677	-0.013940	0.005819	0.004846	0.005402	-0.001211	0.000645	0.004290	-0.002546	-0.001121	-0.001975	0.003155	-0.004506	-0.003753	0.005611	-0.002743	0.002495	0.006754	-0.006141	-0.000141	-0.013498	-0.006624	-0.000346	0.000620	-0.003347	0.002271	0.002978	0.003331	-0.000581	-0.004313	0.002831	
-0.005899	0.000013	0.000171	-0.004082	0.002523	-0.001033	0.002606	-0.000797	0.002932	-0.004898	-0.005904	0.007550	-0.005924	-0.009155	0.004326	0.007962	NA	0.047533	0.002589	-0.009029	-0.004775	-0.002751	0.004429	-0.008624	-0.003926	-0.005906	0.009068	-0.003339	-0.002240	0.000438	-0.002296	-0.002586	0.004420	-0.000023	0.002076	-0.002983	0.005104	0.004915	-0.002794	-0.001613	-0.007441	0.016272	-0.001088	-0.001464	-0.000840	0.008899	0.002188	-0.010957	0.005009	-0.004095	-0.002517	-0.002117	0.000839	-0.000992	0.003636	0.003008	-0.011361	-0.001262	
-0.007974	0.002918	-0.005618	-0.000486	0.001659	-0.003145	0.001532	-0.001575	-0.000013	-0.010581	-0.000797	0.006735	-0.004838	-0.006961	0.012246	0.009309	0.047533	NA	0.001902	-0.016099	0.005435	0.003046	-0.006362	-0.015821	0.005927	-0.003017	0.016392	-0.009534	-0.000646	0.001015	-0.005138	-0.004884	-0.000853	0.001920	-0.000515	0.001944	-0.003216	-0.001960	-0.004279	-0.004462	-0.000288	0.016037	0.006103	-0.000387	0.001820	-0.001834	0.002117	-0.011513	-0.002463	-0.002030	-0.001490	-0.000364	0.002548	0.006445	0.003022	-0.004809	-0.018262	0.004299	
0.001984	-0.003910	-0.002872	-0.003439	0.014132	-0.000792	0.013976	-0.001306	-0.003685	0.003421	0.004107	0.002735	0.006167	0.004008	0.000371	0.006515	0.002589	0.001902	NA	-0.009968	-0.118321	-0.105345	0.011544	-0.009554	-0.051961	0.013091	0.010002	0.000395	-0.303284	0.646475	0.071805	0.074307	0.000633	-0.001655	-0.000685	-0.001134	-0.002143	0.003239	-0.002272	0.000740	-0.000112	0.006391	0.002043	-0.000607	-0.002800	0.013570	0.005618	0.019583	0.001786	-0.000357	0.003360	0.001013	0.002148	-0.002611	-0.000460	-0.000746	0.013676	-0.000833	
-0.006879	0.004894	-0.003558	-0.000252	0.004251	0.000493	0.003597	-0.018556	-0.008131	-0.004897	-0.005623	-0.004169	-0.000659	-0.025188	-0.001411	0.000037	-0.009029	-0.016099	-0.009968	NA	0.013644	0.010385	0.091348	0.956934	0.017164	0.015054	-0.938013	0.009399	0.020423	-0.000791	0.015530	0.020391	0.005643	0.005117	-0.004558	0.000223	0.007355	-0.001529	-0.017095	-0.009929	0.002064	-0.066793	0.014886	0.005789	0.008282	-0.021869	0.001105	-0.003821	-0.011728	0.002257	-0.004795	-0.009164	0.016187	-0.003532	-0.002702	0.002458	0.001373	-0.006394	
-0.009674	0.004667	-0.004114	0.000810	-0.026131	0.004805	-0.025922	-0.002546	0.006206	-0.008089	-0.012059	-0.007992	-0.012717	-0.004840	-0.007411	-0.009726	-0.004775	0.005435	-0.118321	0.013644	NA	0.057203	0.003012	0.012870	0.042831	-0.003214	-0.013587	0.004665	0.054925	-0.027687	-0.029253	-0.028223	0.000895	-0.002183	0.005905	-0.000277	0.002214	-0.001272	0.003057	-0.005227	-0.002165	0.005569	-0.003465	0.000662	0.000524	-0.007087	0.003087	-0.002802	0.002420	0.000932	0.001677	-0.008930	0.005091	-0.002530	-0.002337	0.003854	0.009517	0.001175	
0.001376	0.002813	0.006710	0.008452	-0.024626	-0.004114	-0.024437	-0.000429	0.000563	-0.013567	-0.012082	-0.008846	-0.013218	-0.007556	-0.003007	-0.005281	-0.002751	0.003046	-0.105345	0.010385	0.057203	NA	0.001372	0.010321	0.032587	-0.004696	-0.010601	0.006206	0.039343	-0.020245	-0.024306	-0.023784	-0.004158	0.004426	-0.004623	0.001794	-0.000726	-0.004361	0.002259	-0.004729	0.005073	0.004438	0.003393	0.001865	0.005981	-0.000191	0.003095	-0.006147	-0.003276	-0.001219	0.000593	0.000167	-0.001765	-0.003217	0.001656	0.000566	0.008564	0.001774	
0.004354	-0.000465	-0.001819	-0.000636	0.005021	0.001120	0.005126	-0.005372	-0.004283	0.006860	0.003043	0.003036	0.003931	0.003984	0.001298	0.002834	0.004429	-0.006362	0.011544	0.091348	0.003012	0.001372	NA	0.090475	-0.000579	0.686880	-0.093160	0.014713	-0.022018	0.015178	0.008787	0.008674	-0.001008	-0.000588	-0.002202	0.000482	0.003762	-0.000993	-0.004375	-0.001786	0.002103	0.014808	0.001057	0.001579	0.001274	-0.309317	0.000919	0.022400	-0.000850	0.001077	0.000082	-0.002081	0.001848	-0.001661	-0.000276	0.000113	0.019485	0.000715	
-0.006414	0.005011	-0.003165	-0.000744	0.004473	0.000030	0.003419	-0.018507	-0.007515	-0.004916	-0.004105	-0.004347	-0.001435	-0.024881	-0.001873	-0.000587	-0.008624	-0.015821	-0.009554	0.956934	0.012870	0.010321	0.090475	NA	0.016366	0.015394	-0.954786	0.008813	0.020397	-0.000389	0.016350	0.019586	0.005222	0.005791	-0.004155	-0.000290	0.006723	-0.001888	-0.016014	-0.009453	0.002640	-0.066928	0.014570	0.006330	0.008749	-0.022390	0.001471	-0.003344	-0.012044	0.002086	-0.005559	-0.009609	0.014979	-0.003650	-0.002882	0.003537	0.002253	-0.006271	
-0.002691	0.002340	0.017963	0.015356	-0.049413	0.010657	-0.049158	0.008133	0.012426	-0.005203	-0.007815	-0.000460	-0.006915	-0.007736	0.001931	-0.003216	-0.003926	0.005927	-0.051961	0.017164	0.042831	0.032587	-0.000579	0.016366	NA	-0.000151	-0.017177	0.001324	0.026714	-0.015363	-0.023400	-0.021372	0.004773	0.000561	0.002911	-0.003183	0.006878	-0.004977	-0.004491	0.000731	-0.007121	0.008375	-0.002331	-0.000182	0.001872	-0.003786	0.010128	-0.006127	0.000724	0.001035	-0.003513	0.004595	-0.001108	-0.000878	-0.002069	0.005364	-0.000543	0.000843	
0.004607	-0.000667	-0.000582	-0.001193	0.004349	-0.001781	0.003659	0.000553	-0.003344	0.007340	0.006978	0.003469	0.001933	0.006603	0.000992	0.002200	-0.005906	-0.003017	0.013091	0.015054	-0.003214	-0.004696	0.686880	0.015394	-0.000151	NA	-0.015596	0.011777	-0.026502	0.013395	0.006063	0.006423	-0.002304	-0.000842	-0.000526	0.000260	0.001483	-0.001039	-0.001826	0.001132	0.001594	0.012637	-0.001503	0.002295	0.000661	-0.299980	0.001206	0.022420	0.000285	-0.000373	0.001445	-0.000766	-0.001540	-0.001276	-0.000226	0.000619	0.019108	0.001052	
0.006826	-0.005092	0.003448	0.000509	-0.004477	-0.000258	-0.003599	0.018971	0.008046	0.005014	0.005027	0.004385	0.001087	0.025667	0.001690	0.000300	0.009068	0.016392	0.010002	-0.938013	-0.013587	-0.010601	-0.093160	-0.954786	-0.017177	-0.015596	NA	-0.009289	-0.020903	0.000651	-0.016357	-0.020516	-0.005546	-0.005580	0.004480	0.000036	-0.007219	0.001764	0.016982	0.009929	-0.002379	0.112311	-0.015113	-0.006220	-0.008750	0.022738	-0.001324	0.003635	0.012200	-0.002219	0.005304	0.009636	-0.015981	0.003661	0.002870	-0.003051	-0.001891	0.006498	
-0.001204	-0.002105	-0.002627	-0.008162	0.007157	0.001158	0.007538	0.001153	-0.002242	-0.004480	-0.006078	-0.001335	-0.000235	-0.001815	-0.005734	-0.009677	-0.003339	-0.009534	0.000395	0.009399	0.004665	0.006206	0.014713	0.008813	0.001324	0.011777	-0.009289	NA	0.013858	-0.003940	-0.000399	-0.000380	0.005816	0.003522	0.004667	-0.000277	-0.008272	0.000314	-0.001699	-0.002512	0.001131	-0.005730	0.001880	0.000755	-0.001609	0.025924	-0.003896	-0.002921	0.004779	0.001912	0.004545	-0.002272	-0.006112	-0.001956	-0.005643	-0.004028	0.005358	0.004170	
-0.004821	0.005538	0.005483	0.000837	-0.023709	0.004869	-0.023515	-0.000013	-0.000622	-0.008054	-0.006973	-0.003759	-0.010513	-0.004600	-0.008751	-0.013940	-0.002240	-0.000646	-0.303284	0.020423	0.054925	0.039343	-0.022018	0.020397	0.026714	-0.026502	-0.020903	0.013858	NA	-0.011873	-0.027090	-0.026921	0.001820	-0.001115	0.003865	0.000911	0.001494	-0.005096	0.000243	-0.006047	0.005389	0.006089	0.000714	0.002041	0.004267	0.000935	0.003558	-0.001611	-0.002527	0.001151	-0.008635	-0.005045	-0.000641	0.008086	0.000480	0.000303	0.008460	0.000784	
0.001835	-0.003736	-0.003493	-0.002663	0.013748	-0.000518	0.013256	-0.002787	-0.003219	0.003713	0.005059	0.001970	0.007192	0.004733	0.000848	0.005819	0.000438	0.001015	0.646475	-0.000791	-0.027687	-0.020245	0.015178	-0.000389	-0.015363	0.013395	0.000651	-0.003940	-0.011873	NA	0.074977	0.072953	-0.000458	0.000008	-0.000384	-0.000275	-0.002057	0.001836	-0.001369	0.001671	0.000766	0.006153	0.001811	-0.001307	-0.001410	0.012888	0.006641	0.019089	0.000658	-0.001188	0.002083	0.000564	0.000001	-0.002481	-0.000197	0.000618	0.014640	-0.000226	
0.004208	-0.002514	-0.005308	-0.006489	0.019110	-0.001821	0.018530	-0.001315	-0.001617	0.008719	0.006360	0.005373	0.007045	0.007884	0.002295	0.004846	-0.002296	-0.005138	0.071805	0.015530	-0.029253	-0.024306	0.008787	0.016350	-0.023400	0.006063	-0.016357	-0.000399	-0.027090	0.074977	NA	0.778963	-0.002207	0.000332	0.000194	-0.002107	0.000037	0.002105	-0.001921	0.003452	0.001987	0.014173	-0.001876	0.001624	-0.000587	0.022178	0.009394	0.020607	0.001130	0.001254	-0.002219	0.002075	-0.001021	0.002141	-0.003292	-0.001221	0.000997	-0.002268	
0.004548	-0.002100	-0.005284	-0.006755	0.018814	-0.002079	0.019171	-0.001648	-0.001967	0.009693	0.004920	0.004950	0.006959	0.008040	0.002313	0.005402	-0.002586	-0.004884	0.074307	0.020391	-0.028223	-0.023784	0.008674	0.019586	-0.021372	0.006423	-0.020516	-0.000380	-0.026921	0.072953	0.778963	NA	-0.001718	0.000077	0.000058	-0.001897	0.000335	0.002086	-0.002318	0.003009	0.001310	0.013584	-0.000995	0.000912	-0.000338	0.022346	0.009463	0.020656	0.001814	0.000850	-0.002142	0.001607	-0.000006	0.001742	-0.003121	-0.001572	0.000459	-0.002151	
0.004442	-0.000790	0.003268	-0.000260	0.000776	0.000872	0.000701	-0.000863	-0.003559	0.000303	-0.004727	-0.000484	-0.008523	0.002916	-0.006135	-0.001211	0.004420	-0.000853	0.000633	0.005643	0.000895	-0.004158	-0.001008	0.005222	0.004773	-0.002304	-0.005546	0.005816	0.001820	-0.000458	-0.002207	-0.001718	NA	0.045181	-0.013205	-0.014399	-0.004334	-0.002563	0.000297	-0.047522	0.063842	0.005554	0.001463	-0.005991	-0.100798	0.001471	-0.001243	-0.004758	0.057522	0.061727	-0.062958	-0.012681	0.082823	-0.080932	-0.055428	0.071931	0.004112	0.001476	
0.004827	0.003254	0.000441	-0.001751	-0.001894	-0.001348	-0.001904	0.006961	-0.001134	-0.007149	0.000996	0.001779	-0.003973	0.004184	-0.007106	0.000645	-0.000023	0.001920	-0.001655	0.005117	-0.002183	0.004426	-0.000588	0.005791	0.000561	-0.000842	-0.005580	0.003522	-0.001115	0.000008	0.000332	0.000077	0.045181	NA	0.001108	-0.010287	-0.010619	-0.004755	-0.001225	-0.043005	0.068274	0.007898	-0.008401	-0.010664	-0.088974	-0.002594	-0.002674	0.001265	0.057239	0.058890	-0.057541	-0.000943	0.058170	-0.082917	-0.042313	0.060860	-0.000554	-0.003652	
-0.001128	0.004383	0.000970	-0.002002	-0.001734	0.003480	-0.001642	-0.005355	-0.003613	-0.001036	0.004339	0.001357	-0.002476	-0.000778	-0.006644	0.004290	0.002076	-0.000515	-0.000685	-0.004558	0.005905	-0.004623	-0.002202	-0.004155	0.002911	-0.000526	0.004480	0.004667	0.003865	-0.000384	0.000194	0.000058	-0.013205	0.001108	NA	0.169775	-0.124419	-0.082467	-0.025916	0.004642	-0.014141	0.005622	-0.006354	-0.108613	0.012558	0.001903	0.002069	-0.005619	-0.007887	-0.007878	0.012251	-0.063937	-0.006753	0.017042	-0.000732	-0.008197	-0.002409	0.241276	
0.004729	-0.001367	0.000477	0.002593	0.002217	0.003185	0.002142	-0.005822	-0.005505	0.001852	-0.002220	0.002318	0.001102	-0.000156	-0.004078	-0.002546	-0.002983	0.001944	-0.001134	0.000223	-0.000277	0.001794	0.000482	-0.000290	-0.003183	0.000260	0.000036	-0.000277	0.000911	-0.000275	-0.002107	-0.001897	-0.014399	-0.010287	0.169775	NA	-0.125574	-0.060607	-0.042605	0.006401	-0.007349	0.004746	-0.051409	-0.135488	0.012077	-0.002704	0.002114	-0.000602	-0.004807	-0.002145	0.008124	-0.032636	-0.008140	0.009885	0.013857	-0.011427	0.005443	0.276527	
-0.003491	-0.002422	0.001506	-0.004812	-0.004457	0.000095	-0.004384	0.003912	0.002978	0.002482	0.001908	-0.002211	-0.002598	0.003545	0.007888	-0.001121	0.005104	-0.003216	-0.002143	0.007355	0.002214	-0.000726	0.003762	0.006723	0.006878	0.001483	-0.007219	-0.008272	0.001494	-0.002057	0.000037	0.000335	-0.004334	-0.010619	-0.124419	-0.125574	NA	-0.013048	-0.075426	0.012307	0.000486	0.002983	-0.003934	0.483600	-0.000233	-0.001305	0.004898	-0.002998	-0.006267	0.001244	0.006487	0.005057	-0.009188	0.002991	0.010098	-0.005609	-0.003576	-0.146669	
0.000785	-0.000189	0.000574	0.006307	-0.002398	0.000492	-0.002152	-0.000782	0.001040	-0.001142	-0.001224	-0.001629	0.003505	0.003131	0.002189	-0.001975	0.004915	-0.001960	0.003239	-0.001529	-0.001272	-0.004361	-0.000993	-0.001888	-0.004977	-0.001039	0.001764	0.000314	-0.005096	0.001836	0.002105	0.002086	-0.002563	-0.004755	-0.082467	-0.060607	-0.013048	NA	0.067886	0.004944	0.001155	0.005710	0.020332	-0.000494	0.004588	-0.000928	-0.000854	0.001800	-0.001996	0.011480	-0.004481	0.078021	0.004009	-0.010207	0.000787	-0.004934	0.002615	-0.069850	
-0.002526	-0.003952	-0.002094	0.005694	0.003759	-0.005185	0.003806	-0.000187	-0.000709	0.000212	0.000383	0.000071	0.004264	0.001065	0.000311	0.003155	-0.002794	-0.004279	-0.002272	-0.017095	0.003057	0.002259	-0.004375	-0.016014	-0.004491	-0.001826	0.016982	-0.001699	0.000243	-0.001369	-0.001921	-0.002318	0.000297	-0.001225	-0.025916	-0.042605	-0.075426	0.067886	NA	-0.005202	0.008358	0.007738	0.060557	-0.053884	-0.005268	0.005040	-0.000060	0.002570	0.005100	-0.001982	-0.005864	0.034826	-0.002110	0.005350	-0.009949	0.011129	-0.004851	-0.038338	
-0.003762	-0.002637	-0.009097	0.000855	0.006086	-0.000573	0.005730	0.002569	-0.002490	0.007649	0.006052	0.006202	0.001334	-0.000206	0.008336	-0.004506	-0.001613	-0.004462	0.000740	-0.009929	-0.005227	-0.004729	-0.001786	-0.009453	0.000731	0.001132	0.009929	-0.002512	-0.006047	0.001671	0.003452	0.003009	-0.047522	-0.043005	0.004642	0.006401	0.012307	0.004944	-0.005202	NA	-0.042552	0.006397	0.001049	0.008212	0.056230	-0.000353	0.003592	-0.001776	-0.055859	-0.054121	0.124715	0.005240	-0.056252	0.043960	0.105701	-0.048004	-0.000972	0.002724	
0.009325	0.003503	-0.000319	-0.003565	-0.001336	0.005913	-0.001582	0.002181	0.000769	-0.003442	-0.000469	-0.003462	-0.004562	-0.001241	0.002889	-0.003753	-0.007441	-0.000288	-0.000112	0.002064	-0.002165	0.005073	0.002103	0.002640	-0.007121	0.001594	-0.002379	0.001131	0.005389	0.000766	0.001987	0.001310	0.063842	0.068274	-0.014141	-0.007349	0.000486	0.001155	0.008358	-0.042552	NA	0.007789	-0.004147	-0.000967	-0.077298	-0.004624	-0.004221	0.009717	0.044142	0.042259	-0.062122	-0.012858	0.049237	-0.058863	-0.045492	0.039528	0.006681	-0.012013	
0.000404	0.009785	0.006696	0.008215	-0.003882	0.005906	-0.004337	0.013692	0.007974	0.000128	0.004621	0.004017	-0.001591	0.002295	0.003369	0.005611	0.016272	0.016037	0.006391	-0.066793	0.005569	0.004438	0.014808	-0.066928	0.008375	0.012637	0.112311	-0.005730	0.006089	0.006153	0.014173	0.013584	0.005554	0.007898	0.005622	0.004746	0.002983	0.005710	0.007738	0.006397	0.007789	NA	-0.000935	-0.003348	-0.006135	0.005442	0.003378	-0.005137	0.005408	0.002704	-0.000240	-0.001229	0.000692	-0.002787	-0.002165	0.002636	-0.002817	-0.002355	
-0.000286	-0.002070	0.003461	0.000882	0.000613	0.002432	0.000852	-0.001389	-0.000939	-0.004469	-0.001995	-0.003652	-0.000572	-0.001940	0.003360	-0.002743	-0.001088	0.006103	0.002043	0.014886	-0.003465	0.003393	0.001057	0.014570	-0.002331	-0.001503	-0.015113	0.001880	0.000714	0.001811	-0.001876	-0.000995	0.001463	-0.008401	-0.006354	-0.051409	-0.003934	0.020332	0.060557	0.001049	-0.004147	-0.000935	NA	-0.005435	0.009059	0.007161	-0.002878	0.003380	-0.004001	0.000496	-0.002202	0.013595	0.005677	0.009897	-0.006800	-0.001071	-0.004386	-0.031658	
-0.003257	0.001588	-0.000193	-0.005554	0.000402	-0.001081	0.000148	0.005599	-0.000791	0.008577	0.001594	-0.007418	-0.002458	-0.001813	-0.001411	0.002495	-0.001464	-0.000387	-0.000607	0.005789	0.000662	0.001865	0.001579	0.006330	-0.000182	0.002295	-0.006220	0.000755	0.002041	-0.001307	0.001624	0.000912	-0.005991	-0.010664	-0.108613	-0.135488	0.483600	-0.000494	-0.053884	0.008212	-0.000967	-0.003348	-0.005435	NA	0.007445	-0.002299	0.000647	0.003251	-0.010494	-0.016472	0.019563	0.003255	-0.004318	0.001018	0.013922	-0.007690	-0.001439	-0.137859	
