-0.010269	-0.006773	-0.010026	0.013893	0.007050	0.015235	0.085719	0.083317	0.096989	0.125667	NA	-0.092030	-0.095299	-0.102760	-0.089270	-0.002647	-0.002284	-0.004339	-0.009191	-0.014824	-0.006031	0.004383	-0.006799	-0.010732	-0.010382	-0.002585	-0.002580	-0.005457	-0.012303	-0.008192	-0.005425	-0.009188	-0.006354	-0.008483	0.020512	0.038632	0.065016	0.068207	0.027339	0.019106	0.076208	-0.046557	-0.047995	-0.030409	-0.000544	
0.005595	0.003494	0.002827	-0.172432	-0.170558	-0.170518	-0.097597	-0.091610	-0.089302	-0.089631	-0.092030	NA	0.331433	0.327064	0.261890	0.006900	0.008822	0.004903	0.008978	0.017301	0.005899	0.011214	0.001564	0.007508	0.014487	0.003920	0.020407	-0.008593	0.012237	0.010796	0.002929	0.005513	0.006152	0.015075	-0.037302	-0.051408	-0.082842	-0.087460	-0.038493	-0.050028	-0.082472	0.086678	0.084123	0.071221	0.007112	
0.000989	-0.003218	0.003897	-0.168834	-0.173486	-0.185789	-0.086866	-0.091359	-0.086244	-0.093148	-0.095299	0.331433	NA	0.339238	0.289043	0.008786	0.012366	0.007787	0.014632	0.015907	0.008855	0.008422	0.002574	0.012557	0.012245	0.011495	0.012463	0.005758	0.010813	0.007881	0.005767	0.006751	-0.007208	0.006643	-0.033546	-0.046548	-0.096365	-0.088046	-0.035250	-0.052044	-0.084761	0.095448	0.090697	0.075431	0.002387	
0.006967	0.010485	0.001099	-0.165943	-0.167129	-0.171655	-0.093639	-0.100518	-0.091594	-0.099662	-0.102760	0.327064	0.339238	NA	0.293161	0.006833	0.010256	0.006959	0.010540	0.013540	-0.002164	0.016544	0.004789	0.009308	0.012935	0.006085	0.012431	0.008656	-0.000476	0.011457	0.013417	0.002170	0.007427	0.009628	-0.034951	-0.055452	-0.090021	-0.089764	-0.038729	-0.050895	-0.091521	0.092387	0.092575	0.079948	0.001994	
0.003375	0.001315	0.009835	-0.171541	-0.168412	-0.171590	-0.096528	-0.092632	-0.093533	-0.090945	-0.089270	0.261890	0.289043	0.293161	NA	0.006682	0.013691	0.010742	0.007620	0.017740	-0.002020	0.007015	0.001689	0.008807	0.015477	0.015266	0.012130	0.002572	0.015218	0.001382	0.010470	0.002695	-0.005733	0.008980	-0.035301	-0.040799	-0.083568	-0.083928	-0.035628	-0.050610	-0.078099	0.085351	0.083436	0.073193	-0.000142	
-0.015076	-0.026799	0.023795	0.002931	0.001072	-0.001548	-0.010336	-0.010919	-0.004768	-0.003724	-0.002647	0.006900	0.008786	0.006833	0.006682	NA	0.010091	-0.011775	-0.004030	0.009118	0.000921	0.013320	-0.011984	-0.001839	-0.020687	0.009404	0.085294	-0.010332	-0.022152	-0.028015	-0.038285	-0.040946	0.182011	-0.015518	-0.009140	-0.020068	-0.004054	-0.001054	-0.019281	-0.015616	0.002711	-0.008699	0.002898	0.005016	-0.019786	
-0.011790	-0.006909	0.017613	0.005892	0.002894	-0.001754	-0.012740	-0.010837	-0.009290	-0.007835	-0.002284	0.008822	0.012366	0.010256	0.013691	0.010091	NA	0.033635	-0.014022	-0.013711	0.008459	-0.000473	0.054885	0.016133	-0.022204	0.034885	-0.007342	-0.013341	0.012060	-0.003590	0.004825	-0.012792	-0.007068	0.020803	-0.021524	-0.006807	-0.010224	-0.008693	-0.013639	-0.025846	-0.021332	0.004416	0.000407	0.010141	-0.020777	
0.016712	0.019986	0.021051	0.007144	-0.001472	0.009490	-0.012518	-0.005182	-0.002960	-0.010062	-0.004339	0.004903	0.007787	0.006959	0.010742	-0.011775	0.033635	NA	-0.036430	-0.027600	0.035285	-0.006165	-0.034884	0.011290	-0.023245	0.026802	-0.015757	0.041352	0.012289	0.009655	0.015644	0.007777	-0.016894	0.017320	-0.011931	-0.006537	-0.011733	-0.003927	-0.009336	-0.019365	-0.010112	-0.000960	0.003581	-0.000493	-0.042407	
-0.060943	-0.070739	-0.042544	0.001526	0.000152	-0.004472	-0.007586	-0.011502	-0.007497	-0.002067	-0.009191	0.008978	0.014632	0.010540	0.007620	-0.004030	-0.014022	-0.036430	NA	0.101486	-0.023087	0.044784	0.066879	-0.000589	0.153251	-0.013069	0.021748	-0.050505	-0.013347	-0.031798	-0.041413	-0.043976	-0.008996	-0.014430	-0.014800	-0.014243	-0.007942	-0.009625	-0.013892	-0.008560	0.001070	0.004059	-0.000699	0.005052	0.067874	
-0.053025	-0.049599	-0.029750	0.004998	0.001065	0.001430	-0.010526	-0.007091	-0.015671	-0.007762	-0.014824	0.017301	0.015907	0.013540	0.017740	0.009118	-0.013711	-0.027600	0.101486	NA	-0.024560	0.048187	0.036891	-0.016448	0.234244	-0.018217	0.057788	-0.047072	-0.025239	-0.043339	-0.037996	-0.038674	0.017516	-0.013923	-0.024519	-0.031614	-0.012935	-0.018043	-0.021849	-0.026893	-0.017675	0.005933	0.007079	0.007620	0.042643	
0.026314	0.009371	0.023908	0.003740	0.009601	0.006487	-0.016165	-0.011339	-0.008552	-0.009058	-0.006031	0.005899	0.008855	-0.002164	-0.002020	0.000921	0.008459	0.035285	-0.023087	-0.024560	NA	-0.008474	-0.000929	0.001901	-0.025416	0.011630	-0.020266	0.028826	0.022339	0.027638	0.010034	0.010438	-0.023204	0.005297	-0.015110	-0.013120	-0.004753	-0.010593	-0.007606	-0.022502	-0.006915	0.007339	0.012913	0.007226	-0.014915	
-0.046400	-0.036756	-0.010669	-0.001258	-0.005245	-0.000769	-0.005615	-0.010866	-0.014311	-0.009104	0.004383	0.011214	0.008422	0.016544	0.007015	0.013320	-0.000473	-0.006165	0.044784	0.048187	-0.008474	NA	0.015052	-0.003414	0.085724	0.018258	0.067379	-0.035564	-0.021778	-0.021723	-0.039817	-0.037217	0.021783	-0.020748	-0.007561	-0.006782	-0.007594	-0.005727	-0.016669	-0.024173	-0.005378	0.007182	-0.004909	0.007698	0.040394	
-0.013291	-0.025367	0.002214	-0.000156	0.004184	-0.000315	-0.004216	-0.010425	-0.003575	0.002942	-0.006799	0.001564	0.002574	0.004789	0.001689	-0.011984	0.054885	-0.034884	0.066879	0.036891	-0.000929	0.015052	NA	-0.027744	0.009476	-0.014187	0.000192	-0.000303	-0.020169	-0.004769	-0.013083	-0.021417	0.004889	-0.012119	-0.001183	-0.008625	-0.007669	-0.008796	-0.008234	-0.009541	-0.011379	0.005479	0.009287	0.001065	0.062257	
0.008102	-0.007475	0.019698	-0.004296	0.005236	-0.001320	-0.010458	-0.002278	-0.006833	-0.003907	-0.010732	0.007508	0.012557	0.009308	0.008807	-0.001839	0.016133	0.011290	-0.000589	-0.016448	0.001901	-0.003414	-0.027744	NA	-0.033117	0.031310	-0.005519	0.004694	0.015799	0.024077	0.000414	-0.004007	0.000789	0.082640	-0.014060	-0.022217	-0.013996	-0.009639	-0.014381	-0.023773	-0.011931	0.012159	0.003171	0.007646	-0.015361	
-0.044766	-0.035345	-0.041929	0.000365	0.000979	-0.003086	-0.006692	-0.001518	-0.010207	-0.015653	-0.010382	0.014487	0.012245	0.012935	0.015477	-0.020687	-0.022204	-0.023245	0.153251	0.234244	-0.025416	0.085724	0.009476	-0.033117	NA	-0.018704	0.083642	-0.053533	-0.035585	-0.048309	-0.044068	-0.052742	-0.002992	-0.043477	-0.020168	-0.013177	-0.010806	-0.011344	-0.012130	-0.033306	-0.010809	0.012359	-0.002227	0.002433	0.052377	
-0.000739	0.001487	-0.002858	-0.003602	-0.006501	0.000873	-0.000011	-0.008902	-0.007050	-0.004138	-0.002585	0.003920	0.011495	0.006085	0.015266	0.009404	0.034885	0.026802	-0.013069	-0.018217	0.011630	0.018258	-0.014187	0.031310	-0.018704	NA	-0.021524	0.001529	0.005020	0.022685	0.000148	-0.000768	-0.016742	0.002331	-0.017838	-0.010067	-0.007783	-0.007285	-0.001066	-0.013754	-0.001928	0.000274	-0.001799	0.004159	-0.006264	
-0.030114	-0.058362	-0.026947	-0.000839	-0.006720	0.000943	-0.016426	-0.000895	-0.004605	-0.016280	-0.002580	0.020407	0.012463	0.012431	0.012130	0.085294	-0.007342	-0.015757	0.021748	0.057788	-0.020266	0.067379	0.000192	-0.005519	0.083642	-0.021524	NA	-0.048857	-0.011965	-0.032637	-0.047365	-0.041686	0.186090	-0.030198	-0.033077	-0.026259	-0.013374	-0.012585	-0.016961	-0.023195	-0.014094	0.010353	0.000258	0.014009	0.015681	
0.052217	0.050202	0.035106	-0.002408	0.000387	-0.001144	-0.005277	-0.013610	-0.002246	0.004777	-0.005457	-0.008593	0.005758	0.008656	0.002572	-0.010332	-0.013341	0.041352	-0.050505	-0.047072	0.028826	-0.035564	-0.000303	0.004694	-0.053533	0.001529	-0.048857	NA	0.017074	0.034889	0.054230	0.035072	-0.017215	0.001738	0.001077	-0.002730	-0.001898	0.003190	-0.017953	-0.011804	-0.005576	0.007050	0.012039	-0.003173	-0.037686	
0.019775	0.029371	0.011294	-0.002834	-0.002880	0.000152	-0.012257	-0.002885	-0.011211	-0.009684	-0.012303	0.012237	0.010813	-0.000476	0.015218	-0.022152	0.012060	0.012289	-0.013347	-0.025239	0.022339	-0.021778	-0.020169	0.015799	-0.035585	0.005020	-0.011965	0.017074	NA	0.021748	0.036180	0.024693	-0.009077	0.026507	-0.015897	-0.003909	-0.007003	-0.001037	-0.001589	-0.018757	-0.005731	0.007120	0.001853	0.002578	-0.032894	
0.037590	0.042258	0.027104	0.001089	0.003685	0.001559	-0.009338	0.005105	-0.004443	-0.013465	-0.008192	0.010796	0.007881	0.011457	0.001382	-0.028015	-0.003590	0.009655	-0.031798	-0.043339	0.027638	-0.021723	-0.004769	0.024077	-0.048309	0.022685	-0.032637	0.034889	0.021748	NA	0.039814	0.046436	-0.015292	0.021260	-0.021262	-0.016156	-0.009523	-0.015511	-0.016243	-0.017569	-0.007858	0.001977	0.003732	0.012227	-0.034982	
0.048896	0.086593	0.008847	-0.001742	0.005361	-0.001007	-0.012406	-0.006218	-0.011648	-0.009023	-0.005425	0.002929	0.005767	0.013417	0.010470	-0.038285	0.004825	0.015644	-0.041413	-0.037996	0.010034	-0.039817	-0.013083	0.000414	-0.044068	0.000148	-0.047365	0.054230	0.036180	0.039814	NA	0.072936	-0.052752	0.020762	0.004836	-0.009035	-0.007291	-0.007434	-0.013085	-0.008180	-0.007643	0.002243	0.005133	0.004221	-0.038966	
0.030655	0.135117	-0.004650	0.003809	0.000914	0.000099	-0.004357	0.006080	0.000276	0.001157	-0.009188	0.005513	0.006751	0.002170	0.002695	-0.040946	-0.012792	0.007777	-0.043976	-0.038674	0.010438	-0.037217	-0.021417	-0.004007	-0.052742	-0.000768	-0.041686	0.035072	0.024693	0.046436	0.072936	NA	-0.050760	0.013830	-0.015847	0.004688	-0.012225	-0.010515	-0.012128	-0.017250	-0.006760	0.002244	-0.000018	0.004662	-0.029714	
-0.027069	-0.037175	0.008970	0.006930	0.010725	0.014447	-0.014972	-0.014546	-0.004983	-0.005921	-0.006354	0.006152	-0.007208	0.007427	-0.005733	0.182011	-0.007068	-0.016894	-0.008996	0.017516	-0.023204	0.021783	0.004889	0.000789	-0.002992	-0.016742	0.186090	-0.017215	-0.009077	-0.015292	-0.052752	-0.050760	NA	-0.010813	-0.011433	-0.032069	-0.002326	-0.008147	-0.023206	-0.006693	-0.010912	0.007096	0.013803	0.003482	-0.006395	
0.035730	0.014555	0.007901	-0.000275	-0.001581	0.000300	-0.008117	-0.003332	-0.008304	-0.005161	-0.008483	0.015075	0.006643	0.009628	0.008980	-0.015518	0.020803	0.017320	-0.014430	-0.013923	0.005297	-0.020748	-0.012119	0.082640	-0.043477	0.002331	-0.030198	0.001738	0.026507	0.021260	0.020762	0.013830	-0.010813	NA	-0.012517	-0.023448	-0.006436	-0.008766	-0.008715	-0.010441	-0.002834	0.002350	0.003490	-0.001898	-0.016819	
0.009134	-0.007614	-0.005307	-0.013313	-0.004052	-0.010423	0.018254	0.022192	0.023711	0.023942	0.020512	-0.037302	-0.033546	-0.034951	-0.035301	-0.009140	-0.021524	-0.011931	-0.014800	-0.024519	-0.015110	-0.007561	-0.001183	-0.014060	-0.020168	-0.017838	-0.033077	0.001077	-0.015897	-0.021262	0.004836	-0.015847	-0.011433	-0.012517	NA	0.095679	0.027390	0.033097	0.108154	0.096570	0.034609	-0.017741	-0.017504	-0.024247	0.030235	
-0.005136	-0.006388	-0.018205	-0.007166	-0.016865	-0.011912	0.041279	0.042039	0.032861	0.023876	0.038632	-0.051408	-0.046548	-0.055452	-0.040799	-0.020068	-0.006807	-0.006537	-0.014243	-0.031614	-0.013120	-0.006782	-0.008625	-0.022217	-0.013177	-0.010067	-0.026259	-0.002730	-0.003909	-0.016156	-0.009035	0.004688	-0.032069	-0.023448	0.095679	NA	0.046074	0.045486	0.116715	0.119928	0.055113	-0.027881	-0.032625	-0.025197	0.009481	
-0.010304	-0.008174	0.000742	0.008931	0.002009	0.006389	0.072017	0.073028	0.066834	0.067009	0.065016	-0.082842	-0.096365	-0.090021	-0.083568	-0.004054	-0.010224	-0.011733	-0.007942	-0.012935	-0.004753	-0.007594	-0.007669	-0.013996	-0.010806	-0.007783	-0.013374	-0.001898	-0.007003	-0.009523	-0.007291	-0.012225	-0.002326	-0.006436	0.027390	0.046074	NA	0.117987	0.032279	0.036917	0.097615	-0.050025	-0.035180	-0.039060	0.003432	
-0.007766	-0.011019	-0.009235	0.003236	0.004609	0.005853	0.084040	0.071571	0.071776	0.069117	0.068207	-0.087460	-0.088046	-0.089764	-0.083928	-0.001054	-0.008693	-0.003927	-0.009625	-0.018043	-0.010593	-0.005727	-0.008796	-0.009639	-0.011344	-0.007285	-0.012585	0.003190	-0.001037	-0.015511	-0.007434	-0.010515	-0.008147	-0.008766	0.033097	0.045486	0.117987	NA	0.038926	0.038148	0.112071	-0.040998	-0.039512	-0.038778	0.002967	
-0.012457	-0.013315	-0.011222	-0.007478	-0.016697	-0.012944	0.031029	0.029821	0.025628	0.024497	0.027339	-0.038493	-0.035250	-0.038729	-0.035628	-0.019281	-0.013639	-0.009336	-0.013892	-0.021849	-0.007606	-0.016669	-0.008234	-0.014381	-0.012130	-0.001066	-0.016961	-0.017953	-0.001589	-0.016243	-0.013085	-0.012128	-0.023206	-0.008715	0.108154	0.116715	0.032279	0.038926	NA	0.125353	0.036955	-0.029181	-0.030446	-0.021039	0.016418	
-0.006109	-0.002222	-0.009495	-0.014862	-0.013860	-0.015687	0.109808	0.019995	0.025123	0.026217	0.019106	-0.050028	-0.052044	-0.050895	-0.050610	-0.015616	-0.025846	-0.019365	-0.008560	-0.026893	-0.022502	-0.024173	-0.009541	-0.023773	-0.033306	-0.013754	-0.023195	-0.011804	-0.018757	-0.017569	-0.008180	-0.017250	-0.006693	-0.010441	0.096570	0.119928	0.036917	0.038148	0.125353	NA	0.030438	-0.028010	-0.027188	-0.034611	0.019624	
-0.008560	-0.005780	-0.005213	0.007979	0.010720	0.008334	0.075421	0.077376	0.071772	0.071453	0.076208	-0.082472	-0.084761	-0.091521	-0.078099	0.002711	-0.021332	-0.010112	0.001070	-0.017675	-0.006915	-0.005378	-0.011379	-0.011931	-0.010809	-0.001928	-0.014094	-0.005576	-0.005731	-0.007858	-0.007643	-0.006760	-0.010912	-0.002834	0.034609	0.055113	0.097615	0.112071	0.036955	0.030438	NA	-0.049439	-0.040013	-0.036389	0.000133	
0.008253	0.004976	0.001325	-0.115492	-0.117206	-0.117875	-0.056395	-0.046502	-0.049057	-0.047242	-0.046557	0.086678	0.095448	0.092387	0.085351	-0.008699	0.004416	-0.000960	0.004059	0.005933	0.007339	0.007182	0.005479	0.012159	0.012359	0.000274	0.010353	0.007050	0.007120	0.001977	0.002243	0.002244	0.007096	0.002350	-0.017741	-0.027881	-0.050025	-0.040998	-0.029181	-0.028010	-0.049439	NA	0.206997	0.184685	-0.001729	
0.010195	0.009795	0.007580	-0.119922	-0.113092	-0.116046	-0.040544	-0.044528	-0.046177	-0.047531	-0.047995	0.084123	0.090697	0.092575	0.083436	0.002898	0.000407	0.003581	-0.000699	0.007079	0.012913	-0.004909	0.009287	0.003171	-0.002227	-0.001799	0.000258	0.012039	0.001853	0.003732	0.005133	-0.000018	0.013803	0.003490	-0.017504	-0.032625	-0.035180	-0.039512	-0.030446	-0.027188	-0.040013	0.206997	NA	0.190746	0.001041	
0.003545	0.005687	-0.004970	-0.102978	-0.106754	-0.102416	-0.036157	-0.030735	-0.040926	-0.035185	-0.030409	0.071221	0.075431	0.079948	0.073193	0.005016	0.010141	-0.000493	0.005052	0.007620	0.007226	0.007698	0.001065	0.007646	0.002433	0.004159	0.014009	-0.003173	0.002578	0.012227	0.004221	0.004662	0.003482	-0.001898	-0.024247	-0.025197	-0.039060	-0.038778	-0.021039	-0.034611	-0.036389	0.184685	0.190746	NA	-0.005010	
-0.019404	-0.038694	-0.022855	-0.006826	-0.007727	-0.004735	-0.004598	0.000422	-0.004675	-0.005518	-0.000544	0.007112	0.002387	0.001994	-0.000142	-0.019786	-0.020777	-0.042407	0.067874	0.042643	-0.014915	0.040394	0.062257	-0.015361	0.052377	-0.006264	0.015681	-0.037686	-0.032894	-0.034982	-0.038966	-0.029714	-0.006395	-0.016819	0.030235	0.009481	0.003432	0.002967	0.016418	0.019624	0.000133	-0.001729	0.001041	-0.005010	NA	
