-0.012405	-0.014076	-0.007883	-0.000247	-0.005618	0.006055	0.007241	-0.003329	-0.001447	0.001843	0.004224	-0.004714	0.003925	-0.003384	0.009506	0.014926	0.033218	0.021432	-0.004063	-0.008612	0.006290	0.029111	-0.009200	0.028325	-0.007347	NA	-0.015921	-0.009448	-0.001004	0.013387	-0.012552	-0.013827	-0.010592	-0.002585	-0.013827	-0.005335	-0.001066	-0.000974	0.004175	-0.007747	0.004532	-0.004364	-0.006723	0.000691	0.003323	
0.010319	-0.008326	-0.009230	-0.000656	-0.006010	0.006140	-0.005005	0.012279	0.009562	-0.004463	0.007184	0.004970	-0.002949	-0.003141	-0.000864	0.062568	-0.006116	0.003946	-0.064810	-0.031423	-0.004034	0.028684	-0.026929	0.004199	-0.020781	-0.015921	NA	-0.009450	0.010519	-0.002948	-0.004702	0.005253	0.164265	-0.010086	-0.020563	-0.010567	-0.001419	0.001192	-0.004582	-0.006951	-0.002326	0.002740	-0.002327	0.006445	-0.029677	
0.013146	-0.000772	0.015030	-0.000368	0.001097	-0.000597	-0.000639	-0.011017	0.000409	0.009148	0.000437	-0.013071	0.003514	0.006851	-0.000869	0.007916	-0.022341	0.019830	-0.004012	0.006808	0.008321	-0.003255	0.016139	-0.009651	0.011045	-0.009448	-0.009450	NA	-0.007218	-0.000038	0.011511	-0.011308	0.010458	-0.021163	-0.000388	-0.004214	0.004006	0.008594	-0.018097	-0.011706	-0.001231	0.004882	0.006921	-0.004910	-0.004266	
-0.004285	-0.001425	-0.000994	-0.000336	-0.002295	0.002700	-0.003268	0.006041	-0.003704	-0.001897	-0.002838	0.005966	0.002129	-0.013108	0.008835	-0.012393	0.007301	-0.001158	0.012789	0.002770	0.010231	-0.004486	-0.011516	0.007693	-0.002902	-0.001004	0.010519	-0.007218	NA	0.000910	0.010990	-0.002119	0.005568	0.014481	-0.012800	0.000792	0.003393	0.009579	0.003976	-0.013128	0.004068	0.002075	-0.005000	-0.001261	-0.013807	
0.003035	-0.003634	0.008922	0.000117	0.001135	-0.001722	0.001532	0.016632	0.004434	-0.004952	0.004213	0.006130	-0.000580	0.003693	-0.008445	-0.014838	-0.012102	-0.010994	0.006817	-0.001281	0.009881	0.000352	0.007072	0.011652	0.004796	0.013387	-0.002948	-0.000038	0.000910	NA	0.001593	0.006611	0.006676	0.002310	-0.020295	-0.013412	0.002760	-0.004809	-0.011957	-0.013402	0.003841	-0.002840	-0.003895	0.010022	-0.006565	
0.005899	0.036086	-0.015347	-0.002429	0.006109	-0.003636	-0.003204	0.002880	-0.004343	-0.000864	0.006265	-0.004382	-0.003774	0.005957	0.003121	-0.021444	-0.004671	-0.010229	0.009190	0.020429	-0.014092	-0.005054	0.002943	-0.016046	0.025370	-0.012552	-0.004702	0.011511	0.010990	0.001593	NA	0.025595	-0.026602	-0.004020	0.004702	-0.009103	0.003132	0.001778	-0.011310	-0.006308	0.002098	-0.001473	-0.001238	0.002845	-0.003626	
-0.016076	0.088454	-0.030498	0.005121	-0.002559	-0.003246	0.003225	0.013856	0.006462	0.007725	-0.000702	0.003586	0.002669	-0.004158	-0.002456	-0.023207	-0.023272	-0.019468	0.009004	0.022839	-0.014582	0.001653	-0.004862	-0.021000	0.017792	-0.013827	0.005253	-0.011308	-0.002119	0.006611	0.025595	NA	-0.025022	-0.010770	-0.018478	0.003889	-0.005655	-0.004942	-0.011721	-0.017819	-0.000308	0.000927	-0.004655	0.005016	0.005348	
-0.000897	-0.005732	0.023427	-0.007643	0.000948	0.006503	-0.006412	-0.007298	0.003863	0.002957	0.000498	0.002759	-0.012613	0.006351	-0.009975	0.171730	-0.004236	-0.002856	-0.063854	-0.040166	-0.011088	-0.007915	-0.008969	0.008892	-0.076311	-0.010592	0.164265	0.010458	0.005568	0.006676	-0.026602	-0.025022	NA	0.004193	-0.000018	-0.019879	0.008163	0.002554	-0.013116	0.007288	-0.001735	0.006254	0.016605	0.002285	-0.035086	
0.015110	-0.014173	-0.002889	0.001089	-0.002352	0.001048	0.000789	0.004881	-0.000941	0.002788	0.000731	0.008561	-0.003723	-0.000458	0.000165	-0.005642	0.017114	0.005548	0.009600	0.013450	-0.005876	-0.002922	-0.003106	0.076937	-0.014954	-0.002585	-0.010086	-0.021163	0.014481	0.002310	-0.004020	-0.010770	0.004193	NA	-0.009162	-0.019614	0.003248	-0.000008	-0.003496	-0.004609	0.006445	-0.002598	-0.002546	-0.005560	0.002517	
0.009210	-0.010137	-0.001796	-0.005716	0.008532	-0.002238	-0.022913	-0.016483	-0.013550	-0.014433	-0.019168	-0.000615	0.006044	0.005990	-0.000999	-0.000141	-0.014229	-0.008491	-0.004885	-0.009822	-0.011336	0.004582	0.006427	-0.008119	-0.006460	-0.013827	-0.020563	-0.000388	-0.012800	-0.020295	0.004702	-0.018478	-0.000018	-0.009162	NA	0.073121	-0.014446	-0.008039	0.090080	0.073818	-0.005081	-0.003870	-0.005610	-0.014334	0.035672	
-0.005149	-0.008125	-0.014230	0.008563	-0.007456	-0.000373	-0.014224	-0.010222	-0.018880	-0.030567	-0.015393	0.000380	0.009269	0.000131	0.009586	-0.010258	0.002455	-0.001764	-0.001943	-0.013846	-0.008039	0.006620	-0.000368	-0.015094	0.005644	-0.005335	-0.010567	-0.004214	0.000792	-0.013412	-0.009103	0.003889	-0.019879	-0.019614	0.073121	NA	-0.010402	-0.010696	0.091494	0.088714	0.001686	-0.009086	-0.017026	-0.011717	0.013739	
-0.002305	0.000789	0.010695	0.005922	-0.006074	-0.000453	-0.013520	-0.006616	-0.011897	-0.013957	-0.018487	0.010397	-0.002853	0.010728	0.002142	0.003433	0.003045	-0.001624	-0.002427	0.002374	0.006495	-0.000589	-0.002825	-0.002378	0.000023	-0.001066	-0.001419	0.004006	0.003393	0.002760	0.003132	-0.005655	0.008163	0.003248	-0.014446	-0.010402	NA	0.046061	-0.013135	-0.019936	0.025040	-0.016414	-0.004032	-0.013553	-0.000305	
-0.000706	-0.003445	-0.000640	-0.001649	0.000336	0.000626	0.002056	-0.006811	-0.004531	-0.009711	-0.013045	0.000551	0.004696	0.007456	-0.001797	0.007030	0.004791	0.006486	-0.003593	-0.002233	-0.000277	0.002761	-0.004142	0.002304	0.000721	-0.000974	0.001192	0.008594	0.009579	-0.004809	0.001778	-0.004942	0.002554	-0.000008	-0.008039	-0.010696	0.046061	NA	-0.007673	-0.020900	0.038858	-0.006425	-0.008911	-0.013450	-0.000592	
-0.010846	-0.013154	-0.006075	0.008452	-0.006436	-0.001160	-0.015998	-0.014521	-0.017651	-0.020273	-0.018524	0.003219	0.009389	0.007224	0.003588	-0.010940	-0.004870	-0.003860	-0.005925	-0.008418	-0.001638	-0.007623	-0.001316	-0.006904	0.000641	0.004175	-0.004582	-0.018097	0.003976	-0.011957	-0.011310	-0.011721	-0.013116	-0.003496	0.090080	0.091494	-0.013135	-0.007673	NA	0.099810	-0.009268	-0.014922	-0.018371	-0.010686	0.019578	
-0.004262	-0.001439	-0.003630	0.001271	0.002520	-0.001046	0.059253	-0.037509	-0.030274	-0.030846	-0.040190	0.005609	0.006202	0.009534	0.000833	-0.004788	-0.015994	-0.013730	0.004014	-0.009342	-0.016413	-0.011609	-0.000561	-0.015449	-0.018776	-0.007747	-0.006951	-0.011706	-0.013128	-0.013402	-0.006308	-0.017819	0.007288	-0.004609	0.073818	0.088714	-0.019936	-0.020900	0.099810	NA	-0.026084	-0.009206	-0.011030	-0.021632	0.023580	
-0.001188	0.002488	0.003383	-0.001395	0.002898	-0.002880	-0.004465	0.003627	-0.001089	-0.003677	-0.000060	0.004493	0.006220	0.002272	0.003749	0.010239	-0.009479	-0.000572	0.008239	-0.003249	0.003536	0.001595	-0.007401	-0.000609	-0.000146	0.004532	-0.002326	-0.001231	0.004068	0.003841	0.002098	-0.000308	-0.001735	0.006445	-0.005081	0.001686	0.025040	0.038858	-0.009268	-0.026084	NA	-0.015419	-0.008972	-0.009826	-0.003802	
0.005892	0.003491	-0.000692	0.001305	-0.001893	0.001310	-0.020708	-0.009111	-0.012033	-0.009677	-0.009220	-0.054032	-0.050596	-0.054524	-0.048984	-0.013162	-0.001246	-0.004651	0.000081	-0.001922	0.005246	0.001851	0.003896	0.006579	0.006187	-0.004364	0.002740	0.004882	0.002075	-0.002840	-0.001473	0.000927	0.006254	-0.002598	-0.003870	-0.009086	-0.016414	-0.006425	-0.014922	-0.009206	-0.015419	NA	0.171700	0.153909	-0.003719	
0.004865	0.005680	0.004665	-0.006173	0.003869	0.002996	-0.007265	-0.010850	-0.012618	-0.013879	-0.014766	-0.048735	-0.048073	-0.045090	-0.043370	0.000968	-0.005227	-0.001270	0.000221	0.006333	0.009748	-0.005608	0.009938	-0.003283	-0.004100	-0.006723	-0.002327	0.006921	-0.005000	-0.003895	-0.001238	-0.004655	0.016605	-0.002546	-0.005610	-0.017026	-0.004032	-0.008911	-0.018371	-0.011030	-0.008972	0.171700	NA	0.160621	0.002560	
0.002566	0.006062	-0.006156	0.001339	-0.005409	0.004581	-0.007785	-0.001106	-0.011990	-0.005956	-0.000657	-0.045602	-0.046988	-0.040148	-0.037398	0.001156	0.005762	-0.002620	0.001001	0.000466	0.006353	0.001650	-0.000586	0.003059	-0.005419	0.000691	0.006445	-0.004910	-0.001261	0.010022	0.002845	0.005016	0.002285	-0.005560	-0.014334	-0.011717	-0.013553	-0.013450	-0.010686	-0.021632	-0.009826	0.153909	0.160621	NA	-0.007586	
0.014900	0.001203	-0.004570	-0.002165	-0.000648	0.003432	-0.008286	-0.002858	-0.006902	-0.008747	-0.005681	0.004321	0.000355	0.000149	-0.002566	-0.037446	-0.014801	-0.024135	0.020248	-0.015458	0.002763	0.009094	0.049981	-0.003527	-0.016629	0.003323	-0.029677	-0.004266	-0.013807	-0.006565	-0.003626	0.005348	-0.035086	0.002517	0.035672	0.013739	-0.000305	-0.000592	0.019578	0.023580	-0.003802	-0.003719	0.002560	-0.007586	NA	
