-0.003150	0.025199	-0.052387	-0.031576	-0.068112	-0.038174	-0.026485	-0.033900	-0.012514	-0.046078	-0.015726	-0.064145	-0.017060	-0.000641	0.001023	0.003427	0.003844	-0.000474	-0.000155	0.001110	0.002224	0.000305	0.003034	0.006682	-0.001774	-0.000892	0.002529	-0.000846	-0.000654	0.003832	NA	0.095446	0.280538	-0.000977	-0.034171	-0.033944	-0.033940	-0.033625	0.008529	-0.000065	0.011679	0.008066	0.005430	0.005750	0.009799	0.000284	-0.005280	-0.003299	-0.006433	-0.005560	-0.000860	-0.002685	0.000107	-0.002413	0.003301	0.002295	-0.000635	-0.003887	0.000734	0.000354	-0.000787	-0.001971	-0.001942	-0.001568	-0.001632	0.001587	0.001092	0.001833	-0.001401	0.000609	0.000088	-0.000364	0.002541	-0.001048	-0.000942	0.000208	0.003644	-0.000387	-0.000800	0.001586	-0.000417	0.001426	0.001546	0.000718	-0.000903	
0.003615	0.022396	-0.031115	-0.022459	-0.058713	-0.033008	-0.015312	-0.012008	-0.001627	-0.042320	-0.013403	-0.054385	-0.002188	0.001626	-0.000236	0.001409	0.000034	0.001055	0.000648	-0.001648	0.004496	0.000684	0.002871	0.005664	0.004472	-0.000297	-0.000125	0.000675	0.007658	0.004138	0.095446	NA	0.062542	0.005889	-0.031626	-0.031816	-0.032418	-0.032742	0.014076	0.021497	0.021393	0.039257	0.024313	0.031629	0.043674	-0.000640	-0.007445	-0.001660	-0.002786	-0.007496	-0.000311	0.002209	0.001872	-0.002178	-0.001123	0.002543	-0.004605	-0.001685	0.003025	-0.002912	-0.000513	-0.002439	-0.001866	-0.000584	0.001513	0.000456	-0.001057	-0.003303	-0.002392	0.000692	-0.000502	0.001614	0.002987	-0.002880	-0.002656	0.001448	-0.000138	0.002737	0.000281	0.001139	0.001056	0.001079	-0.002522	-0.002841	-0.001782	
0.001361	0.019037	-0.051606	-0.035505	-0.064412	-0.039011	-0.029045	-0.030184	-0.011672	-0.043576	-0.016807	-0.059572	-0.017763	0.004772	-0.002283	0.000996	0.002596	0.001406	-0.001023	0.000451	0.001453	-0.000821	0.003085	0.010512	0.004357	-0.004523	0.001726	-0.000251	-0.009234	-0.002964	0.280538	0.062542	NA	0.006383	-0.034640	-0.034813	-0.032957	-0.032978	0.005065	0.003515	0.010282	0.008937	0.003692	0.011667	0.006375	-0.006356	-0.003029	-0.006141	-0.004792	-0.003125	0.003532	0.001709	0.001457	-0.002515	0.002389	0.002951	-0.001519	-0.004065	0.001200	-0.001961	0.002106	-0.000855	-0.001666	-0.000939	-0.000606	0.002289	-0.000418	0.002345	0.000959	0.000822	-0.000691	-0.001812	0.001331	-0.006110	-0.006023	0.000885	0.000979	-0.001552	0.000014	-0.000073	-0.002427	0.003063	0.001055	-0.000878	-0.003237	
-0.003688	0.004102	-0.027099	-0.026073	-0.044354	-0.022082	-0.014547	-0.017709	-0.007555	-0.030289	-0.007711	-0.039261	-0.006152	-0.005437	-0.000164	-0.015344	-0.000358	-0.000951	-0.000652	-0.005190	0.003209	-0.000554	-0.009102	-0.000577	-0.008062	0.004296	-0.008477	0.000704	0.046074	0.047648	-0.000977	0.005889	0.006383	NA	0.014462	0.014290	0.020944	0.020869	0.009524	-0.000815	0.004727	0.007207	0.008197	0.011680	0.006628	0.011143	0.006228	0.020261	0.012607	0.006201	-0.001143	0.001467	0.002528	0.000079	-0.003753	-0.002270	-0.011973	0.016790	0.000542	0.000142	-0.002821	-0.002302	-0.001419	-0.000450	0.003367	0.002799	-0.002235	0.001155	-0.000837	-0.002938	-0.001561	-0.000127	0.000057	0.003672	0.003720	-0.002230	0.000504	-0.003425	0.001397	-0.002384	0.001212	0.000079	-0.001746	-0.000502	0.000916	
-0.003474	-0.019389	-0.077238	-0.067730	-0.101370	-0.072508	-0.060365	-0.060610	-0.047448	-0.082000	-0.046940	-0.095391	-0.046722	-0.001249	0.004587	-0.000717	-0.002186	0.001358	-0.000542	-0.002140	-0.006756	0.000110	0.004303	-0.001167	-0.000465	0.000672	0.001905	-0.001772	0.020140	0.016475	-0.034171	-0.031626	-0.034640	0.014462	NA	0.987717	-0.017135	-0.017013	-0.028940	-0.033820	-0.033678	-0.029959	-0.024492	-0.028035	-0.027484	0.001947	-0.014009	-0.001369	0.006279	-0.013815	0.003488	0.003126	-0.000852	0.001736	0.001361	0.001899	0.018582	0.004959	0.001278	-0.001392	-0.000481	-0.002209	0.004014	0.003627	0.001742	0.001212	0.000644	0.001434	-0.000648	-0.001023	-0.002428	-0.003327	-0.001582	-0.001141	-0.001375	-0.000836	0.000448	0.002234	-0.003846	-0.002971	-0.003087	-0.004481	0.000341	0.007975	0.003557	
-0.003550	-0.019348	-0.077135	-0.067875	-0.101639	-0.072891	-0.060814	-0.060965	-0.047383	-0.082059	-0.047072	-0.095316	-0.046638	-0.001153	0.004835	-0.000287	-0.002011	0.001412	-0.000794	-0.002165	-0.007215	-0.000144	0.004636	-0.001174	-0.000193	0.001193	0.001962	-0.001668	0.019868	0.016352	-0.033944	-0.031816	-0.034813	0.014290	0.987717	NA	-0.017381	-0.017244	-0.028763	-0.033691	-0.034099	-0.029407	-0.024854	-0.028038	-0.027532	0.001989	-0.014637	-0.001391	0.006182	-0.014441	0.003984	0.002980	-0.001042	0.001767	0.001252	0.001886	0.018900	0.004506	0.000955	-0.001401	-0.000305	-0.002055	0.004138	0.003741	0.001743	0.000968	0.000969	0.001389	-0.000719	-0.001221	-0.002613	-0.003193	-0.001353	-0.001305	-0.001492	-0.000977	0.000583	0.002234	-0.003717	-0.002755	-0.003117	-0.004578	0.000692	0.007878	0.003462	
-0.002212	-0.017782	-0.079609	-0.071503	-0.103566	-0.071044	-0.063350	-0.062941	-0.041286	-0.079560	-0.049781	-0.097399	-0.045997	0.000746	-0.002663	0.000080	0.004986	-0.000370	-0.004888	-0.003372	-0.011905	0.002001	-0.001400	-0.003691	-0.001504	0.002257	0.003416	-0.005203	0.012834	0.033036	-0.033940	-0.032418	-0.032957	0.020944	-0.017135	-0.017381	NA	0.987682	-0.027250	-0.031985	-0.028606	-0.033256	-0.026207	-0.024128	-0.028451	-0.003659	-0.008460	0.001252	-0.000108	-0.008564	0.000594	0.000014	0.002165	0.004125	0.000870	0.000467	0.024356	-0.000647	0.001043	0.002015	-0.002795	0.006193	-0.000941	0.003330	-0.001984	0.000523	0.001067	0.000026	-0.002024	-0.002483	0.002263	0.000724	-0.000666	0.001921	0.002094	-0.000965	-0.000136	-0.002019	-0.000720	-0.003511	-0.001201	-0.005792	0.001890	0.002232	0.003800	
-0.001934	-0.018134	-0.079647	-0.071614	-0.103757	-0.071168	-0.063754	-0.063116	-0.041723	-0.079460	-0.049890	-0.097163	-0.046289	0.000945	-0.002570	0.000058	0.005312	-0.000048	-0.005010	-0.003565	-0.011760	0.002347	-0.001215	-0.003566	-0.001819	0.002388	0.003629	-0.005279	0.013085	0.033050	-0.033625	-0.032742	-0.032978	0.020869	-0.017013	-0.017244	0.987682	NA	-0.027208	-0.031883	-0.028872	-0.033561	-0.026302	-0.024236	-0.028128	-0.003857	-0.008690	0.000878	-0.000231	-0.008804	0.000748	-0.000057	0.002307	0.003953	0.000590	0.000528	0.024014	-0.000614	0.001273	0.001702	-0.002692	0.005854	-0.001003	0.003594	-0.002246	0.000436	0.001150	0.000231	-0.001565	-0.002449	0.002249	0.000009	-0.000799	0.001956	0.002159	-0.000654	-0.000926	-0.001938	-0.000649	-0.003282	-0.001077	-0.005289	0.001486	0.002284	0.003759	
0.001324	0.022003	-0.036489	-0.013540	-0.050910	-0.028175	-0.000621	-0.011138	0.030975	-0.015211	-0.004705	-0.043678	0.008840	0.000529	-0.001822	0.002597	-0.001658	-0.000945	-0.001096	-0.000538	0.006287	-0.004509	0.001534	-0.000847	0.003427	0.001533	0.004838	0.000365	0.007274	0.007161	0.008529	0.014076	0.005065	0.009524	-0.028940	-0.028763	-0.027250	-0.027208	NA	0.052257	0.055888	0.014537	0.019081	0.022265	0.030053	-0.000383	-0.004573	-0.001312	0.000847	-0.004359	-0.000893	-0.002018	-0.001252	-0.000791	-0.003186	0.001437	-0.003763	0.002677	0.000741	0.000389	0.000551	-0.000891	-0.000015	-0.002304	-0.000734	-0.000230	-0.001397	0.003408	-0.000856	-0.001453	-0.002012	0.004520	0.000529	-0.002254	-0.003119	0.000419	0.001382	-0.000685	0.001420	0.003913	0.003418	0.003260	-0.001825	-0.003004	-0.003115	
0.001936	0.016999	-0.036922	-0.006067	-0.047254	-0.026080	-0.007358	-0.000609	0.090450	0.021913	-0.015792	-0.049263	-0.002383	0.002385	0.005956	0.002775	0.000947	-0.000114	-0.000063	0.001904	0.003387	0.005095	0.000148	-0.001645	0.001724	-0.003613	-0.001012	-0.002143	-0.000936	0.005027	-0.000065	0.021497	0.003515	-0.000815	-0.033820	-0.033691	-0.031985	-0.031883	0.052257	NA	0.013236	0.010521	0.053663	0.009443	0.017786	-0.002834	-0.005349	0.001543	-0.000015	-0.005119	0.000680	0.002902	0.000611	-0.001035	-0.001671	-0.001959	-0.000624	-0.001585	-0.000781	0.001414	0.004088	-0.005176	0.000596	-0.004552	-0.000074	-0.001141	0.001264	-0.001164	0.001811	-0.000869	-0.001581	0.001130	0.001897	0.000087	-0.000284	0.000950	-0.004564	0.001817	0.001919	0.000615	0.001853	0.001876	-0.002822	-0.002352	-0.002415	
0.002503	0.022771	-0.030011	-0.019573	-0.063228	-0.025419	0.021850	-0.015392	0.028108	-0.036977	-0.008786	-0.054711	0.008152	0.005082	0.001896	0.002006	-0.000018	-0.001222	-0.000506	-0.002091	-0.000901	0.000476	-0.000311	0.001846	0.000905	0.004148	0.003560	0.002460	0.007189	0.003523	0.011679	0.021393	0.010282	0.004727	-0.033678	-0.034099	-0.028606	-0.028872	0.055888	0.013236	NA	0.046520	0.032495	0.047682	0.022870	-0.001323	-0.006112	0.002471	0.003369	-0.006048	-0.001238	-0.004051	0.001367	-0.001603	-0.001030	0.002027	-0.005285	-0.000904	0.000564	-0.002327	-0.002976	-0.005274	-0.006420	-0.001380	0.001183	0.000786	0.001060	0.000276	-0.000779	0.001915	0.001124	-0.000738	0.001031	0.003465	0.003061	0.000924	-0.004638	0.000901	0.002729	0.002160	0.000103	0.002220	-0.000463	0.000647	-0.001065	
0.002992	0.014345	-0.030978	-0.015687	-0.054752	-0.024113	-0.008780	-0.010705	0.019923	-0.036561	0.003689	-0.048961	0.010916	-0.000995	0.000715	0.002842	0.001509	0.001085	0.002605	0.000975	0.001895	-0.002852	-0.003583	0.002457	0.004878	0.004219	0.001197	0.002305	0.006251	0.004640	0.008066	0.039257	0.008937	0.007207	-0.029959	-0.029407	-0.033256	-0.033561	0.014537	0.010521	0.046520	NA	0.044874	0.035972	0.052907	0.001353	-0.006273	-0.002368	0.001131	-0.006474	0.001523	-0.002848	0.000027	-0.002560	-0.000802	-0.002087	-0.004069	-0.002118	-0.002246	0.002327	-0.001034	-0.001915	-0.003156	-0.000722	0.000236	0.000785	-0.002400	-0.000314	0.002867	-0.000830	-0.001003	0.000624	0.000132	-0.002799	-0.002181	0.000109	0.005386	0.004098	-0.000248	0.003997	0.000277	0.003236	-0.003548	0.000940	-0.003643	
0.002008	0.021402	-0.030930	-0.012084	-0.056816	-0.015767	-0.012728	-0.010206	0.013646	-0.034339	-0.000958	-0.047838	0.005182	0.002443	0.000065	0.002113	-0.004508	0.001138	0.002126	0.003708	-0.001354	0.002732	0.002701	0.001745	0.002434	-0.002493	0.000953	-0.001370	0.005878	0.008497	0.005430	0.024313	0.003692	0.008197	-0.024492	-0.024854	-0.026207	-0.026302	0.019081	0.053663	0.032495	0.044874	NA	0.027648	0.024978	0.001727	-0.005717	0.000335	0.001823	-0.005740	0.000968	-0.001876	0.000246	-0.002375	0.000200	0.000483	-0.002614	0.002266	-0.002430	-0.001316	0.001355	-0.003400	-0.004230	-0.002736	0.002109	0.000700	0.000471	0.003517	-0.002051	-0.000696	-0.001137	-0.000976	-0.000009	0.000607	0.000784	0.002485	-0.000748	0.003087	-0.000425	-0.000281	0.004199	0.001081	0.001542	-0.001052	-0.005296	
-0.003257	0.022345	-0.026939	-0.021180	-0.045723	-0.016672	-0.003620	-0.015078	0.010047	-0.035596	-0.000176	-0.043246	0.001925	0.000082	0.001700	0.001152	-0.002165	-0.000809	0.005514	-0.000828	0.009306	0.001158	-0.004107	0.001468	-0.000835	-0.002499	0.001515	0.002095	0.011673	0.008015	0.005750	0.031629	0.011667	0.011680	-0.028035	-0.028038	-0.024128	-0.024236	0.022265	0.009443	0.047682	0.035972	0.027648	NA	0.035120	0.000467	-0.003695	0.000105	-0.001899	-0.003728	0.004364	0.002119	-0.003820	0.000955	0.004257	0.002273	-0.008050	0.003104	-0.002201	-0.000747	0.000886	-0.002143	-0.000670	-0.002073	-0.000816	-0.000094	-0.001126	-0.003563	0.002205	0.002050	-0.002335	0.001761	0.000715	0.001394	0.001485	-0.000194	0.001370	-0.001906	0.001203	-0.001347	0.002929	0.001017	-0.004688	-0.001413	-0.003557	
-0.004010	0.021325	-0.016696	-0.020589	-0.052579	-0.022285	-0.006024	-0.010458	0.007492	-0.027956	-0.004920	-0.034297	0.008448	0.001650	-0.000542	0.001776	0.000178	-0.001059	0.000375	0.000973	0.000252	-0.000814	-0.000917	-0.003707	0.000735	-0.002422	0.001499	0.001181	0.002745	-0.000046	0.009799	0.043674	0.006375	0.006628	-0.027484	-0.027532	-0.028451	-0.028128	0.030053	0.017786	0.022870	0.052907	0.024978	0.035120	NA	0.002479	0.000830	0.001551	0.000547	0.000907	-0.000990	0.001203	0.001213	-0.002998	0.002510	-0.001375	-0.003214	0.002421	0.002813	0.002786	-0.000650	-0.002741	0.003164	-0.006353	-0.000641	-0.006316	-0.001893	0.001413	0.000903	-0.000815	-0.000071	0.000693	-0.000384	-0.000289	-0.000626	0.000582	0.001145	0.004433	-0.000425	0.003894	-0.000252	0.001514	-0.000013	-0.002281	-0.001295	
-0.004028	-0.008177	-0.020035	-0.012806	-0.020414	-0.011559	-0.007995	-0.007235	-0.002744	-0.013064	-0.002918	-0.022636	-0.005452	-0.023664	-0.021447	-0.033965	-0.018629	-0.020163	-0.023101	-0.020237	-0.017002	-0.019870	-0.023115	-0.026701	-0.027719	-0.027932	-0.026738	-0.020496	0.015450	0.016635	0.000284	-0.000640	-0.006356	0.011143	0.001947	0.001989	-0.003659	-0.003857	-0.000383	-0.002834	-0.001323	0.001353	0.001727	0.000467	0.002479	NA	0.095771	0.087683	0.086486	0.096006	-0.006012	-0.008287	-0.008464	0.012827	-0.009017	-0.008028	-0.027470	0.114379	0.000701	-0.006586	-0.001028	0.011237	0.013090	0.012956	0.011456	-0.001036	-0.002721	-0.004314	-0.013169	-0.013421	0.015015	-0.003905	-0.004399	0.003652	0.003969	-0.011216	-0.004212	-0.007902	-0.011741	-0.007857	-0.010582	-0.008782	0.014219	0.013901	0.015282	
0.000655	-0.016998	0.001088	0.000739	-0.000447	-0.003677	-0.002244	-0.001060	-0.002015	-0.002198	-0.000418	0.000781	-0.000077	-0.083116	-0.086136	-0.116509	-0.076057	-0.080943	-0.078300	-0.083712	-0.060167	-0.075974	-0.084045	-0.090067	-0.097032	-0.085176	-0.096656	-0.074337	0.007682	-0.000168	-0.005280	-0.007445	-0.003029	0.006228	-0.014009	-0.014637	-0.008460	-0.008690	-0.004573	-0.005349	-0.006112	-0.006273	-0.005717	-0.003695	0.000830	0.095771	NA	0.084285	0.081346	0.992070	-0.010208	-0.008326	-0.010026	0.000538	-0.001700	-0.009969	-0.131944	0.114594	-0.002226	-0.001505	-0.003309	0.005699	0.001338	-0.003199	0.000766	-0.000350	-0.001787	-0.000788	-0.008106	-0.005789	0.001806	-0.004177	-0.003181	-0.002362	-0.002344	-0.005077	-0.006666	-0.006182	0.004457	0.004279	0.009202	0.004661	0.006805	0.001313	-0.001804	
-0.008181	-0.005596	-0.016822	-0.009908	-0.022163	-0.015070	-0.011275	-0.010489	-0.003085	-0.014085	-0.001655	-0.023047	-0.005097	-0.017879	-0.019433	-0.027721	-0.018034	-0.024374	-0.021686	-0.019621	-0.019435	-0.014032	-0.022630	-0.023835	-0.024868	-0.020521	-0.024562	-0.019635	0.019846	0.015751	-0.003299	-0.001660	-0.006141	0.020261	-0.001369	-0.001391	0.001252	0.000878	-0.001312	0.001543	0.002471	-0.002368	0.000335	0.000105	0.001551	0.087683	0.084285	NA	0.098889	0.083266	-0.009090	-0.009833	-0.006843	0.015742	-0.010034	-0.010410	-0.026736	0.089916	-0.002381	-0.004682	-0.002905	0.013093	0.015005	0.012568	0.010546	-0.001270	-0.002016	-0.003240	-0.011023	-0.009606	0.010311	-0.007047	-0.004631	0.007257	0.007039	-0.011127	-0.005862	-0.007289	-0.007723	-0.008559	-0.009249	-0.008770	0.019022	0.014600	0.010129	
-0.009443	-0.004827	-0.016562	-0.015496	-0.022828	-0.016150	-0.010295	-0.009531	-0.000609	-0.011907	-0.005640	-0.021613	-0.004566	-0.019279	-0.018465	-0.030857	-0.021561	-0.018949	-0.020674	-0.020957	-0.016439	-0.015622	-0.023568	-0.021858	-0.024100	-0.020824	-0.020236	-0.021953	0.016811	0.011768	-0.006433	-0.002786	-0.004792	0.012607	0.006279	0.006182	-0.000108	-0.000231	0.000847	-0.000015	0.003369	0.001131	0.001823	-0.001899	0.000547	0.086486	0.081346	0.098889	NA	0.080470	-0.007345	-0.007904	-0.005966	0.022529	-0.011418	-0.008918	-0.023281	0.091179	-0.004249	-0.002056	-0.003375	0.015814	0.015718	0.014653	0.012187	-0.003086	-0.001284	-0.005307	-0.015412	-0.008953	0.014606	-0.005606	-0.004533	0.006948	0.006238	-0.008369	-0.003663	-0.007980	-0.012733	-0.015452	-0.011355	-0.013059	0.018998	0.013446	0.016030	
0.000646	-0.016822	0.001150	0.000579	-0.000451	-0.003656	-0.002231	-0.001205	-0.001986	-0.002093	-0.000192	0.000550	-0.000217	-0.082971	-0.085898	-0.116613	-0.076209	-0.080988	-0.078415	-0.083584	-0.060120	-0.075948	-0.084048	-0.089941	-0.097184	-0.085276	-0.096969	-0.074246	0.007637	-0.000081	-0.005560	-0.007496	-0.003125	0.006201	-0.013815	-0.014441	-0.008564	-0.008804	-0.004359	-0.005119	-0.006048	-0.006474	-0.005740	-0.003728	0.000907	0.096006	0.992070	0.083266	0.080470	NA	-0.009829	-0.008404	-0.010091	0.000720	-0.001760	-0.010276	-0.131861	0.114465	-0.002026	-0.001712	-0.003329	0.005535	0.001207	-0.003404	0.000854	-0.000406	-0.001785	-0.000750	-0.008303	-0.005502	0.001900	-0.003934	-0.003172	-0.002124	-0.002061	-0.005291	-0.006703	-0.006365	0.004335	0.004264	0.009345	0.004539	0.006801	0.001389	-0.001748	
0.008452	-0.001645	0.000653	0.000944	-0.000167	0.000030	0.000121	0.002012	-0.002114	0.000272	-0.002141	0.000903	-0.000034	0.002847	0.001654	0.005895	-0.004345	0.000158	0.000425	-0.002269	-0.000120	0.004135	0.001114	0.002680	0.006402	0.004087	0.003515	0.004841	-0.004152	-0.002330	-0.000860	-0.000311	0.003532	-0.001143	0.003488	0.003984	0.000594	0.000748	-0.000893	0.000680	-0.001238	0.001523	0.000968	0.004364	-0.000990	-0.006012	-0.010208	-0.009090	-0.007345	-0.009829	NA	0.031574	0.032609	-0.012589	0.031281	0.027621	0.013332	-0.008438	-0.001241	0.002487	0.005012	-0.013753	-0.011373	-0.005031	-0.010561	0.005555	0.001047	0.000420	0.025851	0.027727	-0.010917	0.000413	0.004545	-0.044232	-0.044115	0.034109	0.004529	0.022363	-0.024365	-0.016759	-0.020044	-0.024222	-0.008304	-0.008506	-0.008183	
-0.001179	0.002309	0.000594	-0.000699	0.001550	0.000004	-0.000736	0.002239	-0.000306	0.003034	-0.000393	0.002637	-0.001581	0.002190	0.002944	0.002460	0.005516	0.005581	0.000115	0.001303	0.002662	0.000898	0.002548	0.003563	0.004711	-0.001067	0.001913	0.001895	0.000776	-0.003770	-0.002685	0.002209	0.001709	0.001467	0.003126	0.002980	0.000014	-0.000057	-0.002018	0.002902	-0.004051	-0.002848	-0.001876	0.002119	0.001203	-0.008287	-0.008326	-0.009833	-0.007904	-0.008404	0.031574	NA	0.038441	-0.009789	0.026881	0.119197	0.004068	-0.004072	-0.007033	0.000788	-0.007494	-0.017210	-0.013302	-0.009178	-0.008304	-0.001772	-0.002703	-0.000256	0.053079	0.023653	-0.015473	-0.006273	-0.010136	-0.049471	-0.049938	0.032628	-0.001460	0.022997	-0.026302	-0.028812	-0.024815	-0.026797	-0.017063	-0.005193	-0.013441	
0.001261	-0.000928	0.000542	0.001196	-0.000086	-0.001403	-0.001374	0.003204	0.000199	-0.000379	0.001589	0.002243	-0.001713	-0.000763	0.002623	0.004246	0.001862	0.002468	0.000222	0.003631	-0.001064	0.001821	0.004496	0.004516	-0.000109	0.004493	-0.002267	0.001684	-0.001742	-0.001879	0.000107	0.001872	0.001457	0.002528	-0.000852	-0.001042	0.002165	0.002307	-0.001252	0.000611	0.001367	0.000027	0.000246	-0.003820	0.001213	-0.008464	-0.010026	-0.006843	-0.005966	-0.010091	0.032609	0.038441	NA	-0.004547	0.016718	0.037042	0.009244	-0.005976	0.004894	0.003154	-0.001436	-0.007961	-0.002644	-0.007272	-0.000185	0.002633	-0.005177	0.000653	0.015831	0.021814	-0.002709	-0.000171	-0.000783	-0.038430	-0.038738	0.020148	0.003314	0.019581	-0.020762	-0.017048	-0.023620	-0.024270	-0.005757	-0.003954	-0.005838	
-0.014629	-0.004920	-0.004029	-0.000059	0.000460	-0.001082	0.000729	-0.001053	-0.002206	0.000146	-0.001083	-0.003684	-0.000370	-0.004213	-0.005278	-0.009619	-0.007983	-0.003934	-0.005613	-0.001887	-0.007587	-0.007244	-0.011519	-0.005010	-0.008417	-0.003147	-0.007028	-0.004858	0.000148	0.002857	-0.002413	-0.002178	-0.002515	0.000079	0.001736	0.001767	0.004125	0.003953	-0.000791	-0.001035	-0.001603	-0.002560	-0.002375	0.000955	-0.002998	0.012827	0.000538	0.015742	0.022529	0.000720	-0.012589	-0.009789	-0.004547	NA	-0.021312	-0.013395	0.013278	0.011010	-0.007873	-0.007676	-0.004769	0.043563	0.038301	0.043193	0.033692	0.000259	-0.007586	0.002880	-0.023626	-0.011268	0.051594	-0.006474	-0.003028	0.015975	0.015383	-0.019916	-0.009743	-0.019363	-0.033095	-0.031837	-0.032723	-0.033248	0.053083	0.050817	0.044064	
0.016818	0.000186	-0.000046	0.002656	0.000083	-0.000051	0.000015	0.001711	-0.000129	0.002787	0.000229	0.003021	-0.001621	0.002921	0.002700	0.007320	0.001556	0.003069	0.001038	0.003723	-0.000921	0.000566	0.000212	-0.000673	0.004972	0.005952	0.001885	-0.002968	-0.000927	-0.004082	0.003301	-0.001123	0.002389	-0.003753	0.001361	0.001252	0.000870	0.000590	-0.003186	-0.001671	-0.001030	-0.000802	0.000200	0.004257	0.002510	-0.009017	-0.001700	-0.010034	-0.011418	-0.001760	0.031281	0.026881	0.016718	-0.021312	NA	0.036438	0.004331	-0.007289	0.007751	0.001678	0.009491	-0.016211	-0.015771	-0.011174	-0.011473	-0.003829	0.007772	0.001811	0.038575	0.024865	-0.012049	0.001493	0.003076	-0.052692	-0.052961	0.033688	0.001729	0.041309	-0.018814	-0.012267	-0.012382	-0.017798	-0.016763	-0.014926	-0.017071	
0.000206	-0.000330	0.003299	-0.000052	0.001339	0.001385	-0.000991	0.000419	-0.003905	-0.000333	-0.001923	-0.000989	0.000195	0.004637	-0.000074	0.002731	0.005892	0.004728	0.002249	0.001808	0.002877	0.001240	0.002079	0.005422	0.004721	0.001440	0.003729	0.001653	-0.000166	-0.001536	0.002295	0.002543	0.002951	-0.002270	0.001899	0.001886	0.000467	0.000528	0.001437	-0.001959	0.002027	-0.002087	0.000483	0.002273	-0.001375	-0.008028	-0.009969	-0.010410	-0.008918	-0.010276	0.027621	0.119197	0.037042	-0.013395	0.036438	NA	0.004965	-0.006485	0.000852	-0.000741	0.001229	-0.012055	-0.015362	-0.008682	-0.014154	-0.001266	-0.003015	-0.004472	0.028749	0.026661	-0.016169	-0.003719	-0.006186	-0.050597	-0.050856	0.021921	-0.000301	0.031111	-0.028562	-0.023231	-0.019235	-0.020693	-0.020245	-0.011691	-0.011202	
-0.009840	-0.005420	0.000263	0.001614	0.001726	-0.004111	-0.000561	-0.000375	-0.001901	-0.002192	-0.000889	-0.002676	-0.003535	0.010141	0.014819	-0.012134	0.010648	0.017019	0.009914	0.028615	-0.002696	0.012788	0.006744	0.015950	0.015805	0.007087	-0.007243	0.001959	-0.014317	-0.015143	-0.000635	-0.004605	-0.001519	-0.011973	0.018582	0.018900	0.024356	0.024014	-0.003763	-0.000624	-0.005285	-0.004069	-0.002614	-0.008050	-0.003214	-0.027470	-0.131944	-0.026736	-0.023281	-0.131861	0.013332	0.004068	0.009244	0.013278	0.004331	0.004965	NA	-0.029907	-0.009004	-0.007019	-0.000674	0.010568	0.012644	0.020770	0.008186	-0.004605	-0.001085	-0.005217	0.006553	0.003135	0.016442	-0.003396	-0.001132	0.000818	0.000351	0.006846	-0.001289	0.003085	-0.023220	-0.017630	-0.021128	-0.020558	0.018759	0.016509	0.016921	
-0.005234	-0.008552	-0.018861	-0.010787	-0.023764	-0.015678	-0.009487	-0.009054	-0.004838	-0.016757	-0.004413	-0.018842	-0.006139	-0.022845	-0.020400	-0.038245	-0.026464	-0.024216	-0.024713	-0.021279	-0.020934	-0.013235	-0.024279	-0.030103	-0.029420	-0.022502	-0.030861	-0.028942	0.012905	0.011239	-0.003887	-0.001685	-0.004065	0.016790	0.004959	0.004506	-0.000647	-0.000614	0.002677	-0.001585	-0.000904	-0.002118	0.002266	0.003104	0.002421	0.114379	0.114594	0.089916	0.091179	0.114465	-0.008438	-0.004072	-0.005976	0.011010	-0.007289	-0.006485	-0.029907	NA	-0.000212	-0.000520	-0.001981	0.013336	0.008471	0.008994	0.008919	-0.002681	-0.005842	-0.004050	-0.010163	-0.011183	0.017720	-0.006562	-0.009388	0.006959	0.007009	-0.011704	-0.004416	-0.008106	-0.009923	-0.009152	-0.010547	-0.008366	0.017309	0.008314	0.008344	
0.005869	-0.001249	-0.002252	0.000090	0.000522	-0.003860	-0.003413	-0.001979	0.002229	-0.001111	0.002548	-0.002557	0.002070	0.001743	0.002562	0.005685	-0.000314	-0.000568	0.000618	0.003894	0.000439	0.001888	-0.001951	-0.002378	0.002185	0.001810	0.004502	-0.002276	0.002096	0.004237	0.000734	0.003025	0.001200	0.000542	0.001278	0.000955	0.001043	0.001273	0.000741	-0.000781	0.000564	-0.002246	-0.002430	-0.002201	0.002813	0.000701	-0.002226	-0.002381	-0.004249	-0.002026	-0.001241	-0.007033	0.004894	-0.007873	0.007751	0.000852	-0.009004	-0.000212	NA	0.029158	0.037421	-0.006555	-0.007628	-0.002492	-0.002480	0.017784	0.024220	0.032382	-0.005223	0.000405	-0.003575	0.029727	0.027561	-0.038411	-0.038410	-0.007836	0.027267	0.006478	-0.022320	-0.021742	-0.024040	-0.024404	-0.005509	-0.000205	-0.009955	
