-0.000115	0.014030	-0.020270	-0.015992	-0.030807	-0.014164	-0.010654	-0.012301	0.000289	-0.017393	0.000472	-0.029328	-0.002178	0.001664	-0.003496	0.002426	0.002357	0.002511	-0.005080	-0.002854	0.001895	-0.004487	-0.000954	0.000429	0.001208	0.002876	-0.003487	0.004424	0.046421	NA	0.009144	0.008622	0.002626	0.046991	0.000701	0.000758	0.019655	0.019523	0.010897	0.009596	0.007641	0.008904	0.011937	0.011291	0.003295	0.008409	-0.042272	0.008497	0.004284	-0.042205	-0.001622	-0.002996	-0.000768	0.000738	-0.003621	-0.000545	-0.014752	0.001751	0.004759	0.000959	-0.000699	0.001675	0.001178	-0.002225	-0.002136	-0.004817	-0.000363	-0.002135	-0.001920	0.000598	-0.001370	0.005078	0.000765	0.002033	0.002161	0.001072	0.000137	-0.000365	-0.001565	0.000768	0.003790	0.002417	-0.004417	-0.002090	-0.001408	
-0.004173	0.023691	-0.069813	-0.045875	-0.092415	-0.053370	-0.038589	-0.046143	-0.019604	-0.063601	-0.023799	-0.086814	-0.024901	-0.002001	-0.000086	0.001274	0.002991	-0.001626	-0.002223	-0.000668	-0.000666	-0.000624	0.001852	0.004829	-0.003864	-0.001892	0.001292	-0.002683	0.003477	0.009144	NA	0.093412	0.278210	0.003413	0.000646	0.000845	0.000503	0.000941	0.006447	-0.003533	0.008939	0.005046	0.003771	0.003950	0.007651	0.001228	-0.002090	-0.001846	-0.005104	-0.002388	-0.000914	-0.002807	-0.000030	-0.000907	0.002979	0.002159	0.002321	-0.002622	0.001072	0.000284	-0.001158	-0.000712	-0.000675	-0.000101	-0.001065	0.001598	0.001066	0.001824	-0.002230	-0.000323	0.001215	-0.000847	0.002083	-0.001141	-0.000926	-0.000408	0.003493	-0.000662	-0.001758	0.000675	-0.001215	0.000085	0.002995	0.002439	0.000587	
0.002435	0.022315	-0.046903	-0.035449	-0.081851	-0.046932	-0.025924	-0.022599	-0.007126	-0.058620	-0.020043	-0.075760	-0.008418	0.000256	-0.001446	-0.000927	-0.001011	-0.000139	-0.001450	-0.003539	0.001513	-0.000270	0.001532	0.003660	0.002471	-0.001410	-0.001605	-0.001356	0.011073	0.008622	0.093412	NA	0.058152	0.010079	0.001410	0.001216	-0.000054	-0.000128	0.012818	0.019032	0.019463	0.037341	0.023618	0.030907	0.042660	-0.000469	-0.004071	-0.001055	-0.002112	-0.004213	-0.000533	0.001924	0.001523	0.000225	-0.001747	0.002202	-0.001299	-0.001213	0.003172	-0.003268	-0.001155	-0.000436	0.000065	0.001754	0.003024	0.000467	-0.001142	-0.003513	-0.003603	-0.000480	0.001234	0.000967	0.002292	-0.002542	-0.002141	0.000600	-0.000570	0.002151	-0.000914	-0.000071	-0.000032	-0.000599	-0.000332	-0.000108	0.000668	
-0.000063	0.016219	-0.069843	-0.050822	-0.089142	-0.055160	-0.042192	-0.043408	-0.019908	-0.061858	-0.026039	-0.082719	-0.026763	0.003460	-0.003460	-0.001251	0.001553	0.000180	-0.003069	-0.001405	-0.001379	-0.001773	0.001775	0.008711	0.002475	-0.005648	0.000344	-0.002205	-0.004833	0.002626	0.278210	0.058152	NA	0.010583	-0.001235	-0.001378	0.000177	0.000458	0.002313	-0.000443	0.006908	0.005392	0.001381	0.009395	0.003604	-0.004445	0.002493	-0.003923	-0.002366	0.002493	0.003017	0.001122	0.000847	0.000308	0.001597	0.002333	0.001545	-0.001796	0.001061	-0.002538	0.001240	0.001608	0.000924	0.001849	0.001329	0.001906	-0.001062	0.002041	-0.000377	-0.000577	0.001557	-0.002761	0.000226	-0.005102	-0.005188	-0.000173	0.000234	-0.002534	-0.001395	-0.001555	-0.003764	0.001278	0.003831	0.002326	-0.000596	
-0.002969	0.007646	-0.017645	-0.017990	-0.032306	-0.013199	-0.007124	-0.010183	-0.002193	-0.020592	-0.002117	-0.027889	-0.000539	-0.002899	0.002214	-0.012254	0.001872	0.001473	0.002312	-0.002405	0.006410	0.001714	-0.006633	0.002589	-0.005076	0.006766	-0.005663	0.003275	0.045394	0.046991	0.003413	0.010079	0.010583	NA	-0.000487	-0.000539	0.006894	0.006793	0.012455	0.002792	0.008000	0.010602	0.010860	0.014200	0.009177	0.003360	-0.030563	0.013549	0.005711	-0.030616	-0.000271	0.002326	0.003653	-0.001982	-0.003337	-0.001350	-0.010680	0.008189	0.001209	0.000623	-0.001938	-0.004438	-0.003322	-0.002232	0.001877	0.003303	-0.001610	0.001661	0.000226	-0.001821	-0.003429	0.000881	0.001190	0.005949	0.005986	-0.001587	0.001464	-0.002766	0.001799	-0.002147	0.001353	0.000655	-0.004253	-0.002463	-0.000820	
-0.000066	0.008575	0.003333	-0.000058	0.002656	0.000684	-0.000353	0.000979	-0.004646	-0.000493	-0.000925	0.002440	-0.000870	-0.001524	0.001482	-0.001084	-0.003374	0.001487	0.004670	-0.003579	0.003568	-0.000127	0.005596	0.000907	-0.001791	-0.000547	0.003181	0.000107	0.007101	0.000701	0.000646	0.001410	-0.001235	-0.000487	NA	0.987029	-0.197416	-0.197324	-0.001414	-0.000732	-0.004543	0.001225	0.000860	-0.003482	-0.001484	-0.063367	-0.290613	-0.060684	-0.052565	-0.290348	0.002077	0.002865	-0.001852	0.004448	0.000424	0.002640	-0.012132	-0.068710	-0.000997	-0.003576	-0.000910	0.000062	0.007741	0.006056	0.007855	-0.001519	-0.001556	0.000768	0.001134	0.000700	0.001699	-0.002966	-0.001468	0.010383	0.010315	-0.001119	0.000064	0.002699	0.000956	0.000723	-0.000508	0.000890	0.000488	0.010746	0.006621	
-0.000214	0.008765	0.003458	-0.000057	0.002389	0.000336	-0.000771	0.000564	-0.004366	-0.000488	-0.000937	0.002613	-0.000747	-0.001504	0.001673	-0.000616	-0.003325	0.001452	0.004080	-0.003621	0.002872	-0.000504	0.005883	0.000965	-0.001636	-0.000013	0.003185	0.000016	0.006624	0.000758	0.000845	0.001216	-0.001378	-0.000539	0.987029	NA	-0.197737	-0.197662	-0.000955	-0.000553	-0.004803	0.001812	0.000573	-0.003406	-0.001429	-0.063392	-0.291322	-0.060928	-0.052688	-0.291055	0.002591	0.002592	-0.002091	0.004386	0.000452	0.002666	-0.011977	-0.069299	-0.001385	-0.003664	-0.000643	0.000146	0.007828	0.006008	0.007991	-0.001756	-0.001327	0.000801	0.001090	0.000384	0.001392	-0.002885	-0.001252	0.010365	0.010338	-0.001177	0.000269	0.002622	0.001024	0.001030	-0.000549	0.000780	0.000891	0.010649	0.006514	
0.001631	0.010203	0.000274	-0.004778	-0.000210	0.001887	-0.004261	-0.002089	0.001987	0.001870	-0.004448	-0.000334	-0.000473	0.001615	-0.006136	0.000853	0.005535	0.000252	0.000475	-0.004039	-0.001545	0.002903	-0.000127	-0.001041	-0.002157	0.002058	0.005870	-0.002943	-0.000992	0.019655	0.000503	-0.000054	0.000177	0.006894	-0.197416	-0.197737	NA	0.987003	0.000051	0.000900	0.000771	-0.002971	-0.001458	0.000532	-0.002876	-0.069814	-0.282547	-0.057203	-0.059891	-0.282799	-0.001272	-0.000561	0.001748	0.006344	-0.000010	0.001116	-0.005230	-0.075178	-0.000975	0.000306	-0.003383	0.009196	0.001441	0.004834	0.002543	-0.001797	-0.001014	-0.000752	-0.000178	-0.000808	0.006639	0.001739	-0.000225	0.013664	0.013994	-0.001000	-0.000415	-0.001669	0.004567	0.000265	0.001778	-0.000354	0.001470	0.003319	0.006216	
0.001721	0.009929	0.000189	-0.004615	-0.000416	0.001910	-0.004557	-0.002269	0.001536	0.001916	-0.004376	-0.000036	-0.000636	0.001729	-0.006218	0.000875	0.005741	0.000574	0.000415	-0.004266	-0.001363	0.003248	-0.000079	-0.001056	-0.002576	0.002107	0.006030	-0.003167	-0.000773	0.019523	0.000941	-0.000128	0.000458	0.006793	-0.197324	-0.197662	0.987003	NA	0.000214	0.001154	0.000786	-0.003170	-0.001472	0.000364	-0.002522	-0.070116	-0.283305	-0.057838	-0.059883	-0.283537	-0.000968	-0.000646	0.001825	0.006202	-0.000373	0.001181	-0.005686	-0.075354	-0.000915	0.000099	-0.003142	0.008888	0.001461	0.005340	0.002352	-0.002058	-0.001083	-0.000595	0.000249	-0.000786	0.006794	0.001162	-0.000454	0.013811	0.014063	-0.000838	-0.001248	-0.001841	0.004672	0.000597	0.001956	0.000114	0.001348	0.003385	0.006274	
0.000049	0.022789	-0.051265	-0.025276	-0.072573	-0.040860	-0.009913	-0.020606	0.026896	-0.029726	-0.010198	-0.063574	0.003770	-0.000212	-0.002449	0.000906	-0.002157	-0.001645	-0.002586	-0.001794	0.003942	-0.004904	0.000718	-0.002395	0.002026	0.001115	0.004044	-0.000975	0.010018	0.010897	0.006447	0.012818	0.002313	0.012455	-0.001414	-0.000955	0.000051	0.000214	NA	0.051268	0.055409	0.013445	0.019444	0.022587	0.029989	-0.002477	-0.001758	-0.002546	-0.000333	-0.001443	-0.001132	-0.002364	-0.001610	0.001688	-0.003828	0.001045	-0.000204	0.000965	0.000891	0.000145	-0.000086	0.001255	0.002069	-0.000103	0.000731	-0.000600	-0.001542	0.003291	-0.001998	-0.002603	-0.000212	0.003854	-0.000162	-0.001453	-0.002568	-0.000414	0.000979	-0.001374	0.000255	0.002767	0.002380	0.001682	0.000406	-0.000616	-0.000859	
0.000728	0.016612	-0.053175	-0.018974	-0.070271	-0.040136	-0.018078	-0.011276	0.085898	0.006905	-0.022834	-0.070835	-0.008901	0.001414	0.005178	0.000853	0.000217	-0.000997	-0.001888	0.000391	0.000817	0.004576	-0.000881	-0.003436	0.000047	-0.004397	-0.002051	-0.003808	0.002508	0.009596	-0.003533	0.019032	-0.000443	0.002792	-0.000732	-0.000553	0.000900	0.001154	0.051268	NA	0.010971	0.008038	0.052994	0.008214	0.016215	-0.002919	-0.002225	0.002377	0.000715	-0.001916	0.000429	0.002645	0.000278	0.001246	-0.002285	-0.002380	0.002575	-0.001121	-0.000677	0.001198	0.003531	-0.003432	0.002543	-0.002602	0.001316	-0.001218	0.001085	-0.001311	0.000760	-0.002101	-0.000105	0.000493	0.001215	0.001037	0.000838	0.000120	-0.005051	0.001212	0.000772	-0.000634	0.000837	0.000204	-0.000893	0.000068	-0.000316	
0.001799	0.022926	-0.045361	-0.032144	-0.086066	-0.038814	0.012360	-0.025705	0.023289	-0.052731	-0.015097	-0.075685	0.002385	0.004254	0.001148	0.000105	-0.000872	-0.002086	-0.002285	-0.003775	-0.003569	-0.000108	-0.001298	0.000193	-0.000794	0.003561	0.002515	0.000845	0.010348	0.007641	0.008939	0.019463	0.006908	0.008000	-0.004543	-0.004803	0.000771	0.000786	0.055409	0.010971	NA	0.045066	0.032286	0.047493	0.022051	-0.002332	0.000409	0.002257	0.003051	0.000438	-0.000983	-0.003891	0.001581	-0.000541	-0.001042	0.002252	-0.002222	-0.001444	0.001247	-0.002035	-0.003089	-0.004733	-0.006141	-0.000531	0.001344	0.001538	0.001463	0.000502	-0.001328	0.001350	0.001774	-0.000923	0.000828	0.003659	0.003088	0.000603	-0.004598	0.000968	0.002117	0.001510	-0.000417	0.001106	0.000398	0.002129	-0.000055	
0.001713	0.014331	-0.046500	-0.028304	-0.077403	-0.037635	-0.019035	-0.021090	0.014833	-0.052500	-0.002572	-0.069917	0.004996	-0.002258	-0.000338	0.000614	0.000505	0.000022	0.000592	-0.000764	-0.000922	-0.003838	-0.004782	0.000532	0.003060	0.003369	-0.000032	0.000523	0.009482	0.008904	0.005046	0.037341	0.005392	0.010602	0.001225	0.001812	-0.002971	-0.003170	0.013445	0.008038	0.045066	NA	0.044709	0.035554	0.052299	0.000949	-0.001564	-0.002302	0.001281	-0.001708	0.001280	-0.003194	-0.000351	-0.000077	-0.001409	-0.002544	-0.000824	-0.002324	-0.002196	0.002053	-0.001704	0.000350	-0.001094	0.001700	0.001890	0.000674	-0.002711	-0.000481	0.001756	-0.002071	0.000936	-0.000093	-0.000616	-0.002039	-0.001532	-0.000742	0.004988	0.003581	-0.001448	0.002881	-0.000778	0.001597	-0.001346	0.003363	-0.001279	
0.001056	0.022535	-0.044941	-0.023157	-0.077934	-0.027576	-0.021573	-0.019060	0.009902	-0.048658	-0.005837	-0.067138	0.000636	0.001627	-0.000609	0.000314	-0.005145	0.000388	0.000611	0.002376	-0.003926	0.002386	0.002003	0.000190	0.000834	-0.003063	0.000052	-0.002804	0.008365	0.011937	0.003771	0.023618	0.001381	0.010860	0.000860	0.000573	-0.001458	-0.001472	0.019444	0.052994	0.032286	0.044709	NA	0.028609	0.025500	-0.001353	-0.001634	-0.001848	-0.000563	-0.001738	0.000930	-0.001947	0.000160	-0.000497	-0.000127	0.000343	0.000577	-0.000476	-0.002038	-0.001328	0.001012	-0.001943	-0.002882	-0.001132	0.003231	0.000788	0.000436	0.003612	-0.002934	-0.001618	0.000037	-0.001429	-0.000536	0.001270	0.001762	0.001972	-0.000926	0.002813	-0.001416	-0.001330	0.003510	-0.000316	0.003274	0.001224	-0.003593	
-0.004383	0.023553	-0.040985	-0.032559	-0.066661	-0.028585	-0.012451	-0.024101	0.006105	-0.050095	-0.005193	-0.062604	-0.002837	-0.000657	0.001108	-0.000553	-0.002581	-0.001365	0.004128	-0.002227	0.007056	0.000876	-0.004862	0.000102	-0.002247	-0.002941	0.000736	0.000754	0.014122	0.011291	0.003950	0.030907	0.009395	0.014200	-0.003482	-0.003406	0.000532	0.000364	0.022587	0.008214	0.047493	0.035554	0.028609	NA	0.035621	-0.002404	0.000714	-0.001805	-0.004146	0.000710	0.004360	0.002098	-0.003985	0.003365	0.004017	0.002127	-0.004305	0.000580	-0.001862	-0.000778	0.000573	-0.000301	0.001093	-0.000223	0.000236	0.000137	-0.001011	-0.003582	0.001274	0.001095	-0.000807	0.001363	0.000305	0.002064	0.002143	-0.000790	0.001254	-0.002273	0.000231	-0.002386	0.002142	-0.000402	-0.002860	0.000942	-0.001581	
-0.005099	0.022044	-0.031035	-0.032432	-0.074290	-0.034912	-0.015431	-0.019946	0.003067	-0.042796	-0.010472	-0.053930	0.003342	0.001782	-0.000240	0.001012	0.000682	-0.000804	-0.000219	0.000662	-0.001269	-0.000368	-0.000762	-0.004359	0.000131	-0.002054	0.001624	0.000800	0.005157	0.003295	0.007651	0.042660	0.003604	0.009177	-0.001484	-0.001429	-0.002876	-0.002522	0.029989	0.016215	0.022051	0.052299	0.025500	0.035621	NA	-0.000757	0.002974	-0.000901	-0.001914	0.003066	-0.001098	0.001176	0.001115	-0.001141	0.002218	-0.001517	0.000802	-0.000534	0.003262	0.002801	-0.001049	-0.001335	0.004930	-0.004775	0.000378	-0.006137	-0.001872	0.001470	0.000097	-0.001760	0.001234	0.000299	-0.000841	0.000105	-0.000047	0.000000	0.001002	0.003992	-0.001392	0.002996	-0.001130	0.000110	0.001793	-0.000077	0.000490	
0.003329	-0.008695	-0.003615	0.000437	0.004933	0.003337	0.002494	0.002997	0.000363	0.003823	0.001769	0.000604	-0.001393	-0.001733	0.001048	0.000965	0.001386	0.001535	-0.000965	0.002866	0.001582	-0.000751	0.000091	-0.001463	0.000481	-0.005325	0.000040	0.001138	0.007518	0.008409	0.001228	-0.000469	-0.004445	0.003360	-0.063367	-0.063392	-0.069814	-0.070116	-0.002477	-0.002919	-0.002332	0.000949	-0.001353	-0.002404	-0.000757	NA	0.020186	0.073737	0.073214	0.020496	0.001490	-0.001233	-0.002395	-0.004290	-0.001589	-0.000082	-0.005620	0.099498	0.004061	-0.002382	0.003959	-0.006932	-0.002672	-0.000902	-0.001161	0.002257	0.001263	-0.001914	-0.003145	-0.005143	-0.000213	0.001249	0.001024	-0.031869	-0.031545	-0.002137	0.001485	0.000191	-0.001805	0.002576	-0.002187	0.001511	-0.003130	-0.001643	-0.000996	
-0.001620	-0.014552	0.004794	0.009582	0.005039	0.002834	0.007413	0.004795	0.001722	0.001673	0.003235	0.007149	0.003010	-0.001501	0.001472	0.001316	-0.001224	-0.002721	-0.003098	0.004672	-0.004008	-0.005626	-0.003050	-0.000222	0.005809	-0.002686	-0.006278	0.001441	-0.031306	-0.042272	-0.002090	-0.004071	0.002493	-0.030563	-0.290613	-0.291322	-0.282547	-0.283305	-0.001758	-0.002225	0.000409	-0.001564	-0.001634	0.000714	0.002974	0.020186	NA	-0.001264	-0.003862	0.990678	0.000026	-0.001776	0.000385	-0.004053	0.002696	-0.003659	0.032198	0.019246	-0.001250	0.001237	0.001249	0.001204	-0.001226	-0.002779	-0.003211	0.002159	0.002088	0.000982	0.001356	0.003989	-0.000387	0.000818	0.003205	0.007319	0.007272	0.002707	-0.000679	-0.000270	-0.005317	-0.002955	-0.000625	-0.002474	0.005833	-0.003534	-0.002346	
-0.000513	-0.005297	-0.000828	0.002895	0.001417	-0.001088	-0.001208	-0.000826	0.000259	0.001954	0.003309	-0.001135	-0.000864	0.002047	0.000813	0.003765	0.000308	-0.004916	-0.001542	0.000985	-0.002290	0.003278	-0.001765	-0.001090	0.000580	-0.000045	-0.000659	-0.000204	0.013105	0.008497	-0.001846	-0.001055	-0.003923	0.013549	-0.060684	-0.060928	-0.057203	-0.057838	-0.002546	0.002377	0.002257	-0.002302	-0.001848	-0.001805	-0.000901	0.073737	-0.001264	NA	0.085565	0.010749	-0.001950	-0.002750	-0.000968	-0.001241	-0.002429	-0.002423	-0.007573	0.073258	0.000842	-0.000283	0.001863	-0.004945	-0.000755	-0.001394	-0.002276	0.002060	0.001581	-0.000669	-0.000760	-0.001230	-0.005568	-0.002069	0.000435	-0.029336	-0.029634	-0.001780	-0.000420	0.000990	0.003760	0.003107	0.000873	0.002714	0.001981	-0.001005	-0.006910	
-0.001110	-0.004674	0.000085	-0.002414	0.001943	-0.001526	0.000018	0.000635	0.002977	0.004985	-0.000674	0.001314	-0.000136	0.000440	0.001544	0.000845	-0.003937	0.000431	-0.000898	-0.000514	0.000307	0.001677	-0.002662	0.000772	0.001098	-0.000471	0.004175	-0.002573	0.009658	0.004284	-0.005104	-0.002112	-0.002366	0.005711	-0.052565	-0.052688	-0.059891	-0.059883	-0.000333	0.000715	0.003051	0.001281	-0.000563	-0.004146	-0.001914	0.073214	-0.003862	0.085565	NA	0.008585	0.000747	-0.000115	0.000575	0.004391	-0.003009	-0.000125	-0.005563	0.075437	-0.000432	0.003125	0.002208	-0.003684	-0.001651	-0.001072	-0.001794	0.000710	0.003384	-0.002298	-0.004588	0.000354	-0.002448	0.000277	0.001629	-0.033936	-0.034736	0.001892	0.002436	0.000678	-0.000607	-0.003265	-0.000846	-0.000966	0.000401	-0.003756	-0.002113	
-0.001649	-0.014298	0.004797	0.009478	0.005132	0.002764	0.007361	0.004605	0.001794	0.001749	0.003571	0.006805	0.002870	-0.001368	0.001747	0.001147	-0.001361	-0.002803	-0.003140	0.004785	-0.003956	-0.005561	-0.002994	0.000025	0.005557	-0.002767	-0.006630	0.001578	-0.031313	-0.042205	-0.002388	-0.004213	0.002493	-0.030616	-0.290348	-0.291055	-0.282799	-0.283537	-0.001443	-0.001916	0.000438	-0.001708	-0.001738	0.000710	0.003066	0.020496	0.990678	0.010749	0.008585	NA	0.000450	-0.001776	0.000323	-0.003903	0.002715	-0.003976	0.032188	0.019119	-0.001000	0.001032	0.001259	0.001115	-0.001496	-0.003117	-0.003237	0.002130	0.001994	0.001016	0.001173	0.004383	-0.000327	0.001049	0.003213	0.007523	0.007540	0.002512	-0.000726	-0.000467	-0.005394	-0.002961	-0.000448	-0.002581	0.005741	-0.003414	-0.002321	
-0.001006	-0.002413	0.000095	0.000685	-0.000626	-0.000202	0.000408	0.001804	-0.002059	0.000190	-0.002475	0.000601	-0.000028	0.000424	-0.001363	0.001853	-0.007110	-0.003084	-0.002507	-0.004944	-0.002550	0.001246	-0.002028	-0.000130	0.003236	0.001283	0.000098	0.001637	-0.003285	-0.001622	-0.000914	-0.000533	0.003017	-0.000271	0.002077	0.002591	-0.001272	-0.000968	-0.001132	0.000429	-0.000983	0.001280	0.000930	0.004360	-0.001098	0.001490	0.000026	-0.001950	0.000747	0.000450	NA	0.024802	0.029221	-0.001740	0.022698	0.020091	0.016884	-0.001407	-0.004791	-0.001673	0.001413	-0.001969	-0.001625	0.003038	-0.004111	0.002917	-0.001856	-0.002658	0.016573	0.020981	-0.000730	-0.003341	0.001402	-0.001685	-0.001278	0.024262	0.000865	0.014541	-0.042271	-0.034736	-0.037319	-0.041565	0.002986	0.000543	0.003175	
-0.012222	0.001551	-0.000021	-0.000982	0.001104	-0.000280	-0.000481	0.001911	-0.000266	0.002932	-0.000743	0.002335	-0.001636	-0.000109	0.000047	-0.001626	0.003104	0.002442	-0.002789	-0.001154	0.000375	-0.001952	-0.000473	0.000909	0.001544	-0.003912	-0.001481	-0.001215	0.001679	-0.002996	-0.002807	0.001924	0.001122	0.002326	0.002865	0.002592	-0.000561	-0.000646	-0.002364	0.002645	-0.003891	-0.003194	-0.001947	0.002098	0.001176	-0.001233	-0.001776	-0.002750	-0.000115	-0.001776	0.024802	NA	0.033914	0.003888	0.016866	0.112335	0.006233	0.002807	-0.011999	-0.004867	-0.012702	-0.002773	-0.000732	0.001731	0.001233	-0.005866	-0.007014	-0.004162	0.043111	0.015480	-0.002882	-0.011584	-0.014870	-0.001837	-0.002342	0.021363	-0.006636	0.013789	-0.045758	-0.048733	-0.043631	-0.045644	-0.003719	0.006753	0.000391	
-0.006225	-0.001798	-0.000154	0.000908	-0.000594	-0.001766	-0.001222	0.002857	0.000146	-0.000626	0.001219	0.001891	-0.001792	-0.002682	0.000023	0.000555	-0.000216	-0.000282	-0.002270	0.001595	-0.003000	-0.000676	0.001966	0.002214	-0.003100	0.002156	-0.005328	-0.001048	-0.000571	-0.000768	-0.000030	0.001523	0.000847	0.003653	-0.001852	-0.002091	0.001748	0.001825	-0.001610	0.000278	0.001581	-0.000351	0.000160	-0.003985	0.001115	-0.002395	0.000385	-0.000968	0.000575	0.000323	0.029221	0.033914	NA	0.001287	0.010353	0.032328	0.012044	-0.000060	0.004032	0.001425	-0.002577	-0.001554	0.002100	-0.004883	0.001013	0.002556	-0.005409	-0.000797	0.009014	0.017464	0.002377	-0.001427	-0.001584	-0.001362	-0.001386	0.012579	0.002178	0.014182	-0.035949	-0.032485	-0.038260	-0.038890	0.000165	0.000384	0.000167	
0.003469	-0.000943	-0.002271	0.001152	0.001009	-0.000007	0.001045	0.000150	-0.001205	0.000537	0.000760	-0.003386	0.001027	0.000258	0.000256	0.000507	-0.002829	0.002808	-0.000065	0.002705	-0.003440	-0.001820	-0.004687	0.000497	-0.001477	0.003273	0.000761	0.001917	-0.002125	0.000738	-0.000907	0.000225	0.000308	-0.001982	0.004448	0.004386	0.006344	0.006202	0.001688	0.001246	-0.000541	-0.000077	-0.000497	0.003365	-0.001141	-0.004290	-0.004053	-0.001241	0.004391	-0.003903	-0.001740	0.003888	0.001287	NA	-0.004342	0.001305	0.003899	-0.003503	-0.002432	-0.000380	0.001151	0.012748	0.011836	0.021081	0.014212	0.004611	-0.003498	0.008373	-0.005814	0.001906	0.025576	-0.000390	0.001712	-0.086260	-0.086709	-0.000233	-0.003989	-0.004331	0.000155	0.002155	-0.000696	-0.001612	0.025187	0.026950	0.014843	
0.004395	-0.000913	-0.000963	0.002188	-0.000658	-0.000642	-0.000056	0.001143	-0.000458	0.002391	-0.000414	0.002451	-0.001948	0.001179	0.000351	0.003920	-0.000469	0.000382	-0.001378	0.001695	-0.002781	-0.001824	-0.002349	-0.002971	0.002287	0.003804	-0.001013	-0.005780	-0.000403	-0.003621	0.002979	-0.001747	0.001597	-0.003337	0.000424	0.000452	-0.000010	-0.000373	-0.003828	-0.002285	-0.001042	-0.001409	-0.000127	0.004017	0.002218	-0.001589	0.002696	-0.002429	-0.003009	0.002715	0.022698	0.016866	0.010353	-0.004342	NA	0.026176	0.007237	-0.000405	0.001298	-0.005737	0.002847	0.001759	0.000261	0.003411	0.001533	-0.009524	0.001860	-0.003203	0.026694	0.015152	0.004376	-0.005396	-0.003324	-0.001759	-0.002179	0.020872	-0.005088	0.030965	-0.039512	-0.033116	-0.032371	-0.037814	-0.000052	0.000179	0.000071	
-0.011458	-0.001231	0.002653	-0.000472	0.000729	0.001033	-0.000884	-0.000034	-0.004122	-0.000616	-0.002419	-0.001517	0.000089	0.001955	-0.003586	-0.001848	0.002984	0.001095	-0.001145	-0.001236	0.000130	-0.002152	-0.001342	0.002272	0.001058	-0.001850	-0.000147	-0.001908	0.000856	-0.000545	0.002159	0.002202	0.002333	-0.001350	0.002640	0.002666	0.001116	0.001181	0.001045	-0.002380	0.002252	-0.002544	0.000343	0.002127	-0.001517	-0.000082	-0.003659	-0.002423	-0.000125	-0.003976	0.020091	0.112335	0.032328	0.001305	0.026176	NA	0.007127	0.001334	-0.004719	-0.007262	-0.004576	0.004162	-0.001162	0.003883	-0.003267	-0.006231	-0.008162	-0.008889	0.017446	0.017744	-0.001837	-0.009794	-0.011790	-0.001384	-0.001697	0.009569	-0.006165	0.021412	-0.048829	-0.043712	-0.038714	-0.040054	-0.005542	0.001673	0.004485	
-0.007961	-0.003481	0.002479	0.004505	0.003211	-0.002033	0.002160	0.002163	0.000791	-0.000409	0.002455	-0.000715	-0.000325	-0.006358	-0.001810	-0.030753	-0.005853	0.000349	-0.007288	0.012347	-0.018587	-0.003184	-0.010125	-0.001610	-0.001445	-0.009473	-0.024786	-0.014485	-0.012465	-0.014752	0.002321	-0.001299	0.001545	-0.010680	-0.012132	-0.011977	-0.005230	-0.005686	-0.000204	0.002575	-0.002222	-0.000824	0.000577	-0.004305	0.000802	-0.005620	0.032198	-0.007573	-0.005563	0.032188	0.016884	0.006233	0.012044	0.003899	0.007237	0.007127	NA	-0.006631	-0.004408	-0.002493	0.003753	0.001000	0.002742	0.011938	-0.000964	0.000140	0.003977	-0.002164	0.009771	0.006228	0.006747	0.000261	0.003583	-0.020564	-0.021412	0.010129	0.002952	0.006500	-0.021413	-0.015707	-0.018952	-0.018872	0.009908	0.007506	0.006604	
0.001797	-0.008818	-0.001541	0.003325	0.002608	-0.000315	0.001626	0.001818	-0.001192	0.001003	0.000710	0.005685	-0.001606	0.001187	0.004298	-0.001478	-0.004819	-0.000628	-0.000581	0.004063	-0.000687	0.008191	0.000795	-0.002839	0.000826	0.002218	-0.002385	-0.005658	0.003794	0.001751	-0.002622	-0.001213	-0.001796	0.008189	-0.068710	-0.069299	-0.075178	-0.075354	0.000965	-0.001121	-0.001444	-0.002324	-0.000476	0.000580	-0.000534	0.099498	0.019246	0.073258	0.075437	0.019119	-0.001407	0.002807	-0.000060	-0.003503	-0.000405	0.001334	-0.006631	NA	0.002890	0.003701	0.002912	-0.004021	-0.007171	-0.004906	-0.003758	0.000158	-0.002075	-0.001564	-0.000245	-0.002873	0.003352	-0.001478	-0.004291	-0.025087	-0.025134	-0.002915	0.000943	-0.000356	-0.000247	0.000919	-0.002516	0.001743	0.000684	-0.007532	-0.007819	
-0.001206	-0.001666	-0.002586	0.000222	0.000523	-0.003846	-0.002858	-0.001910	0.002633	-0.000900	0.002690	-0.002607	0.002478	0.001416	0.001595	0.003671	-0.000829	-0.001778	-0.000462	0.003332	-0.000062	0.000985	-0.003166	-0.003353	0.000853	0.000959	0.003033	-0.003574	0.002633	0.004759	0.001072	0.003172	0.001061	0.001209	-0.000997	-0.001385	-0.000975	-0.000915	0.000891	-0.000677	0.001247	-0.002196	-0.002038	-0.001862	0.003262	0.004061	-0.001250	0.000842	-0.000432	-0.001000	-0.004791	-0.011999	0.004032	-0.002432	0.001298	-0.004719	-0.004408	0.002890	NA	0.028058	0.037037	0.000203	-0.002898	0.000299	-0.001170	0.017922	0.024399	0.031416	-0.012538	-0.004040	0.001692	0.029099	0.027344	-0.000953	-0.001050	-0.015989	0.026656	0.000979	-0.037409	-0.037230	-0.038652	-0.038915	0.000680	0.004276	-0.004134	
