0.001836	0.009263	-0.028967	-0.023927	-0.041317	-0.022732	-0.018239	-0.019609	-0.005304	-0.026384	-0.005492	-0.039596	-0.008114	-0.002669	-0.007238	-0.003873	-0.001403	-0.001380	-0.009064	-0.007145	-0.002034	-0.007771	-0.005146	-0.004508	-0.003736	-0.001007	-0.008133	0.000269	0.047907	NA	0.004876	0.004862	-0.001960	0.048343	0.017281	0.017201	0.034000	0.034002	0.007943	0.006087	0.004284	0.005399	0.009298	0.008551	0.000883	0.015098	-0.005521	0.014398	0.010327	-0.005494	0.000401	-0.001009	0.000723	0.001587	-0.001052	0.001402	-0.022952	0.009438	0.006066	0.002347	0.000551	0.001911	0.001585	-0.001464	-0.001941	-0.003443	0.001037	-0.000296	0.000164	0.002205	-0.000492	0.006292	0.001852	0.001762	0.001950	0.003554	0.001258	0.001891	0.000916	0.003557	0.006434	0.004452	-0.003104	-0.000899	-0.001150	
0.007114	0.038635	-0.020441	-0.005254	-0.029404	-0.009769	-0.002739	-0.008330	0.007771	-0.014151	0.005298	-0.027686	0.004040	-0.036722	-0.036407	-0.043100	-0.031371	-0.035198	-0.033670	-0.035466	-0.027434	-0.033806	-0.033711	-0.031229	-0.042523	-0.038013	-0.037287	-0.035655	0.000153	0.004876	NA	0.108609	0.290538	-0.001739	-0.023465	-0.023265	-0.022724	-0.022366	0.023107	0.016125	0.025617	0.022748	0.019200	0.019127	0.024362	-0.003364	-0.029265	-0.005815	-0.010172	-0.029574	0.005389	0.004769	0.006388	-0.001470	0.011390	0.010077	-0.044840	-0.007790	0.008371	0.007785	0.006667	-0.000179	-0.000495	-0.000614	0.000827	0.008898	0.008345	0.009573	0.006381	0.008128	0.001265	0.007361	0.009561	0.003539	0.003738	0.008006	0.010564	0.007224	0.011598	0.013384	0.011854	0.013364	0.001402	0.001313	-0.000283	
0.013848	0.034469	-0.000922	0.002491	-0.021101	-0.005819	0.006858	0.011653	0.017019	-0.011427	0.006274	-0.019146	0.017199	-0.032713	-0.035807	-0.043386	-0.032991	-0.031853	-0.030957	-0.035795	-0.022710	-0.031314	-0.031929	-0.030330	-0.035060	-0.035504	-0.037872	-0.032151	0.008221	0.004862	0.108609	NA	0.077302	0.004722	-0.021882	-0.022100	-0.022072	-0.022338	0.027870	0.036613	0.034567	0.052624	0.037032	0.043663	0.056805	-0.004251	-0.030454	-0.004244	-0.006563	-0.030575	0.005981	0.009688	0.008240	-0.001040	0.007223	0.010465	-0.049521	-0.005596	0.010748	0.004715	0.007047	-0.000492	-0.000306	0.000476	0.004046	0.007991	0.006225	0.004636	0.005553	0.008249	0.000793	0.009421	0.010169	0.001733	0.002017	0.009354	0.006957	0.010490	0.013041	0.013335	0.013667	0.013381	-0.002483	-0.001976	-0.001066	
0.011244	0.032537	-0.020427	-0.009592	-0.026928	-0.011206	-0.005727	-0.005325	0.008252	-0.012498	0.003921	-0.024353	0.002972	-0.031197	-0.038833	-0.044450	-0.032206	-0.033060	-0.034096	-0.035435	-0.028071	-0.034255	-0.033226	-0.027174	-0.036324	-0.040810	-0.037485	-0.034762	-0.008464	-0.001960	0.290538	0.077302	NA	0.005571	-0.024901	-0.025103	-0.022684	-0.022693	0.018720	0.018448	0.023304	0.022569	0.016548	0.023868	0.019941	-0.009680	-0.025153	-0.008438	-0.008266	-0.025276	0.009344	0.008701	0.007353	-0.001555	0.010142	0.010327	-0.043616	-0.007666	0.008442	0.005177	0.009129	0.000862	-0.000226	-0.000001	0.001704	0.009299	0.006455	0.009666	0.008306	0.007958	0.000410	0.005518	0.008134	-0.001692	-0.001605	0.008279	0.007656	0.005855	0.011810	0.011228	0.009318	0.014387	0.000909	-0.000224	-0.002646	
-0.001674	0.002737	-0.026793	-0.026080	-0.043032	-0.022128	-0.014904	-0.017762	-0.007956	-0.029756	-0.008297	-0.038554	-0.006826	-0.004867	-0.000098	-0.014229	-0.000290	-0.000483	-0.000263	-0.005048	0.003491	-0.000398	-0.008320	-0.000517	-0.007607	0.004322	-0.008027	0.000747	0.047004	0.048343	-0.001739	0.004722	0.005571	NA	0.014862	0.014739	0.021433	0.021377	0.009501	-0.000614	0.004659	0.007081	0.008278	0.011418	0.006642	0.009898	0.002276	0.019135	0.011396	0.002205	0.000985	0.003547	0.004532	-0.001376	-0.001364	0.000043	-0.016344	0.015309	0.001754	0.001436	-0.001449	-0.004145	-0.003342	-0.001658	0.001420	0.004183	-0.001009	0.002702	0.001689	-0.000619	-0.002929	0.001524	0.001401	0.004886	0.004905	0.000373	0.001907	-0.001404	0.003225	-0.000194	0.003114	0.001904	-0.003301	-0.001779	-0.000936	
0.003727	-0.011892	-0.051840	-0.047686	-0.068589	-0.050358	-0.043098	-0.041744	-0.033630	-0.056065	-0.032519	-0.065085	-0.032248	-0.022240	-0.018418	-0.031400	-0.021678	-0.018619	-0.018761	-0.023981	-0.019498	-0.018429	-0.017082	-0.023443	-0.026362	-0.021233	-0.022665	-0.021014	0.021384	0.017281	-0.023465	-0.021882	-0.024901	0.014862	NA	0.987623	-0.013638	-0.013472	-0.020704	-0.023911	-0.025741	-0.021402	-0.017162	-0.021096	-0.019202	0.000495	-0.022394	-0.002383	0.004332	-0.022256	0.006452	0.007364	0.002307	0.001624	0.006494	0.006643	-0.023192	0.003134	0.005771	0.002949	0.003844	-0.001905	0.003818	0.002796	0.002437	0.005532	0.004833	0.006058	0.003965	0.003433	-0.002437	0.001376	0.002511	0.000164	0.000043	0.003921	0.004275	0.006766	0.005922	0.006194	0.006480	0.004849	-0.000791	0.007622	0.002707	
0.003663	-0.011839	-0.051737	-0.047803	-0.068837	-0.050724	-0.043474	-0.042020	-0.033489	-0.056110	-0.032675	-0.065000	-0.032170	-0.022135	-0.018201	-0.031007	-0.021533	-0.018626	-0.019031	-0.023983	-0.019941	-0.018690	-0.016780	-0.023438	-0.026121	-0.020753	-0.022614	-0.020934	0.021162	0.017201	-0.023265	-0.022100	-0.025103	0.014739	0.987623	NA	-0.013866	-0.013670	-0.020478	-0.023767	-0.026111	-0.020845	-0.017503	-0.021069	-0.019220	0.000558	-0.023005	-0.002415	0.004272	-0.022865	0.006971	0.007205	0.002106	0.001578	0.006408	0.006640	-0.023057	0.002686	0.005471	0.002922	0.004008	-0.001779	0.003900	0.002849	0.002423	0.005302	0.005161	0.006032	0.003870	0.003220	-0.002655	0.001514	0.002736	0.000004	-0.000053	0.003753	0.004453	0.006805	0.006014	0.006400	0.006412	0.004727	-0.000488	0.007520	0.002606	
0.004931	-0.009784	-0.053447	-0.050787	-0.069984	-0.048350	-0.045456	-0.043352	-0.027000	-0.053060	-0.034647	-0.066353	-0.030960	-0.021061	-0.025830	-0.031481	-0.015810	-0.020858	-0.023683	-0.025807	-0.025154	-0.017564	-0.023127	-0.026515	-0.028276	-0.020458	-0.021686	-0.024949	0.014294	0.034000	-0.022724	-0.022072	-0.022684	0.021433	-0.013638	-0.013866	NA	0.987605	-0.018358	-0.021458	-0.020177	-0.024011	-0.018225	-0.016624	-0.019419	-0.005156	-0.017783	0.000180	-0.002082	-0.017944	0.003548	0.004240	0.005232	0.003789	0.005948	0.005152	-0.018317	-0.002565	0.005538	0.006295	0.001455	0.006327	-0.001243	0.002350	-0.001378	0.004750	0.005030	0.004633	0.002573	0.001865	0.002087	0.005295	0.003343	0.003233	0.003456	0.003751	0.003713	0.002560	0.008929	0.005649	0.008260	0.003499	0.000567	0.001779	0.002782	
0.005207	-0.010058	-0.053437	-0.050835	-0.070159	-0.048457	-0.045788	-0.043484	-0.027431	-0.052970	-0.034724	-0.066118	-0.031173	-0.020943	-0.025861	-0.031602	-0.015667	-0.020642	-0.023934	-0.026099	-0.025133	-0.017371	-0.023079	-0.026501	-0.028649	-0.020399	-0.021638	-0.025149	0.014522	0.034002	-0.022366	-0.022338	-0.022693	0.021377	-0.013472	-0.013670	0.987605	NA	-0.018253	-0.021360	-0.020390	-0.024245	-0.018377	-0.016740	-0.019111	-0.005377	-0.018091	-0.000224	-0.002174	-0.018265	0.003765	0.004196	0.005384	0.003593	0.005745	0.005276	-0.018727	-0.002519	0.005808	0.006003	0.001651	0.006012	-0.001282	0.002630	-0.001616	0.004730	0.005176	0.004887	0.003043	0.001961	0.002073	0.004696	0.003277	0.003271	0.003512	0.004106	0.002978	0.002650	0.009025	0.005942	0.008427	0.004030	0.000239	0.001795	0.002779	
0.011516	0.033341	-0.007063	0.010109	-0.014630	-0.002161	0.020149	0.011607	0.047839	0.013680	0.013809	-0.009950	0.027000	-0.032084	-0.035688	-0.040503	-0.032595	-0.032119	-0.031087	-0.033673	-0.019303	-0.034446	-0.031630	-0.034747	-0.034562	-0.032128	-0.031482	-0.030837	0.008072	0.007943	0.023107	0.027870	0.018720	0.009501	-0.020704	-0.020478	-0.018358	-0.018253	NA	0.065626	0.067248	0.027521	0.030895	0.033562	0.042491	-0.003730	-0.025523	-0.003659	-0.002761	-0.025358	0.005281	0.005377	0.005000	0.000005	0.005084	0.009232	-0.049980	-0.001039	0.008338	0.007765	0.007912	0.000682	0.001098	-0.001647	0.001503	0.007044	0.005757	0.011059	0.006897	0.006005	-0.001077	0.012193	0.007641	0.002198	0.001381	0.008198	0.008310	0.006978	0.014038	0.015887	0.015804	0.015390	-0.002173	-0.002547	-0.002822	
0.012273	0.029815	-0.005958	0.018856	-0.009632	0.001410	0.015167	0.023244	0.107065	0.050796	0.004562	-0.013725	0.017575	-0.032982	-0.031155	-0.042991	-0.033092	-0.033878	-0.032463	-0.033574	-0.024612	-0.028070	-0.035111	-0.038001	-0.038540	-0.039390	-0.039395	-0.035620	0.000003	0.006087	0.016125	0.036613	0.018448	-0.000614	-0.023911	-0.023767	-0.021458	-0.021360	0.065626	NA	0.027142	0.025140	0.066206	0.022585	0.032111	-0.006491	-0.029036	-0.001099	-0.003921	-0.028853	0.007050	0.010463	0.007089	-0.000243	0.006853	0.006145	-0.047595	-0.005594	0.007142	0.009066	0.011657	-0.003512	0.001785	-0.003751	0.002258	0.006449	0.008663	0.006846	0.009785	0.006858	-0.000621	0.009022	0.009256	0.004768	0.004547	0.008984	0.002734	0.009769	0.014732	0.012900	0.014509	0.014221	-0.003145	-0.001934	-0.002043	
0.012694	0.033700	-0.001430	0.003777	-0.027013	-0.000027	0.041403	0.006951	0.044548	-0.007812	0.009370	-0.021050	0.025782	-0.027428	-0.031845	-0.040291	-0.030647	-0.031853	-0.029836	-0.034534	-0.025413	-0.029127	-0.032462	-0.031612	-0.036263	-0.029032	-0.032192	-0.028115	0.007892	0.004284	0.025617	0.034567	0.023304	0.004659	-0.025741	-0.026111	-0.020177	-0.020390	0.067248	0.027142	NA	0.058169	0.043523	0.057890	0.034920	-0.004624	-0.026223	0.000104	-0.000207	-0.026164	0.004930	0.003419	0.007631	-0.000747	0.007225	0.009854	-0.051287	-0.004564	0.008140	0.005180	0.004515	-0.003656	-0.005192	-0.000612	0.003361	0.008077	0.008275	0.008058	0.007032	0.009304	0.002152	0.007048	0.008222	0.007891	0.007548	0.008763	0.002481	0.008513	0.015311	0.014211	0.012598	0.014378	-0.000717	0.001203	-0.000743	
0.013117	0.025958	-0.001701	0.008152	-0.018339	0.001873	0.012383	0.012092	0.037257	-0.006821	0.022124	-0.014978	0.029116	-0.033852	-0.033547	-0.040523	-0.030376	-0.030448	-0.027776	-0.032555	-0.023872	-0.033233	-0.036547	-0.031990	-0.033485	-0.029974	-0.035194	-0.029285	0.006910	0.005399	0.022748	0.052624	0.022569	0.007081	-0.021402	-0.020845	-0.024011	-0.024245	0.027521	0.025140	0.058169	NA	0.056099	0.046968	0.064809	-0.002039	-0.027374	-0.004722	-0.002511	-0.027552	0.007596	0.004556	0.006229	-0.001591	0.007387	0.005749	-0.049165	-0.005794	0.005320	0.009637	0.006346	-0.000195	-0.001813	0.000172	0.002581	0.008068	0.004816	0.007401	0.010492	0.006589	0.000142	0.008279	0.007222	0.001701	0.002358	0.007892	0.012237	0.011641	0.012307	0.015889	0.012641	0.015284	-0.003682	0.001556	-0.003121	
0.012056	0.031982	-0.002764	0.010539	-0.021375	0.008845	0.007435	0.011444	0.030143	-0.005750	0.016519	-0.015004	0.022467	-0.028699	-0.032530	-0.039171	-0.033989	-0.028753	-0.026356	-0.028473	-0.024815	-0.026175	-0.028731	-0.030820	-0.033738	-0.034277	-0.033401	-0.030816	0.006847	0.009298	0.019200	0.037032	0.016548	0.008278	-0.017162	-0.017503	-0.018225	-0.018377	0.030895	0.066206	0.043523	0.056099	NA	0.037838	0.036528	-0.001427	-0.024631	-0.001876	-0.001555	-0.024677	0.007019	0.005388	0.006312	-0.001794	0.008232	0.008170	-0.049594	-0.001252	0.005027	0.005927	0.008571	-0.002108	-0.003347	-0.002292	0.004041	0.007974	0.007471	0.011024	0.005584	0.006621	-0.000431	0.006615	0.006985	0.004851	0.005144	0.010107	0.006066	0.010501	0.012065	0.011627	0.016374	0.013061	0.000949	-0.000737	-0.005298	
0.006727	0.032377	0.000602	0.001289	-0.011329	0.007526	0.015790	0.006278	0.026121	-0.007467	0.016791	-0.011065	0.018848	-0.030147	-0.030164	-0.039403	-0.030952	-0.029764	-0.022541	-0.031838	-0.014204	-0.026771	-0.034343	-0.030323	-0.035979	-0.033675	-0.032104	-0.026894	0.012193	0.008551	0.019127	0.043663	0.023868	0.011418	-0.021096	-0.021069	-0.016624	-0.016740	0.033562	0.022585	0.057890	0.046968	0.037838	NA	0.045973	-0.002582	-0.022125	-0.002068	-0.005174	-0.022193	0.010120	0.009108	0.002113	0.001880	0.012048	0.009728	-0.052343	-0.000336	0.005168	0.006382	0.007914	-0.000514	0.000515	-0.001371	0.001408	0.006978	0.005646	0.003912	0.009549	0.009070	-0.001263	0.009096	0.007495	0.005519	0.005707	0.007247	0.007958	0.005466	0.013471	0.010384	0.014990	0.012852	-0.004817	-0.000767	-0.003177	
0.006385	0.032562	0.011939	0.003339	-0.016270	0.003533	0.014960	0.012301	0.025030	0.001425	0.013650	-0.000970	0.026639	-0.031155	-0.034632	-0.041314	-0.031366	-0.032435	-0.029691	-0.032499	-0.025037	-0.030995	-0.033861	-0.037538	-0.037143	-0.035918	-0.034672	-0.030060	0.003607	0.000883	0.024362	0.056805	0.019941	0.006642	-0.019202	-0.019220	-0.019419	-0.019111	0.042491	0.032111	0.034920	0.064809	0.036528	0.045973	NA	-0.000919	-0.020317	-0.000832	-0.003067	-0.020238	0.005249	0.008603	0.007472	-0.002198	0.010724	0.006548	-0.049878	-0.001289	0.010398	0.010210	0.006828	-0.001221	0.004223	-0.005634	0.001548	0.001272	0.005367	0.009192	0.008697	0.006703	0.000862	0.008465	0.006808	0.004168	0.004040	0.008432	0.008127	0.012120	0.012283	0.015915	0.012234	0.013748	-0.000392	-0.001891	-0.001063	
-0.006830	-0.011057	-0.026229	-0.018089	-0.027801	-0.017285	-0.012778	-0.012500	-0.007197	-0.019485	-0.007456	-0.029487	-0.009879	-0.013370	-0.010678	-0.018173	-0.009449	-0.010588	-0.014287	-0.010002	-0.010915	-0.011062	-0.012896	-0.015529	-0.014908	-0.016870	-0.014806	-0.011470	0.013948	0.015098	-0.003364	-0.004251	-0.009680	0.009898	0.000495	0.000558	-0.005156	-0.005377	-0.003730	-0.006491	-0.004624	-0.002039	-0.001427	-0.002582	-0.000919	NA	0.091880	0.086391	0.085493	0.092117	-0.006300	-0.009558	-0.008884	0.013509	-0.010478	-0.009294	-0.012722	0.112988	-0.000532	-0.007697	-0.002146	0.011668	0.013569	0.014017	0.011584	-0.001946	-0.003501	-0.005472	-0.014455	-0.014665	0.015730	-0.005090	-0.005125	0.005106	0.005325	-0.012749	-0.005027	-0.009349	-0.016031	-0.011988	-0.015008	-0.013074	0.015298	0.014755	0.016068	
-0.013258	-0.035586	-0.047496	-0.038787	-0.059917	-0.046604	-0.037058	-0.038890	-0.031513	-0.050987	-0.031236	-0.055104	-0.030956	-0.022827	-0.021607	-0.028961	-0.020597	-0.023394	-0.025338	-0.020804	-0.022294	-0.022771	-0.023770	-0.025839	-0.022979	-0.022681	-0.028647	-0.019875	0.001728	-0.005521	-0.029265	-0.030454	-0.025153	0.002276	-0.022394	-0.023005	-0.017783	-0.018091	-0.025523	-0.029036	-0.026223	-0.027374	-0.024631	-0.022125	-0.020317	0.091880	NA	0.079712	0.078966	0.991780	-0.011581	-0.013991	-0.011937	0.005272	-0.009095	-0.016051	-0.024045	0.109878	-0.009119	-0.007847	-0.009315	0.008954	0.005283	0.003515	0.002280	-0.005866	-0.006639	-0.007338	-0.013993	-0.011283	0.006555	-0.010654	-0.007885	0.001885	0.001649	-0.011677	-0.011207	-0.012802	-0.017127	-0.015627	-0.012377	-0.016281	0.013925	0.006790	0.004315	
-0.009693	-0.007656	-0.021107	-0.013574	-0.027014	-0.018938	-0.014557	-0.014102	-0.006154	-0.018454	-0.004824	-0.027649	-0.008186	-0.011064	-0.012057	-0.016733	-0.011870	-0.017394	-0.015695	-0.012525	-0.015529	-0.008528	-0.015578	-0.016140	-0.015962	-0.013144	-0.016367	-0.013502	0.018497	0.014398	-0.005815	-0.004244	-0.008438	0.019135	-0.002383	-0.002415	0.000180	-0.000224	-0.003659	-0.001099	0.000104	-0.004722	-0.001876	-0.002068	-0.000832	0.086391	0.079712	NA	0.097859	0.079135	-0.008842	-0.010314	-0.006781	0.016210	-0.010641	-0.010898	-0.015715	0.088571	-0.002922	-0.005190	-0.003402	0.013399	0.015323	0.013358	0.010583	-0.001637	-0.002272	-0.003726	-0.011458	-0.009995	0.010763	-0.007530	-0.004850	0.008564	0.008239	-0.011800	-0.006138	-0.007966	-0.010393	-0.011048	-0.011973	-0.011450	0.019763	0.015196	0.010695	
-0.012336	-0.008003	-0.022712	-0.020682	-0.029876	-0.021765	-0.015153	-0.014827	-0.005211	-0.018250	-0.010214	-0.028288	-0.009117	-0.008662	-0.007412	-0.015197	-0.011586	-0.008878	-0.011379	-0.009999	-0.009506	-0.006696	-0.012664	-0.010680	-0.011289	-0.009752	-0.008499	-0.012163	0.015365	0.010327	-0.010172	-0.006563	-0.008266	0.011396	0.004332	0.004272	-0.002082	-0.002174	-0.002761	-0.003921	-0.000207	-0.002511	-0.001555	-0.005174	-0.003067	0.085493	0.078966	0.097859	NA	0.078597	-0.008104	-0.009579	-0.006901	0.023033	-0.013247	-0.010574	-0.008059	0.090158	-0.005817	-0.003629	-0.004884	0.016112	0.015996	0.015395	0.012093	-0.004433	-0.002535	-0.006876	-0.017060	-0.010512	0.015101	-0.007206	-0.005767	0.007594	0.006792	-0.010259	-0.004921	-0.009737	-0.016961	-0.019434	-0.015695	-0.017240	0.019895	0.014148	0.016633	
-0.013253	-0.035426	-0.047461	-0.038917	-0.059870	-0.046598	-0.037066	-0.039060	-0.031506	-0.050912	-0.031044	-0.055354	-0.031073	-0.022713	-0.021312	-0.028984	-0.020703	-0.023425	-0.025390	-0.020655	-0.022177	-0.022711	-0.023712	-0.025632	-0.023096	-0.022678	-0.028886	-0.019756	0.001690	-0.005494	-0.029574	-0.030575	-0.025276	0.002205	-0.022256	-0.022865	-0.017944	-0.018265	-0.025358	-0.028853	-0.026164	-0.027552	-0.024677	-0.022193	-0.020238	0.092117	0.991780	0.079135	0.078597	NA	-0.011206	-0.014054	-0.011999	0.005428	-0.009158	-0.016363	-0.024056	0.109711	-0.008905	-0.008053	-0.009338	0.008821	0.005132	0.003295	0.002335	-0.005912	-0.006645	-0.007301	-0.014139	-0.010936	0.006654	-0.010409	-0.007898	0.002169	0.001974	-0.011864	-0.011281	-0.012988	-0.017221	-0.015661	-0.012230	-0.016403	0.013884	0.006920	0.004379	
0.019434	0.003822	0.009707	0.008702	0.009947	0.008373	0.007445	0.009925	0.005279	0.009313	0.005098	0.010490	0.007162	-0.017128	-0.018847	-0.018532	-0.022947	-0.019053	-0.017829	-0.022793	-0.015375	-0.014552	-0.018257	-0.017912	-0.016206	-0.015916	-0.017009	-0.013702	-0.001632	0.000401	0.005389	0.005981	0.009344	0.000985	0.006452	0.006971	0.003548	0.003765	0.005281	0.007050	0.004930	0.007596	0.007019	0.010120	0.005249	-0.006300	-0.011581	-0.008842	-0.008104	-0.011206	NA	0.039544	0.038510	-0.017256	0.039570	0.035581	-0.027455	-0.008324	0.006166	0.009917	0.012208	-0.017976	-0.015069	-0.009206	-0.013173	0.012248	0.007381	0.007806	0.034174	0.035531	-0.015588	0.007978	0.010862	-0.042613	-0.042373	0.042817	0.011186	0.030856	-0.009493	-0.002219	-0.004889	-0.009209	-0.014073	-0.013487	-0.013435	
0.012179	0.008887	0.010891	0.008426	0.012879	0.009583	0.007890	0.011440	0.008241	0.013184	0.008026	0.013431	0.006883	-0.022505	-0.022472	-0.026272	-0.018430	-0.018607	-0.022738	-0.024354	-0.017245	-0.022079	-0.021632	-0.021845	-0.022408	-0.025399	-0.023040	-0.021182	0.003190	-0.001009	0.004769	0.009688	0.008701	0.003547	0.007364	0.007205	0.004240	0.004196	0.005377	0.010463	0.003419	0.004556	0.005388	0.009108	0.008603	-0.009558	-0.013991	-0.010314	-0.009579	-0.014054	0.039544	NA	0.046602	-0.014118	0.037614	0.128058	-0.043747	-0.004931	0.002831	0.010645	0.002303	-0.020985	-0.016611	-0.012706	-0.010282	0.007318	0.006107	0.009581	0.063226	0.033789	-0.019800	0.003789	-0.001122	-0.045246	-0.045624	0.043651	0.007710	0.033776	-0.009041	-0.011614	-0.007074	-0.009366	-0.022674	-0.009831	-0.018451	
0.012529	0.004713	0.009645	0.009044	0.010134	0.007038	0.006124	0.011178	0.007589	0.008748	0.008816	0.011831	0.005593	-0.020996	-0.018428	-0.020555	-0.017615	-0.017446	-0.018474	-0.017994	-0.016673	-0.017121	-0.015782	-0.016765	-0.022370	-0.016159	-0.022857	-0.017282	0.000613	0.000723	0.006388	0.008240	0.007353	0.004532	0.002307	0.002106	0.005232	0.005384	0.005000	0.007089	0.007631	0.006229	0.006312	0.002113	0.007472	-0.008884	-0.011937	-0.006781	-0.006901	-0.011999	0.038510	0.046602	NA	-0.009042	0.025291	0.044927	-0.031050	-0.005975	0.012280	0.010716	0.005928	-0.012051	-0.006302	-0.011346	-0.002717	0.009236	0.001301	0.008169	0.024284	0.029790	-0.007298	0.007456	0.005742	-0.036688	-0.036982	0.029132	0.010136	0.028060	-0.005901	-0.002416	-0.008316	-0.009196	-0.011415	-0.008784	-0.010959	
-0.017994	-0.003686	-0.001908	0.001575	0.002878	0.000817	0.002178	0.000334	-0.001285	0.002020	0.000130	-0.000968	0.000932	-0.002189	-0.003029	-0.006366	-0.005772	-0.002020	-0.003716	0.000096	-0.006027	-0.005302	-0.008860	-0.002697	-0.005872	-0.001156	-0.004467	-0.002916	-0.001230	0.001587	-0.001470	-0.001040	-0.001555	-0.001376	0.001624	0.001578	0.003789	0.003593	0.000005	-0.000243	-0.000747	-0.001591	-0.001794	0.001880	-0.002198	0.013509	0.005272	0.016210	0.023033	0.005428	-0.017256	-0.014118	-0.009042	NA	-0.025272	-0.017505	0.018382	0.012292	-0.010949	-0.010851	-0.008085	0.043615	0.038370	0.042446	0.033845	-0.003112	-0.010869	-0.000577	-0.027841	-0.015364	0.051252	-0.009989	-0.006412	0.012471	0.011958	-0.024274	-0.013139	-0.023212	-0.035679	-0.034811	-0.035493	-0.035873	0.052968	0.050487	0.044128	
0.030110	0.007681	0.011088	0.012452	0.012264	0.010356	0.009425	0.011726	0.009213	0.013804	0.009475	0.014590	0.007639	-0.023024	-0.023944	-0.023231	-0.023434	-0.022219	-0.023124	-0.023906	-0.022007	-0.023848	-0.025107	-0.027049	-0.023485	-0.020192	-0.024314	-0.026956	0.001695	-0.001052	0.011390	0.007223	0.010142	-0.001364	0.006494	0.006408	0.005948	0.005745	0.005084	0.006853	0.007225	0.007387	0.008232	0.012048	0.010724	-0.010478	-0.009095	-0.010641	-0.013247	-0.009158	0.039570	0.037614	0.025291	-0.025272	NA	0.046782	-0.044258	-0.008256	0.017672	0.011863	0.019232	-0.019944	-0.018983	-0.014573	-0.013369	0.005516	0.016610	0.011856	0.049258	0.035191	-0.016322	0.011633	0.012063	-0.048105	-0.048329	0.044883	0.011071	0.051879	-0.001634	0.004632	0.005144	-0.000462	-0.022378	-0.019515	-0.022056	
0.013489	0.006820	0.013979	0.009502	0.013131	0.011403	0.008094	0.010069	0.005202	0.010432	0.007005	0.010376	0.009053	-0.020501	-0.025653	-0.026511	-0.018679	-0.019977	-0.021153	-0.024423	-0.017385	-0.022090	-0.022559	-0.020540	-0.022767	-0.023585	-0.021809	-0.021795	0.002445	0.001402	0.010077	0.010465	0.010327	0.000043	0.006643	0.006640	0.005152	0.005276	0.009232	0.006145	0.009854	0.005749	0.008170	0.009728	0.006548	-0.009294	-0.016051	-0.010898	-0.010574	-0.016363	0.035581	0.128058	0.044927	-0.017505	0.046782	NA	-0.043080	-0.007332	0.010526	0.009161	0.010821	-0.015980	-0.018754	-0.012342	-0.016240	0.007729	0.005790	0.005332	0.039261	0.036670	-0.020602	0.006197	0.002720	-0.046486	-0.046594	0.033052	0.008700	0.041610	-0.011324	-0.006247	-0.001766	-0.003484	-0.025972	-0.016487	-0.016333	
-0.061420	-0.045924	-0.048123	-0.045012	-0.047468	-0.050917	-0.046942	-0.049299	-0.051341	-0.050931	-0.048119	-0.049058	-0.049948	0.139980	0.141921	0.143547	0.137816	0.141710	0.133958	0.153263	0.120652	0.138415	0.138489	0.146317	0.151120	0.139893	0.133423	0.130012	-0.018518	-0.022952	-0.044840	-0.049521	-0.043616	-0.016344	-0.023192	-0.023057	-0.018317	-0.018727	-0.049980	-0.047595	-0.051287	-0.049165	-0.049594	-0.052343	-0.049878	-0.012722	-0.024045	-0.015715	-0.008059	-0.024056	-0.027455	-0.043747	-0.031050	0.018382	-0.044258	-0.043080	NA	-0.016086	-0.036568	-0.035832	-0.029649	0.021023	0.020982	0.027633	0.015035	-0.030350	-0.026260	-0.034999	-0.033347	-0.034009	0.027403	-0.033996	-0.027126	-0.006969	-0.007605	-0.036178	-0.028658	-0.034684	-0.075894	-0.072212	-0.076088	-0.074186	0.032311	0.029447	0.027684	
-0.007481	-0.011817	-0.025382	-0.016405	-0.031331	-0.021604	-0.014577	-0.014603	-0.009516	-0.023390	-0.009239	-0.026087	-0.010872	-0.012764	-0.010009	-0.022540	-0.017301	-0.014669	-0.016072	-0.011102	-0.014958	-0.005083	-0.014003	-0.019083	-0.016781	-0.012183	-0.019141	-0.019679	0.011104	0.009438	-0.007790	-0.005596	-0.007666	0.015309	0.003134	0.002686	-0.002565	-0.002519	-0.001039	-0.005594	-0.004564	-0.005794	-0.001252	-0.000336	-0.001289	0.112988	0.109878	0.088571	0.090158	0.109711	-0.008324	-0.004931	-0.005975	0.012292	-0.008256	-0.007332	-0.016086	NA	-0.001015	-0.001248	-0.002666	0.014126	0.009241	0.010379	0.009286	-0.003192	-0.006126	-0.004799	-0.010968	-0.011853	0.018738	-0.007349	-0.009690	0.008704	0.008694	-0.012706	-0.004852	-0.009037	-0.013671	-0.012679	-0.014362	-0.012129	0.018676	0.009449	0.009425	
