0.001408	-0.001604	-0.072549	0.033088	0.118565	-0.055754	0.073029	0.098386	-0.017945	-0.074408	NA	0.072031	-0.027980	0.001710	-0.001252	-0.002799	-0.001857	-0.001303	0.002293	0.000779	0.003580	0.000749	-0.000283	-0.000479	-0.000637	0.001087	-0.002000	-0.002758	-0.000132	0.000372	-0.023763	-0.019996	-0.026031	-0.002181	-0.001276	-0.001316	-0.004706	-0.004638	-0.010152	-0.022788	-0.015036	-0.002526	-0.005777	-0.005142	-0.010430	0.001638	0.003168	0.003024	-0.000882	0.003489	-0.002280	-0.000529	0.001438	0.000562	-0.000196	-0.002186	0.002886	0.000559	0.002870	-0.000189	0.000720	0.000876	-0.003368	0.002735	-0.001904	-0.002083	-0.001515	-0.001479	0.000487	0.003740	-0.000063	0.001686	-0.001852	-0.001339	-0.000859	0.000659	-0.001238	0.001869	0.002714	-0.002393	0.001091	0.000918	-0.001453	0.000267	0.000485	
0.002175	-0.051505	0.204073	0.101103	0.316968	0.196461	-0.063950	-0.000965	-0.076068	0.141237	0.072031	NA	0.005237	0.001669	-0.003328	-0.000142	-0.001466	-0.000074	0.004182	0.001850	0.000447	0.001662	0.005542	-0.006030	0.000494	0.006265	0.000347	-0.000680	-0.028267	-0.028841	-0.086897	-0.075837	-0.082832	-0.027404	0.001259	0.001422	-0.001392	-0.001116	-0.063649	-0.070911	-0.075742	-0.069991	-0.067196	-0.062672	-0.054010	0.000972	0.006292	0.001099	0.001844	0.005967	0.000423	0.002173	0.001725	-0.002350	0.002244	-0.001653	-0.000440	0.006115	-0.002682	-0.001205	-0.002608	-0.002554	0.001509	0.001039	-0.003445	0.001003	-0.000416	-0.004371	0.000162	0.000076	0.002834	-0.001874	0.002557	0.001452	0.001524	-0.001668	-0.001368	-0.003521	-0.001099	0.003535	0.000830	0.001194	0.001790	0.000830	0.003504	
0.000707	-0.001481	0.200094	0.190710	-0.094514	-0.055268	-0.032234	-0.040973	-0.026439	-0.075386	-0.027980	0.005237	NA	0.001434	0.003002	0.001315	-0.003476	0.000048	-0.000505	-0.000909	0.000079	-0.001267	0.000351	0.000801	-0.003621	0.001951	-0.000942	0.001184	-0.001288	-0.002064	-0.024883	-0.008392	-0.026776	-0.000401	-0.000592	-0.000469	-0.000193	-0.000381	0.003797	-0.008875	0.002427	0.005023	0.000676	-0.002804	0.003364	-0.001261	0.003601	-0.001028	-0.000051	0.003482	-0.000223	-0.001813	-0.001973	0.001186	-0.002141	-0.000104	0.000038	-0.001370	0.002325	0.001763	-0.001064	-0.001461	0.001202	0.002349	0.001662	0.001763	0.002425	0.001305	0.000494	0.000063	-0.001474	0.001592	-0.001584	0.000976	0.001445	-0.000374	0.001597	-0.002322	-0.000925	0.000100	-0.002789	-0.002018	-0.000963	-0.001911	0.001886	
0.002509	0.001190	-0.004155	-0.004151	-0.000916	-0.003389	-0.000326	-0.002190	0.000856	-0.001580	0.001710	0.001669	0.001434	NA	-0.004544	-0.012907	-0.001263	0.003137	0.016398	-0.001854	-0.014658	0.045474	-0.003363	0.002424	-0.015155	-0.001620	-0.003176	0.006805	0.001632	0.002279	-0.002043	0.000378	0.003463	-0.002323	0.001216	0.001230	0.004070	0.004196	-0.000119	0.001404	0.004277	-0.002170	0.001668	-0.000518	0.001754	-0.004021	-0.001127	-0.000227	-0.002355	-0.000995	0.000526	0.000126	-0.002846	-0.001591	0.001543	0.002276	-0.012457	-0.000781	0.001525	-0.003139	0.002154	-0.001762	0.000241	-0.000770	-0.003472	0.002387	-0.002027	-0.001383	-0.001144	-0.002457	-0.000113	-0.001097	0.002418	-0.001032	-0.001079	-0.001298	-0.001276	-0.000987	0.001947	0.005493	0.001852	0.001575	0.001823	-0.000126	-0.005537	
0.000823	0.005981	-0.002481	-0.004317	-0.001161	0.000656	0.000752	-0.000987	0.001808	0.001639	-0.001252	-0.003328	0.003002	-0.004544	NA	-0.032450	-0.002360	0.008149	0.002268	-0.000159	-0.009622	0.003691	-0.006921	0.003911	-0.012807	0.100647	-0.026397	-0.015073	-0.000541	-0.003143	-0.000109	-0.001329	-0.003438	0.002570	0.003108	0.003332	-0.004383	-0.004410	-0.002358	0.005165	0.001192	-0.000236	-0.000563	0.001255	-0.000259	-0.000079	0.000759	-0.000397	0.000078	0.001049	-0.000758	0.000815	0.000391	-0.002216	0.001241	-0.002670	-0.007910	0.003423	0.002253	0.000153	0.000963	-0.005781	-0.004111	-0.002524	-0.001594	-0.003622	0.001722	0.002271	0.001535	0.002102	-0.004081	0.000447	0.003994	-0.002842	-0.003247	0.003818	-0.002362	0.003700	-0.000587	0.002184	0.000736	0.001885	-0.001920	0.001051	0.000253	
0.002740	0.003713	-0.001620	0.001724	-0.000848	-0.000891	0.001859	0.000414	-0.002466	0.002344	-0.002799	-0.000142	0.001315	-0.012907	-0.032450	NA	-0.033446	-0.042798	-0.024459	-0.019387	-0.054469	-0.030594	-0.014838	-0.020952	0.203656	-0.030049	0.225080	-0.036567	-0.006681	0.004142	0.001158	-0.000877	-0.001303	-0.010517	0.001573	0.001993	0.003243	0.003238	0.000932	0.000780	0.000085	0.000656	0.000297	-0.000467	0.000924	-0.000665	0.001355	0.002033	-0.001187	0.001200	0.002797	-0.000425	0.001326	-0.005060	0.005232	-0.000516	-0.043327	-0.002867	0.004793	-0.000889	0.000784	-0.003817	0.001995	-0.004608	-0.000725	-0.001380	0.001348	0.002860	-0.001702	0.000693	-0.001788	0.002248	0.002451	-0.004541	-0.004136	0.003600	-0.000704	-0.000457	0.000745	-0.000631	0.001082	0.004693	-0.006802	-0.008515	-0.006064	
0.001868	0.003845	0.000278	-0.000986	0.000045	0.000011	0.001885	0.000886	0.000894	0.004539	-0.001857	-0.001466	-0.003476	-0.001263	-0.002360	-0.033446	NA	0.002066	0.017686	-0.002475	0.023521	0.004917	0.007657	0.018147	-0.012741	-0.012545	-0.008446	0.007842	-0.001546	0.003113	0.002934	-0.000919	0.001548	0.002655	0.000564	0.000626	0.008930	0.009166	-0.002081	0.000183	-0.000861	0.000585	-0.005100	-0.002432	0.000668	-0.001156	0.000291	-0.002231	-0.007182	0.000139	-0.006658	0.003650	-0.000018	-0.005835	0.000256	0.003615	-0.010998	-0.006993	-0.000338	0.001021	-0.000979	-0.005717	-0.002366	-0.000982	-0.003290	0.002466	-0.001457	-0.001548	0.002057	0.002751	-0.008122	-0.004633	-0.004569	0.002143	0.002049	0.003713	-0.000045	0.002485	0.004453	0.006004	0.000778	0.001192	0.000468	0.000061	-0.004006	
0.004598	-0.002114	0.004748	-0.000306	-0.000440	0.001943	0.003541	-0.000265	-0.000578	0.000781	-0.001303	-0.000074	0.000048	0.003137	0.008149	-0.042798	0.002066	NA	-0.005105	0.022027	0.022134	-0.009788	0.001496	0.007923	-0.008199	-0.013201	-0.011137	0.019235	0.003418	0.003252	-0.001689	-0.000045	0.000184	0.002201	0.004651	0.004563	0.003265	0.003563	-0.001567	-0.001022	-0.002059	0.000101	0.000425	-0.001234	-0.000831	-0.000526	-0.001798	-0.007063	-0.002225	-0.001893	-0.002159	0.003558	0.000442	-0.001523	0.001641	0.002333	-0.005232	-0.002395	-0.000824	0.002995	-0.000733	-0.005467	-0.007619	-0.002349	-0.004198	-0.002208	-0.003159	0.004306	-0.000691	0.000009	-0.001624	0.000723	-0.006844	-0.001141	-0.001259	-0.001292	0.006440	-0.002590	0.004601	0.005268	0.007581	0.002031	-0.010363	-0.003831	-0.000604	
0.001863	-0.002577	-0.003173	0.000610	0.004585	0.001121	-0.001278	0.000524	0.001089	0.004527	0.002293	0.004182	-0.000505	0.016398	0.002268	-0.024459	0.017686	-0.005105	NA	0.005650	0.026611	-0.021547	0.005270	0.003866	-0.003632	-0.001714	-0.005304	-0.009651	-0.000913	-0.004402	-0.002266	-0.001347	-0.003072	0.002978	0.007508	0.006971	0.003344	0.003262	-0.002506	-0.001903	-0.002250	0.000682	0.000635	0.004267	-0.000233	-0.003074	-0.002326	-0.003514	-0.003557	-0.002352	-0.001795	-0.001864	-0.001810	-0.003541	-0.000353	-0.000142	-0.012236	-0.002320	0.000384	0.003536	0.000053	-0.000922	-0.004037	-0.002710	-0.004884	-0.001867	-0.000950	-0.004642	0.004044	0.004476	-0.005166	-0.001112	-0.001357	0.000624	0.000834	-0.002447	-0.001054	0.003732	0.005111	0.005234	0.006401	0.006282	-0.005222	-0.004760	-0.003638	
-0.003236	0.000305	0.000273	0.000973	0.005902	0.004920	0.000797	-0.000598	-0.000157	-0.001843	0.000779	0.001850	-0.000909	-0.001854	-0.000159	-0.019387	-0.002475	0.022027	0.005650	NA	0.002218	0.014737	0.023050	-0.024751	-0.027087	0.003992	-0.024312	0.020044	0.000844	-0.002665	-0.000700	-0.003435	-0.001386	-0.002184	-0.002111	-0.002172	-0.002776	-0.002976	-0.001677	0.000370	-0.003716	-0.000662	0.002408	-0.002066	0.000635	0.002403	0.003457	0.000609	-0.001262	0.003560	-0.004766	-0.000772	0.001488	0.001122	0.002164	-0.000742	0.006648	0.003702	0.003588	0.001280	-0.000004	-0.002817	-0.002904	-0.001440	-0.001672	0.002122	0.001508	0.000442	0.002602	0.002891	-0.008638	0.000078	0.000302	0.002478	0.001955	-0.000720	-0.001012	0.000057	0.003873	0.001954	-0.001933	0.000810	-0.004326	-0.002814	0.001925	
0.001465	-0.005644	0.001403	0.001593	0.000483	0.000006	-0.006179	-0.001175	-0.000225	-0.002950	0.003580	0.000447	0.000079	-0.014658	-0.009622	-0.054469	0.023521	0.022134	0.026611	0.002218	NA	0.009325	0.007740	0.014195	0.002244	-0.019019	-0.024229	0.021263	0.009554	0.002566	-0.000704	0.001615	-0.001383	0.007074	0.007999	0.007325	0.002821	0.003035	0.004022	0.000790	-0.003538	-0.000825	-0.003875	0.007179	-0.001297	-0.003449	-0.001666	-0.007141	-0.005740	-0.001605	-0.001936	0.001172	-0.002612	-0.006740	-0.001817	0.001022	-0.021526	-0.005109	0.000679	0.002750	-0.002120	-0.001555	0.001602	-0.001611	-0.003359	-0.000397	0.003579	0.000632	0.000164	-0.006007	-0.002352	-0.000585	-0.000744	0.000632	-0.000194	-0.001023	0.000522	-0.001748	0.009400	0.003915	0.007109	0.006576	-0.005085	-0.008551	-0.004319	
0.001268	-0.000400	0.002024	0.003506	0.000564	0.000447	0.001316	0.001767	-0.000269	-0.004224	0.000749	0.001662	-0.001267	0.045474	0.003691	-0.030594	0.004917	-0.009788	-0.021547	0.014737	0.009325	NA	-0.002016	0.002303	-0.012352	-0.001167	-0.003012	0.008080	-0.000524	-0.004031	-0.000665	-0.000172	-0.001785	0.002181	0.003049	0.002697	0.005836	0.006106	-0.004810	0.004555	-0.000071	-0.003741	0.002417	0.001012	-0.000383	-0.004904	-0.004645	-0.000969	-0.003267	-0.004579	0.002250	-0.000754	0.000112	-0.005384	-0.000492	-0.000858	-0.008016	0.004693	0.002040	0.000227	-0.001525	0.000654	-0.001974	-0.005313	-0.002225	0.002245	-0.002466	0.000636	-0.001415	0.000941	-0.005822	0.005305	0.003457	-0.002372	-0.003262	-0.000398	-0.001958	-0.003258	0.005397	0.001500	0.006418	0.010634	-0.002856	-0.005880	-0.006256	
0.001266	-0.000138	0.002282	-0.001341	0.000157	0.002699	-0.000651	-0.000158	-0.002332	0.000838	-0.000283	0.005542	0.000351	-0.003363	-0.006921	-0.014838	0.007657	0.001496	0.005270	0.023050	0.007740	-0.002016	NA	0.010845	-0.007832	0.018931	0.007170	-0.016222	-0.001787	0.000136	0.001769	0.001609	0.001748	-0.005523	0.009258	0.009563	0.003613	0.003705	0.000771	-0.000938	-0.001287	-0.004713	0.002000	-0.004744	-0.000823	-0.002584	-0.001421	-0.004648	-0.006060	-0.001373	-0.001224	0.000512	0.002490	-0.009044	-0.001206	-0.000266	-0.016807	-0.001489	-0.002259	-0.001505	0.002423	-0.006115	-0.009217	-0.002772	-0.002787	0.002889	0.005417	0.001494	0.001350	-0.000031	-0.006706	-0.000560	-0.003558	0.004751	0.005138	-0.001968	-0.000413	0.003749	0.006379	0.006933	0.000717	0.003079	-0.008859	-0.003117	-0.001833	
0.001907	-0.002930	-0.001797	-0.002023	-0.002143	0.002100	-0.001317	-0.000765	0.000913	0.001380	-0.000479	-0.006030	0.000801	0.002424	0.003911	-0.020952	0.018147	0.007923	0.003866	-0.024751	0.014195	0.002303	0.010845	NA	0.003649	0.000631	-0.007211	0.007936	0.003958	0.001054	0.004785	0.003765	0.008707	0.003212	0.002908	0.002914	0.000843	0.000847	-0.002298	-0.003444	0.000232	0.000635	0.000227	0.000242	-0.004378	-0.002445	-0.000596	-0.001778	-0.000464	-0.000392	0.000125	0.001334	0.002245	-0.001977	-0.002336	0.002825	-0.008211	-0.003641	-0.002876	0.000638	0.000894	-0.000686	-0.002720	-0.004721	-0.001072	0.003532	0.001222	0.000425	-0.001748	-0.001845	-0.001359	0.002211	0.001819	-0.002982	-0.002471	0.000158	0.003339	-0.001109	0.000966	0.000662	0.000784	0.000078	0.001609	-0.000779	-0.003850	
0.002986	0.000035	-0.000866	0.000220	0.000059	0.001375	0.003156	0.001136	-0.002432	-0.000075	-0.000637	0.000494	-0.003621	-0.015155	-0.012807	0.203656	-0.012741	-0.008199	-0.003632	-0.027087	0.002244	-0.012352	-0.007832	0.003649	NA	-0.018006	-0.034072	-0.011248	-0.008456	0.001938	-0.003896	0.002584	0.002479	-0.004362	-0.000334	-0.000195	-0.000914	-0.001313	0.002092	0.000033	-0.000759	0.003150	0.000868	-0.002112	0.000102	0.000157	0.004609	0.000406	0.000628	0.004371	0.003675	0.002277	-0.002769	-0.004650	0.003134	0.001853	-0.009845	0.000613	0.001456	0.000773	-0.001541	-0.006549	-0.001740	-0.000690	-0.000815	0.000219	0.003183	-0.001148	0.002244	0.004411	-0.003130	0.001896	-0.000556	-0.000015	0.000951	0.000735	0.004540	0.002278	-0.005198	-0.001974	-0.001684	0.000494	-0.006312	0.000149	-0.006801	
-0.000648	0.001435	-0.001378	0.002481	0.000100	-0.005608	-0.002171	0.000857	0.003531	-0.000767	0.001087	0.006265	0.001951	-0.001620	0.100647	-0.030049	-0.012545	-0.013201	-0.001714	0.003992	-0.019019	-0.001167	0.018931	0.000631	-0.018006	NA	-0.021103	0.007624	0.005663	0.003871	-0.001961	-0.001318	-0.005656	0.007736	0.003066	0.003586	0.005347	0.005467	0.001182	-0.004423	0.003584	0.003443	-0.003039	-0.002812	-0.002098	-0.008307	-0.001342	-0.003069	-0.004075	-0.001424	0.001798	-0.003128	0.002422	-0.000518	0.004617	-0.001008	-0.016381	-0.000204	0.001588	-0.000061	0.001767	-0.005270	-0.007818	-0.006095	-0.004110	0.002331	0.000856	0.001433	0.000018	-0.000839	-0.001271	0.001467	0.003866	0.001738	0.002010	-0.000769	0.002425	-0.001039	0.001468	0.002123	0.000072	-0.000336	-0.003202	-0.006917	0.001009	
0.005665	0.003049	0.002421	0.002435	-0.001593	-0.002121	-0.001493	0.000286	-0.001529	0.000707	-0.002000	0.000347	-0.000942	-0.003176	-0.026397	0.225080	-0.008446	-0.011137	-0.005304	-0.024312	-0.024229	-0.003012	0.007170	-0.007211	-0.034072	-0.021103	NA	0.001792	-0.008805	-0.002263	0.001196	-0.001544	0.000299	-0.004408	0.006465	0.006440	0.008795	0.008997	0.004070	-0.002121	0.002522	0.000017	0.000049	0.000831	0.001530	-0.003013	-0.005120	-0.003952	0.000451	-0.005468	0.001058	-0.000323	-0.004566	-0.004061	0.000292	0.001110	-0.033506	-0.005092	0.004078	0.001985	0.003368	-0.004296	-0.002768	-0.003752	0.001848	0.001882	-0.000732	-0.000105	-0.001682	-0.000923	-0.000939	0.003038	-0.001295	-0.004527	-0.004154	0.003371	0.002134	0.002155	0.001884	0.000781	0.006349	-0.000276	-0.003807	-0.004033	-0.008598	
0.001238	-0.004105	0.006310	0.000275	0.001654	0.003639	-0.000461	0.001066	-0.002249	0.001177	-0.002758	-0.000680	0.001184	0.006805	-0.015073	-0.036567	0.007842	0.019235	-0.009651	0.020044	0.021263	0.008080	-0.016222	0.007936	-0.011248	0.007624	0.001792	NA	0.009482	0.005310	-0.002726	-0.001248	-0.002186	0.004149	0.003951	0.003852	0.000811	0.000612	-0.000889	-0.003817	0.000889	0.000618	-0.002761	0.000893	0.000765	-0.001654	0.002931	-0.003038	-0.006134	0.003053	0.002619	-0.000102	-0.000306	-0.002675	-0.004446	-0.000659	-0.019800	-0.008143	-0.002500	0.002959	0.001315	-0.002606	-0.002251	-0.008947	-0.003727	-0.000261	-0.002017	0.002066	0.001890	0.002690	-0.002378	-0.001697	0.006343	-0.002619	-0.001841	0.000370	-0.003421	0.003277	0.007509	0.001750	0.005521	0.004721	-0.002834	-0.004141	-0.005495	
-0.002940	0.013907	-0.017467	-0.014120	-0.025017	-0.014235	-0.004160	-0.011337	0.002484	-0.022496	-0.000132	-0.028267	-0.001288	0.001632	-0.000541	-0.006681	-0.001546	0.003418	-0.000913	0.000844	0.009554	-0.000524	-0.001787	0.003958	-0.008456	0.005663	-0.008805	0.009482	NA	0.045170	0.003564	0.011174	-0.004556	0.044195	0.010502	0.010093	0.002774	0.003051	0.009948	0.002491	0.010096	0.009515	0.008170	0.014132	0.005113	0.001114	-0.033509	0.006983	0.003354	-0.033514	-0.002960	0.001804	-0.000669	-0.002166	0.000156	0.001146	-0.016548	-0.002581	0.002636	0.002106	-0.002013	0.000507	0.001040	-0.002898	-0.000865	-0.001629	-0.001124	0.001531	-0.000296	-0.002248	-0.002581	0.002017	-0.002148	0.000646	0.001011	0.002810	-0.002105	0.000059	0.001518	0.006278	0.002159	0.000653	-0.002914	-0.005908	-0.000530	
