-0.012010	0.002828	0.001185	-0.000187	0.006037	0.002813	0.005912	0.007946	0.000007	0.004947	-0.003452	-0.011584	-0.011473	-0.007679	-0.001085	-0.003549	-0.003524	-0.002629	0.005153	0.002146	0.006670	0.005306	0.007030	0.002294	0.003158	0.006901	-0.030729	-0.000211	0.006209	0.005102	0.004800	0.004659	-0.045149	-0.054995	0.077786	0.067631	0.561806	0.111544	0.078932	-0.088127	-0.043033	-0.026984	0.132578	NA	-0.115452	-0.002047	0.003837	-0.002022	-0.063630	-0.058403	-0.087008	0.148797	-0.057287	-0.115690	-0.086499	-0.049665	-0.003173	0.069550	
-0.005145	-0.002077	-0.001644	-0.006702	-0.003525	-0.001060	-0.003512	-0.002176	0.000335	-0.006369	-0.003546	0.001700	0.001921	-0.008478	-0.004916	0.006020	-0.002059	0.000038	0.007583	0.001744	-0.001294	0.005928	0.006949	0.001892	0.000640	0.006089	-0.028506	-0.000692	0.004113	0.007822	0.003256	0.003352	-0.013240	0.001657	-0.097488	-0.104402	-0.121927	-0.067558	-0.085169	0.166825	0.006044	-0.005530	-0.079900	-0.115452	NA	0.006980	0.000069	0.001898	0.000417	0.005145	0.203248	-0.069148	0.010895	0.424231	0.243883	-0.011617	-0.003852	-0.100938	
0.018926	-0.021640	-0.023850	-0.018199	-0.050401	-0.024073	-0.050373	-0.020043	-0.016713	0.017565	0.028541	0.020976	0.027736	0.028137	0.026233	0.026270	0.019864	0.029018	-0.015613	-0.030229	-0.001997	0.005836	-0.031627	-0.031012	-0.002400	-0.031504	0.024894	0.051770	0.008385	-0.015649	-0.028704	-0.028670	0.002226	-0.000226	-0.000683	-0.003358	-0.000985	-0.002213	0.002149	0.000118	0.001125	-0.013373	0.005262	-0.002047	0.006980	NA	-0.019447	0.029864	-0.004675	0.000933	0.002384	-0.000361	0.005887	0.004200	-0.003666	-0.000491	0.032503	-0.007119	
-0.023799	0.074743	0.077840	0.085282	0.057762	0.090885	0.057155	0.073610	0.079607	-0.023356	-0.021169	-0.019549	-0.023274	-0.022993	-0.020464	-0.018853	-0.019382	-0.015230	-0.043275	-0.031263	-0.008148	-0.010175	-0.044294	-0.031243	0.018151	-0.044810	0.002229	-0.022796	-0.011832	-0.043127	-0.043788	-0.043680	-0.008808	-0.012621	0.005907	0.005554	0.005572	0.000728	0.003455	-0.000431	-0.011478	0.021628	-0.002017	0.003837	0.000069	-0.019447	NA	-0.023737	-0.007138	-0.011891	-0.003842	-0.000373	-0.010590	-0.003156	-0.004723	-0.002688	-0.028225	-0.001407	
0.051650	-0.026671	-0.026790	-0.023231	-0.055431	-0.035132	-0.055311	-0.029286	-0.025156	0.036732	0.041748	0.032522	0.050723	0.048389	0.029502	0.031793	0.030463	0.030358	-0.004781	-0.033562	0.004040	0.002194	-0.024030	-0.033820	-0.005053	-0.024758	-0.006126	0.029557	0.009114	-0.004788	-0.031063	-0.031049	0.003029	0.008739	-0.008837	-0.005018	-0.006190	-0.000870	-0.001982	-0.000567	0.019951	-0.010857	-0.000155	-0.002022	0.001898	0.029864	-0.023737	NA	0.004023	0.003197	0.000066	-0.002301	0.008798	0.003254	-0.004442	0.005628	0.071824	-0.006725	
0.011047	-0.002283	-0.006331	-0.012698	-0.004650	-0.010157	-0.004336	-0.012842	-0.005097	0.008572	-0.002310	0.000871	0.016668	0.011598	-0.002792	-0.002098	0.005043	-0.000584	0.003841	0.000742	-0.000880	-0.004920	-0.006460	0.000535	-0.003043	-0.006583	0.016353	0.007172	-0.004368	0.003767	0.000337	0.000653	0.083553	0.083794	-0.053825	-0.054668	-0.059725	-0.026619	-0.026674	0.014429	0.068427	0.020974	-0.037266	-0.063630	0.000417	-0.004675	-0.007138	0.004023	NA	0.085875	0.023398	-0.034462	0.083696	0.003153	0.014003	0.092392	0.004024	-0.053002	
0.017859	-0.007454	-0.002426	-0.004565	-0.003933	-0.007735	-0.003796	-0.008382	-0.005787	0.004811	0.003439	-0.003674	0.011818	0.006722	0.004631	0.003883	-0.002152	0.000044	-0.006457	0.003124	-0.002497	-0.003170	-0.000178	0.003011	-0.002728	-0.001002	0.001321	0.004517	-0.001832	-0.006550	-0.001972	-0.002062	0.084568	0.082222	-0.044926	-0.042769	-0.042908	-0.008696	-0.026827	0.011672	0.063737	0.015590	-0.026002	-0.058403	0.005145	0.000933	-0.011891	0.003197	0.085875	NA	0.004215	-0.039060	0.091022	0.000770	0.013780	0.071669	0.006003	-0.045162	
0.000085	-0.000963	0.000556	-0.005559	-0.002177	-0.008624	-0.002181	-0.007936	0.001543	0.003354	-0.000846	0.001830	0.009660	0.000015	-0.003566	0.002172	-0.002598	-0.000839	-0.000122	0.000829	0.000224	0.001554	0.006235	0.000339	-0.004134	0.005958	-0.009224	0.005758	-0.008306	-0.000240	0.008847	0.008908	0.003155	0.011263	-0.079288	-0.089092	-0.097667	-0.057296	-0.068032	0.206933	0.002050	0.004869	-0.070862	-0.087008	0.203248	0.002384	-0.003842	0.000066	0.023398	0.004215	NA	-0.061937	0.011788	0.215036	0.163134	0.013641	-0.002302	-0.084729	
-0.005594	0.002911	-0.006815	-0.003515	0.002910	-0.002133	0.002912	0.008312	0.005325	-0.000425	-0.003610	0.002138	-0.008620	-0.006265	0.004692	-0.007684	-0.004471	-0.000979	0.003095	0.003380	-0.002399	0.003771	0.000041	0.003038	0.007065	0.000029	-0.006278	-0.002476	-0.000930	0.003063	0.011612	0.011566	-0.034790	-0.028087	0.073663	0.108078	0.149688	0.143048	0.116217	-0.060593	-0.035427	-0.017929	0.111698	0.148797	-0.069148	-0.000361	-0.000373	-0.002301	-0.034462	-0.039060	-0.061937	NA	-0.045716	-0.076560	-0.054983	-0.034119	0.003181	0.091810	
0.010027	-0.004749	-0.007497	-0.006164	-0.011407	-0.005298	-0.011367	-0.014885	-0.008657	0.000975	0.005207	0.003590	0.013271	0.010704	-0.001217	0.007189	0.003616	0.004946	0.000696	0.004684	0.001479	-0.003357	0.002481	0.003940	-0.005377	0.001096	-0.016737	-0.002179	-0.002696	0.000489	-0.003186	-0.002867	0.108080	0.085656	-0.050633	-0.055773	-0.060885	-0.015519	-0.028742	0.019742	0.073913	0.010914	-0.024283	-0.057287	0.010895	0.005887	-0.010590	0.008798	0.083696	0.091022	0.011788	-0.045716	NA	0.009884	0.023225	0.101383	0.001000	-0.055926	
0.000894	0.000469	-0.002012	-0.008501	-0.000097	-0.003379	0.000002	-0.004264	-0.001766	-0.008235	-0.003663	0.006472	-0.003111	-0.004832	-0.001921	0.003330	-0.001950	0.004809	0.005681	-0.000469	-0.004085	-0.002423	0.005521	-0.000566	-0.001913	0.004877	-0.014182	-0.000701	0.007429	0.005796	0.005530	0.005414	-0.001954	0.000615	-0.088666	-0.101072	-0.114220	-0.074713	-0.070813	0.150648	0.015902	0.000118	-0.073654	-0.115690	0.424231	0.004200	-0.003156	0.003254	0.003153	0.000770	0.215036	-0.076560	0.009884	NA	0.183238	-0.011247	-0.001425	-0.093025	
-0.000286	-0.008808	0.004565	-0.000869	0.001170	-0.002133	0.001304	-0.003225	0.001874	-0.000287	-0.000286	-0.002456	0.001146	-0.002445	-0.000172	0.002472	0.000667	0.000600	0.005261	0.005408	-0.004921	0.001096	0.002783	0.005304	-0.003504	0.002312	-0.008990	-0.005349	-0.000535	0.005382	0.003247	0.003375	0.007656	0.022216	-0.084526	-0.079016	-0.089297	-0.046034	-0.065378	0.187699	0.013956	0.003079	-0.068396	-0.086499	0.243883	-0.003666	-0.004723	-0.004442	0.014003	0.013780	0.163134	-0.054983	0.023225	0.183238	NA	0.008949	-0.002637	-0.082498	
0.010406	-0.010548	-0.009731	-0.004791	-0.005505	-0.002100	-0.005611	-0.010262	-0.005874	0.005762	0.011507	0.009541	0.011407	0.005854	-0.001686	0.004798	0.005901	-0.002262	-0.008471	-0.000258	0.000645	-0.001164	0.001352	0.000216	0.001827	0.001114	-0.003198	0.000184	-0.002326	-0.008288	-0.005870	-0.005890	0.094177	0.083959	-0.043826	-0.049576	-0.047563	-0.022192	-0.013333	0.016533	0.061085	0.014146	-0.025868	-0.049665	-0.011617	-0.000491	-0.002688	0.005628	0.092392	0.071669	0.013641	-0.034119	0.101383	-0.011247	0.008949	NA	0.004786	-0.041328	
0.035687	-0.017946	-0.027997	-0.020132	-0.050435	-0.025021	-0.050437	-0.026677	-0.022880	0.025294	0.035414	0.021327	0.035589	0.034506	0.018846	0.033998	0.024876	0.017262	-0.007253	-0.021298	0.012785	0.013069	-0.024693	-0.021271	-0.001501	-0.025726	-0.001847	0.031256	0.015701	-0.007052	-0.024601	-0.024702	0.008098	0.003924	-0.003854	0.002791	-0.003920	0.001182	-0.007208	-0.000993	0.013641	-0.010998	-0.005019	-0.003173	-0.003852	0.032503	-0.028225	0.071824	0.004024	0.006003	-0.002302	0.003181	0.001000	-0.001425	-0.002637	0.004786	NA	0.001989	
-0.005495	-0.001201	0.001416	0.005292	0.004701	0.001039	0.004498	-0.000921	-0.000727	-0.006842	-0.005030	-0.000772	-0.006828	-0.007477	-0.001835	-0.002542	-0.002631	0.002381	0.003200	-0.000985	0.007186	0.005421	0.007876	-0.000950	0.003728	0.007830	-0.016445	0.003168	0.004897	0.003252	0.006930	0.007014	-0.035536	-0.045347	0.344480	0.380019	0.062903	0.045884	0.082099	-0.085909	-0.048888	-0.022832	0.102512	0.069550	-0.100938	-0.007119	-0.001407	-0.006725	-0.053002	-0.045162	-0.084729	0.091810	-0.055926	-0.093025	-0.082498	-0.041328	0.001989	NA	
